         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        1530        2130        1530        1880            1767.5      1767.5         568
10/ 7/2018 36: 2:52        1820        1820        1820        1820              1820     1810.41           1
10/ 7/2018 36: 2:58        1830        1830        1830        1830              1830     1810.45           1
10/ 7/2018 37: 2: 1        1800        1800        1790        1790              1795     1810.42           2
10/ 7/2018 37: 2: 2        1830        1830        1830        1830              1830     1810.46           1
10/ 7/2018 37: 2: 4        1790        1790        1790        1790              1790     1810.42           2
10/ 7/2018 37: 2: 5        1810        1810        1810        1810              1810     1810.42           1
10/ 7/2018 37: 2: 6        1790        1790        1790        1790              1790     1810.38           1
10/ 7/2018 37: 2: 9        1790        1790        1790        1790              1790     1810.34           1
10/ 7/2018 37: 2:13        1840        1840        1840        1840              1840      1810.4           1
10/ 7/2018 37: 2:18        1800        1800        1800        1800              1800     1810.38           1
10/ 7/2018 37: 2:33        1930        1930        1930        1930              1930     1810.62           1
10/ 7/2018 37: 2:42        2130        2130        2130        2130              2130     1811.27           1
10/ 7/2018 37: 2:49        1900        1900        1900        1900              1900     1811.44           1
10/ 7/2018 37: 2:53        1950        1950        1950        1950              1950     1811.72           1
10/ 7/2018 38: 2:20        1790        1790        1790        1790              1790     1811.68           1
10/ 7/2018 38: 2:59        1800        1800        1800        1800              1800     1811.66           1
10/ 7/2018 39: 2:11        1740        1740        1740        1740              1740     1811.51           1
10/ 7/2018 39: 2:32        1770        1770        1770        1770              1770     1811.43           1
10/ 7/2018 40: 2:14        1800        1800        1800        1800              1800     1811.41           1
10/ 7/2018 40: 2:24        1880        1880        1880        1880              1880     1811.54           1
10/ 7/2018 40: 2:41        1900        1900        1790        1790              1845     1811.61           2
10/ 7/2018 40: 2:46        1790        1790        1790        1790              1790     1811.57           1
10/ 7/2018 40: 2:55        1790        1790        1790        1790              1790     1811.52           1
10/ 7/2018 40: 2:58        1820        1820        1820        1820              1820     1811.54           1
10/ 7/2018 41: 2: 9        1820        1820        1820        1820              1820     1811.56           1
10/ 7/2018 41: 2:10        1800        1800        1800        1800              1800     1811.54           1
10/ 7/2018 41: 2:14        1840        1840        1840        1840              1840     1811.59           1
10/ 7/2018 41: 2:18        1780        1780        1780        1780              1780     1811.53           1
10/ 7/2018 41: 2:32        1840        1840        1840        1840              1840     1811.59           1
10/ 7/2018 41: 2:34        1700        1700        1700        1700              1700     1811.37           1
10/ 7/2018 41: 2:36        1800        1800        1800        1800              1800     1811.35           1
10/ 7/2018 41: 2:43        1790        1800        1790        1800              1795     1811.31           2
10/ 7/2018 41: 2:52        1800        1800        1800        1800              1800     1811.29           1
10/ 7/2018 42: 2: 9        1900        1900        1900        1900              1900     1811.46           1
10/ 7/2018 42: 2:16        1790        1790        1790        1790              1790     1811.42           1
10/ 7/2018 42: 2:17        1900        1900        1900        1900              1900     1811.59           1
10/ 7/2018 43: 2: 1        1800        1800        1800        1800              1800     1811.57           1
10/ 7/2018 43: 2: 2        1800        1800        1800        1800              1800     1811.55           1
10/ 7/2018 43: 2:12        1800        1800        1800        1800              1800     1811.53           1
10/ 7/2018 43: 2:14        1800        1800        1800        1800              1800      1811.5           1
10/ 7/2018 43: 2:16        1800        1800        1800        1800              1800     1811.48           1
10/ 7/2018 43: 2:18        1800        1800        1800        1800              1800     1811.46           1
10/ 7/2018 43: 2:21        1790        1790        1790        1790              1790     1811.42           1
10/ 7/2018 43: 2:35        1790        1790        1790        1790              1790     1811.38           1
10/ 7/2018 43: 2:59        1790        1790        1790        1790              1790     1811.34           1
10/ 7/2018 44: 2: 0        1790        1790        1790        1790              1790      1811.3           1
10/ 7/2018 44: 2:54        1800        1800        1800        1800              1800     1811.28           1
10/ 7/2018 45: 2:11        1800        1800        1800        1800              1800     1811.25           1
10/ 7/2018 45: 2:22        1780        1780        1780        1780              1780      1811.2           1
10/ 7/2018 45: 2:32        1800        1800        1800        1800              1800     1811.17           1
10/ 7/2018 45: 2:42        1790        1790        1790        1790              1790     1811.14           2
10/ 7/2018 45: 2:43        1790        1790        1790        1790              1790      1811.1           2
10/ 7/2018 45: 2:44        1790        1790        1790        1790              1790     1811.06           2
10/ 7/2018 46: 2:10        1800        1800        1800        1800              1800     1811.04           1
10/ 7/2018 46: 2:14        1790        1790        1790        1790              1790        1811           1
10/ 7/2018 46: 2:18        1790        1790        1790        1790              1790     1810.96           1
10/ 7/2018 46: 2:29        1740        1740        1740        1740              1740     1810.83           1
10/ 7/2018 46: 2:31        1770        1770        1770        1770              1770     1810.75           1
10/ 7/2018 46: 2:40        1720        1720        1720        1720              1720     1810.58           1
10/ 7/2018 46: 2:55        1770        1770        1770        1770              1770     1810.51           1
10/ 7/2018 47: 2:11        1790        1790        1790        1790              1790     1810.47           1
10/ 7/2018 47: 2:16        1780        1780        1780        1780              1780     1810.41           1
10/ 7/2018 47: 2:18        1770        1770        1770        1770              1770     1810.34           1
10/ 7/2018 47: 2:19        1780        1780        1780        1780              1780     1810.28           1
10/ 7/2018 47: 2:21        1780        1780        1780        1780              1780     1810.23           1
10/ 7/2018 47: 2:26        1700        1760        1700        1760              1730     1810.08           2
10/ 7/2018 47: 2:36        1790        1790        1790        1790              1790     1810.05           1
10/ 7/2018 47: 2:52        1780        1780        1780        1780              1780     1809.99           1
10/ 7/2018 47: 2:53        1780        1780        1780        1780              1780     1809.94           1
10/ 7/2018 47: 2:54        1780        1780        1780        1780              1780     1809.88           1
10/ 7/2018 47: 2:55        1800        1800        1800        1800              1800     1809.86           1
10/ 7/2018 48: 2: 6        1790        1790        1790        1790              1790     1809.83           1
10/ 7/2018 48: 2: 8        1780        1800        1780        1800              1790     1809.79           2
10/ 7/2018 48: 2:10        1690        1810        1690        1810              1750     1809.69           2
10/ 7/2018 48: 2:13        1820        1820        1820        1820              1820      1809.7           1
10/ 7/2018 48: 2:21        1770        1770        1770        1770              1770     1809.63           1
10/ 7/2018 48: 2:22        1820        1820        1820        1820              1820     1809.65           1
10/ 7/2018 48: 2:30        1780        1780        1780        1780              1780      1809.6           1
10/ 7/2018 48: 2:40        1760        1760        1760        1760              1760     1809.51           1
10/ 7/2018 48: 2:53        1790        1790        1790        1790              1790     1809.48           1
10/ 7/2018 48: 2:57        1780        1780        1780        1780              1780     1809.42           1
10/ 7/2018 49: 2: 3        1780        1780        1780        1780              1780     1809.37           1
10/ 7/2018 49: 2:17        1780        1780        1780        1780              1780     1809.32           1
10/ 7/2018 49: 2:28        1780        1780        1780        1780              1780     1809.27           1
10/ 7/2018 49: 2:29        1790        1790        1790        1790              1790     1809.23           3
10/ 7/2018 49: 2:34        1790        1790        1790        1790              1790      1809.2           1
10/ 7/2018 49: 2:37        1790        1790        1790        1790              1790     1809.17           1
10/ 7/2018 49: 2:39        1800        1800        1800        1800              1800     1809.15           1
10/ 7/2018 49: 2:41        2100        2100        2100        2100              2100     1809.66           1
10/ 7/2018 49: 2:52        1790        1790        1790        1790              1790     1809.62           1
10/ 7/2018 49: 2:56        1700        1700        1700        1700              1700     1809.43           1
10/ 7/2018 50: 2: 5        1790        1790        1790        1790              1790      1809.4           1
10/ 7/2018 50: 2:14        1650        1650        1650        1650              1650     1809.12           1
10/ 7/2018 50: 2:20        1600        1600        1600        1600              1600     1808.76           1
10/ 7/2018 50: 2:30        1790        1790        1790        1790              1790     1808.73           1
10/ 7/2018 50: 2:33        1720        1800        1720        1800              1760     1808.64           2
10/ 7/2018 50: 2:35        1790        1790        1790        1790              1790     1808.61           2
10/ 7/2018 50: 2:40        1820        1820        1820        1820              1820     1808.63           1
10/ 7/2018 51: 2: 1        1790        1790        1790        1790              1790      1808.6           1
10/ 7/2018 51: 2: 2        1790        1790        1790        1790              1790     1808.57           1
10/ 7/2018 51: 2:17        1790        1790        1790        1790              1790     1808.53           1
10/ 7/2018 51: 2:22        1810        1810        1810        1810              1810     1808.54           1
10/ 7/2018 51: 2:27        1810        1810        1810        1810              1810     1808.54           1
10/ 7/2018 51: 2:37        1800        1800        1790        1790              1795     1808.52           2
10/ 7/2018 51: 2:41        1790        1790        1790        1790              1790     1808.48           1
10/ 7/2018 52: 2: 7        1800        1800        1800        1800              1800     1808.47           1
10/ 7/2018 52: 2:14        1810        1810        1810        1810              1810     1808.47           1
10/ 7/2018 52: 2:19        1790        1790        1790        1790              1790     1808.44           1
10/ 7/2018 52: 2:26        1790        1790        1790        1790              1790     1808.41           1
10/ 7/2018 52: 2:36        1790        1790        1790        1790              1790     1808.38           1
10/ 7/2018 52: 2:50        1760        1760        1760        1760              1760      1808.3           1
10/ 7/2018 52: 2:58        2130        2130        2130        2130              2130     1808.84           1
10/ 7/2018 53: 2:18        1820        1820        1820        1820              1820     1808.86           1
10/ 7/2018 53: 2:38        1790        1790        1790        1790              1790     1808.83           1
10/ 7/2018 53: 2:40        1790        1790        1790        1790              1790     1808.79           1
10/ 7/2018 53: 2:50        1790        1790        1790        1790              1790     1808.76           1
10/ 7/2018 53: 2:57        1800        1800        1800        1800              1800     1808.75           1
10/ 7/2018 54: 2: 5        1800        1800        1800        1800              1800     1808.73           1
10/ 7/2018 54: 2:31        1790        1790        1790        1790              1790      1808.7           2
10/ 7/2018 54: 2:41        1740        1740        1740        1740              1740     1808.59           1
10/ 7/2018 54: 2:47        1790        1790        1790        1790              1790     1808.56           1
10/ 7/2018 54: 2:51        1700        1700        1700        1700              1700     1808.38           1
10/ 7/2018 54: 2:55        1800        1800        1800        1800              1800     1808.36           1
10/ 7/2018 55: 2: 5        1790        1790        1790        1790              1790     1808.33           1
10/ 7/2018 55: 2:35        1790        1790        1790        1790              1790      1808.3           1
10/ 7/2018 55: 2:42        2000        2000        2000        2000              2000     1808.62           1
10/ 7/2018 55: 2:47        1850        1850        1850        1850              1850     1808.69           1
10/ 7/2018 55: 2:55        1990        1990        1990        1990              1990     1808.98           1
10/ 7/2018 55: 2:59        2080        2080        2080        2080              2080     1809.43           1
10/ 7/2018 56: 2: 0        1800        1800        1800        1800              1800     1809.41           1
10/ 7/2018 56: 2:16        1760        1760        1760        1760              1760     1809.33           1
10/ 7/2018 56: 2:17        1790        1790        1790        1790              1790      1809.3           1
10/ 7/2018 56: 2:22        1770        1770        1770        1770              1770     1809.24           1
10/ 7/2018 56: 2:26        1750        1750        1750        1750              1750     1809.14           1
10/ 7/2018 56: 2:28        1790        1790        1790        1790              1790     1809.11           1
10/ 7/2018 56: 2:39        1580        1580        1580        1580              1580     1808.74           1
10/ 7/2018 56: 2:40        1790        1790        1790        1790              1790     1808.71           1
10/ 7/2018 56: 2:43        1830        1830        1830        1830              1830     1808.74           1
10/ 7/2018 56: 2:51        1790        1790        1790        1790              1790     1808.71           1
10/ 7/2018 56: 2:53        1780        1780        1780        1780              1780     1808.67           1
10/ 7/2018 57: 2: 3        1790        1790        1790        1790              1790     1808.64           1
10/ 7/2018 57: 2: 7        1800        1800        1800        1800              1800     1808.62           1
10/ 7/2018 57: 2:28        1800        1800        1800        1800              1800     1808.61           1
10/ 7/2018 57: 2:34        1790        1790        1790        1790              1790     1808.58           1
10/ 7/2018 57: 2:39        1790        1790        1790        1790              1790     1808.55           1
10/ 7/2018 57: 2:42        1720        1720        1720        1720              1720     1808.41           1
10/ 7/2018 57: 2:52        1800        1800        1800        1800              1800     1808.39           1
10/ 7/2018 57: 2:56        1790        1790        1790        1790              1790     1808.37           1
10/ 7/2018 57: 2:57        1800        1800        1800        1800              1800     1808.35           2
10/ 7/2018 57: 2:58        1800        1800        1800        1800              1800     1808.34           2
10/ 7/2018 57: 2:59        1800        1800        1800        1800              1800     1808.33           3
10/ 7/2018 58: 2: 1        1800        1800        1800        1800              1800     1808.31           1
10/ 7/2018 58: 2: 7        1800        1800        1800        1800              1800      1808.3           1
10/ 7/2018 58: 2: 8        1800        1800        1800        1800              1800     1808.29           1
10/ 7/2018 58: 2:10        1750        1790        1750        1790              1770     1808.23           2
10/ 7/2018 58: 2:11        1810        1810        1810        1810              1810     1808.23           2
10/ 7/2018 58: 2:13        1810        1810        1810        1810              1810     1808.23           1
10/ 7/2018 58: 2:14        1820        1820        1820        1820              1820     1808.25           1
10/ 7/2018 58: 2:15        1820        1820        1820        1820              1820     1808.27           1
10/ 7/2018 58: 2:17        1840        1840        1840        1840              1840     1808.32           1
10/ 7/2018 58: 2:19        1790        1810        1790        1810              1800      1808.3           2
10/ 7/2018 58: 2:21        1810        1810        1810        1810              1810     1808.31           1
10/ 7/2018 58: 2:23        1800        1870        1800        1870              1835     1808.35           2
10/ 7/2018 58: 2:24        1810        1810        1800        1800              1805     1808.34           2
10/ 7/2018 58: 2:25        1820        1820        1820        1820              1820     1808.36           1
10/ 7/2018 58: 2:26        1830        1830        1830        1830              1830      1808.4           1
10/ 7/2018 58: 2:27        1820        1820        1820        1820              1820     1808.41           1
10/ 7/2018 58: 2:30        1830        1830        1830        1830              1830     1808.45           1
10/ 7/2018 58: 2:31        1910        1910        1910        1910              1910      1808.6           1
10/ 7/2018 58: 2:32        1820        1820        1820        1820              1820     1808.62           1
10/ 7/2018 58: 2:33        1870        1870        1870        1870              1870     1808.71           1
10/ 7/2018 58: 2:34        1880        1880        1880        1880              1880     1808.82           1
10/ 7/2018 58: 2:35        1810        1810        1810        1810              1810     1808.82           2
10/ 7/2018 58: 2:37        1820        1820        1820        1820              1820     1808.84           1
10/ 7/2018 58: 2:38        1800        1800        1800        1800              1800     1808.83           1
10/ 7/2018 58: 2:40        1750        1750        1750        1750              1750     1808.74           1
10/ 7/2018 58: 2:44        1820        1820        1820        1820              1820     1808.76           1
10/ 7/2018 58: 2:47        1700        1700        1700        1700              1700     1808.59           1
10/ 7/2018 58: 2:48        1870        1870        1870        1870              1870     1808.68           1
10/ 7/2018 58: 2:49        1810        1810        1810        1810              1810     1808.69           1
10/ 7/2018 58: 2:50        1810        1810        1810        1810              1810     1808.69           1
10/ 7/2018 58: 2:52        1820        1820        1760        1760              1790     1808.66           2
10/ 7/2018 58: 2:53        1830        1830        1730        1730              1780     1808.62           5
10/ 7/2018 58: 2:55        1790        1830        1790        1830              1810     1808.62           2
10/ 7/2018 58: 2:56        1820        1820        1820        1820              1820     1808.64           1
10/ 7/2018 58: 2:57        1820        1820        1820        1820              1820     1808.65           1
10/ 7/2018 58: 2:58        1840        1840        1840        1840              1840      1808.7           1
10/ 7/2018 59: 2: 1        1830        1870        1830        1870              1850     1808.76           2
10/ 7/2018 59: 2: 3        1820        1830        1820        1830              1825     1808.79           2
10/ 7/2018 59: 2: 5        1820        1820        1820        1820              1820      1808.8           1
10/ 7/2018 59: 2: 6        1870        1870        1870        1870              1870     1808.89           1
10/ 7/2018 59: 2: 7        1790        1790        1790        1790              1790     1808.86           1
10/ 7/2018 59: 2: 9        1820        1820        1820        1820              1820     1808.88           1
10/ 7/2018 59: 2:10        1830        1830        1830        1830              1830     1808.91           1
10/ 7/2018 59: 2:13        1830        1830        1830        1830              1830     1808.94           1
10/ 7/2018 59: 2:14        1820        1820        1820        1820              1820     1808.96           1
10/ 7/2018 59: 2:15        1840        1840        1840        1840              1840     1809.01           1
10/ 7/2018 59: 2:16        1830        1830        1830        1830              1830     1809.04           1
10/ 7/2018 59: 2:17        1840        1840        1840        1840              1840     1809.08           1
10/ 7/2018 59: 2:18        1820        1830        1820        1830              1825     1809.11           3
10/ 7/2018 59: 2:20        2010        2010        2010        2010              2010      1809.4           1
10/ 7/2018 59: 2:21        1800        1880        1800        1880              1840     1809.44           2
10/ 7/2018 59: 2:22        1850        1850        1850        1850              1850      1809.5           1
10/ 7/2018 59: 2:23        1830        1830        1830        1830              1830     1809.53           2
10/ 7/2018 59: 2:24        1890        1890        1890        1890              1890     1809.65           1
10/ 7/2018 59: 2:26        1820        1820        1820        1820              1820     1809.67           1
10/ 7/2018 59: 2:30        1940        1940        1940        1940              1940     1809.85           1
10/ 7/2018 59: 2:33        1830        1830        1820        1820              1825     1809.88           2
10/ 7/2018 59: 2:34        1830        1830        1830        1830              1830     1809.91           1
10/ 7/2018 59: 2:35        1820        1820        1820        1820              1820     1809.92           1
10/ 7/2018 59: 2:39        1770        1770        1770        1770              1770     1809.86           1
10/ 7/2018 59: 2:40        1840        1840        1830        1830              1835      1809.9           2
10/ 7/2018 59: 2:41        1830        1830        1820        1820              1825     1809.92           2
10/ 7/2018 59: 2:42        1780        1780        1780        1780              1780     1809.88           1
10/ 7/2018 59: 2:44        1840        1840        1830        1830              1835     1809.91           2
10/ 7/2018 59: 2:45        1790        1790        1790        1790              1790     1809.89           1
10/ 7/2018 59: 2:46        1830        1830        1830        1830              1830     1809.91           1
10/ 7/2018 59: 2:49        1800        1840        1800        1840              1820     1809.93           3
10/ 7/2018 59: 2:50        1840        1840        1840        1840              1840     1809.97           1
10/ 7/2018 59: 2:51        1830        1830        1830        1830              1830        1810           1
10/ 7/2018 59: 2:52        1840        1840        1840        1840              1840     1810.04           1
10/ 7/2018 59: 2:53        1840        1840        1840        1840              1840     1810.09           1
10/ 7/2018 59: 2:54        1890        1890        1890        1890              1890      1810.2           1
10/ 7/2018 59: 2:59        1830        1830        1830        1830              1830     1810.23           2
11/ 7/2018  0: 2: 1        1840        1870        1840        1870              1855     1810.29           2
11/ 7/2018  0: 2: 2        1700        1700        1700        1700              1700     1810.13           1
11/ 7/2018  0: 2: 3        1840        1860        1820        1830            1837.5     1810.17           5
11/ 7/2018  0: 2: 4        1830        1880        1830        1880              1855     1810.24           2
11/ 7/2018  0: 2: 5        1840        1840        1840        1840              1840     1810.28           2
11/ 7/2018  0: 2: 6        1860        1860        1860        1860              1860     1810.35           1
11/ 7/2018  0: 2: 8        1840        1840        1840        1840              1840     1810.39           1
11/ 7/2018  0: 2: 9        1830        1840        1830        1840              1835     1810.42           3
11/ 7/2018  0: 2:11        1890        1890        1890        1890              1890     1810.53           1
11/ 7/2018  0: 2:12        1830        1830        1830        1830              1830     1810.56           1
11/ 7/2018  0: 2:15        1870        1870        1830        1830              1850     1810.62           2
11/ 7/2018  0: 2:16        1840        1840        1840        1840              1840     1810.66           1
11/ 7/2018  0: 2:18        1830        1840        1830        1840              1835     1810.69           2
11/ 7/2018  0: 2:19        1830        1830        1830        1830              1830     1810.72           1
11/ 7/2018  0: 2:20        1840        1840        1840        1840              1840     1810.76           1
11/ 7/2018  0: 2:21        1840        1840        1840        1840              1840      1810.8           1
11/ 7/2018  0: 2:22        1840        1840        1840        1840              1840     1810.84           1
11/ 7/2018  0: 2:23        1840        1840        1830        1840            1837.5     1810.88           3
11/ 7/2018  0: 2:24        1850        1850        1850        1850              1850     1810.93           1
11/ 7/2018  0: 2:25        1840        1840        1800        1800              1820     1810.94           2
11/ 7/2018  0: 2:26        1840        1840        1840        1840              1840     1810.98           1
11/ 7/2018  0: 2:27        1860        1860        1860        1860              1860     1811.05           1
11/ 7/2018  0: 2:28        1840        1850        1840        1850              1845      1811.1           2
11/ 7/2018  0: 2:29        1850        1850        1850        1850              1850     1811.15           1
11/ 7/2018  0: 2:33        1840        1840        1840        1840              1840     1811.19           1
11/ 7/2018  0: 2:35        1840        1840        1840        1840              1840     1811.23           1
11/ 7/2018  0: 2:37        1840        1840        1830        1830              1835     1811.26           2
11/ 7/2018  0: 2:39        1840        1840        1840        1840              1840      1811.3           2
11/ 7/2018  0: 2:44        1840        1840        1840        1840              1840     1811.34           2
11/ 7/2018  0: 2:45        1840        1840        1840        1840              1840     1811.38           1
11/ 7/2018  0: 2:46        1830        1830        1830        1830              1830      1811.4           1
11/ 7/2018  0: 2:47        1830        1880        1830        1830            1842.5     1811.45           3
11/ 7/2018  0: 2:49        1830        1830        1830        1830              1830     1811.47           1
11/ 7/2018  0: 2:52        1830        1890        1830        1890              1860     1811.54           3
11/ 7/2018  0: 2:53        1830        1830        1830        1830              1830     1811.56           1
11/ 7/2018  0: 2:54        1820        1820        1820        1820              1820     1811.57           1
11/ 7/2018  0: 2:57        1860        1860        1820        1820              1840     1811.61           2
11/ 7/2018  0: 2:58        1830        1830        1830        1830              1830     1811.64           1
11/ 7/2018  0: 2:59        1600        1600        1600        1600              1600     1811.35           1
11/ 7/2018  1: 2: 1        1840        1840        1820        1820              1830     1811.38           2
11/ 7/2018  1: 2: 4        1840        1840        1840        1840              1840     1811.42           1
11/ 7/2018  1: 2: 5        1830        1830        1830        1830              1830     1811.44           1
11/ 7/2018  1: 2: 6        1850        1850        1850        1850              1850     1811.49           1
11/ 7/2018  1: 2: 8        1860        1860        1860        1860              1860     1811.56           1
11/ 7/2018  1: 2:13        1830        1830        1790        1790              1810     1811.55           2
11/ 7/2018  1: 2:14        1840        1840        1800        1800              1820     1811.57           2
11/ 7/2018  1: 2:15        1830        1830        1820        1820              1825     1811.58           2
11/ 7/2018  1: 2:21        1860        1860        1810        1810              1835     1811.61           2
11/ 7/2018  1: 2:22        1850        1850        1810        1810              1830     1811.64           2
11/ 7/2018  1: 2:23        1810        1810        1810        1810              1810     1811.64           2
11/ 7/2018  1: 2:24        1790        1790        1790        1790              1790     1811.61           1
11/ 7/2018  1: 2:25        1790        1790        1790        1790              1790     1811.58           1
11/ 7/2018  1: 2:26        1830        1830        1810        1810              1820     1811.59           2
11/ 7/2018  1: 2:28        1810        1810        1790        1810              1805     1811.58           3
11/ 7/2018  1: 2:29        1820        1820        1820        1820              1820     1811.59           2
11/ 7/2018  1: 2:30        1820        1820        1820        1820              1820      1811.6           1
11/ 7/2018  1: 2:31        1820        1820        1820        1820              1820     1811.62           4
11/ 7/2018  1: 2:32        1820        1820        1820        1820              1820     1811.63           3
11/ 7/2018  1: 2:34        1840        1840        1820        1820              1830     1811.65           2
11/ 7/2018  1: 2:35        1850        1850        1820        1820              1835     1811.68           2
11/ 7/2018  1: 2:37        1820        1820        1820        1820              1820     1811.69           1
11/ 7/2018  1: 2:38        1820        1820        1820        1820              1820      1811.7           1
11/ 7/2018  1: 2:39        1860        1860        1860        1860              1860     1811.77           1
11/ 7/2018  1: 2:41        1870        1870        1820        1820              1845     1811.81           3
11/ 7/2018  1: 2:43        1800        1830        1800        1830              1815     1811.81           3
11/ 7/2018  1: 2:44        1810        1820        1800        1820            1812.5     1811.81           3
11/ 7/2018  1: 2:46        1820        1830        1820        1830              1825     1811.83           2
11/ 7/2018  1: 2:47        1840        1840        1840        1840              1840     1811.87           1
11/ 7/2018  1: 2:48        1850        1870        1850        1870              1860     1811.93           3
11/ 7/2018  1: 2:49        1810        1860        1810        1850            1832.5     1811.96           4
11/ 7/2018  1: 2:50        1840        1840        1830        1830              1835     1811.99           2
11/ 7/2018  1: 2:52        1810        1830        1810        1830              1820        1812           2
11/ 7/2018  1: 2:53        1850        1850        1810        1810              1830     1812.02           2
11/ 7/2018  1: 2:54        1860        1860        1860        1860              1860     1812.08           1
11/ 7/2018  1: 2:55        1820        1820        1820        1820              1820     1812.09           1
11/ 7/2018  1: 2:58        1830        1830        1830        1830              1830     1812.11           1
11/ 7/2018  1: 2:59        1860        1860        1860        1860              1860     1812.17           2
11/ 7/2018  2: 2: 0        1790        1790        1790        1790              1790     1812.15           1
11/ 7/2018  2: 2: 1        1830        1830        1830        1830              1830     1812.17           1
11/ 7/2018  2: 2: 2        1790        1790        1790        1790              1790     1812.14           1
11/ 7/2018  2: 2: 3        1830        1830        1830        1830              1830     1812.16           1
11/ 7/2018  2: 2: 4        1830        1830        1830        1830              1830     1812.19           1
11/ 7/2018  2: 2: 6        1840        1840        1820        1820              1830     1812.21           2
11/ 7/2018  2: 2: 9        1820        1840        1820        1820              1825     1812.22           3
11/ 7/2018  2: 2:10        1830        1830        1830        1830              1830     1812.25           1
11/ 7/2018  2: 2:11        1830        1830        1830        1830              1830     1812.27           1
11/ 7/2018  2: 2:12        1780        1840        1780        1840              1810     1812.27           2
11/ 7/2018  2: 2:14        1820        1840        1820        1840              1830     1812.29           2
11/ 7/2018  2: 2:15        2130        2130        2130        2130              2130     1812.69           1
11/ 7/2018  2: 2:16        1840        1840        1840        1840              1840     1812.72           1
11/ 7/2018  2: 2:17        1820        1830        1820        1830              1825     1812.74           3
11/ 7/2018  2: 2:18        1840        1870        1820        1820            1837.5     1812.77           3
11/ 7/2018  2: 2:19        1770        1770        1770        1770              1770     1812.72           1
11/ 7/2018  2: 2:20        1820        1820        1820        1820              1820     1812.72           1
11/ 7/2018  2: 2:21        1820        1850        1820        1850              1835     1812.75           2
11/ 7/2018  2: 2:22        1850        1850        1850        1850              1850      1812.8           1
11/ 7/2018  2: 2:24        1840        1840        1840        1840              1840     1812.83           1
11/ 7/2018  2: 2:27        1810        1820        1810        1820              1815     1812.84           2
11/ 7/2018  2: 2:30        1820        1820        1820        1820              1820     1812.84           1
11/ 7/2018  2: 2:34        1870        1870        1870        1870              1870     1812.92           1
11/ 7/2018  2: 2:35        1810        1810        1810        1810              1810     1812.91           1
11/ 7/2018  2: 2:36        1830        1830        1820        1820              1825     1812.93           2
11/ 7/2018  2: 2:39        1830        1830        1830        1830              1830     1812.95           1
11/ 7/2018  2: 2:40        1830        1830        1820        1820              1825     1812.96           2
11/ 7/2018  2: 2:41        1850        1850        1850        1850              1850     1813.01           1
11/ 7/2018  2: 2:42        1830        1830        1830        1830              1830     1813.03           1
11/ 7/2018  2: 2:45        1830        1830        1830        1830              1830     1813.05           1
11/ 7/2018  2: 2:47        1810        1810        1810        1810              1810     1813.05           1
11/ 7/2018  2: 2:48        1870        1900        1870        1900              1885     1813.13           2
11/ 7/2018  2: 2:49        1820        1820        1820        1820              1820     1813.14           1
11/ 7/2018  2: 2:50        1810        1830        1810        1830              1820     1813.15           2
11/ 7/2018  2: 2:56        1870        1870        1830        1830              1850      1813.2           2
11/ 7/2018  2: 2:57        2130        2130        1820        1820              1975     1813.39           3
11/ 7/2018  3: 2: 0        1830        1830        1830        1830              1830     1813.41           1
11/ 7/2018  3: 2: 2        1870        1870        1870        1870              1870     1813.48           1
11/ 7/2018  3: 2: 4        1860        1860        1860        1860              1860     1813.54           1
11/ 7/2018  3: 2: 7        1820        1820        1820        1820              1820     1813.55           1
11/ 7/2018  3: 2:11        1900        1900        1900        1900              1900     1813.65           1
11/ 7/2018  3: 2:14        1830        1830        1830        1830              1830     1813.67           1
11/ 7/2018  3: 2:15        1830        1850        1830        1850              1840      1813.7           3
11/ 7/2018  3: 2:17        1830        1830        1830        1830              1830     1813.72           1
11/ 7/2018  3: 2:19        1830        1830        1830        1830              1830     1813.74           1
11/ 7/2018  3: 2:20        1820        1820        1820        1820              1820     1813.75           1
11/ 7/2018  3: 2:25        1950        1950        1950        1950              1950     1813.92           1
11/ 7/2018  3: 2:31        1830        1830        1830        1830              1830     1813.94           1
11/ 7/2018  3: 2:32        1830        1830        1830        1830              1830     1813.95           1
11/ 7/2018  3: 2:45        1800        1800        1800        1800              1800     1813.94           1
11/ 7/2018  3: 2:46        1830        1830        1830        1830              1830     1813.96           1
11/ 7/2018  3: 2:47        1790        1790        1790        1790              1790     1813.93           1
11/ 7/2018  3: 2:53        2000        2000        1760        1760              1880     1814.01           2
11/ 7/2018  3: 2:54        1830        1870        1830        1870              1850     1814.05           2
11/ 7/2018  3: 2:57        1830        2050        1830        1900            1902.5     1814.16           4
11/ 7/2018  3: 2:58        1830        1830        1830        1830              1830     1814.17           1
11/ 7/2018  3: 2:59        1830        1880        1830        1830            1842.5     1814.21           3
11/ 7/2018  4: 2: 2        1830        1830        1830        1830              1830     1814.23           1
11/ 7/2018  4: 2: 3        1830        1830        1830        1830              1830     1814.25           2
11/ 7/2018  4: 2: 4        1820        1830        1820        1830              1825     1814.26           3
11/ 7/2018  4: 2: 6        1820        1820        1820        1820              1820     1814.27           1
11/ 7/2018  4: 2: 7        1840        1840        1840        1840              1840      1814.3           1
11/ 7/2018  4: 2:11        1920        1920        1920        1920              1920     1814.42           1
