         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:11:55         850         850         850         850              850          768.441
 2/ 7/2018 10:12:11         720         720         720         720              720          767.878
 2/ 7/2018 10:12:36         780         780         780         780              780          768.017
 2/ 7/2018 10:12:41         740         740         740         740              740          767.699
 2/ 7/2018 10:12:42         780         780         780         780              780          767.837
 2/ 7/2018 10:13: 1         740         740         740         740              740          767.528
 2/ 7/2018 10:13:28         730         730         730         730              730          767.115
 2/ 7/2018 10:13:36         760         760         760         760              760          767.038
 2/ 7/2018 10:13:38         750         750         730         730              740          766.747
 2/ 7/2018 10:14: 6         750         750         750         750              750          766.569
 2/ 7/2018 10:14:51         760         760         760         760              760            766.5
 2/ 7/2018 10:15:14         740         740         740         740              740          766.224
 2/ 7/2018 10:15:22         750         750         750         750              750          766.057
 2/ 7/2018 10:15:29         740         740         740         740              740          765.791
 2/ 7/2018 10:15:36         730         730         730         730              730          765.429
 2/ 7/2018 10:15:49         750         750         750         750              750          765.275
 2/ 7/2018 10:15:51         760         760         760         760              760          765.223
 2/ 7/2018 10:15:53         760         760         760         760              760          765.172
 2/ 7/2018 10:15:54         750         750         750         750              750          765.024
 2/ 7/2018 10:16:11         740         740         740         740              740          764.784
 2/ 7/2018 10:16:16         760         760         760         760              760          764.738
 2/ 7/2018 10:16:17         730         730         730         730              730           764.41
 2/ 7/2018 10:16:45         750         750         750         750              750          764.276
 2/ 7/2018 10:17: 3         750         750         750         750              750          764.144
 2/ 7/2018 10:17:11         800         800         800         800              800          764.472
 2/ 7/2018 10:17:27         750         750         750         750              750          764.341
 2/ 7/2018 10:17:34         750         750         750         750              750          764.212
 2/ 7/2018 10:17:51         750         750         750         750              750          764.085
 2/ 7/2018 10:18:10         750         750         750         750              750           763.96
 2/ 7/2018 10:18:22         770         770         770         770              770          764.013
 2/ 7/2018 10:18:24         730         760         730         760              745          763.848
 2/ 7/2018 10:19:19         760         760         760         760              760          763.815
 2/ 7/2018 10:19:22         770         770         770         770              770          763.868
 2/ 7/2018 10:19:25         770         770         770         770              770          763.919
 2/ 7/2018 10:19:30         780         780         780         780              780          764.055
 2/ 7/2018 10:19:32         760         760         760         760              760          764.021
 2/ 7/2018 10:19:35         790         790         790         790              790          764.236
 2/ 7/2018 10:19:40         810         810         810         810              810          764.611
 2/ 7/2018 10:19:42         740         740         740         740              740          764.411
 2/ 7/2018 10:19:44         820         820         820         820              820          764.859
 2/ 7/2018 10:19:49         830         830         830         830              830           765.38
 2/ 7/2018 10:19:54         840         840         840         840              840          765.972
 2/ 7/2018 10:20: 0         740         740         740         740              740          765.768
 2/ 7/2018 10:20: 2         780         780         780         780              780          765.879
 2/ 7/2018 10:20: 9         730         730         730         730              730          765.601
 2/ 7/2018 10:20:15         770         770         770         770              770          765.635
 2/ 7/2018 10:20:29         730         730         730         730              730          765.363
 2/ 7/2018 10:20:52         770         770         770         770              770          765.398
 2/ 7/2018 10:20:54         760         760         760         760              760          765.357
 2/ 7/2018 10:21: 0         740         740         740         740              740          765.168
 2/ 7/2018 10:21: 2         770         770         770         770              770          765.204
 2/ 7/2018 10:23:50         760         760         760         760              760          765.165
 2/ 7/2018 10:24:36         740         740         740         740              740          764.982
 2/ 7/2018 10:25:41         770         770         770         770              770          765.018
 2/ 7/2018 10:25:50         810         810         810         810              810          765.342
 2/ 7/2018 10:26: 3         740         740         740         740              740          765.161
 2/ 7/2018 10:26:16         730         730         730         730              730          764.911
 2/ 7/2018 10:27: 1         740         740         740         740              740          764.736
 2/ 7/2018 10:27:28         780         780         780         780              780          764.843
 2/ 7/2018 10:27:54         750         750         750         750              750           764.74
 2/ 7/2018 10:28:22         760         760         760         760              760          764.707
 2/ 7/2018 10:29: 7         700         700         700         700              700          764.264
 2/ 7/2018 10:29:22         660         660         660         660              660          763.554
 2/ 7/2018 10:29:27         730         730         730         730              730          763.328
 2/ 7/2018 10:29:33         860         860         860         860              860          763.977
 2/ 7/2018 10:30:24         810         810         810         810              810          764.283
 2/ 7/2018 10:30:41         740         740         740         740              740          764.123
 2/ 7/2018 10:31: 0         750         750         750         750              750           764.03
 2/ 7/2018 10:31:47         900         900         720         770            822.5          764.412
 2/ 7/2018 10:31:48         760         760         760         760              760          764.383
 2/ 7/2018 10:33: 4         790         790         790         790              790          764.548
 2/ 7/2018 10:33:35         740         740         740         740              740          764.391
 2/ 7/2018 10:33:56         760         760         760         760              760          764.363
 2/ 7/2018 10:34:23         600         600         600         600              600          763.323
 2/ 7/2018 10:34:35         740         740         740         740              740          763.176
 2/ 7/2018 10:35: 8         740         740         740         740              740          763.031
 2/ 7/2018 10:35:14         740         740         740         740              740          762.888
 2/ 7/2018 10:35:39         740         740         740         740              740          762.747
 2/ 7/2018 10:35:41         730         730         730         730              730          762.546
 2/ 7/2018 10:35:43         730         730         730         730              730          762.348
 2/ 7/2018 10:35:59         750         750         750         750              750          762.273
 2/ 7/2018 10:36: 0         750         750         750         750              750          762.199
 2/ 7/2018 10:36:10         730         730         730         730              730          762.006
 2/ 7/2018 10:36:25         760         760         760         760              760          761.994
 2/ 7/2018 10:36:29         770         770         770         770              770          762.041
 2/ 7/2018 10:37: 7         750         750         750         750              750          761.971
 2/ 7/2018 10:37:17         750         750         750         750              750          761.901
 2/ 7/2018 10:37:22         750         750         750         750              750          761.831
 2/ 7/2018 10:37:40         760         760         760         760              760          761.821
 2/ 7/2018 10:37:53         740         740         740         740              740          761.695
 2/ 7/2018 10:38: 3         730         730         730         730              730          761.514
 2/ 7/2018 10:38:19         770         770         770         770              770          761.562
 2/ 7/2018 10:38:30         760         760         760         760              760          761.554
 2/ 7/2018 10:38:31         760         760         760         760              760          761.545
 2/ 7/2018 10:38:39         740         740         740         740              740          761.425
 2/ 7/2018 10:38:50         730         730         730         730              730           761.25
 2/ 7/2018 10:39: 1         720         720         720         720              720          761.022
 2/ 7/2018 10:39: 9         790         790         790         790              790          761.181
 2/ 7/2018 10:39:11         740         740         740         740              740          761.066
 2/ 7/2018 10:39:18         750         750         750         750              750          761.005
 2/ 7/2018 10:39:52         760         760         760         760              760              761
 2/ 7/2018 10:40: 2         760         760         760         760              760          760.995
 2/ 7/2018 10:40: 5         750         760         750         760              755          760.963
 2/ 7/2018 10:40:11         770         770         770         770              770          761.011
 2/ 7/2018 10:40:15         760         760         760         760              760          761.005
 2/ 7/2018 10:40:37         750         750         750         750              750          760.947
 2/ 7/2018 10:40:38         730         730         730         730              730          760.785
 2/ 7/2018 10:40:48         820         820         820         820              820          761.094
 2/ 7/2018 10:40:49         830         830         830         830              830          761.451
 2/ 7/2018 10:40:50         840         840         840         840              840          761.856
 2/ 7/2018 10:40:53         850         850         850         850              850          762.308
 2/ 7/2018 10:40:55         860         860         860         860              860          762.806
 2/ 7/2018 10:40:56         870         870         870         870              870           763.35
 2/ 7/2018 10:41: 8         760         760         760         760              760          763.333
 2/ 7/2018 10:41:10         760         760         760         760              760          763.317
 2/ 7/2018 10:41:19         760         760         760         760              760            763.3
 2/ 7/2018 10:41:24         750         750         750         750              750          763.234
 2/ 7/2018 10:41:42         750         750         750         750              750          763.168
 2/ 7/2018 10:41:44         760         760         760         760              760          763.153
 2/ 7/2018 10:41:45         770         770         760         760              765          763.162
 2/ 7/2018 10:42: 6         750         750         750         750              750          763.098
 2/ 7/2018 10:42:21         750         750         750         750              750          763.034
 2/ 7/2018 10:42:23         770         770         770         770              770          763.068
 2/ 7/2018 10:42:37         750         750         750         750              750          763.005
 2/ 7/2018 10:42:44         750         800         750         800              775          763.062
 2/ 7/2018 10:42:45         730         730         730         730              730          762.905
 2/ 7/2018 10:42:54         850         850         850         850              850          763.318
 2/ 7/2018 10:42:55         760         760         760         760              760          763.302
 2/ 7/2018 10:43: 1         750         750         750         750              750          763.239
 2/ 7/2018 10:43: 7         750         750         750         750              750          763.178
 2/ 7/2018 10:43:16         770         800         770         800              785          763.279
 2/ 7/2018 10:43:44         750         750         750         750              750          763.218
 2/ 7/2018 10:44: 8         840         840         840         840              840          763.571
 2/ 7/2018 10:44:26         760         760         760         760              760          763.555
 2/ 7/2018 10:45: 2         760         760         760         760              760          763.539
 2/ 7/2018 10:45:23         860         860         860         860              860          763.977
 2/ 7/2018 10:45:27         750         750         750         750              750          763.914
 2/ 7/2018 10:45:35         760         760         760         760              760          763.896
 2/ 7/2018 10:46:33         750         750         750         750              750          763.834
 2/ 7/2018 10:47:19         750         750         750         750              750          763.772
 2/ 7/2018 10:47:43         750         750         750         750              750          763.711
 2/ 7/2018 10:47:49         760         760         760         760              760          763.695
 2/ 7/2018 10:48:21         710         710         710         710              710          763.458
 2/ 7/2018 10:48:52         760         760         760         760              760          763.443
 2/ 7/2018 10:49:22         790         790         790         790              790          763.559
 2/ 7/2018 10:49:27         760         760         760         760              760          763.543
 2/ 7/2018 10:49:36         740         740         740         740              740          763.442
 2/ 7/2018 10:49:55         760         760         760         760              760          763.427
 2/ 7/2018 10:50:36         750         750         750         750              750          763.369
 2/ 7/2018 10:51:36         800         800         800         800              800          763.526
 2/ 7/2018 10:51:37         820         820         820         820              820          763.766
 2/ 7/2018 10:51:39         750         750         750         750              750          763.708
 2/ 7/2018 10:52:14         740         740         740         740              740          763.608
 2/ 7/2018 10:52:33         750         750         750         750              750           763.55
 2/ 7/2018 10:53: 5         750         750         750         750              750          763.494
 2/ 7/2018 10:53:10         760         760         760         760              760          763.479
 2/ 7/2018 10:53:17         760         760         760         760              760          763.465
 2/ 7/2018 10:53:46         750         750         750         750              750          763.409
 2/ 7/2018 10:54: 9         800         800         800         800              800           763.56
 2/ 7/2018 10:54:13         750         750         750         750              750          763.504
 2/ 7/2018 10:54:15         740         740         740         740              740          763.408
 2/ 7/2018 10:54:53         750         750         750         750              750          763.354
 2/ 7/2018 10:56: 6         770         770         770         770              770          763.381
 2/ 7/2018 10:56:58         750         750         750         750              750          763.327
 2/ 7/2018 10:58:56         740         740         740         740              740          763.233
 2/ 7/2018 10:59:17         750         750         750         750              750           763.18
 2/ 7/2018 10:59:19         750         750         750         750              750          763.127
 2/ 7/2018 10:59:48         800         800         800         800              800          763.274
 2/ 7/2018 11: 0:27         770         770         770         770              770            763.3
 2/ 7/2018 11: 1: 8         850         850         850         850              850          763.642
 2/ 7/2018 11: 1:49         760         760         760         760              760          763.627
 2/ 7/2018 11: 2:17         760         760         760         760              760          763.613
 2/ 7/2018 11: 2:22         830         830         830         830              830          763.872
 2/ 7/2018 11: 2:40         760         760         760         760              760          763.857
 2/ 7/2018 11: 2:50         760         760         760         760              760          763.842
 2/ 7/2018 11: 3:36         760         760         760         760              760          763.827
 2/ 7/2018 11: 4:12         760         760         760         760              760          763.812
 2/ 7/2018 11: 4:20         770         770         770         770              770          763.836
 2/ 7/2018 11: 4:28         750         750         750         750              750          763.783
 2/ 7/2018 11: 4:51         760         760         760         760              760          763.769
 2/ 7/2018 11: 4:53         760         760         760         760              760          763.755
 2/ 7/2018 11: 6: 2         760         760         760         760              760          763.741
 2/ 7/2018 11: 7:21         750         750         750         750              750          763.689
 2/ 7/2018 11: 7:29         750         750         750         750              750          763.638
 2/ 7/2018 11: 7:42         750         750         750         750              750          763.587
 2/ 7/2018 11: 8:16         750         750         750         750              750          763.537
 2/ 7/2018 11: 8:53         750         750         750         750              750          763.487
 2/ 7/2018 11: 9: 1         760         760         760         760              760          763.474
 2/ 7/2018 11:10: 8         760         760         760         760              760          763.462
 2/ 7/2018 11:11:27         810         810         810         810              810          763.631
 2/ 7/2018 11:11:44         760         760         760         760              760          763.618
 2/ 7/2018 11:13: 0         750         750         750         750              750          763.569
 2/ 7/2018 11:14:38         750         750         750         750              750           763.52
 2/ 7/2018 11:15:45         760         760         760         760              760          763.507
 2/ 7/2018 11:16: 3         750         750         750         750              750          763.459
 2/ 7/2018 11:16:16         800         800         760         760              780          763.518
 2/ 7/2018 11:16:17         790         790         790         790              790          763.612
 2/ 7/2018 11:17:57         750         750         750         750              750          763.564
 2/ 7/2018 11:18: 9         900         900         900         900              900          764.046
 2/ 7/2018 11:18:53         760         760         760         760              760          764.032
 2/ 7/2018 11:19:31         750         750         750         750              750          763.982
 2/ 7/2018 11:20:58         740         740         740         740              740          763.899
 2/ 7/2018 11:21: 1         760         760         760         760              760          763.885
 2/ 7/2018 11:21: 5         760         760         760         760              760          763.872
 2/ 7/2018 11:21: 6         760         770         760         770              765          763.875
 2/ 7/2018 11:21:25         770         770         770         770              770          763.897
 2/ 7/2018 11:22:27         780         780         780         780              780          763.952
 2/ 7/2018 11:22:52         750         750         750         750              750          763.904
 2/ 7/2018 11:24:17         760         760         760         760              760          763.891
 2/ 7/2018 11:24:21         770         770         770         770              770          763.912
 2/ 7/2018 11:24:42         750         750         750         750              750          763.864
 2/ 7/2018 11:25:26         740         740         740         740              740          763.784
 2/ 7/2018 11:25:28         760         760         760         760              760          763.771
 2/ 7/2018 11:25:33         770         770         770         770              770          763.792
 2/ 7/2018 11:25:49         710         710         710         710              710          763.612
 2/ 7/2018 11:26: 3         740         740         740         740              740          763.533
 2/ 7/2018 11:26:29         740         740         740         740              740          763.455
 2/ 7/2018 11:26:50         850         850         850         850              850          763.742
 2/ 7/2018 11:26:53         750         750         750         750              750          763.696
 2/ 7/2018 11:27:11         780         780         780         780              780           763.75
 2/ 7/2018 11:28:11         900         900         900         900              900          764.197
 2/ 7/2018 11:28:20         600         600         600         600              600           763.66
 2/ 7/2018 11:28:24         750         750         750         750              750          763.616
 2/ 7/2018 11:28:29         750         750         750         750              750          763.571
 2/ 7/2018 11:28:52         760         760         760         760              760           763.56
 2/ 7/2018 11:30:29         760         760         760         760              760          763.548
 2/ 7/2018 11:30:40         750         750         750         750              750          763.505
 2/ 7/2018 11:30:44         750         750         750         750              750          763.462
 2/ 7/2018 11:31:47         770         770         770         770              770          763.482
 2/ 7/2018 11:32: 6         750         750         750         750              750          763.439
 2/ 7/2018 11:32:19         750         750         750         750              750          763.397
 2/ 7/2018 11:32:24         750         750         750         750              750          763.354
 2/ 7/2018 11:32:34         740         740         740         740              740          763.281
 2/ 7/2018 11:33: 4         750         750         750         750              750          763.239
 2/ 7/2018 11:34:44         850         850         850         850              850          763.511
 2/ 7/2018 11:35:36         750         750         750         750              750          763.469
 2/ 7/2018 11:36: 5         750         840         750         840              795          763.567
 2/ 7/2018 11:36:19         750         750         750         750              750          763.525
 2/ 7/2018 11:37:24         720         720         720         720              720           763.39
 2/ 7/2018 11:38:18         750         750         750         750              750          763.349
 2/ 7/2018 11:38:29         750         750         750         750              750          763.308
 2/ 7/2018 11:38:46         770         770         770         770              770          763.328
 2/ 7/2018 11:38:54         740         740         740         740              740          763.257
 2/ 7/2018 11:39: 6         740         740         740         740              740          763.186
 2/ 7/2018 11:39:10         760         760         760         760              760          763.176
 2/ 7/2018 11:41:40         750         750         750         750              750          763.136
 2/ 7/2018 11:42:10         750         750         750         750              750          763.097
 2/ 7/2018 11:46: 6         760         760         760         760              760          763.087
 2/ 7/2018 11:46:32         750         750         750         750              750          763.048
 2/ 7/2018 11:47:39         770         770         770         770              770          763.069
 2/ 7/2018 11:48: 7         760         760         760         760              760           763.06
 2/ 7/2018 11:48:55         760         760         760         760              760          763.051
 2/ 7/2018 11:50:41         780         780         780         780              780          763.101
 2/ 7/2018 11:51: 4         790         790         790         790              790           763.18
 2/ 7/2018 11:51:28         760         760         760         760              760          763.171
 2/ 7/2018 11:51:29         760         760         760         760              760          763.162
 2/ 7/2018 11:51:39         750         750         750         750              750          763.123
 2/ 7/2018 11:51:40         760         770         760         760            762.5          763.121
 2/ 7/2018 11:51:42         760         760         750         760            757.5          763.105
 2/ 7/2018 11:51:43         760         760         760         760              760          763.096
 2/ 7/2018 11:51:46         760         760         760         760              760          763.087
 2/ 7/2018 11:51:50         750         750         750         750              750          763.049
 2/ 7/2018 11:51:53         770         770         770         770              770          763.069
 2/ 7/2018 11:51:54         760         760         750         750              755          763.046
 2/ 7/2018 11:51:58         750         750         750         750              750          763.009
 2/ 7/2018 11:52: 2         740         740         740         740              740          762.943
 2/ 7/2018 11:52: 7         750         750         750         750              750          762.906
 2/ 7/2018 11:52: 9         760         770         760         770              765          762.912
 2/ 7/2018 11:52:11         740         740         740         740              740          762.847
 2/ 7/2018 11:52:13         760         760         760         760              760          762.839
 2/ 7/2018 11:52:22         770         770         770         770              770          762.859
 2/ 7/2018 11:52:25         760         760         760         760              760          762.851
 2/ 7/2018 11:52:34         750         750         750         750              750          762.815
 2/ 7/2018 11:52:38         770         770         770         770              770          762.835
 2/ 7/2018 11:52:39         780         780         780         780              780          762.883
 2/ 7/2018 11:52:41         770         770         770         770              770          762.903
 2/ 7/2018 11:52:54         770         770         770         770              770          762.922
 2/ 7/2018 11:52:55         760         760         760         760              760          762.914
 2/ 7/2018 11:52:57         790         790         770         770              780          762.961
 2/ 7/2018 11:52:59         760         760         760         760              760          762.953
 2/ 7/2018 11:53: 3         760         760         760         760              760          762.945
 2/ 7/2018 11:53: 5         750         750         750         750              750           762.91
 2/ 7/2018 11:53: 6         760         760         760         760              760          762.902
 2/ 7/2018 11:53:17         800         800         800         800              800          763.003
 2/ 7/2018 11:53:18         770         770         770         770              770          763.022
 2/ 7/2018 11:53:19         770         770         770         770              770          763.041
 2/ 7/2018 11:53:28         770         780         760         770              770          763.059
 2/ 7/2018 11:53:31         760         760         760         760              760          763.051
 2/ 7/2018 11:53:33         770         770         770         770              770           763.07
 2/ 7/2018 11:53:34         790         790         790         790              790          763.142
 2/ 7/2018 11:53:37         760         760         760         760              760          763.133
 2/ 7/2018 11:53:44         770         770         770         770              770          763.152
 2/ 7/2018 11:53:47         780         780         780         780              780          763.196
 2/ 7/2018 11:53:49         770         770         770         770              770          763.214
 2/ 7/2018 11:53:55         750         750         750         750              750          763.179
 2/ 7/2018 11:53:59         780         780         780         780              780          763.224
 2/ 7/2018 11:54: 1         770         770         770         770              770          763.241
 2/ 7/2018 11:54: 4         770         770         770         770              770          763.259
 2/ 7/2018 11:54:19         760         760         760         760              760          763.251
 2/ 7/2018 11:54:21         760         760         760         760              760          763.242
 2/ 7/2018 11:54:34         750         750         750         750              750          763.208
 2/ 7/2018 11:54:48         770         770         770         770              770          763.225
 2/ 7/2018 11:54:55         750         750         750         750              750          763.191
 2/ 7/2018 11:55: 8         830         830         760         760              795          763.273
 2/ 7/2018 11:55:14         750         750         750         750              750          763.239
 2/ 7/2018 11:55:15         760         760         760         760              760          763.231
 2/ 7/2018 11:55:27         770         770         770         770              770          763.248
 2/ 7/2018 11:55:32         770         770         770         770              770          763.265
 2/ 7/2018 11:55:44         780         780         750         750              765           763.27
 2/ 7/2018 11:55:49         730         730         730         730              730          763.185
 2/ 7/2018 11:55:50         770         770         770         770              770          763.203
 2/ 7/2018 11:55:54         740         740         740         740              740          763.144
 2/ 7/2018 11:55:55         780         780         780         780              780          763.186
 2/ 7/2018 11:56: 2         770         770         770         770              770          763.204
 2/ 7/2018 11:56:13         760         760         760         760              760          763.195
 2/ 7/2018 11:56:20         760         760         760         760              760          763.188
 2/ 7/2018 11:56:24         740         740         740         740              740           763.13
 2/ 7/2018 11:56:30         780         780         780         780              780          763.172
 2/ 7/2018 11:57: 3         770         770         770         770              770          763.189
 2/ 7/2018 11:57: 4         740         740         740         740              740          763.131
 2/ 7/2018 11:57: 8         760         760         760         760              760          763.123
 2/ 7/2018 11:57:15         820         820         820         820              820          763.264
 2/ 7/2018 11:57:25         800         800         800         800              800          763.354
 2/ 7/2018 11:57:35         780         800         780         800              790          763.419
 2/ 7/2018 11:57:39         750         750         750         750              750          763.386
 2/ 7/2018 11:57:52         830         830         830         830              830          763.549
 2/ 7/2018 11:58: 7         790         790         790         790              790          763.613
 2/ 7/2018 11:58:18         750         750         750         750              750           763.58
 2/ 7/2018 11:58:21         730         730         730         730              730          763.499
 2/ 7/2018 11:58:30         770         770         770         770              770          763.514
 2/ 7/2018 11:59:58         750         750         750         750              750          763.482
 2/ 7/2018 12: 0:28         780         780         780         780              780          763.522
 2/ 7/2018 12: 0:33         770         770         770         770              770          763.537
 2/ 7/2018 12: 0:35         760         760         760         760              760          763.529
 2/ 7/2018 12: 0:50         850         850         850         850              850          763.735
 2/ 7/2018 12: 0:53         770         770         770         770              770           763.75
 2/ 7/2018 12: 0:56         840         840         840         840              840          763.931
 2/ 7/2018 12: 1: 5         750         750         750         750              750          763.898
 2/ 7/2018 12: 1: 9         750         750         750         750              750          763.865
 2/ 7/2018 12: 1:23         770         770         770         770              770           763.88
 2/ 7/2018 12: 1:34         760         760         760         760              760          763.871
 2/ 7/2018 12: 1:47         770         770         770         770              770          763.885
 2/ 7/2018 12: 1:50         860         860         860         860              860           764.11
 2/ 7/2018 12: 1:58         770         770         760         760              765          764.112
 2/ 7/2018 12: 2: 1         760         770         760         770              765          764.114
 2/ 7/2018 12: 2: 9         780         780         780         780              780          764.151
 2/ 7/2018 12: 2:15         770         770         770         770              770          764.165
 2/ 7/2018 12: 2:20         760         760         760         760              760          764.155
 2/ 7/2018 12: 2:35         810         810         810         810              810          764.261
 2/ 7/2018 12: 2:38         770         770         770         770              770          764.274
 2/ 7/2018 12: 2:42         770         770         770         770              770          764.287
 2/ 7/2018 12: 2:46         790         790         790         790              790          764.346
 2/ 7/2018 12: 2:47         760         760         760         760              760          764.336
 2/ 7/2018 12: 2:53         820         820         820         820              820          764.463
 2/ 7/2018 12: 3:17         770         770         770         770              770          764.476
 2/ 7/2018 12: 3:18         750         750         750         750              750          764.443
 2/ 7/2018 12: 3:20         750         750         750         750              750           764.41
 2/ 7/2018 12: 3:27         770         770         750         750              760            764.4
 2/ 7/2018 12: 3:37         770         770         770         770              770          764.413
 2/ 7/2018 12: 3:48         750         750         750         750              750          764.381
 2/ 7/2018 12: 3:49         760         760         760         760              760          764.371
 2/ 7/2018 12: 3:52         770         770         770         770              770          764.383
 2/ 7/2018 12: 3:56         770         770         770         770              770          764.396
 2/ 7/2018 12: 4:16         770         770         770         770              770          764.408
 2/ 7/2018 12: 4:19         750         750         750         750              750          764.376
 2/ 7/2018 12: 4:38         750         750         750         750              750          764.344
 2/ 7/2018 12: 4:48         820         820         820         820              820          764.468
 2/ 7/2018 12: 4:50         760         760         760         760              760          764.458
 2/ 7/2018 12: 5: 4         770         770         770         770              770           764.47
 2/ 7/2018 12: 5: 5         740         740         740         740              740          764.416
 2/ 7/2018 12: 5: 8         770         770         770         770              770          764.429
 2/ 7/2018 12: 5:13         770         770         770         770              770          764.441
 2/ 7/2018 12: 5:32         770         770         770         770              770          764.453
