         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:24:11        4020        4020        4020        4020             4020          3986.16
 2/ 7/2018 10:24:53        4020        4020        4020        4020             4020          3987.33
 2/ 7/2018 10:27:36        4130        4130        4130        4130             4130          3992.08
 2/ 7/2018 10:27:44        4090        4090        4090        4090             4090          3995.24
 2/ 7/2018 10:29:38        3950        3950        3950        3950             3950          3993.83
 2/ 7/2018 10:31:22        4060        4070        4060        4070             4065          3995.98
 2/ 7/2018 10:31:23        4080        4200        3930        3950             4040          3997.28
 2/ 7/2018 10:33:56        4070        4070        4070        4070             4070          3999.36
 2/ 7/2018 10:34:17        4070        4070        4070        4070             4070          4001.32
 2/ 7/2018 10:38:44        3750        3750        3750        3750             3750          3994.53
 2/ 7/2018 10:41:34        3970        3970        3970        3970             3970          3993.88
 2/ 7/2018 10:41:37        4080        4080        4080        4080             4080          3996.09
 2/ 7/2018 10:42:15        4010        4010        4010        4010             4010          3996.44
 2/ 7/2018 10:42:45        4060        4060        4060        4060             4060          3997.99
 2/ 7/2018 10:43:21        4050        4050        4050        4050             4050          3999.23
 2/ 7/2018 10:43:38        4050        4050        4050        4050             4050          4000.41
 2/ 7/2018 10:47:21        3980        3980        3980        3980             3980          3999.94
 2/ 7/2018 10:47:51        3930        3930        3930        3930             3930          3998.39
 2/ 7/2018 10:51:48        3980        3980        3980        3980             3980          3997.99
 2/ 7/2018 10:53: 9        4040        4040        4040        4040             4040          3998.88
 2/ 7/2018 10:53:36        3970        3970        3970        3970             3970          3998.28
 2/ 7/2018 10:56:20        4220        4220        4220        4220             4220          4002.81
 2/ 7/2018 10:58:28        4780        4780        4780        4780             4780          4018.35
 2/ 7/2018 10:59:49        3900        3900        3900        3900             3900          4016.03
 2/ 7/2018 11: 0: 3        3950        3950        3950        3950             3950          4014.76
 2/ 7/2018 11: 9: 2        4200        4200        4200        4200             4200          4018.25
 2/ 7/2018 11:10: 6        3910        3910        3910        3910             3910          4016.25
 2/ 7/2018 11:12:32        4000        4000        4000        4000             4000          4015.95
 2/ 7/2018 11:12:57        3920        3940        3920        3940             3930          4014.42
 2/ 7/2018 11:13:22        4010        4010        4010        4010             4010          4014.34
 2/ 7/2018 11:15:12        4020        4020        4020        4020             4020          4014.44
 2/ 7/2018 11:15:17        4020        4020        4020        4020             4020          4014.53
 2/ 7/2018 11:18:51        4060        4070        4060        4070             4065          4015.38
 2/ 7/2018 11:19:48        4030        4030        4030        4030             4030          4015.61
 2/ 7/2018 11:26:30        4360        4360        4360        4360             4360          4021.17
 2/ 7/2018 11:33:37        3950        3950        3950        3950             3950          4020.04
 2/ 7/2018 11:39: 7        4030        4030        4030        4030             4030           4020.2
 2/ 7/2018 11:39:57        4250        4250        4250        4250             4250          4023.73
 2/ 7/2018 11:44:49        4150        4150        4150        4150             4150          4025.64
 2/ 7/2018 11:45: 2        4210        4210        4210        4210             4210           4028.4
 2/ 7/2018 11:45:14        4280        4280        4280        4280             4280           4032.1
 2/ 7/2018 11:45:24        4340        4340        4340        4340             4340          4036.56
 2/ 7/2018 11:45:35        3940        3940        3940        3940             3940          4035.18
 2/ 7/2018 11:45:48        3950        3950        3950        3950             3950          4033.98
 2/ 7/2018 11:48:19        4030        4030        4030        4030             4030          4033.92
 2/ 7/2018 11:51:59        4100        4100        4100        4100             4100          4034.83
 2/ 7/2018 11:57: 9        4330        4330        4330        4330             4330          4038.82
 2/ 7/2018 12: 4:58        4530        4530        4530        4530             4530          4045.37
 2/ 7/2018 12: 6: 4        3940        3940        3940        3940             3940          4043.98
 2/ 7/2018 12: 6:31        4500        4500        4500        4500             4500           4049.9
 2/ 7/2018 12:10:47        3950        3950        3950        3950             3950          4048.62
 2/ 7/2018 12:19:13        4100        4100        4100        4100             4100          4049.27
 2/ 7/2018 12:19:17        4150        4150        4150        4150             4150          4050.53
 2/ 7/2018 12:24: 3        4200        4200        4200        4200             4200          4052.38
 2/ 7/2018 12:24:30        4440        4440        4440        4440             4440           4057.1
 2/ 7/2018 12:24:44        4550        4550        4550        4550             4550          4063.04
 2/ 7/2018 12:29:15        4120        4120        4120        4120             4120          4063.72
 2/ 7/2018 12:29:47        4040        4040        4040        4040             4040          4063.44
 2/ 7/2018 12:30:51        3980        3980        3980        3980             3980          4062.47
 2/ 7/2018 12:42:44        4120        4120        4120        4120             4120          4063.13
 2/ 7/2018 12:46:37        4020        4020        4020        4020             4020          4062.64
 2/ 7/2018 12:48: 2        4030        4030        4030        4030             4030          4062.28
 2/ 7/2018 12:49:41        4050        4050        4050        4050             4050          4062.14
 2/ 7/2018 12:55:20        4050        4050        4050        4050             4050          4062.01
 2/ 7/2018 12:55:58        4080        4080        4080        4080             4080           4062.2
 2/ 7/2018 12:56:19        3960        3960        3960        3960             3960           4061.1
 2/ 7/2018 12:59:18        4800        4800        4800        4800             4800          4068.96
 2/ 7/2018 12:59:59        4050        4050        4050        4050             4050          4068.76
 2/ 7/2018 13:55:19        4120        4800        4120        3960             4250          4070.65
 2/ 7/2018 14: 8:34        4060        4060        4060        4060             4060          4070.54
 2/ 7/2018 14:13:31        4060        4060        4060        4060             4060          4070.43
 2/ 7/2018 14:14:51        4060        4060        4060        4060             4060          4070.33
 2/ 7/2018 14:15:23        4060        4060        4060        4060             4060          4070.22
 2/ 7/2018 14:15:48        4070        4070        4070        4070             4070          4070.22
 2/ 7/2018 14:15:55        4070        4070        4070        4070             4070          4070.22
 2/ 7/2018 14:16: 2        4080        4080        4080        4080             4080          4070.32
 2/ 7/2018 14:16: 6        4080        4080        4080        4080             4080          4070.41
 2/ 7/2018 14:16:17        4590        4590        4590        4590             4590          4075.36
 2/ 7/2018 14:16:22        4100        4100        4100        4100             4100          4075.59
 2/ 7/2018 14:16:29        4100        4100        4100        4100             4100          4075.82
 2/ 7/2018 14:16:33        4030        4030        4030        4030             4030          4075.39
 2/ 7/2018 14:16:48        4100        4100        4100        4100             4100          4075.62
 2/ 7/2018 14:16:49        4070        4070        4070        4070             4070          4075.57
 2/ 7/2018 14:16:54        4100        4100        4100        4100             4100          4075.79
 2/ 7/2018 14:17:16        4250        4250        4250        4250             4250          4077.34
 2/ 7/2018 14:17:24        4100        4100        4100        4100             4100          4077.54
 2/ 7/2018 14:17:36        4270        4270        4270        4270             4270          4079.23
 2/ 7/2018 14:17:42        4100        4100        4100        4100             4100          4079.41
 2/ 7/2018 14:17:45        4100        4330        4100        4330             4215          4080.58
 2/ 7/2018 14:18:20        4090        4090        4090        4090             4090          4080.66
 2/ 7/2018 14:19:11        4070        4070        4070        4070             4070          4080.57
 2/ 7/2018 14:20: 0        4060        4060        4060        4060             4060           4080.4
 2/ 7/2018 14:20: 3        4000        4000        4000        4000             4000          4079.73
 2/ 7/2018 14:20:28        3980        3980        3980        3980             3980           4078.9
 2/ 7/2018 14:20:50        4100        4100        4100        4100             4100          4079.08
 2/ 7/2018 14:21:15        4050        4050        4050        4050             4050          4078.84
 2/ 7/2018 14:22:43        4050        4050        4050        4050             4050          4078.61
 2/ 7/2018 14:23: 1        4050        4050        4050        4050             4050          4078.38
 2/ 7/2018 14:23: 4        4050        4050        4050        4050             4050          4078.15
 2/ 7/2018 14:23: 9        4040        4040        4040        4040             4040          4077.85
 2/ 7/2018 14:23:24        4060        4060        4060        4060             4060          4077.71
 2/ 7/2018 14:24:26        4020        4020        4020        4020             4020          4077.27
 2/ 7/2018 14:25:19        4000        4000        4000        4000             4000          4076.67
 2/ 7/2018 14:26:10        4010        4010        4010        4010             4010          4076.16
 2/ 7/2018 14:26:12        4080        4080        4080        4080             4080          4076.19
 2/ 7/2018 14:37:34        4050        4050        4050        4050             4050             4076
 2/ 7/2018 14:37:37        4060        4060        4060        4060             4060          4075.88
 2/ 7/2018 14:40:48        4810        4810        4810        4810             4810          4081.31
 2/ 7/2018 14:46:58        4060        4060        4060        4060             4060          4081.16
 2/ 7/2018 14:50:31        4050        4050        4050        4050             4050          4080.93
 2/ 7/2018 14:53:51        4070        4070        4070        4070             4070          4080.85
 2/ 7/2018 14:55:26        4040        4040        4040        4040             4040          4080.56
 2/ 7/2018 14:55:43        4040        4040        4040        4040             4040          4080.27
 2/ 7/2018 14:58:20        4040        4040        4040        4040             4040          4079.98
 2/ 7/2018 15: 2:29        4030        4030        4030        4030             4030          4079.63
 2/ 7/2018 15: 2:41        4030        4030        4030        4030             4030          4079.28
 2/ 7/2018 15: 3: 7        4070        4070        4070        4070             4070          4079.22
 2/ 7/2018 15: 3:27        4030        4030        4030        4030             4030          4078.88
 2/ 7/2018 15: 4:44        4020        4020        4020        4020             4020          4078.48
 2/ 7/2018 15: 5:23        4030        4030        4030        4030             4030          4078.15
 2/ 7/2018 15: 5:32        4100        4100        4100        4100             4100          4078.29
 2/ 7/2018 15: 6:32        4070        4070        4070        4070             4070          4078.24
 2/ 7/2018 15: 6:55        4010        4010        4010        4010             4010          4077.78
 2/ 7/2018 15: 7:59        4420        4420        4420        4420             4420          4080.05
 2/ 7/2018 15:10: 7        4070        4070        4070        4070             4070          4079.98
 2/ 7/2018 15:10:23        4060        4060        4060        4060             4060          4079.85
 2/ 7/2018 15:10:32        4050        4050        4050        4050             4050          4079.66
 2/ 7/2018 15:11:33        4030        4030        4030        4030             4030          4079.34
 2/ 7/2018 15:12: 0        4030        4030        4030        4030             4030          4079.02
 2/ 7/2018 15:12: 1        4070        4070        4070        4070             4070          4078.96
 2/ 7/2018 15:12: 9        4000        4000        4000        4000             4000          4078.47
 2/ 7/2018 15:12:15        4090        4090        4090        4090             4090          4078.54
 2/ 7/2018 15:12:54        4000        4000        4000        4000             4000          4078.05
 2/ 7/2018 15:13:12        3990        3990        3990        3990             3990           4077.5
 2/ 7/2018 15:13:38        4000        4000        4000        4000             4000          4077.02
 2/ 7/2018 15:14: 7        4040        4040        4040        4040             4040          4076.79
 2/ 7/2018 15:14:14        4050        4050        4050        4050             4050          4076.63
 2/ 7/2018 15:14:22        4060        4060        4060        4060             4060          4076.53
 2/ 7/2018 15:14:30        4060        4060        4060        4060             4060          4076.43
 2/ 7/2018 15:14:54        4050        4050        4050        4050             4050          4076.27
 2/ 7/2018 15:15:31        4050        4050        4050        4050             4050          4076.12
 2/ 7/2018 15:16:24        4000        4000        4000        4000             4000          4075.67
 2/ 7/2018 15:16:31        4090        4090        4090        4090             4090          4075.75
 2/ 7/2018 15:16:47        4050        4050        4050        4050             4050           4075.6
 2/ 7/2018 15:17:18        4010        4010        4010        4010             4010          4075.22
 2/ 7/2018 15:17:43        4010        4010        4010        4010             4010          4074.84
 2/ 7/2018 15:18: 2        4010        4010        4010        4010             4010          4074.47
 2/ 7/2018 15:18:27        4010        4010        4010        4010             4010           4074.1
 2/ 7/2018 15:20:27        4020        4020        4020        4020             4020          4073.79
 2/ 7/2018 15:20:37        4010        4010        4010        4010             4010          4073.43
 2/ 7/2018 15:21:21        4020        4020        4020        4020             4020          4073.13
 2/ 7/2018 15:22:55        4100        4100        4100        4100             4100          4073.28
 2/ 7/2018 15:25: 5        3990        3990        3990        3990             3990          4072.82
 2/ 7/2018 15:28:11        3950        3950        3950        3950             3950          4072.14
 2/ 7/2018 15:35:27        4100        4100        4100        4100             4100          4072.29
 2/ 7/2018 15:45:17        4020        4020        4020        4020             4020          4072.01
 2/ 7/2018 15:45:31        3990        3990        3990        3990             3990          4071.56
 2/ 7/2018 15:46:20        4030        4030        4030        4030             4030          4071.34
 2/ 7/2018 15:48:49        4030        4030        4030        4030             4030          4071.12
 2/ 7/2018 15:48:59        4020        4020        4020        4020             4020          4070.84
 2/ 7/2018 15:50: 0        4050        4050        4050        4050             4050          4070.73
 2/ 7/2018 15:53:35        4020        4020        4020        4020             4020          4070.46
 2/ 7/2018 16: 4:43        4030        4030        4030        4030             4030          4070.25
 2/ 7/2018 16:17:31        3620        3620        3620        3620             3620          4067.89
 2/ 7/2018 16:27:55        4000        4000        4000        4000             4000          4067.54
 2/ 7/2018 16:50:18        4140        4140        4140        4140             4140          4067.91
 2/ 7/2018 17: 3:25        4000        4000        4000        4000             4000          4067.56
 2/ 7/2018 17:14:45        4020        4020        4020        4020             4020          4067.32
 2/ 7/2018 17:19:42        4020        4020        4020        4020             4020          4067.08
 2/ 7/2018 17:22:34        4030        4030        4030        4030             4030          4066.89
 2/ 7/2018 17:24:29        4040        4040        4040        4040             4040          4066.76
 2/ 7/2018 17:27:36        3980        3980        3980        3980             3980          4066.32
 2/ 7/2018 17:38:38        4050        4050        4050        4050             4050          4066.24
 2/ 7/2018 17:59:43        4050        4050        4050        4050             4050          4066.16
 2/ 7/2018 18: 5: 5        4120        4810        4120        4050             4275          4067.19
 2/ 7/2018 18: 8: 0        4120        4810        4030        4030           4247.5          4068.08
 2/ 7/2018 18: 9: 9        4030        4030        4030        4030             4030          4067.89
 2/ 7/2018 18: 9:30        4030        4030        4030        4030             4030          4067.71
 2/ 7/2018 18: 9:43        4030        4030        4030        4030             4030          4067.52
