         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14:39:49         280         280         280         280              280          317.816
 2/ 7/2018 14:39:51         270         270         270         270              270          317.273
 2/ 7/2018 14:40: 4         280         280         280         280              280          316.854
 2/ 7/2018 14:40: 6         270         270         270         270              270          316.333
 2/ 7/2018 14:40: 9         280         280         280         280              280          315.934
 2/ 7/2018 14:40:41         270         270         270         270              270          315.435
 2/ 7/2018 14:40:57         280         280         280         280              280          315.054
 2/ 7/2018 14:43: 8         270         270         270         270              270          314.574
 2/ 7/2018 14:43:18         280         280         280         280              280          314.211
 2/ 7/2018 14:43:21         270         270         270         270              270           313.75
 2/ 7/2018 14:51:31         280         280         280         280              280          313.402
 2/ 7/2018 15: 6:59         290         290         290         290              290          313.163
 2/ 7/2018 15: 7: 0         280         280         280         280              280          312.828
 2/ 7/2018 15: 7:10         290         290         290         290              290            312.6
 2/ 7/2018 15:29: 1         300         300         300         300              300          312.475
 2/ 7/2018 15:29:22         290         290         290         290              290          312.255
 2/ 7/2018 15:29:50         300         300         300         300              300          312.136
 2/ 7/2018 15:29:57         290         290         290         290              290          311.923
 2/ 7/2018 15:29:58         300         300         300         300              300           311.81
 2/ 7/2018 15:30: 4         290         290         290         290              290          311.604
 2/ 7/2018 15:30:17         300         300         300         300              300          311.495
 2/ 7/2018 15:30:42         290         290         290         290              290          311.296
 2/ 7/2018 15:33: 8         300         300         300         300              300          311.193
 2/ 7/2018 16:15:17         310         310         310         310              310          311.182
 2/ 7/2018 16:15:39         300         300         300         300              300          311.081
 2/ 7/2018 16:16: 2         310         310         310         310              310          311.071
 2/ 7/2018 16:18:37         300         300         300         300              300          310.973
 2/ 7/2018 16:18:44         310         310         310         310              310          310.965
 2/ 7/2018 16:25:12         320         320         320         320              320          311.043
 2/ 7/2018 16:26:43         330         330         330         330              330          311.207
 2/ 7/2018 16:29:30         320         320         320         320              320          311.282
 2/ 7/2018 16:35:49         310         310         310         310              310          311.271
 2/ 7/2018 16:35:56         320         320         320         320              320          311.345
 2/ 7/2018 16:36: 7         310         310         310         310              310          311.333
 2/ 7/2018 16:56:21         320         320         320         320              320          311.405
 2/ 7/2018 17: 5: 8         310         310         310         310              310          311.393
 2/ 7/2018 17: 5:33         320         320         320         320              320          311.463
 2/ 7/2018 17: 6: 0         310         310         310         310              310          311.452
 2/ 7/2018 17: 8:56         320         320         320         320              320           311.52
 2/ 7/2018 17: 9:29         310         310         310         310              310          311.508
