         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:37:14        1910        1910        1910        1910             1910          1983.72
 2/ 7/2018 11:37:21        1920        1920        1920        1920             1920          1983.44
 2/ 7/2018 11:38:10        1930        1930        1930        1930             1930           1983.2
 2/ 7/2018 11:38:31        1920        1920        1920        1920             1920          1982.92
 2/ 7/2018 11:38:52        1930        1930        1930        1930             1930          1982.69
 2/ 7/2018 11:39:34        1920        1920        1920        1920             1920          1982.41
 2/ 7/2018 11:40:44        1910        1910        1910        1910             1910           1982.1
 2/ 7/2018 11:41:33        1900        1900        1900        1900             1900          1981.74
 2/ 7/2018 11:42:22        1890        1890        1890        1890             1890          1981.34
 2/ 7/2018 11:43:32        1880        1880        1880        1880             1880          1980.91
 2/ 7/2018 11:43:39        1890        1890        1890        1890             1890          1980.52
 2/ 7/2018 11:44:42        1880        1880        1880        1880             1880          1980.09
 2/ 7/2018 11:45:45        1890        1890        1890        1890             1890           1979.7
 2/ 7/2018 11:46: 6        1900        1900        1900        1900             1900          1979.36
 2/ 7/2018 11:46:13        1890        1890        1890        1890             1890          1978.99
 2/ 7/2018 11:47:30        1880        1880        1880        1880             1880          1978.57
 2/ 7/2018 11:48:26        1870        1870        1870        1870             1870          1978.12
 2/ 7/2018 11:48:40        1880        1880        1880        1880             1880          1977.71
 2/ 7/2018 11:49: 1        1870        1870        1870        1870             1870          1977.26
 2/ 7/2018 11:49:29        1860        1860        1860        1860             1860          1976.78
 2/ 7/2018 11:50:11        1870        1870        1870        1870             1870          1976.34
 2/ 7/2018 11:50:18        1860        1860        1860        1860             1860          1975.86
 2/ 7/2018 11:50:46        1870        1870        1870        1870             1870          1975.43
 2/ 7/2018 11:50:53        1860        1860        1860        1860             1860          1974.96
 2/ 7/2018 11:51: 0        1870        1870        1870        1870             1870          1974.53
 2/ 7/2018 11:51: 7        1860        1860        1860        1860             1860          1974.07
 2/ 7/2018 11:52:31        1870        1870        1870        1870             1870          1973.65
 2/ 7/2018 11:53:34        1850        1850        1850        1850             1850          1973.16
 2/ 7/2018 11:53:55        1840        1840        1840        1840             1840          1972.63
 2/ 7/2018 11:54: 9        1830        1830        1830        1830             1830          1972.06
 2/ 7/2018 11:55: 5        1820        1820        1820        1820             1820          1971.46
 2/ 7/2018 11:55:12        1810        1810        1810        1810             1810          1970.83
 2/ 7/2018 11:55:33        1820        1820        1820        1820             1820          1970.24
 2/ 7/2018 11:56: 8        1830        1830        1830        1830             1830          1969.69
 2/ 7/2018 12: 0:27        1820        1820        1820        1820             1820          1969.11
 2/ 7/2018 12: 0:55        1830        1830        1830        1830             1830          1968.57
 2/ 7/2018 12: 1:33        1840        1840        1840        1840             1840          1968.07
 2/ 7/2018 12: 2: 8        1830        1830        1830        1830             1830          1967.54
 2/ 7/2018 12: 2:22        1840        1840        1840        1840             1840          1967.05
 2/ 7/2018 12: 2:36        1830        1830        1830        1830             1830          1966.53
 2/ 7/2018 12: 2:43        1840        1840        1840        1840             1840          1966.05
 2/ 7/2018 12: 2:50        1830        1830        1830        1830             1830          1965.53
 2/ 7/2018 12: 3:39        1820        1820        1820        1820             1820          1964.98
 2/ 7/2018 12: 3:46        1830        1830        1830        1830             1830          1964.47
 2/ 7/2018 12: 4:49        1820        1820        1820        1820             1820          1963.93
 2/ 7/2018 12: 6:41        1830        1830        1830        1830             1830          1963.43
 2/ 7/2018 12: 7: 9        1820        1820        1820        1820             1820           1962.9
 2/ 7/2018 12: 8:44        1830        1830        1830        1830             1830          1962.41
 2/ 7/2018 12: 9: 5        1840        1840        1840        1840             1840          1961.96
 2/ 7/2018 12: 9:12        1830        1830        1830        1830             1830          1961.47
 2/ 7/2018 12: 9:40        1840        1840        1840        1840             1840          1961.03
 2/ 7/2018 12:13:17        1830        1830        1830        1830             1830          1960.55
 2/ 7/2018 12:13:59        1840        1840        1840        1840             1840          1960.11
 2/ 7/2018 12:14: 6        1830        1830        1830        1830             1830          1959.64
 2/ 7/2018 12:15: 2        1840        1840        1840        1840             1840          1959.21
 2/ 7/2018 12:15:16        1830        1830        1830        1830             1830          1958.74
 2/ 7/2018 12:15:58        1840        1840        1840        1840             1840          1958.32
 2/ 7/2018 12:16:19        1830        1830        1830        1830             1830          1957.86
 2/ 7/2018 12:16:26        1840        1840        1840        1840             1840          1957.44
 2/ 7/2018 12:17: 8        1830        1830        1830        1830             1830          1956.99
 2/ 7/2018 12:17:15        1840        1840        1840        1840             1840          1956.57
 2/ 7/2018 12:17:22        1850        1850        1850        1850             1850           1956.2
 2/ 7/2018 12:18:18        1840        1840        1840        1840             1840          1955.79
 2/ 7/2018 12:18:32        1850        1850        1850        1850             1850          1955.42
 2/ 7/2018 12:18:53        1840        1840        1840        1840             1840          1955.02
 2/ 7/2018 12:22:12        1850        1850        1850        1850             1850          1954.65
 2/ 7/2018 12:23:34        1860        1860        1860        1860             1860          1954.33
 2/ 7/2018 12:25:26        1870        1870        1870        1870             1870          1954.03
 2/ 7/2018 12:25:49        1880        1880        1880        1880             1880          1953.78
 2/ 7/2018 12:26:10        1870        1870        1870        1870             1870          1953.49
 2/ 7/2018 12:26:39        1880        1880        1880        1880             1880          1953.24
 2/ 7/2018 12:26:46        1870        1870        1870        1870             1870          1952.96
 2/ 7/2018 12:26:53        1880        1880        1880        1880             1880          1952.71
 2/ 7/2018 12:28:17        1890        1890        1890        1890             1890           1952.5
 2/ 7/2018 12:29:37        1880        1880        1880        1880             1880          1952.26
 2/ 7/2018 12:30:19        1870        1870        1870        1870             1870          1951.98
 2/ 7/2018 12:31: 8        1880        1880        1880        1880             1880          1951.74
 2/ 7/2018 12:32:11        1890        1890        1890        1890             1890          1951.53
 2/ 7/2018 12:32:39        1880        1880        1880        1880             1880           1951.3
 2/ 7/2018 12:33:42        1900        1900        1900        1900             1900          1951.13
 2/ 7/2018 12:35:25        1910        1910        1910        1910             1910          1950.99
 2/ 7/2018 12:36:42        1920        1920        1920        1920             1920          1950.89
 2/ 7/2018 12:37:10        1910        1910        1910        1910             1910          1950.75
 2/ 7/2018 12:37:31        1900        1900        1900        1900             1900          1950.59
 2/ 7/2018 12:37:38        1910        1910        1910        1910             1910          1950.46
 2/ 7/2018 12:37:52        1900        1900        1900        1900             1900          1950.29
 2/ 7/2018 12:38:13        1910        1910        1910        1910             1910          1950.16
 2/ 7/2018 12:39: 2        1900        1900        1900        1900             1900             1950
 2/ 7/2018 12:39:37        1910        1910        1910        1910             1910          1949.87
 2/ 7/2018 12:40:49        1900        1900        1900        1900             1900          1949.71
 2/ 7/2018 12:40:56        1910        1910        1910        1910             1910          1949.58
 2/ 7/2018 12:41: 3        1900        1900        1900        1900             1900          1949.43
 2/ 7/2018 12:41:17        1890        1890        1890        1890             1890          1949.24
 2/ 7/2018 12:41:31        1880        1880        1880        1880             1880          1949.02
 2/ 7/2018 12:42:20        1890        1890        1890        1890             1890          1948.83
 2/ 7/2018 12:42:27        1880        1880        1880        1880             1880          1948.62
 2/ 7/2018 12:43:30        1890        1890        1890        1890             1890          1948.43
 2/ 7/2018 12:44:55        1880        1880        1880        1880             1880          1948.22
 2/ 7/2018 12:45: 9        1890        1890        1890        1890             1890          1948.04
 2/ 7/2018 12:45:16        1900        1900        1900        1900             1900          1947.89
 2/ 7/2018 12:46:40        1910        1910        1910        1910             1910          1947.77
 2/ 7/2018 12:47: 8        1890        1890        1890        1890             1890          1947.59
 2/ 7/2018 12:49: 7        1880        1880        1880        1880             1880          1947.38
 2/ 7/2018 12:50:35        1890        1890        1890        1890             1890          1947.21
 2/ 7/2018 12:52:27        1880        1880        1880        1880             1880             1947
 2/ 7/2018 12:52:34        1890        1890        1890        1890             1890          1946.83
 2/ 7/2018 12:52:48        1880        1880        1880        1880             1880          1946.63
 2/ 7/2018 12:52:55        1890        1890        1890        1890             1890          1946.45
 2/ 7/2018 12:53: 2        1880        1880        1880        1880             1880          1946.25
 2/ 7/2018 12:53: 9        1890        1890        1890        1890             1890          1946.08
 2/ 7/2018 12:53:23        1880        1880        1880        1880             1880          1945.89
 2/ 7/2018 12:53:37        1890        1890        1890        1890             1890          1945.72
 2/ 7/2018 12:53:51        1880        1880        1880        1880             1880          1945.52
 2/ 7/2018 12:55:46        1890        1890        1890        1890             1890          1945.36
 2/ 7/2018 12:57:42        1900        1900        1900        1900             1900          1945.22
 2/ 7/2018 14: 0: 0        1820        1820        1820        1820             1820          1944.85
 2/ 7/2018 14: 4:53        1830        1830        1830        1830             1830          1944.51
 2/ 7/2018 14: 6: 4        1820        1820        1820        1820             1820          1944.15
 2/ 7/2018 14: 7:25        1830        1830        1830        1830             1830          1943.81
 2/ 7/2018 14: 8:49        1820        1820        1820        1820             1820          1943.45
 2/ 7/2018 14: 9:43        1810        1810        1810        1810             1810          1943.06
 2/ 7/2018 14:10:28        1820        1820        1820        1820             1820           1942.7
 2/ 7/2018 14:11:52        1810        1810        1810        1810             1810          1942.32
 2/ 7/2018 14:12:27        1820        1820        1820        1820             1820          1941.97
 2/ 7/2018 14:14: 5        1830        1830        1830        1830             1830          1941.64
 2/ 7/2018 14:15:30        1840        1840        1840        1840             1840          1941.35
 2/ 7/2018 14:20:26        1850        1850        1850        1850             1850          1941.09
 2/ 7/2018 14:21: 9        1840        1840        1840        1840             1840           1940.8
 2/ 7/2018 14:22:34        1830        1830        1830        1830             1830          1940.48
 2/ 7/2018 14:22:48        1820        1820        1820        1820             1820          1940.14
 2/ 7/2018 14:23: 2        1810        1810        1810        1810             1810          1939.77
 2/ 7/2018 14:24:19        1800        1800        1800        1800             1800          1939.38
 2/ 7/2018 14:27:37        1810        1810        1810        1810             1810          1939.01
 2/ 7/2018 14:27:58        1820        1820        1820        1820             1820          1938.68
 2/ 7/2018 14:30:34        1830        1830        1830        1830             1830          1938.38
 2/ 7/2018 14:32:22        1840        1840        1840        1840             1840           1938.1
 2/ 7/2018 14:34: 9        1830        1830        1830        1830             1830           1937.8
 2/ 7/2018 14:37:58        1820        1820        1820        1820             1820          1937.47
 2/ 7/2018 14:41:22        1810        1810        1810        1810             1810          1937.12
 2/ 7/2018 14:41:29        1820        1820        1820        1820             1820           1936.8
 2/ 7/2018 14:41:51        1810        1810        1810        1810             1810          1936.45
 2/ 7/2018 14:41:58        1820        1820        1820        1820             1820          1936.13
 2/ 7/2018 14:42:54        1810        1810        1810        1810             1810          1935.78
 2/ 7/2018 14:43:22        1820        1820        1820        1820             1820          1935.46
 2/ 7/2018 14:46:37        1830        1830        1830        1830             1830          1935.18
 2/ 7/2018 14:48: 8        1820        1820        1820        1820             1820          1934.86
 2/ 7/2018 14:48:31        1810        1810        1810        1810             1810          1934.53
 2/ 7/2018 14:48:38        1820        1820        1820        1820             1820          1934.22
 2/ 7/2018 14:49: 0        1810        1810        1810        1810             1810          1933.88
 2/ 7/2018 14:49:31        1820        1820        1820        1820             1820          1933.58
 2/ 7/2018 14:49:38        1810        1810        1810        1810             1810          1933.24
 2/ 7/2018 14:51: 2        1820        1820        1820        1820             1820          1932.94
 2/ 7/2018 14:51: 9        1810        1810        1810        1810             1810          1932.61
 2/ 7/2018 14:51:30        1820        1820        1820        1820             1820          1932.31
 2/ 7/2018 14:51:37        1810        1810        1810        1810             1810          1931.99
 2/ 7/2018 14:51:58        1820        1820        1820        1820             1820          1931.69
 2/ 7/2018 14:54:12        1810        1810        1810        1810             1810          1931.37
 2/ 7/2018 14:54:19        1820        1820        1820        1820             1820          1931.08
 2/ 7/2018 14:59:25        1810        1810        1810        1810             1810          1930.76
 2/ 7/2018 15: 1:31        1820        1820        1820        1820             1820          1930.47
 2/ 7/2018 15: 4: 5        1840        1840        1840        1840             1840          1930.23
 2/ 7/2018 15: 4:26        1850        1850        1850        1850             1850          1930.03
