         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:53: 9         530         530         530         530              530           517.16
 2/ 7/2018 11: 0:28         520         520         520         520              520          517.195
 2/ 7/2018 11: 0:33         530         530         530         530              530          517.349
 2/ 7/2018 11: 0:34         520         520         520         520              520          517.381
 2/ 7/2018 11: 1:48         530         530         530         530              530          517.529
 2/ 7/2018 11: 2: 6         520         520         520         520              520          517.558
 2/ 7/2018 11: 2:30         530         530         530         530              530          517.701
 2/ 7/2018 11: 2:32         520         520         520         520              520          517.727
 2/ 7/2018 11: 2:34         530         530         530         530              530          517.865
 2/ 7/2018 11: 2:42         520         520         520         520              520          517.889
 2/ 7/2018 11: 2:43         530         530         530         530              530          518.022
 2/ 7/2018 11: 2:45         520         520         520         520              520          518.043
 2/ 7/2018 11: 3:13         530         530         530         530              530          518.172
 2/ 7/2018 11: 3:14         520         520         520         520              520          518.191
 2/ 7/2018 11: 3:21         530         530         530         530              530          518.316
 2/ 7/2018 11: 5:14         520         520         520         520              520          518.333
 2/ 7/2018 11: 5:41         530         530         530         530              530          518.454
 2/ 7/2018 11: 5:46         520         520         520         520              520          518.469
 2/ 7/2018 11: 5:48         530         530         530         530              530          518.586
 2/ 7/2018 11: 7:27         540         540         540         540              540            518.8
 2/ 7/2018 11: 7:29         530         530         530         530              530          518.911
 2/ 7/2018 11: 7:36         540         540         540         540              540          519.118
 2/ 7/2018 11: 8:54         530         530         530         530              530          519.223
 2/ 7/2018 11: 8:56         540         540         540         540              540          519.423
 2/ 7/2018 11: 9:21         530         530         530         530              530          519.524
 2/ 7/2018 11:10:16         540         540         540         540              540          519.717
 2/ 7/2018 11:10:42         530         530         530         530              530          519.813
 2/ 7/2018 11:10:49         540         540         540         540              540              520
 2/ 7/2018 11:10:51         530         530         530         530              530          520.092
 2/ 7/2018 11:11: 4         540         540         540         540              540          520.273
 2/ 7/2018 11:11: 6         530         540         530         540              535          520.405
 2/ 7/2018 11:11:14         530         530         530         530              530          520.491
 2/ 7/2018 11:17: 8         520         520         520         520              520          520.487
 2/ 7/2018 11:21:17         530         530         530         530              530           520.57
 2/ 7/2018 11:21:25         520         520         520         520              520          520.565
 2/ 7/2018 11:21:29         530         530         530         530              530          520.647
 2/ 7/2018 11:21:43         520         520         520         520              520          520.641
 2/ 7/2018 11:26:44         530         530         530         530              530           520.72
 2/ 7/2018 11:26:47         520         520         520         520              520          520.714
 2/ 7/2018 11:26:55         530         530         530         530              530          520.792
 2/ 7/2018 11:26:58         520         520         520         520              520          520.785
 2/ 7/2018 11:30: 4         510         510         510         510              510          520.697
 2/ 7/2018 11:33:27         520         520         520         520              520          520.691
 2/ 7/2018 11:36:19         530         530         530         530              530          520.766
 2/ 7/2018 11:36:25         520         520         520         520              520           520.76
 2/ 7/2018 11:36:27         530         530         530         530              530          520.833
 2/ 7/2018 11:36:30         520         520         520         520              520          520.827
 2/ 7/2018 11:40:31         510         510         510         510              510          520.742
 2/ 7/2018 11:40:33         520         520         520         520              520          520.736
 2/ 7/2018 11:40:47         510         510         510         510              510          520.654
 2/ 7/2018 11:40:48         520         520         520         520              520          520.649
 2/ 7/2018 11:41: 3         510         510         510         510              510          520.568
 2/ 7/2018 11:42:18         520         520         520         520              520          520.564
 2/ 7/2018 11:42:22         510         510         510         510              510          520.485
 2/ 7/2018 11:42:56         500         500         500         500              500          520.333
 2/ 7/2018 11:43:56         500         500         500         500              500          520.184
 2/ 7/2018 11:45: 0         510         510         510         510              510          520.109
 2/ 7/2018 11:47: 2         510         510         510         510              510          520.036
 2/ 7/2018 11:47: 3         500         500         500         500              500          519.892
 2/ 7/2018 12: 3:32         510         510         510         510              510          519.821
 2/ 7/2018 12: 3:50         500         500         500         500              500          519.681
 2/ 7/2018 12: 4:11         510         510         510         510              510          519.613
 2/ 7/2018 12: 4:27         500         500         500         500              500          519.476
 2/ 7/2018 12: 4:29         510         510         510         510              510           519.41
 2/ 7/2018 12: 5:10         500         500         500         500              500          519.276
 2/ 7/2018 12: 5:15         510         510         510         510              510          519.212
 2/ 7/2018 12: 5:19         500         500         500         500              500          519.082
 2/ 7/2018 12: 5:27         510         510         510         510              510           519.02
 2/ 7/2018 12: 5:28         500         500         500         500              500          518.893
 2/ 7/2018 12: 5:34         510         510         510         510              510          518.833
 2/ 7/2018 12: 5:35         500         500         500         500              500          518.709
 2/ 7/2018 12: 6:17         510         510         510         510              510          518.651
 2/ 7/2018 12: 6:24         500         500         500         500              500          518.529
 2/ 7/2018 12: 6:27         510         510         510         510              510          518.474
 2/ 7/2018 12: 6:33         500         500         500         500              500          518.355
 2/ 7/2018 12: 6:35         510         510         510         510              510          518.301
 2/ 7/2018 12: 6:38         500         500         500         500              500          518.185
 2/ 7/2018 12: 6:49         510         510         510         510              510          518.133
 2/ 7/2018 12:15: 6         520         520         520         520              520          518.145
 2/ 7/2018 12:15: 8         510         510         510         510              510          518.094
 2/ 7/2018 12:19:51         520         520         520         520              520          518.106
 2/ 7/2018 12:20: 0         510         510         510         510              510          518.056
 2/ 7/2018 12:20:14         520         520         520         520              520          518.067
 2/ 7/2018 12:21:32         510         510         510         510              510          518.018
 2/ 7/2018 12:21:33         520         520         520         520              520           518.03
 2/ 7/2018 12:21:47         510         510         510         510              510          517.982
 2/ 7/2018 12:21:52         520         520         520         520              520          517.994
 2/ 7/2018 12:24:14         510         510         510         510              510          517.946
 2/ 7/2018 12:25:11         520         520         520         520              520          517.959
 2/ 7/2018 12:25:13         510         510         510         510              510          517.912
 2/ 7/2018 12:25:16         520         520         520         520              520          517.924
 2/ 7/2018 12:30:22         510         510         510         510              510          517.878
 2/ 7/2018 12:30:33         520         520         520         520              520           517.89
 2/ 7/2018 12:30:44         510         510         510         510              510          517.845
 2/ 7/2018 12:30:50         520         520         520         520              520          517.857
 2/ 7/2018 12:31:31         510         510         510         510              510          517.812
 2/ 7/2018 12:31:33         520         520         520         520              520          517.825
 2/ 7/2018 12:31:34         510         510         510         510              510          517.781
 2/ 7/2018 12:34:21         520         520         520         520              520          517.793
 2/ 7/2018 12:39:52         530         530         530         530              530          517.861
 2/ 7/2018 12:39:55         520         520         520         520              520          517.873
 2/ 7/2018 12:39:58         530         530         530         530              530           517.94
 2/ 7/2018 12:40:11         520         520         520         520              520          517.951
 2/ 7/2018 12:40:12         530         530         530         530              530          518.016
 2/ 7/2018 12:40:14         520         520         520         520              520          518.027
 2/ 7/2018 12:40:41         530         530         530         530              530          518.091
 2/ 7/2018 12:40:47         520         520         520         520              520          518.102
 2/ 7/2018 12:40:57         530         530         530         530              530          518.165
 2/ 7/2018 12:41: 2         520         520         520         520              520          518.175
 2/ 7/2018 12:42:16         530         530         530         530              530          518.237
 2/ 7/2018 12:42:17         520         520         520         520              520          518.246
 2/ 7/2018 12:42:22         530         530         530         530              530          518.307
 2/ 7/2018 12:42:33         520         520         520         520              520          518.316
 2/ 7/2018 12:42:41         530         530         530         530              530          518.376
 2/ 7/2018 12:42:43         520         520         520         520              520          518.385
 2/ 7/2018 12:42:50         530         530         530         530              530          518.444
 2/ 7/2018 12:43:58         520         520         520         520              520          518.452
 2/ 7/2018 12:46:34         530         530         530         530              530           518.51
 2/ 7/2018 12:46:38         520         520         520         520              520          518.518
 2/ 7/2018 12:46:54         530         530         530         530              530          518.575
 2/ 7/2018 12:46:56         520         520         520         520              520          518.582
 2/ 7/2018 12:47: 0         530         530         530         530              530          518.639
 2/ 7/2018 12:58:22         540         540         540         540              540          518.744
 2/ 7/2018 12:58:32         530         530         530         530              530          518.799
 2/ 7/2018 12:58:35         540         540         540         540              540          518.902
 2/ 7/2018 12:58:36         530         530         530         530              530          518.956
 2/ 7/2018 14: 0:31         510         510         510         510              510          518.913
 2/ 7/2018 14: 2: 1         520         520         520         520              520          518.918
 2/ 7/2018 14: 2: 5         510         510         510         510              510          518.876
 2/ 7/2018 14: 2:42         520         520         520         520              520          518.881
 2/ 7/2018 14: 2:43         510         510         510         510              510          518.839
 2/ 7/2018 14: 4: 2         520         520         520         520              520          518.844
 2/ 7/2018 14: 4: 3         510         510         510         510              510          518.803
 2/ 7/2018 14: 4:26         520         520         520         520              520          518.808
 2/ 7/2018 14: 5:10         510         510         510         510              510          518.767
 2/ 7/2018 14: 5:23         520         520         520         520              520          518.773
 2/ 7/2018 14: 5:24         510         510         510         510              510          518.733
 2/ 7/2018 14: 5:31         520         520         520         520              520          518.739
 2/ 7/2018 14: 5:54         510         510         510         510              510          518.699
 2/ 7/2018 14: 6: 2         520         520         520         520              520          518.705
 2/ 7/2018 14:17:13         530         530         520         520              525          518.733
 2/ 7/2018 14:29:35         530         530         530         530              530          518.784
 2/ 7/2018 14:29:36         520         520         520         520              520          518.789
 2/ 7/2018 14:29:41         530         530         530         530              530          518.839
 2/ 7/2018 14:36:41         540         540         540         540              540          518.933
 2/ 7/2018 14:36:45         530         530         530         530              530          518.982
 2/ 7/2018 14:36:52         540         540         540         540              540          519.075
 2/ 7/2018 14:42:18         530         530         530         530              530          519.123
 2/ 7/2018 14:46:28         540         540         540         540              540          519.214
 2/ 7/2018 14:46:30         530         530         530         530              530          519.261
 2/ 7/2018 14:47:10         540         540         540         540              540          519.351
 2/ 7/2018 14:48:33         550         550         550         550              550          519.483
 2/ 7/2018 14:48:44         540         540         540         540              540          519.571
 2/ 7/2018 14:50:56         550         550         550         550              550          519.701
 2/ 7/2018 14:51: 4         540         540         540         540              540          519.787
 2/ 7/2018 14:52:22         530         530         530         530              530          519.831
 2/ 7/2018 14:52:35         540         540         540         540              540          519.916
 2/ 7/2018 14:52:37         530         530         530         530              530          519.958
 2/ 7/2018 14:53:20         540         540         540         540              540          520.042
 2/ 7/2018 14:54:49         550         550         550         550              550          520.167
 2/ 7/2018 14:54:55         540         540         540         540              540          520.249
 2/ 7/2018 14:55: 7         550         550         550         550              550          520.372
 2/ 7/2018 15: 1:46         560         560         560         560              560          520.535
 2/ 7/2018 15: 1:48         550         550         550         550              550          520.656
 2/ 7/2018 15: 1:49         560         560         560         560              560          520.816
 2/ 7/2018 15: 1:50         550         550         550         550              550          520.935
 2/ 7/2018 15: 1:53         560         560         560         560              560          521.093
 2/ 7/2018 15: 1:56         570         570         570         570              570           521.29
 2/ 7/2018 15: 2: 0         560         560         560         560              560          521.446
 2/ 7/2018 15: 4:14         550         550         550         550              550           521.56
 2/ 7/2018 15: 4:24         560         560         560         560              560          521.713
 2/ 7/2018 15: 4:26         550         550         550         550              550          521.825
 2/ 7/2018 15: 4:28         560         560         560         560              560          521.976
 2/ 7/2018 15: 4:31         550         550         550         550              550          522.087
 2/ 7/2018 15: 4:32         560         560         560         560              560          522.235
 2/ 7/2018 15: 4:44         550         550         550         550              550          522.344
 2/ 7/2018 15: 4:45         560         560         560         560              560           522.49
 2/ 7/2018 15: 5:19         550         550         550         550              550          522.597
 2/ 7/2018 15: 5:20         560         560         560         560              560          522.741
 2/ 7/2018 15: 5:25         550         550         550         550              550          522.846
 2/ 7/2018 15: 5:27         560         560         560         560              560          522.989
 2/ 7/2018 15: 7: 1         550         550         550         550              550          523.092
 2/ 7/2018 15:10:28         560         560         560         560              560          523.232
 2/ 7/2018 15:10:32         550         550         550         550              550          523.333
 2/ 7/2018 15:10:36         560         560         560         560              560          523.472
 2/ 7/2018 15:10:45         550         550         550         550              550          523.571
 2/ 7/2018 15:10:46         560         560         560         560              560          523.708
 2/ 7/2018 15:11:31         550         550         550         550              550          523.806
 2/ 7/2018 15:12:50         560         560         560         560              560          523.941
 2/ 7/2018 15:12:53         550         550         550         550              550          524.037
 2/ 7/2018 15:12:55         560         560         560         560              560           524.17
 2/ 7/2018 15:12:56         550         550         550         550              550          524.265
 2/ 7/2018 15:13:32         560         560         560         560              560          524.396
 2/ 7/2018 15:13:44         550         550         550         550              550          524.489
 2/ 7/2018 15:14:12         560         560         560         560              560          524.618
 2/ 7/2018 15:15:52         570         570         570         570              570          524.783
 2/ 7/2018 15:15:53         560         560         560         560              560           524.91
 2/ 7/2018 15:15:55         570         570         570         570              570          525.072
 2/ 7/2018 15:15:56         560         560         560         560              560          525.197
 2/ 7/2018 15:16:46         570         570         570         570              570          525.357
 2/ 7/2018 15:16:59         560         560         560         560              560           525.48
 2/ 7/2018 15:17: 2         570         570         570         570              570          525.638
 2/ 7/2018 15:17:10         560         560         560         560              560           525.76
 2/ 7/2018 15:17:24         570         570         570         570              570          525.915
 2/ 7/2018 15:17:26         560         560         560         560              560          526.035
 2/ 7/2018 15:17:43         570         570         570         570              570          526.189
 2/ 7/2018 15:17:46         560         560         560         560              560          526.307
 2/ 7/2018 15:18:43         570         570         570         570              570          526.458
 2/ 7/2018 15:18:49         560         560         560         560              560          526.574
 2/ 7/2018 15:18:59         570         570         570         570              570          526.724
 2/ 7/2018 15:19: 4         560         560         560         560              560          526.838
 2/ 7/2018 15:19:21         570         570         570         570              570          526.986
 2/ 7/2018 15:19:25         560         560         560         560              560          527.099
 2/ 7/2018 15:19:27         570         570         570         570              570          527.245
 2/ 7/2018 15:19:32         560         560         560         560              560          527.356
 2/ 7/2018 15:19:34         570         570         570         570              570            527.5
 2/ 7/2018 15:19:47         560         560         560         560              560          527.609
 2/ 7/2018 15:19:49         570         570         570         570              570          527.752
 2/ 7/2018 15:21:37         560         560         560         560              560           527.86
 2/ 7/2018 15:22: 0         570         570         570         570              570              528
 2/ 7/2018 15:22: 1         560         560         560         560              560          528.106
 2/ 7/2018 15:22: 3         570         570         570         570              570          528.245
 2/ 7/2018 15:22: 4         560         560         560         560              560           528.35
 2/ 7/2018 15:22: 9         570         570         570         570              570          528.487
 2/ 7/2018 15:22:14         560         560         560         560              560           528.59
 2/ 7/2018 15:22:15         570         570         570         570              570          528.725
 2/ 7/2018 15:22:17         560         560         560         560              560          528.827
 2/ 7/2018 15:24: 4         570         570         570         570              570          528.961
 2/ 7/2018 15:24:11         560         560         560         560              560          529.061
 2/ 7/2018 15:24:12         570         570         570         570              570          529.194
 2/ 7/2018 15:24:13         560         560         560         560              560          529.293
 2/ 7/2018 15:24:14         570         570         570         570              570          529.423
 2/ 7/2018 15:24:15         560         560         560         560              560          529.521
 2/ 7/2018 15:25:53         570         570         570         570              570           529.65
 2/ 7/2018 15:26:19         560         560         560         560              560          529.746
 2/ 7/2018 15:29:39         570         570         570         570              570          529.873
 2/ 7/2018 15:29:42         560         560         560         560              560          529.968
 2/ 7/2018 15:30:14         570         570         570         570              570          530.094
 2/ 7/2018 15:30:28         560         560         560         560              560          530.188
 2/ 7/2018 15:30:31         570         570         570         570              570          530.312
 2/ 7/2018 15:30:45         560         560         560         560              560          530.405
 2/ 7/2018 15:30:57         570         570         570         570              570          530.528
 2/ 7/2018 15:32:34         580         580         580         580              580          530.681
 2/ 7/2018 15:32:38         570         570         570         570              570          530.802
 2/ 7/2018 15:33: 0         580         580         580         580              580          530.954
 2/ 7/2018 15:33:11         570         570         570         570              570          531.074
 2/ 7/2018 15:33:12         580         580         580         580              580          531.223
 2/ 7/2018 15:34: 6         570         570         570         570              570          531.341
 2/ 7/2018 15:34:52         580         580         580         580              580          531.489
 2/ 7/2018 15:34:56         570         570         570         570              570          531.606
 2/ 7/2018 15:34:59         580         580         580         580              580          531.752
 2/ 7/2018 15:35: 2         570         570         570         570              570          531.867
 2/ 7/2018 15:35:16         580         580         580         580              580          532.012
 2/ 7/2018 15:35:22         570         570         570         570              570          532.126
 2/ 7/2018 15:37:55         580         580         580         580              580          532.269
 2/ 7/2018 15:38: 1         570         570         570         570              570          532.381
 2/ 7/2018 15:38:38         580         580         580         580              580          532.522
 2/ 7/2018 15:38:39         570         570         570         570              570          532.633
 2/ 7/2018 15:38:40         580         580         580         580              580          532.773
 2/ 7/2018 15:38:45         570         570         570         570              570          532.882
 2/ 7/2018 15:38:46         580         580         580         580              580          533.021
 2/ 7/2018 15:38:47         570         570         570         570              570          533.129
 2/ 7/2018 15:39:14         580         580         580         580              580          533.265
 2/ 7/2018 15:39:15         570         570         570         570              570          533.372
 2/ 7/2018 15:39:31         580         580         580         580              580          533.507
 2/ 7/2018 15:40:34         570         570         570         570              570          533.613
 2/ 7/2018 15:40:42         580         580         580         580              580          533.746
 2/ 7/2018 15:40:45         570         570         570         570              570          533.851
 2/ 7/2018 15:42: 1         560         560         560         560              560          533.926
 2/ 7/2018 15:42: 2         570         570         570         570              570          534.029
 2/ 7/2018 15:42: 3         560         560         560         560              560          534.103
 2/ 7/2018 15:42: 7         570         570         570         570              570          534.205
 2/ 7/2018 15:42: 8         560         560         560         560              560          534.278
 2/ 7/2018 15:42:17         570         570         570         570              570          534.379
 2/ 7/2018 15:42:18         560         560         560         560              560          534.451
 2/ 7/2018 15:43:27         570         570         570         570              570          534.551
 2/ 7/2018 15:43:28         560         560         560         560              560          534.622
 2/ 7/2018 15:43:29         570         570         570         570              570          534.721
 2/ 7/2018 15:44: 4         560         560         560         560              560          534.791
 2/ 7/2018 15:44: 5         570         570         570         570              570          534.889
 2/ 7/2018 15:44: 6         560         560         560         560              560          534.958
 2/ 7/2018 15:44: 8         570         570         570         570              570          535.055
 2/ 7/2018 15:44:10         560         560         560         560              560          535.124
 2/ 7/2018 15:44:16         570         570         570         570              570           535.22
 2/ 7/2018 15:44:19         560         560         560         560              560          535.288
 2/ 7/2018 15:44:24         570         570         570         570              570          535.383
 2/ 7/2018 15:44:35         560         560         560         560              560           535.45
 2/ 7/2018 15:44:42         570         570         570         570              570          535.543
 2/ 7/2018 15:52:26         580         580         580         580              580          535.664
 2/ 7/2018 15:52:27         570         570         570         570              570          535.757
 2/ 7/2018 15:52:30         580         580         580         580              580          535.876
 2/ 7/2018 15:55:54         570         570         570         570              570          535.968
 2/ 7/2018 15:56: 2         580         580         580         580              580          536.086
 2/ 7/2018 15:56: 3         570         570         570         570              570          536.176
 2/ 7/2018 15:56:14         580         580         580         580              580          536.293
 2/ 7/2018 15:56:15         570         570         570         570              570          536.383
 2/ 7/2018 15:56:17         580         580         580         580              580          536.499
 2/ 7/2018 15:58:57         590         590         590         590              590           536.64
 2/ 7/2018 15:59: 3         580         580         580         580              580          536.755
 2/ 7/2018 15:59:28         590         590         590         590              590          536.895
 2/ 7/2018 15:59:30         580         580         580         580              580          537.008
 2/ 7/2018 15:59:31         590         590         590         590              590          537.147
 2/ 7/2018 16: 1:12         600         600         600         600              600          537.311
 2/ 7/2018 16: 1:13         590         590         590         590              590          537.448
 2/ 7/2018 16: 1:56         600         600         600         600              600           537.61
 2/ 7/2018 16: 2:20         590         590         590         590              590          537.746
 2/ 7/2018 16: 5:50         580         580         580         580              580          537.855
 2/ 7/2018 16: 5:52         590         590         590         590              590           537.99
 2/ 7/2018 16: 6:13         580         580         580         580              580          538.098
 2/ 7/2018 16: 7:14         590         590         590         590              590          538.231
 2/ 7/2018 16: 7:15         580         580         580         580              580          538.338
 2/ 7/2018 16: 7:16         590         590         590         590              590          538.469
 2/ 7/2018 16: 7:17         580         580         580         580              580          538.575
 2/ 7/2018 16: 7:18         590         590         590         590              590          538.706
 2/ 7/2018 16: 9:15         600         600         600         600              600          538.861
 2/ 7/2018 16:11:19         590         590         590         590              590           538.99
 2/ 7/2018 16:11:21         600         600         600         600              600          539.144
 2/ 7/2018 16:12:33         590         590         590         590              590          539.271
 2/ 7/2018 16:12:56         600         600         600         600              600          539.424
 2/ 7/2018 16:20:57         590         590         590         590              590           539.55
 2/ 7/2018 16:20:58         600         600         600         600              600          539.701
 2/ 7/2018 16:24:13         590         590         590         590              590          539.826
 2/ 7/2018 16:24:16         600         600         600         600              600          539.975
 2/ 7/2018 16:24:21         590         590         590         590              590          540.099
 2/ 7/2018 16:24:38         600         600         600         600              600          540.247
 2/ 7/2018 16:26:45         610         610         610         610              610          540.419
 2/ 7/2018 16:27:20         600         600         600         600              600          540.565
 2/ 7/2018 16:31: 0         610         610         610         610              610          540.735
 2/ 7/2018 16:31: 6         600         600         600         600              600           540.88
 2/ 7/2018 16:31: 9         610         610         610         610              610          541.049
 2/ 7/2018 16:33:57         600         600         600         600              600          541.192
 2/ 7/2018 16:34:26         610         610         610         610              610          541.359
 2/ 7/2018 16:35: 5         600         600         600         600              600          541.501
 2/ 7/2018 16:35:13         610         610         610         610              610          541.667
 2/ 7/2018 16:35:15         600         600         600         600              600          541.807
 2/ 7/2018 16:35:31         610         610         610         610              610          541.971
 2/ 7/2018 16:35:49         600         600         600         600              600           542.11
 2/ 7/2018 16:35:50         610         610         610         610              610          542.273
 2/ 7/2018 16:35:52         600         600         600         600              600          542.411
 2/ 7/2018 16:35:55         610         610         610         610              610          542.571
 2/ 7/2018 16:35:59         600         600         600         600              600          542.708
 2/ 7/2018 16:36: 2         610         610         610         610              610          542.867
 2/ 7/2018 16:36: 4         600         600         600         600              600          543.002
 2/ 7/2018 16:36: 5         610         610         610         610              610           543.16
 2/ 7/2018 16:36: 7         600         600         600         600              600          543.294
 2/ 7/2018 16:36:10         610         610         610         610              610          543.451
 2/ 7/2018 16:36:24         600         610         600         610              605          543.595
 2/ 7/2018 16:36:25         600         600         600         600              600          543.727
 2/ 7/2018 16:36:26         610         610         610         610              610          543.881
 2/ 7/2018 16:36:28         600         600         600         600              600          544.012
 2/ 7/2018 16:36:36         610         610         610         610              610          544.165
 2/ 7/2018 16:38:29         620         620         620         620              620           544.34
 2/ 7/2018 16:38:31         610         610         610         610              610          544.492
 2/ 7/2018 16:47:39         600         600         600         600              600           544.62
 2/ 7/2018 16:51:30         590         590         590         590              590          544.724
 2/ 7/2018 16:51:31         600         600         600         600              600          544.851
 2/ 7/2018 16:51:44         590         590         590         590              590          544.954
 2/ 7/2018 16:51:55         600         600         600         600              600           545.08
 2/ 7/2018 16:52:51         590         590         590         590              590          545.182
 2/ 7/2018 17: 0:28         600         600         600         600              600          545.307
 2/ 7/2018 17: 0:29         590         590         590         590              590          545.408
 2/ 7/2018 17: 0:32         600         600         600         600              600          545.532
 2/ 7/2018 17: 0:33         590         590         590         590              590          545.632
 2/ 7/2018 17: 7:36         600         600         600         600              600          545.755
 2/ 7/2018 17: 7:37         590         590         590         590              590          545.854
 2/ 7/2018 17: 7:42         600         600         600         600              600          545.975
 2/ 7/2018 17: 7:44         590         590         590         590              590          546.074
 2/ 7/2018 17: 7:45         600         600         600         600              600          546.194
 2/ 7/2018 17: 7:53         590         590         590         590              590          546.292
 2/ 7/2018 17: 7:55         600         600         600         600              600          546.411
 2/ 7/2018 17: 8: 5         590         590         590         590              590          546.508
 2/ 7/2018 17: 8: 7         600         600         600         600              600          546.626
 2/ 7/2018 17: 8:10         590         590         590         590              590          546.722
 2/ 7/2018 17:11:14         580         580         580         580              580          546.795
 2/ 7/2018 17:11:30         590         590         590         590              590           546.89
 2/ 7/2018 17:11:31         580         580         580         580              580          546.963
 2/ 7/2018 17:11:32         590         590         590         590              590          547.057
 2/ 7/2018 17:11:34         580         580         580         580              580          547.129
 2/ 7/2018 17:11:49         590         590         590         590              590          547.222
