         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:59: 4      157700      157700      157700      157700           157700           155974
 2/ 7/2018 10:59:25      156500      156500      156500      156500           156500           155978
 2/ 7/2018 11: 1: 0      154100      154100      154100      154100           154100           155965
 2/ 7/2018 11: 1: 4      150300      150300      150300      150300           150300           155927
 2/ 7/2018 11: 1:12      156700      156700      156700      156700           156700           155933
 2/ 7/2018 11: 1:39      156500      156500      156500      156500           156500           155936
 2/ 7/2018 11: 1:49      158000      158000      158000      158000           158000           155950
 2/ 7/2018 11: 2: 7      156700      156700      156700      156700           156700           155955
 2/ 7/2018 11: 2:33      156400      156400      156400      156400           156400           155957
 2/ 7/2018 11: 2:44      156600      156600      156600      156600           156600           155961
 2/ 7/2018 11: 3: 0      156700      156700      156700      156700           156700           155966
 2/ 7/2018 11: 3:24      155100      155100      155100      155100           155100           155961
 2/ 7/2018 11: 3:25      156500      156500      156500      156500           156500           155964
 2/ 7/2018 11: 3:40      158500      158500      158500      158500           158500           155980
 2/ 7/2018 11: 3:46      160600      160600      156500      156500           158550           155996
 2/ 7/2018 11: 3:48      156300      156300      156300      156300           156300           155998
 2/ 7/2018 11: 3:54      160300      160300      160300      160300           160300           156024
 2/ 7/2018 11: 3:59      159400      159400      159400      159400           159400           156044
 2/ 7/2018 11: 4: 8      161500      161500      161500      161500           161500           156077
 2/ 7/2018 11: 4:14      162400      162400      162400      162400           162400           156115
 2/ 7/2018 11: 4:18      162700      162700      162700      162700           162700           156154
 2/ 7/2018 11: 4:25      163500      163500      163500      163500           163500           156198
 2/ 7/2018 11: 4:29      164000      164000      164000      164000           164000           156244
 2/ 7/2018 11: 4:45      156300      156300      156300      156300           156300           156244
 2/ 7/2018 11: 4:51      156400      156400      156400      156400           156400           156245
 2/ 7/2018 11: 4:53      154200      154200      154200      154200           154200           156233
 2/ 7/2018 11: 4:55      155000      155000      155000      155000           155000           156226
 2/ 7/2018 11: 5:11      156000      156000      156000      156000           156000           156225
 2/ 7/2018 11: 5:26      157000      157000      157000      157000           157000           156229
 2/ 7/2018 11: 5:53      156400      156400      156400      156400           156400           156230
 2/ 7/2018 11: 6:12      156400      156400      156400      156400           156400           156231
 2/ 7/2018 11: 6:28      156200      156200      156200      156200           156200           156231
 2/ 7/2018 11: 6:29      155000      155000      155000      155000           155000           156224
 2/ 7/2018 11: 7:46      154200      154200      154200      154200           154200           156213
 2/ 7/2018 11: 8:50      156400      156400      156400      156400           156400           156214
 2/ 7/2018 11: 9:46      156500      156500      156500      156500           156500           156215
 2/ 7/2018 11:14: 1      156100      156100      156100      156100           156100           156215
 2/ 7/2018 11:14:55      156400      156400      156400      156400           156400           156216
 2/ 7/2018 11:15:34      159400      159400      159400      159400           159400           156233
 2/ 7/2018 11:15:38      156100      156100      156100      156100           156100           156232
 2/ 7/2018 11:15:58      156400      156400      156400      156400           156400           156233
 2/ 7/2018 11:16:18      155900      155900      155900      155900           155900           156231
 2/ 7/2018 11:17:32      155600      155600      155600      155600           155600           156228
 2/ 7/2018 11:18:50      155000      155000      155000      155000           155000           156221
 2/ 7/2018 11:19:27      156400      156400      156400      156400           156400           156222
 2/ 7/2018 11:19:51      155700      155700      155700      155700           155700           156220
 2/ 7/2018 11:20: 7      156300      156300      156300      156300           156300           156220
 2/ 7/2018 11:20:26      157000      157000      157000      157000           157000           156224
 2/ 7/2018 11:20:37      157500      157500      157500      157500           157500           156231
 2/ 7/2018 11:20:53      158000      158000      158000      158000           158000           156240
 2/ 7/2018 11:21: 1      155800      155800      155800      155800           155800           156237
 2/ 7/2018 11:21:16      155900      155900      155900      155900           155900           156236
 2/ 7/2018 11:21:27      156000      156000      156000      156000           156000           156234
 2/ 7/2018 11:21:55      156300      156300      156300      156300           156300           156235
 2/ 7/2018 11:22:15      155500      155500      155500      155500           155500           156231
 2/ 7/2018 11:23:38      156200      156200      156200      156200           156200           156231
 2/ 7/2018 11:23:43      156900      156900      156900      156900           156900           156234
 2/ 7/2018 11:23:51      156500      156500      156500      156500           156500           156236
 2/ 7/2018 11:24:28      156100      156100      156100      156100           156100           156235
 2/ 7/2018 11:26:10      156000      156000      156000      156000           156000           156234
 2/ 7/2018 11:27:55      153000      153000      153000      153000           153000           156218
 2/ 7/2018 11:28:12      184500      184500      184500      184500           184500           156354
 2/ 7/2018 11:28:26      155700      155700      155700      155700           155700           156350
 2/ 7/2018 11:28:40      155700      155700      155700      155700           155700           156347
 2/ 7/2018 11:28:52      153000      153000      153000      153000           153000           156332
 2/ 7/2018 11:29: 3      155800      155800      155800      155800           155800           156329
 2/ 7/2018 11:29: 9      155800      155800      155800      155800           155800           156327
 2/ 7/2018 11:29:15      155700      155700      155700      155700           155700           156324
 2/ 7/2018 11:29:20      155900      155900      155800      155800           155850           156322
 2/ 7/2018 11:29:22      155900      155900      155900      155900           155900           156320
 2/ 7/2018 11:29:23      155900      155900      155900      155900           155900           156318
 2/ 7/2018 11:29:30      155700      155700      155700      155700           155700           156315
 2/ 7/2018 11:29:35      155800      155800      155800      155800           155800           156312
 2/ 7/2018 11:29:42      155900      155900      155900      155900           155900           156311
 2/ 7/2018 11:29:43      155900      155900      155900      155900           155900           156309
 2/ 7/2018 11:29:44      155900      155900      155900      155900           155900           156307
 2/ 7/2018 11:29:45      155900      155900      155900      155900           155900           156305
 2/ 7/2018 11:29:46      155900      155900      155900      155900           155900           156303
 2/ 7/2018 11:29:48      155900      155900      155900      155900           155900           156302
 2/ 7/2018 11:32: 9      155800      155800      155800      155800           155800           156299
 2/ 7/2018 11:32:13      155900      155900      155900      155900           155900           156298
 2/ 7/2018 11:32:18      155700      155700      155700      155700           155700           156295
 2/ 7/2018 11:33:18      156300      156300      155000      155000           155650           156292
 2/ 7/2018 11:33:22      156000      156000      156000      156000           156000           156291
 2/ 7/2018 11:33:25      156100      156100      156100      156100           156100           156290
 2/ 7/2018 11:34:32      155900      155900      155900      155900           155900           156288
 2/ 7/2018 11:35:11      155700      156000      155700      156000           155850           156287
 2/ 7/2018 11:35:30      156000      156000      156000      156000           156000           156285
 2/ 7/2018 11:35:52      184600      184600      184600      184600           184600           156405
 2/ 7/2018 11:37:43      151500      151500      151500      151500           151500           156385
 2/ 7/2018 11:38:16      157000      157000      157000      157000           157000           156387
 2/ 7/2018 11:41:44      157200      157200      157200      157200           157200           156391
 2/ 7/2018 11:42:31      156500      156500      156500      156500           156500           156391
 2/ 7/2018 11:43:24      156400      156400      156400      156400           156400           156391
 2/ 7/2018 11:43:39      156800      156800      156800      156800           156800           156393
 2/ 7/2018 11:43:50      156000      156000      156000      156000           156000           156391
 2/ 7/2018 11:44:21      156000      156000      156000      156000           156000           156390
 2/ 7/2018 11:44:28      156000      156000      156000      156000           156000           156388
 2/ 7/2018 11:44:33      156100      156100      156100      156100           156100           156387
 2/ 7/2018 11:44:39      156100      156100      156100      156100           156100           156386
 2/ 7/2018 11:45:21      156000      156000      156000      156000           156000           156384
 2/ 7/2018 11:45:50      156100      156100      156100      156100           156100           156383
 2/ 7/2018 11:45:52      156200      156200      156200      156200           156200           156382
 2/ 7/2018 11:45:55      156300      156300      156300      156300           156300           156382
 2/ 7/2018 11:46: 4      156000      156000      156000      156000           156000           156380
 2/ 7/2018 11:46: 7      156100      156100      156100      156100           156100           156379
 2/ 7/2018 11:46:10      156100      156100      156100      156100           156100           156378
 2/ 7/2018 11:46:36      157500      157500      157500      157500           157500           156383
 2/ 7/2018 11:46:38      156000      156000      156000      156000           156000           156381
 2/ 7/2018 11:46:48      158000      158000      158000      158000           158000           156387
 2/ 7/2018 11:46:56      155900      155900      155900      155900           155900           156385
 2/ 7/2018 11:47: 1      159000      159000      155800      155800           157400           156389
 2/ 7/2018 11:47:21      155800      155800      155800      155800           155800           156387
 2/ 7/2018 11:47:33      160000      160000      160000      160000           160000           156401
 2/ 7/2018 11:47:42      155600      155600      155600      155600           155600           156398
 2/ 7/2018 11:47:57      165000      165000      165000      165000           165000           156431
 2/ 7/2018 11:47:59      155800      155800      155800      155800           155800           156428
 2/ 7/2018 11:48:57      156500      156500      156500      156500           156500           156428
 2/ 7/2018 11:49: 2      156300      156300      156300      156300           156300           156428
 2/ 7/2018 11:49: 5      156200      156200      156200      156200           156200           156427
 2/ 7/2018 11:49: 8      156100      156100      156100      156100           156100           156426
 2/ 7/2018 11:49:24      157000      157000      157000      157000           157000           156428
 2/ 7/2018 11:49:54      158000      158000      158000      158000           158000           156434
 2/ 7/2018 11:50:20      159000      159000      159000      159000           159000           156443
 2/ 7/2018 11:50:55      160000      160000      160000      160000           160000           156456
 2/ 7/2018 11:51:19      157300      157300      157300      157300           157300           156460
 2/ 7/2018 11:52: 6      184600      184600      184600      184600           184600           156562
 2/ 7/2018 11:53:12      155600      155600      155600      155600           155600           156559
 2/ 7/2018 11:53:29      155700      155700      155700      155700           155700           156556
 2/ 7/2018 11:54:20      155800      155800      155800      155800           155800           156553
 2/ 7/2018 11:54:34      184500      184500      184500      184500           184500           156653
 2/ 7/2018 11:54:37      155600      155600      155600      155600           155600           156650
 2/ 7/2018 11:54:40      155600      155600      155600      155600           155600           156646
 2/ 7/2018 11:54:47      155800      155800      155800      155800           155800           156643
 2/ 7/2018 11:55: 0      156700      156700      156700      156700           156700           156643
 2/ 7/2018 11:55:40      155700      155700      155700      155700           155700           156640
 2/ 7/2018 11:56:16      155600      155600      155600      155600           155600           156636
 2/ 7/2018 11:56:22      155700      155700      155700      155700           155700           156633
 2/ 7/2018 11:56:29      155600      155600      155600      155600           155600           156629
 2/ 7/2018 11:58:17      155700      155700      155700      155700           155700           156626
 2/ 7/2018 11:58:34      155800      155800      155800      155800           155800           156623
 2/ 7/2018 11:59:24      145000      145000      145000      145000           145000           156583
 2/ 7/2018 11:59:39      155000      155000      155000      155000           155000           156577
 2/ 7/2018 11:59:49      154000      154000      154000      154000           154000           156569
 2/ 7/2018 11:59:57      153000      155800      153000      155800           154400           156561
 2/ 7/2018 11:59:58      155800      155800      155800      155800           155800           156559
 2/ 7/2018 12: 0: 3      155700      155700      155700      155700           155700           156556
 2/ 7/2018 12: 0: 5      156000      156000      156000      156000           156000           156554
 2/ 7/2018 12: 0:26      155700      155700      155700      155700           155700           156551
 2/ 7/2018 12: 0:41      156500      157000      156500      157000           156750           156552
 2/ 7/2018 12: 1:59      167500      167500      167500      167500           167500           156588
 2/ 7/2018 12: 2:42      155800      155800      155800      155800           155800           156586
 2/ 7/2018 12: 3:10      156000      156000      156000      156000           156000           156584
 2/ 7/2018 12: 3:29      155600      155600      155600      155600           155600           156580
 2/ 7/2018 12: 4: 8      155600      155600      155600      155600           155600           156577
 2/ 7/2018 12: 8:24      168800      168800      168800      168800           168800           156617
 2/ 7/2018 12:10:34      160000      160000      160000      160000           160000           156629
 2/ 7/2018 12:10:49      155600      155600      155600      155600           155600           156625
 2/ 7/2018 12:12:21      155700      155700      155700      155700           155700           156622
 2/ 7/2018 12:12:30      154000      154000      154000      154000           154000           156614
 2/ 7/2018 12:14:45      156700      156700      156700      156700           156700           156614
 2/ 7/2018 12:15:12      155700      155700      155700      155700           155700           156611
 2/ 7/2018 12:18:33      154100      154100      154100      154100           154100           156603
 2/ 7/2018 12:19:36      155100      155100      155100      155100           155100           156598
 2/ 7/2018 12:22:43      155000      155000      155000      155000           155000           156593
 2/ 7/2018 12:26:34      155800      155800      155800      155800           155800           156590
 2/ 7/2018 12:26:51      155800      155800      155800      155800           155800           156588
 2/ 7/2018 12:27:44      156300      156300      156300      156300           156300           156587
 2/ 7/2018 12:29: 3      155800      155800      155800      155800           155800           156584
 2/ 7/2018 12:29:30      155900      155900      155900      155900           155900           156582
 2/ 7/2018 12:35:17      155600      155600      155600      155600           155600           156579
 2/ 7/2018 12:35:58      153000      153000      153000      153000           153000           156568
 2/ 7/2018 12:36: 1      152900      152900      152900      152900           152900           156557
 2/ 7/2018 12:36: 4      152800      152800      152800      152800           152800           156545
 2/ 7/2018 12:36: 8      152700      152700      152700      152700           152700           156533
 2/ 7/2018 12:36:59      155800      155800      155800      155800           155800           156531
 2/ 7/2018 12:37:53      155900      155900      155900      155900           155900           156529
 2/ 7/2018 12:39: 9      155700      155700      155700      155700           155700           156526
 2/ 7/2018 12:39:25      155600      155600      155600      155600           155600           156523
 2/ 7/2018 12:41:23      155600      155600      155600      155600           155600           156520
 2/ 7/2018 12:41:28      155700      155700      155700      155700           155700           156518
 2/ 7/2018 12:41:36      155800      155800      155800      155800           155800           156516
 2/ 7/2018 12:43: 3      155000      155000      155000      155000           155000           156511
 2/ 7/2018 12:44:12      155500      155500      155500      155500           155500           156508
 2/ 7/2018 12:47:16      156000      156000      156000      156000           156000           156507
 2/ 7/2018 12:48: 8      154000      154000      154000      154000           154000           156499
 2/ 7/2018 12:53: 1      156000      156000      156000      156000           156000           156498
 2/ 7/2018 12:53: 3      156000      156000      156000      156000           156000           156496
 2/ 7/2018 12:54:41      156300      156300      156300      156300           156300           156496
 2/ 7/2018 12:55:26      156300      156300      156300      156300           156300           156495
 2/ 7/2018 12:55:29      155800      155800      155800      155800           155800           156493
 2/ 7/2018 12:55:30      155000      155000      155000      155000           155000           156488
 2/ 7/2018 12:55:56      156300      156300      156300      156300           156300           156488
 2/ 7/2018 12:55:59      156300      156300      156300      156300           156300           156487
 2/ 7/2018 12:56:46      155500      155500      155500      155500           155500           156485
 2/ 7/2018 12:57:11      156000      156000      156000      156000           156000           156483
 2/ 7/2018 12:57:34      155800      155800      155800      155800           155800           156481
 2/ 7/2018 12:58: 1      155800      155800      155800      155800           155800           156479
 2/ 7/2018 12:59:34      156300      156300      156300      156300           156300           156479
 2/ 7/2018 12:59:42      156300      156300      156300      156300           156300           156478
 2/ 7/2018 12:59:43      155900      155900      155900      155900           155900           156476
 2/ 7/2018 13:55:19      173000      184600      173000      159000           172400           156522
 2/ 7/2018 14: 0: 0      158000      158000      155000      156000           156750           156523
 2/ 7/2018 14: 0: 1      156300      156300      156300      156300           156300           156522
 2/ 7/2018 14: 0:57      157000      157000      157000      157000           157000           156523
 2/ 7/2018 14: 2:24      155800      155800      155800      155800           155800           156521
 2/ 7/2018 14: 3: 3      155700      155700      155700      155700           155700           156519
 2/ 7/2018 14: 3:52      155600      155600      155600      155600           155600           156516
 2/ 7/2018 14: 3:54      155700      155700      155700      155700           155700           156514
 2/ 7/2018 14: 4:21      156500      156500      156500      156500           156500           156514
 2/ 7/2018 14: 4:23      155600      155600      155600      155600           155600           156512
 2/ 7/2018 14: 6:17      165100      165100      165100      165100           165100           156536
 2/ 7/2018 14: 7:13      153000      153000      153000      153000           153000           156526
 2/ 7/2018 14: 9: 0      155700      155700      155700      155700           155700           156523
 2/ 7/2018 14:10:10      155700      155700      155700      155700           155700           156521
 2/ 7/2018 14:10:19      156800      156800      156800      156800           156800           156522
 2/ 7/2018 14:10:27      156800      156800      156800      156800           156800           156523
 2/ 7/2018 14:11:22      156000      156000      156000      156000           156000           156521
 2/ 7/2018 14:12:12      184600      184600      184600      184600           184600           156598
 2/ 7/2018 14:12:16      184500      184500      184500      184500           184500           156674
 2/ 7/2018 14:12:24      184300      184300      184300      184300           184300           156749
 2/ 7/2018 14:12:30      184200      184200      184200      184200           184200           156823
 2/ 7/2018 14:12:35      184100      184100      184100      184100           184100           156897
 2/ 7/2018 14:12:40      184000      184000      184000      184000           184000           156970
 2/ 7/2018 14:12:48      183500      183500      183500      183500           183500           157042
 2/ 7/2018 14:12:55      183000      183000      183000      183000           183000           157111
 2/ 7/2018 14:13: 0      182500      182500      182500      182500           182500           157179
 2/ 7/2018 14:13:14      182000      182000      182000      182000           182000           157245
 2/ 7/2018 14:13:24      181500      181500      181500      181500           181500           157310
 2/ 7/2018 14:13:30      181000      181000      181000      181000           181000           157373
 2/ 7/2018 14:13:36      180500      180500      180500      180500           180500           157434
 2/ 7/2018 14:13:57      180500      180500      180500      180500           180500           157495
 2/ 7/2018 14:14:15      180000      180000      180000      180000           180000           157554
 2/ 7/2018 14:14:19      156100      156100      156100      156100           156100           157550
 2/ 7/2018 14:14:23      179500      179500      179500      179500           179500           157607
 2/ 7/2018 14:14:30      179000      179000      179000      179000           179000           157663
 2/ 7/2018 14:14:38      178500      178500      178500      178500           178500           157718
 2/ 7/2018 14:14:48      178000      178000      178000      178000           178000           157770
 2/ 7/2018 14:14:55      177500      177500      177500      177500           177500           157821
 2/ 7/2018 14:15: 8      177000      177000      177000      177000           177000           157871
 2/ 7/2018 14:15:16      176500      176500      176500      176500           176500           157919
 2/ 7/2018 14:15:22      176000      176000      176000      176000           176000           157965
 2/ 7/2018 14:15:30      175500      175500      175500      175500           175500           158010
 2/ 7/2018 14:15:37      175000      175000      175000      175000           175000           158054
 2/ 7/2018 14:15:47      174500      174500      174500      174500           174500           158096
 2/ 7/2018 14:15:54      174000      174000      174000      174000           174000           158136
 2/ 7/2018 14:16: 0      173500      173500      173500      173500           173500           158175
 2/ 7/2018 14:16: 4      156500      156500      156500      156500           156500           158171
 2/ 7/2018 14:16: 6      173000      173000      173000      173000           173000           158208
 2/ 7/2018 14:16:15      172500      172500      172500      172500           172500           158244
 2/ 7/2018 14:16:21      172000      172000      172000      172000           172000           158279
 2/ 7/2018 14:16:27      171500      171500      171500      171500           171500           158312
 2/ 7/2018 14:16:36      171000      171000      171000      171000           171000           158344
 2/ 7/2018 14:16:42      170500      170500      170500      170500           170500           158374
 2/ 7/2018 14:16:43      155800      155800      155800      155800           155800           158368
 2/ 7/2018 14:16:49      170000      170000      170000      170000           170000           158397
 2/ 7/2018 14:16:56      169500      169500      169500      169500           169500           158424
 2/ 7/2018 14:17: 2      169000      169000      169000      169000           169000           158450
