         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 17:52:11        2010        2010        2010        2010             2010           2039.6
 2/ 7/2018 17:52:46        2030        2030        2030        2030             2030          2039.53
 2/ 7/2018 17:53:13        1980        1980        1980        1980             1980           2039.1
 2/ 7/2018 17:55:37        2010        2010        2010        2010             2010          2038.89
 2/ 7/2018 17:56:19        2010        2010        2010        2010             2010          2038.69
 2/ 7/2018 17:57:56        2000        2000        2000        2000             2000          2038.42
 2/ 7/2018 17:59:39        2030        2030        2030        2030             2030          2038.36
 2/ 7/2018 18: 5: 5        2250        2370        2250        2030             2225          2039.65
 2/ 7/2018 18: 8: 0        2250        2370        2250        2030             2225          2040.93
 2/ 7/2018 18: 8:40        2000        2000        2000        2000             2000          2040.65
