         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:18:58        1990        1990        1980        1980             1985          2042.36
 2/ 7/2018 10:19: 3        2040        2040        1970        1970             2005          2042.07
 2/ 7/2018 10:19: 4        1990        1990        1990        1990             1990          2041.67
 2/ 7/2018 10:19: 6        2050        2050        1990        1990             2020           2041.5
 2/ 7/2018 10:19:10        2050        2050        2050        2050             2050          2041.56
 2/ 7/2018 10:19:22        2000        2000        2000        2000             2000          2041.25
 2/ 7/2018 10:19:23        1980        1980        1980        1980             1980          2040.79
 2/ 7/2018 10:19:24        2000        2000        2000        2000             2000          2040.49
 2/ 7/2018 10:19:29        1970        1970        1970        1970             1970          2039.96
 2/ 7/2018 10:19:33        1980        1980        1980        1980             1980          2039.52
 2/ 7/2018 10:19:47        2230        2230        2230        2230             2230          2040.91
 2/ 7/2018 10:19:49        1990        1990        1990        1990             1990          2040.54
 2/ 7/2018 10:19:57        1950        1950        1950        1950             1950          2039.89
 2/ 7/2018 10:19:59        1980        1980        1980        1980             1980          2039.46
 2/ 7/2018 10:20:21        2000        2000        2000        2000             2000          2039.18
 2/ 7/2018 10:20:32        1980        1980        1980        1980             1980          2038.77
 2/ 7/2018 10:20:40        1990        1990        1980        1980             1985          2038.39
 2/ 7/2018 10:20:41        1980        1980        1980        1980             1980          2037.99
 2/ 7/2018 10:20:56        1990        1990        1990        1990             1990          2037.66
 2/ 7/2018 10:21: 6        1970        1970        1900        1900             1935          2036.95
 2/ 7/2018 10:21: 7        1950        1950        1950        1950             1950          2036.36
 2/ 7/2018 10:21:11        1980        1980        1980        1980             1980          2035.98
 2/ 7/2018 10:21:27        2020        2020        2020        2020             2020          2035.87
 2/ 7/2018 10:21:30        1970        1970        1970        1970             1970          2035.43
 2/ 7/2018 10:21:38        1970        1970        1970        1970             1970             2035
 2/ 7/2018 10:21:59        1960        1960        1960        1960             1960          2034.51
 2/ 7/2018 10:22: 4        1970        1970        1970        1970             1970          2034.08
 2/ 7/2018 10:22:17        1970        1970        1970        1970             1970          2033.67
 2/ 7/2018 10:22:18        1980        1980        1980        1980             1980          2033.32
 2/ 7/2018 10:22:22        1980        2060        1980        2060             2020          2033.24
 2/ 7/2018 10:22:26        1980        1980        1980        1980             1980           2032.9
 2/ 7/2018 10:22:28        1980        1980        1980        1980             1980          2032.56
 2/ 7/2018 10:22:30        2050        2050        2050        2050             2050          2032.67
 2/ 7/2018 10:22:31        1980        1980        1980        1980             1980          2032.34
 2/ 7/2018 10:22:32        1980        1980        1980        1980             1980          2032.02
 2/ 7/2018 10:22:37        2040        2040        2040        2040             2040          2032.07
 2/ 7/2018 10:22:38        1980        1980        1980        1980             1980          2031.75
 2/ 7/2018 10:22:40        1980        1980        1980        1980             1980          2031.43
 2/ 7/2018 10:22:44        1980        2030        1980        2030             2005          2031.27
 2/ 7/2018 10:22:49        2100        2100        2100        2100             2100          2031.69
 2/ 7/2018 10:22:50        1950        1950        1950        1950             1950           2031.2
 2/ 7/2018 10:22:51        2020        2020        2020        2020             2020          2031.13
 2/ 7/2018 10:23:10        2110        2110        2110        2110             2110           2031.6
 2/ 7/2018 10:23:12        1990        1990        1990        1990             1990          2031.35
 2/ 7/2018 10:23:13        2020        2020        2020        2020             2020          2031.29
 2/ 7/2018 10:23:31        2120        2120        2120        2120             2120           2031.8
 2/ 7/2018 10:23:41        1970        1970        1970        1970             1970          2031.45
 2/ 7/2018 10:23:42        1980        1980        1980        1980             1980          2031.15
 2/ 7/2018 10:23:49        1970        1970        1970        1970             1970           2030.8
 2/ 7/2018 10:23:50        1990        1990        1990        1990             1990          2030.57
 2/ 7/2018 10:23:51        1990        1990        1990        1990             1990          2030.34
 2/ 7/2018 10:23:52        2010        2010        2010        2010             2010          2030.22
 2/ 7/2018 10:23:57        1990        1990        1990        1990             1990             2030
 2/ 7/2018 10:24: 0        1980        1980        1980        1980             1980          2029.72
 2/ 7/2018 10:24: 7        2130        2130        2130        2130             2130          2030.28
 2/ 7/2018 10:24:23        1990        1990        1990        1990             1990          2030.05
 2/ 7/2018 10:24:34        1990        1990        1990        1990             1990          2029.84
 2/ 7/2018 10:24:35        1860        1860        1860        1860             1860          2028.91
 2/ 7/2018 10:24:36        1990        1990        1990        1990             1990           2028.7
 2/ 7/2018 10:25: 2        1980        1980        1980        1980             1980          2028.44
 2/ 7/2018 10:25:13        1990        2200        1990        2200             2095           2028.8
 2/ 7/2018 10:25:43        1990        1990        1990        1990             1990          2028.59
 2/ 7/2018 10:25:49        1990        1990        1990        1990             1990          2028.39
 2/ 7/2018 10:25:50        2000        2000        2000        2000             2000          2028.24
 2/ 7/2018 10:25:56        2030        2030        2030        2030             2030          2028.25
 2/ 7/2018 10:26: 5        2000        2000        2000        2000             2000           2028.1
 2/ 7/2018 10:26:17        1990        1990        1990        1990             1990           2027.9
 2/ 7/2018 10:26:50        1980        1980        1980        1980             1980          2027.65
 2/ 7/2018 10:26:52        2000        2000        2000        2000             2000          2027.51
 2/ 7/2018 10:27:16        2000        2000        2000        2000             2000          2027.37
 2/ 7/2018 10:27:23        1980        1990        1980        1990             1985          2027.16
 2/ 7/2018 10:27:29        1990        1990        1990        1990             1990          2026.97
 2/ 7/2018 10:27:57        2040        2040        2040        2040             2040          2027.04
 2/ 7/2018 10:27:58        1970        1970        1970        1970             1970          2026.75
 2/ 7/2018 10:27:59        2250        2250        2250        2250             2250          2027.86
 2/ 7/2018 10:28:20        2000        2000        2000        2000             2000          2027.72
 2/ 7/2018 10:28:38        2020        2020        2020        2020             2020          2027.68
 2/ 7/2018 10:29:15        2080        2080        2080        2080             2080          2027.94
 2/ 7/2018 10:29:48        1990        1990        1990        1990             1990          2027.76
 2/ 7/2018 10:29:57        1990        1990        1990        1990             1990          2027.57
 2/ 7/2018 10:30:12        2340        2340        1990        1990             2165          2028.24
 2/ 7/2018 10:30:35        1990        1990        1990        1990             1990          2028.05
 2/ 7/2018 10:31:13        1990        1990        1990        1990             1990          2027.87
 2/ 7/2018 10:31:25        2400        2400        1950        1980           2182.5          2028.61
 2/ 7/2018 10:31:42        2000        2000        2000        2000             2000          2028.47
 2/ 7/2018 10:31:46        2070        2070        2070        2070             2070          2028.67
 2/ 7/2018 10:31:51        1980        1980        1980        1980             1980          2028.44
 2/ 7/2018 10:32: 5        1990        2000        1990        2000             1995          2028.28
 2/ 7/2018 10:32: 9        1900        1900        1900        1900             1900          2027.69
 2/ 7/2018 10:32:30        2000        2000        2000        2000             2000          2027.56
 2/ 7/2018 10:32:36        2000        2010        2000        2000           2002.5          2027.44
 2/ 7/2018 10:32:57        2000        2000        2000        2000             2000          2027.32
 2/ 7/2018 10:33:28        2100        2100        2100        2100             2100          2027.65
 2/ 7/2018 10:33:35        2090        2090        2090        2090             2090          2027.93
 2/ 7/2018 10:33:44        2220        2220        2220        2220             2220           2028.8
 2/ 7/2018 10:34: 0        2000        2000        2000        2000             2000          2028.67
 2/ 7/2018 10:34:20        2000        2000        2000        2000             2000          2028.54
 2/ 7/2018 10:34:21        2140        2140        2140        2140             2140          2029.04
 2/ 7/2018 10:34:31        2100        2100        2100        2100             2100          2029.36
 2/ 7/2018 10:34:38        1980        1980        1980        1980             1980          2029.14
 2/ 7/2018 10:34:43        2000        2000        2000        2000             2000          2029.01
 2/ 7/2018 10:34:51        2010        2010        2010        2010             2010          2028.93
 2/ 7/2018 10:35: 5        2000        2000        2000        2000             2000           2028.8
 2/ 7/2018 10:35:20        2010        2010        2010        2010             2010          2028.72
 2/ 7/2018 10:35:25        2050        2050        2050        2050             2050          2028.81
 2/ 7/2018 10:35:30        2000        2000        2000        2000             2000          2028.69
 2/ 7/2018 10:35:42        2150        2150        2150        2150             2150          2029.21
 2/ 7/2018 10:35:53        2000        2000        2000        2000             2000          2029.08
 2/ 7/2018 10:37: 1        2010        2010        2010        2010             2010             2029
 2/ 7/2018 10:37: 5        2010        2010        2010        2010             2010          2028.92
 2/ 7/2018 10:37:10        2010        2010        2010        2010             2010          2028.84
 2/ 7/2018 10:37:14        2000        2000        2000        2000             2000          2028.72
 2/ 7/2018 10:37:29        2100        2100        2100        2100             2100          2029.02
 2/ 7/2018 10:37:33        2000        2000        2000        2000             2000           2028.9
 2/ 7/2018 10:37:48        1990        1990        1990        1990             1990          2028.73
 2/ 7/2018 10:37:55        1990        1990        1990        1990             1990          2028.57
 2/ 7/2018 10:38: 4        2010        2010        2010        2010             2010           2028.5
 2/ 7/2018 10:38:14        2030        2030        2030        2030             2030           2028.5
 2/ 7/2018 10:38:16        2100        2100        2100        2100             2100           2028.8
 2/ 7/2018 10:38:25        2000        2000        2000        2000             2000          2028.68
 2/ 7/2018 10:38:28        1970        1970        1970        1970             1970          2028.44
 2/ 7/2018 10:38:30        2020        2020        2000        2000             2010          2028.37
 2/ 7/2018 10:38:55        1980        1980        1980        1980             1980          2028.17
 2/ 7/2018 10:39:11        1990        1990        1990        1990             1990          2028.02
 2/ 7/2018 10:39:53        2060        2060        2060        2060             2060          2028.15
 2/ 7/2018 10:40:11        2000        2000        2000        2000             2000          2028.04
 2/ 7/2018 10:40:13        2020        2020        2000        2000             2010          2027.96
 2/ 7/2018 10:40:28        2000        2000        2000        2000             2000          2027.85
 2/ 7/2018 10:40:33        2000        2000        2000        2000             2000          2027.75
 2/ 7/2018 10:40:43        2110        2110        2110        2110             2110          2028.07
 2/ 7/2018 10:40:47        1990        2000        1990        2000             1995          2027.94
 2/ 7/2018 10:41:25        2000        2000        2000        2000             2000          2027.83
 2/ 7/2018 10:41:42        2000        2000        2000        2000             2000          2027.72
 2/ 7/2018 10:41:48        2110        2110        2110        2110             2110          2028.04
 2/ 7/2018 10:41:53        2080        2080        2080        2080             2080          2028.24
 2/ 7/2018 10:41:58        1910        1910        1910        1910             1910          2027.79
 2/ 7/2018 10:42: 4        1910        1910        1910        1910             1910          2027.34
 2/ 7/2018 10:42:12        2200        2200        2200        2200             2200          2027.99
 2/ 7/2018 10:42:24        2020        2020        2020        2020             2020          2027.96
 2/ 7/2018 10:42:41        1980        1980        1980        1980             1980          2027.78
 2/ 7/2018 10:42:42        2050        2050        2050        2050             2050          2027.87
 2/ 7/2018 10:42:47        2000        2000        2000        2000             2000          2027.76
 2/ 7/2018 10:43: 3        2010        2010        2010        2010             2010           2027.7
 2/ 7/2018 10:43: 4        2030        2030        2030        2030             2030           2027.7
 2/ 7/2018 10:43:16        2090        2090        2090        2090             2090          2027.93
 2/ 7/2018 10:43:17        1990        1990        1990        1990             1990          2027.79
 2/ 7/2018 10:43:30        2120        2120        2120        2120             2120          2028.13
 2/ 7/2018 10:43:46        2010        2010        2010        2010             2010          2028.07
 2/ 7/2018 10:43:47        2130        2130        2130        2130             2130          2028.44
 2/ 7/2018 10:43:52        2010        2010        2010        2010             2010          2028.37
 2/ 7/2018 10:43:56        2000        2000        2000        2000             2000          2028.27
 2/ 7/2018 10:44: 0        2060        2060        2060        2060             2060          2028.38
 2/ 7/2018 10:44:19        2020        2020        2020        2020             2020          2028.35
 2/ 7/2018 10:44:27        1990        1990        1990        1990             1990          2028.21
 2/ 7/2018 10:44:35        2000        2000        2000        2000             2000          2028.11
 2/ 7/2018 10:44:59        2010        2010        2010        2010             2010          2028.05
 2/ 7/2018 10:45: 0        2010        2010        2010        2010             2010          2027.99
 2/ 7/2018 10:45: 8        2000        2000        2000        2000             2000          2027.89
 2/ 7/2018 10:45:15        2010        2010        2010        2010             2010          2027.82
 2/ 7/2018 10:45:26        2000        2000        2000        2000             2000          2027.73
 2/ 7/2018 10:45:37        2020        2020        2020        2020             2020           2027.7
 2/ 7/2018 10:45:43        2050        2050        2050        2050             2050          2027.78
 2/ 7/2018 10:45:47        2010        2010        2010        2010             2010          2027.72
 2/ 7/2018 10:46:54        2010        2010        2010        2010             2010          2027.66
 2/ 7/2018 10:47: 2        2050        2050        2050        2050             2050          2027.73
 2/ 7/2018 10:47:29        2000        2000        2000        2000             2000          2027.64
 2/ 7/2018 10:47:32        2000        2000        2000        2000             2000          2027.54
 2/ 7/2018 10:48:36        2000        2000        2000        2000             2000          2027.45
 2/ 7/2018 10:48:53        2000        2000        2000        2000             2000          2027.36
 2/ 7/2018 10:49:13        2000        2000        2000        2000             2000          2027.26
 2/ 7/2018 10:49:55        2000        2000        2000        2000             2000          2027.17
 2/ 7/2018 10:49:57        2010        2010        2010        2010             2010          2027.11
 2/ 7/2018 10:50:15        2000        2000        2000        2000             2000          2027.02
 2/ 7/2018 10:50:49        2000        2040        2000        2040             2020             2027
 2/ 7/2018 10:51: 4        2000        2000        2000        2000             2000          2026.91
 2/ 7/2018 10:51: 9        2000        2000        2000        2000             2000          2026.82
 2/ 7/2018 10:51:15        1990        2000        1990        2000             1995          2026.72
 2/ 7/2018 10:51:16        2010        2010        2010        2010             2010          2026.66
 2/ 7/2018 10:51:31        2040        2040        2040        2040             2040           2026.7
 2/ 7/2018 10:51:45        2090        2090        2090        2090             2090          2026.91
 2/ 7/2018 10:51:53        2040        2040        2000        2000             2020          2026.89
 2/ 7/2018 10:51:58        2140        2140        2140        2140             2140          2027.26
 2/ 7/2018 10:52: 6        2000        2000        2000        2000             2000          2027.17
 2/ 7/2018 10:52:26        2050        2050        2050        2050             2050          2027.24
 2/ 7/2018 10:52:46        2010        2010        2010        2010             2010          2027.19
 2/ 7/2018 10:52:55        2060        2060        2060        2060             2060          2027.29
 2/ 7/2018 10:53: 2        2000        2000        2000        2000             2000           2027.2
 2/ 7/2018 10:53: 9        2000        2000        2000        2000             2000          2027.12
 2/ 7/2018 10:53:27        2070        2070        2000        2000             2035          2027.14
 2/ 7/2018 10:53:56        2080        2080        2080        2080             2080          2027.31
 2/ 7/2018 10:54: 2        2000        2000        2000        2000             2000          2027.22
 2/ 7/2018 10:54:56        2000        2000        2000        2000             2000          2027.14
 2/ 7/2018 10:54:58        2000        2000        2000        2000             2000          2027.05
 2/ 7/2018 10:55: 0        2010        2010        2010        2010             2010             2027
 2/ 7/2018 10:55: 3        2090        2090        2090        2090             2090           2027.2
 2/ 7/2018 10:55:34        2100        2100        2100        2100             2100          2027.42
 2/ 7/2018 10:55:49        2000        2000        2000        2000             2000          2027.34
 2/ 7/2018 10:56: 3        2000        2000        2000        2000             2000          2027.25
 2/ 7/2018 10:56:23        2110        2110        2110        2110             2110          2027.51
 2/ 7/2018 10:56:24        2000        2000        2000        2000             2000          2027.42
 2/ 7/2018 10:56:31        2000        2000        2000        2000             2000          2027.34
 2/ 7/2018 10:56:48        2000        2000        2000        2000             2000          2027.26
 2/ 7/2018 10:56:53        2000        2000        2000        2000             2000          2027.17
 2/ 7/2018 10:56:54        2120        2120        2120        2120             2120          2027.45
 2/ 7/2018 10:57:22        1980        1980        1980        1980             1980          2027.31
 2/ 7/2018 10:57:50        2000        2000        2000        2000             2000          2027.23
 2/ 7/2018 10:58:28        2000        2000        2000        2000             2000          2027.15
 2/ 7/2018 10:58:34        2000        2000        2000        2000             2000          2027.07
 2/ 7/2018 11: 0:36        2000        2000        2000        2000             2000          2026.99
 2/ 7/2018 11: 0:55        1980        1980        1980        1980             1980          2026.85
 2/ 7/2018 11: 3:38        2000        2000        2000        2000             2000          2026.77
 2/ 7/2018 11: 3:40        2000        2000        2000        2000             2000          2026.69
 2/ 7/2018 11: 4:27        2000        2000        2000        2000             2000          2026.61
 2/ 7/2018 11: 4:50        1990        1990        1990        1990             1990           2026.5
 2/ 7/2018 11: 4:57        2000        2000        2000        2000             2000          2026.42
 2/ 7/2018 11: 5:12        2000        2000        2000        2000             2000          2026.35
 2/ 7/2018 11: 5:31        2000        2000        2000        2000             2000          2026.27
 2/ 7/2018 11: 5:36        2000        2000        2000        2000             2000          2026.19
 2/ 7/2018 11: 5:52        2100        2100        2100        2100             2100          2026.41
 2/ 7/2018 11: 6:11        2390        2390        2390        2390             2390          2027.46
 2/ 7/2018 11: 6:17        2010        2010        2010        2010             2010          2027.41
 2/ 7/2018 11: 6:22        2010        2010        2010        2010             2010          2027.36
 2/ 7/2018 11: 7:40        2010        2010        2010        2010             2010          2027.31
 2/ 7/2018 11: 8:20        1990        1990        1990        1990             1990           2027.2
 2/ 7/2018 11: 8:53        1990        1990        1990        1990             1990          2027.09
 2/ 7/2018 11: 9: 1        2000        2090        2000        2090             2045          2027.14
 2/ 7/2018 11: 9: 8        2000        2000        2000        2000             2000          2027.07
 2/ 7/2018 11: 9:11        2010        2010        2010        2010             2010          2027.02
 2/ 7/2018 11: 9:38        2000        2000        2000        2000             2000          2026.94
 2/ 7/2018 11: 9:39        2000        2000        2000        2000             2000          2026.87
 2/ 7/2018 11: 9:49        2000        2000        2000        2000             2000          2026.79
 2/ 7/2018 11:10: 3        2000        2000        2000        2000             2000          2026.72
 2/ 7/2018 11:10:18        2010        2010        2010        2010             2010          2026.67
 2/ 7/2018 11:10:43        2090        2090        2090        2090             2090          2026.85
 2/ 7/2018 11:11: 4        2010        2010        2010        2010             2010           2026.8
 2/ 7/2018 11:11:35        1980        1980        1980        1980             1980          2026.67
 2/ 7/2018 11:11:39        2000        2000        2000        2000             2000           2026.6
 2/ 7/2018 11:11:41        1990        1990        1990        1990             1990           2026.5
 2/ 7/2018 11:12: 3        1990        1990        1990        1990             1990           2026.4
 2/ 7/2018 11:12: 6        2000        2000        2000        2000             2000          2026.33
 2/ 7/2018 11:13:28        2000        2000        2000        2000             2000          2026.25
 2/ 7/2018 11:13:59        2000        2000        2000        2000             2000          2026.18
 2/ 7/2018 11:14:13        2000        2000        2000        2000             2000          2026.11
 2/ 7/2018 11:15:29        2000        2000        2000        2000             2000          2026.04
 2/ 7/2018 11:15:37        2000        2000        2000        2000             2000          2025.97
 2/ 7/2018 11:15:50        2000        2000        2000        2000             2000           2025.9
 2/ 7/2018 11:16: 2        2000        2000        2000        2000             2000          2025.83
 2/ 7/2018 11:16: 7        2050        2050        2050        2050             2050           2025.9
 2/ 7/2018 11:16:24        2030        2030        2030        2030             2030          2025.91
 2/ 7/2018 11:16:28        2000        2000        2000        2000             2000          2025.84
 2/ 7/2018 11:16:54        2010        2010        2010        2010             2010           2025.8
 2/ 7/2018 11:17:13        2080        2080        2080        2080             2080          2025.94
 2/ 7/2018 11:17:30        2000        2000        2000        2000             2000          2025.87
 2/ 7/2018 11:17:40        2010        2010        2010        2010             2010          2025.83
 2/ 7/2018 11:17:43        2150        2150        2150        2150             2150          2026.15
 2/ 7/2018 11:18: 1        2000        2000        2000        2000             2000          2026.09
 2/ 7/2018 11:18:11        2000        2000        2000        2000             2000          2026.02
