         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1       12550       14550       12550       12350             13000       13000         222
11/ 7/2018 56: 2:49       12900       12900       12900       12900             12900     12313.9           1
11/ 7/2018 56: 2:51       12210       12210       12210       12210             12210     12313.8           1
11/ 7/2018 56: 2:58       12980       12980       12980       12980             12980     12314.4           1
11/ 7/2018 57: 2: 1       12280       12280       12280       12280             12280     12314.4           1
11/ 7/2018 57: 2:12       12280       12280       12280       12280             12280     12314.4           1
11/ 7/2018 57: 2:36       12280       12280       12280       12280             12280     12314.3           1
11/ 7/2018 57: 2:40       12280       12280       12280       12280             12280     12314.3           1
11/ 7/2018 57: 2:47       12430       12430       12430       12430             12430     12314.4           1
11/ 7/2018 57: 2:56       12100       12100       12100       12100             12100     12314.2           1
11/ 7/2018 57: 2:58       12290       12290       12290       12290             12290     12314.2           1
11/ 7/2018 58: 2: 7       12290       12290       12290       12290             12290     12314.2           1
11/ 7/2018 58: 2:13       13000       13000       13000       13000             13000     12314.8           1
11/ 7/2018 58: 2:19       12330       12330       12330       12330             12330     12314.8           1
11/ 7/2018 58: 2:28       12320       12320       12320       12320             12320     12314.8           1
11/ 7/2018 58: 2:33       12290       12290       12290       12290             12290     12314.8           1
11/ 7/2018 58: 2:39       12280       12280       12280       12280             12280     12314.8           1
11/ 7/2018 58: 2:50       12280       12280       12280       12280             12280     12314.7           1
11/ 7/2018 58: 2:58       12260       12260       12260       12260             12260     12314.7           1
11/ 7/2018 59: 2: 6       12250       12250       12250       12250             12250     12314.6           2
11/ 7/2018 59: 2:12       12240       12240       12240       12240             12240     12314.6           1
11/ 7/2018 59: 2:15       12400       12400       12400       12400             12400     12314.6           1
11/ 7/2018 59: 2:16       12290       12290       12290       12290             12290     12314.6           1
11/ 7/2018 59: 2:20       12230       12230       12230       12230             12230     12314.5           1
11/ 7/2018 59: 2:27       12220       12260       12220       12260             12240     12314.5           2
11/ 7/2018 59: 2:28       12500       12500       12500       12500             12500     12314.6           1
11/ 7/2018 59: 2:34       12210       12210       12210       12210             12210     12314.5           1
11/ 7/2018 59: 2:39       12290       12290       12290       12290             12290     12314.5           1
11/ 7/2018 59: 2:40       12220       12220       12220       12220             12220     12314.4           1
11/ 7/2018 59: 2:41       12200       12200       12200       12200             12200     12314.3           1
11/ 7/2018 59: 2:45       12290       12290       12290       12290             12290     12314.3           1
11/ 7/2018 59: 2:47       12280       12280       12280       12280             12280     12314.3           1
12/ 7/2018  0: 2:14       12270       12270       12270       12270             12270     12314.2           1
12/ 7/2018  0: 2:42       12270       12270       12270       12270             12270     12314.2           1
12/ 7/2018  0: 2:48       12270       12270       12270       12270             12270     12314.2           1
12/ 7/2018  0: 2:58       12260       12260       12260       12260             12260     12314.1           1
12/ 7/2018  1: 2: 1       12260       12260       12260       12260             12260     12314.1           1
12/ 7/2018  1: 2:16       12260       12260       12150       12150             12205       12314           2
12/ 7/2018  1: 2:30       12260       12260       12260       12260             12260     12313.9           1
12/ 7/2018  1: 2:49       12250       12460       12250       12460             12355     12313.9           2
12/ 7/2018  2: 2: 0       12800       12800       12800       12800             12800     12314.4           1
12/ 7/2018  2: 2: 5       12470       12470       12470       12470             12470     12314.5           1
12/ 7/2018  2: 2: 7       12260       12260       12260       12260             12260     12314.5           1
12/ 7/2018  2: 2: 8       12260       12260       12260       12260             12260     12314.4           1
12/ 7/2018  2: 2:11       12460       12460       12200       12200             12330     12314.4           2
12/ 7/2018  2: 2:12       12480       12480       12480       12480             12480     12314.6           1
12/ 7/2018  2: 2:19       12490       12490       12490       12490             12490     12314.8           1
12/ 7/2018  2: 2:24       12500       12500       12500       12500             12500     12314.9           1
12/ 7/2018  2: 2:25       12260       12260       12260       12260             12260     12314.9           1
12/ 7/2018  2: 2:30       12510       12510       12510       12510             12510       12315           1
12/ 7/2018  2: 2:32       12290       12290       12290       12290             12290       12315           1
12/ 7/2018  2: 2:37       12900       12900       12900       12900             12900     12315.6           1
12/ 7/2018  2: 2:38       12520       12520       12520       12520             12520     12315.7           1
12/ 7/2018  2: 2:41       12290       12290       12290       12290             12290     12315.7           1
12/ 7/2018  2: 2:54       12260       12260       12260       12260             12260     12315.7           1
12/ 7/2018  3: 2: 3       12290       12290       12290       12290             12290     12315.6           1
12/ 7/2018  3: 2: 8       12300       12300       12300       12300             12300     12315.6           1
12/ 7/2018  3: 2:15       12300       12300       12300       12300             12300     12315.6           1
12/ 7/2018  3: 2:23       12290       12290       12290       12290             12290     12315.6           1
12/ 7/2018  3: 2:24       12450       12450       12450       12450             12450     12315.7           1
12/ 7/2018  3: 2:48       12280       12280       12280       12280             12280     12315.7           1
12/ 7/2018  3: 2:51       12230       12230       12230       12230             12230     12315.6           1
12/ 7/2018  3: 2:57       12270       12270       12270       12270             12270     12315.6           1
12/ 7/2018  3: 2:59       12280       12280       12280       12280             12280     12315.5           1
12/ 7/2018  4: 2:22       12270       12270       12270       12270             12270     12315.5           1
12/ 7/2018  4: 2:43       12280       12310       12280       12310             12295     12315.5           2
12/ 7/2018  4: 2:48       12270       12270       12270       12270             12270     12315.4           1
12/ 7/2018  4: 2:56       12800       12800       12800       12800             12800     12315.9           1
12/ 7/2018  5: 2: 0       12280       12280       12280       12280             12280     12315.8           1
12/ 7/2018  5: 2:18       12280       12280       12280       12280             12280     12315.8           1
12/ 7/2018  5: 2:19       12270       12270       12270       12270             12270     12315.8           1
12/ 7/2018  5: 2:25       12280       12280       12280       12280             12280     12315.7           1
12/ 7/2018  5: 2:34       12400       12400       12400       12400             12400     12315.8           1
12/ 7/2018  5: 2:49       12290       12290       12290       12290             12290     12315.8           1
12/ 7/2018  5: 2:53       12290       12300       12290       12300             12295     12315.8           2
12/ 7/2018  5: 2:59       12290       12290       12290       12290             12290     12315.7           1
12/ 7/2018  6: 2: 0       12900       12900       12290       12290             12595       12316           2
12/ 7/2018  6: 2: 7       12210       12300       12210       12300             12255     12315.9           2
12/ 7/2018  6: 2: 8       12290       12290       12280       12280             12285     12315.9           2
12/ 7/2018  6: 2:31       12350       12350       12350       12350             12350     12315.9           1
12/ 7/2018  6: 2:34       12400       12400       12400       12400             12400       12316           1
12/ 7/2018  6: 2:40       12200       12200       12200       12200             12200     12315.9           1
12/ 7/2018  7: 2:13       12300       12300       12300       12300             12300     12315.9           1
12/ 7/2018  7: 2:14       12290       12290       12290       12290             12290     12315.9           1
12/ 7/2018  7: 2:22       12270       12270       12270       12270             12270     12315.8           1
12/ 7/2018  7: 2:24       12400       12400       12400       12400             12400     12315.9           1
12/ 7/2018  7: 2:27       12270       12270       12270       12270             12270     12315.9           1
12/ 7/2018  7: 2:34       12220       12220       12220       12220             12220     12315.8           1
12/ 7/2018  7: 2:35       12280       12280       12280       12280             12280     12315.7           1
12/ 7/2018  8: 2:10       12300       12300       12300       12300             12300     12315.7           1
12/ 7/2018  8: 2:13       12290       12290       12290       12290             12290     12315.7           1
12/ 7/2018  9: 2:24       12220       12220       12220       12220             12220     12315.6           1
12/ 7/2018  9: 2:26       12280       12280       12280       12280             12280     12315.6           1
12/ 7/2018  9: 2:34       12270       12270       12270       12270             12270     12315.6           2
12/ 7/2018  9: 2:36       12260       12260       12260       12260             12260     12315.5           1
12/ 7/2018  9: 2:37       12250       12250       12250       12250             12250     12315.5           1
12/ 7/2018  9: 2:39       12240       12240       12240       12240             12240     12315.4           1
12/ 7/2018  9: 2:41       12230       12230       12230       12230             12230     12315.3           1
12/ 7/2018 10: 2: 3       12420       12420       12420       12420             12420     12315.4           1
12/ 7/2018 10: 2: 9       12400       12400       12400       12400             12400     12315.5           1
12/ 7/2018 10: 2:22       12270       12270       12270       12270             12270     12315.4           1
12/ 7/2018 10: 2:25       12290       12290       12290       12290             12290     12315.4           1
12/ 7/2018 10: 2:27       12280       12280       12280       12280             12280     12315.4           1
12/ 7/2018 10: 2:37       12460       12460       12460       12460             12460     12315.5           1
12/ 7/2018 10: 2:58       11800       11800       11800       11800             11800     12315.1           1
12/ 7/2018 11: 2: 0       12270       12270       12270       12270             12270       12315           1
12/ 7/2018 11: 2: 1       12260       12260       12260       12260             12260       12315           1
12/ 7/2018 11: 2:14       12280       12280       12280       12280             12280     12314.9           1
12/ 7/2018 11: 2:15       12230       12230       12230       12230             12230     12314.9           1
12/ 7/2018 11: 2:36       12260       12260       12260       12260             12260     12314.8           1
12/ 7/2018 11: 2:47       12300       12300       12300       12300             12300     12314.8           1
12/ 7/2018 11: 2:49       12260       12260       12260       12260             12260     12314.8           1
12/ 7/2018 12: 2: 4       12000       12000       12000       12000             12000     12314.5           1
12/ 7/2018 12: 2:17       12340       12340       12340       12340             12340     12314.5           1
12/ 7/2018 12: 2:24       12280       12280       12280       12280             12280     12314.5           1
12/ 7/2018 12: 2:26       12280       12280       12280       12280             12280     12314.5           1
12/ 7/2018 12: 2:31       12400       12400       12400       12400             12400     12314.5           1
12/ 7/2018 12: 2:32       12230       12230       12230       12230             12230     12314.5           1
12/ 7/2018 12: 2:34       12240       12350       12240       12350             12295     12314.4           2
12/ 7/2018 12: 2:36       12250       12250       12250       12250             12250     12314.4           1
12/ 7/2018 12: 2:38       12260       12260       12260       12260             12260     12314.3           1
12/ 7/2018 12: 2:40       12270       12270       12270       12270             12270     12314.3           1
12/ 7/2018 12: 2:56       12400       12400       12400       12400             12400     12314.4           1
12/ 7/2018 13: 2:10       12270       12270       12270       12270             12270     12314.3           1
12/ 7/2018 13: 2:24       12280       12280       12280       12280             12280     12314.3           1
12/ 7/2018 13: 2:28       12500       12500       12500       12500             12500     12314.5           1
12/ 7/2018 13: 2:45       12290       12290       12290       12290             12290     12314.5           1
12/ 7/2018 13: 2:50       12100       12100       12100       12100             12100     12314.3           1
12/ 7/2018 14: 2: 3       12280       12280       12280       12280             12280     12314.2           1
12/ 7/2018 14: 2: 5       12270       12270       12270       12270             12270     12314.2           1
12/ 7/2018 14: 2: 6       12260       12260       12260       12260             12260     12314.2           1
12/ 7/2018 14: 2: 8       12250       12250       12250       12250             12250     12314.1           1
12/ 7/2018 14: 2:13       12240       12240       12240       12240             12240       12314           1
12/ 7/2018 14: 2:32       12420       12420       12420       12420             12420     12314.1           1
12/ 7/2018 14: 2:33       12280       12280       12280       12280             12280     12314.1           1
12/ 7/2018 14: 2:47       12300       12300       12300       12300             12300     12314.1           1
12/ 7/2018 14: 2:49       12600       12600       12600       12600             12600     12314.3           1
12/ 7/2018 14: 2:51       12550       12550       12550       12550             12550     12314.5           1
12/ 7/2018 14: 2:55       12330       12330       12330       12330             12330     12314.5           1
12/ 7/2018 16: 2:31       12290       12290       12290       12290             12290     12314.5           1
12/ 7/2018 16: 2:58       12750       12750       12750       12750             12750     12314.9           1
12/ 7/2018 17: 2: 0       12290       12290       12290       12290             12290     12314.9           1
12/ 7/2018 17: 2: 9       12290       12290       12290       12290             12290     12314.8           1
12/ 7/2018 17: 2:32       12360       12360       12360       12360             12360     12314.9           1
12/ 7/2018 17: 2:49       12280       12280       12280       12280             12280     12314.9           1
12/ 7/2018 17: 2:56       12290       12290       12290       12290             12290     12314.8           1
12/ 7/2018 18: 2:11       12230       12230       12230       12230             12230     12314.8           1
12/ 7/2018 18: 2:19       12260       12260       12260       12260             12260     12314.7           1
12/ 7/2018 18: 2:28       12250       12250       12250       12250             12250     12314.7           1
12/ 7/2018 18: 2:33       12200       12200       12200       12200             12200     12314.6           1
12/ 7/2018 18: 2:48       12500       12500       12500       12500             12500     12314.7           1
12/ 7/2018 18: 2:49       12280       12280       12280       12280             12280     12314.7           1
12/ 7/2018 18: 2:57       12280       12280       12280       12280             12280     12314.7           1
12/ 7/2018 19: 2: 4       12280       12280       12280       12280             12280     12314.6           1
12/ 7/2018 19: 2:13       12280       12280       12280       12280             12280     12314.6           1
12/ 7/2018 20: 2:11       12200       12200       12200       12200             12200     12314.5           1
12/ 7/2018 20: 2:23       12280       12280       12280       12280             12280     12314.5           1
12/ 7/2018 20: 2:26       12250       12250       12250       12250             12250     12314.4           1
12/ 7/2018 20: 2:30       12280       12290       12280       12290             12285     12314.4           2
12/ 7/2018 20: 2:34       12240       12240       12240       12240             12240     12314.3           1
12/ 7/2018 20: 2:36       12250       12250       12250       12250             12250     12314.3           1
12/ 7/2018 20: 2:38       12260       12260       12260       12260             12260     12314.2           1
12/ 7/2018 20: 2:41       12270       12270       12270       12270             12270     12314.2           1
12/ 7/2018 20: 2:42       12280       12280       12280       12280             12280     12314.2           1
12/ 7/2018 20: 2:56       11500       11500       11500       11500             11500     12313.5           1
12/ 7/2018 20: 2:59       12290       12290       12280       12280             12285     12313.5           4
12/ 7/2018 21: 2: 0       12290       12290       12290       12290             12290     12313.5           1
12/ 7/2018 21: 2: 5       12300       12300       12300       12300             12300     12313.5           1
12/ 7/2018 21: 2: 8       12400       12400       12400       12400             12400     12313.5           1
12/ 7/2018 21: 2:21       12400       12400       12400       12400             12400     12313.6           1
12/ 7/2018 21: 2:30       12290       12290       12290       12290             12290     12313.6           1
12/ 7/2018 21: 2:31       12280       12280       12280       12280             12280     12313.6           1
12/ 7/2018 21: 2:57       12280       12280       12280       12280             12280     12313.5           1
12/ 7/2018 22: 2: 5       12280       12280       12280       12280             12280     12313.5           1
12/ 7/2018 23: 2: 7       12280       12290       12280       12290             12285     12313.5           2
12/ 7/2018 23: 2: 8       12290       12290       12290       12290             12290     12313.5           1
12/ 7/2018 23: 2:28       12290       12290       12290       12290             12290     12313.4           1
12/ 7/2018 24: 2: 4       12300       12300       12300       12300             12300     12313.4           1
12/ 7/2018 24: 2:12       12340       12340       12340       12340             12340     12313.5           1
12/ 7/2018 24: 2:16       12300       12300       12300       12300             12300     12313.4           1
12/ 7/2018 24: 2:18       12370       12370       12370       12370             12370     12313.5           1
12/ 7/2018 24: 2:37       12290       12290       12290       12290             12290     12313.5           1
12/ 7/2018 24: 2:44       12290       12290       12290       12290             12290     12313.4           1
12/ 7/2018 24: 2:56       12290       12290       12290       12290             12290     12313.4           1
12/ 7/2018 25: 2: 0       12300       12300       12300       12300             12300     12313.4           1
12/ 7/2018 25: 2: 2       12290       12290       12290       12290             12290     12313.4           1
12/ 7/2018 25: 2: 8       12290       12290       12290       12290             12290     12313.4           1
12/ 7/2018 25: 2:13       12450       12450       12450       12450             12450     12313.5           1
12/ 7/2018 25: 2:16       12290       12290       12290       12290             12290     12313.5           1
12/ 7/2018 25: 2:22       12290       12290       12290       12290             12290     12313.5           1
12/ 7/2018 25: 2:35       12300       12300       12300       12300             12300     12313.4           1
12/ 7/2018 25: 2:46       12300       12300       12300       12300             12300     12313.4           1
12/ 7/2018 25: 2:50       13100       13100       13100       13100             13100     12314.1           1
12/ 7/2018 26: 2: 6       12500       12500       12500       12500             12500     12314.2           1
12/ 7/2018 26: 2:23       12400       12400       12400       12400             12400     12314.3           1
12/ 7/2018 26: 2:36       12420       12420       12420       12420             12420     12314.4           1
12/ 7/2018 26: 2:43       12200       12200       12200       12200             12200     12314.3           1
12/ 7/2018 27: 2: 0       12290       12290       12290       12290             12290     12314.3           1
12/ 7/2018 28: 2:19       12290       12290       12290       12290             12290     12314.2           1
12/ 7/2018 28: 2:31       12290       12290       12290       12290             12290     12314.2           1
12/ 7/2018 29: 2: 6       12300       12300       12300       12300             12300     12314.2           1
12/ 7/2018 29: 2:18       12300       12300       12300       12300             12300     12314.2           1
12/ 7/2018 29: 2:24       12290       12300       12290       12300             12295     12314.2           2
12/ 7/2018 29: 2:46       12300       12300       12300       12300             12300     12314.2           1
12/ 7/2018 29: 2:50       12420       12420       12420       12420             12420     12314.2           1
12/ 7/2018 30: 2: 4       12550       12550       12550       12550             12550     12314.4           1
12/ 7/2018 30: 2:23       12290       12290       12290       12290             12290     12314.4           1
12/ 7/2018 31: 2:58       12280       12280       12280       12280             12280     12314.4           1
12/ 7/2018 32: 2:27       12290       12290       12290       12290             12290     12314.4           1
12/ 7/2018 32: 2:48       12280       12280       12280       12280             12280     12314.3           1
12/ 7/2018 32: 2:50       12270       12270       12270       12270             12270     12314.3           1
12/ 7/2018 32: 2:51       12260       12260       12260       12260             12260     12314.3           1
12/ 7/2018 32: 2:53       12250       12250       12250       12250             12250     12314.2           1
12/ 7/2018 32: 2:55       12240       12240       12240       12240             12240     12314.2           1
12/ 7/2018 33: 2:35       12990       12990       12990       12990             12990     12314.7           1
12/ 7/2018 33: 2:40       12250       12250       12250       12250             12250     12314.6           1
12/ 7/2018 33: 2:42       12260       12260       12260       12260             12260     12314.6           1
12/ 7/2018 33: 2:44       12270       12270       12270       12270             12270     12314.6           1
12/ 7/2018 33: 2:45       12280       12280       12280       12280             12280     12314.5           1
12/ 7/2018 33: 2:47       12290       12290       12290       12290             12290     12314.5           1
12/ 7/2018 35: 2:29       13950       13950       13950       13950             13950     12315.8           1
12/ 7/2018 36: 2: 0       12100       12100       12100       12100             12100     12315.6           1
12/ 7/2018 36: 2:25       11900       11900       11900       11900             11900     12315.3           1
12/ 7/2018 36: 2:29       12290       12290       12290       12290             12290     12315.3           1
12/ 7/2018 36: 2:36       12290       12300       12290       12300             12295     12315.3           2
12/ 7/2018 37: 2:20       12290       12290       12290       12290             12290     12315.2           1
12/ 7/2018 37: 2:56       12290       12290       12290       12290             12290     12315.2           1
12/ 7/2018 38: 2:41       12140       12140       12140       12140             12140     12315.1           4
12/ 7/2018 39: 2:43       12300       12300       12300       12300             12300     12315.1           1
12/ 7/2018 39: 2:56       12290       12400       12290       12400             12345     12315.1           2
12/ 7/2018 39: 2:59       12280       12280       12280       12280             12280     12315.1           1
12/ 7/2018 40: 2: 0       12270       12270       12270       12270             12270       12315           1
12/ 7/2018 40: 2: 2       12260       12260       12260       12260             12260       12315           1
12/ 7/2018 40: 2: 5       12250       12250       12250       12250             12250     12314.9           1
12/ 7/2018 40: 2: 7       12260       12260       12260       12260             12260     12314.9           1
12/ 7/2018 40: 2: 9       12270       12270       12270       12270             12270     12314.9           1
12/ 7/2018 40: 2:11       12300       12300       12280       12280             12290     12314.8           2
12/ 7/2018 40: 2:15       12290       12290       12290       12290             12290     12314.8           1
12/ 7/2018 40: 2:17       12300       12300       12300       12300             12300     12314.8           1
12/ 7/2018 40: 2:19       12300       12300       12300       12300             12300     12314.8           1
12/ 7/2018 40: 2:25       12310       12310       12310       12310             12310     12314.8           1
12/ 7/2018 40: 2:28       12300       12300       12300       12300             12300     12314.8           1
12/ 7/2018 40: 2:29       12290       12290       12290       12290             12290     12314.8           1
12/ 7/2018 40: 2:31       12280       12330       12280       12330             12305     12314.8           2
12/ 7/2018 40: 2:33       12270       12270       12270       12270             12270     12314.7           1
12/ 7/2018 40: 2:50       12310       12310       12310       12310             12310     12314.7           1
12/ 7/2018 40: 2:54       12450       12450       12450       12450             12450     12314.8           1
12/ 7/2018 41: 2:17       12330       12330       12330       12330             12330     12314.8           1
12/ 7/2018 41: 2:23       12320       12320       12320       12320             12320     12314.8           1
12/ 7/2018 41: 2:33       12330       12330       12330       12330             12330     12314.9           1
12/ 7/2018 41: 2:34       12320       12320       12320       12320             12320     12314.9           1
12/ 7/2018 41: 2:41       12320       12320       12320       12320             12320     12314.9           1
12/ 7/2018 41: 2:50       12800       12800       12800       12800             12800     12315.2           1
12/ 7/2018 41: 2:51       12330       12330       12330       12330             12330     12315.2           1
12/ 7/2018 41: 2:55       12320       12320       12320       12320             12320     12315.2           1
12/ 7/2018 41: 2:56       12320       12320       12320       12320             12320     12315.3           1
12/ 7/2018 42: 2: 2       12320       12320       12320       12320             12320     12315.3           1
12/ 7/2018 42: 2: 6       12310       12310       12310       12310             12310     12315.3           1
12/ 7/2018 42: 2:10       12320       12320       12320       12320             12320     12315.3           1
12/ 7/2018 42: 2:14       12360       12360       12360       12360             12360     12315.3           1
12/ 7/2018 42: 2:17       12320       12320       12320       12320             12320     12315.3           1
12/ 7/2018 42: 2:19       12380       12380       12380       12380             12380     12315.3           1
12/ 7/2018 42: 2:32       12320       12320       12320       12320             12320     12315.3           1
12/ 7/2018 42: 2:33       12390       12390       12390       12390             12390     12315.4           1
12/ 7/2018 42: 2:50       12320       12320       12320       12320             12320     12315.4           1
12/ 7/2018 42: 2:51       12300       12300       12300       12300             12300     12315.4           1
12/ 7/2018 42: 2:53       12320       12320       12320       12320             12320     12315.4           1
12/ 7/2018 42: 2:57       12370       12370       12370       12370             12370     12315.4           1
12/ 7/2018 43: 2: 2       12280       12280       12280       12280             12280     12315.4           1
12/ 7/2018 43: 2: 3       12330       12330       12330       12330             12330     12315.4           1
12/ 7/2018 43: 2: 4       12290       12290       12290       12290             12290     12315.4           1
12/ 7/2018 43: 2: 6       12300       12300       12300       12300             12300     12315.4           1
12/ 7/2018 43: 2: 7       12310       12310       12310       12310             12310     12315.4           1
12/ 7/2018 43: 2:12       12330       12330       12330       12330             12330     12315.4           1
12/ 7/2018 43: 2:16       12110       12110       12110       12110             12110     12315.2           1
12/ 7/2018 43: 2:23       12090       12090       12090       12090             12090     12315.1           1
12/ 7/2018 43: 2:34       12130       12130       12130       12130             12130     12314.9           1
12/ 7/2018 43: 2:39       12150       12150       12150       12150             12150     12314.8           1
12/ 7/2018 43: 2:59       12310       12320       12310       12320             12315     12314.8           2
12/ 7/2018 44: 2:10       12300       12300       12300       12300             12300     12314.8           1
12/ 7/2018 44: 2:12       12320       12320       12320       12320             12320     12314.8           1
12/ 7/2018 44: 2:15       12310       12310       12310       12310             12310     12314.8           1
12/ 7/2018 44: 2:16       12310       12310       12310       12310             12310     12314.8           1
12/ 7/2018 45: 2:25       12290       12290       12290       12290             12290     12314.8           1
12/ 7/2018 45: 2:31       12290       12290       12290       12290             12290     12314.8           1
12/ 7/2018 45: 2:35       12330       12330       12330       12330             12330     12314.8           1
12/ 7/2018 45: 2:38       12290       12290       12290       12290             12290     12314.8           1
12/ 7/2018 46: 2: 3       12290       12290       12290       12290             12290     12314.7           1
12/ 7/2018 46: 2:10       12270       12270       12270       12270             12270     12314.7           1
12/ 7/2018 46: 2:16       12280       12280       12280       12280             12280     12314.7           1
12/ 7/2018 46: 2:24       12390       12390       12390       12390             12390     12314.7           1
12/ 7/2018 46: 2:42       12300       12300       12300       12300             12300     12314.7           1
12/ 7/2018 46: 2:50       12600       12600       12600       12600             12600     12314.9           1
12/ 7/2018 46: 2:52       12210       12210       12210       12210             12210     12314.9           1
12/ 7/2018 47: 2:17       12280       12280       12280       12280             12280     12314.8           1
12/ 7/2018 47: 2:26       12290       12290       12280       12280             12285     12314.8           3
12/ 7/2018 47: 2:47       12260       12260       12260       12260             12260     12314.8           1
12/ 7/2018 48: 2:38       12290       12290       12290       12290             12290     12314.7           1
12/ 7/2018 49: 2:11       12280       12280       12280       12280             12280     12314.7           1
12/ 7/2018 49: 2:13       12270       12270       12270       12270             12270     12314.7           1
12/ 7/2018 49: 2:15       12260       12260       12260       12260             12260     12314.7           1
12/ 7/2018 49: 2:16       12250       12250       12250       12250             12250     12314.6           1
12/ 7/2018 49: 2:18       12240       12240       12240       12240             12240     12314.5           1
12/ 7/2018 49: 2:19       12260       12260       12260       12260             12260     12314.5           1
12/ 7/2018 49: 2:31       12280       12280       12280       12280             12280     12314.5           1
12/ 7/2018 50: 2: 3       12290       12290       12290       12290             12290     12314.5           1
12/ 7/2018 50: 2:17       14550       14550       14550       14550             14550     12316.1           1
12/ 7/2018 50: 2:23       12300       12300       12300       12300             12300     12316.1           1
12/ 7/2018 50: 2:38       12290       12290       12290       12290             12290     12316.1           2
12/ 7/2018 50: 2:42       12290       12290       12290       12290             12290     12316.1           1
12/ 7/2018 50: 2:53       12290       12290       12290       12290             12290       12316           1
12/ 7/2018 51: 2:29       12270       12270       12270       12270             12270       12316           1
12/ 7/2018 51: 2:31       12280       12280       12280       12280             12280       12316           1
12/ 7/2018 51: 2:35       12280       12280       12280       12280             12280     12315.9           1
12/ 7/2018 51: 2:40       12210       12210       12210       12210             12210     12315.9           1
12/ 7/2018 51: 2:41       12260       12260       12260       12260             12260     12315.8           1
12/ 7/2018 51: 2:46       12270       12270       12270       12270             12270     12315.8           1
12/ 7/2018 51: 2:51       12250       12250       12250       12250             12250     12315.7           1
12/ 7/2018 51: 2:54       12240       12240       12240       12240             12240     12315.7           1
12/ 7/2018 52: 2: 0       12270       12270       12270       12270             12270     12315.7           1
12/ 7/2018 52: 2: 2       12260       12260       12260       12260             12260     12315.6           1
12/ 7/2018 52: 2: 5       12260       12260       12260       12260             12260     12315.6           1
12/ 7/2018 52: 2:18       12230       12230       12230       12230             12230     12315.5           1
12/ 7/2018 52: 2:24       12250       12250       12250       12250             12250     12315.5           1
12/ 7/2018 52: 2:33       12240       12240       12240       12240             12240     12315.4           1
12/ 7/2018 52: 2:40       12300       12300       12300       12300             12300     12315.4           1
12/ 7/2018 52: 2:45       12210       12210       12210       12210             12210     12315.3           1
12/ 7/2018 52: 2:46       12220       12220       12220       12220             12220     12315.3           1
12/ 7/2018 52: 2:48       12250       12250       12230       12230             12240     12315.2           2
12/ 7/2018 52: 2:50       12240       12240       12240       12240             12240     12315.2           1
12/ 7/2018 52: 2:52       12250       12250       12240       12240             12245     12315.1           2
12/ 7/2018 52: 2:59       12250       12250       12250       12250             12250     12315.1           1
12/ 7/2018 53: 2:17       12100       12100       12100       12100             12100     12314.9           1
12/ 7/2018 53: 2:19       12250       12250       12250       12250             12250     12314.9           1
12/ 7/2018 53: 2:20       12250       12250       12250       12250             12250     12314.8           1
12/ 7/2018 53: 2:28       12150       12150       12150       12150             12150     12314.7           1
12/ 7/2018 53: 2:35       12250       12250       12250       12250             12250     12314.6           1
12/ 7/2018 53: 2:38       12120       12120       12120       12120             12120     12314.5           1
12/ 7/2018 53: 2:50       12250       12250       12250       12250             12250     12314.5           1
12/ 7/2018 54: 2: 8       12200       12200       12200       12200             12200     12314.4           1
12/ 7/2018 54: 2: 9       12350       12350       12350       12350             12350     12314.4           1
12/ 7/2018 54: 2:43       12450       12450       12450       12450             12450     12314.5           1
12/ 7/2018 54: 2:47       12170       12170       12170       12170             12170     12314.4           1
12/ 7/2018 55: 2:26       12270       12270       12270       12270             12270     12314.4           1
12/ 7/2018 55: 2:32       12270       12270       12270       12270             12270     12314.3           1
12/ 7/2018 56: 2: 5       12600       12600       12600       12600             12600     12314.5           1
12/ 7/2018 56: 2: 6       12270       12270       12270       12270             12270     12314.5           1
12/ 7/2018 56: 2:18       12260       12260       12260       12260             12260     12314.5           1
12/ 7/2018 56: 2:19       12250       12260       12250       12260             12255     12314.4           2
12/ 7/2018 56: 2:21       12240       12240       12240       12240             12240     12314.4           1
12/ 7/2018 56: 2:23       12230       12230       12230       12230             12230     12314.3           1
12/ 7/2018 56: 2:24       12220       12220       12220       12220             12220     12314.2           1
12/ 7/2018 56: 2:49       12260       12260       12260       12260             12260     12314.2           1
12/ 7/2018 56: 2:58       12250       12250       12250       12250             12250     12314.2           1
12/ 7/2018 57: 2:19       12200       12200       12200       12200             12200     12314.1           1
12/ 7/2018 57: 2:36       12260       12260       12260       12260             12260       12314           1
12/ 7/2018 58: 2:19       12270       12270       12270       12270             12270       12314           1
12/ 7/2018 58: 2:21       12340       12340       12340       12340             12340       12314           1
12/ 7/2018 58: 2:22       12280       12280       12280       12280             12280       12314           1
12/ 7/2018 58: 2:26       12280       12280       12280       12280             12280       12314           1
12/ 7/2018 58: 2:28       12230       12230       12230       12230             12230     12313.9           1
12/ 7/2018 58: 2:29       12240       12240       12240       12240             12240     12313.9           1
12/ 7/2018 58: 2:31       12250       12250       12250       12250             12250     12313.8           1
12/ 7/2018 58: 2:33       12260       12260       12260       12260             12260     12313.8           1
12/ 7/2018 58: 2:34       12270       12270       12270       12270             12270     12313.8           1
12/ 7/2018 58: 2:47       12280       12280       12280       12280             12280     12313.7           1
