         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:33:18        7450        7450        7450        7450             7450          7450.42
 2/ 7/2018 10:33:40        7450        7450        7450        7450             7450          7450.41
 2/ 7/2018 10:34:40        8000        8000        8000        8000             8000          7456.39
 2/ 7/2018 10:35:28        7440        7440        7440        7440             7440          7456.21
 2/ 7/2018 10:35:42        7490        7490        7490        7490             7490          7456.57
 2/ 7/2018 10:36: 6        7440        7440        7440        7440             7440          7456.39
 2/ 7/2018 10:36:28        7460        7460        7460        7460             7460          7456.43
 2/ 7/2018 10:37:42        7410        7410        7410        7410             7410          7455.95
 2/ 7/2018 10:37:45        7420        7420        7420        7420             7420          7455.59
 2/ 7/2018 10:37:48        7450        7450        7450        7450             7450          7455.53
 2/ 7/2018 10:37:50        7420        7420        7420        7420             7420          7455.18
 2/ 7/2018 10:38:17        7650        7650        7650        7650             7650           7457.1
 2/ 7/2018 10:38:35        7500        7500        7500        7500             7500          7457.52
 2/ 7/2018 10:38:59        7430        7430        7430        7430             7430          7457.26
 2/ 7/2018 10:39: 1        7420        7420        7420        7420             7420           7456.9
 2/ 7/2018 10:39:27        7430        7430        7430        7430             7430          7456.64
 2/ 7/2018 10:40:19        7380        7380        7380        7380             7380          7455.92
 2/ 7/2018 10:40:26        8000        8000        8000        8000             8000             7461
 2/ 7/2018 10:41:11        7500        7500        7500        7500             7500          7461.37
 2/ 7/2018 10:41:21        7440        7440        7440        7440             7440          7461.17
 2/ 7/2018 10:41:45        7500        7500        7500        7500             7500          7461.52
 2/ 7/2018 10:42: 4        7430        7430        7430        7430             7430          7461.24
 2/ 7/2018 10:44: 0        7300        7300        7300        7300             7300           7459.8
 2/ 7/2018 10:45: 5        7430        7430        7430        7430             7430          7459.54
 2/ 7/2018 10:45:37        7400        7400        7400        7400             7400          7459.01
 2/ 7/2018 10:45:51        7410        7410        7410        7410             7410          7458.59
 2/ 7/2018 10:46: 5        7420        7420        7420        7420             7420          7458.25
 2/ 7/2018 10:46:19        7430        7430        7430        7430             7430          7458.01
 2/ 7/2018 10:47:36        7430        7430        7430        7430             7430          7457.78
 2/ 7/2018 10:48:57        7320        7320        7320        7320             7320          7456.62
 2/ 7/2018 10:48:59        7440        7440        7440        7440             7440          7456.48
 2/ 7/2018 10:49: 1        8100        8100        8100        8100             8100           7461.8
 2/ 7/2018 10:51:31        7430        7430        7430        7430             7430          7461.54
 2/ 7/2018 10:52:38        7420        7420        7420        7420             7420           7461.2
 2/ 7/2018 10:53:35        7450        7450        7450        7450             7450          7461.11
 2/ 7/2018 10:53:49        7320        7320        7320        7320             7320          7459.98
 2/ 7/2018 10:54:21        5940        5940        5940        5940             5940          7447.92
 2/ 7/2018 10:54:58        7510        7510        7510        7510             7510          7448.41
 2/ 7/2018 10:56:38        7400        7400        7400        7400             7400          7448.03
 2/ 7/2018 10:56:42        7420        7420        7420        7420             7420          7447.81
 2/ 7/2018 10:58:18        7390        7390        7390        7390             7390          7447.37
 2/ 7/2018 10:58:21        7400        7400        7400        7400             7400             7447
 2/ 7/2018 10:58:32        7410        7410        7410        7410             7410          7446.72
 2/ 7/2018 10:59: 0        7430        7430        7430        7430             7430           7446.6
 2/ 7/2018 10:59:15        7520        7520        7520        7520             7520          7447.15
 2/ 7/2018 11: 1:51        7440        7440        7360        7360             7400           7446.8
 2/ 7/2018 11: 2:24        7520        7520        7520        7520             7520          7447.33
 2/ 7/2018 11: 3: 2        7450        7450        7450        7450             7450          7447.35
 2/ 7/2018 11: 3:18        7400        7400        7400        7400             7400          7447.01
 2/ 7/2018 11: 3:19        7430        7430        7430        7430             7430          7446.89
 2/ 7/2018 11: 3:21        7440        7440        7440        7440             7440          7446.84
 2/ 7/2018 11: 3:34        7420        7420        7420        7420             7420          7446.65
 2/ 7/2018 11: 3:51        7410        7410        7410        7410             7410          7446.39
 2/ 7/2018 11: 4: 4        7550        7550        7550        7550             7550          7447.12
 2/ 7/2018 11: 4:38        7590        7590        7590        7590             7590          7448.11
 2/ 7/2018 11: 5:18        7430        7430        7430        7430             7430          7447.98
 2/ 7/2018 11: 5:41        7440        7440        7440        7440             7440          7447.93
 2/ 7/2018 11: 5:50        7450        7450        7450        7450             7450          7447.94
 2/ 7/2018 11: 5:54        7450        7450        7450        7450             7450          7447.96
 2/ 7/2018 11: 6: 7        7430        7430        7430        7430             7430          7447.84
 2/ 7/2018 11: 6:26        7430        7430        7430        7430             7430          7447.72
 2/ 7/2018 11: 7: 6        7460        7460        7460        7460             7460           7447.8
 2/ 7/2018 11: 7:15        7460        7460        7460        7460             7460          7447.88
 2/ 7/2018 11: 7:24        7460        7460        7460        7460             7460          7447.96
 2/ 7/2018 11: 7:37        7460        7460        7460        7460             7460          7448.04
 2/ 7/2018 11: 8:39        7500        7500        7500        7500             7500          7448.37
 2/ 7/2018 11:10: 5        7470        7470        7470        7470             7470          7448.51
 2/ 7/2018 11:10:25        7420        7420        7420        7420             7420          7448.33
 2/ 7/2018 11:11: 2        8040        8040        8040        8040             8040          7452.07
 2/ 7/2018 11:11:11        7470        7470        7470        7470             7470          7452.19
 2/ 7/2018 11:11:23        7460        7460        7460        7460             7460          7452.23
 2/ 7/2018 11:11:24        7480        7480        7480        7480             7480          7452.41
 2/ 7/2018 11:11:30        7200        7200        7200        7200             7200          7450.85
 2/ 7/2018 11:12:10        7480        7480        7480        7480             7480          7451.03
 2/ 7/2018 11:12:19        7470        7470        7470        7470             7470          7451.14
 2/ 7/2018 11:12:41        7480        7480        7480        7480             7480          7451.32
 2/ 7/2018 11:12:57        7490        7490        7490        7490             7490          7451.55
 2/ 7/2018 11:13:10        7470        7470        7470        7470             7470          7451.66
 2/ 7/2018 11:13:11        7480        7480        7470        7470             7475           7451.8
 2/ 7/2018 11:13:30        7490        7490        7490        7490             7490          7452.03
 2/ 7/2018 11:13:35        7490        7490        7490        7490             7490          7452.25
 2/ 7/2018 11:13:36        7490        7490        7490        7490             7490          7452.47
 2/ 7/2018 11:14: 1        7490        7490        7490        7490             7490          7452.69
 2/ 7/2018 11:14:18        7430        7430        7430        7430             7430          7452.56
 2/ 7/2018 11:14:19        7490        7490        7490        7490             7490          7452.77
 2/ 7/2018 11:14:22        8050        8050        8050        8050             8050          7456.19
 2/ 7/2018 11:14:29        7490        7490        7490        7490             7490          7456.38
 2/ 7/2018 11:14:45        7490        7490        7490        7490             7490          7456.57
 2/ 7/2018 11:14:51        7490        7490        7490        7490             7490          7456.76
 2/ 7/2018 11:15: 1        7600        7600        7600        7600             7600          7457.56
 2/ 7/2018 11:15: 7        7480        7480        7480        7480             7480          7457.68
 2/ 7/2018 11:15:29        7520        7520        7520        7520             7520          7458.02
 2/ 7/2018 11:15:35        7380        7380        7380        7380             7380           7457.6
 2/ 7/2018 11:15:46        7480        7480        7480        7480             7480          7457.72
 2/ 7/2018 11:15:47        7490        7500        7490        7500             7495          7457.92
 2/ 7/2018 11:15:51        7360        7360        7360        7360             7360          7457.39
 2/ 7/2018 11:16: 9        7450        7450        7450        7450             7450          7457.35
 2/ 7/2018 11:16:27        7480        7480        7480        7480             7480          7457.47
 2/ 7/2018 11:16:59        7390        7390        7390        7390             7390          7457.11
 2/ 7/2018 11:17: 0        7380        7380        7370        7370             7375          7456.68
 2/ 7/2018 11:17: 1        7360        7360        7360        7360             7360          7456.17
 2/ 7/2018 11:17:48        7400        7400        7400        7400             7400          7455.88
 2/ 7/2018 11:17:54        7390        7390        7390        7390             7390          7455.53
 2/ 7/2018 11:18:22        7470        7470        7470        7470             7470          7455.61
 2/ 7/2018 11:19:42        7370        7370        7370        7370             7370          7455.17
 2/ 7/2018 11:21:14        7460        7460        7460        7460             7460          7455.19
 2/ 7/2018 11:21:15        7460        7460        7460        7460             7460          7455.22
 2/ 7/2018 11:21:23        7460        7460        7460        7460             7460          7455.24
 2/ 7/2018 11:25: 7        7370        7370        7370        7370             7370          7454.81
 2/ 7/2018 11:28:33        7490        7490        7490        7490             7490          7454.99
 2/ 7/2018 11:36:54        7460        7460        7460        7460             7460          7455.01
 2/ 7/2018 11:37:19        7390        7390        7390        7390             7390          7454.69
 2/ 7/2018 11:37:30        7350        7350        7350        7350             7350          7454.17
 2/ 7/2018 11:38:21        7460        7460        7460        7460             7460           7454.2
 2/ 7/2018 11:38:24        7360        7360        7100        7100             7230           7453.1
 2/ 7/2018 11:39:25        7460        7460        7460        7460             7460          7453.13
 2/ 7/2018 11:39:46        7430        7430        7430        7430             7430          7453.02
 2/ 7/2018 11:39:48        7400        7400        7400        7400             7400          7452.77
 2/ 7/2018 11:39:50        7440        7440        7440        7440             7440           7452.7
 2/ 7/2018 11:40:15        7440        7440        7440        7440             7440          7452.64
 2/ 7/2018 11:41:10        7460        7460        7460        7460             7460          7452.68
 2/ 7/2018 11:41:55        7450        7450        7450        7450             7450          7452.67
 2/ 7/2018 11:46:34        7440        7440        7440        7440             7440          7452.61
 2/ 7/2018 11:48:44        7450        7450        7450        7450             7450          7452.59
 2/ 7/2018 11:49:40        7440        7440        7440        7440             7440          7452.54
 2/ 7/2018 11:49:59        8810        8810        8810        8810             8810          7458.85
 2/ 7/2018 11:53:27        7510        7510        7510        7510             7510          7459.09
 2/ 7/2018 11:53:38        7440        7450        7440        7450             7445          7459.02
 2/ 7/2018 11:54:57        7450        7450        7450        7450             7450          7458.98
 2/ 7/2018 11:57:10        7500        7500        7500        7500             7500          7459.17
 2/ 7/2018 11:59:33        7470        7470        7470        7470             7470          7459.22
 2/ 7/2018 11:59:57        7460        7460        7460        7460             7460          7459.22
 2/ 7/2018 12: 1: 0        7210        7210        7210        7210             7210           7458.1
 2/ 7/2018 12: 1: 4        7450        7450        7450        7450             7450          7458.06
 2/ 7/2018 12: 1:11        7200        7200        7200        7200             7200          7456.91
 2/ 7/2018 12: 1:23        7220        7220        7220        7220             7220          7455.86
 2/ 7/2018 12: 1:38        7500        7500        7500        7500             7500          7456.05
 2/ 7/2018 12: 1:46        7500        7500        7500        7500             7500          7456.24
 2/ 7/2018 12: 2: 1        7510        7510        7510        7510             7510          7456.48
 2/ 7/2018 12: 2:16        7520        7520        7520        7520             7520          7456.76
 2/ 7/2018 12: 2:28        7470        7470        7470        7470             7470          7456.82
 2/ 7/2018 12: 2:30        7530        7530        7530        7530             7530          7457.13
 2/ 7/2018 12: 2:47        7540        7540        7540        7540             7540          7457.49
 2/ 7/2018 12: 4:26        7360        7360        7360        7360             7360          7457.07
 2/ 7/2018 12: 6:22        7440        7440        7440        7440             7440             7457
 2/ 7/2018 12: 7: 4        7360        7360        7360        7360             7360          7456.59
 2/ 7/2018 12: 8:27        7450        7450        7450        7450             7450          7456.56
 2/ 7/2018 12:10:15        7470        7470        7470        7470             7470          7456.61
 2/ 7/2018 12:15:28        7450        7450        7450        7450             7450          7456.59
 2/ 7/2018 12:15:38        7440        7440        7440        7440             7440          7456.52
 2/ 7/2018 12:15:50        7450        7450        7450        7450             7450          7456.49
 2/ 7/2018 12:16: 6        7450        7460        7450        7460             7455          7456.48
 2/ 7/2018 12:16:25        7460        7460        7460        7460             7460           7456.5
 2/ 7/2018 12:20:40        7450        7450        7450        7450             7450          7456.47
 2/ 7/2018 12:20:44        7440        7440        7440        7440             7440           7456.4
 2/ 7/2018 12:20:59        7450        7450        7450        7450             7450          7456.38
 2/ 7/2018 12:21: 2        7440        7440        7440        7440             7440          7456.31
 2/ 7/2018 12:22:42        7440        7440        7440        7440             7440          7456.24
 2/ 7/2018 12:23: 5        7450        7450        7450        7450             7450          7456.22
 2/ 7/2018 12:24:42        7440        7440        7440        7440             7440          7456.15
 2/ 7/2018 12:28: 7        7460        7460        7460        7460             7460          7456.17
 2/ 7/2018 12:29:29        7650        7650        7650        7650             7650          7456.94
 2/ 7/2018 12:31:17        7460        7460        7460        7460             7460          7456.95
 2/ 7/2018 12:31:24        7470        7470        7470        7470             7470          7457.01
 2/ 7/2018 12:33: 0        7450        7450        7450        7450             7450          7456.98
 2/ 7/2018 12:36:55        7490        7490        7490        7490             7490          7457.11
 2/ 7/2018 12:37: 9        7450        7450        7450        7450             7450          7457.08
 2/ 7/2018 12:39:18        7600        7600        7600        7600             7600          7457.64
 2/ 7/2018 12:42: 3        7450        7450        7450        7450             7450          7457.61
 2/ 7/2018 12:42:22        7450        7450        7450        7450             7450          7457.58
 2/ 7/2018 12:44:19        7260        7260        7260        7260             7260          7456.82
 2/ 7/2018 12:48: 1        7440        7440        7440        7440             7440          7456.75
 2/ 7/2018 12:48:42        7490        7490        7490        7490             7490          7456.88
 2/ 7/2018 12:49:22        7300        7300        7300        7300             7300          7456.28
 2/ 7/2018 12:49:24        7460        7460        7460        7460             7460           7456.3
 2/ 7/2018 12:49:49        7460        7460        7460        7460             7460          7456.31
 2/ 7/2018 12:50:46        7470        7470        7470        7470             7470          7456.36
 2/ 7/2018 12:50:59        7360        7360        7360        7360             7360             7456
 2/ 7/2018 12:51:13        7470        7470        7470        7470             7470          7456.05
 2/ 7/2018 12:51:32        7470        7470        7470        7470             7470          7456.11
 2/ 7/2018 12:52:15        7470        7470        7470        7470             7470          7456.16
 2/ 7/2018 12:53:38        7500        7500        7500        7500             7500          7456.32
 2/ 7/2018 12:53:44        7480        7480        7480        7480             7480          7456.41
 2/ 7/2018 12:53:46        7430        7430        7430        7430             7430          7456.31
 2/ 7/2018 12:54: 5        7420        7420        7420        7420             7420          7456.18
 2/ 7/2018 12:54:20        7480        7480        7480        7480             7480          7456.26
 2/ 7/2018 12:54:53        7480        7480        7480        7480             7480          7456.35
 2/ 7/2018 12:55: 7        7450        7450        7450        7450             7450          7456.33
 2/ 7/2018 12:55:10        7460        7460        7460        7460             7460          7456.34
 2/ 7/2018 12:55:14        7360        7360        7360        7360             7360          7455.99
 2/ 7/2018 12:55:24        7370        7370        7370        7370             7370          7455.69
 2/ 7/2018 12:59:50        7450        7450        7450        7450             7450          7455.67
 2/ 7/2018 13:55:19        8500        8900        8500        7470           8342.5          7458.81
 2/ 7/2018 14: 0:11        7470        7470        7470        7470             7470          7458.85
 2/ 7/2018 14: 1:16        7430        7430        7430        7430             7430          7458.75
 2/ 7/2018 14: 2: 5        7400        7400        7400        7400             7400          7458.54
 2/ 7/2018 14: 3:45        7480        7480        7470        7470             7475           7458.6
 2/ 7/2018 14: 5: 0        7470        7470        7470        7470             7470          7458.64
 2/ 7/2018 14: 5: 4        7460        7460        7460        7460             7460          7458.65
 2/ 7/2018 14: 5:20        7450        7450        7450        7450             7450          7458.62
 2/ 7/2018 14: 5:29        7460        7460        7460        7460             7460          7458.62
 2/ 7/2018 14: 5:43        7430        7490        7430        7490             7460          7458.63
 2/ 7/2018 14: 5:59        7450        7450        7450        7450             7450           7458.6
 2/ 7/2018 14: 6: 0        7450        7450        7450        7450             7450          7458.57
 2/ 7/2018 14: 6:13        7460        7460        7460        7460             7460          7458.57
 2/ 7/2018 14: 6:52        7470        7470        7470        7470             7470          7458.61
 2/ 7/2018 14: 6:59        7610        7610        7530        7530             7570          7458.99
 2/ 7/2018 14: 7:23        7460        7460        7460        7460             7460          7458.99
 2/ 7/2018 14: 7:26        7460        7460        7460        7460             7460          7458.99
 2/ 7/2018 14: 7:50        7440        7440        7440        7440             7440          7458.93
 2/ 7/2018 14: 7:52        7450        7450        7450        7450             7450           7458.9
 2/ 7/2018 14: 8: 0        7500        7500        7500        7500             7500          7459.04
 2/ 7/2018 14: 8: 5        7450        7450        7450        7450             7450          7459.01
 2/ 7/2018 14: 8:29        7460        7460        7460        7460             7460          7459.01
 2/ 7/2018 14: 8:38        7460        7460        7460        7460             7460          7459.01
 2/ 7/2018 14: 9:28        7440        7440        7440        7440             7440          7458.95
 2/ 7/2018 14:11:36        7470        7470        7470        7470             7470          7458.99
 2/ 7/2018 14:13:22        7410        7410        7410        7410             7410          7458.83
 2/ 7/2018 14:14:35        7470        7470        7470        7470             7470          7458.86
 2/ 7/2018 14:14:39        7490        7490        7490        7490             7490          7458.96
 2/ 7/2018 14:14:45        7460        7460        7460        7460             7460          7458.97
 2/ 7/2018 14:15:23        7400        7400        7400        7400             7400          7458.78
 2/ 7/2018 14:15:42        7470        7470        7470        7470             7470          7458.81
 2/ 7/2018 14:16: 2        7550        7550        7550        7550             7550          7459.11
 2/ 7/2018 14:16:21        7650        7650        7650        7650             7650          7459.71
 2/ 7/2018 14:16:38        7600        7600        7600        7600             7600          7460.16
 2/ 7/2018 14:16:41        7470        7470        7470        7470             7470          7460.19
 2/ 7/2018 14:16:53        7460        7460        7460        7460             7460          7460.19
 2/ 7/2018 14:16:58        7750        7750        7750        7750             7750           7461.1
 2/ 7/2018 14:17:19        7940        7940        7940        7940             7940           7462.6
 2/ 7/2018 14:17:49        7460        7460        7460        7460             7460          7462.59
 2/ 7/2018 14:17:50        7490        7490        7490        7490             7490          7462.68
 2/ 7/2018 14:21:16        7460        7460        7460        7460             7460          7462.67
 2/ 7/2018 14:22:37        7470        7470        7470        7470             7470          7462.69
 2/ 7/2018 14:23: 8        7490        7490        7490        7490             7490          7462.78
 2/ 7/2018 14:25:42        7470        7470        7470        7470             7470           7462.8
 2/ 7/2018 14:28: 2        7460        7460        7460        7460             7460          7462.79
 2/ 7/2018 14:29:44        7470        7470        7470        7470             7470          7462.81
 2/ 7/2018 14:30:15        7600        7600        7600        7600             7600          7463.23
 2/ 7/2018 14:31: 3        7470        7470        7470        7470             7470          7463.25
 2/ 7/2018 14:31:24        7460        7460        7460        7460             7460          7463.24
 2/ 7/2018 14:31:44        7480        7480        7480        7480             7480          7463.29
 2/ 7/2018 14:31:54        7470        7470        7470        7470             7470          7463.31
 2/ 7/2018 14:32:41        7470        7470        7470        7470             7470          7463.33
 2/ 7/2018 14:41:37        7490        7490        7490        7490             7490          7463.41
 2/ 7/2018 14:42:14        7480        7480        7480        7480             7480          7463.46
 2/ 7/2018 14:42:49        7380        7380        7380        7380             7380          7463.21
 2/ 7/2018 14:42:53        7480        7480        7480        7480             7480          7463.26
 2/ 7/2018 14:43: 9        7450        7450        7450        7450             7450          7463.22
 2/ 7/2018 14:43:37        7470        7470        7470        7470             7470          7463.24
 2/ 7/2018 14:44:26        7470        7470        7470        7470             7470          7463.26
 2/ 7/2018 14:45:46        7470        7470        7470        7470             7470          7463.28
 2/ 7/2018 14:45:48        7500        7500        7500        7500             7500          7463.39
 2/ 7/2018 14:46:42        7460        7460        7460        7460             7460          7463.38
 2/ 7/2018 14:46:43        7450        7450        7450        7450             7450          7463.34
 2/ 7/2018 14:47:57        7460        7460        7460        7460             7460          7463.33
 2/ 7/2018 14:48:25        7500        7500        7500        7500             7500          7463.44
 2/ 7/2018 14:49: 0        7450        7450        7450        7450             7450           7463.4
 2/ 7/2018 14:49: 6        7400        7400        7400        7400             7400          7463.22
 2/ 7/2018 14:50:44        7500        7500        7500        7500             7500          7463.32
 2/ 7/2018 14:51:23        7450        7450        7450        7450             7450          7463.29
 2/ 7/2018 14:52: 2        7480        7480        7480        7480             7480          7463.33
 2/ 7/2018 14:52:39        7460        7460        7460        7460             7460          7463.32
 2/ 7/2018 14:59:58        7450        7450        7450        7450             7450          7463.29
 2/ 7/2018 15: 0: 3        7430        7430        7430        7430             7430          7463.19
 2/ 7/2018 15: 0:45        7450        7450        7450        7450             7450          7463.15
 2/ 7/2018 15: 3:53        7550        7550        7550        7550             7550           7463.4
 2/ 7/2018 15: 4:44        7600        7600        7600        7600             7600          7463.78
 2/ 7/2018 15: 7:58        7430        7430        7430        7430             7430          7463.69
 2/ 7/2018 15:10:46        7460        7460        7460        7460             7460          7463.68
 2/ 7/2018 15:14: 9        7600        7600        7600        7600             7600          7464.06
 2/ 7/2018 15:22:33        7450        7450        7450        7450             7450          7464.02
 2/ 7/2018 15:23:11        7450        7450        7450        7450             7450          7463.98
 2/ 7/2018 15:24:46        7450        7450        7450        7450             7450          7463.94
 2/ 7/2018 15:27:59        7430        7430        7430        7430             7430          7463.85
 2/ 7/2018 15:33:28        7440        7440        7440        7440             7440          7463.78
 2/ 7/2018 15:42:14        7440        7440        7440        7440             7440          7463.72
 2/ 7/2018 15:43:35        7000        7000        7000        7000             7000          7462.45
 2/ 7/2018 15:44: 2        6900        6900        6900        6900             6900          7460.92
 2/ 7/2018 15:50: 1        7500        7500        7500        7500             7500          7461.03
 2/ 7/2018 15:50:31        7490        7490        7490        7490             7490          7461.11
 2/ 7/2018 15:53: 8        7500        7500        7500        7500             7500          7461.21
 2/ 7/2018 15:55:35        7450        7450        7450        7450             7450          7461.18
 2/ 7/2018 16: 1:51        7440        7440        7440        7440             7440          7461.13
 2/ 7/2018 16: 2:58        7440        7440        7440        7440             7440          7461.07
 2/ 7/2018 16: 4: 0        7490        7490        7490        7490             7490          7461.15
 2/ 7/2018 16: 6:11        7660        7660        7660        7660             7660          7461.68
 2/ 7/2018 16: 9:49        7380        7380        7380        7380             7380          7461.46
 2/ 7/2018 16:10:45        7440        7440        7440        7440             7440           7461.4
 2/ 7/2018 16:12:37        7550        7550        7550        7550             7550          7461.64
 2/ 7/2018 16:12:55        7430        7430        7430        7430             7430          7461.55
 2/ 7/2018 16:18:38        7450        7450        7450        7450             7450          7461.52
 2/ 7/2018 16:21:48        7460        7460        7460        7460             7460          7461.52
 2/ 7/2018 16:22:49        7500        7500        7500        7500             7500          7461.62
