         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 5:38        8570        8570        8560        8560             8565          8584.86
 2/ 7/2018 10: 5:41        8560        8560        8560        8560             8560          8584.58
 2/ 7/2018 10: 5:43        8560        8560        8560        8560             8560          8584.31
 2/ 7/2018 10: 5:47        8550        8570        8550        8570             8560          8584.04
 2/ 7/2018 10: 5:51        8590        8590        8590        8590             8590           8584.1
 2/ 7/2018 10: 5:53        8580        8580        8580        8580             8580          8584.06
 2/ 7/2018 10: 5:55        8580        8580        8580        8580             8580          8584.02
 2/ 7/2018 10: 6: 3        8580        8600        8550        8550             8570          8583.87
 2/ 7/2018 10: 6: 6        8600        8600        8600        8600             8600          8584.04
 2/ 7/2018 10: 6: 9        8610        8610        8600        8600             8605          8584.25
 2/ 7/2018 10: 6:15        8570        8570        8570        8570             8570          8584.11
 2/ 7/2018 10: 6:17        8580        8580        8580        8580             8580          8584.07
 2/ 7/2018 10: 6:20        8550        8550        8550        8550             8550          8583.73
 2/ 7/2018 10: 6:22        8590        8590        8500        8500             8545          8583.34
 2/ 7/2018 10: 6:24        8570        8570        8570        8570             8570          8583.21
 2/ 7/2018 10: 6:25        8600        8600        8570        8570             8585          8583.23
 2/ 7/2018 10: 6:27        8540        8540        8540        8540             8540          8582.81
 2/ 7/2018 10: 6:29        8570        8610        8540        8610           8582.5          8582.81
 2/ 7/2018 10: 6:32        8610        8610        8610        8610             8610          8583.07
 2/ 7/2018 10: 6:34        8470        8470        8470        8470             8470          8582.01
 2/ 7/2018 10: 6:35        8570        8570        8570        8570             8570           8581.9
 2/ 7/2018 10: 6:38        8680        8680        8570        8570             8625          8582.29
 2/ 7/2018 10: 6:41        8570        8570        8570        8570             8570          8582.18
 2/ 7/2018 10: 6:42        8560        8560        8560        8560             8560          8581.98
 2/ 7/2018 10: 6:48        8560        8560        8560        8560             8560          8581.79
 2/ 7/2018 10: 6:53        8550        8640        8550        8640             8595           8581.9
 2/ 7/2018 10: 6:57        8550        8550        8550        8550             8550          8581.62
 2/ 7/2018 10: 6:59        8550        8550        8550        8550             8550          8581.35
 2/ 7/2018 10: 7: 3        8630        8630        8560        8560             8595          8581.47
 2/ 7/2018 10: 7: 5        8560        8560        8560        8560             8560          8581.28
 2/ 7/2018 10: 7: 8        8570        8570        8570        8570             8570          8581.19
 2/ 7/2018 10: 7: 9        8560        8560        8560        8560             8560          8581.01
 2/ 7/2018 10: 7:10        8560        8560        8560        8560             8560          8580.83
 2/ 7/2018 10: 7:12        8570        8570        8570        8570             8570          8580.74
 2/ 7/2018 10: 7:18        8570        8570        8570        8570             8570          8580.66
 2/ 7/2018 10: 7:20        8560        8560        8560        8560             8560          8580.49
 2/ 7/2018 10: 7:21        8670        8740        8670        8740             8705          8581.49
 2/ 7/2018 10: 7:22        8550        8550        8550        8550             8550          8581.24
 2/ 7/2018 10: 7:24        8630        8630        8630        8630             8630          8581.63
 2/ 7/2018 10: 7:31        8620        8620        8620        8620             8620          8581.93
 2/ 7/2018 10: 7:33        8580        8580        8580        8580             8580          8581.91
 2/ 7/2018 10: 7:35        8560        8560        8560        8560             8560          8581.74
 2/ 7/2018 10: 7:36        8570        8570        8570        8570             8570          8581.65
 2/ 7/2018 10: 7:39        8570        8570        8570        8570             8570          8581.56
 2/ 7/2018 10: 7:45        8620        8620        8620        8620             8620          8581.86
 2/ 7/2018 10: 7:46        8630        8630        8630        8630             8630          8582.22
 2/ 7/2018 10: 7:47        8620        8620        8620        8620             8620           8582.5
 2/ 7/2018 10: 7:50        8580        8580        8580        8580             8580          8582.48
 2/ 7/2018 10: 7:51        8600        8600        8600        8600             8600          8582.61
 2/ 7/2018 10: 7:53        8640        8640        8640        8640             8640          8583.03
 2/ 7/2018 10: 7:54        9810        9810        9810        9810             9810          8591.92
 2/ 7/2018 10: 7:58        8700        8700        8700        8700             8700           8592.7
 2/ 7/2018 10: 7:59        8690        8690        8690        8690             8690          8593.39
 2/ 7/2018 10: 8: 1        8640        8640        8640        8640             8640          8593.72
 2/ 7/2018 10: 8: 4        8600        8600        8600        8600             8600          8593.77
 2/ 7/2018 10: 8: 6        8640        8640        8640        8640             8640          8594.09
 2/ 7/2018 10: 8: 9        8640        8640        8640        8640             8640          8594.41
 2/ 7/2018 10: 8:12        8650        8650        8650        8650             8650          8594.79
 2/ 7/2018 10: 8:13        8650        8650        8650        8650             8650          8595.17
 2/ 7/2018 10: 8:15        8650        8650        8650        8650             8650          8595.54
 2/ 7/2018 10: 8:17        8600        8600        8600        8600             8600          8595.57
 2/ 7/2018 10: 8:22        8660        8660        8660        8660             8660          8596.01
 2/ 7/2018 10: 8:37        8650        8650        8650        8650             8650          8596.37
 2/ 7/2018 10: 8:41        8670        8670        8670        8670             8670          8596.85
 2/ 7/2018 10: 8:42        8660        8730        8660        8730             8695           8597.5
 2/ 7/2018 10: 8:48        8670        8670        8670        8670             8670          8597.97
 2/ 7/2018 10: 8:49        8650        8710        8650        8710             8680          8598.51
 2/ 7/2018 10: 8:52        8670        8670        8670        8670             8670          8598.97
 2/ 7/2018 10: 8:54        8670        8670        8670        8670             8670          8599.42
 2/ 7/2018 10: 8:55        8680        8680        8670        8670             8675           8599.9
 2/ 7/2018 10: 8:57        8680        8680        8680        8680             8680          8600.41
 2/ 7/2018 10: 8:58        8690        8690        8690        8690             8690          8600.97
 2/ 7/2018 10: 8:59        8690        8700        8680        8680           8687.5          8601.52
 2/ 7/2018 10: 9: 0        8700        8700        8700        8700             8700          8602.13
 2/ 7/2018 10: 9: 1        8700        8700        8700        8700             8700          8602.73
 2/ 7/2018 10: 9: 2        8700        8700        8700        8700             8700          8603.33
 2/ 7/2018 10: 9: 3        8700        8700        8700        8700             8700          8603.92
 2/ 7/2018 10: 9: 6        8650        8650        8650        8650             8650           8604.2
 2/ 7/2018 10: 9: 9        8670        8680        8670        8680             8675          8604.62
 2/ 7/2018 10: 9:10        8740        8740        8740        8740             8740          8605.43
 2/ 7/2018 10: 9:14        8660        8660        8660        8660             8660          8605.76
 2/ 7/2018 10: 9:17        8690        8690        8690        8690             8690          8606.26
 2/ 7/2018 10: 9:18        8670        8670        8670        8670             8670          8606.63
 2/ 7/2018 10: 9:19        8680        8680        8680        8680             8680          8607.06
 2/ 7/2018 10: 9:21        8670        8670        8670        8670             8670          8607.43
 2/ 7/2018 10: 9:25        8840        8840        8840        8840             8840          8608.77
 2/ 7/2018 10: 9:37        8670        8670        8670        8670             8670          8609.12
 2/ 7/2018 10: 9:39        8900        8900        8900        8900             8900          8610.79
 2/ 7/2018 10: 9:40        8680        8690        8680        8690             8685          8611.21
 2/ 7/2018 10: 9:46        8670        8670        8670        8670             8670          8611.54
 2/ 7/2018 10: 9:48        8690        8690        8690        8690             8690          8611.98
 2/ 7/2018 10: 9:50        8740        8740        8740        8740             8740           8612.7
 2/ 7/2018 10: 9:51        8680        8680        8670        8670             8675          8613.04
 2/ 7/2018 10: 9:55        8700        8700        8700        8700             8700          8613.52
 2/ 7/2018 10: 9:59        8720        8720        8670        8670             8695          8613.97
 2/ 7/2018 10:10: 0        8660        8660        8660        8660             8660          8614.22
 2/ 7/2018 10:10: 1        8600        8600        8600        8600             8600          8614.14
 2/ 7/2018 10:10: 2        8670        8670        8670        8670             8670          8614.45
 2/ 7/2018 10:10: 3        8740        8740        8740        8740             8740          8615.12
 2/ 7/2018 10:10: 6        8550        8550        8550        8550             8550          8614.77
 2/ 7/2018 10:10: 7        8760        8760        8760        8760             8760          8615.55
 2/ 7/2018 10:10:13        8660        8660        8660        8660             8660          8615.78
 2/ 7/2018 10:10:14        8670        8670        8670        8670             8670          8616.07
 2/ 7/2018 10:10:16        8780        8780        8780        8780             8780          8616.92
 2/ 7/2018 10:10:20        8800        8800        8800        8800             8800          8617.88
 2/ 7/2018 10:10:30        8670        8670        8670        8670             8670          8618.15
 2/ 7/2018 10:10:35        8520        8520        8520        8520             8520          8617.64
 2/ 7/2018 10:10:42        8640        8640        8640        8640             8640          8617.76
 2/ 7/2018 10:11: 2        8620        8620        8620        8620             8620          8617.77
 2/ 7/2018 10:11: 5        8670        8670        8670        8670             8670          8618.03
 2/ 7/2018 10:11:12        8400        8400        8400        8400             8400          8616.93
 2/ 7/2018 10:11:15        8670        8670        8670        8670             8670           8617.2
 2/ 7/2018 10:11:17        8750        8750        8750        8750             8750          8617.86
 2/ 7/2018 10:11:22        8670        8670        8670        8670             8670          8618.12
 2/ 7/2018 10:11:31        8670        8670        8670        8670             8670          8618.38
 2/ 7/2018 10:11:42        8660        8660        8660        8660             8660          8618.58
 2/ 7/2018 10:11:45        8680        8690        8660        8680           8677.5          8618.87
 2/ 7/2018 10:11:48        8690        8690        8690        8690             8690          8619.22
 2/ 7/2018 10:11:49        8670        8670        8670        8670             8670          8619.47
 2/ 7/2018 10:12: 0        8750        8750        8750        8750             8750           8620.1
 2/ 7/2018 10:12: 6        8660        8700        8660        8660             8670          8620.34
 2/ 7/2018 10:12: 7        8620        8620        8620        8620             8620          8620.33
 2/ 7/2018 10:12:13        8690        8690        8690        8690             8690          8620.67
 2/ 7/2018 10:12:25        8680        8680        8680        8680             8680          8620.95
 2/ 7/2018 10:12:26        8680        8680        8680        8680             8680          8621.23
 2/ 7/2018 10:12:28        8660        8660        8660        8660             8660          8621.41
 2/ 7/2018 10:12:30        9120        9120        9120        9120             9120          8623.74
 2/ 7/2018 10:12:33        8670        8670        8670        8670             8670          8623.95
 2/ 7/2018 10:12:36        8680        8680        8680        8680             8680          8624.21
 2/ 7/2018 10:12:40        8690        8690        8690        8690             8690          8624.52
 2/ 7/2018 10:12:41        8700        8700        8700        8700             8700          8624.86
 2/ 7/2018 10:12:50        9120        9120        9120        9120             9120          8627.12
 2/ 7/2018 10:12:51        8610        8610        8610        8610             8610          8627.05
 2/ 7/2018 10:12:57        8500        8500        8500        8500             8500          8626.47
 2/ 7/2018 10:13: 3        8660        8660        8660        8660             8660          8626.62
 2/ 7/2018 10:13: 8        8660        8660        8660        8660             8660          8626.77
 2/ 7/2018 10:13:15        9120        9120        9120        9120             9120          8628.97
 2/ 7/2018 10:13:25        8670        8670        8670        8670             8670          8629.16
 2/ 7/2018 10:13:34        9110        9110        8670        8670             8890          8630.31
 2/ 7/2018 10:13:45        8660        8660        8660        8660             8660          8630.44
 2/ 7/2018 10:13:53        8700        8700        8700        8700             8700          8630.75
 2/ 7/2018 10:14: 4        8670        8670        8670        8670             8670          8630.92
 2/ 7/2018 10:14: 7        8670        8670        8670        8670             8670          8631.09
 2/ 7/2018 10:14:13        8680        8680        8680        8680             8680           8631.3
 2/ 7/2018 10:14:20        8660        8660        8660        8660             8660          8631.42
 2/ 7/2018 10:14:24        8580        8580        8580        8580             8580           8631.2
 2/ 7/2018 10:14:36        8590        8590        8590        8590             8590          8631.03
 2/ 7/2018 10:14:46        8670        8670        8670        8670             8670          8631.19
 2/ 7/2018 10:14:49        8500        8500        8500        8500             8500          8630.64
 2/ 7/2018 10:15: 1        8670        8670        8670        8670             8670           8630.8
 2/ 7/2018 10:15: 2        8660        8660        8660        8660             8660          8630.92
 2/ 7/2018 10:15: 4        8660        8660        8660        8660             8660          8631.05
 2/ 7/2018 10:15: 8        8660        8660        8660        8660             8660          8631.17
 2/ 7/2018 10:15:13        8600        8600        8600        8600             8600          8631.04
 2/ 7/2018 10:15:18        8620        8620        8620        8620             8620          8630.99
 2/ 7/2018 10:15:39        8640        8640        8640        8640             8640          8631.03
 2/ 7/2018 10:15:56        8650        8650        8650        8650             8650          8631.11
 2/ 7/2018 10:16: 4        8630        8630        8630        8630             8630           8631.1
 2/ 7/2018 10:16: 6        8670        8670        8670        8670             8670          8631.26
 2/ 7/2018 10:16:22        8500        8500        8500        8500             8500          8630.73
 2/ 7/2018 10:16:32        8640        8640        8640        8640             8640          8630.77
 2/ 7/2018 10:16:54        8660        8660        8660        8660             8660          8630.88
 2/ 7/2018 10:16:57        8620        8620        8620        8620             8620          8630.84
 2/ 7/2018 10:17: 3        8620        8620        8620        8620             8620           8630.8
 2/ 7/2018 10:17:11        8400        8400        8400        8400             8400          8629.88
 2/ 7/2018 10:17:20        8610        8610        8610        8610             8610           8629.8
 2/ 7/2018 10:17:49        8660        8660        8660        8660             8660          8629.92
 2/ 7/2018 10:17:52        8600        8600        8600        8600             8600           8629.8
 2/ 7/2018 10:17:56        8600        8600        8600        8600             8600          8629.69
 2/ 7/2018 10:17:57        8640        8640        8640        8640             8640          8629.73
 2/ 7/2018 10:18: 2        8610        8610        8610        8610             8610          8629.65
 2/ 7/2018 10:18: 8        8590        8590        8590        8590             8590           8629.5
 2/ 7/2018 10:18:15        8560        8560        8560        8560             8560          8629.23
 2/ 7/2018 10:18:17        8550        8550        8550        8550             8550          8628.93
 2/ 7/2018 10:18:20        8510        8510        8510        8510             8510          8628.47
 2/ 7/2018 10:18:24        8620        8620        8620        8620             8620          8628.44
 2/ 7/2018 10:18:28        8510        8510        8510        8510             8510          8627.99
 2/ 7/2018 10:18:31        8500        8500        8500        8500             8500          8627.51
 2/ 7/2018 10:18:37        8510        8510        8510        8510             8510          8627.07
 2/ 7/2018 10:18:40        8540        8540        8540        8540             8540          8626.74
 2/ 7/2018 10:18:44        8530        8540        8460        8460           8497.5          8626.26
 2/ 7/2018 10:18:46        8610        8610        8610        8610             8610           8626.2
 2/ 7/2018 10:18:48        8520        8520        8520        8520             8520          8625.81
 2/ 7/2018 10:18:51        8610        8610        8510        8510             8560          8625.56
 2/ 7/2018 10:18:52        8550        8550        8550        8550             8550          8625.28
 2/ 7/2018 10:18:55        8500        8540        8500        8540             8520           8624.9
 2/ 7/2018 10:18:58        8490        8490        8490        8490             8490          8624.41
 2/ 7/2018 10:19: 2        8480        8480        8480        8480             8480          8623.88
 2/ 7/2018 10:19: 3        8290        8290        8290        8290             8290          8622.67
 2/ 7/2018 10:19: 4        8660        8660        8560        8560             8610          8622.63
 2/ 7/2018 10:19: 7        8670        8670        8670        8670             8670           8622.8
 2/ 7/2018 10:19: 8        8700        8700        8700        8700             8700          8623.07
 2/ 7/2018 10:19:14        8530        8530        8530        8530             8530          8622.74
 2/ 7/2018 10:19:18        8750        8750        8750        8750             8750          8623.19
 2/ 7/2018 10:19:24        8600        8600        8600        8600             8600          8623.11
 2/ 7/2018 10:19:35        8470        8470        8470        8470             8470          8622.57
 2/ 7/2018 10:19:42        8590        8590        8590        8590             8590          8622.46
 2/ 7/2018 10:19:50        8540        8540        8540        8540             8540          8622.17
 2/ 7/2018 10:19:51        8450        8450        8450        8450             8450          8621.56
 2/ 7/2018 10:19:54        8550        8550        8550        8550             8550          8621.32
 2/ 7/2018 10:19:57        8540        8540        8540        8540             8540          8621.03
 2/ 7/2018 10:20:10        8150        8150        8150        8150             8150           8619.4
 2/ 7/2018 10:20:14        8560        8560        8560        8560             8560           8619.2
 2/ 7/2018 10:20:23        8540        8540        8540        8540             8540          8618.93
 2/ 7/2018 10:20:25        8520        8550        8520        8550             8535          8618.64
 2/ 7/2018 10:20:27        8550        8590        8550        8590             8570          8618.47
 2/ 7/2018 10:20:29        8620        8620        8620        8620             8620          8618.48
 2/ 7/2018 10:20:31        8540        8540        8540        8540             8540          8618.21
 2/ 7/2018 10:20:32       10140       10140       10140       10140            10140          8623.35
 2/ 7/2018 10:20:41        8530        8530        8530        8530             8530          8623.04
 2/ 7/2018 10:20:54        8550        8550        8550        8550             8550          8622.79
 2/ 7/2018 10:20:59        8550        8550        8550        8550             8550          8622.55
 2/ 7/2018 10:21:12        8560        8560        8560        8560             8560          8622.34
 2/ 7/2018 10:21:25        8570        8570        8570        8570             8570          8622.17
 2/ 7/2018 10:21:36        8580        8580        8580        8580             8580          8622.03
 2/ 7/2018 10:21:42        8580        8590        8580        8590             8585          8621.91
 2/ 7/2018 10:21:44        8580        8580        8580        8580             8580          8621.77
 2/ 7/2018 10:21:46        8390        8600        8390        8600             8495          8621.35
 2/ 7/2018 10:21:55        8580        8580        8580        8580             8580          8621.22
 2/ 7/2018 10:22: 1        8570        8570        8570        8570             8570          8621.05
 2/ 7/2018 10:22: 6        8560        8560        8560        8560             8560          8620.85
 2/ 7/2018 10:22: 8        8650        8650        8650        8650             8650          8620.95
 2/ 7/2018 10:22:11        8570        8570        8570        8570             8570          8620.78
 2/ 7/2018 10:22:15        8560        8560        8560        8560             8560          8620.59
 2/ 7/2018 10:22:29        8590        8590        8590        8590             8590          8620.49
 2/ 7/2018 10:22:39        8570        8570        8570        8570             8570          8620.33
 2/ 7/2018 10:22:43        8600        8600        8600        8600             8600          8620.26
 2/ 7/2018 10:22:44        8540        8540        8540        8540             8540          8620.01
 2/ 7/2018 10:22:48        8690        8690        8690        8690             8690          8620.23
 2/ 7/2018 10:22:54        8560        8560        8560        8560             8560          8620.04
 2/ 7/2018 10:22:55        8600        8600        8600        8600             8600          8619.98
 2/ 7/2018 10:22:59        8690        8690        8680        8680             8685          8620.18
 2/ 7/2018 10:23: 7        8580        8590        8580        8590             8585          8620.07
 2/ 7/2018 10:23: 9        8610        8610        8610        8610             8610          8620.04
 2/ 7/2018 10:23:12        8620        8620        8620        8620             8620          8620.04
 2/ 7/2018 10:23:13        8390        8390        8390        8390             8390          8619.33
 2/ 7/2018 10:23:14        8630        8630        8630        8630             8630          8619.36
 2/ 7/2018 10:23:18        8640        8640        8640        8640             8640          8619.42
 2/ 7/2018 10:23:19        8590        8590        8580        8580             8585          8619.32
 2/ 7/2018 10:23:21        8500        8620        8500        8620             8560          8619.14
 2/ 7/2018 10:23:23        8500        8650        8500        8650             8575             8619
 2/ 7/2018 10:23:25        8580        8580        8580        8580             8580          8618.88
 2/ 7/2018 10:23:28        8550        8550        8550        8550             8550          8618.67
 2/ 7/2018 10:23:29        8660        8660        8660        8660             8660           8618.8
 2/ 7/2018 10:23:32        8590        8670        8540        8670           8617.5           8618.8
 2/ 7/2018 10:23:33        8510        8510        8510        8510             8510          8618.47
 2/ 7/2018 10:23:34        8500        8550        8500        8500           8512.5          8618.15
 2/ 7/2018 10:23:35        8560        8560        8560        8560             8560          8617.98
 2/ 7/2018 10:23:36        8560        8580        8560        8580             8570          8617.83
 2/ 7/2018 10:23:37        8590        8610        8590        8610             8600          8617.78
 2/ 7/2018 10:23:38        8610        8620        8610        8620             8615          8617.77
 2/ 7/2018 10:23:42        8450        8450        8450        8450             8450          8617.28
 2/ 7/2018 10:23:50        8600        8600        8600        8600             8600          8617.23
 2/ 7/2018 10:23:51        8550        8550        8550        8550             8550          8617.03
 2/ 7/2018 10:23:56        8540        8540        8540        8540             8540          8616.81
 2/ 7/2018 10:23:58        8680        8680        8680        8680             8680          8616.99
 2/ 7/2018 10:24: 0        8500        8500        8500        8500             8500          8616.65
 2/ 7/2018 10:24: 4        8690        8690        8690        8690             8690          8616.86
 2/ 7/2018 10:24: 6        8500        8500        8500        8500             8500          8616.52
 2/ 7/2018 10:24: 9        8700        8700        8700        8700             8700          8616.77
 2/ 7/2018 10:24:11        8590        8590        8590        8590             8590          8616.69
 2/ 7/2018 10:24:13        8510        8510        8510        8510             8510          8616.38
 2/ 7/2018 10:24:14        8800        8800        8800        8800             8800          8616.91
 2/ 7/2018 10:24:15        8710        8710        8710        8710             8710          8617.17
 2/ 7/2018 10:24:22        9200        9200        9200        9200             9200          8618.83
 2/ 7/2018 10:24:23        8720        8720        8520        8520             8620          8618.83
 2/ 7/2018 10:24:24        8520        8520        8520        8520             8520          8618.55
 2/ 7/2018 10:24:25        8500        8730        8500        8730             8615          8618.54
 2/ 7/2018 10:24:30        8580        9500        8570        8740           8847.5          8619.19
 2/ 7/2018 10:24:34        8750        8750        8750        8750             8750          8619.55
 2/ 7/2018 10:24:36       10000       10000       10000       10000            10000          8623.41
 2/ 7/2018 10:24:38        8760        8760        8760        8760             8760          8623.79
 2/ 7/2018 10:24:39        8540        8590        8540        8590             8565          8623.62
 2/ 7/2018 10:24:40        8550        8550        8550        8550             8550          8623.42
 2/ 7/2018 10:24:46        8600        8600        8590        8590             8595          8623.34
 2/ 7/2018 10:24:50        8520        8770        8520        8640           8612.5          8623.31
 2/ 7/2018 10:24:51        8520        8520        8520        8520             8520          8623.03
 2/ 7/2018 10:24:52        8590        8590        8590        8590             8590          8622.94
 2/ 7/2018 10:24:53        8500        8500        8500        8500             8500           8622.6
 2/ 7/2018 10:24:54        8530        8530        8530        8530             8530          8622.35
 2/ 7/2018 10:24:58        8800        8800        8800        8800             8800          8622.83
 2/ 7/2018 10:25: 0        8570        8570        8570        8570             8570          8622.69
 2/ 7/2018 10:25:12        8650        8650        8650        8650             8650          8622.76
 2/ 7/2018 10:25:15        8590        8590        8590        8590             8590          8622.68
 2/ 7/2018 10:25:18        8690        8690        8690        8690             8690          8622.86
 2/ 7/2018 10:25:20        8680        8720        8680        8720             8700          8623.06
 2/ 7/2018 10:25:22        8570        8570        8570        8570             8570          8622.92
 2/ 7/2018 10:25:23        8750        8750        8590        8590             8670          8623.05
 2/ 7/2018 10:25:28        8390        8550        8390        8550             8470          8622.64
 2/ 7/2018 10:25:29        8530        8530        8530        8530             8530          8622.39
 2/ 7/2018 10:25:31        8580        8580        8580        8580             8580          8622.28
 2/ 7/2018 10:25:32        8510        8510        8510        8510             8510          8621.99
 2/ 7/2018 10:25:34       10130       10130       10130       10130            10130          8625.95
