         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:42: 7        3880        3880        3880        3880             3880          3942.88
 2/ 7/2018 11:43:45        3900        3900        3900        3900             3900          3942.62
 2/ 7/2018 11:44: 6        3910        3910        3910        3910             3910          3942.42
 2/ 7/2018 11:44:41        3900        3900        3900        3900             3900          3942.17
 2/ 7/2018 11:45:58        3910        3910        3910        3910             3910          3941.98
 2/ 7/2018 11:47: 1        3900        3900        3900        3900             3900          3941.73
 2/ 7/2018 11:50: 3        3910        3910        3910        3910             3910          3941.54
 2/ 7/2018 11:53:19        3920        3920        3920        3920             3920          3941.41
 2/ 7/2018 11:53:26        3910        3910        3910        3910             3910          3941.23
 2/ 7/2018 11:53:54        3900        3900        3900        3900             3900          3940.99
 2/ 7/2018 11:54:50        3880        3880        3880        3880             3880          3940.64
 2/ 7/2018 11:55:25        3890        3890        3890        3890             3890          3940.34
 2/ 7/2018 11:57: 3        3880        3880        3880        3880             3880             3940
 2/ 7/2018 11:57:10        3890        3890        3890        3890             3890          3939.72
 2/ 7/2018 11:57:17        3880        3880        3880        3880             3880          3939.38
 2/ 7/2018 11:57:31        3890        3890        3890        3890             3890           3939.1
 2/ 7/2018 11:57:52        3880        3880        3880        3880             3880          3938.77
 2/ 7/2018 11:57:59        3890        3890        3890        3890             3890           3938.5
 2/ 7/2018 12: 0:12        3880        3880        3880        3880             3880          3938.18
 2/ 7/2018 12: 0:26        3890        3890        3890        3890             3890          3937.91
 2/ 7/2018 12: 0:33        3870        3870        3870        3870             3870          3937.54
 2/ 7/2018 12: 1:36        3880        3880        3880        3880             3880          3937.23
 2/ 7/2018 12: 1:50        3890        3890        3890        3890             3890          3936.97
 2/ 7/2018 12: 2:53        3880        3880        3880        3880             3880          3936.67
 2/ 7/2018 12: 3:35        3870        3870        3870        3870             3870          3936.31
 2/ 7/2018 12: 6:44        3880        3880        3880        3880             3880          3936.01
 2/ 7/2018 12: 7:12        3870        3870        3870        3870             3870          3935.66
 2/ 7/2018 12: 8:29        3880        3880        3880        3880             3880          3935.37
 2/ 7/2018 12: 9: 4        3900        3900        3900        3900             3900          3935.18
 2/ 7/2018 12: 9:53        3890        3890        3890        3890             3890          3934.95
 2/ 7/2018 12:10: 0        3900        3900        3900        3900             3900          3934.77
 2/ 7/2018 12:11:10        3890        3890        3890        3890             3890          3934.54
 2/ 7/2018 12:11:17        3900        3900        3900        3900             3900          3934.36
 2/ 7/2018 12:11:38        3890        3890        3890        3890             3890          3934.13
 2/ 7/2018 12:12: 6        3900        3900        3900        3900             3900          3933.96
 2/ 7/2018 12:12:13        3890        3890        3890        3890             3890          3933.74
 2/ 7/2018 12:12:34        3900        3900        3900        3900             3900          3933.57
 2/ 7/2018 12:13: 2        3890        3890        3890        3890             3890          3933.35
 2/ 7/2018 12:13: 9        3900        3900        3900        3900             3900          3933.18
 2/ 7/2018 12:13:23        3890        3890        3890        3890             3890          3932.97
 2/ 7/2018 12:13:30        3900        3900        3900        3900             3900          3932.81
 2/ 7/2018 12:14:33        3890        3890        3890        3890             3890           3932.6
 2/ 7/2018 12:14:40        3900        3900        3900        3900             3900          3932.44
 2/ 7/2018 12:15:22        3880        3880        3880        3880             3880          3932.18
 2/ 7/2018 12:17:21        3890        3890        3890        3890             3890          3931.98
 2/ 7/2018 12:23:11        3910        3910        3910        3910             3910          3931.88
 2/ 7/2018 12:25:52        3920        3920        3920        3920             3920          3931.82
 2/ 7/2018 12:34: 2        3940        3940        3940        3940             3940          3931.86
 2/ 7/2018 12:34:23        3930        3930        3930        3930             3930          3931.85
 2/ 7/2018 12:37: 4        3940        3940        3940        3940             3940          3931.89
 2/ 7/2018 12:37:11        3930        3930        3930        3930             3930          3931.88
 2/ 7/2018 12:37:46        3940        3940        3940        3940             3940          3931.92
 2/ 7/2018 12:39:24        3950        3950        3950        3950             3950             3932
 2/ 7/2018 12:41:30        3940        3940        3940        3940             3940          3932.04
 2/ 7/2018 12:42:40        3930        3930        3930        3930             3930          3932.03
 2/ 7/2018 12:42:47        3940        3940        3940        3940             3940          3932.06
 2/ 7/2018 12:43: 1        3930        3930        3930        3930             3930          3932.05
 2/ 7/2018 12:43: 8        3940        3940        3940        3940             3940          3932.09
 2/ 7/2018 12:43:15        3930        3930        3930        3930             3930          3932.08
 2/ 7/2018 12:43:22        3940        3940        3940        3940             3940          3932.12
 2/ 7/2018 12:43:29        3930        3930        3930        3930             3930          3932.11
 2/ 7/2018 12:43:36        3940        3940        3940        3940             3940          3932.14
 2/ 7/2018 12:45: 0        3930        3930        3930        3930             3930          3932.13
 2/ 7/2018 12:45:35        3950        3950        3950        3950             3950          3932.21
 2/ 7/2018 12:46:17        3930        3930        3930        3930             3930           3932.2
 2/ 7/2018 12:46:24        3940        3940        3940        3940             3940          3932.24
 2/ 7/2018 12:46:31        3930        3930        3930        3930             3930          3932.23
 2/ 7/2018 12:46:38        3940        3940        3940        3940             3940          3932.26
 2/ 7/2018 12:47: 6        3920        3920        3920        3920             3920          3932.21
 2/ 7/2018 12:53:31        3910        3910        3910        3910             3910          3932.11
 2/ 7/2018 12:53:52        3890        3890        3890        3890             3890          3931.93
 2/ 7/2018 12:57: 1        3910        3910        3910        3910             3910          3931.84
 2/ 7/2018 14: 0: 1        3960        3960        3960        3960             3960          3931.96
 2/ 7/2018 14: 0:22        3940        3940        3940        3940             3940          3931.99
 2/ 7/2018 14: 1:11        3960        3960        3960        3960             3960          3932.11
 2/ 7/2018 14: 1:46        3950        3950        3950        3950             3950          3932.18
 2/ 7/2018 14: 1:53        3960        3960        3960        3960             3960           3932.3
 2/ 7/2018 14: 2:35        3950        3950        3950        3950             3950          3932.38
 2/ 7/2018 14: 2:56        3970        3970        3970        3970             3970          3932.53
 2/ 7/2018 14: 9:14        3960        3960        3960        3960             3960          3932.64
 2/ 7/2018 14: 9:21        3970        3970        3970        3970             3970           3932.8
 2/ 7/2018 14:10:59        3960        3960        3960        3960             3960          3932.91
 2/ 7/2018 14:11:27        3970        3970        3970        3970             3970          3933.06
 2/ 7/2018 14:11:41        3960        3960        3960        3960             3960          3933.17
 2/ 7/2018 14:11:48        3970        3970        3970        3970             3970          3933.32
 2/ 7/2018 14:11:55        3960        3960        3960        3960             3960          3933.43
 2/ 7/2018 14:13:12        3970        3970        3970        3970             3970          3933.57
 2/ 7/2018 14:13:19        3960        3960        3960        3960             3960          3933.68
 2/ 7/2018 14:13:54        3970        3970        3970        3970             3970          3933.82
 2/ 7/2018 14:14: 1        3960        3960        3960        3960             3960          3933.93
 2/ 7/2018 14:15:53        3970        3970        3970        3970             3970          3934.07
 2/ 7/2018 14:16:35        3960        3960        3960        3960             3960          3934.17
 2/ 7/2018 14:16:56        3950        3950        3950        3950             3950          3934.24
 2/ 7/2018 14:17:45        3930        3930        3930        3930             3930          3934.22
 2/ 7/2018 14:19:23        3920        3920        3920        3920             3920          3934.16
 2/ 7/2018 14:22:11        3900        3900        3900        3900             3900          3934.03
 2/ 7/2018 14:23: 7        3890        3890        3890        3890             3890          3933.86
 2/ 7/2018 14:25:41        3870        3870        3870        3870             3870          3933.62
 2/ 7/2018 14:26: 2        3860        3860        3860        3860             3860          3933.33
 2/ 7/2018 14:26:30        3850        3850        3850        3850             3850          3933.02
 2/ 7/2018 14:26:37        3860        3860        3860        3860             3860          3932.74
 2/ 7/2018 14:27:54        3850        3850        3850        3850             3850          3932.42
 2/ 7/2018 14:28: 8        3860        3860        3860        3860             3860          3932.15
 2/ 7/2018 14:28:36        3870        3870        3870        3870             3870          3931.92
 2/ 7/2018 14:30:21        3860        3860        3860        3860             3860          3931.65
 2/ 7/2018 14:30:28        3850        3850        3850        3850             3850          3931.34
 2/ 7/2018 14:30:42        3860        3860        3860        3860             3860          3931.08
 2/ 7/2018 14:31: 3        3870        3870        3870        3870             3870          3930.85
 2/ 7/2018 14:31:24        3850        3850        3850        3850             3850          3930.55
 2/ 7/2018 14:35: 1        3860        3860        3860        3860             3860          3930.29
 2/ 7/2018 14:35: 8        3850        3850        3850        3850             3850             3930
 2/ 7/2018 14:35:15        3860        3860        3860        3860             3860          3929.74
 2/ 7/2018 14:35:22        3850        3850        3850        3850             3850          3929.45
 2/ 7/2018 14:35:36        3860        3860        3860        3860             3860           3929.2
 2/ 7/2018 14:35:43        3850        3850        3850        3850             3850          3928.92
 2/ 7/2018 14:35:50        3860        3860        3860        3860             3860          3928.67
 2/ 7/2018 14:36:18        3850        3850        3850        3850             3850          3928.39
 2/ 7/2018 14:36:46        3860        3860        3860        3860             3860          3928.14
 2/ 7/2018 14:36:53        3850        3850        3850        3850             3850          3927.86
 2/ 7/2018 14:37: 0        3860        3860        3860        3860             3860          3927.62
 2/ 7/2018 14:37:14        3850        3850        3850        3850             3850          3927.35
 2/ 7/2018 14:38:59        3840        3840        3840        3840             3840          3927.04
 2/ 7/2018 14:42:15        3850        3850        3850        3850             3850          3926.77
 2/ 7/2018 14:42:29        3860        3860        3860        3860             3860          3926.54
 2/ 7/2018 14:42:36        3850        3850        3850        3850             3850          3926.27
 2/ 7/2018 14:42:43        3860        3860        3860        3860             3860          3926.04
 2/ 7/2018 14:42:57        3850        3850        3850        3850             3850          3925.78
 2/ 7/2018 14:43:32        3860        3860        3860        3860             3860          3925.55
 2/ 7/2018 14:43:46        3850        3850        3850        3850             3850          3925.29
 2/ 7/2018 14:44:49        3860        3860        3860        3860             3860          3925.07
 2/ 7/2018 14:44:56        3850        3850        3850        3850             3850          3924.81
 2/ 7/2018 14:46:27        3860        3860        3860        3860             3860          3924.59
 2/ 7/2018 14:46:34        3850        3850        3850        3850             3850          3924.34
 2/ 7/2018 14:47:37        3840        3840        3840        3840             3840          3924.05
 2/ 7/2018 14:48: 5        3820        3820        3820        3820             3820           3923.7
 2/ 7/2018 14:48:12        3810        3810        3810        3810             3810          3923.32
 2/ 7/2018 14:53:55        3790        3790        3790        3790             3790          3922.88
 2/ 7/2018 14:59:24        3770        3770        3770        3770             3770          3922.37
 2/ 7/2018 14:59:45        3780        3780        3780        3780             3780          3921.89
 2/ 7/2018 14:59:59        3770        3770        3770        3770             3770          3921.39
 2/ 7/2018 15: 0:41        3780        3780        3780        3780             3780          3920.92
 2/ 7/2018 15: 0:48        3770        3770        3770        3770             3770          3920.43
 2/ 7/2018 15: 2:33        3780        3780        3780        3780             3780          3919.97
 2/ 7/2018 15: 2:40        3770        3770        3770        3770             3770          3919.48
 2/ 7/2018 15: 3:43        3790        3790        3790        3790             3790          3919.06
 2/ 7/2018 15: 4:32        3800        3800        3800        3800             3800          3918.67
 2/ 7/2018 15: 5:21        3820        3820        3820        3820             3820          3918.35
 2/ 7/2018 15: 6:52        3830        3830        3830        3830             3830          3918.06
 2/ 7/2018 15: 8:23        3820        3820        3820        3820             3820          3917.75
 2/ 7/2018 15: 9:26        3810        3810        3810        3810             3810           3917.4
 2/ 7/2018 15: 9:33        3820        3820        3820        3820             3820          3917.09
 2/ 7/2018 15:10: 1        3830        3830        3830        3830             3830          3916.82
 2/ 7/2018 15:14:55        3810        3810        3810        3810             3810          3916.48
 2/ 7/2018 15:20:45        3800        3800        3800        3800             3800          3916.11
 2/ 7/2018 15:20:52        3790        3790        3790        3790             3790          3915.71
 2/ 7/2018 15:20:59        3800        3800        3800        3800             3800          3915.35
 2/ 7/2018 15:21: 6        3790        3790        3790        3790             3790          3914.95
 2/ 7/2018 15:21:13        3800        3800        3800        3800             3800          3914.59
 2/ 7/2018 15:21:20        3810        3810        3810        3810             3810          3914.27
 2/ 7/2018 15:22:16        3800        3800        3800        3800             3800          3913.91
 2/ 7/2018 15:23:12        3810        3810        3810        3810             3810          3913.59
 2/ 7/2018 15:27:24        3830        3830        3830        3830             3830          3913.33
 2/ 7/2018 15:29: 2        3820        3820        3820        3820             3820          3913.05
 2/ 7/2018 15:29: 9        3830        3830        3830        3830             3830          3912.79
 2/ 7/2018 15:31:15        3820        3820        3820        3820             3820          3912.51
 2/ 7/2018 15:31:22        3830        3830        3830        3830             3830          3912.26
 2/ 7/2018 15:31:29        3820        3820        3820        3820             3820          3911.98
 2/ 7/2018 15:31:36        3830        3830        3830        3830             3830          3911.73
 2/ 7/2018 15:31:43        3820        3820        3820        3820             3820          3911.45
 2/ 7/2018 15:32:18        3830        3830        3830        3830             3830           3911.2
 2/ 7/2018 15:32:46        3820        3820        3820        3820             3820          3910.93
 2/ 7/2018 15:33: 7        3830        3830        3830        3830             3830          3910.69
 2/ 7/2018 15:33:14        3820        3820        3820        3820             3820          3910.42
 2/ 7/2018 15:33:28        3830        3830        3830        3830             3830          3910.18
 2/ 7/2018 15:33:42        3820        3820        3820        3820             3820          3909.91
 2/ 7/2018 15:33:49        3830        3830        3830        3830             3830          3909.67
 2/ 7/2018 15:34:10        3810        3810        3810        3810             3810          3909.38
 2/ 7/2018 15:36: 2        3830        3830        3830        3830             3830          3909.15
 2/ 7/2018 15:38: 1        3810        3810        3810        3810             3810          3908.86
 2/ 7/2018 15:40:49        3830        3830        3830        3830             3830          3908.63
 2/ 7/2018 15:45:57        3840        3840        3840        3840             3840          3908.43
 2/ 7/2018 15:46:39        3860        3860        3860        3860             3860          3908.28
 2/ 7/2018 15:48:24        3850        3850        3850        3850             3850          3908.12
 2/ 7/2018 15:48:31        3860        3860        3860        3860             3860          3907.98
 2/ 7/2018 15:48:45        3850        3850        3850        3850             3850          3907.81
 2/ 7/2018 15:48:52        3860        3860        3860        3860             3860          3907.67
 2/ 7/2018 15:49: 6        3850        3850        3850        3850             3850          3907.51
 2/ 7/2018 15:49:13        3860        3860        3860        3860             3860          3907.37
 2/ 7/2018 15:51:26        3850        3850        3850        3850             3850          3907.21
 2/ 7/2018 15:51:47        3860        3860        3860        3860             3860          3907.07
 2/ 7/2018 15:51:54        3850        3850        3850        3850             3850          3906.91
 2/ 7/2018 15:52: 8        3860        3860        3860        3860             3860          3906.78
 2/ 7/2018 15:52:36        3850        3850        3850        3850             3850          3906.62
 2/ 7/2018 15:52:43        3860        3860        3860        3860             3860          3906.49
 2/ 7/2018 15:52:57        3850        3850        3850        3850             3850          3906.33
 2/ 7/2018 15:53: 4        3860        3860        3860        3860             3860           3906.2
 2/ 7/2018 15:53:11        3850        3850        3850        3850             3850          3906.04
 2/ 7/2018 15:53:25        3860        3860        3860        3860             3860          3905.92
 2/ 7/2018 15:53:46        3850        3850        3850        3850             3850          3905.76
 2/ 7/2018 15:53:53        3860        3860        3860        3860             3860          3905.64
 2/ 7/2018 15:54:56        3850        3850        3850        3850             3850          3905.48
 2/ 7/2018 15:55: 3        3860        3860        3860        3860             3860          3905.36
 2/ 7/2018 15:56:20        3850        3850        3850        3850             3850          3905.21
 2/ 7/2018 15:56:27        3860        3860        3860        3860             3860          3905.08
 2/ 7/2018 15:56:48        3870        3870        3870        3870             3870          3904.99
 2/ 7/2018 16: 0:32        3850        3850        3850        3850             3850          3904.84
 2/ 7/2018 16: 2:17        3840        3840        3840        3840             3840          3904.66
 2/ 7/2018 16: 2:31        3830        3830        3830        3830             3830          3904.46
 2/ 7/2018 16: 2:38        3840        3840        3840        3840             3840          3904.29
 2/ 7/2018 16: 5:33        3850        3850        3850        3850             3850          3904.14
 2/ 7/2018 16: 6:36        3870        3870        3870        3870             3870          3904.05
 2/ 7/2018 16: 9:10        3850        3850        3850        3850             3850           3903.9
 2/ 7/2018 16:13:36        3870        3870        3870        3870             3870          3903.81
 2/ 7/2018 16:20:15        3890        3890        3890        3890             3890          3903.78
 2/ 7/2018 16:20:22        3880        3880        3880        3880             3880          3903.71
 2/ 7/2018 16:20:36        3900        3900        3900        3900             3900           3903.7
 2/ 7/2018 16:21:25        3910        3910        3910        3910             3910          3903.72
 2/ 7/2018 16:22:28        3920        3920        3920        3920             3920          3903.76
 2/ 7/2018 16:22:35        3910        3910        3910        3910             3910          3903.78
 2/ 7/2018 16:22:49        3920        3920        3920        3920             3920          3903.82
 2/ 7/2018 16:23: 3        3910        3910        3910        3910             3910          3903.84
 2/ 7/2018 16:23:10        3930        3930        3930        3930             3930          3903.91
