         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:56:26         170         170         170         170              170          171.905
 2/ 7/2018 11:56:44         180         180         180         180              180          172.093
 2/ 7/2018 11:56:45         170         170         170         170              170          172.045
 2/ 7/2018 11:57: 8         180         180         180         180              180          172.222
 2/ 7/2018 11:57:48         170         170         170         170              170          172.174
 2/ 7/2018 12: 0:55         180         180         180         180              180           172.34
 2/ 7/2018 12:11:21         190         190         190         190              190          172.708
 2/ 7/2018 12:29:31         200         200         200         200              200          173.265
 2/ 7/2018 12:30: 7         190         190         190         190              190            173.6
 2/ 7/2018 12:30:16         200         200         200         200              200          174.118
 2/ 7/2018 12:30:34         190         190         190         190              190          174.423
 2/ 7/2018 12:31:50         200         200         200         200              200          174.906
 2/ 7/2018 12:31:54         190         190         190         190              190          175.185
 2/ 7/2018 12:37:43         200         200         200         200              200          175.636
 2/ 7/2018 12:37:45         190         190         190         190              190          175.893
 2/ 7/2018 12:39:47         200         200         200         200              200          176.316
 2/ 7/2018 12:39:54         190         190         190         190              190          176.552
 2/ 7/2018 12:39:57         200         200         200         200              200          176.949
 2/ 7/2018 14: 0: 1         200         200         200         200              200          177.333
 2/ 7/2018 14: 5:48         210         210         210         210              210          177.869
 2/ 7/2018 14: 5:49         200         200         200         200              200          178.226
 2/ 7/2018 14: 5:55         210         210         210         210              210           178.73
 2/ 7/2018 14:14:15         200         200         200         200              200          179.062
 2/ 7/2018 14:14:16         210         210         210         210              210          179.538
 2/ 7/2018 14:14:40         200         200         200         200              200          179.848
 2/ 7/2018 14:14:44         210         210         210         210              210          180.299
 2/ 7/2018 14:15: 9         200         200         200         200              200          180.588
 2/ 7/2018 14:15:46         210         210         210         210              210          181.014
 2/ 7/2018 14:16:46         200         200         200         200              200          181.286
 2/ 7/2018 14:17:14         210         210         210         210              210           181.69
 2/ 7/2018 14:17:50         200         200         200         200              200          181.944
 2/ 7/2018 14:20: 6         210         210         210         210              210          182.329
 2/ 7/2018 14:32: 3         220         220         220         220              220          182.838
 2/ 7/2018 14:32: 6         210         210         210         210              210            183.2
 2/ 7/2018 14:35:33         220         220         220         220              220          183.684
 2/ 7/2018 14:51:35         210         210         210         210              210          184.026
 2/ 7/2018 14:51:37         220         220         220         220              220          184.487
 2/ 7/2018 14:51:38         210         210         210         210              210           184.81
 2/ 7/2018 14:51:47         220         220         220         220              220           185.25
 2/ 7/2018 14:51:48         210         210         210         210              210          185.556
 2/ 7/2018 15: 7:22         200         200         200         200              200          185.732
 2/ 7/2018 15: 7:25         210         210         210         210              210          186.024
 2/ 7/2018 15: 7:26         200         200         200         200              200           186.19
 2/ 7/2018 15: 7:28         210         210         210         210              210          186.471
 2/ 7/2018 15: 7:33         200         200         200         200              200          186.628
 2/ 7/2018 15: 7:37         210         210         210         210              210          186.897
 2/ 7/2018 15:10:13         200         200         200         200              200          187.045
 2/ 7/2018 15:23:52         210         210         210         210              210          187.303
 2/ 7/2018 15:23:56         200         200         200         200              200          187.444
 2/ 7/2018 16:11:29         190         190         190         190              190          187.473
 2/ 7/2018 16:11:44         200         200         200         200              200          187.609
 2/ 7/2018 16:11:57         190         190         190         190              190          187.634
 2/ 7/2018 16:11:58         200         200         200         200              200          187.766
 2/ 7/2018 16:12:17         190         190         190         190              190          187.789
 2/ 7/2018 16:12:19         200         200         200         200              200          187.917
 2/ 7/2018 16:12:29         190         190         190         190              190          187.938
 2/ 7/2018 16:12:54         200         200         200         200              200          188.061
 2/ 7/2018 16:13:17         190         190         190         190              190          188.081
 2/ 7/2018 16:23:39         180         180         180         180              180              188
 2/ 7/2018 16:23:45         190         190         190         190              190           188.02
 2/ 7/2018 16:23:46         180         180         180         180              180          187.941
 2/ 7/2018 16:24:16         190         190         190         190              190          187.961
 2/ 7/2018 16:24:17         180         180         180         180              180          187.885
 2/ 7/2018 16:24:24         190         190         190         190              190          187.905
 2/ 7/2018 16:24:53         180         180         180         180              180           187.83
 2/ 7/2018 16:26:43         170         170         170         170              170          187.664
 2/ 7/2018 16:29:30         180         180         180         180              180          187.593
 2/ 7/2018 16:36:47         190         190         190         190              190          187.615
 2/ 7/2018 16:37:25         180         180         180         180              180          187.545
 2/ 7/2018 16:38:14         190         190         190         190              190          187.568
 2/ 7/2018 16:38:16         180         180         180         180              180            187.5
 2/ 7/2018 16:38:17         190         190         190         190              190          187.522
 2/ 7/2018 16:39:25         180         180         180         180              180          187.456
 2/ 7/2018 16:39:27         190         190         190         190              190          187.478
 2/ 7/2018 16:45:34         180         180         180         180              180          187.414
 2/ 7/2018 16:51:51         190         190         190         190              190          187.436
 2/ 7/2018 16:54:35         180         180         180         180              180          187.373
 2/ 7/2018 16:55: 1         190         190         190         190              190          187.395
 2/ 7/2018 16:55: 9         180         180         180         180              180          187.333
 2/ 7/2018 17: 6: 5         190         190         190         190              190          187.355
 2/ 7/2018 17: 6:37         180         180         180         180              180          187.295
 2/ 7/2018 17: 7: 3         190         190         190         190              190          187.317
 2/ 7/2018 17: 7:24         180         180         180         180              180          187.258
 2/ 7/2018 17: 7:28         190         190         190         190              190           187.28
 2/ 7/2018 17: 8: 5         180         180         180         180              180          187.222
 2/ 7/2018 17:11:23         190         190         190         190              190          187.244
 2/ 7/2018 17:15:24         180         180         180         180              180          187.188
 2/ 7/2018 17:15:28         190         190         190         190              190          187.209
