         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14:26:40         290         290         290         290              290          300.174
 2/ 7/2018 14:26:41         280         280         280         280              280              300
 2/ 7/2018 14:26:42         290         290         290         290              290          299.915
 2/ 7/2018 14:26:46         280         280         280         280              280          299.746
 2/ 7/2018 14:31:59         290         290         280         280              285          299.622
 2/ 7/2018 14:32: 1         290         290         290         290              290          299.542
 2/ 7/2018 14:32: 2         280         280         280         280              280           299.38
 2/ 7/2018 14:54:39         290         290         290         290              290          299.303
 2/ 7/2018 14:57:14         300         300         300         300              300          299.309
 2/ 7/2018 14:57:16         290         290         290         290              290          299.234
 2/ 7/2018 15:12:37         280         280         280         280              280           299.08
 2/ 7/2018 15:23:25         290         290         290         290              290          299.008
 2/ 7/2018 15:23:26         280         280         280         280              280          298.858
 2/ 7/2018 15:34:38         290         290         290         290              290          298.789
 2/ 7/2018 15:34:49         280         280         280         280              280          298.643
 2/ 7/2018 15:34:52         290         290         290         290              290          298.577
 2/ 7/2018 15:34:53         280         280         280         280              280          298.435
 2/ 7/2018 15:46:32         290         290         290         290              290          298.371
 2/ 7/2018 16: 8:13         300         300         300         300              300          298.383
 2/ 7/2018 16:36:45         290         290         290         290              290          298.321
 2/ 7/2018 16:36:47         300         300         300         300              300          298.333
 2/ 7/2018 16:47:49         310         310         300         300              305          298.382
 2/ 7/2018 16:52:43         310         310         300         300              305          298.431
 2/ 7/2018 16:52:50         290         290         290         290              290           298.37
 2/ 7/2018 16:52:56         300         300         300         300              300          298.381
 2/ 7/2018 16:52:59         290         290         290         290              290          298.321
 2/ 7/2018 16:53: 1         310         310         300         300              305          298.369
 2/ 7/2018 16:53: 8         290         290         290         290              290           298.31
 2/ 7/2018 16:53:30         300         300         300         300              300          298.322
 2/ 7/2018 16:54:22         290         290         290         290              290          298.264
 2/ 7/2018 17: 7:21         300         300         300         300              300          298.276
 2/ 7/2018 17: 7:26         290         290         290         290              290          298.219
 2/ 7/2018 17:14:25         280         280         280         280              280          298.095
 2/ 7/2018 17:15: 3         290         290         290         290              290          298.041
 2/ 7/2018 17:15:14         280         280         280         280              280          297.919
 2/ 7/2018 17:18:48         290         290         290         290              290          297.867
 2/ 7/2018 17:18:56         280         280         280         280              280          297.748
 2/ 7/2018 17:20:28         290         290         290         290              290          297.697
 2/ 7/2018 17:21:43         280         280         280         280              280          297.582
 2/ 7/2018 17:23:44         290         290         290         290              290          297.532
 2/ 7/2018 17:23:57         280         280         280         280              280          297.419
 2/ 7/2018 17:24:21         290         290         280         280              285           297.34
 2/ 7/2018 17:31:11         290         290         290         290              290          297.293
 2/ 7/2018 17:59:50         300         300         300         300              300           297.31
 2/ 7/2018 17:59:53         290         290         290         290              290          297.264
