         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:31:36        2630        2630        2630        2630             2630           2643.3
 2/ 7/2018 10:31:40        2600        2600        2600        2600             2600          2641.81
 2/ 7/2018 10:31:44        2610        2610        2610        2610             2610          2640.75
 2/ 7/2018 10:32: 8        2570        2570        2570        2570             2570          2638.47
 2/ 7/2018 10:32:11        2580        2580        2580        2580             2580          2636.64
 2/ 7/2018 10:32:24        2590        2590        2590        2590             2590          2635.23
 2/ 7/2018 10:34: 9        2600        2600        2600        2600             2600          2634.19
 2/ 7/2018 10:39: 9        2600        2600        2600        2600             2600          2633.21
 2/ 7/2018 10:39:15        2600        2600        2600        2600             2600          2632.29
 2/ 7/2018 10:39:21        2580        2580        2580        2580             2580          2630.88
 2/ 7/2018 10:39:32        2560        2560        2560        2560             2560          2629.01
 2/ 7/2018 10:40: 8        3140        3140        3140        3140             3140          2642.12
 2/ 7/2018 10:44: 1        2600        2600        2600        2600             2600          2641.06
 2/ 7/2018 10:46:50        2620        2620        2620        2620             2620          2640.55
 2/ 7/2018 10:47:39        2600        2600        2600        2600             2600          2639.58
 2/ 7/2018 10:49:16        2600        2600        2600        2600             2600          2638.66
 2/ 7/2018 10:51:11        2600        2600        2600        2600             2600          2637.78
 2/ 7/2018 10:55: 5        3050        3050        3050        3050             3050          2646.94
 2/ 7/2018 10:57:51        2600        2600        2600        2600             2600          2645.92
 2/ 7/2018 11:11:21        2640        2640        2640        2640             2640           2645.8
 2/ 7/2018 11:19:34        2650        2650        2650        2650             2650          2645.89
 2/ 7/2018 11:22: 1        2610        2610        2610        2610             2610          2645.15
 2/ 7/2018 11:24: 8        2590        2590        2590        2590             2590          2644.05
 2/ 7/2018 11:24:18        2560        2560        2560        2560             2560           2642.4
 2/ 7/2018 11:25:53        2610        2610        2610        2610             2610          2641.78
 2/ 7/2018 11:25:55        2640        2640        2640        2640             2640          2641.75
 2/ 7/2018 11:38:54        2620        2620        2620        2620             2620          2641.34
 2/ 7/2018 11:42:53        2610        2610        2610        2610             2610          2640.77
 2/ 7/2018 11:43: 3        2600        2600        2600        2600             2600          2640.04
 2/ 7/2018 11:43:14        2580        2580        2580        2580             2580          2638.99
 2/ 7/2018 11:43:30        2560        2560        2560        2560             2560          2637.63
 2/ 7/2018 11:47:18        3030        3030        3030        3030             3030          2644.28
 2/ 7/2018 11:53:48        2620        2620        2620        2620             2620          2643.88
 2/ 7/2018 11:55: 5        2620        2620        2620        2620             2620          2643.48
 2/ 7/2018 12:10:39        2510        2510        2510        2510             2510          2641.33
 2/ 7/2018 12:13: 3        2630        2630        2630        2630             2630          2641.15
 2/ 7/2018 12:13: 5        2660        2660        2660        2660             2660          2641.45
 2/ 7/2018 12:13: 7        2630        2630        2630        2630             2630          2641.27
 2/ 7/2018 12:13:38        2610        2610        2610        2610             2610           2640.8
 2/ 7/2018 12:16:49        2570        2570        2570        2570             2570          2639.74
 2/ 7/2018 12:17: 1        2530        2530        2530        2530             2530          2638.12
 2/ 7/2018 12:24:23        2640        2640        2640        2640             2640          2638.15
 2/ 7/2018 12:26: 7        3120        3120        3120        3120             3120          2645.04
 2/ 7/2018 12:33:52        2720        2720        2720        2720             2720          2646.09
 2/ 7/2018 12:42: 8        2640        2640        2640        2640             2640          2646.01
 2/ 7/2018 12:42: 9        2630        2630        2630        2630             2630          2645.79
 2/ 7/2018 12:49:59        2640        2640        2640        2640             2640          2645.71
 2/ 7/2018 12:50: 0        2650        2650        2650        2650             2650          2645.77
 2/ 7/2018 12:50: 3        2610        2610        2610        2610             2610           2645.3
 2/ 7/2018 12:51:48        2630        2630        2630        2630             2630           2645.1
 2/ 7/2018 12:52:50        2620        2620        2620        2620             2620          2644.78
 2/ 7/2018 12:53:31        2650        2650        2650        2650             2650          2644.84
 2/ 7/2018 12:53:52        2670        2670        2670        2670             2670          2645.16
 2/ 7/2018 12:54: 8        2680        2680        2680        2680             2680          2645.59
 2/ 7/2018 12:54:30        2710        2710        2710        2710             2710          2646.37
 2/ 7/2018 12:54:52        2690        2690        2690        2690             2690           2646.9
 2/ 7/2018 13:55:19        2350        3140        2350        2610           2612.5          2646.49
 2/ 7/2018 14: 1:29        2630        2630        2630        2630             2630          2646.29
 2/ 7/2018 14:12:51        2690        2690        2690        2690             2690           2646.8
 2/ 7/2018 14:15:17        2630        2630        2630        2630             2630          2646.61
 2/ 7/2018 14:20:47        2590        2590        2590        2590             2590          2645.97
 2/ 7/2018 14:26:44        2630        2630        2630        2630             2630          2645.79
 2/ 7/2018 14:27:22        2610        2610        2610        2610             2610          2645.39
 2/ 7/2018 14:27:38        2620        2620        2620        2620             2620          2645.11
 2/ 7/2018 14:31:34        2620        2620        2620        2620             2620          2644.84
 2/ 7/2018 14:33:49        2620        2620        2620        2620             2620          2644.57
 2/ 7/2018 14:33:54        2630        2630        2630        2630             2630          2644.41
 2/ 7/2018 14:35: 3        2630        2630        2630        2630             2630          2644.26
 2/ 7/2018 14:36:24        2620        2620        2620        2620             2620          2644.01
 2/ 7/2018 14:36:46        2680        2680        2680        2680             2680          2644.38
 2/ 7/2018 14:42:24        2620        2620        2620        2620             2620          2644.13
 2/ 7/2018 14:44:13        2640        2640        2640        2640             2640          2644.09
 2/ 7/2018 14:44:49        2460        2460        2460        2460             2460          2642.25
 2/ 7/2018 14:46:56        2610        2610        2610        2610             2610          2641.93
 2/ 7/2018 14:47:46        2620        2620        2620        2620             2620          2641.72
 2/ 7/2018 14:53:48        2550        2550        2550        2550             2550          2640.83
 2/ 7/2018 14:55:26        2640        2640        2640        2640             2640          2640.82
 2/ 7/2018 14:56:10        2640        2640        2640        2640             2640          2640.81
 2/ 7/2018 15: 3:29        2600        2600        2600        2600             2600          2640.42
 2/ 7/2018 15:26:17        2640        2640        2640        2640             2640          2640.42
 2/ 7/2018 15:29:11        2650        2650        2650        2650             2650          2640.51
 2/ 7/2018 15:29:25        2600        2600        2600        2600             2600          2640.14
 2/ 7/2018 15:29:31        2670        2670        2670        2670             2670          2640.41
 2/ 7/2018 15:43:56        2620        2620        2620        2620             2620          2640.23
 2/ 7/2018 16: 0:26        2100        2100        2100        2100             2100           2635.4
 2/ 7/2018 16: 7:24        2620        2620        2620        2620             2620          2635.27
 2/ 7/2018 16:11:43        2620        2620        2620        2620             2620          2635.13
 2/ 7/2018 16:19:40        2570        2570        2570        2570             2570          2634.57
 2/ 7/2018 16:21:15        3000        3000        3000        3000             3000          2637.72
 2/ 7/2018 16:21:43        2620        2620        2620        2620             2620          2637.56
 2/ 7/2018 16:22:53        3000        3000        3000        3000             3000          2640.64
 2/ 7/2018 16:35: 0        2620        2620        2620        2620             2620          2640.46
 2/ 7/2018 16:35:27        2630        2630        2630        2630             2630          2640.38
 2/ 7/2018 16:36:23        2620        2620        2620        2620             2620          2640.21
 2/ 7/2018 16:43:29        2600        2600        2600        2600             2600          2639.88
 2/ 7/2018 16:58:27        2600        2600        2600        2600             2600          2639.55
 2/ 7/2018 17: 3:33        2690        2690        2690        2690             2690          2639.96
 2/ 7/2018 17: 6:40        2620        2620        2620        2620             2620           2639.8
 2/ 7/2018 17: 7: 5        2610        2610        2610        2610             2610          2639.56
 2/ 7/2018 17:48:19        2550        2550        2550        2550             2550          2638.86
 2/ 7/2018 17:49:33        2610        2610        2610        2610             2610          2638.63
 2/ 7/2018 17:54: 0        2620        2620        2620        2620             2620          2638.49
 2/ 7/2018 18: 5: 5        2350        3140        2350        2600             2610          2638.27
 2/ 7/2018 18: 8: 0        2350        3140        2350        2600             2610          2638.05
