         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        6240        7090        6240        6200            6442.5      6442.5         338
10/ 7/2018 51: 2:18        5990        5990        5990        5990              5990     6004.96           1
10/ 7/2018 51: 2:19        6000        6000        6000        6000              6000     6004.95           1
10/ 7/2018 51: 2:51        5970        5970        5970        5970              5970      6004.9           1
10/ 7/2018 51: 2:55        6100        6100        6100        6100              6100     6005.05           1
10/ 7/2018 52: 2:36        5980        5980        5980        5980              5980     6005.01           1
10/ 7/2018 52: 2:41        6370        6370        6370        6370              6370     6005.61           1
10/ 7/2018 53: 2:38        5960        5960        5960        5960              5960     6005.53           2
10/ 7/2018 53: 2:46        5960        5960        5960        5960              5960     6005.46           1
10/ 7/2018 53: 2:48        5980        5980        5980        5980              5980     6005.42           1
10/ 7/2018 53: 2:49        5970        5970        5970        5970              5970     6005.36           1
10/ 7/2018 53: 2:53        5970        7060        5970        7060              6515     6006.18           2
10/ 7/2018 54: 2: 6        6000        6000        6000        6000              6000     6006.17           1
10/ 7/2018 54: 2: 8        5980        5980        5980        5980              5980     6006.13           1
10/ 7/2018 54: 2:31        5930        6380        5930        6380              6155     6006.37           2
10/ 7/2018 54: 2:39        5960        5960        5960        5960              5960     6006.29           1
10/ 7/2018 54: 2:54        5960        5960        5930        5930              5945      6006.2           2
10/ 7/2018 54: 2:55        5960        5960        5960        5960              5960     6006.12           1
10/ 7/2018 55: 2:20        7010        7010        7010        7010              7010     6007.72           1
10/ 7/2018 55: 2:35        5950        5950        5950        5950              5950     6007.63           1
10/ 7/2018 55: 2:38        6100        6100        6100        6100              6100     6007.78           1
10/ 7/2018 55: 2:39        6040        6040        6040        6040              6040     6007.83           1
10/ 7/2018 55: 2:44        5960        5990        5960        5990              5975     6007.78           2
10/ 7/2018 55: 2:55        6160        6160        6160        6160              6160     6008.02           1
10/ 7/2018 56: 2: 7        5890        5890        5890        5890              5890     6007.83           1
10/ 7/2018 56: 2:20        5960        5960        5960        5960              5960     6007.76           1
10/ 7/2018 56: 2:42        6130        6130        6130        6130              6130     6007.95           1
10/ 7/2018 57: 2:17        5930        5930        5930        5930              5930     6007.83           1
10/ 7/2018 57: 2:20        5950        5950        5950        5950              5950     6007.74           1
10/ 7/2018 57: 2:43        5960        5960        5960        5960              5960     6007.66           1
10/ 7/2018 57: 2:45        5990        5990        5990        5990              5990     6007.63           1
10/ 7/2018 58: 2: 7        5970        5970        5970        5970              5970     6007.57           1
10/ 7/2018 58: 2:39        5970        5970        5970        5970              5970     6007.52           1
10/ 7/2018 58: 2:48        5950        5950        5950        5950              5950     6007.43           1
10/ 7/2018 59: 2:13        6010        6010        6010        6010              6010     6007.43           1
11/ 7/2018  0: 2: 9        6000        6000        6000        6000              6000     6007.42           1
11/ 7/2018  0: 2:14        6100        6100        6100        6100              6100     6007.56           1
11/ 7/2018  0: 2:40        6040        6040        6040        6040              6040     6007.61           1
11/ 7/2018  1: 2: 1        5910        5910        5910        5910              5910     6007.46           1
11/ 7/2018  1: 2:19        5990        5990        5990        5990              5990     6007.43           1
11/ 7/2018  1: 2:42        6220        6220        6220        6220              6220     6007.76           1
11/ 7/2018  2: 2: 4        5000        5000        5000        5000              5000     6006.21           1
11/ 7/2018  2: 2:17        5960        5960        5960        5960              5960     6006.14           1
11/ 7/2018  2: 2:49        5950        5950        5950        5950              5950     6006.05           1
11/ 7/2018  2: 2:58        5840        5930        5840        5930              5885     6005.87           2
11/ 7/2018  3: 2: 3        5950        5960        5950        5960              5955     6005.79           2
11/ 7/2018  3: 2:29        6120        6120        6120        6120              6120     6005.97           1
11/ 7/2018  4: 2:43        5940        5940        5940        5940              5940     6005.87           1
11/ 7/2018  4: 2:54        5960        5960        5960        5960              5960      6005.8           1
11/ 7/2018  4: 2:58        5950        5960        5950        5960              5955     6005.72           2
11/ 7/2018  5: 2: 4        5900        5900        5900        5900              5900     6005.56           1
11/ 7/2018  5: 2:14        5870        5870        5870        5870              5870     6005.35           1
11/ 7/2018  5: 2:15        6000        6000        6000        6000              6000     6005.34           1
11/ 7/2018  5: 2:16        5970        5970        5970        5970              5970     6005.29           1
11/ 7/2018  5: 2:41        6250        6250        6250        6250              6250     6005.66           1
11/ 7/2018  5: 2:52        5970        5970        5970        5970              5970     6005.61           1
11/ 7/2018  6: 2: 0        5980        5980        5970        5970              5975     6005.56           2
11/ 7/2018  6: 2: 2        5980        5980        5980        5980              5980     6005.52           1
11/ 7/2018  6: 2:11        5960        5960        5960        5960              5960     6005.45           1
11/ 7/2018  6: 2:35        6200        6200        6200        6200              6200     6005.74           1
11/ 7/2018  6: 2:46        5970        6000        5970        6000              5985     6005.71           2
11/ 7/2018  6: 2:52        5970        5970        5970        5970              5970     6005.66           2
11/ 7/2018  7: 2:10        5980        5980        5980        5980              5980     6005.62           1
11/ 7/2018  7: 2:12        5960        5960        5960        5960              5960     6005.55           1
11/ 7/2018  7: 2:22        5960        5960        5960        5960              5960     6005.49           1
11/ 7/2018  7: 2:23        5940        5940        5940        5940              5940     6005.39           1
11/ 7/2018  7: 2:41        6050        6050        6050        6050              6050     6005.46           1
11/ 7/2018  7: 2:48        5980        5980        5980        5980              5980     6005.42           2
11/ 7/2018  8: 2:30        5960        5990        5940        5950              5960     6005.35           7
11/ 7/2018  9: 2:10        6050        6050        6050        6050              6050     6005.42           1
11/ 7/2018  9: 2:26        6330        6330        6330        6330              6330     6005.89           1
11/ 7/2018  9: 2:52        5960        5960        5930        5930              5945     6005.81           2
11/ 7/2018 10: 2: 4        6260        6260        6260        6260              6260     6006.18           1
11/ 7/2018 10: 2:13        6360        6360        6360        6360              6360      6006.7           1
11/ 7/2018 10: 2:20        6500        6500        6500        6500              6500     6007.42           1
11/ 7/2018 10: 2:23        6000        6000        6000        6000              6000     6007.41           1
11/ 7/2018 10: 2:31        5880        5880        5880        5880              5880     6007.22           1
11/ 7/2018 10: 2:45        5960        5990        5800        5990              5935     6007.12           3
11/ 7/2018 10: 2:56        5720        5720        5720        5720              5720      6006.7           1
11/ 7/2018 11: 2: 8        5960        5960        5960        5960              5960     6006.63           1
11/ 7/2018 11: 2:14        5960        5960        5960        5960              5960     6006.56           1
11/ 7/2018 11: 2:19        5990        5990        5990        5990              5990     6006.54           1
11/ 7/2018 11: 2:20        6110        6110        6110        6110              6110     6006.69           1
11/ 7/2018 11: 2:34        5980        5980        5980        5980              5980     6006.65           1
11/ 7/2018 11: 2:42        5930        5930        5930        5930              5930     6006.54           1
11/ 7/2018 11: 2:46        5960        5960        5960        5960              5960     6006.47           1
11/ 7/2018 11: 2:50        5970        5970        5960        5960              5965     6006.41           2
11/ 7/2018 11: 2:53        5960        5960        5930        5930              5945     6006.33           2
11/ 7/2018 11: 2:54        5960        5970        5960        5970              5965     6006.27           2
11/ 7/2018 12: 2:10        5950        5950        5950        5950              5950     6006.19           1
11/ 7/2018 12: 2:12        5950        5950        5950        5950              5950     6006.11           1
11/ 7/2018 12: 2:16        5960        5990        5960        5960            5967.5     6006.05           4
11/ 7/2018 12: 2:36        6400        6400        6400        6400              6400     6006.61           1
11/ 7/2018 12: 2:54        5960        5960        5960        5960              5960     6006.55           1
11/ 7/2018 13: 2: 2        6020        6020        6020        6020              6020     6006.56           1
11/ 7/2018 13: 2:12        5960        5960        5960        5960              5960      6006.5           1
11/ 7/2018 13: 2:13        6000        6000        6000        6000              6000     6006.49           1
11/ 7/2018 13: 2:23        5970        5970        5970        5970              5970     6006.44           1
11/ 7/2018 13: 2:27        5940        5940        5940        5940              5940     6006.34           1
11/ 7/2018 13: 2:38        6180        6180        6180        6180              6180     6006.59           1
11/ 7/2018 13: 2:50        5970        5970        5970        5970              5970     6006.54           2
11/ 7/2018 13: 2:53        5980        5980        5980        5980              5980      6006.5           1
11/ 7/2018 14: 2: 8        5940        5940        5940        5940              5940     6006.41           1
11/ 7/2018 14: 2:11        5970        5970        5970        5970              5970     6006.36           2
11/ 7/2018 14: 2:30        6020        6020        6020        6020              6020     6006.37           1
11/ 7/2018 14: 2:31        6000        6000        6000        6000              6000     6006.37           1
11/ 7/2018 14: 2:34        6100        6100        6100        6100              6100      6006.5           1
11/ 7/2018 14: 2:54        5900        5980        5900        5980              5940      6006.4           2
11/ 7/2018 15: 2:24        6240        6240        6240        6240              6240     6006.73           1
11/ 7/2018 15: 2:36        5960        5960        5960        5960              5960     6006.66           1
11/ 7/2018 15: 2:53        5970        5970        5970        5970              5970     6006.61           1
11/ 7/2018 17: 2: 9        5970        5970        5970        5970              5970     6006.56           1
11/ 7/2018 17: 2:15        6300        6300        6300        6300              6300     6006.97           1
11/ 7/2018 17: 2:33        5970        5970        5970        5970              5970     6006.92           1
11/ 7/2018 17: 2:34        5980        6010        5980        5980            5987.5     6006.89           3
11/ 7/2018 17: 2:36        5980        5980        5980        5980              5980     6006.85           1
11/ 7/2018 17: 2:40        5990        5990        5980        5980              5985     6006.82           2
11/ 7/2018 17: 2:55        5980        5980        5980        5980              5980     6006.79           1
11/ 7/2018 17: 2:57        5980        5980        5980        5980              5980     6006.75           1
11/ 7/2018 18: 2:13        6200        6200        6200        6200              6200     6007.02           1
11/ 7/2018 18: 2:20        5980        5980        5980        5980              5980     6006.98           1
11/ 7/2018 18: 2:28        5970        5970        5970        5970              5970     6006.93           1
11/ 7/2018 18: 2:45        6100        6100        5990        5990              6045     6006.98           2
11/ 7/2018 19: 2: 0        5980        5980        5980        5980              5980     6006.94           1
11/ 7/2018 20: 2: 7        6110        6110        6110        6110              6110     6007.08           1
11/ 7/2018 20: 2:17        5990        5990        5990        5990              5990     6007.06           1
11/ 7/2018 20: 2:36        5980        5980        5980        5980              5980     6007.02           1
11/ 7/2018 20: 2:44        5940        5940        5940        5940              5940     6006.93           1
11/ 7/2018 20: 2:46        5990        5990        5990        5990              5990     6006.91           1
11/ 7/2018 21: 2:27        5980        5980        5980        5980              5980     6006.87           1
11/ 7/2018 21: 2:40        5980        5980        5980        5980              5980     6006.84           1
11/ 7/2018 21: 2:55        5970        5970        5970        5970              5970     6006.79           1
11/ 7/2018 22: 2: 6        5990        5990        5990        5990              5990     6006.76           1
11/ 7/2018 22: 2: 8        5980        5980        5980        5980              5980     6006.73           1
11/ 7/2018 22: 2:14        5980        5980        5980        5980              5980     6006.69           1
11/ 7/2018 22: 2:25        5980        5980        5980        5980              5980     6006.66           1
11/ 7/2018 22: 2:46        5800        5800        5800        5800              5800     6006.38           1
11/ 7/2018 22: 2:50        5990        5990        5970        5970              5980     6006.34           2
11/ 7/2018 22: 2:52        5950        5980        5950        5980              5965     6006.29           2
11/ 7/2018 22: 2:55        5980        5980        5980        5980              5980     6006.25           1
11/ 7/2018 23: 2: 1        5980        5990        5980        5990              5985     6006.22           2
11/ 7/2018 23: 2: 4        5980        5980        5980        5980              5980     6006.19           1
11/ 7/2018 23: 2:12        5990        5990        5990        5990              5990     6006.17           1
11/ 7/2018 23: 2:15        5850        5850        5850        5850              5850     6005.96           1
11/ 7/2018 23: 2:18        5900        5900        5900        5900              5900     6005.82           1
11/ 7/2018 23: 2:41        5980        5980        5940        5940              5960     6005.76           2
11/ 7/2018 23: 2:47        5970        5970        5970        5970              5970     6005.71           1
11/ 7/2018 23: 2:51        7090        7090        7090        7090              7090     6007.15           1
11/ 7/2018 24: 2:27        6100        6100        6100        6100              6100     6007.27           1
11/ 7/2018 24: 2:48        5940        5940        5940        5940              5940     6007.18           1
11/ 7/2018 25: 2:14        6020        6020        6020        6020              6020      6007.2           1
11/ 7/2018 25: 2:37        6100        6100        6100        6100              6100     6007.32           1
11/ 7/2018 25: 2:54        6150        6150        6150        6150              6150     6007.51           1
11/ 7/2018 26: 2: 6        5950        5950        5950        5950              5950     6007.43           1
11/ 7/2018 26: 2: 8        6210        6210        6210        6210              6210      6007.7           1
11/ 7/2018 26: 2:52        5950        5950        5950        5950              5950     6007.62           1
11/ 7/2018 27: 2:55        6100        6100        6100        6100              6100     6007.74           1
11/ 7/2018 28: 2:46        6100        6100        6100        6100              6100     6007.86           1
11/ 7/2018 29: 2:24        5840        5840        5840        5840              5840     6007.64           1
11/ 7/2018 29: 2:40        6020        6020        6020        6020              6020     6007.66           1
11/ 7/2018 30: 2:25        6200        6200        6200        6200              6200     6007.91           1
11/ 7/2018 30: 2:32        6010        6010        6010        6010              6010     6007.91           1
11/ 7/2018 30: 2:43        6300        6300        6300        6300              6300     6008.29           1
11/ 7/2018 31: 2: 0        6010        6010        6010        6010              6010     6008.29           1
11/ 7/2018 31: 2:17        6020        6020        6020        6020              6020     6008.31           1
11/ 7/2018 31: 2:37        5960        5960        5960        5960              5960     6008.25           1
11/ 7/2018 31: 2:59        5970        5970        5970        5970              5970      6008.2           1
11/ 7/2018 32: 2:17        6070        6070        6070        6070              6070     6008.28           1
11/ 7/2018 32: 2:21        5960        5960        5960        5960              5960     6008.21           1
11/ 7/2018 32: 2:41        5960        5960        5960        5960              5960     6008.15           1
11/ 7/2018 33: 2:25        6060        6060        5970        5970              6015     6008.16           4
11/ 7/2018 34: 2: 7        5970        5970        5970        5970              5970     6008.11           1
11/ 7/2018 34: 2: 9        6300        6300        6300        6300              6300     6008.49           1
11/ 7/2018 34: 2:37        5700        5700        5700        5700              5700     6008.09           1
11/ 7/2018 34: 2:44        5970        5970        5970        5970              5970     6008.04           1
11/ 7/2018 34: 2:45        5930        5930        5930        5930              5930     6007.94           1
11/ 7/2018 34: 2:47        5960        5960        5960        5960              5960     6007.88           2
11/ 7/2018 35: 2: 3        5960        5960        5960        5960              5960     6007.82           1
11/ 7/2018 35: 2:13        6170        6170        6170        6170              6170     6008.03           1
11/ 7/2018 35: 2:18        5970        5970        5970        5970              5970     6007.98           1
11/ 7/2018 35: 2:19        5950        5970        5950        5970              5960     6007.92           2
11/ 7/2018 35: 2:20        5990        5990        5990        5990              5990      6007.9           1
11/ 7/2018 35: 2:44        5960        5960        5960        5960              5960     6007.84           1
11/ 7/2018 36: 2: 1        5960        5990        5960        5990              5975     6007.79           2
11/ 7/2018 36: 2:19        5950        5950        5950        5950              5950     6007.72           1
11/ 7/2018 36: 2:55        6100        6100        6100        6100              6100     6007.84           1
11/ 7/2018 37: 2: 1        5960        5960        5960        5960              5960     6007.78           1
11/ 7/2018 37: 2:30        5990        5990        5990        5990              5990     6007.75           1
11/ 7/2018 37: 2:43        5960        5960        5960        5960              5960     6007.69           1
11/ 7/2018 37: 2:45        5970        5970        5950        5950              5960     6007.63           2
11/ 7/2018 37: 2:55        5960        5960        5930        5930              5945     6007.56           2
11/ 7/2018 37: 2:56        5970        5970        5970        5970              5970     6007.51           1
11/ 7/2018 38: 2:12        5990        5990        5990        5990              5990     6007.49           1
11/ 7/2018 38: 2:21        6010        6010        6010        6010              6010     6007.49           1
11/ 7/2018 39: 2:20        6200        6200        6200        6200              6200     6007.73           1
11/ 7/2018 39: 2:37        6300        6300        6300        6300              6300     6008.09           1
11/ 7/2018 39: 2:38        5960        5960        5960        5960              5960     6008.03           1
11/ 7/2018 39: 2:44        5960        5960        5960        5960              5960     6007.97           1
11/ 7/2018 40: 2:22        6500        6500        6500        6500              6500     6008.58           1
11/ 7/2018 41: 2: 5        5970        5970        5960        5960              5965     6008.53           2
11/ 7/2018 41: 2:12        6000        6000        5750        5750              5875     6008.37           2
11/ 7/2018 41: 2:17        5950        5950        5950        5950              5950     6008.29           1
11/ 7/2018 41: 2:19        5970        5970        5970        5970              5970     6008.25           1
11/ 7/2018 41: 2:23        5970        5970        5970        5970              5970      6008.2           1
11/ 7/2018 41: 2:31        5960        5960        5960        5960              5960     6008.14           1
11/ 7/2018 42: 2:29        5980        5980        5980        5980              5980     6008.11           2
11/ 7/2018 42: 2:48        5980        5980        5980        5980              5980     6008.07           1
11/ 7/2018 43: 2:35        5970        6000        5940        6000            5977.5     6008.03           4
11/ 7/2018 43: 2:36        5970        5970        5970        5970              5970     6007.99           1
11/ 7/2018 43: 2:44        5500        5500        5500        5500              5500     6007.37           1
11/ 7/2018 45: 2: 3        5980        5980        5980        5980              5980     6007.33           1
11/ 7/2018 45: 2: 9        6080        6080        6080        6080              6080     6007.42           1
11/ 7/2018 45: 2:25        5970        5970        5970        5970              5970     6007.38           1
11/ 7/2018 45: 2:45        5970        5970        5970        5970              5970     6007.33           1
11/ 7/2018 45: 2:47        5950        5950        5950        5950              5950     6007.26           1
11/ 7/2018 45: 2:56        6000        6000        5970        5970              5985     6007.23           2
11/ 7/2018 46: 2: 6        5900        5900        5900        5900              5900      6007.1           1
11/ 7/2018 46: 2:31        5950        5950        5950        5950              5950     6007.03           1
11/ 7/2018 46: 2:34        5960        5960        5930        5930              5945     6006.96           3
11/ 7/2018 48: 2: 5        5960        5960        5930        5930              5945     6006.88           2
11/ 7/2018 48: 2:21        5970        5970        5960        5960              5965     6006.83           2
11/ 7/2018 48: 2:56        5950        5950        5950        5950              5950     6006.77           1
11/ 7/2018 48: 2:57        5950        5950        5950        5950              5950      6006.7           1
11/ 7/2018 48: 2:59        6070        6070        6070        6070              6070     6006.77           1
11/ 7/2018 49: 2: 8        5940        5940        5940        5940              5940     6006.69           1
11/ 7/2018 49: 2:19        5930        5930        5930        5930              5930      6006.6           1
11/ 7/2018 49: 2:28        5970        5970        5970        5970              5970     6006.56           1
11/ 7/2018 49: 2:32        5920        5920        5920        5920              5920     6006.45           1
11/ 7/2018 49: 2:42        5920        5920        5920        5920              5920     6006.35           1
11/ 7/2018 49: 2:44        5910        5910        5910        5910              5910     6006.24           1
11/ 7/2018 49: 2:56        6100        6100        5950        5950              6025     6006.26           2
11/ 7/2018 49: 2:57        5900        5900        5900        5900              5900     6006.13           1
11/ 7/2018 50: 2: 6        5890        5890        5890        5890              5890     6005.99           1
11/ 7/2018 50: 2:16        5900        5900        5900        5900              5900     6005.87           1
11/ 7/2018 50: 2:18        5950        5950        5950        5950              5950      6005.8           1
11/ 7/2018 50: 2:32        5960        5990        5960        5990              5975     6005.76           3
11/ 7/2018 50: 2:39        5910        5950        5910        5930              5925     6005.67           3
11/ 7/2018 50: 2:44        5960        5960        5960        5960              5960     6005.61           2
11/ 7/2018 50: 2:51        5950        5950        5950        5950              5950     6005.55           1
11/ 7/2018 51: 2:11        5930        5930        5930        5930              5930     6005.46           1
11/ 7/2018 52: 2:38        5900        5900        5900        5900              5900     6005.34           1
11/ 7/2018 53: 2: 5        6300        6300        6300        6300              6300     6005.68           1
11/ 7/2018 53: 2:33        5990        5990        5990        5990              5990     6005.66           1
11/ 7/2018 53: 2:54        6720        6720        6720        6720              6720      6006.5           1
11/ 7/2018 54: 2: 7        5900        5900        5900        5900              5900     6006.38           1
11/ 7/2018 54: 2: 8        6820        6820        6820        6820              6820     6007.33           1
11/ 7/2018 54: 2:21        5990        5990        5990        5990              5990     6007.31           1
11/ 7/2018 54: 2:26        6980        6980        6980        6980              6980     6008.45           1
11/ 7/2018 54: 2:49        5960        5960        5960        5960              5960     6008.39           1
11/ 7/2018 54: 2:52        5960        5960        5960        5960              5960     6008.33           1
11/ 7/2018 54: 2:57        5960        7040        5960        7040              6500     6008.91           2
11/ 7/2018 55: 2: 0        5960        5960        5960        5960              5960     6008.85           1
11/ 7/2018 55: 2:30        5900        5900        5900        5900              5900     6008.72           1
11/ 7/2018 55: 2:34        5950        5950        5950        5950              5950     6008.65           1
11/ 7/2018 58: 2:35        5960        5960        5960        5960              5960      6008.6           1
11/ 7/2018 58: 2:41        5960        5960        5960        5960              5960     6008.54           1
11/ 7/2018 58: 2:57        6320        6320        6320        6320              6320      6008.9           1
11/ 7/2018 59: 2: 5        7090        7090        7090        7090              7090     6010.15           1
12/ 7/2018  0: 2:26        5750        5750        5750        5750              5750     6009.85           1
12/ 7/2018  0: 2:37        6000        6000        6000        6000              6000     6009.84           1
12/ 7/2018  1: 2: 9        6260        6260        6260        6260              6260     6010.13           1
12/ 7/2018  1: 2:17        6040        6040        6040        6040              6040     6010.16           1
12/ 7/2018  2: 2: 4        5960        5990        5960        5990              5975     6010.12           4
12/ 7/2018  2: 2: 8        5940        5940        5940        5940              5940     6010.04           1
12/ 7/2018  2: 2:22        5960        5960        5960        5960              5960     6009.98           1
12/ 7/2018  2: 2:32        5960        5960        5960        5960              5960     6009.93           1
12/ 7/2018  2: 2:41        5960        5960        5960        5960              5960     6009.87           1
12/ 7/2018  2: 2:51        5960        5960        5960        5960              5960     6009.81           1
12/ 7/2018  3: 2:28        5950        5950        5950        5950              5950     6009.74           1
12/ 7/2018  3: 2:38        5960        5960        5960        5960              5960     6009.69           1
12/ 7/2018  4: 2: 0        5960        5960        5960        5960              5960     6009.63           1
12/ 7/2018  4: 2: 7        5970        5970        5970        5970              5970     6009.59           1
12/ 7/2018  4: 2:38        5990        5990        5990        5990              5990     6009.56           1
12/ 7/2018  4: 2:40        5960        5960        5960        5960              5960     6009.51           1
12/ 7/2018  4: 2:57        5930        5930        5930        5930              5930     6009.42           1
12/ 7/2018  6: 2:21        5960        5990        5950        5990            5972.5     6009.38           3
12/ 7/2018  6: 2:45        5960        5960        5960        5960              5960     6009.32           1
12/ 7/2018  8: 2:29        5960        5990        5960        5990              5975     6009.28           3
12/ 7/2018  8: 2:52        5960        5960        5960        5960              5960     6009.22           1
12/ 7/2018  9: 2:30        6000        6000        6000        6000              6000     6009.21           1
12/ 7/2018 10: 2:14        5970        5970        5970        5970              5970     6009.17           1
12/ 7/2018 10: 2:59        5980        5980        5980        5980              5980     6009.14           1
12/ 7/2018 11: 2:14        5960        5960        5960        5960              5960     6009.08           1
12/ 7/2018 11: 2:39        5960        5960        5960        5960              5960     6009.03           1
12/ 7/2018 11: 2:41        5900        5970        5900        5970              5935     6008.94           2
12/ 7/2018 11: 2:55        6510        6510        6510        6510              6510     6009.51           1
12/ 7/2018 12: 2:33        5960        5960        5960        5960              5960     6009.45           2
12/ 7/2018 13: 2:21        7090        7090        7090        7090              7090     6010.66           1
12/ 7/2018 13: 2:29        5950        5950        5950        5950              5950     6010.59           1
12/ 7/2018 13: 2:43        5960        5960        5960        5960              5960     6010.53           1
12/ 7/2018 15: 2:24        5990        5990        5990        5990              5990     6010.51           1
12/ 7/2018 15: 2:40        5960        5960        5960        5960              5960     6010.45           2
12/ 7/2018 15: 2:51        6000        6000        6000        6000              6000     6010.44           1
12/ 7/2018 16: 2:45        5940        5940        5940        5940              5940     6010.36           1
12/ 7/2018 16: 2:54        5960        5960        5960        5960              5960     6010.31           1
12/ 7/2018 17: 2:31        6050        6050        6050        6050              6050     6010.35           1
12/ 7/2018 17: 2:44        6050        6050        6050        6050              6050      6010.4           1
12/ 7/2018 17: 2:50        5980        5980        5980        5980              5980     6010.36           1
12/ 7/2018 17: 2:52        5970        5970        5970        5970              5970     6010.32           1
12/ 7/2018 18: 2: 2        6060        6060        6060        6060              6060     6010.37           1
12/ 7/2018 18: 2: 9        5910        5910        5910        5910              5910     6010.26           1
12/ 7/2018 18: 2:17        6180        6180        6180        6180              6180     6010.45           1
12/ 7/2018 19: 2:47        5960        5960        5960        5960              5960     6010.39           1
12/ 7/2018 20: 2:30        5990        5990        5990        5990              5990     6010.37           1
12/ 7/2018 20: 2:52        5960        5990        5960        5990              5975     6010.33           2
12/ 7/2018 20: 2:57        5960        5960        5960        5960              5960     6010.28           1
12/ 7/2018 21: 2:17        5960        5960        5960        5960              5960     6010.22           1
12/ 7/2018 21: 2:27        5960        5960        5960        5960              5960     6010.17           1
12/ 7/2018 21: 2:34        5960        5960        5960        5960              5960     6010.11           1
12/ 7/2018 21: 2:38        5960        5970        5960        5970              5965     6010.06           2
12/ 7/2018 22: 2:11        5960        5990        5960        5990              5975     6010.02           3
12/ 7/2018 22: 2:55        5900        5900        5900        5900              5900      6009.9           1
12/ 7/2018 22: 2:58        5960        5960        5960        5960              5960     6009.85           1
12/ 7/2018 23: 2: 0        5970        5970        5970        5970              5970     6009.81           1
12/ 7/2018 23: 2:20        5960        6040        5960        6040              6000      6009.8           2
12/ 7/2018 23: 2:22        5930        5930        5930        5930              5930     6009.71           1
12/ 7/2018 23: 2:46        5900        5900        5900        5900              5900     6009.59           1
12/ 7/2018 24: 2:36        5960        5960        5950        5950              5955     6009.53           2
12/ 7/2018 24: 2:39        5990        5990        5990        5990              5990     6009.51           1
12/ 7/2018 25: 2: 1        5960        5960        5960        5960              5960     6009.46           1
12/ 7/2018 25: 2:15        5930        5930        5930        5930              5930     6009.37           1
12/ 7/2018 25: 2:16        5920        5920        5920        5920              5920     6009.28           1
12/ 7/2018 25: 2:24        5960        5960        5960        5960              5960     6009.22           1
12/ 7/2018 25: 2:49        5940        5960        5940        5960              5950     6009.16           2
12/ 7/2018 25: 2:51        5960        5960        5960        5960              5960     6009.11           1
12/ 7/2018 26: 2: 6        5960        5960        5960        5960              5960     6009.06           1
12/ 7/2018 26: 2:51        6130        6130        6130        6130              6130     6009.18           1
12/ 7/2018 27: 2:11        5960        5960        5960        5960              5960     6009.13           1
12/ 7/2018 27: 2:31        5960        5960        5960        5960              5960     6009.08           1
12/ 7/2018 28: 2:26        5960        5960        5960        5960              5960     6009.03           1
12/ 7/2018 28: 2:40        6000        6000        6000        6000              6000     6009.02           1
12/ 7/2018 29: 2:17        6790        6790        6790        6790              6790     6009.85           1
12/ 7/2018 29: 2:45        6040        6040        6040        6040              6040     6009.88           1
12/ 7/2018 29: 2:53        5690        5690        5690        5690              5690     6009.54           1
12/ 7/2018 30: 2:24        5950        5950        5950        5950              5950     6009.48           1
12/ 7/2018 30: 2:31        6130        6130        6130        6130              6130     6009.61           1
12/ 7/2018 31: 2:51        5970        6000        5970        6000              5985     6009.58           3
12/ 7/2018 31: 2:59        5940        5940        5940        5940              5940     6009.51           1
12/ 7/2018 32: 2: 4        5960        5960        5960        5960              5960     6009.45           1
12/ 7/2018 32: 2:10        5960        5960        5960        5960              5960      6009.4           1
12/ 7/2018 32: 2:17        5960        5960        5960        5960              5960     6009.35           1
12/ 7/2018 32: 2:23        5970        5970        5970        5970              5970     6009.31           1
12/ 7/2018 32: 2:40        5970        5970        5970        5970              5970     6009.27           1
12/ 7/2018 32: 2:41        5960        5960        5960        5960              5960     6009.21           1
12/ 7/2018 33: 2:12        6140        6140        6140        6140              6140     6009.35           1
12/ 7/2018 33: 2:16        6030        6030        6030        6030              6030     6009.37           1
12/ 7/2018 33: 2:23        6160        6160        6160        6160              6160     6009.53           1
12/ 7/2018 33: 2:34        6100        6100        6100        6100              6100     6009.63           1
12/ 7/2018 33: 2:38        5980        5980        5980        5980              5980      6009.6           1
12/ 7/2018 33: 2:39        5970        5970        5970        5970              5970     6009.55           1
12/ 7/2018 33: 2:43        5960        5960        5960        5960              5960      6009.5           1
12/ 7/2018 34: 2: 4        6340        6340        6340        6340              6340     6009.85           1
12/ 7/2018 34: 2:16        6560        6560        6560        6560              6560     6010.42           1
12/ 7/2018 34: 2:45        5980        5980        5980        5980              5980     6010.39           1
12/ 7/2018 34: 2:52        5970        5970        5970        5970              5970     6010.35           1
12/ 7/2018 34: 2:54        6040        6040        6040        6040              6040     6010.38           1
12/ 7/2018 35: 2:17        6070        6070        6070        6070              6070     6010.44           1
12/ 7/2018 35: 2:18        5970        5970        5940        5940              5955     6010.38           2
12/ 7/2018 35: 2:20        6500        6500        5980        5980              6240     6010.62           3
12/ 7/2018 35: 2:30        5960        5960        5960        5960              5960     6010.57           1
12/ 7/2018 35: 2:35        6500        6500        6500        6500              6500     6011.07           1
12/ 7/2018 36: 2:45        5970        5970        5970        5970              5970     6011.03           2
12/ 7/2018 36: 2:58        5980        5980        5980        5980              5980        6011           1
12/ 7/2018 37: 2:36        5950        5950        5950        5950              5950     6010.93           1
12/ 7/2018 37: 2:59        5960        5960        5960        5960              5960     6010.88           1
