         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        2960        3100        2960        2590            2902.5      2902.5         188
10/ 7/2018 45: 2:23        2630        2630        2630        2630              2630     2640.17           1
10/ 7/2018 45: 2:47        2620        2620        2620        2620              2620     2640.13           5
10/ 7/2018 45: 2:48        2600        2600        2600        2600              2600     2640.04           1
10/ 7/2018 46: 2:23        2570        2570        2570        2570              2570     2639.89           1
10/ 7/2018 46: 2:29        2620        2620        2620        2620              2620     2639.85           1
10/ 7/2018 47: 2: 7        2740        2740        2740        2740              2740     2640.06           1
10/ 7/2018 47: 2: 8        2660        2660        2660        2660              2660     2640.11           1
10/ 7/2018 47: 2:12        2710        2710        2710        2710              2710     2640.26           1
10/ 7/2018 47: 2:21        2610        2610        2610        2610              2610     2640.19           1
10/ 7/2018 47: 2:25        2750        2750        2750        2750              2750     2640.42           1
10/ 7/2018 47: 2:35        2620        2620        2620        2620              2620     2640.38           1
10/ 7/2018 47: 2:36        2750        2750        2750        2750              2750     2640.61           1
10/ 7/2018 47: 2:50        2740        2740        2740        2740              2740     2640.82           1
10/ 7/2018 47: 2:55        2620        2620        2620        2620              2620     2640.78           1
10/ 7/2018 48: 2:12        2600        2600        2600        2600              2600     2640.69           1
10/ 7/2018 48: 2:13        2610        2610        2610        2610              2610     2640.63           1
10/ 7/2018 48: 2:40        2960        2960        2960        2960              2960      2641.3           1
10/ 7/2018 48: 2:47        2600        2600        2600        2600              2600     2641.21           1
10/ 7/2018 48: 2:55        2610        2610        2610        2610              2610     2641.15           1
10/ 7/2018 49: 2:30        2610        2610        2610        2610              2610     2641.08           1
10/ 7/2018 49: 2:36        2630        2630        2630        2630              2630     2641.06           1
10/ 7/2018 49: 2:39        2600        2600        2600        2600              2600     2640.97           1
10/ 7/2018 49: 2:50        2610        2610        2610        2610              2610     2640.91           1
10/ 7/2018 50: 2: 4        2610        2610        2610        2610              2610     2640.85           1
10/ 7/2018 50: 2:14        2590        2590        2590        2590              2590     2640.74           1
10/ 7/2018 50: 2:34        2580        2580        2580        2580              2580     2640.62           1
10/ 7/2018 51: 2:19        2700        2700        2700        2700              2700     2640.74           1
10/ 7/2018 51: 2:33        2670        2670        2670        2670              2670      2640.8           1
10/ 7/2018 52: 2:36        2620        2620        2620        2620              2620     2640.76           2
10/ 7/2018 52: 2:59        2620        2620        2620        2620              2620     2640.71           1
10/ 7/2018 53: 2: 0        2620        2620        2620        2620              2620     2640.67           1
10/ 7/2018 53: 2:18        2740        2740        2740        2740              2740     2640.87           1
10/ 7/2018 53: 2:22        2640        2640        2640        2640              2640     2640.87           1
10/ 7/2018 53: 2:47        2610        2610        2610        2610              2610     2640.81           1
10/ 7/2018 54: 2:13        2610        2610        2610        2610              2610     2640.75           1
10/ 7/2018 54: 2:20        2610        2610        2610        2610              2610     2640.68           1
10/ 7/2018 54: 2:26        2600        2600        2600        2600              2600      2640.6           1
10/ 7/2018 55: 2: 0        2610        2610        2610        2610              2610     2640.54           1
10/ 7/2018 55: 2:19        2630        2630        2630        2630              2630     2640.52           1
10/ 7/2018 55: 2:40        3100        3100        3100        3100              3100     2641.44           1
10/ 7/2018 55: 2:44        2610        2610        2610        2610              2610     2641.37           1
10/ 7/2018 55: 2:54        2620        2620        2620        2620              2620     2641.33           1
10/ 7/2018 56: 2: 2        2630        2630        2630        2630              2630     2641.31           1
10/ 7/2018 56: 2: 5        2700        2700        2700        2700              2700     2641.43           1
10/ 7/2018 56: 2:10        2650        2650        2650        2650              2650     2641.44           1
10/ 7/2018 56: 2:36        2610        2610        2610        2610              2610     2641.38           1
10/ 7/2018 56: 2:48        2600        2600        2600        2600              2600      2641.3           1
10/ 7/2018 57: 2:14        2700        2700        2700        2700              2700     2641.41           1
10/ 7/2018 57: 2:58        2520        2520        2520        2520              2520     2641.18           1
10/ 7/2018 58: 2:27        2670        2670        2670        2670              2670     2641.23           1
10/ 7/2018 58: 2:59        2620        2620        2620        2620              2620     2641.19           1
10/ 7/2018 59: 2: 6        2680        2680        2680        2680              2680     2641.27           1
10/ 7/2018 59: 2:12        2610        2610        2610        2610              2610     2641.21           1
10/ 7/2018 59: 2:13        2610        2610        2610        2610              2610     2641.15           1
10/ 7/2018 59: 2:19        2600        2610        2600        2610              2605     2641.08           2
10/ 7/2018 59: 2:46        2630        2630        2630        2630              2630     2641.05           1
10/ 7/2018 59: 2:50        2610        2610        2610        2610              2610     2640.99           1
10/ 7/2018 59: 2:55        2610        2610        2610        2610              2610     2640.93           1
11/ 7/2018  0: 2:30        2610        2610        2610        2610              2610     2640.88           1
11/ 7/2018  0: 2:36        2590        2590        2590        2590              2590     2640.78           1
11/ 7/2018  0: 2:37        2600        2600        2600        2600              2600      2640.7           1
11/ 7/2018  0: 2:42        2890        2890        2890        2890              2890     2641.18           1
11/ 7/2018  1: 2: 4        2610        2610        2610        2610              2610     2641.12           4
11/ 7/2018  1: 2: 5        2590        2590        2590        2590              2590     2641.02           1
11/ 7/2018  1: 2: 8        2600        2600        2600        2600              2600     2640.94           1
11/ 7/2018  1: 2:16        2600        2600        2600        2600              2600     2640.86           1
11/ 7/2018  1: 2:32        2620        2620        2620        2620              2620     2640.82           1
11/ 7/2018  1: 2:37        2620        2620        2620        2620              2620     2640.78           1
11/ 7/2018  2: 2:26        2620        2620        2620        2620              2620     2640.75           1
11/ 7/2018  3: 2: 1        2600        2600        2600        2600              2600     2640.67           1
11/ 7/2018  3: 2:23        2600        2600        2600        2600              2600     2640.59           1
11/ 7/2018  3: 2:41        2620        2620        2620        2620              2620     2640.55           1
11/ 7/2018  3: 2:51        2650        2650        2650        2650              2650     2640.57           1
11/ 7/2018  4: 2: 9        2640        2640        2640        2640              2640     2640.57           1
11/ 7/2018  4: 2:18        2620        2620        2620        2620              2620     2640.53           1
11/ 7/2018  4: 2:27        2660        2660        2660        2660              2660     2640.57           1
11/ 7/2018  4: 2:38        2630        2630        2630        2630              2630     2640.55           1
11/ 7/2018  4: 2:43        2590        2590        2590        2590              2590     2640.45           1
11/ 7/2018  4: 2:46        2580        2580        2580        2580              2580     2640.34           1
11/ 7/2018  4: 2:49        2610        2610        2610        2610              2610     2640.29           1
11/ 7/2018  5: 2: 3        2590        2590        2590        2590              2590     2640.19           1
11/ 7/2018  5: 2:10        2570        2570        2570        2570              2570     2640.06           1
11/ 7/2018  5: 2:15        2580        2580        2580        2580              2580     2639.95           1
11/ 7/2018  5: 2:29        2540        2540        2540        2540              2540     2639.77           1
11/ 7/2018  5: 2:35        2590        2590        2590        2590              2590     2639.68           1
11/ 7/2018  5: 2:42        2630        2630        2630        2630              2630     2639.66           1
11/ 7/2018  5: 2:52        2950        2950        2620        2620              2785     2639.93           2
11/ 7/2018  5: 2:54        2600        2600        2600        2600              2600     2639.85           1
11/ 7/2018  6: 2:10        2610        2610        2600        2600              2605     2639.79           2
11/ 7/2018  6: 2:23        2610        2610        2610        2610              2610     2639.74           2
11/ 7/2018  6: 2:35        2610        2610        2610        2610              2610     2639.68           5
11/ 7/2018  6: 2:40        2610        2610        2610        2610              2610     2639.63           1
11/ 7/2018  7: 2:20        2610        2620        2610        2620              2615     2639.58           2
11/ 7/2018  7: 2:21        2600        2610        2600        2610              2605     2639.52           2
11/ 7/2018  7: 2:23        2610        2610        2610        2610              2610     2639.47           1
11/ 7/2018  7: 2:38        2630        2630        2630        2630              2630     2639.45           1
11/ 7/2018  7: 2:39        2620        2620        2620        2620              2620     2639.42           1
11/ 7/2018  7: 2:47        2630        2630        2630        2630              2630      2639.4           1
11/ 7/2018  8: 2: 7        2620        2620        2610        2620            2617.5     2639.36           4
11/ 7/2018  8: 2: 9        2610        2610        2610        2610              2610     2639.31           1
11/ 7/2018  8: 2:10        2620        2620        2620        2620              2620     2639.27           1
11/ 7/2018  8: 2:11        2620        2640        2620        2640              2630     2639.26           2
11/ 7/2018  8: 2:13        2620        2620        2620        2620              2620     2639.22           1
11/ 7/2018  8: 2:14        2610        2610        2610        2610              2610     2639.17           1
11/ 7/2018  8: 2:16        2620        2620        2620        2620              2620     2639.14           1
11/ 7/2018  8: 2:23        2620        2620        2620        2620              2620      2639.1           1
11/ 7/2018  8: 2:27        2610        2610        2610        2610              2610     2639.05           1
11/ 7/2018  8: 2:28        2630        2630        2630        2630              2630     2639.04           2
11/ 7/2018  8: 2:31        2620        2620        2620        2620              2620        2639           1
11/ 7/2018  8: 2:34        2610        2610        2610        2610              2610     2638.95           1
11/ 7/2018  8: 2:35        2640        2640        2640        2640              2640     2638.96           1
11/ 7/2018  8: 2:37        2620        2620        2620        2620              2620     2638.92           1
11/ 7/2018  8: 2:38        2630        2630        2630        2630              2630     2638.91           2
11/ 7/2018  8: 2:39        2640        2640        2640        2640              2640     2638.91           1
11/ 7/2018  8: 2:40        2650        2650        2650        2650              2650     2638.93           1
11/ 7/2018  8: 2:42        2630        2630        2630        2630              2630     2638.91           1
11/ 7/2018  9: 2: 8        2630        2630        2630        2630              2630      2638.9           1
11/ 7/2018  9: 2:17        2650        2650        2650        2650              2650     2638.92           1
11/ 7/2018  9: 2:28        2630        2630        2630        2630              2630      2638.9           1
11/ 7/2018  9: 2:40        2620        2620        2620        2620              2620     2638.87           1
11/ 7/2018  9: 2:41        2630        2630        2630        2630              2630     2638.85           1
11/ 7/2018  9: 2:42        2680        2680        2680        2680              2680     2638.92           1
11/ 7/2018  9: 2:43        2620        2630        2620        2630              2625      2638.9           2
11/ 7/2018  9: 2:48        2610        2610        2610        2610              2610     2638.85           1
11/ 7/2018 10: 2: 5        2610        2610        2610        2610              2610      2638.8           1
11/ 7/2018 10: 2: 6        2610        2610        2610        2610              2610     2638.75           1
11/ 7/2018 10: 2:20        2630        2630        2630        2630              2630     2638.74           1
11/ 7/2018 10: 2:27        2640        2640        2640        2640              2640     2638.74           1
11/ 7/2018 10: 2:29        2650        2650        2650        2650              2650     2638.76           1
11/ 7/2018 10: 2:34        2620        2620        2620        2620              2620     2638.73           1
11/ 7/2018 10: 2:35        2640        2640        2640        2640              2640     2638.73           1
11/ 7/2018 10: 2:36        2610        2610        2610        2610              2610     2638.68           1
11/ 7/2018 10: 2:37        2600        2600        2600        2600              2600     2638.62           1
11/ 7/2018 10: 2:41        2600        2600        2600        2600              2600     2638.55           1
11/ 7/2018 10: 2:43        2620        2620        2620        2620              2620     2638.52           1
11/ 7/2018 10: 2:44        2670        2670        2670        2670              2670     2638.57           1
11/ 7/2018 10: 2:45        2590        2590        2590        2590              2590     2638.49           1
11/ 7/2018 10: 2:55        2630        2630        2630        2630              2630     2638.48           1
11/ 7/2018 11: 2: 0        2620        2620        2620        2620              2620     2638.45           1
11/ 7/2018 11: 2: 1        2620        2620        2620        2620              2620     2638.42           1
11/ 7/2018 11: 2: 2        2630        2630        2630        2630              2630      2638.4           1
11/ 7/2018 11: 2: 9        2620        2620        2620        2620              2620     2638.37           1
11/ 7/2018 11: 2:28        2680        2680        2680        2680              2680     2638.44           1
11/ 7/2018 11: 2:47        2650        2650        2650        2650              2650     2638.46           1
11/ 7/2018 11: 2:51        2650        2650        2650        2650              2650     2638.48           1
11/ 7/2018 12: 2:38        2630        2630        2630        2630              2630     2638.46           1
11/ 7/2018 12: 2:46        2610        2610        2610        2610              2610     2638.42           1
11/ 7/2018 13: 2:22        2620        2630        2620        2620            2622.5     2638.39           4
11/ 7/2018 13: 2:38        2640        2640        2640        2640              2640     2638.39           1
11/ 7/2018 13: 2:48        2630        2630        2630        2630              2630     2638.38           1
11/ 7/2018 14: 2:15        2610        2610        2610        2610              2610     2638.33           1
11/ 7/2018 14: 2:16        2610        2610        2610        2610              2610     2638.29           1
11/ 7/2018 14: 2:26        2620        2620        2620        2620              2620     2638.26           2
11/ 7/2018 14: 2:34        2620        2620        2620        2620              2620     2638.23           1
11/ 7/2018 14: 2:37        2600        2600        2600        2600              2600     2638.17           1
11/ 7/2018 15: 2: 0        2630        2630        2630        2630              2630     2638.15           1
11/ 7/2018 15: 2: 2        2520        2520        2520        2520              2520     2637.96           1
11/ 7/2018 15: 2:45        2620        2620        2620        2620              2620     2637.93           1
11/ 7/2018 15: 2:48        2610        2610        2600        2600              2605     2637.88           2
11/ 7/2018 15: 2:51        2620        2620        2620        2620              2620     2637.85           1
11/ 7/2018 15: 2:54        2620        2620        2620        2620              2620     2637.82           1
11/ 7/2018 15: 2:59        2620        2620        2620        2620              2620     2637.79           1
11/ 7/2018 16: 2:19        2800        2800        2800        2800              2800     2638.05           1
11/ 7/2018 16: 2:39        2820        2820        2820        2820              2820     2638.34           1
11/ 7/2018 16: 2:47        2620        2620        2620        2620              2620     2638.31           4
11/ 7/2018 16: 2:49        2600        2600        2600        2600              2600     2638.25           1
11/ 7/2018 16: 2:51        2610        2610        2610        2610              2610     2638.21           1
11/ 7/2018 16: 2:55        2850        2850        2850        2850              2850     2638.55           1
11/ 7/2018 17: 2: 5        2630        2630        2630        2630              2630     2638.53           1
11/ 7/2018 17: 2:15        2620        2620        2620        2620              2620      2638.5           1
11/ 7/2018 17: 2:20        2900        2900        2900        2900              2900     2638.92           1
11/ 7/2018 17: 2:22        2560        2560        2560        2560              2560     2638.79           1
11/ 7/2018 17: 2:31        2570        2570        2570        2570              2570     2638.68           1
11/ 7/2018 17: 2:36        2620        2620        2620        2620              2620     2638.65           1
11/ 7/2018 18: 2:17        2630        2630        2630        2630              2630     2638.64           1
11/ 7/2018 18: 2:19        2630        2630        2630        2630              2630     2638.63           1
11/ 7/2018 18: 2:43        2610        2610        2610        2610              2610     2638.58           1
11/ 7/2018 19: 2: 2        2630        2630        2620        2620              2625     2638.56           3
11/ 7/2018 19: 2: 8        2610        2610        2610        2610              2610     2638.52           1
11/ 7/2018 19: 2:18        2610        2610        2610        2610              2610     2638.47           1
11/ 7/2018 19: 2:28        2600        2600        2600        2600              2600     2638.41           1
11/ 7/2018 19: 2:37        2620        2620        2620        2620              2620     2638.38           1
11/ 7/2018 20: 2:34        2650        2650        2650        2650              2650      2638.4           1
11/ 7/2018 20: 2:53        2620        2620        2620        2620              2620     2638.37           1
11/ 7/2018 21: 2: 5        2700        2700        2700        2700              2700     2638.47           1
11/ 7/2018 21: 2:19        2610        2610        2610        2610              2610     2638.42           1
11/ 7/2018 21: 2:27        2620        2620        2620        2620              2620      2638.4           1
11/ 7/2018 21: 2:34        2620        2620        2610        2620            2617.5     2638.36           3
11/ 7/2018 22: 2: 0        2610        2610        2610        2610              2610     2638.32           1
11/ 7/2018 22: 2:24        2670        2670        2670        2670              2670     2638.37           1
11/ 7/2018 22: 2:35        2620        2620        2620        2620              2620     2638.34           1
11/ 7/2018 23: 2:12        2630        2630        2630        2630              2630     2638.33           1
11/ 7/2018 23: 2:35        2730        2730        2730        2730              2730     2638.47           1
11/ 7/2018 23: 2:49        2600        2600        2600        2600              2600     2638.41           1
11/ 7/2018 23: 2:56        2600        2600        2600        2600              2600     2638.35           1
11/ 7/2018 24: 2:13        2620        2620        2620        2620              2620     2638.32           3
11/ 7/2018 24: 2:28        2610        2610        2610        2610              2610     2638.28           1
11/ 7/2018 24: 2:39        2620        2620        2620        2620              2620     2638.25           1
11/ 7/2018 25: 2:10        2640        2640        2640        2640              2640     2638.25           1
11/ 7/2018 25: 2:12        2730        2730        2730        2730              2730     2638.39           1
11/ 7/2018 25: 2:34        2610        2610        2610        2610              2610     2638.35           1
11/ 7/2018 25: 2:37        2610        2610        2600        2600              2605      2638.3           2
11/ 7/2018 25: 2:43        2590        2850        2590        2850              2720     2638.42           2
11/ 7/2018 25: 2:46        2600        2600        2600        2600              2600     2638.36           1
11/ 7/2018 25: 2:55        2610        2610        2610        2610              2610     2638.32           1
11/ 7/2018 26: 2:24        2620        2620        2620        2620              2620     2638.29           1
11/ 7/2018 26: 2:29        2620        2620        2620        2620              2620     2638.27           1
11/ 7/2018 27: 2: 3        2620        2620        2620        2620              2620     2638.24           1
11/ 7/2018 27: 2:29        2590        2590        2590        2590              2590     2638.17           1
11/ 7/2018 28: 2:14        2740        2740        2740        2740              2740     2638.32           1
11/ 7/2018 28: 2:51        2520        2610        2520        2610              2565     2638.21           2
11/ 7/2018 29: 2:18        2570        2570        2570        2570              2570     2638.11           1
11/ 7/2018 29: 2:55        2630        2630        2630        2630              2630      2638.1           1
11/ 7/2018 29: 2:59        2560        2560        2560        2560              2560     2637.98           1
11/ 7/2018 30: 2:19        2570        2570        2570        2570              2570     2637.88           1
11/ 7/2018 31: 2:53        2550        2550        2550        2550              2550     2637.75           1
11/ 7/2018 32: 2: 3        2610        2610        2610        2610              2610     2637.71           1
11/ 7/2018 33: 2:10        3000        3000        3000        3000              3000     2638.24           1
11/ 7/2018 34: 2: 5        2650        2650        2650        2650              2650     2638.26           1
11/ 7/2018 34: 2:17        2660        2660        2660        2660              2660     2638.29           1
11/ 7/2018 34: 2:25        2600        2600        2600        2600              2600     2638.24           1
11/ 7/2018 35: 2:55        2620        2620        2620        2620              2620     2638.21           1
11/ 7/2018 36: 2:45        2610        2610        2610        2610              2610     2638.17           1
11/ 7/2018 36: 2:55        2620        2620        2620        2620              2620     2638.14           1
11/ 7/2018 37: 2: 7        2650        2650        2650        2650              2650     2638.16           1
11/ 7/2018 37: 2:55        2610        2620        2610        2620              2615     2638.13           3
11/ 7/2018 38: 2:12        2640        2640        2640        2640              2640     2638.13           1
11/ 7/2018 38: 2:27        2630        2630        2630        2630              2630     2638.12           1
11/ 7/2018 39: 2: 4        2690        2690        2690        2690              2690     2638.19           1
11/ 7/2018 39: 2: 6        2610        2610        2610        2610              2610     2638.15           1
11/ 7/2018 39: 2:13        2600        2600        2600        2600              2600      2638.1           1
11/ 7/2018 39: 2:39        2650        2650        2650        2650              2650     2638.11           1
11/ 7/2018 40: 2: 7        2530        2530        2530        2530              2530     2637.96           1
11/ 7/2018 40: 2:24        2610        2610        2610        2610              2610     2637.92           1
11/ 7/2018 41: 2:20        2650        2650        2650        2650              2650     2637.93           1
11/ 7/2018 42: 2:22        2580        2710        2580        2710              2645     2637.94           2
11/ 7/2018 42: 2:31        2610        2610        2610        2610              2610      2637.9           1
11/ 7/2018 42: 2:32        2610        2610        2610        2610              2610     2637.86           1
11/ 7/2018 42: 2:33        2610        2610        2610        2610              2610     2637.82           1
11/ 7/2018 43: 2:10        2650        2650        2650        2650              2650     2637.84           1
11/ 7/2018 43: 2:20        2450        2450        2450        2450              2450     2637.57           1
11/ 7/2018 43: 2:22        2620        2620        2620        2620              2620     2637.55           2
11/ 7/2018 44: 2:10        2620        2630        2620        2630              2625     2637.53           2
11/ 7/2018 44: 2:33        2620        2620        2620        2620              2620     2637.51           1
11/ 7/2018 45: 2: 4        2610        2610        2610        2610              2610     2637.47           1
11/ 7/2018 45: 2:22        2610        2610        2610        2610              2610     2637.43           1
11/ 7/2018 45: 2:29        2750        2750        2750        2750              2750     2637.59           1
11/ 7/2018 46: 2:42        2670        2670        2670        2670              2670     2637.63           1
11/ 7/2018 46: 2:56        2680        2680        2680        2680              2680     2637.69           1
11/ 7/2018 46: 2:57        2620        2620        2620        2620              2620     2637.67           1
11/ 7/2018 47: 2: 4        2630        2630        2630        2630              2630     2637.66           1
11/ 7/2018 47: 2: 7        2610        2610        2610        2610              2610     2637.62           1
11/ 7/2018 47: 2:19        2620        2620        2620        2620              2620     2637.59           1
11/ 7/2018 47: 2:42        2650        2650        2650        2650              2650     2637.61           1
11/ 7/2018 47: 2:45        2650        2650        2650        2650              2650     2637.63           1
11/ 7/2018 48: 2:13        2690        2690        2690        2690              2690      2637.7           1
11/ 7/2018 48: 2:15        2600        2600        2600        2600              2600     2637.65           1
11/ 7/2018 48: 2:49        2660        2660        2660        2660              2660     2637.68           1
11/ 7/2018 48: 2:57        2310        2310        2310        2310              2310     2637.23           1
11/ 7/2018 49: 2:15        2620        2620        2620        2620              2620      2637.2           2
11/ 7/2018 50: 2:54        2600        2600        2600        2600              2600     2637.15           1
11/ 7/2018 50: 2:57        2620        2620        2620        2620              2620     2637.13           1
11/ 7/2018 51: 2: 3        2600        2600        2600        2600              2600     2637.08           1
11/ 7/2018 51: 2:13        2950        2950        2950        2950              2950     2637.51           1
11/ 7/2018 51: 2:15        2580        2580        2580        2580              2580     2637.43           1
11/ 7/2018 52: 2: 1        2620        2620        2620        2620              2620      2637.4           1
11/ 7/2018 52: 2: 4        2620        2620        2620        2620              2620     2637.38           1
11/ 7/2018 52: 2:26        2620        2620        2620        2620              2620     2637.36           1
11/ 7/2018 53: 2: 1        2600        2600        2600        2600              2600      2637.3           1
11/ 7/2018 54: 2:40        2660        2660        2660        2660              2660     2637.34           1
11/ 7/2018 55: 2: 9        2610        2610        2610        2610              2610      2637.3           1
11/ 7/2018 55: 2:39        2630        2630        2620        2620              2625     2637.28           2
11/ 7/2018 55: 2:55        2620        2620        2620        2620              2620     2637.26           1
11/ 7/2018 56: 2: 2        2610        2610        2580        2580              2595      2637.2           3
11/ 7/2018 57: 2: 8        2600        2600        2600        2600              2600     2637.15           1
11/ 7/2018 57: 2:25        2610        2610        2610        2610              2610     2637.11           1
11/ 7/2018 58: 2:23        2610        2610        2610        2610              2610     2637.08           1
11/ 7/2018 58: 2:47        2610        2610        2610        2610              2610     2637.04           1
11/ 7/2018 59: 2: 4        2620        2620        2620        2620              2620     2637.02           1
11/ 7/2018 59: 2:24        2600        2600        2600        2600              2600     2636.97           1
11/ 7/2018 59: 2:37        2650        2650        2650        2650              2650     2636.98           1
11/ 7/2018 59: 2:52        2630        2630        2630        2630              2630     2636.98           1
11/ 7/2018 59: 2:59        2700        2700        2700        2700              2700     2637.06           1
12/ 7/2018  0: 2: 8        2630        2630        2630        2630              2630     2637.05           1
12/ 7/2018  0: 2: 9        2670        2670        2670        2670              2670     2637.09           1
12/ 7/2018  0: 2:53        2630        2630        2630        2630              2630     2637.09           1
12/ 7/2018  0: 2:56        2620        2620        2620        2620              2620     2637.06           1
12/ 7/2018  1: 2:10        2620        2620        2620        2620              2620     2637.04           1
12/ 7/2018  1: 2:15        2620        2620        2620        2620              2620     2637.02           1
12/ 7/2018  1: 2:43        2630        2630        2630        2630              2630     2637.01           1
12/ 7/2018  2: 2: 3        2710        2710        2710        2710              2710      2637.1           1
12/ 7/2018  2: 2:15        2630        2750        2630        2750              2690     2637.17           2
12/ 7/2018  2: 2:23        2770        2770        2770        2770              2770     2637.35           1
12/ 7/2018  2: 2:30        2790        2790        2790        2790              2790     2637.55           1
12/ 7/2018  2: 2:35        2620        2620        2620        2620              2620     2637.53           1
12/ 7/2018  2: 2:38        2820        2820        2820        2820              2820     2637.77           1
12/ 7/2018  2: 2:45        2620        2620        2620        2620              2620     2637.75           1
12/ 7/2018  2: 2:49        2630        2630        2630        2630              2630     2637.74           1
12/ 7/2018  3: 2:36        2610        2610        2610        2610              2610      2637.7           1
12/ 7/2018  4: 2:13        2640        2640        2640        2640              2640      2637.7           1
12/ 7/2018  4: 2:54        2630        2630        2630        2630              2630     2637.69           1
12/ 7/2018  5: 2: 4        2660        2660        2660        2660              2660     2637.72           1
12/ 7/2018  5: 2:10        2640        2640        2640        2640              2640     2637.73           1
12/ 7/2018  5: 2:17        2630        2630        2630        2630              2630     2637.72           1
12/ 7/2018  6: 2:15        2640        2640        2640        2640              2640     2637.72           1
12/ 7/2018  6: 2:29        2630        2630        2630        2630              2630     2637.71           1
12/ 7/2018  6: 2:41        2660        2660        2660        2660              2660     2637.74           1
12/ 7/2018  6: 2:52        2630        2630        2630        2630              2630     2637.73           1
12/ 7/2018  7: 2: 3        2630        2630        2630        2630              2630     2637.72           1
12/ 7/2018  8: 2: 3        2610        2610        2610        2610              2610     2637.68           1
12/ 7/2018  8: 2: 7        2610        2610        2610        2610              2610     2637.65           1
12/ 7/2018  8: 2:22        2600        2600        2600        2600              2600      2637.6           1
12/ 7/2018  8: 2:44        2620        2620        2620        2620              2620     2637.57           1
12/ 7/2018  8: 2:49        2620        2620        2620        2620              2620     2637.55           1
12/ 7/2018  9: 2: 9        2620        2620        2620        2620              2620     2637.53           1
12/ 7/2018  9: 2:21        2580        2580        2580        2580              2580     2637.45           1
12/ 7/2018  9: 2:23        2610        2610        2610        2610              2610     2637.42           1
12/ 7/2018  9: 2:35        2620        2620        2620        2620              2620      2637.4           1
12/ 7/2018  9: 2:41        2630        2630        2630        2630              2630     2637.39           1
12/ 7/2018 10: 2: 0        2620        2620        2620        2620              2620     2637.37           1
12/ 7/2018 10: 2: 2        2640        2640        2640        2640              2640     2637.37           1
12/ 7/2018 10: 2: 5        2570        2570        2570        2570              2570     2637.28           1
12/ 7/2018 10: 2:10        2620        2620        2620        2620              2620     2637.26           1
12/ 7/2018 10: 2:12        2610        2610        2610        2610              2610     2637.23           1
12/ 7/2018 10: 2:51        2730        2730        2730        2730              2730     2637.34           1
12/ 7/2018 12: 2:35        2630        2630        2630        2630              2630     2637.33           1
12/ 7/2018 13: 2: 6        2670        2670        2670        2670              2670     2637.38           1
12/ 7/2018 13: 2:37        2640        2640        2640        2640              2640     2637.38           1
12/ 7/2018 14: 2: 5        2620        2620        2620        2620              2620     2637.36           1
12/ 7/2018 14: 2:43        2630        2630        2630        2630              2630     2637.35           1
12/ 7/2018 14: 2:50        2620        2620        2620        2620              2620     2637.33           1
12/ 7/2018 15: 2:11        2640        2640        2640        2640              2640     2637.33           1
12/ 7/2018 15: 2:14        2650        2650        2650        2650              2650     2637.35           1
12/ 7/2018 15: 2:35        2620        2650        2620        2650              2635     2637.34           2
12/ 7/2018 16: 2:23        2700        2700        2700        2700              2700     2637.42           1
12/ 7/2018 16: 2:35        2630        2630        2630        2630              2630     2637.41           1
12/ 7/2018 16: 2:49        2700        2700        2700        2700              2700     2637.49           1
12/ 7/2018 17: 2: 6        2630        2630        2630        2630              2630     2637.48           1
12/ 7/2018 17: 2:35        2630        2630        2630        2630              2630     2637.47           1
12/ 7/2018 17: 2:36        2630        2630        2630        2630              2630     2637.46           1
12/ 7/2018 17: 2:56        2630        2630        2630        2630              2630     2637.45           1
12/ 7/2018 18: 2:23        2630        2630        2630        2630              2630     2637.44           1
12/ 7/2018 18: 2:42        2630        2630        2630        2630              2630     2637.43           1
12/ 7/2018 18: 2:44        2620        2620        2620        2620              2620     2637.41           1
12/ 7/2018 19: 2:10        2630        2630        2630        2630              2630      2637.4           1
12/ 7/2018 19: 2:24        2630        2630        2630        2630              2630     2637.39           1
12/ 7/2018 19: 2:54        2620        2620        2620        2620              2620     2637.37           1
12/ 7/2018 22: 2:10        2830        2830        2830        2830              2830     2637.61           1
12/ 7/2018 22: 2:50        2630        2630        2630        2630              2630      2637.6           1
12/ 7/2018 23: 2:40        2650        2650        2650        2650              2650     2637.62           1
12/ 7/2018 23: 2:50        2630        2630        2630        2630              2630     2637.61           1
12/ 7/2018 24: 2:56        2610        2610        2610        2610              2610     2637.57           1
12/ 7/2018 25: 2:12        2650        2650        2650        2650              2650     2637.59           1
12/ 7/2018 26: 2: 2        2620        2620        2620        2620              2620     2637.57           1
12/ 7/2018 26: 2:14        2620        2620        2620        2620              2620     2637.55           1
12/ 7/2018 26: 2:19        2610        2610        2610        2610              2610     2637.51           1
12/ 7/2018 26: 2:29        2630        2630        2630        2630              2630      2637.5           1
12/ 7/2018 26: 2:48        2750        2750        2750        2750              2750     2637.64           1
12/ 7/2018 26: 2:51        2620        2620        2620        2620              2620     2637.62           1
12/ 7/2018 26: 2:52        2620        2620        2620        2620              2620      2637.6           1
12/ 7/2018 27: 2:59        2670        2670        2670        2670              2670     2637.64           1
12/ 7/2018 28: 2:55        2620        2620        2620        2620              2620     2637.62           1
12/ 7/2018 28: 2:57        2620        2620        2610        2610              2615     2637.59           5
12/ 7/2018 29: 2: 3        3090        3090        3090        3090              3090     2638.14           1
