         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:56:32         630         630         630         630              630          634.099
 2/ 7/2018 10:57: 2         700         700         700         700              700          634.432
 2/ 7/2018 10:57:35         740         740         740         740              740          634.962
 2/ 7/2018 10:58: 6         650         650         650         650              650          635.038
 2/ 7/2018 10:59:19         650         650         650         650              650          635.112
 2/ 7/2018 10:59:33         710         710         710         710              710          635.483
 2/ 7/2018 10:59:45         630         630         630         630              630          635.456
 2/ 7/2018 11: 1: 4         630         630         630         630              630          635.429
 2/ 7/2018 11: 1:53         610         610         610         610              610          635.305
 2/ 7/2018 11: 2:39         600         600         600         600              600          635.133
 2/ 7/2018 11: 3:52         620         620         620         620              620           635.06
 2/ 7/2018 11: 4: 3         640         640         640         640              640          635.084
 2/ 7/2018 11: 4:48         650         650         650         650              650          635.156
 2/ 7/2018 11: 5:21         650         650         650         650              650          635.226
 2/ 7/2018 11: 6: 6         620         620         620         620              620          635.154
 2/ 7/2018 11: 6:14         660         660         660         660              660          635.271
 2/ 7/2018 11: 6:18         620         620         620         620              620            635.2
 2/ 7/2018 11: 7:23         620         620         620         620              620          635.129
 2/ 7/2018 11: 7:26         620         620         620         620              620          635.058
 2/ 7/2018 11: 7:28         620         620         620         620              620          634.988
 2/ 7/2018 11: 7:39         620         620         620         620              620          634.919
 2/ 7/2018 11: 7:49         620         620         620         620              620          634.851
 2/ 7/2018 11: 7:56         620         620         620         620              620          634.783
 2/ 7/2018 11: 8:12         700         700         700         700              700           635.08
 2/ 7/2018 11: 9:43         620         620         620         620              620          635.011
 2/ 7/2018 11:10: 2         640         640         640         640              640          635.034
 2/ 7/2018 11:10: 6         620         620         620         620              620          634.966
 2/ 7/2018 11:10:53         620         620         620         620              620            634.9
 2/ 7/2018 11:12:41         600         600         600         600              600          634.744
 2/ 7/2018 11:12:53         640         640         640         640              640          634.768
 2/ 7/2018 11:12:54         650         650         650         650              650          634.835
 2/ 7/2018 11:13:11         640         640         640         640              640          634.857
 2/ 7/2018 11:13:41         620         620         620         620              620          634.793
 2/ 7/2018 11:14:23         720         720         720         720              720          635.163
 2/ 7/2018 11:14:30         620         620         620         620              620          635.097
 2/ 7/2018 11:14:38         610         610         610         610              610          634.989
 2/ 7/2018 11:14:40         680         680         680         680              680          635.182
 2/ 7/2018 11:14:50         640         640         640         640              640          635.203
 2/ 7/2018 11:14:51         640         640         640         640              640          635.223
 2/ 7/2018 11:15:18         630         630         630         630              630          635.201
 2/ 7/2018 11:17:20         680         680         680         680              680           635.39
 2/ 7/2018 11:20:10         620         620         620         620              620          635.326
 2/ 7/2018 11:20:23         620         620         620         620              620          635.262
 2/ 7/2018 11:20:51         650         650         650         650              650          635.323
 2/ 7/2018 11:22:54         620         620         620         620              620          635.259
 2/ 7/2018 11:24:22         620         620         620         620              620          635.196
 2/ 7/2018 11:28: 5         620         620         620         620              620          635.134
 2/ 7/2018 11:28:22         640         640         640         640              640          635.154
 2/ 7/2018 11:28:33         640         640         640         640              640          635.173
 2/ 7/2018 11:29: 5         630         630         630         630              630          635.152
 2/ 7/2018 11:29: 7         650         650         650         650              650          635.213
 2/ 7/2018 11:29:48         630         630         630         630              630          635.192
 2/ 7/2018 11:30:30         630         630         630         630              630          635.171
 2/ 7/2018 11:30:31         650         650         640         640              645           635.21
 2/ 7/2018 11:30:35         640         640         640         640              640          635.229
 2/ 7/2018 11:30:50         630         630         630         630              630          635.208
 2/ 7/2018 11:31: 2         630         630         630         630              630          635.188
 2/ 7/2018 11:31: 7         690         690         690         690              690          635.404
 2/ 7/2018 11:31:16         640         640         640         640              640          635.422
 2/ 7/2018 11:31:30         620         620         620         620              620          635.361
 2/ 7/2018 11:31:40         670         670         670         670              670          635.496
 2/ 7/2018 11:31:41         620         620         620         620              620          635.436
 2/ 7/2018 11:31:48         640         640         640         640              640          635.454
 2/ 7/2018 11:32:29         620         620         620         620              620          635.394
 2/ 7/2018 11:32:35         630         630         630         630              630          635.374
 2/ 7/2018 11:32:49         700         700         700         700              700           635.62
 2/ 7/2018 11:32:55         630         630         630         630              630          635.599
 2/ 7/2018 11:32:59         630         630         630         630              630          635.578
 2/ 7/2018 11:33:15         730         730         730         730              730          635.934
 2/ 7/2018 11:33:26         640         640         640         640              640          635.949
 2/ 7/2018 11:34:34         640         640         640         640              640          635.964
 2/ 7/2018 11:34:38         630         630         630         630              630          635.942
 2/ 7/2018 11:34:48         630         630         630         630              630           635.92
 2/ 7/2018 11:34:55         670         670         670         670              670          636.046
 2/ 7/2018 11:35: 0         640         640         640         640              640          636.061
 2/ 7/2018 11:35: 2         650         650         650         650              650          636.112
 2/ 7/2018 11:35:15         680         680         680         680              680          636.273
 2/ 7/2018 11:35:39         650         650         650         650              650          636.323
 2/ 7/2018 11:35:53         630         630         630         630              630            636.3
 2/ 7/2018 11:36: 0         650         650         650         650              650           636.35
 2/ 7/2018 11:36:11         630         630         630         630              630          636.327
 2/ 7/2018 11:36:18         640         640         640         640              640           636.34
 2/ 7/2018 11:36:22         650         650         650         650              650          636.389
 2/ 7/2018 11:36:25         640         640         640         640              640          636.402
 2/ 7/2018 11:36:28         660         660         660         660              660          636.486
 2/ 7/2018 11:36:33         670         670         670         670              670          636.605
 2/ 7/2018 11:36:44         630         630         630         630              630          636.581
 2/ 7/2018 11:36:50         630         630         630         630              630          636.558
 2/ 7/2018 11:36:51         640         640         640         640              640           636.57
 2/ 7/2018 11:36:55         640         640         640         640              640          636.582
 2/ 7/2018 11:37:45         630         630         630         630              630          636.559
 2/ 7/2018 11:38:55         640         640         640         640              640          636.571
 2/ 7/2018 11:39:18         630         640         630         640              635          636.566
 2/ 7/2018 11:39:43         640         640         640         640              640          636.578
 2/ 7/2018 11:40:25         640         640         640         640              640          636.589
 2/ 7/2018 11:40:54         620         620         620         620              620          636.533
 2/ 7/2018 11:41:56         630         630         630         630              630           636.51
 2/ 7/2018 11:42: 2         630         630         630         630              630          636.488
 2/ 7/2018 11:42: 7         610         610         610         610              610          636.398
 2/ 7/2018 11:42:30         630         630         620         620              625           636.36
 2/ 7/2018 11:43:23         620         620         620         620              620          636.305
 2/ 7/2018 11:43:44         630         630         630         630              630          636.284
 2/ 7/2018 11:43:45         630         630         630         630              630          636.263
 2/ 7/2018 11:44:11         590         590         590         590              590          636.108
 2/ 7/2018 11:44:17         640         640         640         640              640          636.121
 2/ 7/2018 11:44:20         660         660         660         660              660            636.2
 2/ 7/2018 11:45: 2         610         610         610         610              610          636.114
 2/ 7/2018 11:45:40         740         740         740         740              740          636.456
 2/ 7/2018 11:46: 3         610         610         610         610              610          636.369
 2/ 7/2018 11:46:21         650         650         650         650              650          636.413
 2/ 7/2018 11:46:24         630         630         630         630              630          636.393
 2/ 7/2018 11:46:26         630         630         630         630              630          636.372
 2/ 7/2018 11:46:35         610         610         610         610              610          636.286
 2/ 7/2018 11:47:22         630         630         630         630              630          636.266
 2/ 7/2018 11:47:23         660         660         660         660              660          636.342
 2/ 7/2018 11:47:36         630         630         630         630              630          636.322
 2/ 7/2018 11:47:53         630         630         630         630              630          636.302
 2/ 7/2018 11:49: 0         640         640         640         640              640          636.314
 2/ 7/2018 11:50:38         630         630         630         630              630          636.294
 2/ 7/2018 11:51:33         620         620         620         620              620          636.242
 2/ 7/2018 11:52:12         630         630         630         630              630          636.222
 2/ 7/2018 11:52:57         680         680         680         680              680           636.36
 2/ 7/2018 11:53:33         620         620         620         620              620          636.309
 2/ 7/2018 11:54:47         600         600         600         600              600          636.195
 2/ 7/2018 11:55:12         590         590         590         590              590          636.051
 2/ 7/2018 11:55:39         630         630         630         630              630          636.033
 2/ 7/2018 11:55:50         620         620         620         620              620          635.983
 2/ 7/2018 11:56:39         610         610         610         610              610          635.903
 2/ 7/2018 11:57:50         630         630         630         630              630          635.885
 2/ 7/2018 11:57:52         630         630         630         630              630          635.867
 2/ 7/2018 11:57:55         630         630         630         630              630          635.849
 2/ 7/2018 11:58:27         630         630         630         630              630          635.831
 2/ 7/2018 11:58:50         630         630         630         630              630          635.813
 2/ 7/2018 12: 0:41         630         630         630         630              630          635.795
 2/ 7/2018 12: 1:53         620         620         620         620              620          635.748
 2/ 7/2018 12: 1:54         620         620         620         620              620            635.7
 2/ 7/2018 12: 2:40         620         620         620         620              620          635.653
 2/ 7/2018 12: 4: 8         630         630         630         630              630          635.636
 2/ 7/2018 12: 4: 9         630         630         630         630              630          635.619
 2/ 7/2018 12: 4:26         630         630         630         630              630          635.603
 2/ 7/2018 12: 4:27         640         640         640         640              640          635.616
 2/ 7/2018 12: 5:28         630         630         630         630              630          635.599
 2/ 7/2018 12: 6:26         640         640         640         640              640          635.612
 2/ 7/2018 12: 7:28         640         640         640         640              640          635.625
 2/ 7/2018 12: 8: 5         640         640         640         640              640          635.638
 2/ 7/2018 12: 8:18         640         640         640         640              640          635.651
 2/ 7/2018 12: 8:23         640         640         640         640              640          635.663
 2/ 7/2018 12: 8:29         640         640         640         640              640          635.676
 2/ 7/2018 12:10:13         640         640         640         640              640          635.688
 2/ 7/2018 12:11:32         650         650         650         650              650           635.73
 2/ 7/2018 12:14:13         630         630         630         630              630          635.713
 2/ 7/2018 12:14:20         630         630         630         630              630          635.697
 2/ 7/2018 12:15:45         620         620         620         620              620          635.652
 2/ 7/2018 12:16:57         630         630         630         630              630          635.636
 2/ 7/2018 12:17:26         700         700         700         700              700          635.819
 2/ 7/2018 12:17:41         650         650         650         650              650          635.859
 2/ 7/2018 12:17:43         720         720         720         720              720          636.098
 2/ 7/2018 12:18:23         640         640         640         640              640          636.109
 2/ 7/2018 12:18:38         640         640         640         640              640           636.12
 2/ 7/2018 12:18:55         640         640         640         640              640          636.131
 2/ 7/2018 12:19: 8         640         640         640         640              640          636.141
 2/ 7/2018 12:19:15         640         640         640         640              640          636.152
 2/ 7/2018 12:19:28         640         640         640         640              640          636.163
 2/ 7/2018 12:19:49         650         650         650         650              650          636.201
 2/ 7/2018 12:19:55         620         620         620         620              620          636.157
 2/ 7/2018 12:20: 2         650         650         650         650              650          636.195
 2/ 7/2018 12:21:59         650         650         650         650              650          636.233
 2/ 7/2018 12:22:40         620         620         620         620              620          636.188
 2/ 7/2018 12:23:51         740         740         740         740              740          636.473
 2/ 7/2018 12:27:27         630         630         630         630              630          636.455
 2/ 7/2018 12:27:40         640         640         640         640              640          636.465
 2/ 7/2018 12:28: 3         630         630         630         630              630          636.447
 2/ 7/2018 12:31: 3         690         690         690         690              690          636.592
 2/ 7/2018 12:31: 9         630         630         630         630              630          636.574
 2/ 7/2018 12:32: 2         640         640         640         640              640          636.584
 2/ 7/2018 12:32:33         640         640         640         640              640          636.593
 2/ 7/2018 12:33:25         640         640         640         640              640          636.602
 2/ 7/2018 12:34:43         640         640         640         640              640          636.611
 2/ 7/2018 12:34:57         650         650         650         650              650          636.647
 2/ 7/2018 12:35:18         660         660         660         660              660          636.709
 2/ 7/2018 12:35:33         670         670         670         670              670          636.797
 2/ 7/2018 12:35:46         680         680         680         680              680          636.911
 2/ 7/2018 12:37:56         590         590         590         590              590          636.788
 2/ 7/2018 12:38:18         640         640         640         640              640          636.796
 2/ 7/2018 12:40:29         630         630         630         630              630          636.778
 2/ 7/2018 12:43:34         630         630         630         630              630           636.76
 2/ 7/2018 12:43:51         650         650         650         650              650          636.795
 2/ 7/2018 12:44:46         630         630         630         630              630          636.777
 2/ 7/2018 12:45:17         660         660         660         660              660          636.838
 2/ 7/2018 12:45:31         660         660         660         660              660          636.898
 2/ 7/2018 12:46:45         640         640         640         640              640          636.906
 2/ 7/2018 12:47: 4         650         650         650         650              650          636.939
 2/ 7/2018 12:47: 9         660         660         660         660              660          636.999
 2/ 7/2018 12:47:46         620         620         620         620              620          636.955
 2/ 7/2018 12:47:54         610         610         610         610              610          636.886
 2/ 7/2018 12:47:59         600         600         600         600              600          636.792
 2/ 7/2018 12:48: 6         590         620         590         620              605          636.711
 2/ 7/2018 12:48:22         630         630         630         630              630          636.694
 2/ 7/2018 12:48:33         630         630         630         630              630          636.677
 2/ 7/2018 12:49:17         620         620         620         620              620          636.635
 2/ 7/2018 12:49:26         610         610         610         610              610          636.568
 2/ 7/2018 12:50:13         650         650         650         650              650          636.602
 2/ 7/2018 12:50:25         640         640         640         640              640           636.61
 2/ 7/2018 12:54:43         600         600         600         600              600          636.519
 2/ 7/2018 12:55:47         620         620         620         620              620          636.478
 2/ 7/2018 12:56:10         640         640         640         640              640          636.486
 2/ 7/2018 12:56:26         630         630         630         630              630           636.47
 2/ 7/2018 12:56:32         630         630         630         630              630          636.454
 2/ 7/2018 12:58: 5         640         640         640         640              640          636.463
 2/ 7/2018 12:58: 8         640         640         640         640              640          636.472
 2/ 7/2018 12:58:18         640         640         640         640              640           636.48
 2/ 7/2018 12:58:28         640         640         640         640              640          636.489
 2/ 7/2018 12:58:46         640         640         640         640              640          636.498
 2/ 7/2018 12:58:48         620         620         620         620              620          636.457
 2/ 7/2018 12:58:55         630         630         630         630              630          636.442
 2/ 7/2018 12:59: 3         630         630         630         630              630          636.426
 2/ 7/2018 12:59:21         640         640         640         640              640          636.435
 2/ 7/2018 12:59:56         630         630         630         630              630          636.419
 2/ 7/2018 13:55:19         610         740         610         640              650          636.452
 2/ 7/2018 14: 0: 2         630         630         630         630              630          636.436
 2/ 7/2018 14: 0:32         630         630         630         630              630          636.421
 2/ 7/2018 14: 1: 1         640         640         640         640              640          636.429
 2/ 7/2018 14: 1:28         630         630         630         630              630          636.414
 2/ 7/2018 14: 1:55         640         640         640         640              640          636.423
 2/ 7/2018 14: 2:11         640         640         640         640              640          636.431
 2/ 7/2018 14: 5: 5         630         630         630         630              630          636.416
 2/ 7/2018 14: 6:33         630         630         630         630              630          636.401
 2/ 7/2018 14: 8:28         650         650         650         650              650          636.433
 2/ 7/2018 14: 8:30         630         630         630         630              630          636.418
 2/ 7/2018 14:10:15         640         640         640         640              640          636.426
 2/ 7/2018 14:11:15         640         640         640         640              640          636.434
 2/ 7/2018 14:15:39         680         680         680         680              680          636.536
 2/ 7/2018 14:15:50         630         630         630         630              630          636.521
 2/ 7/2018 14:15:54         630         630         630         630              630          636.506
 2/ 7/2018 14:16: 2         630         630         630         630              630          636.491
 2/ 7/2018 14:16:26         630         630         630         630              630          636.476
 2/ 7/2018 14:16:38         620         620         620         620              620          636.438
 2/ 7/2018 14:17: 2         630         630         630         630              630          636.423
 2/ 7/2018 14:17: 9         630         630         630         630              630          636.408
 2/ 7/2018 14:17:20         630         630         630         630              630          636.393
 2/ 7/2018 14:17:23         630         630         630         630              630          636.379
 2/ 7/2018 14:17:29         630         630         630         630              630          636.364
 2/ 7/2018 14:17:40         630         630         630         630              630           636.35
 2/ 7/2018 14:18:16         630         630         630         630              630          636.335
 2/ 7/2018 14:20:24         660         660         660         660              660          636.389
 2/ 7/2018 14:21:53         630         630         630         630              630          636.374
 2/ 7/2018 14:21:54         630         630         630         630              630           636.36
 2/ 7/2018 14:23:21         630         630         630         630              630          636.346
 2/ 7/2018 14:23:22         630         630         630         630              630          636.331
 2/ 7/2018 14:24:34         640         640         640         640              640           636.34
 2/ 7/2018 14:24:35         630         630         630         630              630          636.326
 2/ 7/2018 14:25:45         620         620         620         620              620          636.289
 2/ 7/2018 14:26:30         680         680         680         680              680          636.386
 2/ 7/2018 14:27:46         730         730         730         730              730          636.594
 2/ 7/2018 14:28:32         680         680         680         680              680          636.691
 2/ 7/2018 14:29:33         650         650         650         650              650           636.72
 2/ 7/2018 14:30: 2         650         650         650         650              650          636.749
 2/ 7/2018 14:34: 4         640         640         640         640              640          636.757
 2/ 7/2018 14:34:17         670         670         670         670              670           636.83
 2/ 7/2018 14:38:34         640         640         640         640              640          636.837
 2/ 7/2018 14:39:11         630         630         630         630              630          636.822
 2/ 7/2018 14:40:31         650         650         650         650              650           636.85
 2/ 7/2018 14:40:43         640         640         640         640              640          636.857
 2/ 7/2018 14:43: 3         640         640         640         640              640          636.864
