         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:11:20        2090        2090        2090        2090             2090          2118.39
 2/ 7/2018 10:11:38        2090        2090        2090        2090             2090           2117.5
 2/ 7/2018 10:13:31        2060        2060        2060        2060             2060          2115.76
 2/ 7/2018 10:13:48        2080        2080        2080        2080             2080          2114.71
 2/ 7/2018 10:14:14        2080        2080        2080        2080             2080          2113.71
 2/ 7/2018 10:14:24        2070        2070        2070        2070             2070           2112.5
 2/ 7/2018 10:15:32        2080        2080        2080        2080             2080          2111.62
 2/ 7/2018 10:15:42        2080        2080        2080        2080             2080          2110.79
 2/ 7/2018 10:15:52        2090        2090        2090        2090             2090          2110.26
 2/ 7/2018 10:18:13        2080        2080        2080        2080             2080           2109.5
 2/ 7/2018 10:18:24        2070        2070        2070        2070             2070          2108.54
 2/ 7/2018 10:18:33        2000        2000        2000        2000             2000          2105.95
 2/ 7/2018 10:19:48        2070        2070        2070        2070             2070          2105.12
 2/ 7/2018 10:20: 5        2070        2070        2070        2070             2070          2104.32
 2/ 7/2018 10:20:11        2060        2060        2060        2060             2060          2103.33
 2/ 7/2018 10:20:19        2050        2050        2050        2050             2050          2102.17
 2/ 7/2018 10:20:57        2100        2100        2100        2100             2100          2102.13
 2/ 7/2018 10:21: 5        2080        2080        2080        2080             2080          2101.67
 2/ 7/2018 10:21:30        2060        2060        2060        2060             2060          2100.82
 2/ 7/2018 10:22: 1        2070        2070        2070        2070             2070           2100.2
 2/ 7/2018 10:22:26        2090        2090        2090        2090             2090             2100
 2/ 7/2018 10:22:42        2060        2060        2060        2060             2060          2099.23
 2/ 7/2018 10:24:15        2070        2070        2070        2070             2070          2098.68
 2/ 7/2018 10:26:14        2220        2220        2220        2220             2220          2100.93
 2/ 7/2018 10:26:54        2090        2090        2090        2090             2090          2100.73
 2/ 7/2018 10:26:57        2080        2080        2080        2080             2080          2100.36
 2/ 7/2018 10:27: 4        2110        2110        2110        2110             2110          2100.53
 2/ 7/2018 10:31:42        2070        2070        2070        2070             2070             2100
 2/ 7/2018 10:31:51        2070        2070        2070        2070             2070          2099.49
 2/ 7/2018 10:32: 2        2100        2100        2100        2100             2100           2099.5
 2/ 7/2018 10:32:23        2080        2080        2080        2080             2080          2099.18
 2/ 7/2018 10:33:14        2060        2060        2060        2060             2060          2098.55
 2/ 7/2018 10:33:28        2080        2080        2080        2080             2080          2098.25
 2/ 7/2018 10:33:42        2080        2080        2080        2080             2080          2097.97
 2/ 7/2018 10:34:55        2080        2080        2080        2080             2080          2097.69
 2/ 7/2018 10:35: 2        2050        2050        2050        2050             2050          2096.97
 2/ 7/2018 10:38:48        2220        2220        2220        2220             2220          2098.81
 2/ 7/2018 10:39:15        2250        2250        2250        2250             2250          2101.03
 2/ 7/2018 10:50:15        2080        2080        2080        2080             2080          2100.72
 2/ 7/2018 10:50:23        2080        2080        2080        2080             2080          2100.43
 2/ 7/2018 10:53: 3        2090        2090        2090        2090             2090          2100.28
 2/ 7/2018 10:53:12        2100        2100        2100        2100             2100          2100.28
 2/ 7/2018 10:53:34        2080        2080        2080        2080             2080             2100
 2/ 7/2018 10:55:20        2070        2070        2070        2070             2070          2099.59
 2/ 7/2018 10:59: 1        2050        2050        2050        2050             2050          2098.93
 2/ 7/2018 11: 2:35        2150        2150        2150        2150             2150          2099.61
 2/ 7/2018 11: 7:12        2060        2060        2060        2060             2060          2099.09
 2/ 7/2018 11:17:14        2060        2060        2060        2060             2060          2098.59
 2/ 7/2018 11:17:43        2250        2250        2250        2250             2250          2100.51
 2/ 7/2018 11:25:46        2070        2070        2070        2070             2070          2100.12
 2/ 7/2018 11:28: 8        2070        2070        2070        2070             2070          2099.75
 2/ 7/2018 11:28:33        2050        2050        2050        2050             2050          2099.15
 2/ 7/2018 11:28:59        2060        2060        2060        2060             2060          2098.67
 2/ 7/2018 11:29:16        2050        2050        2050        2050             2050           2098.1
 2/ 7/2018 11:29:26        2420        2420        2420        2420             2420          2101.88
 2/ 7/2018 11:29:47        2080        2080        2080        2080             2080          2101.63
 2/ 7/2018 11:30:16        2040        2040        2040        2040             2040          2100.92
 2/ 7/2018 11:30:28        2050        2050        2050        2050             2050          2100.34
 2/ 7/2018 11:30:38        2040        2040        2040        2040             2040          2099.66
 2/ 7/2018 11:30:48        2070        2070        2070        2070             2070          2099.33
 2/ 7/2018 11:30:52        2060        2060        2060        2060             2060           2098.9
 2/ 7/2018 11:32:12        2050        2050        2050        2050             2050          2098.37
 2/ 7/2018 11:34:49        2050        2050        2050        2050             2050          2097.85
 2/ 7/2018 11:36: 3        1990        1990        1990        1990             1990           2096.7
 2/ 7/2018 11:37:52        2050        2050        2050        2050             2050          2096.21
 2/ 7/2018 11:38: 2        2080        2080        2080        2080             2080          2096.04
 2/ 7/2018 11:39:42        2050        2050        2050        2050             2050          2095.57
 2/ 7/2018 11:48:22        2060        2060        2060        2060             2060           2095.2
 2/ 7/2018 11:52:18        2060        2060        2060        2060             2060          2094.85
 2/ 7/2018 11:58:24        2260        2260        2260        2260             2260           2096.5
 2/ 7/2018 12: 0:59        2060        2060        2060        2060             2060          2096.14
 2/ 7/2018 12: 3:25        2040        2040        2040        2040             2040          2095.59
 2/ 7/2018 12:12:59        2050        2050        2050        2050             2050          2095.15
 2/ 7/2018 12:14: 9        2240        2240        2240        2240             2240          2096.54
 2/ 7/2018 12:14:43        2060        2060        2060        2060             2060          2096.19
 2/ 7/2018 12:20:47        2060        2060        2060        2060             2060          2095.85
 2/ 7/2018 12:26:29        2080        2080        2080        2080             2080           2095.7
 2/ 7/2018 12:26:57        2060        2060        2060        2060             2060          2095.37
 2/ 7/2018 12:27: 5        2080        2080        2080        2080             2080          2095.23
 2/ 7/2018 12:28:13        2080        2080        2080        2080             2080          2095.09
 2/ 7/2018 12:30:22        2060        2060        2060        2060             2060          2094.77
 2/ 7/2018 12:30:42        2080        2080        2080        2080             2080          2094.64
 2/ 7/2018 12:32: 1        2070        2070        2070        2070             2070          2094.42
 2/ 7/2018 12:32: 7        2080        2080        2080        2080             2080           2094.3
 2/ 7/2018 12:40:27        2060        2060        2060        2060             2060             2094
 2/ 7/2018 12:42:22        2060        2060        2060        2060             2060          2093.71
 2/ 7/2018 12:50:10        2080        2080        2080        2080             2080          2093.59
 2/ 7/2018 12:52:27        2470        2470        2470        2470             2470          2096.78
 2/ 7/2018 12:52:51        2300        2300        2300        2300             2300          2098.49
 2/ 7/2018 13:55:19        2200        2470        2200        2300           2292.5           2100.1
 2/ 7/2018 14: 0: 0        2050        2110        2050        2110             2080          2099.94
 2/ 7/2018 14: 7: 5        2090        2090        2090        2090             2090          2099.86
 2/ 7/2018 14: 9:13        2060        2060        2060        2060             2060          2099.53
 2/ 7/2018 14:10:37        2060        2060        2060        2060             2060          2099.21
 2/ 7/2018 14:14:59        2080        2080        2080        2080             2080          2099.06
 2/ 7/2018 14:16:25        2060        2060        2060        2060             2060          2098.75
 2/ 7/2018 14:17: 1        2070        2070        2070        2070             2070          2098.52
 2/ 7/2018 14:24: 0        2070        2070        2070        2070             2070           2098.3
 2/ 7/2018 14:24:46        2100        2100        2100        2100             2100          2098.31
 2/ 7/2018 14:54:26        2070        2070        2070        2070             2070           2098.1
 2/ 7/2018 15: 3:41        2060        2060        2060        2060             2060          2097.81
 2/ 7/2018 15:16:28        2070        2070        2070        2070             2070          2097.59
 2/ 7/2018 15:19:36        2050        2050        2050        2050             2050          2097.24
 2/ 7/2018 15:22: 9        2070        2070        2070        2070             2070          2097.03
 2/ 7/2018 15:29:23        2060        2060        2060        2060             2060          2096.76
 2/ 7/2018 15:33:55        2080        2080        2080        2080             2080          2096.64
 2/ 7/2018 15:42:23        2070        2070        2070        2070             2070          2096.44
 2/ 7/2018 15:42:27        2070        2070        2070        2070             2070          2096.25
 2/ 7/2018 15:43:31        2080        2080        2080        2080             2080          2096.13
 2/ 7/2018 15:46:32        2040        2040        2040        2040             2040          2095.73
 2/ 7/2018 15:55:44        2040        2040        2040        2040             2040          2095.34
 2/ 7/2018 15:56: 8        2050        2050        2050        2050             2050          2095.02
 2/ 7/2018 15:56:12        2000        2000        2000        2000             2000          2094.35
 2/ 7/2018 15:56:18        2060        2060        2060        2060             2060          2094.11
 2/ 7/2018 15:56:31        2030        2030        2030        2030             2030          2093.67
 2/ 7/2018 15:57: 1        2040        2040        2040        2040             2040           2093.3
 2/ 7/2018 15:57:10        2060        2060        2060        2060             2060          2093.08
 2/ 7/2018 15:57:15        2050        2050        2050        2050             2050          2092.79
 2/ 7/2018 15:57:31        2040        2040        2040        2040             2040          2092.43
 2/ 7/2018 15:58:25        2060        2060        2060        2060             2060          2092.22
 2/ 7/2018 15:58:34        2040        2040        2040        2040             2040          2091.87
 2/ 7/2018 15:58:38        2070        2070        2070        2070             2070          2091.73
 2/ 7/2018 15:58:39        2040        2040        2040        2040             2040          2091.39
 2/ 7/2018 15:59:23        2070        2070        2070        2070             2070          2091.25
 2/ 7/2018 15:59:40        2110        2110        2110        2110             2110          2091.37
 2/ 7/2018 16: 0:44        2060        2060        2060        2060             2060          2091.17
 2/ 7/2018 16: 9:40        2040        2040        2040        2040             2040          2090.84
 2/ 7/2018 16: 9:53        2050        2050        2050        2050             2050          2090.59
 2/ 7/2018 16:14:50        2070        2070        2070        2070             2070          2090.46
 2/ 7/2018 16:21: 8        2030        2030        2030        2030             2030          2090.08
 2/ 7/2018 16:22: 3        2050        2050        2050        2050             2050          2089.83
 2/ 7/2018 16:22: 4        1880        1880        1880        1880             1880          2088.53
 2/ 7/2018 16:23:25        2040        2040        2040        2040             2040          2088.24
 2/ 7/2018 16:36:11        2020        2020        2020        2020             2020          2087.82
 2/ 7/2018 16:36:58        2060        2060        2060        2060             2060          2087.65
 2/ 7/2018 16:37:44        2060        2060        2060        2060             2060          2087.48
 2/ 7/2018 16:37:48        2060        2060        2060        2060             2060          2087.32
 2/ 7/2018 16:43: 6        2400        2400        2400        2400             2400          2089.18
 2/ 7/2018 17:12: 7        2040        2040        2040        2040             2040          2088.89
 2/ 7/2018 17:25:49        2050        2050        2050        2050             2050          2088.66
 2/ 7/2018 17:28:41        2040        2040        2040        2040             2040          2088.38
 2/ 7/2018 17:32:11        2040        2040        2040        2040             2040           2088.1
 2/ 7/2018 17:37:11        2080        2080        2080        2080             2080          2088.05
 2/ 7/2018 17:48:46        2050        2050        2050        2050             2050          2087.83
 2/ 7/2018 17:54:16        2050        2050        2050        2050             2050          2087.61
 2/ 7/2018 17:54:28        2060        2060        2060        2060             2060          2087.46
 2/ 7/2018 17:59:58        2060        2060        2060        2060             2060           2087.3
 2/ 7/2018 18: 5: 5        2200        2470        2200        2060           2232.5          2088.12
 2/ 7/2018 18: 8: 0        2200        2470        2200        2060           2232.5          2088.92
