         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14:15:47         410         410         410         410              410          417.266
 2/ 7/2018 14:16:17         400         400         400         400              400          417.193
 2/ 7/2018 14:16:51         420         420         420         420              420          417.205
 2/ 7/2018 14:19:41         410         410         410         410              410          417.174
 2/ 7/2018 14:19:55         420         420         420         420              420          417.186
 2/ 7/2018 14:22:52         410         410         410         410              410          417.156
 2/ 7/2018 14:25: 0         420         420         420         420              420          417.168
 2/ 7/2018 14:27:18         410         410         410         410              410          417.138
 2/ 7/2018 14:27:52         400         400         400         400              400          417.068
 2/ 7/2018 14:28:30         410         410         410         410              410          417.039
 2/ 7/2018 14:29: 1         410         410         410         410              410           417.01
 2/ 7/2018 14:29:49         420         420         420         420              420          417.022
 2/ 7/2018 14:31:37         420         420         420         420              420          417.034
 2/ 7/2018 14:33:17         420         420         420         420              420          417.046
 2/ 7/2018 14:34:31         410         410         410         410              410          417.018
 2/ 7/2018 14:35:45         450         450         450         450              450           417.15
 2/ 7/2018 14:36:15         410         410         410         410              410          417.122
 2/ 7/2018 14:38:55         440         440         440         440              440          417.212
 2/ 7/2018 14:41: 2         420         420         420         420              420          417.223
 2/ 7/2018 14:41:20         490         490         490         490              490           417.51
 2/ 7/2018 14:42:18         430         430         430         430              430          417.559
 2/ 7/2018 14:47: 7         420         420         420         420              420          417.568
 2/ 7/2018 14:47:48         430         430         430         430              430          417.617
 2/ 7/2018 14:50:23         420         420         420         420              420          417.626
 2/ 7/2018 14:51:12         480         480         480         480              480          417.867
 2/ 7/2018 14:55:13         430         430         430         430              430          417.913
 2/ 7/2018 14:56:25         410         410         410         410              410          417.883
 2/ 7/2018 14:59: 3         410         410         410         410              410          417.853
 2/ 7/2018 14:59: 4         400         400         400         400              400          417.785
 2/ 7/2018 14:59:24         420         420         420         420              420          417.794
 2/ 7/2018 14:59:53         410         410         410         410              410          417.764
 2/ 7/2018 15: 0:16         410         410         410         410              410          417.735
 2/ 7/2018 15: 2:32         420         420         420         420              420          417.743
 2/ 7/2018 15: 3:32         420         420         420         420              420          417.752
 2/ 7/2018 15: 5:57         420         420         420         420              420           417.76
 2/ 7/2018 15: 7:14         440         440         440         440              440          417.843
 2/ 7/2018 15: 9:18         420         420         420         420              420          417.851
 2/ 7/2018 15:10: 9         420         420         420         420              420          417.858
 2/ 7/2018 15:10:20         420         420         420         420              420          417.866
 2/ 7/2018 15:12:57         410         410         410         410              410          417.838
 2/ 7/2018 15:13:52         420         420         420         420              420          417.845
 2/ 7/2018 15:17: 5         400         400         400         400              400          417.781
 2/ 7/2018 15:17:31         410         410         410         410              410          417.753
 2/ 7/2018 15:18:31         420         420         420         420              420          417.761
 2/ 7/2018 15:19: 2         410         410         410         410              410          417.733
 2/ 7/2018 15:21:15         410         410         410         410              410          417.705
 2/ 7/2018 15:21:20         420         420         420         420              420          417.714
 2/ 7/2018 15:22:19         410         410         410         410              410          417.686
 2/ 7/2018 15:22:34         490         490         490         490              490          417.942
 2/ 7/2018 15:23: 5         490         490         490         490              490          418.195
 2/ 7/2018 15:26:31         430         430         430         430              430          418.237
 2/ 7/2018 15:31:30         420         420         420         420              420          418.243
 2/ 7/2018 15:33:15         410         410         410         410              410          418.214
 2/ 7/2018 15:34:45         400         400         400         400              400          418.151
 2/ 7/2018 15:35:32         430         430         430         430              430          418.192
 2/ 7/2018 15:35:57         430         430         430         430              430          418.233
 2/ 7/2018 15:36: 4         430         430         430         430              430          418.273
 2/ 7/2018 15:36:19         420         420         420         420              420          418.279
 2/ 7/2018 15:40:56         420         420         420         420              420          418.285
 2/ 7/2018 15:41:26         410         410         410         410              410          418.257
 2/ 7/2018 15:44:54         400         400         400         400              400          418.195
 2/ 7/2018 16: 0:19         410         410         410         410              410          418.167
 2/ 7/2018 16: 1:35         410         410         410         410              410           418.14
 2/ 7/2018 16: 2:23         440         440         440         440              440          418.213
 2/ 7/2018 16: 2:33         410         410         410         410              410          418.186
 2/ 7/2018 16: 6:32         420         420         420         420              420          418.192
 2/ 7/2018 16:10:31         420         420         420         420              420          418.198
 2/ 7/2018 16:12:18         410         410         410         410              410          418.171
 2/ 7/2018 16:12:19         410         410         410         410              410          418.144
 2/ 7/2018 16:12:23         400         400         400         400              400          418.084
 2/ 7/2018 16:12:29         410         410         410         410              410          418.057
 2/ 7/2018 16:13:25         410         410         410         410              410          418.031
 2/ 7/2018 16:13:30         410         410         410         410              410          418.005
 2/ 7/2018 16:14:51         400         400         400         400              400          417.946
 2/ 7/2018 16:16:14         400         400         400         400              400          417.888
 2/ 7/2018 16:16:48         410         410         410         410              410          417.863
 2/ 7/2018 16:17:18         410         410         410         410              410          417.838
 2/ 7/2018 16:17:19         410         410         410         410              410          417.812
 2/ 7/2018 16:17:20         410         410         410         410              410          417.788
 2/ 7/2018 16:17:28         410         410         410         410              410          417.763
 2/ 7/2018 16:17:30         410         410         410         410              410          417.738
 2/ 7/2018 16:17:42         410         410         410         410              410          417.714
 2/ 7/2018 16:17:43         410         410         410         410              410          417.689
 2/ 7/2018 16:24:29         410         410         410         410              410          417.665
 2/ 7/2018 16:24:49         420         420         420         420              420          417.672
 2/ 7/2018 16:25:18         420         420         420         420              420           417.68
 2/ 7/2018 16:25:51         420         420         420         420              420          417.687
 2/ 7/2018 16:25:55         470         470         470         470              470          417.849
 2/ 7/2018 16:26:12         420         420         420         420              420          417.856
 2/ 7/2018 16:26:57         420         420         420         420              420          417.863
 2/ 7/2018 16:27:50         410         410         410         410              410          417.838
 2/ 7/2018 16:29:23         410         410         410         410              410          417.814
 2/ 7/2018 16:29:24         410         410         410         410              410          417.791
 2/ 7/2018 16:29:51         410         410         410         410              410          417.767
 2/ 7/2018 16:30:18         410         410         410         410              410          417.743
 2/ 7/2018 16:30:30         410         410         410         410              410           417.72
 2/ 7/2018 16:31:56         410         410         410         410              410          417.696
 2/ 7/2018 16:32:31         410         410         410         410              410          417.673
 2/ 7/2018 16:32:35         420         420         420         420              420           417.68
 2/ 7/2018 16:32:54         400         400         400         400              400          417.627
 2/ 7/2018 16:32:59         420         420         420         420              420          417.634
 2/ 7/2018 16:33:18         370         370         370         370              370          417.493
 2/ 7/2018 16:34: 5         410         410         410         410              410           417.47
 2/ 7/2018 16:34:33         430         430         430         430              430          417.507
 2/ 7/2018 16:35:31         410         410         410         410              410          417.485
 2/ 7/2018 16:35:59         420         420         420         420              420          417.493
 2/ 7/2018 16:36: 4         420         420         420         420              420            417.5
 2/ 7/2018 16:36:17         440         440         440         440              440          417.566
 2/ 7/2018 16:36:24         410         410         410         410              410          417.544
 2/ 7/2018 16:36:33         450         450         450         450              450          417.638
 2/ 7/2018 16:36:38         410         410         410         410              410          417.616
 2/ 7/2018 16:37:38         430         430         430         430              430          417.652
 2/ 7/2018 16:38:18         420         420         420         420              420          417.659
 2/ 7/2018 16:39: 5         410         410         410         410              410          417.636
 2/ 7/2018 16:39:24         410         410         410         410              410          417.615
 2/ 7/2018 16:40:57         430         430         430         430              430           417.65
 2/ 7/2018 16:42:13         410         410         410         410              410          417.628
 2/ 7/2018 16:42:24         430         430         430         430              430          417.663
 2/ 7/2018 16:44:34         420         420         420         420              420           417.67
 2/ 7/2018 16:45: 5         410         410         410         410              410          417.648
 2/ 7/2018 16:45:14         410         410         410         410              410          417.627
 2/ 7/2018 16:46: 8         430         430         430         430              430          417.662
 2/ 7/2018 16:48: 7         410         410         410         410              410           417.64
 2/ 7/2018 16:51:42         420         420         420         420              420          417.647
 2/ 7/2018 17: 0:52         420         420         420         420              420          417.653
 2/ 7/2018 17: 1:10         420         420         420         420              420           417.66
 2/ 7/2018 17: 2:22         410         410         410         410              410          417.639
 2/ 7/2018 17: 3: 9         410         410         410         410              410          417.617
 2/ 7/2018 17: 5: 9         420         420         420         420              420          417.624
 2/ 7/2018 17: 5:49         430         430         430         430              430          417.658
 2/ 7/2018 17: 5:58         430         430         430         430              430          417.692
 2/ 7/2018 17: 6:23         440         440         440         440              440          417.753
 2/ 7/2018 17: 7:39         430         430         430         430              430          417.786
 2/ 7/2018 17: 7:58         410         410         410         410              410          417.765
 2/ 7/2018 17:14:29         400         400         400         400              400          417.717
 2/ 7/2018 17:16:14         400         400         400         400              400          417.669
 2/ 7/2018 17:16:15         420         420         420         420              420          417.675
 2/ 7/2018 17:16:25         410         410         410         410              410          417.655
 2/ 7/2018 17:17:35         430         430         430         430              430          417.688
 2/ 7/2018 17:17:41         410         410         410         410              410          417.667
 2/ 7/2018 17:19:16         410         410         410         410              410          417.647
 2/ 7/2018 17:19:32         410         410         410         410              410          417.626
 2/ 7/2018 17:37:44         440         440         440         440              440          417.686
 2/ 7/2018 17:38:37         420         420         420         420              420          417.692
 2/ 7/2018 17:40: 0         400         400         400         400              400          417.645
 2/ 7/2018 17:41: 1         400         400         400         400              400          417.599
 2/ 7/2018 17:41:30         440         440         440         440              440          417.657
 2/ 7/2018 17:43: 2         490         490         490         490              490          417.847
 2/ 7/2018 17:46: 0         430         430         430         430              430          417.879
 2/ 7/2018 17:46:18         410         410         410         410              410          417.858
 2/ 7/2018 17:48:25         420         420         420         420              420          417.864
 2/ 7/2018 17:51:51         410         410         410         410              410          417.843
 2/ 7/2018 18: 5: 5         400         490         400         420            427.5          417.868
 2/ 7/2018 18: 8: 0         400         490         400         420            427.5          417.893
 2/ 7/2018 18: 8:10         410         410         410         410              410          417.873
 2/ 7/2018 18: 8:16         410         410         410         410              410          417.853
 2/ 7/2018 18: 9:59         410         410         410         410              410          417.832
