         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12: 9:50         860         860         860         860              860          867.111
 2/ 7/2018 12: 9:51         870         870         870         870              870          867.132
 2/ 7/2018 12: 9:52         860         860         860         860              860           867.08
 2/ 7/2018 12: 9:56         870         870         870         870              870          867.101
 2/ 7/2018 12: 9:58         860         860         860         860              860           867.05
 2/ 7/2018 12:10:16         870         870         870         870              870          867.071
 2/ 7/2018 12:10:17         860         860         860         860              860          867.021
 2/ 7/2018 12:10:18         870         870         870         870              870          867.042
 2/ 7/2018 12:10:19         860         860         860         860              860          866.993
 2/ 7/2018 12:10:25         870         870         870         870              870          867.014
 2/ 7/2018 12:10:26         860         860         860         860              860          866.966
 2/ 7/2018 12:10:27         860         860         860         860              860          866.918
 2/ 7/2018 12:10:39         870         870         870         870              870          866.939
 2/ 7/2018 12:10:40         860         860         860         860              860          866.892
 2/ 7/2018 12:10:41         870         870         870         870              870          866.913
 2/ 7/2018 12:10:45         860         860         860         860              860          866.867
 2/ 7/2018 12:11: 4         870         870         870         870              870          866.887
 2/ 7/2018 12:11: 5         860         860         860         860              860          866.842
 2/ 7/2018 12:11:32         870         870         870         870              870          866.863
 2/ 7/2018 12:11:33         860         860         860         860              860          866.818
 2/ 7/2018 12:11:46         870         870         870         870              870          866.839
 2/ 7/2018 12:11:47         860         860         860         860              860          866.795
 2/ 7/2018 12:12:31         870         870         870         870              870          866.815
 2/ 7/2018 12:12:32         860         860         860         860              860          866.772
 2/ 7/2018 12:13: 2         870         870         870         870              870          866.792
 2/ 7/2018 12:13: 4         860         860         860         860              860           866.75
 2/ 7/2018 12:29:58         850         850         850         850              850          866.646
 2/ 7/2018 12:29:59         860         860         860         860              860          866.605
 2/ 7/2018 12:31:49         850         850         850         850              850          866.503
 2/ 7/2018 12:37:49         860         860         860         860              860          866.463
 2/ 7/2018 12:37:50         850         850         850         850              850          866.364
 2/ 7/2018 12:37:51         850         850         850         850              850          866.265
 2/ 7/2018 12:37:52         860         860         860         860              860          866.228
 2/ 7/2018 12:37:53         850         850         850         850              850          866.131
 2/ 7/2018 12:37:54         850         850         850         850              850          866.036
 2/ 7/2018 12:37:56         860         860         860         860              860              866
 2/ 7/2018 12:37:57         850         850         850         850              850          865.906
 2/ 7/2018 12:37:58         860         860         860         860              860          865.872
 2/ 7/2018 12:38: 0         850         850         850         850              850           865.78
 2/ 7/2018 12:38: 2         860         860         860         860              860          865.747
 2/ 7/2018 12:38: 4         850         850         850         850              850          865.657
 2/ 7/2018 12:38: 5         860         860         860         860              860          865.625
 2/ 7/2018 12:38:31         850         850         850         850              850          865.537
 2/ 7/2018 12:38:32         860         860         860         860              860          865.506
 2/ 7/2018 12:38:34         850         850         850         850              850          865.419
 2/ 7/2018 12:38:35         860         860         860         860              860          865.389
 2/ 7/2018 12:39:55         850         850         850         850              850          865.304
 2/ 7/2018 12:39:56         860         860         860         860              860          865.275
 2/ 7/2018 12:40:26         850         850         850         850              850          865.191
 2/ 7/2018 12:40:30         860         860         860         860              860          865.163
 2/ 7/2018 12:40:31         850         850         850         850              850          865.081
 2/ 7/2018 12:40:32         850         850         850         850              850              865
 2/ 7/2018 12:40:35         860         860         860         860              860          864.973
 2/ 7/2018 12:40:36         860         860         860         860              860          864.947
 2/ 7/2018 12:40:43         850         850         850         850              850          864.868
 2/ 7/2018 12:40:45         860         860         860         860              860          864.842
 2/ 7/2018 12:40:54         850         850         850         850              850          864.764
 2/ 7/2018 12:40:55         860         860         860         860              860           864.74
 2/ 7/2018 12:40:58         850         850         850         850              850          864.663
 2/ 7/2018 12:41: 0         860         860         860         860              860          864.639
 2/ 7/2018 12:41: 1         850         850         850         850              850          864.564
 2/ 7/2018 12:41: 3         860         860         860         860              860          864.541
 2/ 7/2018 12:41: 4         850         850         850         850              850          864.467
 2/ 7/2018 12:41: 5         860         860         860         860              860          864.444
 2/ 7/2018 12:41:10         850         850         850         850              850          864.372
 2/ 7/2018 12:41:11         850         850         850         850              850            864.3
 2/ 7/2018 12:41:20         860         860         860         860              860          864.279
 2/ 7/2018 12:41:23         850         850         850         850              850          864.208
 2/ 7/2018 12:41:24         860         860         860         860              860          864.187
 2/ 7/2018 12:41:25         850         850         850         850              850          864.118
 2/ 7/2018 12:41:26         860         860         860         860              860          864.098
 2/ 7/2018 12:41:27         850         850         850         850              850          864.029
 2/ 7/2018 12:41:28         850         850         850         850              850          863.961
 2/ 7/2018 12:41:29         850         850         850         850              850          863.894
 2/ 7/2018 12:41:31         860         860         860         860              860          863.876
 2/ 7/2018 12:41:32         850         850         850         850              850           863.81
 2/ 7/2018 12:41:33         850         850         850         850              850          863.744
 2/ 7/2018 12:41:35         860         860         860         860              860          863.726
 2/ 7/2018 12:41:36         850         850         850         850              850          863.662
 2/ 7/2018 12:41:37         860         860         860         860              860          863.645
 2/ 7/2018 12:41:38         850         850         850         850              850          863.581
 2/ 7/2018 12:41:39         860         860         860         860              860          863.565
 2/ 7/2018 12:41:41         850         850         850         850              850          863.502
 2/ 7/2018 12:41:42         860         860         860         860              860          863.486
 2/ 7/2018 12:41:43         860         860         860         860              860           863.47
 2/ 7/2018 12:41:45         850         850         850         850              850          863.409
 2/ 7/2018 12:41:46         860         860         860         860              860          863.394
 2/ 7/2018 12:41:47         850         850         850         850              850          863.333
 2/ 7/2018 12:41:50         860         860         860         860              860          863.318
 2/ 7/2018 12:41:51         850         850         850         850              850          863.259
 2/ 7/2018 12:41:52         850         850         850         850              850            863.2
 2/ 7/2018 12:41:56         860         860         860         860              860          863.186
 2/ 7/2018 12:41:57         860         860         860         860              860          863.172
 2/ 7/2018 12:41:58         860         860         860         860              860          863.158
 2/ 7/2018 12:41:59         860         860         860         860              860          863.144
 2/ 7/2018 12:42: 0         850         850         850         850              850          863.087
 2/ 7/2018 12:42: 1         850         850         850         850              850           863.03
 2/ 7/2018 12:42: 3         860         860         860         860              860          863.017
 2/ 7/2018 12:42: 6         850         850         850         850              850          862.961
 2/ 7/2018 12:42: 7         860         860         860         860              860          862.949
 2/ 7/2018 12:42: 8         860         860         860         860              860          862.936
 2/ 7/2018 12:42:11         850         850         850         850              850          862.881
 2/ 7/2018 12:42:12         860         860         860         860              860          862.869
 2/ 7/2018 12:42:21         850         850         850         850              850          862.815
 2/ 7/2018 12:42:22         860         860         860         860              860          862.803
 2/ 7/2018 12:42:23         850         850         850         850              850           862.75
 2/ 7/2018 12:42:24         860         860         860         860              860          862.739
 2/ 7/2018 12:42:26         850         850         850         850              850          862.686
 2/ 7/2018 12:42:27         860         860         860         860              860          862.675
 2/ 7/2018 12:42:30         850         850         850         850              850          862.623
 2/ 7/2018 12:42:31         860         860         860         860              860          862.612
 2/ 7/2018 12:42:33         850         850         850         850              850          862.561
 2/ 7/2018 12:42:34         860         860         860         860              860          862.551
 2/ 7/2018 12:42:36         850         850         850         850              850            862.5
 2/ 7/2018 12:42:40         860         860         860         860              860           862.49
 2/ 7/2018 12:42:45         850         850         850         850              850           862.44
 2/ 7/2018 12:42:46         860         860         860         860              860           862.43
 2/ 7/2018 12:42:47         850         850         850         850              850          862.381
 2/ 7/2018 12:42:51         860         860         860         860              860          862.372
 2/ 7/2018 12:42:53         850         850         850         850              850          862.323
 2/ 7/2018 12:42:56         860         860         860         860              860          862.314
 2/ 7/2018 12:42:57         850         850         850         850              850          862.266
 2/ 7/2018 12:43: 1         860         860         860         860              860          862.257
 2/ 7/2018 12:43: 2         860         860         860         860              860          862.248
 2/ 7/2018 12:43: 5         850         850         850         850              850          862.201
 2/ 7/2018 12:43: 6         860         860         860         860              860          862.192
 2/ 7/2018 12:43: 7         860         860         860         860              860          862.184
 2/ 7/2018 12:43: 8         850         850         850         850              850          862.137
 2/ 7/2018 12:43:10         860         860         860         860              860          862.129
 2/ 7/2018 12:43:11         860         860         860         860              860          862.121
 2/ 7/2018 12:43:12         850         850         850         850              850          862.075
 2/ 7/2018 12:43:16         860         860         860         860              860          862.068
 2/ 7/2018 12:43:17         850         850         850         850              850          862.022
 2/ 7/2018 12:43:21         860         860         860         860              860          862.015
 2/ 7/2018 12:43:22         860         860         860         860              860          862.007
 2/ 7/2018 12:43:23         850         850         850         850              850          861.963
 2/ 7/2018 12:43:26         860         860         860         860              860          861.956
 2/ 7/2018 12:43:27         850         850         850         850              850          861.912
 2/ 7/2018 12:43:31         860         860         860         860              860          861.905
 2/ 7/2018 12:43:32         850         850         850         850              850          861.861
 2/ 7/2018 12:43:33         860         860         860         860              860          861.855
 2/ 7/2018 12:43:34         850         850         850         850              850          861.812
 2/ 7/2018 12:43:35         860         860         860         860              860          861.805
 2/ 7/2018 12:43:43         850         850         850         850              850          861.763
 2/ 7/2018 12:43:46         860         860         860         860              860          861.756
 2/ 7/2018 12:43:47         850         850         850         850              850          861.714
 2/ 7/2018 12:43:51         860         860         860         860              860          861.708
 2/ 7/2018 12:43:52         850         850         850         850              850          861.667
 2/ 7/2018 12:43:53         860         860         860         860              860          861.661
 2/ 7/2018 12:44: 0         850         850         850         850              850           861.62
 2/ 7/2018 12:44: 1         860         860         860         860              860          861.614
 2/ 7/2018 12:44: 4         850         850         850         850              850          861.573
 2/ 7/2018 12:44: 5         860         860         860         860              860          861.568
 2/ 7/2018 12:44: 6         860         860         860         860              860          861.562
 2/ 7/2018 12:44: 8         850         850         850         850              850          861.522
 2/ 7/2018 12:44: 9         860         860         860         860              860          861.517
 2/ 7/2018 12:44:15         850         850         850         850              850          861.478
 2/ 7/2018 12:44:17         860         860         860         860              860          861.473
 2/ 7/2018 12:44:30         850         850         850         850              850          861.433
 2/ 7/2018 12:44:31         860         860         860         860              860          861.429
 2/ 7/2018 12:44:32         850         850         850         850              850           861.39
 2/ 7/2018 12:44:41         860         860         860         860              860          861.385
 2/ 7/2018 12:44:45         850         850         850         850              850          861.347
 2/ 7/2018 12:44:46         860         860         860         860              860          861.342
 2/ 7/2018 12:44:47         860         860         860         860              860          861.338
 2/ 7/2018 12:44:52         850         850         850         850              850            861.3
 2/ 7/2018 12:44:54         860         860         860         860              860          861.296
 2/ 7/2018 12:44:55         850         850         850         850              850          861.258
 2/ 7/2018 12:44:56         860         860         860         860              860          861.254
 2/ 7/2018 12:44:57         850         850         850         850              850          861.217
 2/ 7/2018 12:45: 8         860         860         860         860              860          861.213
 2/ 7/2018 12:45: 9         850         850         850         850              850          861.176
 2/ 7/2018 12:45:44         860         860         860         860              860          861.173
 2/ 7/2018 12:45:45         850         850         850         850              850          861.136
 2/ 7/2018 12:45:46         850         850         850         850              850            861.1
 2/ 7/2018 12:45:47         860         860         860         860              860          861.097
 2/ 7/2018 12:45:48         860         860         860         860              860          861.093
 2/ 7/2018 12:45:49         850         850         850         850              850          861.058
 2/ 7/2018 12:45:51         860         860         860         860              860          861.054
 2/ 7/2018 12:45:52         860         860         860         860              860          861.051
 2/ 7/2018 12:45:53         850         850         850         850              850          861.016
 2/ 7/2018 12:45:57         860         860         860         860              860          861.013
 2/ 7/2018 12:45:58         860         860         860         860              860          861.009
 2/ 7/2018 12:46: 4         850         850         850         850              850          860.975
 2/ 7/2018 12:46: 7         860         860         860         860              860          860.972
 2/ 7/2018 12:46: 8         850         850         850         850              850          860.938
 2/ 7/2018 12:46: 9         860         860         860         860              860          860.935
 2/ 7/2018 12:46:14         850         850         850         850              850          860.901
 2/ 7/2018 12:46:15         860         860         860         860              860          860.898
 2/ 7/2018 12:46:16         850         850         850         850              850          860.864
 2/ 7/2018 12:46:17         860         860         860         860              860          860.862
 2/ 7/2018 12:46:18         850         850         850         850              850          860.828
 2/ 7/2018 12:46:19         850         850         850         850              850          860.795
 2/ 7/2018 12:46:20         860         860         860         860              860          860.793
 2/ 7/2018 12:46:21         850         850         850         850              850           860.76
 2/ 7/2018 12:46:22         860         860         860         860              860          860.758
 2/ 7/2018 12:46:50         850         850         850         850              850          860.725
 2/ 7/2018 12:46:51         860         860         860         860              860          860.723
 2/ 7/2018 12:57:44         870         870         870         870              870          860.751
 2/ 7/2018 14: 0: 0         860         860         860         860              860          860.749
 2/ 7/2018 14: 5:24         850         850         850         850              850          860.716
 2/ 7/2018 14: 5:25         860         860         860         860              860          860.714
 2/ 7/2018 14: 5:26         860         860         860         860              860          860.712
 2/ 7/2018 14: 5:27         860         860         860         860              860           860.71
 2/ 7/2018 14: 5:28         860         860         860         860              860          860.708
 2/ 7/2018 14: 5:29         850         850         850         850              850          860.676
 2/ 7/2018 14: 5:30         860         860         860         860              860          860.674
 2/ 7/2018 14: 5:31         850         850         850         850              850          860.643
 2/ 7/2018 14: 5:33         860         860         860         860              860          860.641
 2/ 7/2018 14: 5:34         850         850         850         850              850           860.61
 2/ 7/2018 14: 5:37         860         860         860         860              860          860.609
 2/ 7/2018 14: 5:38         850         850         850         850              850          860.578
 2/ 7/2018 14: 5:42         860         860         860         860              860          860.576
 2/ 7/2018 14: 5:44         850         850         850         850              850          860.546
 2/ 7/2018 14: 5:45         860         860         860         860              860          860.544
 2/ 7/2018 14: 5:46         860         860         860         860              860          860.543
 2/ 7/2018 14: 5:47         850         850         850         850              850          860.513
 2/ 7/2018 14: 5:49         860         860         860         860              860          860.511
 2/ 7/2018 14: 5:50         860         860         860         860              860           860.51
 2/ 7/2018 14: 5:51         860         860         860         860              860          860.508
 2/ 7/2018 14: 5:53         850         850         850         850              850          860.479
 2/ 7/2018 14: 5:54         860         860         860         860              860          860.478
 2/ 7/2018 14: 5:56         850         850         850         850              850          860.448
 2/ 7/2018 14: 5:57         860         860         860         860              860          860.447
 2/ 7/2018 14: 5:58         850         850         850         850              850          860.418
 2/ 7/2018 14: 5:59         850         850         850         850              850          860.389
 2/ 7/2018 14: 6: 0         860         860         860         860              860          860.388
 2/ 7/2018 14: 6: 1         850         850         850         850              850          860.359
 2/ 7/2018 14: 6: 3         860         860         860         860              860          860.358
 2/ 7/2018 14: 6: 4         860         860         860         860              860          860.357
 2/ 7/2018 14: 6: 5         850         850         850         850              850          860.329
 2/ 7/2018 14: 6: 6         850         850         850         850              850          860.301
 2/ 7/2018 14: 6: 7         860         860         860         860              860            860.3
 2/ 7/2018 14: 6: 8         850         850         850         850              850          860.272
 2/ 7/2018 14: 6: 9         850         850         850         850              850          860.244
 2/ 7/2018 14: 6:10         860         860         860         860              860          860.243
 2/ 7/2018 14: 6:11         850         850         850         850              850          860.216
 2/ 7/2018 14: 6:12         860         860         860         860              860          860.215
 2/ 7/2018 14: 6:14         850         850         850         850              850          860.188
 2/ 7/2018 14: 6:16         860         860         860         860              860          860.187
 2/ 7/2018 14: 6:18         850         850         850         850              850           860.16
 2/ 7/2018 14: 6:19         860         860         860         860              860           860.16
 2/ 7/2018 14: 6:23         850         850         850         850              850          860.133
 2/ 7/2018 14: 6:24         860         860         860         860              860          860.132
 2/ 7/2018 14: 6:25         850         850         850         850              850          860.106
 2/ 7/2018 14: 6:30         860         860         860         860              860          860.105
 2/ 7/2018 14: 6:31         850         850         850         850              850          860.079
 2/ 7/2018 14: 6:35         860         860         860         860              860          860.079
 2/ 7/2018 14: 6:36         850         850         850         850              850          860.052
 2/ 7/2018 14: 6:57         860         860         860         860              860          860.052
 2/ 7/2018 14: 6:58         850         850         850         850              850          860.026
 2/ 7/2018 14: 7:58         860         860         860         860              860          860.026
 2/ 7/2018 14: 7:59         850         850         850         850              850              860
 2/ 7/2018 14:10: 4         860         860         860         860              860              860
 2/ 7/2018 14:11:20         870         870         870         870              870          860.026
 2/ 7/2018 14:24:25         880         880         880         880              880          860.077
 2/ 7/2018 14:24:26         870         870         870         870              870          860.102
 2/ 7/2018 14:24:29         880         880         880         880              880          860.153
 2/ 7/2018 14:24:30         870         870         870         870              870          860.178
 2/ 7/2018 14:24:53         880         880         880         880              880          860.228
 2/ 7/2018 14:24:56         870         870         870         870              870          860.253
 2/ 7/2018 14:24:59         880         880         880         880              880          860.303
 2/ 7/2018 14:25: 2         870         870         870         870              870          860.327
 2/ 7/2018 14:25: 3         880         880         880         880              880          860.377
 2/ 7/2018 14:25: 4         880         880         880         880              880          860.426
 2/ 7/2018 14:25: 6         870         870         870         870              870           860.45
 2/ 7/2018 14:25: 9         880         880         880         880              880          860.499
 2/ 7/2018 14:25:12         870         870         870         870              870          860.522
 2/ 7/2018 14:25:14         880         880         880         880              880          860.571
 2/ 7/2018 14:25:15         870         870         870         870              870          860.594
 2/ 7/2018 14:25:18         880         880         880         880              880          860.642
 2/ 7/2018 14:25:19         870         870         870         870              870          860.665
 2/ 7/2018 14:25:31         880         880         880         880              880          860.713
 2/ 7/2018 14:25:33         870         870         870         870              870          860.735
 2/ 7/2018 14:25:52         880         880         880         880              880          860.782
 2/ 7/2018 14:25:54         870         870         870         870              870          860.805
 2/ 7/2018 14:26: 4         880         880         880         880              880          860.852
 2/ 7/2018 14:26: 5         870         870         870         870              870          860.874
 2/ 7/2018 14:26:17         880         880         880         880              880           860.92
 2/ 7/2018 14:26:19         870         870         870         870              870          860.942
 2/ 7/2018 14:26:31         880         880         880         880              880          860.988
 2/ 7/2018 14:26:32         870         870         870         870              870           861.01
 2/ 7/2018 14:26:33         880         880         880         880              880          861.055
 2/ 7/2018 14:26:34         870         870         870         870              870          861.077
 2/ 7/2018 14:26:47         880         880         880         880              880          861.122
 2/ 7/2018 14:26:48         870         870         870         870              870          861.143
 2/ 7/2018 14:27:16         880         880         880         880              880          861.188
 2/ 7/2018 14:27:17         870         870         870         870              870          861.209
 2/ 7/2018 14:27:31         880         880         880         880              880          861.253
 2/ 7/2018 14:27:32         870         870         870         870              870          861.274
 2/ 7/2018 14:27:33         880         880         880         880              880          861.318
 2/ 7/2018 14:27:34         870         870         870         870              870          861.338
 2/ 7/2018 14:27:41         880         880         880         880              880          861.382
 2/ 7/2018 14:27:42         870         870         870         870              870          861.402
 2/ 7/2018 14:28: 4         880         880         880         880              880          861.445
 2/ 7/2018 14:28: 5         870         870         870         870              870          861.465
 2/ 7/2018 14:28: 7         880         880         880         880              880          861.508
 2/ 7/2018 14:28: 8         870         870         870         870              870          861.528
 2/ 7/2018 14:28:10         880         880         880         880              880           861.57
 2/ 7/2018 14:28:12         870         870         870         870              870           861.59
 2/ 7/2018 14:28:13         870         870         870         870              870          861.609
 2/ 7/2018 14:28:15         880         880         880         880              880          861.651
 2/ 7/2018 14:28:16         870         870         870         870              870           861.67
 2/ 7/2018 14:28:17         870         870         870         870              870          861.689
 2/ 7/2018 14:28:31         880         880         880         880              880          861.731
 2/ 7/2018 14:28:32         870         870         870         870              870           861.75
 2/ 7/2018 14:28:36         880         880         880         880              880          861.791
 2/ 7/2018 14:28:37         880         880         880         880              880          861.833
 2/ 7/2018 14:28:41         870         870         870         870              870          861.851
 2/ 7/2018 14:28:42         880         880         880         880              880          861.892
 2/ 7/2018 14:28:45         870         870         870         870              870           861.91
 2/ 7/2018 14:28:46         880         880         880         880              880          861.951
 2/ 7/2018 14:28:47         880         880         880         880              880          861.991
 2/ 7/2018 14:28:49         870         870         870         870              870          862.009
 2/ 7/2018 14:28:50         880         880         880         880              880          862.049
 2/ 7/2018 14:28:56         870         870         870         870              870          862.067
 2/ 7/2018 14:28:57         880         880         880         880              880          862.106
 2/ 7/2018 14:28:58         870         870         870         870              870          862.124
 2/ 7/2018 14:29: 0         880         880         880         880              880          862.163
 2/ 7/2018 14:29: 4         870         870         870         870              870          862.181
 2/ 7/2018 14:29: 8         880         880         880         880              880           862.22
 2/ 7/2018 14:29:10         870         870         870         870              870          862.237
 2/ 7/2018 14:29:11         880         880         880         880              880          862.276
