         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:41:52         540         540         540         540              540          534.643
 2/ 7/2018 12: 6:16         530         530         530         530              530          534.561
 2/ 7/2018 12: 7: 6         540         540         540         540              540          534.655
 2/ 7/2018 12: 7:37         530         530         530         530              530          534.576
 2/ 7/2018 12: 8:43         540         540         540         540              540          534.667
 2/ 7/2018 12: 9: 4         530         530         530         530              530           534.59
 2/ 7/2018 12:26: 7         520         520         520         520              520          534.355
 2/ 7/2018 12:27:20         530         530         530         530              530          534.286
 2/ 7/2018 12:29:53         520         520         520         520              520          534.062
 2/ 7/2018 12:37:41         530         530         530         530              530              534
 2/ 7/2018 12:41:13         520         520         520         520              520          533.788
 2/ 7/2018 12:41:21         530         530         530         530              530          533.731
 2/ 7/2018 12:44:53         520         520         520         520              520          533.529
 2/ 7/2018 12:46:19         530         530         530         530              530          533.478
 2/ 7/2018 12:48:12         540         540         540         540              540          533.571
 2/ 7/2018 12:49:30         530         530         530         530              530          533.521
 2/ 7/2018 12:50:19         540         540         540         540              540          533.611
 2/ 7/2018 12:59: 0         550         550         550         550              550          533.836
 2/ 7/2018 14: 0: 1         540         540         540         540              540          533.919
 2/ 7/2018 14: 4: 5         540         540         540         540              540              534
 2/ 7/2018 14: 7:37         530         530         530         530              530          533.947
 2/ 7/2018 14:13: 7         520         520         520         520              520          533.766
 2/ 7/2018 14:16:39         530         530         530         530              530          533.718
 2/ 7/2018 14:17:25         520         520         520         520              520          533.544
 2/ 7/2018 14:20:59         520         520         520         520              520          533.375
 2/ 7/2018 14:21:52         520         520         520         520              520           533.21
 2/ 7/2018 14:22:14         510         510         510         510              510          532.927
 2/ 7/2018 14:37:47         500         500         500         500              500           532.53
 2/ 7/2018 14:38:20         510         510         510         510              510          532.262
 2/ 7/2018 14:43: 0         500         500         500         500              500          531.882
 2/ 7/2018 14:52:20         510         510         510         510              510          531.628
 2/ 7/2018 14:52:22         510         510         510         510              510          531.379
 2/ 7/2018 14:55: 5         500         500         500         500              500          531.023
 2/ 7/2018 14:59: 9         500         500         500         500              500          530.674
 2/ 7/2018 15: 6:28         510         510         510         510              510          530.444
 2/ 7/2018 15: 7: 0         500         500         500         500              500           530.11
 2/ 7/2018 15:13: 1         500         500         500         500              500          529.783
 2/ 7/2018 15:13:47         500         500         500         500              500          529.462
 2/ 7/2018 15:18:38         490         490         490         490              490          529.043
 2/ 7/2018 15:21: 2         500         500         500         500              500          528.737
 2/ 7/2018 15:31:25         490         490         490         490              490          528.333
 2/ 7/2018 15:33:58         500         500         500         500              500          528.041
 2/ 7/2018 15:35:28         490         490         490         490              490          527.653
 2/ 7/2018 15:36:39         500         500         500         500              500          527.374
 2/ 7/2018 15:41:39         490         490         490         490              490              527
 2/ 7/2018 15:43:10         500         500         500         500              500          526.733
 2/ 7/2018 15:49:30         490         490         490         490              490          526.373
 2/ 7/2018 15:57:51         480         480         480         480              480          525.922
 2/ 7/2018 16: 1:10         470         470         470         470              470          525.385
 2/ 7/2018 16: 1:22         480         480         480         480              480          524.952
 2/ 7/2018 16: 4: 0         470         470         470         470              470          524.434
 2/ 7/2018 16: 5:41         470         470         470         470              470          523.925
 2/ 7/2018 16:20:56         470         470         470         470              470          523.426
 2/ 7/2018 16:22:46         480         480         480         480              480          523.028
 2/ 7/2018 16:27:56         490         490         490         490              490          522.727
 2/ 7/2018 16:28:48         480         480         480         480              480          522.342
 2/ 7/2018 16:30:31         470         470         470         470              470          521.875
 2/ 7/2018 16:31:25         460         460         460         460              460          521.327
 2/ 7/2018 16:35:16         470         470         470         470              470          520.877
 2/ 7/2018 16:36:55         460         460         460         460              460          520.348
 2/ 7/2018 16:37:39         470         470         470         470              470          519.914
 2/ 7/2018 16:38:22         460         460         460         460              460          519.402
 2/ 7/2018 16:41:17         470         470         470         470              470          518.983
 2/ 7/2018 16:48:45         480         480         480         480              480          518.655
 2/ 7/2018 16:49: 1         470         470         470         470              470           518.25
 2/ 7/2018 16:50: 5         480         480         480         480              480          517.934
 2/ 7/2018 16:51:48         470         470         470         470              470          517.541
 2/ 7/2018 16:53:38         480         480         480         480              480          517.236
 2/ 7/2018 16:56:40         470         470         470         470              470          516.855
 2/ 7/2018 17: 1:41         480         480         480         480              480           516.56
 2/ 7/2018 17: 8:52         470         470         470         470              470           516.19
 2/ 7/2018 17:12:19         480         480         480         480              480          515.906
 2/ 7/2018 17:14: 4         470         470         470         470              470          515.547
 2/ 7/2018 17:39:21         480         480         480         480              480          515.271
 2/ 7/2018 17:45:29         470         470         470         470              470          514.923
 2/ 7/2018 17:45:53         480         480         480         480              480          514.656
 2/ 7/2018 17:54:19         490         490         490         490              490           514.47
 2/ 7/2018 17:54:48         480         480         480         480              480          514.211
