         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 17: 5: 7         380         380         380         380              380          387.423
 2/ 7/2018 17: 5:18         390         390         390         390              390          387.449
 2/ 7/2018 17: 5:31         380         380         380         380              380          387.374
 2/ 7/2018 17:11:34         370         370         370         370              370            387.2
 2/ 7/2018 17:11:39         380         380         380         380              380          387.129
 2/ 7/2018 17:11:41         370         370         370         370              370          386.961
 2/ 7/2018 17:12: 4         380         380         380         380              380          386.893
 2/ 7/2018 17:12:13         370         370         370         370              370          386.731
 2/ 7/2018 17:12:17         380         380         380         380              380          386.667
 2/ 7/2018 17:12:41         370         370         370         370              370          386.509
 2/ 7/2018 17:21:41         360         360         360         360              360          386.262
 2/ 7/2018 17:22:11         370         370         370         370              370          386.111
 2/ 7/2018 17:23:59         360         360         360         360              360          385.872
 2/ 7/2018 17:26:33         370         370         370         370              370          385.727
 2/ 7/2018 17:27: 0         360         360         360         360              360          385.495
 2/ 7/2018 17:27:19         370         370         370         370              370          385.357
 2/ 7/2018 17:29:39         360         360         360         360              360          385.133
 2/ 7/2018 17:29:40         370         370         370         370              370              385
 2/ 7/2018 17:47:12         380         380         380         380              380          384.957
 2/ 7/2018 17:47:53         370         370         370         370              370          384.828
 2/ 7/2018 17:47:54         380         380         380         380              380          384.786
 2/ 7/2018 17:48:36         370         370         370         370              370          384.661
 2/ 7/2018 17:48:59         380         380         380         380              380          384.622
 2/ 7/2018 17:50:21         370         370         370         370              370            384.5
 2/ 7/2018 17:50:37         380         380         380         380              380          384.463
 2/ 7/2018 17:51:47         370         370         370         370              370          384.344
 2/ 7/2018 17:51:54         380         380         380         380              380          384.309
 2/ 7/2018 17:52:20         370         370         370         370              370          384.194
 2/ 7/2018 17:52:21         380         380         380         380              380           384.16
 2/ 7/2018 17:56: 6         380         380         380         380              380          384.127
