         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 6:35        2280        2280        2280        2280         210             2280      478800   495462660      242402          2043.97
 2/ 7/2018 10: 6:53        2290        2290        2290        2290         550             2290     1259500   496722160      242952          2044.53
 2/ 7/2018 10: 7: 9        2280        2280        2280        2280         250             2280      570000   497292160      243202          2044.77
 2/ 7/2018 10: 7:23        2280        2280        2280        2280         706             2280     1609680   498901840      243908          2045.45
 2/ 7/2018 10: 7:29        2140        2140        2140        2140       11000             2140    23540000   522441840      254908          2049.53
 2/ 7/2018 10: 7:33        2280        2280        2280        2280        2517             2280     5738760   528180600      257425          2051.78
 2/ 7/2018 10: 7:47        2300        2300        2300        2300       11643             2300    26778900   554959500      269068          2062.53
 2/ 7/2018 10: 7:48        2290        2290        2290        2290        2218             2290     5079220   560038720      271286          2064.38
 2/ 7/2018 10: 7:58        2130        2130        2130        2130           6             2130       12780   560051500      271292          2064.39
 2/ 7/2018 10: 7:59        2120        2300        2120        2300         250             2240      560000   560611500      271542          2064.55
 2/ 7/2018 10: 8: 0        2110        2110        2110        2110           6             2110       12660   560624160      271548          2064.55
 2/ 7/2018 10: 8: 1        2100        2100        2100        2100           6             2100       12600   560636760      271554          2064.55
 2/ 7/2018 10: 8: 3        2090        2090        2090        2090           6             2090       12540   560649300      271560          2064.55
 2/ 7/2018 10: 8: 4        2080        2080        2080        2080           6             2080       12480   560661780      271566          2064.55
 2/ 7/2018 10: 8:12        2220        2220        2220        2220           6             2220       13320   560675100      271572          2064.55
 2/ 7/2018 10: 8:13        2210        2210        2210        2210           6             2210       13260   560688360      271578          2064.56
 2/ 7/2018 10: 8:14        2200        2200        2200        2200           6             2200       13200   560701560      271584          2064.56
 2/ 7/2018 10: 8:15        2290        2290        2140        2140        1000             2190     2190000   562891560      272584          2065.02
 2/ 7/2018 10: 8:16        2190        2190        2190        2190           6             2190       13140   562904700      272590          2065.02
 2/ 7/2018 10: 8:19        2170        2170        2170        2170           6             2170       13020   562917720      272596          2065.03
 2/ 7/2018 10: 8:21        2160        2160        2160        2160           6             2160       12960   562930680      272602          2065.03
 2/ 7/2018 10: 8:23        2150        2150        2150        2150           6             2150       12900   562943580      272608          2065.03
 2/ 7/2018 10: 8:32        2280        2280        2280        2280        2500             2280     5700000   568643580      275108          2066.98
 2/ 7/2018 10: 9: 2        2340        2340        2340        2340        1000             2340     2340000   570983580      276108          2067.97
 2/ 7/2018 10:10:14        2290        2290        2290        2290        4991             2290    11429390   582412970      281099          2071.91
 2/ 7/2018 10:10:33        2300        2300        2300        2300         150             2300      345000   582757970      281249          2072.04
 2/ 7/2018 10:10:43        2440        2440        2440        2440         200             2440      488000   583245970      281449           2072.3
 2/ 7/2018 10:10:44        2320        2320        2320        2320       11542             2320    26777440   610023410      292991          2082.06
 2/ 7/2018 10:10:50        2300        2310        2300        2310        2218          2306.67     5116186   615139596      295209          2083.74
 2/ 7/2018 10:10:56        2310        2310        2310        2310        5000             2310    11550000   626689596      300209          2087.51
 2/ 7/2018 10:11: 5        2300        2300        2300        2300         333             2300      765900   627455496      300542          2087.75
 2/ 7/2018 10:11: 6        2300        2300        2300        2300       20000             2300    46000000   673455496      320542          2100.99
 2/ 7/2018 10:11:34        2310        2310        2310        2310          32             2310       73920   673529416      320574          2101.01
 2/ 7/2018 10:11:44        2320        2320        2320        2320        5000             2320    11600000   685129416      325574          2104.37
 2/ 7/2018 10:12:40        2360        2360        2360        2360         500             2360     1180000   686309416      326074          2104.77
 2/ 7/2018 10:13:39        2310        2310        2310        2310         923             2310     2132130   688441546      326997          2105.35
 2/ 7/2018 10:14:30        2310        2310        2310        2310        2218             2310     5123580   693565126      329215          2106.72
 2/ 7/2018 10:14:36        2300        2300        2300        2300        5000             2300    11500000   705065126      334215          2109.62
 2/ 7/2018 10:14:40        2300        2300        2300        2300        2500             2300     5750000   710815126      336715          2111.03
 2/ 7/2018 10:14:42        2310        2310        2310        2310        2000             2310     4620000   715435126      338715           2112.2
 2/ 7/2018 10:15: 1        2310        2310        2310        2310          99             2310      228690   715663816      338814          2112.26
 2/ 7/2018 10:15:44        2320        2320        2320        2320          10             2320       23200   715687016      338824          2112.27
 2/ 7/2018 10:15:50        2310        2310        2310        2310        3000             2310     6930000   722617016      341824             2114
 2/ 7/2018 10:16:17        2300        2300        2300        2300         250             2300      575000   723192016      342074          2114.14
 2/ 7/2018 10:16:18        2300        2300        2300        2300         250             2300      575000   723767016      342324          2114.27
 2/ 7/2018 10:16:19        2300        2310        2300        2310          10          2306.67       23066   723790082      342334          2114.28
 2/ 7/2018 10:16:20        2300        2300        2300        2300        2218             2300     5101400   728891482      344552          2115.48
 2/ 7/2018 10:16:40        2300        2300        2300        2300          35             2300       80500   728971982      344587          2115.49
 2/ 7/2018 10:16:48        2310        2310        2310        2310          35             2310       80850   729052832      344622          2115.51
 2/ 7/2018 10:16:53        2320        2320        2320        2320          19             2320       44080   729096912      344641          2115.53
 2/ 7/2018 10:17:30        2350        2350        2350        2350        8400             2350    19740000   748836912      353041           2121.1
 2/ 7/2018 10:18: 2        2270        2290        2270        2280          21             2280       47880   748884792      353062          2121.11
 2/ 7/2018 10:18:10        2280        2280        2280        2280        2000             2280     4560000   753444792      355062          2122.01
 2/ 7/2018 10:18:32        2300        2300        2300        2300        2218             2300     5101400   758546192      357280          2123.11
 2/ 7/2018 10:18:40        2290        2290        2290        2290          25             2290       57250   758603442      357305          2123.13
 2/ 7/2018 10:19:20        2290        2290        2290        2290        1975             2290     4522750   763126192      359280          2124.04
 2/ 7/2018 10:19:23        2290        2290        2290        2290          80             2290      183200   763309392      359360          2124.08
 2/ 7/2018 10:19:46        2290        2290        2290        2290         445             2290     1019050   764328442      359805          2124.29
 2/ 7/2018 10:19:50        2300        2300        2300        2300        2218             2300     5101400   769429842      362023          2125.36
 2/ 7/2018 10:20:13        2290        2290        2290        2290        1000             2290     2290000   771719842      363023          2125.82
 2/ 7/2018 10:21: 9        2290        2290        2290        2290         250             2290      572500   772292342      363273          2125.93
 2/ 7/2018 10:21:17        2290        2290        2290        2290         250             2290      572500   772864842      363523          2126.04
 2/ 7/2018 10:21:22        2300        2300        2300        2300          32             2300       73600   772938442      363555          2126.06
 2/ 7/2018 10:24:31        2300        2300        2300        2300        1000             2300     2300000   775238442      364555          2126.53
 2/ 7/2018 10:24:37        2320        2320        2320        2320        1000             2320     2320000   777558442      365555          2127.06
 2/ 7/2018 10:25: 6        2290        2290        2290        2290        2500             2290     5725000   783283442      368055          2128.17
 2/ 7/2018 10:25:25        2450        2450        2450        2450          40             2450       98000   783381442      368095           2128.2
 2/ 7/2018 10:25:54        2310        2310        2310        2310          32             2310       73920   783455362      368127          2128.22
 2/ 7/2018 10:26:16        2370        2370        2370        2370        1000             2370     2370000   785825362      369127          2128.88
 2/ 7/2018 10:26:28        2300        2300        2300        2300        1772             2300     4075600   789900962      370899          2129.69
 2/ 7/2018 10:26:33        2310        2310        2310        2310        4804             2310    11097240   800998202      375703             2132
 2/ 7/2018 10:27:46        2230        2230        2230        2230        8000             2230    17840000   818838202      383703          2134.04
 2/ 7/2018 10:28: 5        2310        2310        2310        2310        1000             2310     2310000   821148202      384703           2134.5
 2/ 7/2018 10:28: 8        2370        2370        2370        2370        2000             2370     4740000   825888202      386703          2135.72
 2/ 7/2018 10:28:17        2390        2390        2380        2380        1500          2383.33     3575000   829463202      388203          2136.67
 2/ 7/2018 10:28:24        2370        2370        2370        2370        1000             2370     2370000   831833202      389203          2137.27
 2/ 7/2018 10:30: 3        2300        2300        2300        2300        3770             2300     8671000   840504202      392973          2138.83
 2/ 7/2018 10:30:30        2300        2300        2300        2300           1             2300        2300   840506502      392974          2138.83
 2/ 7/2018 10:30:50        2310        2310        2310        2310         279             2310      644490   841150992      393253          2138.96
 2/ 7/2018 10:31:25        2310        2310        2310        2310         250             2310      577500   841728492      393503          2139.06
 2/ 7/2018 10:31:41        2310        2310        2310        2310        4471             2310    10328010   852056502      397974          2140.99
 2/ 7/2018 10:31:59        2360        2360        2310        2310        1000          2326.67     2326666   854383168      398974          2141.45
 2/ 7/2018 10:32:18        2400        2400        2400        2400        3000             2400     7200000   861583168      401974          2143.38
 2/ 7/2018 10:32:21        2290        2290        2290        2290        2001             2290     4582290   866165458      403975          2144.11
 2/ 7/2018 10:32:24        2330        2330        2330        2330       11493             2330    26778690   892944148      415468          2149.25
 2/ 7/2018 10:32:26        2310        2310        2310        2310        2500             2310     5775000   898719148      417968          2150.21
 2/ 7/2018 10:32:46        2310        2310        2310        2310         250             2310      577500   899296648      418218          2150.31
 2/ 7/2018 10:32:49        2310        2310        2310        2310        1000             2310     2310000   901606648      419218          2150.69
 2/ 7/2018 10:32:56        2320        2320        2320        2320          30             2320       69600   901676248      419248           2150.7
 2/ 7/2018 10:32:58        2320        2340        2320        2340        2150          2333.33     5016666   906692914      421398          2151.63
 2/ 7/2018 10:33:12        2380        2380        2380        2380        1000             2380     2380000   909072914      422398          2152.17
 2/ 7/2018 10:33:14        2320        2320        2320        2320        4249             2320     9857680   918930594      426647          2153.84
 2/ 7/2018 10:34: 2        2310        2310        2310        2310       10000             2310    23100000   942030594      436647          2157.42
 2/ 7/2018 10:34:19        2280        2280        2280        2280        2000             2280     4560000   946590594      438647          2157.98
 2/ 7/2018 10:34:50        2320        2320        2320        2320        2500             2320     5800000   952390594      441147           2158.9
 2/ 7/2018 10:34:52        2320        2320        2320        2320        2000             2320     4640000   957030594      443147          2159.62
 2/ 7/2018 10:34:59        2320        2320        2320        2320         500             2320     1160000   958190594      443647           2159.8
 2/ 7/2018 10:35: 4        2330        2340        2330        2340         100          2336.67      233666   958424260      443747          2159.84
 2/ 7/2018 10:35: 5        2350        2350        2350        2350       11395             2350    26778250   985202510      455142           2164.6
 2/ 7/2018 10:35:10        2300        2300        2300        2300        3000             2300     6900000   992102510      458142          2165.49
 2/ 7/2018 10:35:16        2320        2320        2320        2320        6783             2320    15736560  1007839070      464925          2167.75
 2/ 7/2018 10:35:18        2330        2330        2330        2330        5000             2330    11650000  1019489070      469925          2169.47
 2/ 7/2018 10:35:22        2330        2330        2330        2330          20             2330       46600  1019535670      469945          2169.48
 2/ 7/2018 10:35:25        2350        2350        2350        2350        2150             2350     5052500  1024588170      472095           2170.3
 2/ 7/2018 10:35:31        2340        2340        2340        2340          25             2340       58500  1024646670      472120          2170.31
 2/ 7/2018 10:35:32        2420        2420        2340        2340          40          2366.67       94666  1024741336      472160          2170.33
 2/ 7/2018 10:35:34        2340        2340        2340        2340        2000             2340     4680000  1029421336      474160          2171.04
 2/ 7/2018 10:35:37        2440        2440        2440        2440        3000             2440     7320000  1036741336      477160          2172.73
 2/ 7/2018 10:35:53        2330        2330        2330        2330          25             2330       58250  1036799586      477185          2172.74
 2/ 7/2018 10:36:18        2320        2320        2320        2320         250             2320      580000  1037379586      477435          2172.82
 2/ 7/2018 10:36:39        2380        2380        2380        2380         500             2380     1190000  1038569586      477935          2173.04
 2/ 7/2018 10:36:43        2350        2350        2350        2350          10             2350       23500  1038593086      477945          2173.04
 2/ 7/2018 10:36:45        2330        2330        2330        2330         100             2330      233000  1038826086      478045          2173.07
 2/ 7/2018 10:36:52        2400        2400        2400        2400         500             2400     1200000  1040026086      478545          2173.31
 2/ 7/2018 10:37:45        2500        2500        2500        2500        1000             2500     2500000  1042526086      479545          2173.99
 2/ 7/2018 10:37:47        2330        2330        2330        2330         500             2330     1165000  1043691086      480045          2174.15
 2/ 7/2018 10:37:51        2300        2300        2300        2300         120             2300      276000  1043967086      480165          2174.18
 2/ 7/2018 10:37:52        2340        2340        2340        2340        5000             2340    11700000  1055667086      485165          2175.89
 2/ 7/2018 10:39:47        2310        2310        2310        2310        6783             2310    15668730  1071335816      491948          2177.74
 2/ 7/2018 10:39:55        2330        2330        2330        2330         333             2330      775890  1072111706      492281          2177.84
 2/ 7/2018 10:40:41        2320        2320        2320        2320         500             2320     1160000  1073271706      492781          2177.99
 2/ 7/2018 10:40:44        2310        2310        2310        2310        6783             2310    15668730  1088940436      499564          2179.78
 2/ 7/2018 10:41:34        2350        2350        2350        2350         100             2350      235000  1089175436      499664          2179.82
 2/ 7/2018 10:41:35        2340        2340        2340        2340       10000             2340    23400000  1112575436      509664          2182.96
 2/ 7/2018 10:41:43        2320        2320        2320        2320        1000             2320     2320000  1114895436      510664          2183.23
 2/ 7/2018 10:42:18        2330        2330        2330        2330        5000             2330    11650000  1126545436      515664          2184.65
 2/ 7/2018 10:43: 8        2320        2320        2320        2320        5000             2320    11600000  1138145436      520664          2185.95
 2/ 7/2018 10:43:13        2250        2250        2250        2250        2000             2250     4500000  1142645436      522664           2186.2
 2/ 7/2018 10:43:32        2320        2320        2320        2320         500             2320     1160000  1143805436      523164          2186.32
 2/ 7/2018 10:43:36        2330        2330        2330        2330         294             2330      685020  1144490456      523458           2186.4
 2/ 7/2018 10:44:10        2550        2550        2550        2550         100             2550      255000  1144745456      523558          2186.47
 2/ 7/2018 10:44:21        2490        2490        2490        2490          10             2490       24900  1144770356      523568          2186.48
 2/ 7/2018 10:44:42        2490        2490        2490        2490          20             2490       49800  1144820156      523588          2186.49
 2/ 7/2018 10:44:48        2330        2330        2330        2330        2000             2330     4660000  1149480156      525588          2187.04
 2/ 7/2018 10:45:15        2420        2420        2420        2420        2000             2420     4840000  1154320156      527588          2187.92
 2/ 7/2018 10:45:17        2330        2330        2330        2330          10             2330       23300  1154343456      527598          2187.92
 2/ 7/2018 10:46:29        2330        2330        2330        2330       11493             2330    26778690  1181122146      539091          2190.95
 2/ 7/2018 10:46:36        2310        2310        2310        2310        6157             2310    14222670  1195344816      545248           2192.3
 2/ 7/2018 10:46:46        2320        2320        2320        2320        2150             2320     4988000  1200332816      547398           2192.8
 2/ 7/2018 10:47: 1        2320        2320        2320        2320         100             2320      232000  1200564816      547498          2192.82
 2/ 7/2018 10:47:27        2320        2320        2320        2320        1350             2320     3132000  1203696816      548848          2193.13
 2/ 7/2018 10:47:43        2260        2260        2260        2260         100             2260      226000  1203922816      548948          2193.15
 2/ 7/2018 10:48: 0        2350        2350        2350        2350        2150             2350     5052500  1208975316      551098          2193.76
 2/ 7/2018 10:48:22        2280        2280        2280        2280         200             2280      456000  1209431316      551298          2193.79
 2/ 7/2018 10:48:29        2290        2290        2290        2290         200             2290      458000  1209889316      551498          2193.82
 2/ 7/2018 10:48:32        2320        2320        2320        2320           3             2320        6960  1209896276      551501          2193.82
 2/ 7/2018 10:48:53        2320        2320        2320        2320        1000             2320     2320000  1212216276      552501          2194.05
 2/ 7/2018 10:49:15        2320        2320        2320        2320        1450             2320     3364000  1215580276      553951          2194.38
 2/ 7/2018 10:49:17        2340        2340        2340        2340       11444             2340    26778960  1242359236      565395          2197.33
 2/ 7/2018 10:49:57        2350        2350        2350        2350         720             2350     1692000  1244051236      566115          2197.52
 2/ 7/2018 10:50: 1        2310        2310        2310        2310        6783             2310    15668730  1259719966      572898          2198.86
 2/ 7/2018 10:50:13        2320        2320        2320        2320           1             2320        2320  1259722286      572899          2198.86
 2/ 7/2018 10:50:17        2370        2370        2370        2370        2150             2370     5095500  1264817786      575049           2199.5
 2/ 7/2018 10:50:26        2320        2320        2320        2320        1000             2320     2320000  1267137786      576049           2199.7
 2/ 7/2018 10:50:27        2320        2320        2320        2320        9100             2320    21112000  1288249786      585149          2201.58
 2/ 7/2018 10:50:40        2320        2320        2320        2320        4000             2320     9280000  1297529786      589149          2202.38
 2/ 7/2018 10:50:47        2350        2350        2350        2350        5000             2350    11750000  1309279786      594149          2203.62
 2/ 7/2018 10:51:16        2320        2320        2320        2320        2500             2320     5800000  1315079786      596649          2204.11
 2/ 7/2018 10:52:34        2330        2330        2330        2330        1000             2330     2330000  1317409786      597649          2204.32
 2/ 7/2018 10:52:38        2330        2330        2330        2330        1000             2330     2330000  1319739786      598649          2204.53
 2/ 7/2018 10:52:41        2330        2330        2330        2330       15000             2330    34950000  1354689786      613649           2207.6
 2/ 7/2018 10:53:13        2330        2330        2330        2330        1964             2330     4576120  1359265906      615613          2207.99
 2/ 7/2018 10:53:14        2350        2350        2350        2350       11395             2350    26778250  1386044156      627008          2210.57
 2/ 7/2018 10:53:29        2320        2320        2320        2320       10944             2320    25390080  1411434236      637952          2212.45
 2/ 7/2018 10:53:33        2330        2330        2330        2330         500             2330     1165000  1412599236      638452          2212.54
 2/ 7/2018 10:53:38        2330        2330        2330        2330        1500             2330     3495000  1416094236      639952          2212.81
 2/ 7/2018 10:55: 7        2330        2330        2330        2330         350             2330      815500  1416909736      640302          2212.88
 2/ 7/2018 10:55:43        2330        2330        2330        2330        2500             2330     5825000  1422734736      642802          2213.33
 2/ 7/2018 10:55:47        2320        2320        2320        2320       20000             2320    46400000  1469134736      662802          2216.55
 2/ 7/2018 10:56:43        2270        2270        2270        2270         100             2270      227000  1469361736      662902          2216.56
 2/ 7/2018 10:57:16        2330        2330        2330        2330         500             2330     1165000  1470526736      663402          2216.65
 2/ 7/2018 10:57:47        2320        2320        2320        2320         400             2320      928000  1471454736      663802          2216.71
 2/ 7/2018 10:58:28        2500        2500        2500        2500        4348             2500    10870000  1482324736      668150          2218.55
 2/ 7/2018 10:59: 4        2340        2340        2340        2340        1500             2340     3510000  1485834736      669650          2218.82
 2/ 7/2018 10:59:32        2310        2310        2310        2310          10             2310       23100  1485857836      669660          2218.82
 2/ 7/2018 10:59:42        2330        2330        2330        2330       11493             2330    26778690  1512636526      681153           2220.7
 2/ 7/2018 10:59:54        2310        2310        2310        2310        1000             2310     2310000  1514946526      682153          2220.83
 2/ 7/2018 11: 0:29        2280        2280        2280        2280          10             2280       22800  1514969326      682163          2220.83
 2/ 7/2018 11: 0:31        2380        2380        2380        2380        1500             2380     3570000  1518539326      683663          2221.18
 2/ 7/2018 11: 0:47        2360        2360        2360        2360        1500             2360     3540000  1522079326      685163          2221.48
 2/ 7/2018 11: 0:51        2320        2320        2320        2320        1000             2320     2320000  1524399326      686163          2221.63
 2/ 7/2018 11: 0:55        2310        2310        2310        2310       15000             2310    34650000  1559049326      701163          2223.52
 2/ 7/2018 11: 0:59        2320        2320        2320        2320        1000             2320     2320000  1561369326      702163          2223.66
 2/ 7/2018 11: 1: 0        2320        2320        2320        2320        1000             2320     2320000  1563689326      703163          2223.79
 2/ 7/2018 11: 1: 2        2320        2320        2320        2320        1000             2320     2320000  1566009326      704163          2223.93
 2/ 7/2018 11: 1: 8        2330        2330        2330        2330         500             2330     1165000  1567174326      704663          2224.01
 2/ 7/2018 11: 1:17        2320        2320        2320        2320         500             2320     1160000  1568334326      705163          2224.07
 2/ 7/2018 11: 1:20        2310        2310        2310        2310        2500             2310     5775000  1574109326      707663          2224.38
 2/ 7/2018 11: 1:53        2310        2310        2310        2310        1700             2310     3927000  1578036326      709363          2224.58
 2/ 7/2018 11: 2:13        2310        2310        2310        2310        2000             2310     4620000  1582656326      711363          2224.82
 2/ 7/2018 11: 2:14        2380        2380        2380        2380        2000             2380     4760000  1587416326      713363          2225.26
 2/ 7/2018 11: 2:27        2320        2320        2320        2320        1000             2320     2320000  1589736326      714363          2225.39
 2/ 7/2018 11: 2:34        2320        2320        2320        2320         381             2320      883920  1590620246      714744          2225.44
 2/ 7/2018 11: 2:50        2480        2480        2480        2480        2000             2480     4960000  1595580246      716744          2226.15
 2/ 7/2018 11: 3: 7        2520        2520        2520        2520        2000             2520     5040000  1600620246      718744          2226.97
 2/ 7/2018 11: 3:17        2760        2760        2760        2760        2000             2760     5520000  1606140246      720744          2228.45
 2/ 7/2018 11: 3:49        2310        2310        2310        2310        2000             2310     4620000  1610760246      722744          2228.67
 2/ 7/2018 11: 4:21        2320        2320        2320        2320        2500             2320     5800000  1616560246      725244          2228.99
 2/ 7/2018 11: 4:22        2340        2340        2340        2340       11444             2340    26778960  1643339206      736688          2230.71
 2/ 7/2018 11: 4:24        2700        2700        2700        2700        2000             2700     5400000  1648739206      738688          2231.98
 2/ 7/2018 11: 4:33        2610        2610        2610        2610        2000             2610     5220000  1653959206      740688             2233
 2/ 7/2018 11: 5: 6        2640        2640        2640        2640        2000             2640     5280000  1659239206      742688           2234.1
 2/ 7/2018 11: 5:21        2650        2650        2650        2650        2000             2650     5300000  1664539206      744688          2235.22
 2/ 7/2018 11: 5:38        2660        2660        2660        2660        2000             2660     5320000  1669859206      746688          2236.35
 2/ 7/2018 11: 5:45        2680        2680        2680        2680        2000             2680     5360000  1675219206      748688          2237.54
 2/ 7/2018 11: 5:54        2320        2320        2320        2320           2             2320        4640  1675223846      748690          2237.54
 2/ 7/2018 11: 7:16        2320        2320        2320        2320        1000             2320     2320000  1677543846      749690          2237.65
 2/ 7/2018 11: 9: 8        2330        2330        2330        2330         800             2330     1864000  1679407846      750490          2237.75
 2/ 7/2018 11: 9:36        2390        2390        2390        2390        2814             2390     6725460  1686133306      753304          2238.32
 2/ 7/2018 11:11:27        2330        2330        2330        2330        1000             2330     2330000  1688463306      754304          2238.44
 2/ 7/2018 11:15:10        2330        2330        2330        2330        1300             2330     3029000  1691492306      755604           2238.6
 2/ 7/2018 11:15:37        2450        2450        2450        2450        1500             2450     3675000  1695167306      757104          2239.02
 2/ 7/2018 11:16:29        2320        2320        2320        2320        1000             2320     2320000  1697487306      758104          2239.12
 2/ 7/2018 11:16:49        2320        2320        2320        2320        5000             2320    11600000  1709087306      763104          2239.65
 2/ 7/2018 11:17:51        2320        2320        2320        2320         100             2320      232000  1709319306      763204          2239.66
 2/ 7/2018 11:18:26        2320        2320        2320        2320           1             2320        2320  1709321626      763205          2239.66
 2/ 7/2018 11:18:50        2330        2330        2330        2330         250             2330      582500  1709904126      763455          2239.69
 2/ 7/2018 11:19:15        2320        2320        2320        2320       10000             2320    23200000  1733104126      773455          2240.73
 2/ 7/2018 11:19:20        2330        2330        2330        2330        3000             2330     6990000  1740094126      776455          2241.08
 2/ 7/2018 11:21:13        2320        2320        2320        2320        5595             2320    12980400  1753074526      782050          2241.64
 2/ 7/2018 11:21:17        2320        2320        2320        2320        1700             2320     3944000  1757018526      783750          2241.81
 2/ 7/2018 11:21:26        2390        2390        2390        2390        1000             2390     2390000  1759408526      784750             2242
 2/ 7/2018 11:21:50        2330        2330        2330        2330        2166             2330     5046780  1764455306      786916          2242.24
 2/ 7/2018 11:21:52        2350        2350        2350        2350       11395             2350    26778250  1791233556      798311          2243.78
 2/ 7/2018 11:21:55        2320        2320        2320        2320        2000             2320     4640000  1795873556      800311          2243.97
 2/ 7/2018 11:22:14        2330        2330        2330        2330        1500             2330     3495000  1799368556      801811          2244.13
 2/ 7/2018 11:22:50        2340        2340        2340        2340         500             2340     1170000  1800538556      802311          2244.19
 2/ 7/2018 11:22:58        2320        2320        2320        2320        1000             2320     2320000  1802858556      803311          2244.28
 2/ 7/2018 11:24: 9        2410        2410        2410        2410        3000             2410     7230000  1810088556      806311           2244.9
 2/ 7/2018 11:25: 2        2340        2340        2340        2340        2150             2340     5031000  1815119556      808461          2245.15
 2/ 7/2018 11:25: 4        2330        2330        2330        2330        2500             2330     5825000  1820944556      810961          2245.42
 2/ 7/2018 11:25:40        2350        2350        2350        2350        2150             2350     5052500  1825997056      813111          2245.69
 2/ 7/2018 11:25:42        2420        2420        2420        2420           5             2420       12100  1826009156      813116          2245.69
 2/ 7/2018 11:25:47        2340        2340        2340        2340         500             2340     1170000  1827179156      813616          2245.75
 2/ 7/2018 11:25:48        2330        2330        2330        2330         335             2330      780550  1827959706      813951          2245.79
 2/ 7/2018 11:25:58        2390        2390        2390        2390         500             2390     1195000  1829154706      814451          2245.87
 2/ 7/2018 11:26: 0        2330        2330        2330        2330         250             2330      582500  1829737206      814701           2245.9
 2/ 7/2018 11:26: 5        2330        2330        2330        2330         250             2330      582500  1830319706      814951          2245.93
 2/ 7/2018 11:27:37        2330        2330        2330        2330         500             2330     1165000  1831484706      815451          2245.98
 2/ 7/2018 11:28:13        2330        2330        2330        2330        2150             2330     5009500  1836494206      817601           2246.2
 2/ 7/2018 11:28:43        2330        2330        2330        2330        1515             2330     3529950  1840024156      819116          2246.35
 2/ 7/2018 11:28:44        2320        2320        2320        2320        5595             2320    12980400  1853004556      824711          2246.85
 2/ 7/2018 11:29:30        2330        2330        2330        2330        1000             2330     2330000  1855334556      825711          2246.95
 2/ 7/2018 11:29:43        2320        2320        2320        2320        5595             2320    12980400  1868314956      831306          2247.45
 2/ 7/2018 11:30:17        2280        2280        2280        2280        1500             2280     3420000  1871734956      832806           2247.5
 2/ 7/2018 11:30:20        2310        2310        2310        2310        1000             2310     2310000  1874044956      833806          2247.58
 2/ 7/2018 11:30:23        2280        2280        2280        2280        1500             2280     3420000  1877464956      835306          2247.64
 2/ 7/2018 11:30:31        2320        2320        2320        2320        1000             2320     2320000  1879784956      836306          2247.72
 2/ 7/2018 11:30:36        2300        2300        2300        2300        1000             2300     2300000  1882084956      837306          2247.79
 2/ 7/2018 11:30:39        2340        2340        2290        2290        1000          2306.67     2306666  1884391622      838306          2247.86
