         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:59:17         190         190         190         190       45000              190     8550000   425149998     2185000          194.577
 2/ 7/2018 14: 0:25         190         190         190         190       50000              190     9500000   434649998     2235000          194.474
 2/ 7/2018 14: 2:35         180         180         180         180       50000              180     9000000   443649998     2285000          194.158
 2/ 7/2018 14:29: 4         170         170         170         170       50000              170     8500000   452149998     2335000           193.64
 2/ 7/2018 14:51: 8         180         180         180         180       50000              180     9000000   461149998     2385000          193.354
 2/ 7/2018 15: 2:44         170         170         170         170        5000              170      850000   461999998     2390000          193.305
 2/ 7/2018 15: 3: 6         160         160         160         160        7500              160     1200000   463199998     2397500          193.201
 2/ 7/2018 15: 3:27         150         150         150         150       10000              150     1500000   464699998     2407500          193.022
 2/ 7/2018 15: 3:51         140         140         140         140       15000              140     2100000   466799998     2422500          192.693
 2/ 7/2018 15: 4:13         130         130         130         130       20000              130     2600000   469399998     2442500           192.18
 2/ 7/2018 16: 5: 1         190         190         190         190       50000              190     9500000   478899998     2492500          192.136
 2/ 7/2018 16:59:57         180         180         180         180       50000              180     9000000   487899998     2542500          191.898
 2/ 7/2018 17: 5: 7         190         190         180         180       50000          183.333     9166666   497066664     2592500          191.733
 2/ 7/2018 17: 5:19         190         190         190         190       50000              190     9500000   506566664     2642500            191.7
 2/ 7/2018 17: 5:31         180         180         180         180       50000              180     9000000   515566664     2692500          191.483
 2/ 7/2018 17:16:41         170         170         170         170       45000              170     7650000   523216664     2737500          191.129
 2/ 7/2018 17:16:45         180         180         180         180       45000              180     8100000   531316664     2782500          190.949
 2/ 7/2018 17:17:22         170         170         170         170       45000              170     7650000   538966664     2827500          190.616
 2/ 7/2018 17:17:30         180         180         180         180       45000              180     8100000   547066664     2872500           190.45
 2/ 7/2018 17:17:33         170         170         170         170       45000              170     7650000   554716664     2917500          190.134
 2/ 7/2018 17:17:42         180         180         180         180       45000              180     8100000   562816664     2962500           189.98
 2/ 7/2018 17:17:56         170         170         170         170       45000              170     7650000   570466664     3007500          189.681
 2/ 7/2018 17:17:57         180         180         180         180       45000              180     8100000   578566664     3052500          189.539
 2/ 7/2018 17:18:20         170         170         170         170       45000              170     7650000   586216664     3097500          189.255
 2/ 7/2018 17:18:24         180         180         180         180       45000              180     8100000   594316664     3142500          189.122
 2/ 7/2018 17:21:16         170         170         170         170       45000              170     7650000   601966664     3187500          188.852
 2/ 7/2018 17:29:57         180         180         180         180       45000              180     8100000   610066664     3232500          188.729
 2/ 7/2018 17:37:14         180         180         180         180       50000              180     9000000   619066664     3282500          188.596
 2/ 7/2018 17:58:46         180         180         180         180        5000              180      900000   619966664     3287500          188.583
