         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:38:13        1710        1710        1710        1710        2500             1710     4275000  1041321523      627565           1659.3
 2/ 7/2018 10:38:36        1640        1640        1640        1640       22000             1640    36080000  1077401523      649565          1658.65
 2/ 7/2018 10:38:41        1640        1640        1640        1640         400             1640      656000  1078057523      649965          1658.64
 2/ 7/2018 10:38:44        1630        1630        1630        1630       17479             1630    28490770  1106548293      667444          1657.89
 2/ 7/2018 10:39:18        1580        1580        1580        1580        2990             1580     4724200  1111272493      670434          1657.54
 2/ 7/2018 10:39:31        1630        1630        1630        1630        1000             1630     1630000  1112902493      671434           1657.5
 2/ 7/2018 10:39:52        1700        1700        1700        1700        9000             1700    15300000  1128202493      680434          1658.06
 2/ 7/2018 10:39:56        1670        1670        1670        1670        6554             1670    10945180  1139147673      686988          1658.18
 2/ 7/2018 10:39:57        1640        1640        1640        1640        3000             1640     4920000  1144067673      689988           1658.1
 2/ 7/2018 10:40: 0        1800        1800        1800        1800        2150             1800     3870000  1147937673      692138          1658.54
 2/ 7/2018 10:40:11        1700        1700        1700        1700         305             1700      518500  1148456173      692443          1658.56
 2/ 7/2018 10:40:20        1640        1640        1640        1640        3880             1640     6363200  1154819373      696323          1658.45
 2/ 7/2018 10:40:24        1640        1640        1640        1640        5000             1640     8200000  1163019373      701323          1658.32
 2/ 7/2018 10:40:53        1640        1640        1640        1640        1000             1640     1640000  1164659373      702323           1658.3
 2/ 7/2018 10:41:27        1710        1710        1710        1710        1000             1710     1710000  1166369373      703323          1658.37
 2/ 7/2018 10:43:40        1630        1630        1630        1630       10000             1630    16300000  1182669373      713323          1657.97
 2/ 7/2018 10:45:11        1640        1640        1640        1640        5000             1640     8200000  1190869373      718323          1657.85
 2/ 7/2018 10:45:41        1650        1650        1650        1650         800             1650     1320000  1192189373      719123          1657.84
 2/ 7/2018 10:46: 5        1620        1620        1620        1620       10000             1620    16200000  1208389373      729123          1657.32
 2/ 7/2018 10:46:51        1610        1610        1610        1610       30000             1610    48300000  1256689373      759123          1655.45
 2/ 7/2018 10:47:10        1590        1590        1590        1590       27000             1590    42930000  1299619373      786123           1653.2
 2/ 7/2018 10:47:50        1630        1630        1630        1630       20000             1630    32600000  1332219373      806123          1652.63
 2/ 7/2018 10:48:22        1720        1720        1720        1720       10000             1720    17200000  1349419373      816123          1653.45
 2/ 7/2018 10:48:33        1630        1630        1630        1630        2990             1630     4873700  1354293073      819113          1653.37
 2/ 7/2018 10:48:37        1640        1640        1640        1640        1800             1640     2952000  1357245073      820913          1653.34
 2/ 7/2018 10:49:17        1640        1640        1640        1640        3787             1640     6210680  1363455753      824700          1653.27
 2/ 7/2018 10:50: 4        1630        1630        1630        1630          50             1630       81500  1363537253      824750          1653.27
 2/ 7/2018 10:50:25        1660        1660        1660        1660        3000             1660     4980000  1368517253      827750           1653.3
 2/ 7/2018 10:51: 0        1740        1740        1740        1740         500             1740      870000  1369387253      828250          1653.35
 2/ 7/2018 10:51: 7        1640        1640        1640        1640        5000             1640     8200000  1377587253      833250          1653.27
 2/ 7/2018 10:51:21        1930        1930        1930        1930         200             1930      386000  1377973253      833450          1653.34
 2/ 7/2018 10:52:44        1660        1660        1660        1660         800             1660     1328000  1379301253      834250          1653.34
 2/ 7/2018 10:54:33        1670        1670        1670        1670        2000             1670     3340000  1382641253      836250          1653.38
 2/ 7/2018 10:54:41        1650        1650        1650        1650         800             1650     1320000  1383961253      837050          1653.38
 2/ 7/2018 10:54:59        1640        1640        1640        1640        5000             1640     8200000  1392161253      842050           1653.3
 2/ 7/2018 10:56: 5        1660        1660        1660        1660         800             1660     1328000  1393489253      842850          1653.31
 2/ 7/2018 10:56:34        1640        1640        1640        1640         100             1640      164000  1393653253      842950           1653.3
 2/ 7/2018 10:57:24        1610        1610        1610        1610          30             1610       48300  1393701553      842980           1653.3
 2/ 7/2018 10:57:27        1650        1650        1650        1650         800             1650     1320000  1395021553      843780           1653.3
 2/ 7/2018 10:58:35        1650        1650        1650        1650         800             1650     1320000  1396341553      844580           1653.3
 2/ 7/2018 11: 0:15        1650        1650        1650        1650         800             1650     1320000  1397661553      845380          1653.29
 2/ 7/2018 11: 0:51        1630        1630        1630        1630         100             1630      163000  1397824553      845480          1653.29
 2/ 7/2018 11: 1:19        1630        1630        1630        1630        1000             1630     1630000  1399454553      846480          1653.26
 2/ 7/2018 11: 1:31        1630        1630        1630        1630        1000             1630     1630000  1401084553      847480          1653.24
 2/ 7/2018 11: 3: 6        1640        1640        1640        1640       12020             1640    19712800  1420797353      859500          1653.05
 2/ 7/2018 11: 3:53        1640        1640        1640        1640        1000             1640     1640000  1422437353      860500          1653.04
 2/ 7/2018 11: 3:56        1630        1630        1630        1630         100             1630      163000  1422600353      860600          1653.03
 2/ 7/2018 11: 4:21        1810        1810        1810        1810        5662             1810    10248220  1432848573      866262          1654.06
 2/ 7/2018 11: 4:53        1640        1640        1640        1640       16534             1640    27115760  1459964333      882796           1653.8
 2/ 7/2018 11: 5: 2        1710        1710        1710        1710       15000             1710    25650000  1485614333      897796          1654.73
 2/ 7/2018 11: 5:23        1650        1650        1650        1650        5000             1650     8250000  1493864333      902796          1654.71
 2/ 7/2018 11: 5:41        1960        1960        1960        1960        2500             1960     4900000  1498764333      905296          1655.55
 2/ 7/2018 11: 6:13        1640        1640        1640        1640       10000             1640    16400000  1515164333      915296          1655.38
 2/ 7/2018 11: 6:23        1630        1630        1630        1630        2000             1630     3260000  1518424333      917296          1655.33
 2/ 7/2018 11: 6:28        1630        1630        1630        1630        5000             1630     8150000  1526574333      922296          1655.19
 2/ 7/2018 11: 6:49        1640        1640        1640        1640       50000             1640    82000000  1608574333      972296          1654.41
 2/ 7/2018 11: 6:52        1710        1710        1710        1710        1000             1710     1710000  1610284333      973296          1654.47
 2/ 7/2018 11: 7:15        1650        1650        1650        1650       14361             1650    23695650  1633979983      987657           1654.4
 2/ 7/2018 11: 8: 5        1640        1640        1640        1640        1000             1640     1640000  1635619983      988657          1654.39
 2/ 7/2018 11: 9:44        1660        1660        1660        1660          50             1660       83000  1635702983      988707          1654.39
 2/ 7/2018 11: 9:48        1670        1670        1670        1670          50             1670       83500  1635786483      988757          1654.39
 2/ 7/2018 11:10:47        1630        1630        1630        1630        5000             1630     8150000  1643936483      993757          1654.26
 2/ 7/2018 11:10:48        1650        1650        1650        1650        3950             1650     6517500  1650453983      997707          1654.25
 2/ 7/2018 11:11:58        1640        1640        1640        1640         500             1640      820000  1651273983      998207          1654.24
 2/ 7/2018 11:13:11        1640        1640        1640        1640          10             1640       16400  1651290383      998217          1654.24
 2/ 7/2018 11:13:31        1600        1600        1600        1600          10             1600       16000  1651306383      998227          1654.24
 2/ 7/2018 11:15:56        1630        1630        1630        1630         100             1630      163000  1651469383      998327          1654.24
 2/ 7/2018 11:16: 6        1650        1650        1650        1650         980             1650     1617000  1653086383      999307          1654.23
 2/ 7/2018 11:16:11        1620        1620        1620        1620         100             1620      162000  1653248383      999407          1654.23
 2/ 7/2018 11:16:24        1610        1610        1610        1610         100             1610      161000  1653409383      999507          1654.22
 2/ 7/2018 11:16:31        1640        1640        1640        1640        1382             1640     2266480  1655675863     1000889          1654.21
 2/ 7/2018 11:16:38        1600        1600        1600        1600         200             1600      320000  1655995863     1001089          1654.19
 2/ 7/2018 11:16:53        1590        1590        1590        1590         200             1590      318000  1656313863     1001289          1654.18
 2/ 7/2018 11:17: 6        1580        1580        1580        1580         200             1580      316000  1656629863     1001489          1654.17
 2/ 7/2018 11:17:21        1570        1570        1570        1570         200             1570      314000  1656943863     1001689          1654.15
 2/ 7/2018 11:17:35        1560        1560        1560        1560         100             1560      156000  1657099863     1001789          1654.14
 2/ 7/2018 11:18:25        1650        1650        1650        1650        8500             1650    14025000  1671124863     1010289          1654.11
 2/ 7/2018 11:20: 1        1640        1640        1640        1640        1624             1640     2663360  1673788223     1011913          1654.08
 2/ 7/2018 11:21: 2        1670        1670        1670        1670        1000             1670     1670000  1675458223     1012913           1654.1
 2/ 7/2018 11:21:11        1660        1660        1660        1660        1000             1660     1660000  1677118223     1013913           1654.1
 2/ 7/2018 11:21:22        1680        1680        1680        1680        1000             1680     1680000  1678798223     1014913          1654.13
 2/ 7/2018 11:21:59        1650        1650        1650        1650         447             1650      737550  1679535773     1015360          1654.13
 2/ 7/2018 11:22: 7        1650        1650        1650        1650        1000             1650     1650000  1681185773     1016360          1654.12
 2/ 7/2018 11:23:16        1650        1650        1650        1650        9800             1650    16170000  1697355773     1026160          1654.08
 2/ 7/2018 11:23:17        1650        1650        1650        1650        9800             1650    16170000  1713525773     1035960          1654.05
 2/ 7/2018 11:23:18        1650        1650        1650        1650        9800             1650    16170000  1729695773     1045760          1654.01
 2/ 7/2018 11:23:20        1650        1650        1650        1650        9800             1650    16170000  1745865773     1055560          1653.97
 2/ 7/2018 11:23:22        1650        1650        1650        1650        9800             1650    16170000  1762035773     1065360          1653.93
 2/ 7/2018 11:23:38        1650        1650        1650        1650       10061             1650    16600650  1778636423     1075421           1653.9
 2/ 7/2018 11:23:56        1650        1650        1650        1650          11             1650       18150  1778654573     1075432           1653.9
 2/ 7/2018 11:23:57        1650        1650        1650        1650          11             1650       18150  1778672723     1075443           1653.9
 2/ 7/2018 11:24:20        1650        1650        1650        1650        1672             1650     2758800  1781431523     1077115          1653.89
 2/ 7/2018 11:24:46        1680        1680        1680        1680        7500             1680    12600000  1794031523     1084615          1654.07
 2/ 7/2018 11:24:50        1640        1640        1640        1640       15993             1640    26228520  1820260043     1100608          1653.87
 2/ 7/2018 11:25: 6        1650        1650        1650        1650           2             1650        3300  1820263343     1100610          1653.87
 2/ 7/2018 11:25: 7        1650        1650        1650        1650           2             1650        3300  1820266643     1100612          1653.87
 2/ 7/2018 11:25: 8        1650        1650        1650        1650           2             1650        3300  1820269943     1100614          1653.87
 2/ 7/2018 11:25: 9        1650        1650        1650        1650           2             1650        3300  1820273243     1100616          1653.87
 2/ 7/2018 11:25:14        1650        1650        1650        1650          11             1650       18150  1820291393     1100627          1653.87
 2/ 7/2018 11:25:15        1650        1650        1650        1650          11             1650       18150  1820309543     1100638          1653.87
 2/ 7/2018 11:25:16        1650        1650        1650        1650          11             1650       18150  1820327693     1100649          1653.87
 2/ 7/2018 11:25:17        1650        1650        1650        1650          11             1650       18150  1820345843     1100660          1653.87
 2/ 7/2018 11:25:18        1650        1650        1650        1650          11             1650       18150  1820363993     1100671          1653.87
 2/ 7/2018 11:25:19        1650        1650        1650        1650          11             1650       18150  1820382143     1100682          1653.87
 2/ 7/2018 11:25:20        1650        1650        1650        1650          11             1650       18150  1820400293     1100693          1653.87
 2/ 7/2018 11:25:37        1770        1770        1770        1770        3100             1770     5487000  1825887293     1103793          1654.19
 2/ 7/2018 11:25:49        1650        1650        1650        1650       30010             1650    49516500  1875403793     1133803          1654.08
 2/ 7/2018 11:25:51        1640        1640        1640        1640       12017             1640    19707880  1895111673     1145820          1653.93
 2/ 7/2018 11:26: 9        1650        1650        1650        1650        3000             1650     4950000  1900061673     1148820          1653.92
 2/ 7/2018 11:26:32        1660        1660        1660        1660        5000             1660     8300000  1908361673     1153820          1653.95
 2/ 7/2018 11:26:33        1650        1650        1650        1650          11             1650       18150  1908379823     1153831          1653.95
 2/ 7/2018 11:26:34        1650        1650        1650        1650          11             1650       18150  1908397973     1153842          1653.95
 2/ 7/2018 11:26:35        1650        1650        1650        1650          11             1650       18150  1908416123     1153853          1653.95
 2/ 7/2018 11:26:36        1650        1650        1650        1650          11             1650       18150  1908434273     1153864          1653.95
 2/ 7/2018 11:26:37        1650        1650        1650        1650          11             1650       18150  1908452423     1153875          1653.95
 2/ 7/2018 11:26:38        1650        1650        1650        1650          11             1650       18150  1908470573     1153886          1653.95
 2/ 7/2018 11:26:39        1650        1650        1650        1650          11             1650       18150  1908488723     1153897          1653.95
 2/ 7/2018 11:26:40        1650        1650        1650        1650          11             1650       18150  1908506873     1153908          1653.95
 2/ 7/2018 11:26:41        1650        1650        1650        1650          11             1650       18150  1908525023     1153919          1653.95
 2/ 7/2018 11:26:42        1650        1650        1650        1650          11             1650       18150  1908543173     1153930          1653.95
 2/ 7/2018 11:26:43        1650        1650        1650        1650          11             1650       18150  1908561323     1153941          1653.95
 2/ 7/2018 11:26:44        1650        1650        1650        1650          11             1650       18150  1908579473     1153952          1653.95
 2/ 7/2018 11:26:54        1650        1650        1650        1650       26767             1650    44165550  1952745023     1180719          1653.86
 2/ 7/2018 11:27: 8        1640        1640        1640        1640       15993             1640    26228520  1978973543     1196712          1653.68
 2/ 7/2018 11:27:16        1650        1650        1650        1650         770             1650     1270500  1980244043     1197482          1653.67
 2/ 7/2018 11:27:30        1720        1720        1720        1720        4242             1720     7296240  1987540283     1201724          1653.91
 2/ 7/2018 11:27:35        1650        1650        1650        1650       21494             1650    35465100  2023005383     1223218          1653.84
 2/ 7/2018 11:27:38        1750        1750        1750        1750       10000             1750    17500000  2040505383     1233218          1654.62
 2/ 7/2018 11:27:54        1660        1660        1660        1660        2500             1660     4150000  2044655383     1235718          1654.63
 2/ 7/2018 11:27:57        1650        1650        1650        1650        1386             1650     2286900  2046942283     1237104          1654.62
 2/ 7/2018 11:28:41        1480        1480        1480        1480         444             1480      657120  2047599403     1237548          1654.56
 2/ 7/2018 11:28:56        1670        1670        1670        1670        2500             1670     4175000  2051774403     1240048          1654.59
 2/ 7/2018 11:28:59        1700        1700        1700        1700         526             1700      894200  2052668603     1240574          1654.61
 2/ 7/2018 11:29: 0        1660        1660        1660        1660        6286             1660    10434760  2063103363     1246860          1654.64
 2/ 7/2018 11:29: 6        1650        1650        1650        1650        2500             1650     4125000  2067228363     1249360          1654.63
 2/ 7/2018 11:29:37        1660        1660        1660        1660        5000             1660     8300000  2075528363     1254360          1654.65
 2/ 7/2018 11:29:52        1660        1660        1660        1660        1635             1660     2714100  2078242463     1255995          1654.66
 2/ 7/2018 11:30: 5        1650        1650        1650        1650         900             1650     1485000  2079727463     1256895          1654.65
 2/ 7/2018 11:30: 6        1710        1710        1710        1710       15000             1710    25650000  2105377463     1271895          1655.31
 2/ 7/2018 11:30:43        1670        1670        1670        1670        1000             1670     1670000  2107047463     1272895          1655.32
 2/ 7/2018 11:31: 7        1880        1880        1880        1880          50             1880       94000  2107141463     1272945          1655.33
 2/ 7/2018 11:31:17        1740        1740        1740        1740       15000             1740    26100000  2133241463     1287945          1656.31
 2/ 7/2018 11:31:39        1640        1640        1640        1640        3000             1640     4920000  2138161463     1290945          1656.28
 2/ 7/2018 11:31:40        1750        1750        1750        1750        2500             1750     4375000  2142536463     1293445          1656.46
 2/ 7/2018 11:32:18        1630        1750        1630        1750          24             1710       41040  2142577503     1293469          1656.46
 2/ 7/2018 11:32:26        1730        1730        1730        1730        1000             1730     1730000  2144307503     1294469          1656.52
 2/ 7/2018 11:32:33        1740        1740        1740        1740        1000             1740     1740000  2146047503     1295469          1656.58
 2/ 7/2018 11:32:40        1750        1750        1750        1750        1000             1750     1750000  2147797503     1296469          1656.65
 2/ 7/2018 11:33: 6        1710        1710        1710        1710         900             1710     1539000  2149336503     1297369          1656.69
 2/ 7/2018 11:33:17        1740        1740        1740        1740        1120             1740     1948800  2151285303     1298489          1656.76
 2/ 7/2018 11:33:29        1850        1850        1850        1850        6000             1850    11100000  2162385303     1304489          1657.65
 2/ 7/2018 11:33:31        1660        1660        1660        1660       38079             1660    63211140  2225596443     1342568          1657.72
 2/ 7/2018 11:33:55        1660        1660        1660        1660         100             1660      166000  2225762443     1342668          1657.72
