         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 6: 1         130         130         130         130      100000              130    13000000   310000000     2300000          134.783
 2/ 7/2018 10: 6: 8         140         140         140         140      100000              140    14000000   324000000     2400000              135
 2/ 7/2018 10: 6: 9         130         130         130         130      100000              130    13000000   337000000     2500000            134.8
 2/ 7/2018 10: 6:22         140         140         140         140      100000              140    14000000   351000000     2600000              135
 2/ 7/2018 10: 6:25         130         130         130         130      100000              130    13000000   364000000     2700000          134.815
 2/ 7/2018 10: 6:26         140         140         140         140      100000              140    14000000   378000000     2800000              135
 2/ 7/2018 10: 6:50         130         130         130         130      100000              130    13000000   391000000     2900000          134.828
 2/ 7/2018 10: 6:51         140         140         140         140      100000              140    14000000   405000000     3000000              135
 2/ 7/2018 10: 6:52         130         130         130         130      100000              130    13000000   418000000     3100000          134.839
 2/ 7/2018 10: 6:54         140         140         140         140      100000              140    14000000   432000000     3200000              135
 2/ 7/2018 10: 6:55         130         130         130         130      100000              130    13000000   445000000     3300000          134.848
 2/ 7/2018 10: 6:57         140         140         140         140      100000              140    14000000   459000000     3400000              135
 2/ 7/2018 10: 6:58         130         130         130         130      100000              130    13000000   472000000     3500000          134.857
 2/ 7/2018 10: 7: 1         140         140         130         130      100000          133.333    13333333   485333333     3600000          134.815
 2/ 7/2018 10:10: 0         140         140         140         140      100000              140    14000000   499333333     3700000          134.955
 2/ 7/2018 10:10: 1         130         130         130         130      100000              130    13000000   512333333     3800000          134.825
 2/ 7/2018 10:10: 7         110         110         110         110        1000              110      110000   512443333     3801000          134.818
 2/ 7/2018 11:16:54         120         120         120         120      100000              120    12000000   524443333     3901000          134.438
 2/ 7/2018 11:25: 0         130         130         130         130      100000              130    13000000   537443333     4001000          134.327
 2/ 7/2018 11:25: 1         120         120         120         120      100000              120    12000000   549443333     4101000          133.978
 2/ 7/2018 11:27:53         110         110         110         110        5917              110      650870   550094203     4106917          133.943
 2/ 7/2018 11:40: 0         130         130         130         130      100000              130    13000000   563094203     4206917           133.85
 2/ 7/2018 11:40: 1         120         120         120         120      100000              120    12000000   575094203     4306917          133.528
 2/ 7/2018 11:42:17         130         130         130         130      100000              130    13000000   588094203     4406917          133.448
 2/ 7/2018 11:42:18         120         120         120         120      100000              120    12000000   600094203     4506917           133.15
 2/ 7/2018 11:42:47         130         130         130         130      100000              130    13000000   613094203     4606917          133.081
 2/ 7/2018 11:42:48         120         120         120         120      100000              120    12000000   625094203     4706917          132.803
 2/ 7/2018 11:42:50         130         130         130         130      100000              130    13000000   638094203     4806917          132.745
 2/ 7/2018 11:42:53         120         120         120         120      100000              120    12000000   650094203     4906917          132.485
 2/ 7/2018 11:42:56         130         130         130         130      100000              130    13000000   663094203     5006917          132.436
 2/ 7/2018 11:43:23         120         120         120         120      100000              120    12000000   675094203     5106917          132.192
 2/ 7/2018 11:43:24         130         130         130         130      100000              130    13000000   688094203     5206917           132.15
 2/ 7/2018 11:44:35         120         120         120         120      100000              120    12000000   700094203     5306917          131.921
 2/ 7/2018 11:44:38         130         130         130         130      100000              130    13000000   713094203     5406917          131.886
 2/ 7/2018 11:44:39         120         120         120         120      100000              120    12000000   725094203     5506917           131.67
 2/ 7/2018 11:44:41         130         130         130         130      100000              130    13000000   738094203     5606917           131.64
 2/ 7/2018 11:45:20         120         120         120         120      100000              120    12000000   750094203     5706917          131.436
 2/ 7/2018 11:45:22         130         130         130         130      100000              130    13000000   763094203     5806917          131.411
 2/ 7/2018 11:45:23         120         120         120         120      100000              120    12000000   775094203     5906917          131.218
 2/ 7/2018 11:45:24         130         130         130         130      100000              130    13000000   788094203     6006917          131.198
 2/ 7/2018 11:45:25         120         120         120         120      100000              120    12000000   800094203     6106917          131.014
 2/ 7/2018 11:45:27         130         130         130         130      100000              130    13000000   813094203     6206917          130.998
 2/ 7/2018 11:45:28         120         120         120         120      100000              120    12000000   825094203     6306917          130.824
 2/ 7/2018 11:46:40         130         130         130         130      100000              130    13000000   838094203     6406917          130.811
 2/ 7/2018 11:46:45         120         120         120         120      100000              120    12000000   850094203     6506917          130.645
 2/ 7/2018 11:53:57         130         130         130         130      100000              130    13000000   863094203     6606917          130.635
 2/ 7/2018 11:53:58         120         120         120         120      100000              120    12000000   875094203     6706917          130.476
 2/ 7/2018 11:54:14         130         130         130         130      100000              130    13000000   888094203     6806917          130.469
 2/ 7/2018 11:54:21         120         120         120         120      100000              120    12000000   900094203     6906917          130.318
 2/ 7/2018 11:54:54         130         130         130         130      100000              130    13000000   913094203     7006917          130.313
 2/ 7/2018 11:54:55         120         120         120         120      100000              120    12000000   925094203     7106917          130.168
 2/ 7/2018 11:55: 0         130         130         130         130      100000              130    13000000   938094203     7206917          130.166
 2/ 7/2018 11:55: 1         120         120         120         120      100000              120    12000000   950094203     7306917          130.027
 2/ 7/2018 12: 3:15         130         130         130         130      100000              130    13000000   963094203     7406917          130.026
 2/ 7/2018 12: 5:28         120         120         120         120      100000              120    12000000   975094203     7506917          129.893
 2/ 7/2018 12: 5:33         130         130         130         130      100000              130    13000000   988094203     7606917          129.894
 2/ 7/2018 12: 8:51         120         120         120         120      100000              120    12000000  1000094203     7706917          129.766
 2/ 7/2018 12: 8:52         130         130         130         130      100000              130    13000000  1013094203     7806917          129.769
 2/ 7/2018 12:48:17         120         120         120         120      100000              120    12000000  1025094203     7906917          129.645
 2/ 7/2018 12:48:29         130         130         130         130      100000              130    13000000  1038094203     8006917           129.65
 2/ 7/2018 12:48:37         120         120         120         120      100000              120    12000000  1050094203     8106917          129.531
 2/ 7/2018 12:48:43         130         130         130         130      100000              130    13000000  1063094203     8206917          129.536
 2/ 7/2018 12:50:20         120         120         120         120      100000              120    12000000  1075094203     8306917          129.422
 2/ 7/2018 14: 0:31         120         120         120         120      100000              120    12000000  1087094203     8406917          129.309
 2/ 7/2018 14: 7: 1         130         130         130         130      100000              130    13000000  1100094203     8506917          129.318
 2/ 7/2018 14: 7:46         120         120         120         120      100000              120    12000000  1112094203     8606917          129.209
 2/ 7/2018 14: 7:47         130         130         130         130      100000              130    13000000  1125094203     8706917          129.218
 2/ 7/2018 14:38:39         160         160         160         160        3000              160      480000  1125574203     8709917          129.229
 2/ 7/2018 15:40: 0         140         140         140         140       99000              140    13860000  1139434203     8808917           129.35
 2/ 7/2018 15:40: 1         130         130         130         130       99000              130    12870000  1152304203     8907917          129.357
 2/ 7/2018 15:45: 0         140         140         140         140       99000              140    13860000  1166164203     9006917          129.474
 2/ 7/2018 15:45: 1         130         130         130         130       99000              130    12870000  1179034203     9105917           129.48
 2/ 7/2018 15:50: 0         140         140         140         140       99000              140    13860000  1192894203     9204917          129.593
 2/ 7/2018 15:50: 1         130         130         130         130       99000              130    12870000  1205764203     9303917          129.597
 2/ 7/2018 15:53:19         140         140         140         140       99000              140    13860000  1219624203     9402917          129.707
 2/ 7/2018 15:53:21         130         130         130         130       99000              130    12870000  1232494203     9501917           129.71
 2/ 7/2018 15:57:26         140         140         140         140       99000              140    13860000  1246354203     9600917          129.816
 2/ 7/2018 15:57:27         130         130         130         130       99000              130    12870000  1259224203     9699917          129.818
 2/ 7/2018 15:57:34         140         140         130         130       99000          133.333    13200000  1272424203     9798917          129.854
 2/ 7/2018 15:57:36         140         140         140         140       99000              140    13860000  1286284203     9897917          129.955
 2/ 7/2018 15:57:38         130         130         130         130       99000              130    12870000  1299154203     9996917          129.955
 2/ 7/2018 15:57:40         140         140         140         140       99000              140    13860000  1313014203    10095917          130.054
 2/ 7/2018 15:57:44         130         140         130         140       99000          136.667    13529999  1326544202    10194917          130.118
 2/ 7/2018 16:27: 2         130         130         130         130       99000              130    12870000  1339414202    10293917          130.117
 2/ 7/2018 16:27:18         140         140         140         140       99000              140    13860000  1353274202    10392917          130.211
 2/ 7/2018 16:27:20         130         130         130         130       99000              130    12870000  1366144202    10491917          130.209
 2/ 7/2018 16:28:52         140         140         140         140       99000              140    13860000  1380004202    10590917          130.301
 2/ 7/2018 16:28:53         130         130         130         130       99000              130    12870000  1392874202    10689917          130.298
 2/ 7/2018 16:28:55         140         140         140         140       99000              140    13860000  1406734202    10788917          130.387
 2/ 7/2018 16:28:56         130         130         130         130       99000              130    12870000  1419604202    10887917          130.383
 2/ 7/2018 16:28:57         140         140         140         140       99000              140    13860000  1433464202    10986917           130.47
 2/ 7/2018 16:28:58         130         130         130         130       99000              130    12870000  1446334202    11085917          130.466
 2/ 7/2018 16:28:59         140         140         140         140       99000              140    13860000  1460194202    11184917           130.55
 2/ 7/2018 16:29:20         130         130         130         130       99000              130    12870000  1473064202    11283917          130.545
 2/ 7/2018 16:29:21         140         140         140         140       99000              140    13860000  1486924202    11382917          130.628
 2/ 7/2018 16:29:22         130         130         130         130       99000              130    12870000  1499794202    11481917          130.622
 2/ 7/2018 16:29:25         140         140         140         140       99000              140    13860000  1513654202    11580917          130.702
 2/ 7/2018 17:39:46         130         130         130         130       99000              130    12870000  1526524202    11679917          130.696
 2/ 7/2018 17:39:47         140         140         140         140       99000              140    13860000  1540384202    11778917          130.775
 2/ 7/2018 17:39:49         130         130         130         130       99000              130    12870000  1553254202    11877917          130.768
 2/ 7/2018 17:39:50         140         140         140         140       99000              140    13860000  1567114202    11976917          130.845
 2/ 7/2018 17:40:34         130         130         130         130       99000              130    12870000  1579984202    12075917          130.838
 2/ 7/2018 17:40:48         140         140         140         140       99000              140    13860000  1593844202    12174917          130.912
 2/ 7/2018 17:40:49         130         130         130         130       99000              130    12870000  1606714202    12273917          130.905
 2/ 7/2018 17:40:51         140         140         140         140       99000              140    13860000  1620574202    12372917          130.978
 2/ 7/2018 17:40:53         130         130         130         130       99000              130    12870000  1633444202    12471917           130.97
 2/ 7/2018 17:40:56         140         140         140         140       99000              140    13860000  1647304202    12570917          131.041
 2/ 7/2018 17:40:58         130         130         130         130       99000              130    12870000  1660174202    12669917          131.033
 2/ 7/2018 17:40:59         140         140         140         140       99000              140    13860000  1674034202    12768917          131.102
 2/ 7/2018 17:41: 5         130         130         130         130       99000              130    12870000  1686904202    12867917          131.094
 2/ 7/2018 17:41: 6         140         140         140         140       99000              140    13860000  1700764202    12966917          131.162
 2/ 7/2018 17:41: 7         130         130         130         130       99000              130    12870000  1713634202    13065917          131.153
 2/ 7/2018 17:41: 8         140         140         140         140       99000              140    13860000  1727494202    13164917           131.22
 2/ 7/2018 17:42: 1         130         130         130         130       99000              130    12870000  1740364202    13263917           131.21
 2/ 7/2018 17:42: 3         140         140         140         140       99000              140    13860000  1754224202    13362917          131.276
 2/ 7/2018 17:46:23         130         130         130         130       99000              130    12870000  1767094202    13461917          131.266
 2/ 7/2018 17:46:25         140         140         140         140       99000              140    13860000  1780954202    13560917           131.33
 2/ 7/2018 17:46:30         130         130         130         130       99000              130    12870000  1793824202    13659917           131.32
 2/ 7/2018 17:46:31         140         140         140         140       99000              140    13860000  1807684202    13758917          131.383
 2/ 7/2018 17:48:52         130         130         130         130       99000              130    12870000  1820554202    13857917          131.373
 2/ 7/2018 17:48:53         140         140         140         140       99000              140    13860000  1834414202    13956917          131.434
 2/ 7/2018 17:51:30         130         130         130         130       99000              130    12870000  1847284202    14055917          131.424
 2/ 7/2018 17:51:31         140         140         140         140       99000              140    13860000  1861144202    14154917          131.484
 2/ 7/2018 17:51:32         130         130         130         130       99000              130    12870000  1874014202    14253917          131.474
 2/ 7/2018 17:55: 0         140         140         140         140       99000              140    13860000  1887874202    14352917          131.532
 2/ 7/2018 17:55: 1         130         130         130         130       99000              130    12870000  1900744202    14451917          131.522
 2/ 7/2018 17:56:38         140         140         140         140       99000              140    13860000  1914604202    14550917           131.58
 2/ 7/2018 17:56:40         130         130         130         130       99000              130    12870000  1927474202    14649917          131.569
 2/ 7/2018 17:56:41         140         140         140         140       99000              140    13860000  1941334202    14748917          131.626
 2/ 7/2018 17:56:48         130         130         130         130       99000              130    12870000  1954204202    14847917          131.615
 2/ 7/2018 17:57:12         140         140         140         140       99000              140    13860000  1968064202    14946917           131.67
 2/ 7/2018 17:57:15         130         130         130         130       99000              130    12870000  1980934202    15045917          131.659
 2/ 7/2018 17:57:19         140         140         140         140       99000              140    13860000  1994794202    15144917          131.714
 2/ 7/2018 17:57:20         130         130         130         130       99000              130    12870000  2007664202    15243917          131.703
 2/ 7/2018 17:57:24         140         140         140         140       99000              140    13860000  2021524202    15342917          131.756
 2/ 7/2018 17:57:25         130         130         130         130       99000              130    12870000  2034394202    15441917          131.745
 2/ 7/2018 17:59:16         140         140         140         140       99000              140    13860000  2048254202    15540917          131.798
 2/ 7/2018 17:59:45         130         130         130         130       99000              130    12870000  2061124202    15639917          131.786
 2/ 7/2018 17:59:46         140         140         140         140       99000              140    13860000  2074984202    15738917          131.838
 2/ 7/2018 17:59:53         130         130         130         130       99000              130    12870000  2087854202    15837917          131.826
