         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:17:51         120         120         120         120       25000              120     3000000    64862753      498496          130.117
 2/ 7/2018 12:18:25         130         130         130         130       25000              130     3250000    68112753      523496          130.111
 2/ 7/2018 12:18:26         120         120         120         120       25000              120     3000000    71112753      548496           129.65
 2/ 7/2018 12:18:34         130         130         130         130       25000              130     3250000    74362753      573496          129.666
 2/ 7/2018 12:27:16         120         120         120         120       25000              120     3000000    77362753      598496          129.262
 2/ 7/2018 12:27:41         130         130         130         130       25000              130     3250000    80612753      623496          129.292
 2/ 7/2018 12:28:20         120         120         120         120       25000              120     3000000    83612753      648496          128.933
 2/ 7/2018 12:28:53         130         130         130         130       25000              130     3250000    86862753      673496          128.973
 2/ 7/2018 12:58:54         120         120         120         120       25000              120     3000000    89862753      698496          128.652
 2/ 7/2018 14: 0: 0         140         140         140         140        1000              140      140000    90002753      699496          128.668
 2/ 7/2018 14: 0: 1         120         120         120         120       25000              120     3000000    93002753      724496          128.369
 2/ 7/2018 14: 8:14         130         130         130         130       25000              130     3250000    96252753      749496          128.423
 2/ 7/2018 14:10:38         120         120         120         120       25000              120     3000000    99252753      774496          128.151
 2/ 7/2018 14:10:45         130         130         130         130       25000              130     3250000   102502753      799496          128.209
 2/ 7/2018 14:10:52         120         120         120         120       15000              120     1800000   104302753      814496          128.058
 2/ 7/2018 14:11:13         120         130         120         130       15000          126.667     1900000   106202753      829496          128.033
 2/ 7/2018 14:11:19         130         130         130         130       25000              130     3250000   109452753      854496           128.09
 2/ 7/2018 14:13:53         120         120         120         120       25000              120     3000000   112452753      879496           127.86
 2/ 7/2018 14:14: 5         130         130         130         130       25000              130     3250000   115702753      904496           127.92
 2/ 7/2018 14:15:39         120         120         120         120       25000              120     3000000   118702753      929496          127.707
 2/ 7/2018 14:16:17         130         130         130         130       25000              130     3250000   121952753      954496          127.767
 2/ 7/2018 14:16:25         120         120         120         120       25000              120     3000000   124952753      979496          127.568
 2/ 7/2018 14:16:33         130         130         130         130       25000              130     3250000   128202753     1004496          127.629
 2/ 7/2018 14:16:41         120         120         120         120       25000              120     3000000   131202753     1029496          127.444
 2/ 7/2018 14:17: 7         130         130         130         130       25000              130     3250000   134452753     1054496          127.504
 2/ 7/2018 14:17:53         120         120         120         120       25000              120     3000000   137452753     1079496           127.33
 2/ 7/2018 14:18:47         130         130         130         130       25000              130     3250000   140702753     1104496          127.391
 2/ 7/2018 14:18:51         120         120         120         120       25000              120     3000000   143702753     1129496          127.227
 2/ 7/2018 14:21: 3         130         130         130         130       25000              130     3250000   146952753     1154496          127.287
 2/ 7/2018 14:21: 5         120         120         120         120       25000              120     3000000   149952753     1179496          127.133
 2/ 7/2018 14:21:17         130         130         130         130       25000              130     3250000   153202753     1204496          127.192
 2/ 7/2018 14:53:31         120         120         120         120       25000              120     3000000   156202753     1229496          127.046
 2/ 7/2018 14:53:32         130         130         130         130       25000              130     3250000   159452753     1254496          127.105
 2/ 7/2018 14:54:46         120         120         120         120       25000              120     3000000   162452753     1279496          126.966
 2/ 7/2018 15: 7:56         130         130         130         130       25000              130     3250000   165702753     1304496          127.024
 2/ 7/2018 15:10:28         120         120         120         120       25000              120     3000000   168702753     1329496          126.892
 2/ 7/2018 15:23:14         130         130         130         130       25000              130     3250000   171952753     1354496           126.95
 2/ 7/2018 15:26:10         120         120         120         120       25000              120     3000000   174952753     1379496          126.824
 2/ 7/2018 15:26:25         130         130         130         130       25000              130     3250000   178202753     1404496           126.88
 2/ 7/2018 15:36:42         120         120         120         120       25000              120     3000000   181202753     1429496           126.76
 2/ 7/2018 16:31: 0         120         120         120         120       16990              120     2038800   183241553     1446486           126.68
 2/ 7/2018 16:33:21         120         120         120         120       19997              120     2399640   185641193     1466483          126.589
 2/ 7/2018 16:38:15         110         110         110         110       10000              110     1100000   186741193     1476483          126.477
 2/ 7/2018 17:46:52         120         120         120         120       25000              120     3000000   189741193     1501483          126.369
