         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:17:55         190         190         190         190       50000              190     9500000   378000000     1900000          198.947
 2/ 7/2018 12:17:58         200         200         200         200       50000              200    10000000   388000000     1950000          198.974
 2/ 7/2018 12:17:59         190         190         190         190       50000              190     9500000   397500000     2000000           198.75
 2/ 7/2018 12:59:17         200         200         200         200       50000              200    10000000   407500000     2050000           198.78
 2/ 7/2018 14: 0: 0         200         200         200         200       50000              200    10000000   417500000     2100000           198.81
 2/ 7/2018 14: 2:34         190         190         190         190       50000              190     9500000   427000000     2150000          198.605
 2/ 7/2018 14:29: 3         180         180         180         180       50000              180     9000000   436000000     2200000          198.182
 2/ 7/2018 14:45:52         170         170         170         170        2000              170      340000   436340000     2202000          198.156
 2/ 7/2018 14:51: 8         190         190         190         190       50000              190     9500000   445840000     2252000          197.975
 2/ 7/2018 16: 5: 1         200         200         200         200       50000              200    10000000   455840000     2302000          198.019
 2/ 7/2018 16:30:11         200         200         200         200       23415              200     4683000   460523000     2325415          198.039
 2/ 7/2018 16:59:56         190         190         190         190       50000              190     9500000   470023000     2375415           197.87
 2/ 7/2018 17: 5: 6         200         200         200         200       50000              200    10000000   480023000     2425415          197.914
 2/ 7/2018 17: 5: 7         190         190         190         190       50000              190     9500000   489523000     2475415          197.754
 2/ 7/2018 17: 5:18         200         200         200         200       50000              200    10000000   499523000     2525415          197.798
 2/ 7/2018 17: 5:31         190         190         190         190       50000              190     9500000   509023000     2575415          197.647
 2/ 7/2018 17:16:41         180         180         180         180       50000              180     9000000   518023000     2625415          197.311
 2/ 7/2018 17:16:48         190         190         190         190       50000              190     9500000   527523000     2675415          197.174
 2/ 7/2018 17:17:22         180         180         180         180       50000              180     9000000   536523000     2725415          196.859
 2/ 7/2018 17:17:29         190         190         190         190       50000              190     9500000   546023000     2775415          196.736
 2/ 7/2018 17:17:33         180         180         180         180       50000              180     9000000   555023000     2825415          196.439
 2/ 7/2018 17:17:41         190         190         190         190       50000              190     9500000   564523000     2875415          196.327
 2/ 7/2018 17:17:49         180         180         180         180       50000              180     9000000   573523000     2925415          196.048
 2/ 7/2018 17:17:51         190         190         190         190       50000              190     9500000   583023000     2975415          195.947
 2/ 7/2018 17:17:53         180         180         180         180       50000              180     9000000   592023000     3025415          195.683
 2/ 7/2018 17:17:56         190         190         190         190       50000              190     9500000   601523000     3075415          195.591
 2/ 7/2018 17:18:20         180         180         180         180       50000              180     9000000   610523000     3125415          195.341
 2/ 7/2018 17:18:23         190         190         190         190       50000              190     9500000   620023000     3175415          195.257
 2/ 7/2018 17:21:15         180         180         180         180       50000              180     9000000   629023000     3225415          195.021
 2/ 7/2018 17:29:56         190         190         190         190       50000              190     9500000   638523000     3275415          194.944
