         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:10:37         170         170         170         170       50000              170     8500000   155266666      938000          165.529
 2/ 7/2018 10:11:16         160         160         160         160       50000              160     8000000   163266666      988000           165.25
 2/ 7/2018 10:11:30         170         170         170         170       50000              170     8500000   171766666     1038000          165.478
 2/ 7/2018 10:12: 1         160         160         160         160       50000              160     8000000   179766666     1088000          165.227
 2/ 7/2018 10:21:57         170         170         170         170       50000              170     8500000   188266666     1138000          165.436
 2/ 7/2018 10:21:58         160         160         160         160       50000              160     8000000   196266666     1188000          165.208
 2/ 7/2018 10:21:59         170         170         160         160       50000          163.333     8166666   204433332     1238000          165.132
 2/ 7/2018 10:22:24         150         150         150         150       10000              150     1500000   205933332     1248000          165.011
 2/ 7/2018 10:30:21         170         170         170         170       50000              170     8500000   214433332     1298000          165.203
 2/ 7/2018 10:30:22         160         160         160         160       50000              160     8000000   222433332     1348000           165.01
 2/ 7/2018 10:54:28         170         170         160         160       50000          163.333     8166666   230599998     1398000           164.95
 2/ 7/2018 11: 4:25         160         160         160         160       12000              160     1920000   232519998     1410000          164.908
 2/ 7/2018 11: 4:27         180         180         180         180        2000              180      360000   232879998     1412000          164.929
 2/ 7/2018 11: 4:36         180         180         180         180       50000              180     9000000   241879998     1462000          165.445
 2/ 7/2018 11: 4:38         180         180         180         180       50000              180     9000000   250879998     1512000          165.926
 2/ 7/2018 11: 4:40         170         170         170         170       50000              170     8500000   259379998     1562000          166.056
 2/ 7/2018 11:12:23         180         180         180         180       50000              180     9000000   268379998     1612000          166.489
 2/ 7/2018 11:12:24         170         170         170         170       50000              170     8500000   276879998     1662000          166.594
 2/ 7/2018 11:13:25         180         180         180         180       50000              180     9000000   285879998     1712000          166.986
 2/ 7/2018 11:13:27         170         170         170         170       50000              170     8500000   294379998     1762000          167.072
 2/ 7/2018 11:13:47         180         180         180         180       50000              180     9000000   303379998     1812000          167.428
 2/ 7/2018 11:13:52         170         170         170         170       50000              170     8500000   311879998     1862000          167.497
 2/ 7/2018 11:14:22         180         180         180         180       50000              180     9000000   320879998     1912000          167.824
 2/ 7/2018 11:14:23         170         170         170         170       50000              170     8500000   329379998     1962000           167.88
 2/ 7/2018 11:14:24         180         180         170         170       50000          173.333     8666666   338046664     2012000          168.015
 2/ 7/2018 11:17: 5         180         180         170         170       50000          173.333     8666666   346713330     2062000          168.144
 2/ 7/2018 11:17: 6         180         180         180         180       50000              180     9000000   355713330     2112000          168.425
 2/ 7/2018 11:17: 7         170         170         170         170       50000              170     8500000   364213330     2162000          168.461
 2/ 7/2018 11:17:22         190         190         190         190       50000              190     9500000   373713330     2212000          168.948
 2/ 7/2018 11:17:30         180         180         180         180       50000              180     9000000   382713330     2262000          169.192
 2/ 7/2018 11:17:33         190         190         190         190       50000              190     9500000   392213330     2312000          169.642
 2/ 7/2018 11:17:35         180         180         180         180       50000              180     9000000   401213330     2362000          169.862
 2/ 7/2018 11:17:53         190         190         190         190       50000              190     9500000   410713330     2412000          170.279
 2/ 7/2018 11:17:54         170         170         170         170       50000              170     8500000   419213330     2462000          170.273
 2/ 7/2018 11:18:43         170         190         170         190        2000          183.333      366666   419579996     2464000          170.284
 2/ 7/2018 11:18:44         170         170         170         170        2000              170      340000   419919996     2466000          170.284
 2/ 7/2018 11:18:55         170         170         170         170       50000              170     8500000   428419996     2516000          170.278
 2/ 7/2018 11:20:34         170         170         170         170       12000              170     2040000   430459996     2528000          170.277
 2/ 7/2018 11:20:45         170         170         170         170       50000              170     8500000   438959996     2578000          170.272
 2/ 7/2018 11:21:23         190         190         190         190       50000              190     9500000   448459996     2628000          170.647
 2/ 7/2018 11:21:24         170         180         170         180       50000          176.667     8833333   457293329     2678000          170.759
 2/ 7/2018 11:21:36         180         180         180         180       50000              180     9000000   466293329     2728000          170.929
 2/ 7/2018 11:21:59         190         190         190         190       50000              190     9500000   475793329     2778000          171.272
 2/ 7/2018 11:22: 3         180         180         180         180       50000              180     9000000   484793329     2828000          171.426
 2/ 7/2018 11:24:39         190         190         190         190       50000              190     9500000   494293329     2878000          171.749
 2/ 7/2018 11:24:40         170         170         170         170       50000              170     8500000   502793329     2928000          171.719
 2/ 7/2018 11:24:52         190         190         190         190       50000              190     9500000   512293329     2978000          172.026
 2/ 7/2018 11:24:55         170         170         170         170       50000              170     8500000   520793329     3028000          171.993
 2/ 7/2018 11:41:19         170         170         170         170       12000              170     2040000   522833329     3040000          171.985
 2/ 7/2018 11:41:20         190         190         170         170        2000          176.667      353333   523186662     3042000          171.988
 2/ 7/2018 11:41:22         180         180         180         180        2000              180      360000   523546662     3044000          171.993
 2/ 7/2018 11:41:32         180         180         180         180       50000              180     9000000   532546662     3094000          172.122
 2/ 7/2018 11:47:20         170         170         170         170       50000              170     8500000   541046662     3144000          172.089
 2/ 7/2018 11:53:53         180         190         180         190       50000          186.667     9333333   550379995     3194000          172.317
 2/ 7/2018 11:53:54         180         180         180         180       50000              180     9000000   559379995     3244000          172.435
 2/ 7/2018 11:55: 3         190         190         190         190       50000              190     9500000   568879995     3294000          172.702
 2/ 7/2018 11:55: 4         170         170         170         170       50000              170     8500000   577379995     3344000          172.661
 2/ 7/2018 11:55:10         190         190         190         190       50000              190     9500000   586879995     3394000          172.917
 2/ 7/2018 11:55:15         170         170         170         170       50000              170     8500000   595379995     3444000          172.875
 2/ 7/2018 11:55:16         190         190         190         190       50000              190     9500000   604879995     3494000           173.12
 2/ 7/2018 11:55:17         170         190         170         190       50000          183.333     9166666   614046661     3544000          173.264
 2/ 7/2018 11:55:19         180         180         180         180       50000              180     9000000   623046661     3594000          173.357
 2/ 7/2018 11:55:20         170         170         170         170       50000              170     8500000   631546661     3644000          173.311
 2/ 7/2018 11:55:22         190         190         190         190       50000              190     9500000   641046661     3694000          173.537
 2/ 7/2018 11:55:23         170         170         170         170       50000              170     8500000   649546661     3744000           173.49
 2/ 7/2018 11:55:30         190         190         190         190       50000              190     9500000   659046661     3794000          173.708
 2/ 7/2018 11:55:34         180         180         180         180       50000              180     9000000   668046661     3844000          173.789
 2/ 7/2018 11:55:37         190         190         190         190       50000              190     9500000   677546661     3894000          173.998
 2/ 7/2018 11:55:38         180         180         180         180       50000              180     9000000   686546661     3944000          174.074
 2/ 7/2018 11:55:40         190         190         190         190       50000              190     9500000   696046661     3994000          174.273
 2/ 7/2018 11:55:42         170         170         170         170       50000              170     8500000   704546661     4044000           174.22
 2/ 7/2018 11:55:46         190         190         190         190       50000              190     9500000   714046661     4094000          174.413
 2/ 7/2018 11:55:49         180         180         180         180       50000              180     9000000   723046661     4144000           174.48
 2/ 7/2018 11:58:33         190         190         190         190       50000              190     9500000   732546661     4194000          174.665
 2/ 7/2018 11:58:35         170         170         170         170       50000              170     8500000   741046661     4244000           174.61
 2/ 7/2018 11:58:53         180         190         180         190       50000          186.667     9333333   750379994     4294000          174.751
 2/ 7/2018 11:58:57         170         170         170         170       50000              170     8500000   758879994     4344000          174.696
 2/ 7/2018 11:59:19         190         190         190         190       50000              190     9500000   768379994     4394000           174.87
 2/ 7/2018 11:59:21         170         170         170         170       50000              170     8500000   776879994     4444000          174.815
 2/ 7/2018 11:59:24         190         190         190         190       50000              190     9500000   786379994     4494000          174.984
 2/ 7/2018 11:59:26         180         190         180         190       50000          186.667     9333333   795713327     4544000          175.113
 2/ 7/2018 11:59:28         170         170         170         170       50000              170     8500000   804213327     4594000          175.057
 2/ 7/2018 11:59:29         190         190         190         190       50000              190     9500000   813713327     4644000          175.218
 2/ 7/2018 11:59:30         170         170         170         170       50000              170     8500000   822213327     4694000          175.163
 2/ 7/2018 12: 1: 7         180         180         180         180       50000              180     9000000   831213327     4744000          175.214
 2/ 7/2018 12: 1: 8         170         170         170         170       50000              170     8500000   839713327     4794000          175.159
 2/ 7/2018 12: 2:51         190         190         190         190       50000              190     9500000   849213327     4844000          175.312
 2/ 7/2018 12: 2:52         170         170         170         170       50000              170     8500000   857713327     4894000          175.258
 2/ 7/2018 12: 2:57         190         190         190         190       50000              190     9500000   867213327     4944000          175.407
 2/ 7/2018 12: 3: 4         170         170         170         170       50000              170     8500000   875713327     4994000          175.353
 2/ 7/2018 12: 8:52         180         180         170         170       50000          173.333     8666666   884379993     5044000          175.333
 2/ 7/2018 12:11: 9         180         180         170         170       50000          173.333     8666666   893046659     5094000          175.313
 2/ 7/2018 12:14: 6         180         180         180         180        2000              180      360000   893406659     5096000          175.315
 2/ 7/2018 12:14:17         180         180         180         180       50000              180     9000000   902406659     5146000          175.361
 2/ 7/2018 12:14:18         180         180         180         180       50000              180     9000000   911406659     5196000          175.405
 2/ 7/2018 12:17:53         170         170         170         170       50000              170     8500000   919906659     5246000          175.354
 2/ 7/2018 12:18: 9         180         180         180         180       50000              180     9000000   928906659     5296000          175.398
 2/ 7/2018 12:18:34         170         180         170         180       50000          176.667     8833333   937739992     5346000           175.41
 2/ 7/2018 12:21:36         190         190         190         190       50000              190     9500000   947239992     5396000          175.545
 2/ 7/2018 12:21:39         180         180         180         180       50000              180     9000000   956239992     5446000          175.586
 2/ 7/2018 12:22: 7         190         190         190         190       50000              190     9500000   965739992     5496000          175.717
 2/ 7/2018 12:22: 8         180         180         180         180       50000              180     9000000   974739992     5546000          175.755
 2/ 7/2018 12:22:16         190         190         190         190       50000              190     9500000   984239992     5596000          175.883
 2/ 7/2018 12:22:17         180         180         180         180       50000              180     9000000   993239992     5646000          175.919
 2/ 7/2018 12:22:19         190         190         190         190       50000              190     9500000  1002739992     5696000          176.043
 2/ 7/2018 12:22:23         180         180         180         180       50000              180     9000000  1011739992     5746000          176.077
 2/ 7/2018 12:22:27         190         190         190         190       50000              190     9500000  1021239992     5796000          176.197
 2/ 7/2018 12:22:29         180         180         180         180       50000              180     9000000  1030239992     5846000           176.23
 2/ 7/2018 12:22:35         190         190         180         180       50000          183.333     9166666  1039406658     5896000           176.29
 2/ 7/2018 12:23:22         190         190         190         190       50000              190     9500000  1048906658     5946000          176.405
 2/ 7/2018 12:23:23         180         180         180         180       50000              180     9000000  1057906658     5996000          176.435
 2/ 7/2018 12:23:27         190         190         190         190       50000              190     9500000  1067406658     6046000          176.548
 2/ 7/2018 12:23:28         180         180         180         180       50000              180     9000000  1076406658     6096000          176.576
 2/ 7/2018 12:31:30         190         190         190         190       50000              190     9500000  1085906658     6146000          176.685
 2/ 7/2018 12:31:31         180         180         180         180       50000              180     9000000  1094906658     6196000          176.712
 2/ 7/2018 12:31:35         190         190         190         190       50000              190     9500000  1104406658     6246000          176.818
 2/ 7/2018 12:31:36         180         180         180         180       50000              180     9000000  1113406658     6296000          176.843
 2/ 7/2018 12:31:53         190         190         190         190       50000              190     9500000  1122906658     6346000          176.947
 2/ 7/2018 12:31:55         180         190         180         190       50000          186.667     9333333  1132239991     6396000          177.023
 2/ 7/2018 12:31:56         180         180         180         180       50000              180     9000000  1141239991     6446000          177.046
 2/ 7/2018 12:31:59         190         190         180         180       50000          183.333     9166666  1150406657     6496000          177.095
 2/ 7/2018 12:32: 6         190         190         180         180       50000          183.333     9166666  1159573323     6546000          177.142
 2/ 7/2018 12:37:35         190         190         190         190       50000              190     9500000  1169073323     6596000           177.24
 2/ 7/2018 12:37:36         180         180         180         180       50000              180     9000000  1178073323     6646000          177.261
 2/ 7/2018 12:37:50         190         190         190         190       50000              190     9500000  1187573323     6696000          177.356
 2/ 7/2018 12:37:51         180         180         180         180       50000              180     9000000  1196573323     6746000          177.375
 2/ 7/2018 12:37:52         190         190         190         190       50000              190     9500000  1206073323     6796000          177.468
 2/ 7/2018 12:37:54         180         180         180         180       50000              180     9000000  1215073323     6846000          177.487
 2/ 7/2018 14: 0:26         180         180         180         180       50000              180     9000000  1224073323     6896000          177.505
 2/ 7/2018 14: 7:25         170         170         170         170       50000              170     8500000  1232573323     6946000          177.451
 2/ 7/2018 14: 8:14         180         180         180         180       50000              180     9000000  1241573323     6996000          177.469
 2/ 7/2018 14:23:49         190         190         190         190       50000              190     9500000  1251073323     7046000          177.558
 2/ 7/2018 14:23:50         180         180         180         180       50000              180     9000000  1260073323     7096000          177.575
 2/ 7/2018 14:24: 3         190         190         190         190       50000              190     9500000  1269573323     7146000          177.662
 2/ 7/2018 14:24: 5         180         180         180         180       50000              180     9000000  1278573323     7196000          177.678
 2/ 7/2018 14:29:56         190         190         190         190       50000              190     9500000  1288073323     7246000          177.763
 2/ 7/2018 14:29:57         180         180         180         180       50000              180     9000000  1297073323     7296000          177.779
 2/ 7/2018 15: 4: 2         190         190         180         180       50000          183.333     9166666  1306239989     7346000          177.816
 2/ 7/2018 15: 4: 4         190         190         190         190       50000              190     9500000  1315739989     7396000          177.899
 2/ 7/2018 15: 4:12         180         180         180         180       50000              180     9000000  1324739989     7446000          177.913
 2/ 7/2018 15:14:35         190         190         190         190       50000              190     9500000  1334239989     7496000          177.994
 2/ 7/2018 15:14:38         180         180         180         180       50000              180     9000000  1343239989     7546000          178.007
 2/ 7/2018 15:23:37         190         190         190         190       50000              190     9500000  1352739989     7596000          178.086
 2/ 7/2018 15:23:39         180         180         180         180       50000              180     9000000  1361739989     7646000          178.098
 2/ 7/2018 15:25:16         190         190         190         190       50000              190     9500000  1371239989     7696000          178.176
 2/ 7/2018 15:25:19         180         180         180         180       50000              180     9000000  1380239989     7746000          178.187
 2/ 7/2018 15:25:30         190         190         190         190       50000              190     9500000  1389739989     7796000          178.263
 2/ 7/2018 15:25:31         180         180         180         180       50000              180     9000000  1398739989     7846000          178.274
 2/ 7/2018 15:28:31         190         190         180         180       50000          183.333     9166666  1407906655     7896000          178.306
 2/ 7/2018 15:29:56         190         190         190         190       50000              190     9500000  1417406655     7946000           178.38
 2/ 7/2018 15:30: 1         180         180         180         180       50000              180     9000000  1426406655     7996000           178.39
 2/ 7/2018 15:47:21         190         190         190         190       50000              190     9500000  1435906655     8046000          178.462
 2/ 7/2018 15:47:22         180         180         180         180       50000              180     9000000  1444906655     8096000          178.472
 2/ 7/2018 16:11:56         170         170         170         170       50000              170     8500000  1453406655     8146000           178.42
 2/ 7/2018 16:15:52         180         180         180         180       50000              180     9000000  1462406655     8196000          178.429
 2/ 7/2018 16:15:53         170         170         170         170       50000              170     8500000  1470906655     8246000          178.378
 2/ 7/2018 16:16: 2         180         180         180         180       50000              180     9000000  1479906655     8296000          178.388
 2/ 7/2018 16:16: 4         170         170         170         170       50000              170     8500000  1488406655     8346000          178.338
 2/ 7/2018 16:16:16         180         180         180         180       50000              180     9000000  1497406655     8396000          178.348
 2/ 7/2018 16:16:17         170         170         170         170       50000              170     8500000  1505906655     8446000          178.298
 2/ 7/2018 16:30:24         180         180         180         180        2000              180      360000  1506266655     8448000          178.299
 2/ 7/2018 16:30:34         180         180         180         180       50000              180     9000000  1515266655     8498000          178.309
 2/ 7/2018 16:33:28         190         190         190         190       50000              190     9500000  1524766655     8548000          178.377
 2/ 7/2018 16:33:29         170         170         170         170       50000              170     8500000  1533266655     8598000          178.328
 2/ 7/2018 16:33:31         170         170         170         170       50000              170     8500000  1541766655     8648000           178.28
 2/ 7/2018 16:33:36         190         190         190         190       50000              190     9500000  1551266655     8698000          178.348
 2/ 7/2018 16:33:39         180         180         180         180       50000              180     9000000  1560266655     8748000          178.357
 2/ 7/2018 16:54:32         190         190         190         190       50000              190     9500000  1569766655     8798000          178.423
 2/ 7/2018 16:54:33         180         180         180         180       50000              180     9000000  1578766655     8848000          178.432
 2/ 7/2018 17:10: 5         190         190         190         190       50000              190     9500000  1588266655     8898000          178.497
 2/ 7/2018 17:10:15         180         180         180         180       50000              180     9000000  1597266655     8948000          178.505
 2/ 7/2018 17:10:59         200         200         200         200       50000              200    10000000  1607266655     8998000          178.625
 2/ 7/2018 17:11: 0         180         180         180         180       50000              180     9000000  1616266655     9048000          178.632
 2/ 7/2018 17:11: 5         200         200         200         200       50000              200    10000000  1626266655     9098000           178.75
 2/ 7/2018 17:11: 6         190         190         190         190       50000              190     9500000  1635766655     9148000          178.811
 2/ 7/2018 17:11:41         180         180         180         180       50000              180     9000000  1644766655     9198000          178.818
 2/ 7/2018 17:11:51         190         190         190         190        2000              190      380000  1645146655     9200000           178.82
 2/ 7/2018 17:12: 2         190         190         190         190       50000              190     9500000  1654646655     9250000          178.881
 2/ 7/2018 17:19: 0         180         180         180         180       50000              180     9000000  1663646655     9300000          178.887
 2/ 7/2018 17:19:10         180         180         180         180       50000              180     9000000  1672646655     9350000          178.893
 2/ 7/2018 17:20: 1         190         190         190         190        2000              190      380000  1673026655     9352000          178.895
 2/ 7/2018 17:20:12         190         190         190         190       50000              190     9500000  1682526655     9402000          178.954
 2/ 7/2018 17:20:15         180         180         180         180       50000              180     9000000  1691526655     9452000           178.96
 2/ 7/2018 17:20:19         190         190         190         190       50000              190     9500000  1701026655     9502000          179.018
 2/ 7/2018 17:20:27         190         190         190         190       50000              190     9500000  1710526655     9552000          179.075
 2/ 7/2018 17:20:28         180         180         180         180       50000              180     9000000  1719526655     9602000           179.08
 2/ 7/2018 17:20:29         190         190         190         190       50000              190     9500000  1729026655     9652000          179.137
 2/ 7/2018 17:24: 4         200         200         200         200       50000              200    10000000  1739026655     9702000          179.244
 2/ 7/2018 17:24: 5         190         190         190         190       50000              190     9500000  1748526655     9752000          179.299
 2/ 7/2018 17:24: 6         200         200         190         190       50000          193.333     9666666  1758193321     9802000          179.371
 2/ 7/2018 17:24: 8         200         200         200         200       50000              200    10000000  1768193321     9852000          179.476
 2/ 7/2018 17:24: 9         190         190         190         190       50000              190     9500000  1777693321     9902000          179.529
 2/ 7/2018 17:26:34         200         200         200         200       50000              200    10000000  1787693321     9952000          179.632
 2/ 7/2018 17:26:36         190         190         190         190       50000              190     9500000  1797193321    10002000          179.683
 2/ 7/2018 17:36: 9         190         190         190         190       50000              190     9500000  1806693321    10052000          179.735
 2/ 7/2018 17:41:21         190         190         190         190      100000              190    19000000  1825693321    10152000          179.836
 2/ 7/2018 17:42:37         200         200         200         200         300              200       60000  1825753321    10152300          179.836
 2/ 7/2018 17:52:48         180         180         180         180      100000              180    18000000  1843753321    10252300          179.838
 2/ 7/2018 17:59:58         200         200         180         180      100000          186.667    18666666  1862419987    10352300          179.904
