         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 7:10        2880        2880        2880        2880         700             2880     2016000   281371271       97394             2889
 2/ 7/2018 10: 7:39        2880        2880        2880        2880        1000             2880     2880000   284251271       98394          2888.91
 2/ 7/2018 10: 8:35        2890        2890        2890        2890        1000             2890     2890000   287141271       99394          2888.92
 2/ 7/2018 10: 9: 5        2890        2890        2890        2890          25             2890       72250   287213521       99419          2888.92
 2/ 7/2018 10: 9:23        2890        2890        2890        2890        1000             2890     2890000   290103521      100419          2888.93
 2/ 7/2018 10: 9:52        2890        2890        2890        2890          25             2890       72250   290175771      100444          2888.93
 2/ 7/2018 10:10:10        3220        3220        3220        3220         200             3220      644000   290819771      100644          2889.59
 2/ 7/2018 10:10:35        2850        2850        2850        2850          40             2850      114000   290933771      100684          2889.57
 2/ 7/2018 10:10:40        3060        3060        3060        3060           5             3060       15300   290949071      100689          2889.58
 2/ 7/2018 10:10:55        2890        2890        2890        2890        2000             2890     5780000   296729071      102689          2889.59
 2/ 7/2018 10:11: 1        2890        2890        2890        2890         295             2890      852550   297581621      102984          2889.59
 2/ 7/2018 10:11:15        3170        3170        3170        3170         105             3170      332850   297914471      103089          2889.88
 2/ 7/2018 10:11:21        2900        2900        2900        2900        5540             2900    16066000   313980471      108629          2890.39
 2/ 7/2018 10:11:30        3220        3220        3220        3220         100             3220      322000   314302471      108729           2890.7
 2/ 7/2018 10:12: 4        2880        2880        2880        2880        1000             2880     2880000   317182471      109729           2890.6
 2/ 7/2018 10:12:19        2880        2880        2880        2880          40             2880      115200   317297671      109769          2890.59
 2/ 7/2018 10:12:22        2880        2880        2880        2880           3             2880        8640   317306311      109772          2890.59
 2/ 7/2018 10:12:24        2880        2880        2880        2880         500             2880     1440000   318746311      110272          2890.55
 2/ 7/2018 10:12:26        2880        2880        2880        2880        2232             2880     6428160   325174471      112504          2890.34
 2/ 7/2018 10:12:58        2880        2880        2880        2880        4800             2880    13824000   338998471      117304          2889.91
 2/ 7/2018 10:13:11        2800        2800        2800        2800        6550             2800    18340000   357338471      123854          2885.16
 2/ 7/2018 10:13:23        2870        2870        2870        2870        2662             2870     7639940   364978411      126516          2884.84
 2/ 7/2018 10:14:16        2860        2860        2860        2860         500             2860     1430000   366408411      127016          2884.74
 2/ 7/2018 10:14:33        2860        2860        2860        2860         551             2860     1575860   367984271      127567          2884.64
 2/ 7/2018 10:14:34        2880        2880        2880        2880        5578             2880    16064640   384048911      133145          2884.44
 2/ 7/2018 10:14:48        2860        2860        2860        2860           5             2860       14300   384063211      133150          2884.44
 2/ 7/2018 10:14:50        2890        2890        2890        2890        5559             2890    16065510   400128721      138709          2884.66
 2/ 7/2018 10:14:54        2870        2870        2870        2870           5             2870       14350   400143071      138714          2884.66
 2/ 7/2018 10:15: 7        2880        2880        2880        2880          25             2880       72000   400215071      138739          2884.66
 2/ 7/2018 10:15:29        2880        2880        2880        2880          25             2880       72000   400287071      138764          2884.66
 2/ 7/2018 10:15:36        2890        2890        2890        2890         500             2890     1445000   401732071      139264          2884.68
 2/ 7/2018 10:15:46        2880        2880        2880        2880        1003             2880     2888640   404620711      140267          2884.65
 2/ 7/2018 10:15:59        2860        2860        2860        2860         500             2860     1430000   406050711      140767          2884.56
 2/ 7/2018 10:16:11        2810        2810        2810        2810         500             2810     1405000   407455711      141267           2884.3
 2/ 7/2018 10:16:19        2850        2850        2850        2850         500             2850     1425000   408880711      141767          2884.17
 2/ 7/2018 10:16:26        2870        2870        2870        2870         300             2870      861000   409741711      142067          2884.14
 2/ 7/2018 10:16:44        2890        2890        2890        2890           4             2890       11560   409753271      142071          2884.14
 2/ 7/2018 10:17:13        2880        2880        2880        2880        7321             2880    21084480   430837751      149392          2883.94
 2/ 7/2018 10:17:15        2890        2890        2890        2890        5559             2890    16065510   446903261      154951          2884.16
 2/ 7/2018 10:17:22        2860        2860        2860        2860         100             2860      286000   447189261      155051          2884.14
 2/ 7/2018 10:17:24        2870        2870        2870        2870        1000             2870     2870000   450059261      156051          2884.05
 2/ 7/2018 10:17:42        2890        2890        2890        2890        5559             2890    16065510   466124771      161610          2884.26
 2/ 7/2018 10:17:45        2870        2870        2870        2870         175             2870      502250   466627021      161785          2884.24
 2/ 7/2018 10:17:46        2870        2870        2870        2870         500             2870     1435000   468062021      162285           2884.2
 2/ 7/2018 10:18: 6        2870        2870        2870        2870        1000             2870     2870000   470932021      163285          2884.11
 2/ 7/2018 10:18:56        2870        2870        2870        2870         481             2870     1380470   472312491      163766          2884.07
 2/ 7/2018 10:19:14        2880        2880        2870        2870        1000          2873.33     2873333   475185824      164766             2884
 2/ 7/2018 10:19:49        2870        2870        2870        2870         499             2870     1432130   476617954      165265          2883.96
 2/ 7/2018 10:20:24        2890        2890        2890        2890         500             2890     1445000   478062954      165765          2883.98
 2/ 7/2018 10:20:45        2850        2850        2850        2850         490             2850     1396500   479459454      166255          2883.88
 2/ 7/2018 10:20:48        2910        2910        2910        2910         250             2910      727500   480186954      166505          2883.92
 2/ 7/2018 10:20:53        2880        2880        2880        2880         471             2880     1356480   481543434      166976          2883.91
 2/ 7/2018 10:21: 9        2870        2870        2870        2870         471             2870     1351770   482895204      167447          2883.87
 2/ 7/2018 10:21:14        2920        2920        2920        2920         250             2920      730000   483625204      167697          2883.92
 2/ 7/2018 10:21:34        2930        2930        2930        2930         250             2930      732500   484357704      167947          2883.99
 2/ 7/2018 10:21:58        2840        2840        2840        2840        1000             2840     2840000   487197704      168947          2883.73
 2/ 7/2018 10:22:15        2950        2950        2950        2950         500             2950     1475000   488672704      169447          2883.93
 2/ 7/2018 10:22:21        2860        2860        2860        2860         100             2860      286000   488958704      169547          2883.91
 2/ 7/2018 10:22:27        2870        2870        2850        2850         150          2856.67      428500   489387204      169697          2883.89
 2/ 7/2018 10:22:32        2840        2840        2840        2840         200             2840      568000   489955204      169897          2883.84
 2/ 7/2018 10:22:38        2810        2810        2810        2810         250             2810      702500   490657704      170147          2883.73
 2/ 7/2018 10:22:44        2790        2790        2790        2790         500             2790     1395000   492052704      170647          2883.45
 2/ 7/2018 10:22:45        2880        2880        2880        2880        1000             2880     2880000   494932704      171647          2883.43
 2/ 7/2018 10:22:53        2920        2920        2920        2920         500             2920     1460000   496392704      172147          2883.54
 2/ 7/2018 10:22:59        2810        2810        2810        2810        1000             2810     2810000   499202704      173147          2883.11
 2/ 7/2018 10:23: 4        2870        2870        2870        2870        1000             2870     2870000   502072704      174147          2883.04
 2/ 7/2018 10:24: 6        2870        2870        2870        2870           2             2870        5740   502078444      174149          2883.04
 2/ 7/2018 10:24:19        2940        2940        2940        2940        3277             2940     9634380   511712824      177426          2884.09
 2/ 7/2018 10:24:52        2870        2870        2870        2870         500             2870     1435000   513147824      177926          2884.05
 2/ 7/2018 10:24:58        2860        2860        2860        2860        3000             2860     8580000   521727824      180926          2883.65
 2/ 7/2018 10:25:27        2870        2870        2870        2870        1000             2870     2870000   524597824      181926          2883.58
 2/ 7/2018 10:26: 0        2860        2860        2860        2860         500             2860     1430000   526027824      182426          2883.51
 2/ 7/2018 10:26: 9        2870        2870        2870        2870         690             2870     1980300   528008124      183116          2883.46
 2/ 7/2018 10:26:21        2870        2870        2870        2870        4500             2870    12915000   540923124      187616          2883.14
 2/ 7/2018 10:26:46        2870        2870        2870        2870         150             2870      430500   541353624      187766          2883.13
 2/ 7/2018 10:27:28        2870        2870        2870        2870        3000             2870     8610000   549963624      190766          2882.92
 2/ 7/2018 10:28: 8        2870        2870        2870        2870         750             2870     2152500   552116124      191516          2882.87
 2/ 7/2018 10:28:32        2870        2870        2870        2870        5200             2870    14924000   567040124      196716          2882.53
 2/ 7/2018 10:28:34        2980        2980        2980        2980        2000             2980     5960000   573000124      198716          2883.51
 2/ 7/2018 10:28:36        2850        2850        2850        2850        4000             2850    11400000   584400124      202716          2882.85
 2/ 7/2018 10:28:47        2870        2870        2870        2870          17             2870       48790   584448914      202733          2882.85
 2/ 7/2018 10:29: 9        2870        2870        2870        2870        1000             2870     2870000   587318914      203733          2882.79
 2/ 7/2018 10:29:18        2860        2860        2860        2860         150             2860      429000   587747914      203883          2882.77
 2/ 7/2018 10:30: 0        2920        2920        2920        2920        1000             2920     2920000   590667914      204883          2882.95
 2/ 7/2018 10:30: 8        2930        2930        2930        2930        1000             2930     2930000   593597914      205883          2883.18
 2/ 7/2018 10:30:23        2900        2900        2900        2900        5540             2900    16066000   609663914      211423          2883.62
 2/ 7/2018 10:30:40        2880        2880        2880        2880         100             2880      288000   609951914      211523          2883.62
 2/ 7/2018 10:30:47        2870        2870        2870        2870         150             2870      430500   610382414      211673          2883.61
 2/ 7/2018 10:30:51        2890        2890        2890        2890        1000             2890     2890000   613272414      212673          2883.64
 2/ 7/2018 10:30:57        2880        2880        2880        2880         200             2880      576000   613848414      212873          2883.64
 2/ 7/2018 10:31: 7        2880        2880        2880        2880        1000             2880     2880000   616728414      213873          2883.62
 2/ 7/2018 10:31: 8        3280        3280        3280        3280         250             3280      820000   617548414      214123          2884.08
 2/ 7/2018 10:31:19        2890        2890        2890        2890           4             2890       11560   617559974      214127          2884.08
 2/ 7/2018 10:31:20        2890        2890        2890        2890        3500             2890    10115000   627674974      217627          2884.18
 2/ 7/2018 10:31:27        2890        2890        2890        2890        1000             2890     2890000   630564974      218627           2884.2
 2/ 7/2018 10:33:38        2880        2880        2880        2880        8712             2880    25090560   655655534      227339          2884.04
 2/ 7/2018 10:34: 5        3200        3200        3200        3200        7420             3200    23744000   679399534      234759          2894.03
 2/ 7/2018 10:34:34        2880        2880        2880        2880        1288             2880     3709440   683108974      236047          2893.95
 2/ 7/2018 10:34:48        2880        2880        2880        2880        2212             2880     6370560   689479534      238259          2893.82
 2/ 7/2018 10:35:15        2900        2900        2900        2900        5000             2900    14500000   703979534      243259          2893.95
 2/ 7/2018 10:35:19        2910        2910        2910        2910        5000             2910    14550000   718529534      248259          2894.27
 2/ 7/2018 10:35:42        2880        2880        2880        2880        4599             2880    13245120   731774654      252858          2894.01
 2/ 7/2018 10:37:18        2890        2890        2890        2890          12             2890       34680   731809334      252870          2894.01
 2/ 7/2018 10:38: 7        2880        2880        2880        2880        1500             2880     4320000   736129334      254370          2893.93
 2/ 7/2018 10:38:31        2880        2880        2880        2880        2800             2880     8064000   744193334      257170          2893.78
 2/ 7/2018 10:38:43        2890        2890        2890        2890        3661             2890    10580290   754773624      260831          2893.73
 2/ 7/2018 10:38:56        2890        2890        2890        2890        1500             2890     4335000   759108624      262331          2893.71
 2/ 7/2018 10:39:14        3290        3290        3290        3290        3000             3290     9870000   768978624      265331          2898.19
 2/ 7/2018 10:39:17        2920        2920        2920        2920          25             2920       73000   769051624      265356          2898.19
 2/ 7/2018 10:39:29        2920        2920        2920        2920          25             2920       73000   769124624      265381          2898.19
 2/ 7/2018 10:39:48        2880        2880        2880        2880        5000             2880    14400000   783524624      270381          2897.85
 2/ 7/2018 10:39:50        2890        2890        2890        2890        1500             2890     4335000   787859624      271881          2897.81
 2/ 7/2018 10:40:27        2900        2900        2900        2900          25             2900       72500   787932124      271906          2897.81
 2/ 7/2018 10:40:31        2960        2960        2960        2960         250             2960      740000   788672124      272156          2897.87
 2/ 7/2018 10:40:38        2890        2890        2890        2890        1000             2890     2890000   791562124      273156          2897.84
 2/ 7/2018 10:40:43        2970        2970        2970        2970         250             2970      742500   792304624      273406          2897.91
 2/ 7/2018 10:40:47        2890        2890        2890        2890        1000             2890     2890000   795194624      274406          2897.88
 2/ 7/2018 10:40:52        2990        2990        2990        2990        7196             2990    21516040   816710664      281602          2900.23
 2/ 7/2018 10:41: 0        3020        3020        3020        3020         250             3020      755000   817465664      281852          2900.34
 2/ 7/2018 10:41:10        3060        3060        3060        3060         250             3060      765000   818230664      282102          2900.48
 2/ 7/2018 10:41:18        2890        2890        2890        2890       10000             2890    28900000   847130664      292102          2900.12
 2/ 7/2018 10:41:20        2900        2900        2900        2900        5000             2900    14500000   861630664      297102          2900.12
 2/ 7/2018 10:41:23        2900        2900        2900        2900         250             2900      725000   862355664      297352          2900.12
 2/ 7/2018 10:41:37        2910        2910        2910        2910        5000             2910    14550000   876905664      302352          2900.28
 2/ 7/2018 10:41:38        3100        3100        3100        3100         200             3100      620000   877525664      302552          2900.41
 2/ 7/2018 10:41:45        2950        2950        2950        2950       16783             2950    49509850   927035514      319335          2903.02
 2/ 7/2018 10:41:58        2910        2910        2910        2910         399             2910     1161090   928196604      319734          2903.03
 2/ 7/2018 10:42: 0        2910        2910        2910        2910         601             2910     1748910   929945514      320335          2903.04
 2/ 7/2018 10:42: 2        2910        2910        2910        2910        2500             2910     7275000   937220514      322835          2903.09
 2/ 7/2018 10:42: 4        2910        2910        2910        2910        1200             2910     3492000   940712514      324035          2903.12
 2/ 7/2018 10:42: 6        2910        2910        2910        2910       25000             2910    72750000  1013462514      349035          2903.61
 2/ 7/2018 10:42: 8        2920        2920        2920        2920        1418             2920     4140560  1017603074      350453          2903.68
 2/ 7/2018 10:42:10        2920        3000        2920        3000         500          2973.33     1486666  1019089740      350953          2903.78
 2/ 7/2018 10:42:12        2920        2920        2920        2920         618             2920     1804560  1020894300      351571          2903.81
 2/ 7/2018 10:42:13        3100        3100        2920        2930        2500          2983.33     7458333  1028352633      354071          2904.37
 2/ 7/2018 10:42:14        2930        2930        2930        2930        1000             2930     2930000  1031282633      355071          2904.44
 2/ 7/2018 10:42:15        2940        2940        2940        2940        5000             2940    14700000  1045982633      360071          2904.93
 2/ 7/2018 10:42:16        2930        2930        2930        2930        1000             2930     2930000  1048912633      361071             2905
 2/ 7/2018 10:42:25        2940        2940        2940        2940        5465             2940    16067100  1064979733      366536          2905.53
 2/ 7/2018 10:42:32        2930        2930        2930        2930         400             2930     1172000  1066151733      366936          2905.55
 2/ 7/2018 10:42:33        2920        2920        2920        2920        1000             2920     2920000  1069071733      367936          2905.59
 2/ 7/2018 10:42:35        2930        2930        2930        2930          25             2930       73250  1069144983      367961          2905.59
 2/ 7/2018 10:42:47        2900        2900        2900        2900        2520             2900     7308000  1076452983      370481          2905.56
 2/ 7/2018 10:42:56        2930        2930        2930        2930          16             2930       46880  1076499863      370497          2905.56
 2/ 7/2018 10:43: 1        2920        2920        2920        2920           1             2920        2920  1076502783      370498          2905.56
 2/ 7/2018 10:43: 5        3000        3000        3000        3000        5000             3000    15000000  1091502783      375498          2906.81
 2/ 7/2018 10:43:22        2940        2940        2940        2940         250             2940      735000  1092237783      375748          2906.84
 2/ 7/2018 10:43:27        2920        2920        2920        2920         500             2920     1460000  1093697783      376248          2906.85
 2/ 7/2018 10:43:31        2920        2920        2920        2920        4000             2920    11680000  1105377783      380248          2906.99
 2/ 7/2018 10:43:34        2950        2950        2950        2950        2000             2950     5900000  1111277783      382248          2907.22
 2/ 7/2018 10:43:36        2930        2930        2930        2930         100             2930      293000  1111570783      382348          2907.22
 2/ 7/2018 10:43:38        2930        2930        2930        2930         829             2930     2428970  1113999753      383177          2907.27
 2/ 7/2018 10:43:45        2930        2930        2930        2930         250             2930      732500  1114732253      383427          2907.29
 2/ 7/2018 10:43:47        2930        2930        2930        2930         500             2930     1465000  1116197253      383927          2907.32
 2/ 7/2018 10:43:56        2950        2950        2950        2950         250             2950      737500  1116934753      384177          2907.34
 2/ 7/2018 10:43:57        2940        2940        2940        2940          25             2940       73500  1117008253      384202          2907.35
 2/ 7/2018 10:43:59        2960        2960        2960        2960        1000             2960     2960000  1119968253      385202          2907.48
 2/ 7/2018 10:44: 5        2920        2960        2920        2960         250          2946.67      736666  1120704919      385452          2907.51
 2/ 7/2018 10:44: 7        2920        2920        2920        2920         500             2920     1460000  1122164919      385952          2907.52
 2/ 7/2018 10:44: 9        2920        2920        2920        2920        2800             2920     8176000  1130340919      388752          2907.61
 2/ 7/2018 10:44:11        3030        3030        3030        3030        2500             3030     7575000  1137915919      391252           2908.4
 2/ 7/2018 10:44:12        2970        2970        2970        2970        1000             2970     2970000  1140885919      392252          2908.55
 2/ 7/2018 10:44:13        2930        2930        2930        2930        2372             2930     6949960  1147835879      394624          2908.68
 2/ 7/2018 10:44:16        2920        2970        2920        2970         250          2953.33      738333  1148574212      394874          2908.71
 2/ 7/2018 10:44:23        2910        2910        2910        2910         250             2910      727500  1149301712      395124          2908.71
 2/ 7/2018 10:44:27        2990        2990        2990        2990         250             2990      747500  1150049212      395374          2908.76
 2/ 7/2018 10:44:28        3000        3000        3000        3000         500             3000     1500000  1151549212      395874          2908.88
 2/ 7/2018 10:44:29        3050        3050        3050        3050        2500             3050     7625000  1159174212      398374          2909.76
 2/ 7/2018 10:44:37        2990        2990        2990        2990         250             2990      747500  1159921712      398624          2909.81
 2/ 7/2018 10:44:47        2920        2920        2920        2920         100             2920      292000  1160213712      398724          2909.82
 2/ 7/2018 10:44:48        3000        3000        3000        3000         250             3000      750000  1160963712      398974          2909.87
 2/ 7/2018 10:44:57        3010        3010        3010        3010         250             3010      752500  1161716212      399224          2909.94
 2/ 7/2018 10:45: 8        3020        3020        3020        3020         500             3020     1510000  1163226212      399724          2910.07
 2/ 7/2018 10:45:18        2950        3030        2920        2920        1000          2956.67     2956666  1166182878      400724          2910.19
 2/ 7/2018 10:45:24        2910        2910        2910        2910         470             2910     1367700  1167550578      401194          2910.19
 2/ 7/2018 10:45:26        2920        2920        2920        2920        1000             2920     2920000  1170470578      402194          2910.21
 2/ 7/2018 10:45:36        2890        2890        2890        2890         500             2890     1445000  1171915578      402694          2910.19
 2/ 7/2018 10:45:41        2880        2880        2880        2880         500             2880     1440000  1173355578      403194          2910.15
 2/ 7/2018 10:45:42        2610        2610        2610        2610         100             2610      261000  1173616578      403294          2910.08
 2/ 7/2018 10:45:46        2870        2870        2870        2870         500             2870     1435000  1175051578      403794          2910.03
 2/ 7/2018 10:45:47        2920        2920        2920        2920        1000             2920     2920000  1177971578      404794          2910.05
 2/ 7/2018 10:45:53        2920        2920        2920        2920         800             2920     2336000  1180307578      405594          2910.07
 2/ 7/2018 10:46: 3        2940        2940        2940        2940          25             2940       73500  1180381078      405619          2910.07
 2/ 7/2018 10:46:32        2920        2920        2920        2920         631             2920     1842520  1182223598      406250          2910.09
 2/ 7/2018 10:46:40        3030        3030        3030        3030        1000             3030     3030000  1185253598      407250          2910.38
 2/ 7/2018 10:46:45        2890        2890        2890        2890           2             2890        5780  1185259378      407252          2910.38
 2/ 7/2018 10:47:12        2900        2900        2900        2900           2             2900        5800  1185265178      407254          2910.38
 2/ 7/2018 10:47:24        2940        2940        2940        2940         724             2940     2128560  1187393738      407978          2910.44
 2/ 7/2018 10:48:10        2930        2930        2930        2930         724             2930     2121320  1189515058      408702          2910.47
 2/ 7/2018 10:49:16        2900        2900        2900        2900         250             2900      725000  1190240058      408952          2910.46
 2/ 7/2018 10:49:23        2910        2910        2910        2910          25             2910       72750  1190312808      408977          2910.46
 2/ 7/2018 10:50:17        2910        2910        2910        2910         200             2910      582000  1190894808      409177          2910.46
 2/ 7/2018 10:50:31        2940        2940        2940        2940          45             2940      132300  1191027108      409222          2910.47
 2/ 7/2018 10:50:34        2980        2980        2980        2980        3000             2980     8940000  1199967108      412222          2910.97
 2/ 7/2018 10:50:39        2910        2910        2910        2910          67             2910      194970  1200162078      412289          2910.97
 2/ 7/2018 10:50:58        3010        3010        3010        3010        5000             3010    15050000  1215212078      417289          2912.16
 2/ 7/2018 10:51: 8        2880        2880        2880        2880         500             2880     1440000  1216652078      417789          2912.12
 2/ 7/2018 10:51:20        2920        2920        2920        2920        1000             2920     2920000  1219572078      418789          2912.14
 2/ 7/2018 10:51:22        3040        3040        3040        3040        5000             3040    15200000  1234772078      423789          2913.65
 2/ 7/2018 10:51:23        2900        2900        2900        2900         500             2900     1450000  1236222078      424289          2913.63
 2/ 7/2018 10:51:45        2940        2940        2940        2940        2372             2940     6973680  1243195758      426661          2913.78
 2/ 7/2018 10:51:48        3120        3120        3120        3120        5000             3120    15600000  1258795758      431661          2916.17
 2/ 7/2018 10:52:51        2620        2620        2620        2620         100             2620      262000  1259057758      431761           2916.1
 2/ 7/2018 10:53:24        2920        2920        2920        2920         945             2920     2759400  1261817158      432706          2916.11
 2/ 7/2018 10:54:33        2920        2920        2920        2920         945             2920     2759400  1264576558      433651          2916.12
 2/ 7/2018 10:54:42        2920        2920        2920        2920        5000             2920    14600000  1279176558      438651          2916.16
 2/ 7/2018 10:55:17        2920        2920        2920        2920         500             2920     1460000  1280636558      439151          2916.16
 2/ 7/2018 10:56:47        2920        2920        2920        2920         724             2920     2114080  1282750638      439875          2916.17
 2/ 7/2018 10:56:54        2910        2910        2910        2910         150             2910      436500  1283187138      440025          2916.17
 2/ 7/2018 10:56:58        2900        2900        2900        2900         250             2900      725000  1283912138      440275          2916.16
 2/ 7/2018 10:57: 4        2880        2880        2880        2880         250             2880      720000  1284632138      440525          2916.14
 2/ 7/2018 10:57: 7        2870        2870        2870        2870         250             2870      717500  1285349638      440775          2916.11
 2/ 7/2018 10:57:33        3050        3050        3050        3050        3892             3050    11870600  1297220238      444667          2917.28
 2/ 7/2018 10:59:56        2940        2940        2940        2940        1000             2940     2940000  1300160238      445667          2917.34
 2/ 7/2018 11: 0:10        2860        2860        2860        2860           1             2860        2860  1300163098      445668          2917.34
 2/ 7/2018 11: 0:16        2920        2920        2920        2920         137             2920      400040  1300563138      445805          2917.34
 2/ 7/2018 11: 0:38        2850        2850        2850        2850         200             2850      570000  1301133138      446005          2917.31
 2/ 7/2018 11: 1: 3        2960        2960        2960        2960        1000             2960     2960000  1304093138      447005           2917.4
 2/ 7/2018 11: 1:20        2920        2920        2920        2920        1107             2920     3232440  1307325578      448112          2917.41
 2/ 7/2018 11: 2: 2        2900        2900        2900        2900         300             2900      870000  1308195578      448412           2917.4
 2/ 7/2018 11: 2:24        3060        3060        3060        3060        7500             3060    22950000  1331145578      455912          2919.74
 2/ 7/2018 11: 4:34        2910        2910        2910        2910         200             2910      582000  1331727578      456112          2919.74
 2/ 7/2018 11: 4:53        2920        2920        2920        2920        1252             2920     3655840  1335383418      457364          2919.74
 2/ 7/2018 11: 4:55        2980        2980        2980        2980          40             2980      119200  1335502618      457404          2919.74
 2/ 7/2018 11: 5: 8        2990        2990        2990        2990        2096             2990     6267040  1341769658      459500          2920.06
 2/ 7/2018 11: 5:32        2920        2920        2920        2920        4500             2920    13140000  1354909658      464000          2920.06
 2/ 7/2018 11: 6: 0        2930        2930        2930        2930          25             2930       73250  1354982908      464025          2920.06
 2/ 7/2018 11: 6:34        2930        2930        2930        2930          50             2930      146500  1355129408      464075          2920.07
 2/ 7/2018 11: 6:37        2920        2920        2920        2920         250             2920      730000  1355859408      464325          2920.07
