         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 2:37        8560        8560        8560        8560         500             8560     4280000   242255823       28263          8571.48
 2/ 7/2018 10: 2:39        8380        8380        8380        8380         250             8380     2095000   244350823       28513           8569.8
 2/ 7/2018 10: 2:47        8510        8510        8510        8510           3             8510       25530   244376353       28516           8569.8
 2/ 7/2018 10: 2:49        8510        8510        8510        8510         500             8510     4255000   248631353       29016          8568.77
 2/ 7/2018 10: 2:51        8520        8520        8520        8520           3             8520       25560   248656913       29019          8568.76
 2/ 7/2018 10: 2:55        8530        8530        8530        8530           3             8530       25590   248682503       29022          8568.76
 2/ 7/2018 10: 2:56        8520        8520        8520        8520         994             8520     8468880   257151383       30016          8567.14
 2/ 7/2018 10: 2:59        8580        8580        8580        8580         100             8580      858000   258009383       30116          8567.19
 2/ 7/2018 10: 3: 5       10000       10000       10000       10000        1495            10000    14950000   272959383       31611          8634.95
 2/ 7/2018 10: 3: 6        8510        8510        8510        8510         497             8510     4229470   277188853       32108          8633.02
 2/ 7/2018 10: 3: 7        8300        8300        8300        8300        1000             8300     8300000   285488853       33108          8622.96
 2/ 7/2018 10: 3:16        8500        8500        8500        8500         764             8500     6494000   291982853       33872          8620.18
 2/ 7/2018 10: 3:17        8740        8740        8740        8740        1000             8740     8740000   300722853       34872          8623.62
 2/ 7/2018 10: 3:20        8520        8520        8520        8520         200             8520     1704000   302426853       35072          8623.03
 2/ 7/2018 10: 3:22        8510        8510        8510        8510         200             8510     1702000   304128853       35272          8622.39
 2/ 7/2018 10: 3:27        8500        8500        8500        8500         200             8500     1700000   305828853       35472           8621.7
 2/ 7/2018 10: 3:33        8550        8550        8550        8550        1351             8550    11551050   317379903       36823          8619.07
 2/ 7/2018 10: 3:34        8530        8530        8530        8530         200             8530     1706000   319085903       37023          8618.59
 2/ 7/2018 10: 3:35        8520        8520        8520        8520           3             8520       25560   319111463       37026          8618.58
 2/ 7/2018 10: 3:43        8520        8520        8520        8520         200             8520     1704000   320815463       37226          8618.05
 2/ 7/2018 10: 3:44        8500        8500        8500        8500          98             8500      833000   321648463       37324          8617.74
 2/ 7/2018 10: 3:45        8510        8580        8510        8580        1000          8556.67     8556666   330205129       38324          8616.14
 2/ 7/2018 10: 3:50        8510        8510        8510        8510         200             8510     1702000   331907129       38524          8615.59
 2/ 7/2018 10: 3:51        8440        8440        8440        8440         200             8440     1688000   333595129       38724          8614.69
 2/ 7/2018 10: 3:52        8470        8470        8470        8470         235             8470     1990450   335585579       38959          8613.81
 2/ 7/2018 10: 3:53        8480        8480        8480        8480        1000             8480     8480000   344065579       39959          8610.47
 2/ 7/2018 10: 3:55        8510        8510        8510        8510          50             8510      425500   344491079       40009          8610.34
 2/ 7/2018 10: 4: 0        8450        8450        8450        8450        1050             8450     8872500   353363579       41059          8606.24
 2/ 7/2018 10: 4: 7        8510        8510        8510        8510         200             8510     1702000   355065579       41259          8605.77
 2/ 7/2018 10: 4:15        8460        8460        8460        8460        1000             8460     8460000   363525579       42259          8602.32
 2/ 7/2018 10: 4:26        8520        8520        8520        8520        1120             8520     9542400   373067979       43379           8600.2
 2/ 7/2018 10: 4:31        8530        8530        8530        8530           4             8530       34120   373102099       43383          8600.19
 2/ 7/2018 10: 4:32        8530        8530        8530        8530           4             8530       34120   373136219       43387          8600.18
 2/ 7/2018 10: 4:40        8530        8530        8530        8530         454             8530     3872620   377008839       43841          8599.46
 2/ 7/2018 10: 4:43        8490        8490        8490        8490        1000             8490     8490000   385498839       44841          8597.02
 2/ 7/2018 10: 4:46        8530        8530        8530        8530          20             8530      170600   385669439       44861          8596.99
 2/ 7/2018 10: 4:48        8690        8690        8690        8690         100             8690      869000   386538439       44961          8597.19
 2/ 7/2018 10: 4:50        8530        8530        8530        8530         150             8530     1279500   387817939       45111          8596.97
 2/ 7/2018 10: 4:51        8500        8500        8500        8500         306             8500     2601000   390418939       45417          8596.32
 2/ 7/2018 10: 4:59        8530        8530        8530        8530         300             8530     2559000   392977939       45717          8595.88
 2/ 7/2018 10: 5: 1        8570        8570        8570        8570           3             8570       25710   393003649       45720          8595.88
 2/ 7/2018 10: 5: 2        8540        8540        8540        8540          15             8540      128100   393131749       45735          8595.86
 2/ 7/2018 10: 5:14        8520        8560        8520        8560           8          8546.67       68373   393200122       45743          8595.85
 2/ 7/2018 10: 5:15        8560        8560        8560        8560         516             8560     4416960   397617082       46259          8595.45
 2/ 7/2018 10: 5:24        8560        8560        8560        8560         150             8560     1284000   398901082       46409          8595.34
 2/ 7/2018 10: 5:36        8540        8540        8540        8540         500             8540     4270000   403171082       46909          8594.75
 2/ 7/2018 10: 5:38        8570        8570        8560        8560        1000          8563.33     8563333   411734415       47909          8594.09
 2/ 7/2018 10: 5:41        8560        8560        8560        8560         300             8560     2568000   414302415       48209          8593.88
 2/ 7/2018 10: 5:43        8560        8560        8560        8560         400             8560     3424000   417726415       48609           8593.6
 2/ 7/2018 10: 5:47        8550        8570        8550        8570         531          8563.33     4547130   422273545       49140          8593.28
 2/ 7/2018 10: 5:51        8590        8590        8590        8590        1630             8590    14001700   436275245       50770          8593.17
 2/ 7/2018 10: 5:53        8580        8580        8580        8580        1000             8580     8580000   444855245       51770          8592.92
 2/ 7/2018 10: 5:55        8580        8580        8580        8580         150             8580     1287000   446142245       51920          8592.88
 2/ 7/2018 10: 6: 3        8580        8600        8550        8550         305          8566.67     2612833   448755078       52225          8592.73
 2/ 7/2018 10: 6: 6        8600        8600        8600        8600           1             8600        8600   448763678       52226          8592.73
 2/ 7/2018 10: 6: 9        8610        8610        8600        8600           5          8603.33       43016   448806694       52231          8592.73
 2/ 7/2018 10: 6:15        8570        8570        8570        8570         200             8570     1714000   450520694       52431          8592.64
 2/ 7/2018 10: 6:17        8580        8580        8580        8580         200             8580     1716000   452236694       52631          8592.59
 2/ 7/2018 10: 6:20        8550        8550        8550        8550        1050             8550     8977500   461214194       53681          8591.76
 2/ 7/2018 10: 6:22        8590        8590        8500        8500        2000             8530    17060000   478274194       55681          8589.54
 2/ 7/2018 10: 6:24        8570        8570        8570        8570         656             8570     5621920   483896114       56337          8589.31
 2/ 7/2018 10: 6:25        8600        8600        8570        8570         400             8580     3432000   487328114       56737          8589.25
 2/ 7/2018 10: 6:27        8540        8540        8540        8540          50             8540      427000   487755114       56787           8589.2
 2/ 7/2018 10: 6:29        8570        8610        8540        8610         200          8586.67     1717333   489472447       56987          8589.19
 2/ 7/2018 10: 6:32        8610        8610        8610        8610          14             8610      120540   489592987       57001           8589.2
 2/ 7/2018 10: 6:34        8470        8470        8470        8470          20             8470      169400   489762387       57021          8589.16
 2/ 7/2018 10: 6:35        8570        8570        8570        8570         100             8570      857000   490619387       57121          8589.12
 2/ 7/2018 10: 6:38        8680        8680        8570        8570        1000          8606.67     8606666   499226053       58121          8589.43
 2/ 7/2018 10: 6:41        8570        8570        8570        8570         118             8570     1011260   500237313       58239          8589.39
 2/ 7/2018 10: 6:42        8560        8560        8560        8560         250             8560     2140000   502377313       58489          8589.26
 2/ 7/2018 10: 6:48        8560        8560        8560        8560         400             8560     3424000   505801313       58889          8589.06
 2/ 7/2018 10: 6:53        8550        8640        8550        8640        1000             8610     8610000   514411313       59889          8589.41
 2/ 7/2018 10: 6:57        8550        8550        8550        8550        1020             8550     8721000   523132313       60909          8588.75
 2/ 7/2018 10: 6:59        8550        8550        8550        8550         235             8550     2009250   525141563       61144           8588.6
 2/ 7/2018 10: 7: 3        8630        8630        8560        8560        2027          8583.33    17398416   542539979       63171          8588.43
 2/ 7/2018 10: 7: 5        8560        8560        8560        8560         200             8560     1712000   544251979       63371          8588.34
 2/ 7/2018 10: 7: 8        8570        8570        8570        8570          20             8570      171400   544423379       63391          8588.34
 2/ 7/2018 10: 7: 9        8560        8560        8560        8560        2000             8560    17120000   561543379       65391          8587.47
 2/ 7/2018 10: 7:10        8560        8560        8560        8560         300             8560     2568000   564111379       65691          8587.35
 2/ 7/2018 10: 7:12        8570        8570        8570        8570         444             8570     3805080   567916459       66135          8587.23
 2/ 7/2018 10: 7:18        8570        8570        8570        8570         800             8570     6856000   574772459       66935          8587.02
 2/ 7/2018 10: 7:20        8560        8560        8560        8560          50             8560      428000   575200459       66985             8587
 2/ 7/2018 10: 7:21        8670        8740        8670        8740         100          8716.67      871666   576072125       67085           8587.2
 2/ 7/2018 10: 7:22        8550        8550        8550        8550         946             8550     8088300   584160425       68031          8586.68
 2/ 7/2018 10: 7:24        8630        8630        8630        8630         934             8630     8060420   592220845       68965          8587.27
 2/ 7/2018 10: 7:31        8620        8620        8620        8620         473             8620     4077260   596298105       69438          8587.49
 2/ 7/2018 10: 7:33        8580        8580        8580        8580        1500             8580    12870000   609168105       70938          8587.33
 2/ 7/2018 10: 7:35        8560        8560        8560        8560        8000             8560    68480000   677648105       78938          8584.56
 2/ 7/2018 10: 7:36        8570        8570        8570        8570        1155             8570     9898350   687546455       80093          8584.35
 2/ 7/2018 10: 7:39        8570        8570        8570        8570         304             8570     2605280   690151735       80397           8584.3
 2/ 7/2018 10: 7:45        8620        8620        8620        8620          27             8620      232740   690384475       80424          8584.31
 2/ 7/2018 10: 7:46        8630        8630        8630        8630         946             8630     8163980   698548455       81370          8584.84
 2/ 7/2018 10: 7:47        8620        8620        8620        8620         200             8620     1724000   700272455       81570          8584.93
 2/ 7/2018 10: 7:50        8580        8580        8580        8580         304             8580     2608320   702880775       81874          8584.91
 2/ 7/2018 10: 7:51        8600        8600        8600        8600          50             8600      430000   703310775       81924          8584.92
 2/ 7/2018 10: 7:53        8640        8640        8640        8640         973             8640     8406720   711717495       82897          8585.56
 2/ 7/2018 10: 7:54        9810        9810        9810        9810         500             9810     4905000   716622495       83397           8592.9
 2/ 7/2018 10: 7:58        8700        8700        8700        8700         500             8700     4350000   720972495       83897          8593.54
 2/ 7/2018 10: 7:59        8690        8690        8690        8690         250             8690     2172500   723144995       84147          8593.83
 2/ 7/2018 10: 8: 1        8640        8640        8640        8640         946             8640     8173440   731318435       85093          8594.34
 2/ 7/2018 10: 8: 4        8600        8600        8600        8600         500             8600     4300000   735618435       85593          8594.38
 2/ 7/2018 10: 8: 6        8640        8640        8640        8640         175             8640     1512000   737130435       85768          8594.47
 2/ 7/2018 10: 8: 9        8640        8640        8640        8640         100             8640      864000   737994435       85868          8594.52
 2/ 7/2018 10: 8:12        8650        8650        8650        8650         100             8650      865000   738859435       85968          8594.59
 2/ 7/2018 10: 8:13        8650        8650        8650        8650         946             8650     8182900   747042335       86914          8595.19
 2/ 7/2018 10: 8:15        8650        8650        8650        8650        2193             8650    18969450   766011785       89107          8596.54
 2/ 7/2018 10: 8:17        8600        8600        8600        8600         303             8600     2605800   768617585       89410          8596.55
 2/ 7/2018 10: 8:22        8660        8660        8660        8660         666             8660     5767560   774385145       90076          8597.02
 2/ 7/2018 10: 8:37        8650        8650        8650        8650         175             8650     1513750   775898895       90251          8597.12
 2/ 7/2018 10: 8:41        8670        8670        8670        8670         180             8670     1560600   777459495       90431          8597.27
 2/ 7/2018 10: 8:42        8660        8730        8660        8730         400          8706.67     3482666   780942161       90831          8597.75
 2/ 7/2018 10: 8:48        8670        8670        8670        8670         445             8670     3858150   784800311       91276           8598.1
 2/ 7/2018 10: 8:49        8650        8710        8650        8710        1000             8690     8690000   793490311       92276           8599.1
 2/ 7/2018 10: 8:52        8670        8670        8670        8670         200             8670     1734000   795224311       92476          8599.25
 2/ 7/2018 10: 8:54        8670        8670        8670        8670          50             8670      433500   795657811       92526          8599.29
 2/ 7/2018 10: 8:55        8680        8680        8670        8670        1000          8673.33     8673333   804331144       93526          8600.08
 2/ 7/2018 10: 8:57        8680        8680        8680        8680           2             8680       17360   804348504       93528          8600.08
 2/ 7/2018 10: 8:58        8690        8690        8690        8690           2             8690       17380   804365884       93530          8600.08
 2/ 7/2018 10: 8:59        8690        8700        8680        8680         173          8686.67     1502793   805868677       93703          8600.24
 2/ 7/2018 10: 9: 0        8700        8700        8700        8700           2             8700       17400   805886077       93705          8600.25
 2/ 7/2018 10: 9: 1        8700        8700        8700        8700           2             8700       17400   805903477       93707          8600.25
 2/ 7/2018 10: 9: 2        8700        8700        8700        8700           2             8700       17400   805920877       93709          8600.25
 2/ 7/2018 10: 9: 3        8700        8700        8700        8700           2             8700       17400   805938277       93711          8600.25
 2/ 7/2018 10: 9: 6        8650        8650        8650        8650        1000             8650     8650000   814588277       94711          8600.78
 2/ 7/2018 10: 9: 9        8670        8680        8670        8680          10          8676.67       86766   814675043       94721          8600.79
 2/ 7/2018 10: 9:10        8740        8740        8740        8740        1000             8740     8740000   823415043       95721          8602.24
 2/ 7/2018 10: 9:14        8660        8660        8660        8660       15000             8660   129900000   953315043      110721          8610.07
 2/ 7/2018 10: 9:17        8690        8690        8690        8690         250             8690     2172500   955487543      110971          8610.25
 2/ 7/2018 10: 9:18        8670        8670        8670        8670         367             8670     3181890   958669433      111338          8610.44
 2/ 7/2018 10: 9:19        8680        8680        8680        8680         635             8680     5511800   964181233      111973          8610.84
 2/ 7/2018 10: 9:21        8670        8670        8670        8670           3             8670       26010   964207243      111976          8610.84
 2/ 7/2018 10: 9:25        8840        8840        8840        8840         105             8840      928200   965135443      112081          8611.05
 2/ 7/2018 10: 9:37        8670        8670        8670        8670        1000             8670     8670000   973805443      113081          8611.57
 2/ 7/2018 10: 9:39        8900        8900        8900        8900        1000             8900     8900000   982705443      114081           8614.1
 2/ 7/2018 10: 9:40        8680        8690        8680        8690         536          8686.67     4656053   987361496      114617          8614.44
 2/ 7/2018 10: 9:46        8670        8670        8670        8670         536             8670     4647120   992008616      115153           8614.7
 2/ 7/2018 10: 9:48        8690        8690        8690        8690         545             8690     4736050   996744666      115698          8615.06
 2/ 7/2018 10: 9:50        8740        8740        8740        8740         250             8740     2185000   998929666      115948          8615.32
 2/ 7/2018 10: 9:51        8680        8680        8670        8670         533          8673.33     4622886  1003552552      116481          8615.59
 2/ 7/2018 10: 9:55        8700        8700        8700        8700        1000             8700     8700000  1012252552      117481          8616.31
 2/ 7/2018 10: 9:59        8720        8720        8670        8670         533          8686.67     4629993  1016882545      118014          8616.63
 2/ 7/2018 10:10: 0        8660        8660        8660        8660          90             8660      779400  1017661945      118104          8616.66
 2/ 7/2018 10:10: 1        8600        8600        8600        8600          25             8600      215000  1017876945      118129          8616.66
 2/ 7/2018 10:10: 2        8670        8670        8670        8670         166             8670     1439220  1019316165      118295          8616.73
 2/ 7/2018 10:10: 3        8740        8740        8740        8740        1000             8740     8740000  1028056165      119295          8617.76
 2/ 7/2018 10:10: 6        8550        8550        8550        8550          25             8550      213750  1028269915      119320          8617.75
 2/ 7/2018 10:10: 7        8760        8760        8760        8760        1000             8760     8760000  1037029915      120320          8618.93
 2/ 7/2018 10:10:13        8660        8660        8660        8660         946             8660     8192360  1045222275      121266          8619.25
 2/ 7/2018 10:10:14        8670        8670        8670        8670         545             8670     4725150  1049947425      121811          8619.48
 2/ 7/2018 10:10:16        8780        8780        8780        8780        1500             8780    13170000  1063117425      123311          8621.43
 2/ 7/2018 10:10:20        8800        8800        8800        8800        1500             8800    13200000  1076317425      124811          8623.58
 2/ 7/2018 10:10:30        8670        8670        8670        8670         200             8670     1734000  1078051425      125011          8623.65
 2/ 7/2018 10:10:35        8520        8520        8520        8520          50             8520      426000  1078477425      125061          8623.61
 2/ 7/2018 10:10:42        8640        8640        8640        8640         150             8640     1296000  1079773425      125211          8623.63
 2/ 7/2018 10:11: 2        8620        8620        8620        8620        3944             8620    33997280  1113770705      129155          8623.52
 2/ 7/2018 10:11: 5        8670        8670        8670        8670         400             8670     3468000  1117238705      129555          8623.66
 2/ 7/2018 10:11:12        8400        8400        8400        8400        1000             8400     8400000  1125638705      130555          8621.95
 2/ 7/2018 10:11:15        8670        8670        8670        8670           6             8670       52020  1125690725      130561          8621.95
 2/ 7/2018 10:11:17        8750        8750        8750        8750         100             8750      875000  1126565725      130661          8622.05
 2/ 7/2018 10:11:22        8670        8670        8670        8670          50             8670      433500  1126999225      130711          8622.07
 2/ 7/2018 10:11:31        8670        8670        8670        8670        1950             8670    16906500  1143905725      132661          8622.77
 2/ 7/2018 10:11:42        8660        8660        8660        8660         534             8660     4624440  1148530165      133195          8622.92
 2/ 7/2018 10:11:45        8680        8690        8660        8680         534          8676.67     4633340  1153163505      133729          8623.14
 2/ 7/2018 10:11:48        8690        8690        8690        8690        1000             8690     8690000  1161853505      134729          8623.63
 2/ 7/2018 10:11:49        8670        8670        8670        8670         534             8670     4629780  1166483285      135263          8623.82
 2/ 7/2018 10:12: 0        8750        8750        8750        8750         100             8750      875000  1167358285      135363          8623.91
 2/ 7/2018 10:12: 6        8660        8700        8660        8660         535          8673.33     4640233  1171998518      135898           8624.1
 2/ 7/2018 10:12: 7        8620        8620        8620        8620         500             8620     4310000  1176308518      136398          8624.09
 2/ 7/2018 10:12:13        8690        8690        8690        8690         570             8690     4953300  1181261818      136968          8624.36
 2/ 7/2018 10:12:25        8680        8680        8680        8680         550             8680     4774000  1186035818      137518          8624.59
 2/ 7/2018 10:12:26        8680        8680        8680        8680        1500             8680    13020000  1199055818      139018          8625.18
 2/ 7/2018 10:12:28        8660        8660        8660        8660        7500             8660    64950000  1264005818      146518          8626.97
 2/ 7/2018 10:12:30        9120        9120        9120        9120        1000             9120     9120000  1273125818      147518          8630.31
 2/ 7/2018 10:12:33        8670        8670        8670        8670         200             8670     1734000  1274859818      147718          8630.36
 2/ 7/2018 10:12:36        8680        8680        8680        8680         200             8680     1736000  1276595818      147918          8630.43
 2/ 7/2018 10:12:40        8690        8690        8690        8690         200             8690     1738000  1278333818      148118          8630.51
 2/ 7/2018 10:12:41        8700        8700        8700        8700         200             8700     1740000  1280073818      148318           8630.6
 2/ 7/2018 10:12:50        9120        9120        9120        9120        1000             9120     9120000  1289193818      149318          8633.88
 2/ 7/2018 10:12:51        8610        8610        8610        8610         303             8610     2608830  1291802648      149621          8633.83
 2/ 7/2018 10:12:57        8500        8500        8500        8500         150             8500     1275000  1293077648      149771           8633.7
 2/ 7/2018 10:13: 3        8660        8660        8660        8660         537             8660     4650420  1297728068      150308          8633.79
 2/ 7/2018 10:13: 8        8660        8660        8660        8660         500             8660     4330000  1302058068      150808          8633.88
 2/ 7/2018 10:13:15        9120        9120        9120        9120         800             9120     7296000  1309354068      151608          8636.44
 2/ 7/2018 10:13:25        8670        8670        8670        8670        2538             8670    22004460  1331358528      154146             8637
 2/ 7/2018 10:13:34        9110        9110        8670        8670        1287          8816.67    11347050  1342705578      155433          8638.48
 2/ 7/2018 10:13:45        8660        8660        8660        8660         537             8660     4650420  1347355998      155970          8638.56
 2/ 7/2018 10:13:53        8700        8700        8700        8700       10000             8700    87000000  1434355998      165970          8642.26
 2/ 7/2018 10:14: 4        8670        8670        8670        8670         300             8670     2601000  1436956998      166270          8642.31
 2/ 7/2018 10:14: 7        8670        8670        8670        8670        1000             8670     8670000  1445626998      167270          8642.48
 2/ 7/2018 10:14:13        8680        8680        8680        8680          40             8680      347200  1445974198      167310          8642.49
 2/ 7/2018 10:14:20        8660        8660        8660        8660         545             8660     4719700  1450693898      167855          8642.54
 2/ 7/2018 10:14:24        8580        8580        8580        8580         500             8580     4290000  1454983898      168355          8642.36
 2/ 7/2018 10:14:36        8590        8590        8590        8590         500             8590     4295000  1459278898      168855           8642.2
 2/ 7/2018 10:14:46        8670        8670        8670        8670        1009             8670     8748030  1468026928      169864          8642.37
 2/ 7/2018 10:14:49        8500        8500        8500        8500        1000             8500     8500000  1476526928      170864          8641.53
 2/ 7/2018 10:15: 1        8670        8670        8670        8670         300             8670     2601000  1479127928      171164          8641.58
 2/ 7/2018 10:15: 2        8660        8660        8660        8660         187             8660     1619420  1480747348      171351           8641.6
 2/ 7/2018 10:15: 4        8660        8660        8660        8660         320             8660     2771200  1483518548      171671          8641.64
 2/ 7/2018 10:15: 8        8660        8660        8660        8660         130             8660     1125800  1484644348      171801          8641.65
 2/ 7/2018 10:15:13        8600        8600        8600        8600         500             8600     4300000  1488944348      172301          8641.53
 2/ 7/2018 10:15:18        8620        8620        8620        8620         500             8620     4310000  1493254348      172801          8641.47
 2/ 7/2018 10:15:39        8640        8640        8640        8640        1500             8640    12960000  1506214348      174301          8641.46
 2/ 7/2018 10:15:56        8650        8650        8650        8650         500             8650     4325000  1510539348      174801          8641.48
 2/ 7/2018 10:16: 4        8630        8630        8630        8630         218             8630     1881340  1512420688      175019          8641.47
 2/ 7/2018 10:16: 6        8670        8670        8670        8670          15             8670      130050  1512550738      175034          8641.47
 2/ 7/2018 10:16:22        8500        8500        8500        8500         221             8500     1878500  1514429238      175255          8641.29
 2/ 7/2018 10:16:32        8640        8640        8640        8640         100             8640      864000  1515293238      175355          8641.29
 2/ 7/2018 10:16:54        8660        8660        8660        8660        7500             8660    64950000  1580243238      182855          8642.06
 2/ 7/2018 10:16:57        8620        8620        8620        8620           6             8620       51720  1580294958      182861          8642.06
 2/ 7/2018 10:17: 3        8620        8620        8620        8620           6             8620       51720  1580346678      182867          8642.06
 2/ 7/2018 10:17:11        8400        8400        8400        8400           6             8400       50400  1580397078      182873          8642.05
 2/ 7/2018 10:17:20        8610        8610        8610        8610         285             8610     2453850  1582850928      183158             8642
 2/ 7/2018 10:17:49        8660        8660        8660        8660        1300             8660    11258000  1594108928      184458          8642.12
 2/ 7/2018 10:17:52        8600        8600        8600        8600       11175             8600    96105000  1690213928      195633          8639.72
 2/ 7/2018 10:17:56        8600        8600        8600        8600        4449             8600    38261400  1728475328      200082          8638.83
 2/ 7/2018 10:17:57        8640        8640        8640        8640         250             8640     2160000  1730635328      200332          8638.84
 2/ 7/2018 10:18: 2        8610        8610        8610        8610         235             8610     2023350  1732658678      200567           8638.8
 2/ 7/2018 10:18: 8        8590        8590        8590        8590         363             8590     3118170  1735776848      200930          8638.71
 2/ 7/2018 10:18:15        8560        8560        8560        8560         267             8560     2285520  1738062368      201197          8638.61
 2/ 7/2018 10:18:17        8550        8550        8550        8550         335             8550     2864250  1740926618      201532          8638.46
 2/ 7/2018 10:18:20        8510        8510        8510        8510         500             8510     4255000  1745181618      202032          8638.14
 2/ 7/2018 10:18:24        8620        8620        8620        8620        1513             8620    13042060  1758223678      203545          8638.01
 2/ 7/2018 10:18:28        8510        8510        8510        8510           5             8510       42550  1758266228      203550          8638.01
 2/ 7/2018 10:18:31        8500        8500        8500        8500        1000             8500     8500000  1766766228      204550          8637.33
 2/ 7/2018 10:18:37        8510        8510        8510        8510           5             8510       42550  1766808778      204555          8637.33
 2/ 7/2018 10:18:40        8540        8540        8540        8540           2             8540       17080  1766825858      204557          8637.33
 2/ 7/2018 10:18:44        8530        8540        8460        8460           5          8486.67       42433  1766868291      204562          8637.32
 2/ 7/2018 10:18:46        8610        8610        8610        8610        1009             8610     8687490  1775555781      205571          8637.19
 2/ 7/2018 10:18:48        8520        8520        8520        8520           2             8520       17040  1775572821      205573          8637.19
 2/ 7/2018 10:18:51        8610        8610        8510        8510           2          8543.33       17086  1775589907      205575          8637.19
 2/ 7/2018 10:18:52        8550        8550        8550        8550         216             8550     1846800  1777436707      205791           8637.1
 2/ 7/2018 10:18:55        8500        8540        8500        8540         200          8526.67     1705333  1779142040      205991          8636.99
 2/ 7/2018 10:18:58        8490        8490        8490        8490           2             8490       16980  1779159020      205993          8636.99
 2/ 7/2018 10:19: 2        8480        8480        8480        8480           2             8480       16960  1779175980      205995          8636.99
 2/ 7/2018 10:19: 3        8290        8290        8290        8290          15             8290      124350  1779300330      206010          8636.96
