         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:31:11        4050        4050        4050        4050        5000             4050    20250000  1139650000      290000          3929.83
 2/ 7/2018 10:31:39        4030        4030        4030        4030        5000             4030    20150000  1159800000      295000          3931.53
 2/ 7/2018 10:31:53        4020        4020        4020        4020        5000             4020    20100000  1179900000      300000             3933
 2/ 7/2018 10:32:28        4010        4010        4010        4010        5000             4010    20050000  1199950000      305000          3934.26
 2/ 7/2018 10:32:35        4020        4020        4020        4020        5000             4020    20100000  1220050000      310000          3935.65
 2/ 7/2018 10:32:56        4000        4000        4000        4000        5000             4000    20000000  1240050000      315000          3936.67
 2/ 7/2018 10:33:31        4020        4020        4020        4020        5000             4020    20100000  1260150000      320000          3937.97
 2/ 7/2018 10:33:59        4000        4000        4000        4000        5000             4000    20000000  1280150000      325000          3938.92
 2/ 7/2018 10:35: 9        4010        4010        4010        4010        5000             4010    20050000  1300200000      330000             3940
 2/ 7/2018 10:35:23        4030        4030        4030        4030        5000             4030    20150000  1320350000      335000          3941.34
 2/ 7/2018 10:37:50        4010        4010        4010        4010        5000             4010    20050000  1340400000      340000          3942.35
 2/ 7/2018 10:37:57        4020        4020        4020        4020        5000             4020    20100000  1360500000      345000          3943.48
 2/ 7/2018 10:38: 4        4010        4010        4010        4010        5000             4010    20050000  1380550000      350000          3944.43
 2/ 7/2018 10:38:18        4020        4020        4020        4020        5000             4020    20100000  1400650000      355000          3945.49
 2/ 7/2018 10:38:25        4010        4010        4010        4010        5000             4010    20050000  1420700000      360000          3946.39
 2/ 7/2018 10:38:32        4020        4020        4020        4020        5000             4020    20100000  1440800000      365000           3947.4
 2/ 7/2018 10:38:46        4010        4010        4010        4010        5000             4010    20050000  1460850000      370000          3948.24
 2/ 7/2018 10:38:53        4020        4020        4020        4020        5000             4020    20100000  1480950000      375000           3949.2
 2/ 7/2018 10:39:21        4010        4010        4010        4010        5000             4010    20050000  1501000000      380000             3950
 2/ 7/2018 10:40:24        4030        4030        4030        4030        5000             4030    20150000  1521150000      385000          3951.04
 2/ 7/2018 10:40:38        4040        4040        4040        4040        5000             4040    20200000  1541350000      390000          3952.18
 2/ 7/2018 10:40:45        4030        4030        4030        4030        5000             4030    20150000  1561500000      395000          3953.16
 2/ 7/2018 10:41:27        4020        4020        4020        4020        5000             4020    20100000  1581600000      400000             3954
 2/ 7/2018 10:41:41        4030        4030        4030        4030        5000             4030    20150000  1601750000      405000          3954.94
 2/ 7/2018 10:42: 2        4020        4020        4020        4020        5000             4020    20100000  1621850000      410000          3955.73
 2/ 7/2018 10:42:23        4030        4030        4030        4030        5000             4030    20150000  1642000000      415000          3956.63
 2/ 7/2018 10:42:30        4010        4010        4010        4010        5000             4010    20050000  1662050000      420000          3957.26
 2/ 7/2018 10:43:19        4030        4030        4030        4030        5000             4030    20150000  1682200000      425000          3958.12
 2/ 7/2018 10:46:14        4040        4040        4040        4040        5000             4040    20200000  1702400000      430000          3959.07
 2/ 7/2018 10:47:59        4030        4030        4030        4030        5000             4030    20150000  1722550000      435000          3959.89
 2/ 7/2018 10:48:48        4010        4010        4010        4010        5000             4010    20050000  1742600000      440000          3960.45
 2/ 7/2018 10:48:55        4000        4000        4000        4000        5000             4000    20000000  1762600000      445000           3960.9
 2/ 7/2018 10:49:16        3990        3990        3990        3990        5000             3990    19950000  1782550000      450000          3961.22
 2/ 7/2018 10:49:30        3980        3980        3980        3980        5000             3980    19900000  1802450000      455000          3961.43
 2/ 7/2018 10:49:51        3960        3960        3960        3960        5000             3960    19800000  1822250000      460000          3961.41
 2/ 7/2018 10:49:58        3950        3950        3950        3950        5000             3950    19750000  1842000000      465000          3961.29
 2/ 7/2018 10:50:12        3930        3930        3930        3930        5000             3930    19650000  1861650000      470000          3960.96
 2/ 7/2018 10:50:54        3950        3950        3950        3950        5000             3950    19750000  1881400000      475000          3960.84
 2/ 7/2018 10:51:15        3960        3960        3960        3960        5000             3960    19800000  1901200000      480000          3960.83
 2/ 7/2018 10:51:43        3950        3950        3950        3950        5000             3950    19750000  1920950000      485000          3960.72
 2/ 7/2018 10:52:25        3960        3960        3960        3960        5000             3960    19800000  1940750000      490000          3960.71
 2/ 7/2018 10:53:56        3980        3980        3980        3980        5000             3980    19900000  1960650000      495000          3960.91
 2/ 7/2018 10:54:31        3970        3970        3970        3970        5000             3970    19850000  1980500000      500000             3961
 2/ 7/2018 10:54:38        3960        3960        3960        3960        5000             3960    19800000  2000300000      505000          3960.99
 2/ 7/2018 10:54:52        3950        3950        3950        3950        5000             3950    19750000  2020050000      510000          3960.88
 2/ 7/2018 10:55: 6        3960        3960        3960        3960        5000             3960    19800000  2039850000      515000          3960.87
 2/ 7/2018 10:55:13        3980        3980        3980        3980        5000             3980    19900000  2059750000      520000          3961.06
 2/ 7/2018 10:55:55        3960        3960        3960        3960        5000             3960    19800000  2079550000      525000          3961.05
 2/ 7/2018 10:56:30        3950        3950        3950        3950        5000             3950    19750000  2099300000      530000          3960.94
 2/ 7/2018 10:56:51        3930        3930        3930        3930        5000             3930    19650000  2118950000      535000          3960.65
 2/ 7/2018 10:57:12        3950        3950        3950        3950        5000             3950    19750000  2138700000      540000          3960.56
 2/ 7/2018 10:57:19        3930        3930        3930        3930        5000             3930    19650000  2158350000      545000          3960.28
 2/ 7/2018 10:57:26        3950        3950        3950        3950        5000             3950    19750000  2178100000      550000          3960.18
 2/ 7/2018 10:57:54        3940        3940        3940        3940        5000             3940    19700000  2197800000      555000             3960
 2/ 7/2018 10:58:22        3950        3950        3950        3950        5000             3950    19750000  2217550000      560000          3959.91
 2/ 7/2018 10:59:11        3960        3960        3960        3960        5000             3960    19800000  2237350000      565000          3959.91
 2/ 7/2018 11: 0:14        3970        3970        3970        3970        5000             3970    19850000  2257200000      570000             3960
 2/ 7/2018 11: 0:21        3960        3960        3960        3960        5000             3960    19800000  2277000000      575000             3960
 2/ 7/2018 11: 0:56        3950        3950        3950        3950        5000             3950    19750000  2296750000      580000          3959.91
 2/ 7/2018 11: 2:20        3930        3930        3930        3930        5000             3930    19650000  2316400000      585000          3959.66
 2/ 7/2018 11: 2:27        3950        3950        3950        3950        5000             3950    19750000  2336150000      590000          3959.58
 2/ 7/2018 11: 3:37        3960        3960        3960        3960        5000             3960    19800000  2355950000      595000          3959.58
 2/ 7/2018 11: 3:44        3970        3970        3970        3970        5000             3970    19850000  2375800000      600000          3959.67
 2/ 7/2018 11: 3:51        3960        3960        3960        3960        5000             3960    19800000  2395600000      605000          3959.67
 2/ 7/2018 11: 4: 5        3950        3950        3950        3950        5000             3950    19750000  2415350000      610000          3959.59
 2/ 7/2018 11: 4:40        3930        3930        3930        3930        5000             3930    19650000  2435000000      615000          3959.35
 2/ 7/2018 11: 6:39        3910        3910        3910        3910        5000             3910    19550000  2454550000      620000          3958.95
 2/ 7/2018 11: 6:46        3920        3920        3920        3920        5000             3920    19600000  2474150000      625000          3958.64
 2/ 7/2018 11: 8:17        3900        3900        3900        3900        5000             3900    19500000  2493650000      630000          3958.17
 2/ 7/2018 11: 8:45        3910        3910        3910        3910        5000             3910    19550000  2513200000      635000           3957.8
 2/ 7/2018 11: 8:52        3900        3900        3900        3900        5000             3900    19500000  2532700000      640000          3957.34
 2/ 7/2018 11: 9:27        3890        3890        3890        3890        5000             3890    19450000  2552150000      645000          3956.82
 2/ 7/2018 11:11:47        3880        3880        3880        3880        5000             3880    19400000  2571550000      650000          3956.23
 2/ 7/2018 11:11:54        3890        3890        3890        3890        5000             3890    19450000  2591000000      655000          3955.73
 2/ 7/2018 11:12: 8        3880        3880        3880        3880        5000             3880    19400000  2610400000      660000          3955.15
 2/ 7/2018 11:12:22        3890        3890        3890        3890        5000             3890    19450000  2629850000      665000          3954.66
 2/ 7/2018 11:12:29        3880        3880        3880        3880        5000             3880    19400000  2649250000      670000           3954.1
 2/ 7/2018 11:12:43        3890        3890        3890        3890        5000             3890    19450000  2668700000      675000          3953.63
 2/ 7/2018 11:12:50        3880        3880        3880        3880        5000             3880    19400000  2688100000      680000          3953.09
 2/ 7/2018 11:13: 4        3890        3890        3890        3890        5000             3890    19450000  2707550000      685000          3952.63
 2/ 7/2018 11:13:39        3880        3880        3880        3880        5000             3880    19400000  2726950000      690000           3952.1
 2/ 7/2018 11:14:49        3890        3890        3890        3890        5000             3890    19450000  2746400000      695000          3951.65
 2/ 7/2018 11:14:56        3880        3880        3880        3880        5000             3880    19400000  2765800000      700000          3951.14
 2/ 7/2018 11:15:31        3890        3890        3890        3890        5000             3890    19450000  2785250000      705000          3950.71
 2/ 7/2018 11:15:38        3880        3880        3880        3880        5000             3880    19400000  2804650000      710000          3950.21
 2/ 7/2018 11:15:59        3870        3870        3870        3870        5000             3870    19350000  2824000000      715000          3949.65
 2/ 7/2018 11:18: 5        3880        3880        3880        3880        5000             3880    19400000  2843400000      720000          3949.17
 2/ 7/2018 11:19:50        3900        3900        3900        3900        5000             3900    19500000  2862900000      725000          3948.83
 2/ 7/2018 11:26:50        3880        3880        3880        3880        5000             3880    19400000  2882300000      730000          3948.36
 2/ 7/2018 11:28:28        3900        3900        3900        3900        5000             3900    19500000  2901800000      735000          3948.03
 2/ 7/2018 11:31:23        3890        3890        3890        3890        5000             3890    19450000  2921250000      740000          3947.64
 2/ 7/2018 11:31:37        3880        3880        3880        3880        5000             3880    19400000  2940650000      745000          3947.18
 2/ 7/2018 11:31:44        3870        3870        3870        3870        5000             3870    19350000  2960000000      750000          3946.67
 2/ 7/2018 11:32:26        3880        3880        3880        3880        5000             3880    19400000  2979400000      755000          3946.23
 2/ 7/2018 11:33:36        3900        3900        3900        3900        5000             3900    19500000  2998900000      760000          3945.92
 2/ 7/2018 11:34:18        3910        3910        3910        3910        5000             3910    19550000  3018450000      765000          3945.69
 2/ 7/2018 11:34:53        3920        3920        3920        3920        5000             3920    19600000  3038050000      770000          3945.52
 2/ 7/2018 11:35:21        3910        3910        3910        3910        5000             3910    19550000  3057600000      775000          3945.29
 2/ 7/2018 11:35:28        3920        3920        3920        3920        5000             3920    19600000  3077200000      780000          3945.13
 2/ 7/2018 11:35:49        3910        3910        3910        3910        5000             3910    19550000  3096750000      785000           3944.9
 2/ 7/2018 11:36:10        3900        3900        3900        3900        5000             3900    19500000  3116250000      790000          3944.62
 2/ 7/2018 11:41: 4        3890        3890        3890        3890        5000             3890    19450000  3135700000      795000          3944.28
 2/ 7/2018 11:41:32        3880        3880        3880        3880        5000             3880    19400000  3155100000      800000          3943.88
 2/ 7/2018 11:41:46        3890        3890        3890        3890        5000             3890    19450000  3174550000      805000          3943.54
 2/ 7/2018 11:41:53        3900        3900        3900        3900        5000             3900    19500000  3194050000      810000          3943.27
 2/ 7/2018 11:42: 7        3880        3880        3880        3880        5000             3880    19400000  3213450000      815000          3942.88
 2/ 7/2018 11:43:45        3900        3900        3900        3900        5000             3900    19500000  3232950000      820000          3942.62
 2/ 7/2018 11:44: 6        3910        3910        3910        3910        5000             3910    19550000  3252500000      825000          3942.42
 2/ 7/2018 11:44:41        3900        3900        3900        3900        5000             3900    19500000  3272000000      830000          3942.17
 2/ 7/2018 11:45:58        3910        3910        3910        3910        5000             3910    19550000  3291550000      835000          3941.98
 2/ 7/2018 11:47: 1        3900        3900        3900        3900        5000             3900    19500000  3311050000      840000          3941.73
 2/ 7/2018 11:50: 3        3910        3910        3910        3910        5000             3910    19550000  3330600000      845000          3941.54
 2/ 7/2018 11:53:19        3920        3920        3920        3920        5000             3920    19600000  3350200000      850000          3941.41
 2/ 7/2018 11:53:26        3910        3910        3910        3910        5000             3910    19550000  3369750000      855000          3941.23
 2/ 7/2018 11:53:54        3900        3900        3900        3900        5000             3900    19500000  3389250000      860000          3940.99
 2/ 7/2018 11:54:50        3880        3880        3880        3880        5000             3880    19400000  3408650000      865000          3940.64
 2/ 7/2018 11:55:25        3890        3890        3890        3890        5000             3890    19450000  3428100000      870000          3940.34
 2/ 7/2018 11:57: 3        3880        3880        3880        3880        5000             3880    19400000  3447500000      875000             3940
 2/ 7/2018 11:57:10        3890        3890        3890        3890        5000             3890    19450000  3466950000      880000          3939.72
 2/ 7/2018 11:57:17        3880        3880        3880        3880        5000             3880    19400000  3486350000      885000          3939.38
 2/ 7/2018 11:57:31        3890        3890        3890        3890        5000             3890    19450000  3505800000      890000           3939.1
 2/ 7/2018 11:57:52        3880        3880        3880        3880        5000             3880    19400000  3525200000      895000          3938.77
 2/ 7/2018 11:57:59        3890        3890        3890        3890        5000             3890    19450000  3544650000      900000           3938.5
 2/ 7/2018 12: 0:12        3880        3880        3880        3880        5000             3880    19400000  3564050000      905000          3938.18
 2/ 7/2018 12: 0:26        3890        3890        3890        3890        5000             3890    19450000  3583500000      910000          3937.91
 2/ 7/2018 12: 0:33        3870        3870        3870        3870        5000             3870    19350000  3602850000      915000          3937.54
 2/ 7/2018 12: 1:36        3880        3880        3880        3880        5000             3880    19400000  3622250000      920000          3937.23
 2/ 7/2018 12: 1:50        3890        3890        3890        3890        5000             3890    19450000  3641700000      925000          3936.97
 2/ 7/2018 12: 2:53        3880        3880        3880        3880        5000             3880    19400000  3661100000      930000          3936.67
 2/ 7/2018 12: 3:35        3870        3870        3870        3870        5000             3870    19350000  3680450000      935000          3936.31
 2/ 7/2018 12: 6:44        3880        3880        3880        3880        5000             3880    19400000  3699850000      940000          3936.01
 2/ 7/2018 12: 7:12        3870        3870        3870        3870        5000             3870    19350000  3719200000      945000          3935.66
 2/ 7/2018 12: 8:29        3880        3880        3880        3880        5000             3880    19400000  3738600000      950000          3935.37
 2/ 7/2018 12: 9: 4        3900        3900        3900        3900        5000             3900    19500000  3758100000      955000          3935.18
 2/ 7/2018 12: 9:53        3890        3890        3890        3890        5000             3890    19450000  3777550000      960000          3934.95
 2/ 7/2018 12:10: 0        3900        3900        3900        3900        5000             3900    19500000  3797050000      965000          3934.77
 2/ 7/2018 12:11:10        3890        3890        3890        3890        5000             3890    19450000  3816500000      970000          3934.54
 2/ 7/2018 12:11:17        3900        3900        3900        3900        5000             3900    19500000  3836000000      975000          3934.36
 2/ 7/2018 12:11:38        3890        3890        3890        3890        5000             3890    19450000  3855450000      980000          3934.13
 2/ 7/2018 12:12: 6        3900        3900        3900        3900        5000             3900    19500000  3874950000      985000          3933.96
 2/ 7/2018 12:12:13        3890        3890        3890        3890        5000             3890    19450000  3894400000      990000          3933.74
 2/ 7/2018 12:12:34        3900        3900        3900        3900        5000             3900    19500000  3913900000      995000          3933.57
 2/ 7/2018 12:13: 2        3890        3890        3890        3890        5000             3890    19450000  3933350000     1000000          3933.35
 2/ 7/2018 12:13: 9        3900        3900        3900        3900        5000             3900    19500000  3952850000     1005000          3933.18
 2/ 7/2018 12:13:23        3890        3890        3890        3890        5000             3890    19450000  3972300000     1010000          3932.97
 2/ 7/2018 12:13:30        3900        3900        3900        3900        5000             3900    19500000  3991800000     1015000          3932.81
 2/ 7/2018 12:14:33        3890        3890        3890        3890        5000             3890    19450000  4011250000     1020000           3932.6
 2/ 7/2018 12:14:40        3900        3900        3900        3900        5000             3900    19500000  4030750000     1025000          3932.44
 2/ 7/2018 12:15:22        3880        3880        3880        3880        5000             3880    19400000  4050150000     1030000          3932.18
 2/ 7/2018 12:17:21        3890        3890        3890        3890        5000             3890    19450000  4069600000     1035000          3931.98
 2/ 7/2018 12:23:11        3910        3910        3910        3910        5000             3910    19550000  4089150000     1040000          3931.88
 2/ 7/2018 12:25:52        3920        3920        3920        3920        5000             3920    19600000  4108750000     1045000          3931.82
 2/ 7/2018 12:34: 2        3940        3940        3940        3940        5000             3940    19700000  4128450000     1050000          3931.86
 2/ 7/2018 12:34:23        3930        3930        3930        3930        5000             3930    19650000  4148100000     1055000          3931.85
 2/ 7/2018 12:37: 4        3940        3940        3940        3940        5000             3940    19700000  4167800000     1060000          3931.89
 2/ 7/2018 12:37:11        3930        3930        3930        3930        5000             3930    19650000  4187450000     1065000          3931.88
 2/ 7/2018 12:37:46        3940        3940        3940        3940        5000             3940    19700000  4207150000     1070000          3931.92
 2/ 7/2018 12:39:24        3950        3950        3950        3950        5000             3950    19750000  4226900000     1075000             3932
 2/ 7/2018 12:41:30        3940        3940        3940        3940        5000             3940    19700000  4246600000     1080000          3932.04
 2/ 7/2018 12:42:40        3930        3930        3930        3930        5000             3930    19650000  4266250000     1085000          3932.03
 2/ 7/2018 12:42:47        3940        3940        3940        3940        5000             3940    19700000  4285950000     1090000          3932.06
 2/ 7/2018 12:43: 1        3930        3930        3930        3930        5000             3930    19650000  4305600000     1095000          3932.05
 2/ 7/2018 12:43: 8        3940        3940        3940        3940        5000             3940    19700000  4325300000     1100000          3932.09
 2/ 7/2018 12:43:15        3930        3930        3930        3930        5000             3930    19650000  4344950000     1105000          3932.08
 2/ 7/2018 12:43:22        3940        3940        3940        3940        5000             3940    19700000  4364650000     1110000          3932.12
 2/ 7/2018 12:43:29        3930        3930        3930        3930        5000             3930    19650000  4384300000     1115000          3932.11
 2/ 7/2018 12:43:36        3940        3940        3940        3940        5000             3940    19700000  4404000000     1120000          3932.14
 2/ 7/2018 12:45: 0        3930        3930        3930        3930        5000             3930    19650000  4423650000     1125000          3932.13
 2/ 7/2018 12:45:35        3950        3950        3950        3950        5000             3950    19750000  4443400000     1130000          3932.21
 2/ 7/2018 12:46:17        3930        3930        3930        3930        5000             3930    19650000  4463050000     1135000           3932.2
 2/ 7/2018 12:46:24        3940        3940        3940        3940        5000             3940    19700000  4482750000     1140000          3932.24
 2/ 7/2018 12:46:31        3930        3930        3930        3930        5000             3930    19650000  4502400000     1145000          3932.23
 2/ 7/2018 12:46:38        3940        3940        3940        3940        5000             3940    19700000  4522100000     1150000          3932.26
 2/ 7/2018 12:47: 6        3920        3920        3920        3920        5000             3920    19600000  4541700000     1155000          3932.21
 2/ 7/2018 12:53:31        3910        3910        3910        3910        5000             3910    19550000  4561250000     1160000          3932.11
 2/ 7/2018 12:53:52        3890        3890        3890        3890        5000             3890    19450000  4580700000     1165000          3931.93
 2/ 7/2018 12:57: 1        3910        3910        3910        3910        5000             3910    19550000  4600250000     1170000          3931.84
 2/ 7/2018 14: 0: 1        3960        3960        3960        3960        5000             3960    19800000  4620050000     1175000          3931.96
 2/ 7/2018 14: 0:22        3940        3940        3940        3940        5000             3940    19700000  4639750000     1180000          3931.99
 2/ 7/2018 14: 1:11        3960        3960        3960        3960        5000             3960    19800000  4659550000     1185000          3932.11
 2/ 7/2018 14: 1:46        3950        3950        3950        3950        5000             3950    19750000  4679300000     1190000          3932.18
 2/ 7/2018 14: 1:53        3960        3960        3960        3960        5000             3960    19800000  4699100000     1195000           3932.3
 2/ 7/2018 14: 2:35        3950        3950        3950        3950        5000             3950    19750000  4718850000     1200000          3932.38
 2/ 7/2018 14: 2:56        3970        3970        3970        3970        5000             3970    19850000  4738700000     1205000          3932.53
 2/ 7/2018 14: 9:14        3960        3960        3960        3960        5000             3960    19800000  4758500000     1210000          3932.64
 2/ 7/2018 14: 9:21        3970        3970        3970        3970        5000             3970    19850000  4778350000     1215000           3932.8
 2/ 7/2018 14:10:59        3960        3960        3960        3960        5000             3960    19800000  4798150000     1220000          3932.91
 2/ 7/2018 14:11:27        3970        3970        3970        3970        5000             3970    19850000  4818000000     1225000          3933.06
 2/ 7/2018 14:11:41        3960        3960        3960        3960        5000             3960    19800000  4837800000     1230000          3933.17
 2/ 7/2018 14:11:48        3970        3970        3970        3970        5000             3970    19850000  4857650000     1235000          3933.32
 2/ 7/2018 14:11:55        3960        3960        3960        3960        5000             3960    19800000  4877450000     1240000          3933.43
 2/ 7/2018 14:13:12        3970        3970        3970        3970        5000             3970    19850000  4897300000     1245000          3933.57
 2/ 7/2018 14:13:19        3960        3960        3960        3960        5000             3960    19800000  4917100000     1250000          3933.68
 2/ 7/2018 14:13:54        3970        3970        3970        3970        5000             3970    19850000  4936950000     1255000          3933.82
 2/ 7/2018 14:14: 1        3960        3960        3960        3960        5000             3960    19800000  4956750000     1260000          3933.93
 2/ 7/2018 14:15:53        3970        3970        3970        3970        5000             3970    19850000  4976600000     1265000          3934.07
 2/ 7/2018 14:16:35        3960        3960        3960        3960        5000             3960    19800000  4996400000     1270000          3934.17
 2/ 7/2018 14:16:56        3950        3950        3950        3950        5000             3950    19750000  5016150000     1275000          3934.24
 2/ 7/2018 14:17:45        3930        3930        3930        3930        5000             3930    19650000  5035800000     1280000          3934.22
 2/ 7/2018 14:19:23        3920        3920        3920        3920        5000             3920    19600000  5055400000     1285000          3934.16
 2/ 7/2018 14:22:11        3900        3900        3900        3900        5000             3900    19500000  5074900000     1290000          3934.03
 2/ 7/2018 14:23: 7        3890        3890        3890        3890        5000             3890    19450000  5094350000     1295000          3933.86
 2/ 7/2018 14:25:41        3870        3870        3870        3870        5000             3870    19350000  5113700000     1300000          3933.62
 2/ 7/2018 14:26: 2        3860        3860        3860        3860        5000             3860    19300000  5133000000     1305000          3933.33
 2/ 7/2018 14:26:30        3850        3850        3850        3850        5000             3850    19250000  5152250000     1310000          3933.02
 2/ 7/2018 14:26:37        3860        3860        3860        3860        5000             3860    19300000  5171550000     1315000          3932.74
 2/ 7/2018 14:27:54        3850        3850        3850        3850        5000             3850    19250000  5190800000     1320000          3932.42
 2/ 7/2018 14:28: 8        3860        3860        3860        3860        5000             3860    19300000  5210100000     1325000          3932.15
 2/ 7/2018 14:28:36        3870        3870        3870        3870        5000             3870    19350000  5229450000     1330000          3931.92
 2/ 7/2018 14:30:21        3860        3860        3860        3860        5000             3860    19300000  5248750000     1335000          3931.65
 2/ 7/2018 14:30:28        3850        3850        3850        3850        5000             3850    19250000  5268000000     1340000          3931.34
 2/ 7/2018 14:30:42        3860        3860        3860        3860        5000             3860    19300000  5287300000     1345000          3931.08
 2/ 7/2018 14:31: 3        3870        3870        3870        3870        5000             3870    19350000  5306650000     1350000          3930.85
