         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 16:24:39        1680        1680        1680        1680        1000             1680     1680000  1107835355      629795          1759.04
 2/ 7/2018 16:28: 6        1700        1700        1700        1700          10             1700       17000  1107852355      629805          1759.04
 2/ 7/2018 16:32:14        1680        1680        1680        1680        8724             1680    14656320  1122508675      638529          1757.96
 2/ 7/2018 16:33: 4        1680        1680        1680        1680         100             1680      168000  1122676675      638629          1757.95
 2/ 7/2018 16:35:40        1710        1710        1710        1710         250             1710      427500  1123104175      638879          1757.93
 2/ 7/2018 16:35:46        1680        1680        1680        1680        1000             1680     1680000  1124784175      639879          1757.81
 2/ 7/2018 16:37:58        1680        1680        1680        1680        1233             1680     2071440  1126855615      641112          1757.66
 2/ 7/2018 16:38:10        1680        1680        1680        1680        1000             1680     1680000  1128535615      642112          1757.54
 2/ 7/2018 16:40: 7        1680        1680        1680        1680         391             1680      656880  1129192495      642503          1757.49
 2/ 7/2018 16:40:24        1680        1680        1680        1680        2109             1680     3543120  1132735615      644612          1757.24
 2/ 7/2018 16:40:33        1670        1670        1670        1670        1555             1670     2596850  1135332465      646167          1757.03
 2/ 7/2018 16:40:34        1690        1690        1690        1690        2891             1690     4885790  1140218255      649058          1756.73
 2/ 7/2018 16:40:37        1680        1680        1680        1680        1555             1680     2612400  1142830655      650613          1756.54
 2/ 7/2018 16:40:41        1680        1680        1680        1680         336             1680      564480  1143395135      650949           1756.5
 2/ 7/2018 16:40:43        1680        1680        1680        1680         664             1680     1115520  1144510655      651613          1756.43
 2/ 7/2018 16:40:47        1690        1690        1690        1690        1200             1690     2028000  1146538655      652813           1756.3
 2/ 7/2018 16:40:49        1680        1680        1680        1680        1336             1680     2244480  1148783135      654149          1756.15
 2/ 7/2018 16:40:59        1670        1670        1670        1670        2500             1670     4175000  1152958135      656649          1755.82
 2/ 7/2018 16:41:15        1670        1670        1670        1670          90             1670      150300  1153108435      656739          1755.81
 2/ 7/2018 16:41:18        1680        1680        1680        1680        2500             1680     4200000  1157308435      659239          1755.52
 2/ 7/2018 16:41:20        1670        1670        1670        1670          90             1670      150300  1157458735      659329          1755.51
 2/ 7/2018 16:41:29        1680        1680        1680        1680        2000             1680     3360000  1160818735      661329          1755.28
 2/ 7/2018 16:43:16        1670        1670        1670        1670          89             1670      148630  1160967365      661418          1755.27
 2/ 7/2018 16:43:27        1710        1710        1710        1710         100             1710      171000  1161138365      661518          1755.26
 2/ 7/2018 16:43:41        1670        1670        1670        1670          88             1670      146960  1161285325      661606          1755.25
 2/ 7/2018 16:44:18        1690        1690        1690        1690          18             1690       30420  1161315745      661624          1755.25
 2/ 7/2018 16:45:17        1680        1680        1680        1680         200             1680      336000  1161651745      661824          1755.23
 2/ 7/2018 16:45:31        1680        1680        1680        1680        1000             1680     1680000  1163331745      662824          1755.11
 2/ 7/2018 16:48:44        1680        1680        1680        1680         300             1680      504000  1163835745      663124          1755.08
 2/ 7/2018 16:49: 6        1680        1680        1680        1680         700             1680     1176000  1165011745      663824             1755
 2/ 7/2018 16:49:15        1710        1710        1710        1710         500             1710      855000  1165866745      664324          1754.97
 2/ 7/2018 16:49:17        1680        1680        1680        1680         301             1680      505680  1166372425      664625          1754.93
 2/ 7/2018 16:49:25        1710        1710        1710        1710         500             1710      855000  1167227425      665125           1754.9
 2/ 7/2018 16:49:34        1690        1690        1690        1690        2109             1690     3564210  1170791635      667234          1754.69
 2/ 7/2018 16:49:36        1680        1680        1680        1680        2000             1680     3360000  1174151635      669234          1754.47
 2/ 7/2018 16:50:10        1690        1690        1690        1690         300             1690      507000  1174658635      669534          1754.44
 2/ 7/2018 16:50:21        1680        1680        1680        1680          65             1680      109200  1174767835      669599          1754.43
 2/ 7/2018 16:50:23        1710        1710        1710        1710          50             1710       85500  1174853335      669649          1754.43
 2/ 7/2018 16:50:38        1680        1680        1680        1680         200             1680      336000  1175189335      669849          1754.41
 2/ 7/2018 16:50:58        1680        1680        1680        1680         250             1680      420000  1175609335      670099          1754.38
 2/ 7/2018 16:51:28        1680        1700        1680        1700         200          1693.33      338666  1175948001      670299          1754.36
 2/ 7/2018 16:52: 2        1670        1670        1670        1670           1             1670        1670  1175949671      670300          1754.36
 2/ 7/2018 16:52:50        1680        1680        1680        1680        1000             1680     1680000  1177629671      671300          1754.25
 2/ 7/2018 16:52:57        1700        1700        1700        1700         150             1700      255000  1177884671      671450          1754.24
 2/ 7/2018 16:53: 7        1680        1680        1680        1680          66             1680      110880  1177995551      671516          1754.23
 2/ 7/2018 16:55:16        1710        1710        1710        1710         150             1710      256500  1178252051      671666          1754.22
 2/ 7/2018 16:55:34        1680        1680        1680        1680        1000             1680     1680000  1179932051      672666          1754.11
 2/ 7/2018 17: 0:44        1680        1680        1680        1680         934             1680     1569120  1181501171      673600          1754.01
 2/ 7/2018 17: 1: 6        1680        1680        1680        1680          66             1680      110880  1181612051      673666             1754
 2/ 7/2018 17: 1:22        1680        1680        1680        1680         934             1680     1569120  1183181171      674600           1753.9
 2/ 7/2018 17: 4:45        1670        1670        1670        1670        1450             1670     2421500  1185602671      676050          1753.72
 2/ 7/2018 17: 7:18        1680        1680        1680        1680          22             1680       36960  1185639631      676072          1753.72
 2/ 7/2018 17: 7:57        1680        1680        1680        1680         478             1680      803040  1186442671      676550          1753.67
 2/ 7/2018 17: 8: 6        1650        1650        1650        1650          21             1650       34650  1186477321      676571          1753.66
 2/ 7/2018 17: 8:13        1750        1750        1750        1750         500             1750      875000  1187352321      677071          1753.66
 2/ 7/2018 17: 9:29        1680        1680        1680        1680         500             1680      840000  1188192321      677571          1753.61
 2/ 7/2018 17:11:25        1680        1680        1680        1680        2500             1680     4200000  1192392321      680071          1753.34
 2/ 7/2018 17:15:40        1680        1680        1680        1680          22             1680       36960  1192429281      680093          1753.33
 2/ 7/2018 17:16: 0        1680        1680        1680        1680         478             1680      803040  1193232321      680571          1753.28
