         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 15: 9:40         100         100         100         100        4567              100      456700   390249200     5579374           69.945
 2/ 7/2018 15:18:47          80          80          80          80        3000               80      240000   390489200     5582374          69.9504
 2/ 7/2018 15:24: 0          80          80          80          80        3560               80      284800   390774000     5585934          69.9568
 2/ 7/2018 15:37:53          90          90          90          90      100000               90     9000000   399774000     5685934          70.3093
 2/ 7/2018 15:38:32          80          80          80          80      100000               80     8000000   407774000     5785934          70.4768
 2/ 7/2018 15:42:32          90          90          90          90      100000               90     9000000   416774000     5885934          70.8085
 2/ 7/2018 15:45:20          80          80          80          80      100000               80     8000000   424774000     5985934           70.962
 2/ 7/2018 16: 4: 7          90          90          90          90      100000               90     9000000   433774000     6085934          71.2748
 2/ 7/2018 16: 4:27          90          90          90          90        4567               90      411030   434185030     6090501          71.2889
 2/ 7/2018 16: 4:43          80          80          80          80      100000               80     8000000   442185030     6190501          71.4296
 2/ 7/2018 16: 9: 4          80          80          80          80       10000               80      800000   442985030     6200501          71.4434
 2/ 7/2018 16: 9:18          90          90          90          90      100000               90     9000000   451985030     6300501           71.738
 2/ 7/2018 16: 9:47          80          80          80          80      100000               80     8000000   459985030     6400501           71.867
 2/ 7/2018 16:10:22         100         100         100         100        7480              100      748000   460733030     6407981          71.8999
 2/ 7/2018 16:25:11          90          90          90          90        7480               90      673200   461406230     6415461           71.921
 2/ 7/2018 16:25:29          90          90          90          90         220               90       19800   461426030     6415681          71.9216
 2/ 7/2018 16:27:56          60          60          60          60      100000               60     6000000   467426030     6515681          71.7386
 2/ 7/2018 16:31:16          90          90          90          90        5000               90      450000   467876030     6520681          71.7526
 2/ 7/2018 16:38:23          90          90          90          90      100000               90     9000000   476876030     6620681          72.0282
 2/ 7/2018 16:40:49          90          90          90          90        9319               90      838710   477714740     6630000          72.0535
 2/ 7/2018 16:40:58          80          80          80          80      100000               80     8000000   485714740     6730000          72.1716
 2/ 7/2018 16:41: 7          80          80          80          80        9319               80      745520   486460260     6739319          72.1824
 2/ 7/2018 16:41:19         120         120         120         120        9319              120     1118280   487578540     6748638          72.2484
 2/ 7/2018 16:41:43          90          90          90          90      100000               90     9000000   496578540     6848638          72.5076
 2/ 7/2018 16:41:48          80          80          80          80      100000               80     8000000   504578540     6948638          72.6155
 2/ 7/2018 16:43: 6          90          90          90          90      100000               90     9000000   513578540     7048638          72.8621
 2/ 7/2018 16:43:31          90          90          90          90      100000               90     9000000   522578540     7148638          73.1018
 2/ 7/2018 16:43:47          80          80          80          80      100000               80     8000000   530578540     7248638           73.197
 2/ 7/2018 16:47: 9          90          90          90          90      100000               90     9000000   539578540     7348638          73.4257
 2/ 7/2018 16:51:13          80          80          80          80      100000               80     8000000   547578540     7448638          73.5139
 2/ 7/2018 16:51:31          90          90          90          90      100000               90     9000000   556578540     7548638          73.7323
 2/ 7/2018 16:51:37          80          80          80          80      100000               80     8000000   564578540     7648638          73.8143
 2/ 7/2018 16:52: 1          90          90          90          90      100000               90     9000000   573578540     7748638          74.0231
 2/ 7/2018 16:54: 5          80          80          80          80      100000               80     8000000   581578540     7848638          74.0993
 2/ 7/2018 16:55: 3          90          90          90          90      100000               90     9000000   590578540     7948638          74.2993
 2/ 7/2018 16:55:19          80          80          80          80      100000               80     8000000   598578540     8048638          74.3702
 2/ 7/2018 16:57:17          80          80          80          80        4567               80      365360   598943900     8053205          74.3734
 2/ 7/2018 16:57:54          90          90          90          90      100000               90     9000000   607943900     8153205           74.565
 2/ 7/2018 17:11:22          80          80          80          80      100000               80     8000000   615943900     8253205          74.6309
 2/ 7/2018 17:12: 4          90          90          90          90      100000               90     9000000   624943900     8353205          74.8149
 2/ 7/2018 17:12:42          80          80          80          80      100000               80     8000000   632943900     8453205          74.8762
 2/ 7/2018 17:16:45          90          90          90          90      100000               90     9000000   641943900     8553205           75.053
 2/ 7/2018 17:21:16          80          80          80          80           1               80          80   641943980     8553206           75.053
 2/ 7/2018 17:21:53          80          80          80          80         670               80       53600   641997580     8553876          75.0534
 2/ 7/2018 17:25: 3         100         100          90          90      100000          93.3333     9333333   651330913     8653876          75.2646
 2/ 7/2018 17:26:49         100         100         100         100        4000              100      400000   651730913     8657876          75.2761
 2/ 7/2018 17:27:20          80          80          80          80        7500               80      600000   652330913     8665376          75.2802
 2/ 7/2018 17:32:52          80          80          80          80          20               80        1600   652332513     8665396          75.2802
 2/ 7/2018 17:40:59         100         100         100         100      100000              100    10000000   662332513     8765396          75.5622
 2/ 7/2018 17:41:19         100         100         100         100       40000              100     4000000   666332513     8805396          75.6732
 2/ 7/2018 17:41:32          90          90          90          90      100000               90     9000000   675332513     8905396          75.8341
 2/ 7/2018 17:45:49          90          90          90          90        9319               90      838710   676171223     8914715          75.8489
 2/ 7/2018 17:47:24          90          90          90          90        5000               90      450000   676621223     8919715          75.8568
 2/ 7/2018 17:49:40          90          90          90          90        4999               90      449910   677071133     8924714          75.8647
 2/ 7/2018 17:50:48          90          90          90          90        4319               90      388710   677459843     8929033          75.8716
 2/ 7/2018 17:51:46          90          90          90          90        2502               90      225180   677685023     8931535          75.8755
 2/ 7/2018 17:57:34          80          80          80          80      100000               80     8000000   685685023     9031535          75.9212
 2/ 7/2018 17:57:46          90          90          90          90      100000               90     9000000   694685023     9131535          76.0754
