         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:24:42         430         430         430         430       25000              430    10750000   571775500     1358161          420.992
 2/ 7/2018 12:24:44         440         440         440         440       25000              440    11000000   582775500     1383161          421.336
 2/ 7/2018 12:27:14         430         430         430         430       25000              430    10750000   593525500     1408161           421.49
 2/ 7/2018 12:29: 5         440         440         440         440       25000              440    11000000   604525500     1433161          421.813
 2/ 7/2018 12:33:59         430         430         430         430       25000              430    10750000   615275500     1458161          421.953
 2/ 7/2018 12:34:14         440         440         440         440       25000              440    11000000   626275500     1483161          422.257
 2/ 7/2018 12:36:42         430         430         430         430       25000              430    10750000   637025500     1508161          422.386
 2/ 7/2018 12:37: 0         440         440         440         440       25000              440    11000000   648025500     1533161          422.673
 2/ 7/2018 12:38: 2         430         430         430         430       25000              430    10750000   658775500     1558161           422.79
 2/ 7/2018 12:38: 6         440         440         440         440       25000              440    11000000   669775500     1583161          423.062
 2/ 7/2018 12:38: 7         430         430         430         430       25000              430    10750000   680525500     1608161           423.17
 2/ 7/2018 12:39:24         440         440         440         440       25000              440    11000000   691525500     1633161          423.428
 2/ 7/2018 12:39:43         430         430         430         430       25000              430    10750000   702275500     1658161          423.527
 2/ 7/2018 12:40:39         440         440         440         440       25000              440    11000000   713275500     1683161          423.771
 2/ 7/2018 12:50:34         430         430         430         430       25000              430    10750000   724025500     1708161          423.863
 2/ 7/2018 12:50:42         440         440         440         440       25000              440    11000000   735025500     1733161          424.095
 2/ 7/2018 12:51: 8         430         430         430         430       25000              430    10750000   745775500     1758161          424.179
 2/ 7/2018 14: 0: 0         430         430         430         430       25000              430    10750000   756525500     1783161          424.261
 2/ 7/2018 14:22:56         440         440         440         440       25000              440    11000000   767525500     1808161          424.479
 2/ 7/2018 14:22:59         430         430         430         430       25000              430    10750000   778275500     1833161          424.554
 2/ 7/2018 14:27: 0         440         440         440         440       25000              440    11000000   789275500     1858161          424.762
 2/ 7/2018 14:47: 1         430         430         430         430       25000              430    10750000   800025500     1883161          424.831
 2/ 7/2018 15:55:53         420         420         420         420       25000              420    10500000   810525500     1908161          424.768
 2/ 7/2018 15:56:32         430         430         430         430       25000              430    10750000   821275500     1933161          424.836
 2/ 7/2018 16: 5: 4         420         420         420         420        1500              420      630000   821905500     1934661          424.832
 2/ 7/2018 16: 6: 5         420         420         420         420       23500              420     9870000   831775500     1958161          424.774
 2/ 7/2018 16:10:56         410         410         410         410       25000              410    10250000   842025500     1983161          424.588
 2/ 7/2018 16:10:58         420         420         420         420       25000              420    10500000   852525500     2008161           424.53
 2/ 7/2018 16:11:59         410         410         410         410       25000              410    10250000   862775500     2033161          424.352
 2/ 7/2018 16:30:26         420         420         420         420       25000              420    10500000   873275500     2058161          424.299
 2/ 7/2018 17:11:37         430         430         430         430       25000              430    10750000   884025500     2083161          424.367
 2/ 7/2018 17:20:28         420         420         420         420       25000              420    10500000   894525500     2108161          424.316
 2/ 7/2018 17:20:29         430         430         430         430       25000              430    10750000   905275500     2133161          424.382
 2/ 7/2018 17:31:29         420         420         420         420       25000              420    10500000   915775500     2158161          424.331
 2/ 7/2018 17:38:58         430         430         430         430       25000              430    10750000   926525500     2183161          424.396
 2/ 7/2018 17:48:29         420         420         420         420       25000              420    10500000   937025500     2208161          424.347
 2/ 7/2018 17:48:30         430         430         430         430       25000              430    10750000   947775500     2233161           424.41
 2/ 7/2018 17:49: 9         420         420         420         420       25000              420    10500000   958275500     2258161          424.361
