         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 15:43:52         160         160         160         160       99889              160    15982240   952459083     5800779          164.195
 2/ 7/2018 15:45:11         150         150         150         150       99889              150    14983350   967442433     5900668          163.955
 2/ 7/2018 15:45:32         160         160         160         160       99889              160    15982240   983424673     6000557          163.889
 2/ 7/2018 15:58:13         150         150         150         150       99889              150    14983350   998408023     6100446          163.661
 2/ 7/2018 15:58:19         160         160         160         160       99889              160    15982240  1014390263     6200335          163.602
 2/ 7/2018 15:58:23         150         150         150         150       99889              150    14983350  1029373613     6300224          163.387
 2/ 7/2018 16: 0:55         160         160         160         160       99889              160    15982240  1045355853     6400113          163.334
 2/ 7/2018 16: 0:59         150         150         150         150       99889              150    14983350  1060339203     6500002          163.129
 2/ 7/2018 16: 1: 4         160         160         160         160       99889              160    15982240  1076321443     6599891          163.082
 2/ 7/2018 16: 1:10         150         150         150         150       99889              150    14983350  1091304793     6699780          162.887
 2/ 7/2018 16: 1:16         160         160         160         160       99889              160    15982240  1107287033     6799669          162.844
 2/ 7/2018 16: 9:25         150         150         150         150       99889              150    14983350  1122270383     6899558          162.658
 2/ 7/2018 16: 9:32         160         160         160         160       99889              160    15982240  1138252623     6999447           162.62
 2/ 7/2018 16: 9:34         150         150         150         150       99889              150    14983350  1153235973     7099336          162.443
 2/ 7/2018 16: 9:47         160         160         160         160       99889              160    15982240  1169218213     7199225          162.409
 2/ 7/2018 16:10:16         150         150         150         150       99889              150    14983350  1184201563     7299114          162.239
 2/ 7/2018 16:10:18         160         160         160         160       99889              160    15982240  1200183803     7399003          162.209
 2/ 7/2018 16:10:36         150         150         150         150       99889              150    14983350  1215167153     7498892          162.046
 2/ 7/2018 16:10:58         160         160         160         160       99889              160    15982240  1231149393     7598781          162.019
 2/ 7/2018 16:14:48         150         150         150         150       99889              150    14983350  1246132743     7698670          161.863
 2/ 7/2018 16:15: 4         160         160         160         160       99889              160    15982240  1262114983     7798559           161.84
 2/ 7/2018 16:16:13         150         150         150         150       99889              150    14983350  1277098333     7898448           161.69
 2/ 7/2018 16:16:15         160         160         160         160       99889              160    15982240  1293080573     7998337          161.669
 2/ 7/2018 16:26:52         150         150         150         150       99889              150    14983350  1308063923     8098226          161.525
 2/ 7/2018 16:26:53         160         160         160         160       99889              160    15982240  1324046163     8198115          161.506
 2/ 7/2018 16:27: 1         150         150         150         150       99889              150    14983350  1339029513     8298004          161.368
 2/ 7/2018 16:27: 8         160         160         160         160       99889              160    15982240  1355011753     8397893          161.351
 2/ 7/2018 16:27: 9         150         150         150         150       99889              150    14983350  1369995103     8497782          161.218
 2/ 7/2018 16:27:13         160         160         160         160       99889              160    15982240  1385977343     8597671          161.204
 2/ 7/2018 16:27:17         150         150         150         150       99889              150    14983350  1400960693     8697560          161.075
 2/ 7/2018 16:27:23         160         160         160         160       99889              160    15982240  1416942933     8797449          161.063
 2/ 7/2018 16:27:39         150         150         150         150       99889              150    14983350  1431926283     8897338          160.939
 2/ 7/2018 16:27:40         160         160         160         160       99889              160    15982240  1447908523     8997227          160.928
 2/ 7/2018 16:27:54         150         150         150         150       99889              150    14983350  1462891873     9097116          160.808
 2/ 7/2018 16:27:58         160         160         160         160       99889              160    15982240  1478874113     9197005            160.8
 2/ 7/2018 16:27:59         150         150         150         150       99889              150    14983350  1493857463     9296894          160.683
 2/ 7/2018 16:28:42         160         160         160         160       99889              160    15982240  1509839703     9396783          160.676
 2/ 7/2018 16:28:43         150         150         150         150       99889              150    14983350  1524823053     9496672          160.564
 2/ 7/2018 16:29:18         160         160         160         160       99889              160    15982240  1540805293     9596561          160.558
 2/ 7/2018 16:29:30         150         150         150         150       99889              150    14983350  1555788643     9696450          160.449
 2/ 7/2018 16:29:31         160         160         160         160       99889              160    15982240  1571770883     9796339          160.445
 2/ 7/2018 16:29:49         150         150         150         150       99889              150    14983350  1586754233     9896228          160.339
 2/ 7/2018 16:33: 3         160         160         160         160       99889              160    15982240  1602736473     9996117          160.336
 2/ 7/2018 16:33: 4         150         150         150         150       99889              150    14983350  1617719823    10096006          160.234
 2/ 7/2018 17: 4:48         160         160         160         160       99889              160    15982240  1633702063    10195895          160.231
 2/ 7/2018 17: 4:51         150         150         150         150       99889              150    14983350  1648685413    10295784          160.132
 2/ 7/2018 17: 4:53         160         160         160         160       99889              160    15982240  1664667653    10395673          160.131
 2/ 7/2018 17: 4:57         150         150         150         150       99889              150    14983350  1679651003    10495562          160.034
 2/ 7/2018 17: 9:44         160         160         160         160       99889              160    15982240  1695633243    10595451          160.034
 2/ 7/2018 17:10:13         150         150         150         150       99889              150    14983350  1710616593    10695340           159.94
 2/ 7/2018 17:12:28         160         160         160         160       99889              160    15982240  1726598833    10795229          159.941
 2/ 7/2018 17:12:29         150         150         150         150       99889              150    14983350  1741582183    10895118           159.85
 2/ 7/2018 17:18:12         160         160         160         160       99889              160    15982240  1757564423    10995007          159.851
 2/ 7/2018 17:18:19         150         150         150         150       99889              150    14983350  1772547773    11094896          159.762
 2/ 7/2018 17:18:23         160         160         160         160       99889              160    15982240  1788530013    11194785          159.765
 2/ 7/2018 17:18:25         150         150         150         150       99889              150    14983350  1803513363    11294674          159.678
 2/ 7/2018 17:18:59         160         160         160         160       99889              160    15982240  1819495603    11394563          159.681
 2/ 7/2018 17:19:12         150         150         150         150       99889              150    14983350  1834478953    11494452          159.597
 2/ 7/2018 17:19:38         160         160         160         160       99889              160    15982240  1850461193    11594341            159.6
 2/ 7/2018 17:19:53         150         150         150         150       99889              150    14983350  1865444543    11694230          159.518
 2/ 7/2018 17:20: 3         160         160         160         160       99889              160    15982240  1881426783    11794119          159.522
 2/ 7/2018 17:20: 5         150         150         150         150       99889              150    14983350  1896410133    11894008          159.442
 2/ 7/2018 17:20:49         160         160         160         160       99889              160    15982240  1912392373    11993897          159.447
 2/ 7/2018 17:20:53         150         150         150         150       99889              150    14983350  1927375723    12093786          159.369
 2/ 7/2018 17:23:29         160         160         160         160       99889              160    15982240  1943357963    12193675          159.374
 2/ 7/2018 17:23:32         150         150         150         150       99889              150    14983350  1958341313    12293564          159.298
 2/ 7/2018 17:23:51         160         160         160         160       99889              160    15982240  1974323553    12393453          159.304
 2/ 7/2018 17:31: 5         150         150         150         150       99889              150    14983350  1989306903    12493342          159.229
 2/ 7/2018 17:32: 1         160         160         160         160       99889              160    15982240  2005289143    12593231          159.235
 2/ 7/2018 17:32:34         150         150         150         150       99889              150    14983350  2020272493    12693120          159.163
 2/ 7/2018 17:33:39         160         160         160         160       99889              160    15982240  2036254733    12793009          159.169
 2/ 7/2018 17:33:41         140         140         140         140       10000              140     1400000  2037654733    12803009          159.154
 2/ 7/2018 17:33:47         150         150         150         150       99889              150    14983350  2052638083    12902898          159.083
 2/ 7/2018 17:34:34         160         160         160         160       99889              160    15982240  2068620323    13002787          159.091
 2/ 7/2018 17:35:53         150         150         150         150       99889              150    14983350  2083603673    13102676          159.021
 2/ 7/2018 17:35:56         160         160         160         160       99889              160    15982240  2099585913    13202565          159.029
 2/ 7/2018 17:36:24         150         150         150         150       10000              150     1500000  2101085913    13212565          159.022
 2/ 7/2018 17:36:33         150         150         150         150       89889              150    13483350  2114569263    13302454          158.961
 2/ 7/2018 17:40: 7         160         160         160         160       89889              160    14382240  2128951503    13392343          158.968
 2/ 7/2018 17:40: 8         150         150         150         150       89889              150    13483350  2142434853    13482232          158.908
 2/ 7/2018 17:40:12         160         160         160         160       89889              160    14382240  2156817093    13572121          158.915
 2/ 7/2018 17:40:13         150         150         150         150       89889              150    13483350  2170300443    13662010          158.857
 2/ 7/2018 17:44:46         160         160         160         160       89889              160    14382240  2184682683    13751899          158.864
 2/ 7/2018 17:44:50         150         150         150         150       89889              150    13483350  2198166033    13841788          158.807
 2/ 7/2018 17:44:54         160         160         160         160       89889              160    14382240  2212548273    13931677          158.814
 2/ 7/2018 17:44:58         150         150         150         150       89889              150    13483350  2226031623    14021566          158.758
 2/ 7/2018 17:45: 6         160         160         160         160       89889              160    14382240  2240413863    14111455          158.766
 2/ 7/2018 17:45: 7         150         150         150         150       89889              150    13483350  2253897213    14201344           158.71
 2/ 7/2018 17:45: 8         160         160         160         160       89889              160    14382240  2268279453    14291233          158.718
 2/ 7/2018 17:45: 9         150         150         150         150       89889              150    13483350  2281762803    14381122          158.664
 2/ 7/2018 17:45:14         160         160         160         160       89889              160    14382240  2296145043    14471011          158.672
 2/ 7/2018 17:45:16         150         150         150         150       89889              150    13483350  2309628393    14560900          158.619
 2/ 7/2018 17:45:33         160         160         160         160       89889              160    14382240  2324010633    14650789          158.627
 2/ 7/2018 17:45:34         150         150         150         150       89889              150    13483350  2337493983    14740678          158.574
 2/ 7/2018 17:45:37         160         160         160         160       89889              160    14382240  2351876223    14830567          158.583
 2/ 7/2018 17:45:38         150         150         150         150       89889              150    13483350  2365359573    14920456          158.531
 2/ 7/2018 17:45:41         160         160         160         160       89889              160    14382240  2379741813    15010345           158.54
 2/ 7/2018 17:45:43         150         150         150         150       89889              150    13483350  2393225163    15100234          158.489
 2/ 7/2018 17:52: 7         160         160         160         160       89889              160    14382240  2407607403    15190123          158.498
