         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 3: 8        5900        5900        5900        5900          14             5900       82600   190580485       32018          5952.29
 2/ 7/2018 10: 3: 9        5920        5920        5920        5920         300             5920     1776000   192356485       32318          5951.99
 2/ 7/2018 10: 3:17        5900        5900        5900        5900        1000             5900     5900000   198256485       33318          5950.43
 2/ 7/2018 10: 3:38        6030        6030        6030        6030        6750             6030    40702500   238958985       40068          5963.84
 2/ 7/2018 10: 3:46        5900        5900        5900        5900         200             5900     1180000   240138985       40268          5963.52
 2/ 7/2018 10: 3:51        5860        5860        5860        5860        5000             5860    29300000   269438985       45268          5952.09
 2/ 7/2018 10: 3:55        6000        6000        6000        6000         150             6000      900000   270338985       45418          5952.24
 2/ 7/2018 10: 4: 1        5890        5890        5890        5890        1000             5890     5890000   276228985       46418           5950.9
 2/ 7/2018 10: 4:13        5890        5890        5890        5890        1197             5890     7050330   283279315       47615          5949.37
 2/ 7/2018 10: 4:18        5960        5960        5960        5960        1000             5960     5960000   289239315       48615          5949.59
 2/ 7/2018 10: 4:32        5890        5890        5890        5890          20             5890      117800   289357115       48635          5949.57
 2/ 7/2018 10: 4:49        5880        5880        5880        5880        2500             5880    14700000   304057115       51135          5946.16
 2/ 7/2018 10: 4:54        5870        5870        5870        5870        2500             5870    14675000   318732115       53635          5942.61
 2/ 7/2018 10: 4:59        5890        5890        5890        5890           5             5890       29450   318761565       53640          5942.61
 2/ 7/2018 10: 5: 5        6100        6100        6100        6100         400             6100     2440000   321201565       54040          5943.77
 2/ 7/2018 10: 5:11        5900        5900        5900        5900         500             5900     2950000   324151565       54540          5943.37
 2/ 7/2018 10: 5:15        5890        5890        5890        5890        1000             5890     5890000   330041565       55540          5942.41
 2/ 7/2018 10: 5:36        5900        5900        5900        5900         500             5900     2950000   332991565       56040          5942.03
 2/ 7/2018 10: 5:41        5100        5100        5100        5100         190             5100      969000   333960565       56230          5939.19
 2/ 7/2018 10: 5:58        5850        5850        5850        5850        1000             5850     5850000   339810565       57230          5937.63
 2/ 7/2018 10: 6:26        5860        5860        5860        5860        1000             5860     5860000   345670565       58230           5936.3
 2/ 7/2018 10: 6:35        5890        5890        5880        5880          20          5883.33      117666   345788231       58250          5936.28
 2/ 7/2018 10: 6:37        5910        5910        5910        5910         100             5910      591000   346379231       58350          5936.23
 2/ 7/2018 10: 6:44        5900        5900        5900        5900         500             5900     2950000   349329231       58850          5935.93
 2/ 7/2018 10: 6:52        5200        5200        5200        5200         190             5200      988000   350317231       59040          5933.56
 2/ 7/2018 10: 7: 0        5260        5260        5260        5260         400             5260     2104000   352421231       59440          5929.02
 2/ 7/2018 10: 7: 5        5310        5310        5310        5310         400             5310     2124000   354545231       59840          5924.89
 2/ 7/2018 10: 7:11        5360        5360        5360        5360         400             5360     2144000   356689231       60240          5921.14
 2/ 7/2018 10: 7:18        5410        5410        5410        5410         400             5410     2164000   358853231       60640          5917.76
 2/ 7/2018 10: 7:29        5170        5170        5170        5170         150             5170      775500   359628731       60790          5915.92
 2/ 7/2018 10: 7:34        5300        5890        5300        5890        5000          5693.33    28466666   388095397       65790             5899
 2/ 7/2018 10: 7:38        5920        5920        5920        5920         250             5920     1480000   389575397       66040          5899.08
 2/ 7/2018 10: 7:46        5400        5400        5400        5400        1000             5400     5400000   394975397       67040          5891.64
 2/ 7/2018 10: 7:51        5910        5910        5910        5910        1000             5910     5910000   400885397       68040          5891.91
 2/ 7/2018 10: 8: 4        5900        5900        5900        5900         250             5900     1475000   402360397       68290          5891.94
 2/ 7/2018 10: 8: 6        5900        5900        5900        5900         220             5900     1298000   403658397       68510          5891.96
 2/ 7/2018 10: 8:12        5500        5500        5500        5500         190             5500     1045000   404703397       68700          5890.88
 2/ 7/2018 10: 8:21        5900        5900        5900        5900         120             5900      708000   405411397       68820           5890.9
 2/ 7/2018 10: 8:33        5860        5860        5860        5860       10000             5860    58600000   464011397       78820          5886.98
 2/ 7/2018 10: 8:44        5930        5930        5930        5930         250             5930     1482500   465493897       79070          5887.11
 2/ 7/2018 10: 8:45        5960        5960        5960        5960        4066             5960    24233360   489727257       83136          5890.68
 2/ 7/2018 10: 8:49        5600        5600        5600        5600         190             5600     1064000   490791257       83326          5890.01
 2/ 7/2018 10: 9:22        5970        5970        5700        5700         190             5790     1100100   491891357       83516          5889.79
 2/ 7/2018 10: 9:46        5900        5900        5900        5900        1000             5900     5900000   497791357       84516          5889.91
 2/ 7/2018 10: 9:59        5800        5800        5800        5800         190             5800     1102000   498893357       84706          5889.71
 2/ 7/2018 10:10:22        5900        5900        5900        5900          10             5900       59000   498952357       84716          5889.71
 2/ 7/2018 10:10:52        5810        5810        5810        5810         190             5810     1103900   500056257       84906          5889.53
 2/ 7/2018 10:11:25        5820        5820        5820        5820         190             5820     1105800   501162057       85096          5889.37
 2/ 7/2018 10:11:39        6000        6000        6000        6000        1000             6000     6000000   507162057       86096          5890.66
 2/ 7/2018 10:11:45        5830        5830        5830        5830         190             5830     1107700   508269757       86286          5890.52
 2/ 7/2018 10:11:49        6070        6070        6070        6070        1000             6070     6070000   514339757       87286          5892.58
 2/ 7/2018 10:11:58        5950        5950        5950        5950        3000             5950    17850000   532189757       90286          5894.49
 2/ 7/2018 10:12: 1        5960        5960        5960        5960        3000             5960    17880000   550069757       93286          5896.59
 2/ 7/2018 10:12:16        5840        5840        5840        5840         190             5840     1109600   551179357       93476          5896.48
 2/ 7/2018 10:12:21        5910        5910        5910        5910        3000             5910    17730000   568909357       96476           5896.9
 2/ 7/2018 10:12:40        5850        5850        5850        5850         190             5850     1111500   570020857       96666          5896.81
 2/ 7/2018 10:13:10        5860        5860        5860        5860         190             5860     1113400   571134257       96856          5896.74
 2/ 7/2018 10:13:39        5870        5870        5870        5870         190             5870     1115300   572249557       97046          5896.68
 2/ 7/2018 10:13:57        5880        5880        5880        5880           1             5880        5880   572255437       97047          5896.68
 2/ 7/2018 10:14:12        5880        5880        5880        5880         190             5880     1117200   573372637       97237          5896.65
 2/ 7/2018 10:14:36        5900        5900        5900        5900        1000             5900     5900000   579272637       98237          5896.68
 2/ 7/2018 10:14:50        5890        5890        5890        5890         190             5890     1119100   580391737       98427          5896.67
 2/ 7/2018 10:15:17        5900        5900        5900        5900         190             5900     1121000   581512737       98617          5896.68
 2/ 7/2018 10:15:29        5900        5900        5900        5900           3             5900       17700   581530437       98620          5896.68
 2/ 7/2018 10:15:31        5900        5900        5900        5900          15             5900       88500   581618937       98635          5896.68
 2/ 7/2018 10:15:36        5850        5850        5850        5850        1000             5850     5850000   587468937       99635          5896.21
 2/ 7/2018 10:15:53        5910        5910        5910        5910         100             5910      591000   588059937       99735          5896.22
 2/ 7/2018 10:16: 3        5900        5900        5900        5900        5000             5900    29500000   617559937      104735           5896.4
 2/ 7/2018 10:16:39        5920        5920        5920        5920         150             5920      888000   618447937      104885          5896.44
 2/ 7/2018 10:16:46        5900        5900        5900        5900        4200             5900    24780000   643227937      109085          5896.58
 2/ 7/2018 10:17:22        6000        6000        6000        6000       12965             6000    77790000   721017937      122050          5907.56
 2/ 7/2018 10:17:25        5910        5910        5910        5910        3239             5910    19142490   740160427      125289          5907.62
 2/ 7/2018 10:17:31        5910        5910        5910        5910         600             5910     3546000   743706427      125889          5907.64
 2/ 7/2018 10:18: 5        5900        5900        5800        5800           2          5833.33       11666   743718093      125891          5907.64
 2/ 7/2018 10:18:18        5930        5930        5930        5930          50             5930      296500   744014593      125941          5907.64
 2/ 7/2018 10:18:34        5920        5920        5920        5920        3137             5920    18571040   762585633      129078          5907.94
 2/ 7/2018 10:18:49        5930        5930        5930        5930         150             5930      889500   763475133      129228          5907.97
 2/ 7/2018 10:19: 2        5940        5940        5940        5940         100             5940      594000   764069133      129328          5907.99
 2/ 7/2018 10:19: 3        5940        5940        5940        5940         350             5940     2079000   766148133      129678          5908.08
 2/ 7/2018 10:19:25        5930        5930        5930        5930        2283             5930    13538190   779686323      131961          5908.46
 2/ 7/2018 10:19:34        5940        5940        5940        5940        1500             5940     8910000   788596323      133461          5908.81
 2/ 7/2018 10:19:57        5930        5930        5930        5930         736             5930     4364480   792960803      134197          5908.93
 2/ 7/2018 10:20:20        6000        6000        6000        6000        1000             6000     6000000   798960803      135197           5909.6
 2/ 7/2018 10:20:50        5930        5930        5930        5930         250             5930     1482500   800443303      135447          5909.64
 2/ 7/2018 10:21:23        5950        5950        5950        5950        1000             5950     5950000   806393303      136447          5909.94
 2/ 7/2018 10:21:50        5940        5940        5940        5940         900             5940     5346000   811739303      137347          5910.13
 2/ 7/2018 10:22: 5        6000        6000        6000        6000        1000             6000     6000000   817739303      138347          5910.78
 2/ 7/2018 10:22: 8        5910        5910        5910        5910        1000             5910     5910000   823649303      139347          5910.78
 2/ 7/2018 10:22:12        5940        5940        5940        5940         500             5940     2970000   826619303      139847          5910.88
 2/ 7/2018 10:22:13        5940        5940        5940        5940        2500             5940    14850000   841469303      142347          5911.39
 2/ 7/2018 10:22:28        5910        5910        5910        5910        3500             5910    20685000   862154303      145847          5911.36
 2/ 7/2018 10:22:40        5990        5990        5990        5990        1600             5990     9584000   871738303      147447          5912.21
 2/ 7/2018 10:23: 2        5940        5940        5940        5940        1000             5940     5940000   877678303      148447           5912.4
 2/ 7/2018 10:23:37        5920        5920        5920        5920          65             5920      384800   878063103      148512          5912.41
 2/ 7/2018 10:23:40        5930        5930        5930        5930        1000             5930     5930000   883993103      149512          5912.52
 2/ 7/2018 10:23:47        5930        5930        5930        5930         797             5930     4726210   888719313      150309          5912.62
 2/ 7/2018 10:24:43        5930        5930        5930        5930        2604             5930    15441720   904161033      152913          5912.91
 2/ 7/2018 10:25: 8        5850        5850        5850        5850           1             5850        5850   904166883      152914          5912.91
 2/ 7/2018 10:25:32        5900        5900        5900        5900         100             5900      590000   904756883      153014           5912.9
 2/ 7/2018 10:26: 7        5910        5910        5910        5910          46             5910      271860   905028743      153060           5912.9
 2/ 7/2018 10:26:24        5920        5920        5920        5920        2544             5920    15060480   920089223      155604          5913.02
 2/ 7/2018 10:26:33        5990        5990        5990        5990        2300             5990    13777000   933866223      157904          5914.14
 2/ 7/2018 10:27: 0        5870        5870        5870        5870       10000             5870    58700000   992566223      167904          5911.51
 2/ 7/2018 10:27: 9        5890        5890        5890        5890        2500             5890    14725000  1007291223      170404          5911.19
 2/ 7/2018 10:27:37        6600        6600        6600        6600         100             6600      660000  1007951223      170504           5911.6
 2/ 7/2018 10:27:43        5900        5900        5900        5900          10             5900       59000  1008010223      170514           5911.6
 2/ 7/2018 10:28:37        5900        5900        5900        5900          10             5900       59000  1008069223      170524           5911.6
 2/ 7/2018 10:29: 9        5910        5910        5910        5910         100             5910      591000  1008660223      170624           5911.6
 2/ 7/2018 10:31:10        5840        5840        5840        5840        1000             5840     5840000  1014500223      171624          5911.18
 2/ 7/2018 10:31:18        5910        5910        5910        5910           2             5910       11820  1014512043      171626          5911.18
 2/ 7/2018 10:31:20        5910        5910        5910        5910          50             5910      295500  1014807543      171676          5911.18
 2/ 7/2018 10:32:18        5850        5850        5850        5850         500             5850     2925000  1017732543      172176             5911
 2/ 7/2018 10:32:49        5540        5540        5540        5540          97             5540      537380  1018269923      172273          5910.79
 2/ 7/2018 10:32:53        5920        5920        5920        5920         200             5920     1184000  1019453923      172473           5910.8
 2/ 7/2018 10:32:56        5930        5930        5930        5930         200             5930     1186000  1020639923      172673          5910.83
 2/ 7/2018 10:33: 8        5940        5940        5940        5940         300             5940     1782000  1022421923      172973          5910.88
 2/ 7/2018 10:36:45        5900        5900        5900        5900          10             5900       59000  1022480923      172983          5910.88
 2/ 7/2018 10:37:12        5910        5910        5910        5910        2509             5910    14828190  1037309113      175492          5910.86
 2/ 7/2018 10:37:29        5920        5920        5920        5920        8440             5920    49964800  1087273913      183932          5911.28
 2/ 7/2018 10:37:32        5920        5920        5920        5920        2254             5920    13343680  1100617593      186186          5911.39
 2/ 7/2018 10:37:37        5910        5910        5910        5910        2500             5910    14775000  1115392593      188686          5911.37
 2/ 7/2018 10:37:44        5930        5930        5930        5930         152             5930      901360  1116293953      188838          5911.38
 2/ 7/2018 10:37:45        5920        5920        5920        5920          20             5920      118400  1116412353      188858          5911.39
 2/ 7/2018 10:38: 6        5900        5900        5900        5900           5             5900       29500  1116441853      188863          5911.38
 2/ 7/2018 10:39: 6        5950        5950        5950        5950       15425             5950    91778750  1208220603      204288           5914.3
 2/ 7/2018 10:39:24        5920        5920        5920        5920          46             5920      272320  1208492923      204334           5914.3
 2/ 7/2018 10:39:37        5920        5920        5920        5920           3             5920       17760  1208510683      204337           5914.3
 2/ 7/2018 10:39:58        5910        5910        5910        5910          23             5910      135930  1208646613      204360           5914.3
 2/ 7/2018 10:40:35        5920        5920        5920        5920         198             5920     1172160  1209818773      204558          5914.31
 2/ 7/2018 10:42: 1        5920        5920        5920        5920          70             5920      414400  1210233173      204628          5914.31
 2/ 7/2018 10:42: 7        6950        6950        6950        6950        1530             6950    10633500  1220866673      206158             5922
 2/ 7/2018 10:42:13        5900        5900        5900        5900        3323             5900    19605700  1240472373      209481          5921.65
 2/ 7/2018 10:42:41        5930        5930        5930        5930         500             5930     2965000  1243437373      209981          5921.67
 2/ 7/2018 10:44:28        5950        5950        5950        5950         200             5950     1190000  1244627373      210181          5921.69
 2/ 7/2018 10:45:49        5920        5920        5920        5920           5             5920       29600  1244656973      210186          5921.69
 2/ 7/2018 10:46:19        5920        5920        5920        5920         727             5920     4303840  1248960813      210913          5921.69
 2/ 7/2018 10:47:24        5920        5920        5920        5920        5500             5920    32560000  1281520813      216413          5921.64
 2/ 7/2018 10:48:30        5910        5910        5910        5910        2196             5910    12978360  1294499173      218609          5921.53
 2/ 7/2018 10:48:38        5700        5700        5700        5700          52             5700      296400  1294795573      218661          5921.47
 2/ 7/2018 10:48:51        5850        5850        5850        5850        3323             5850    19439550  1314235123      221984           5920.4
 2/ 7/2018 10:48:59        5860        5860        5860        5860        3323             5860    19472780  1333707903      225307          5919.51
 2/ 7/2018 10:49: 0        5890        5890        5890        5890           2             5890       11780  1333719683      225309          5919.51
 2/ 7/2018 10:49: 1        5710        5710        5710        5710         440             5710     2512400  1336232083      225749          5919.11
 2/ 7/2018 10:49:34        5920        5920        5920        5920         400             5920     2368000  1338600083      226149          5919.11
 2/ 7/2018 10:49:36        5910        5910        5910        5910         400             5910     2364000  1340964083      226549          5919.09
 2/ 7/2018 10:50:29        5910        5910        5910        5910        5142             5910    30389220  1371353303      231691          5918.89
 2/ 7/2018 10:50:46        5910        5910        5910        5910          15             5910       88650  1371441953      231706          5918.89
 2/ 7/2018 10:53: 1        5930        5930        5930        5930         100             5930      593000  1372034953      231806          5918.89
 2/ 7/2018 10:53: 6        6150        6150        6150        6150       12965             6150    79734750  1451769703      244771          5931.13
 2/ 7/2018 10:54: 1        5900        5900        5900        5900        1000             5900     5900000  1457669703      245771          5931.01
 2/ 7/2018 10:56:13        5910        5910        5910        5910           1             5910        5910  1457675613      245772          5931.01
 2/ 7/2018 10:57: 4        5910        5910        5910        5910          50             5910      295500  1457971113      245822             5931
 2/ 7/2018 10:57:47        5910        5910        5910        5910          24             5910      141840  1458112953      245846             5931
 2/ 7/2018 10:57:56        5800        5800        5800        5800          10             5800       58000  1458170953      245856             5931
 2/ 7/2018 10:58: 4        5940        5940        5940        5940         100             5940      594000  1458764953      245956             5931
 2/ 7/2018 10:58:43        5900        5900        5900        5900         288             5900     1699200  1460464153      246244          5930.96
 2/ 7/2018 11: 1:36        5920        5920        5920        5920         100             5920      592000  1461056153      246344          5930.96
 2/ 7/2018 11: 2:58        5910        5910        5910        5910           1             5910        5910  1461062063      246345          5930.96
 2/ 7/2018 11: 4:13        5910        5910        5910        5910        1020             5910     6028200  1467090263      247365          5930.87
 2/ 7/2018 11: 4:17        5910        5910        5910        5910        1000             5910     5910000  1473000263      248365          5930.79
 2/ 7/2018 11: 4:39        5870        5870        5870        5870        1000             5870     5870000  1478870263      249365          5930.54
 2/ 7/2018 11: 5: 7        5900        5900        5900        5900        1233             5900     7274700  1486144963      250598          5930.39
 2/ 7/2018 11: 5:13        5910        5910        5910        5910         400             5910     2364000  1488508963      250998          5930.36
 2/ 7/2018 11: 8:27        6000        6000        6000        6000        1530             6000     9180000  1497688963      252528          5930.78
 2/ 7/2018 11: 9:30        5890        5890        5890        5890           1             5890        5890  1497694853      252529          5930.78
 2/ 7/2018 11:10:16        5910        5910        5910        5910         314             5910     1855740  1499550593      252843          5930.76
 2/ 7/2018 11:11:33        5910        5910        5910        5910         376             5910     2222160  1501772753      253219          5930.73
 2/ 7/2018 11:12:20        6000        6000        6000        6000         311             6000     1866000  1503638753      253530          5930.81
 2/ 7/2018 11:12:30        5910        5910        5910        5910        1244             5910     7352040  1510990793      254774          5930.71
 2/ 7/2018 11:13:47        5920        5920        5920        5920         736             5920     4357120  1515347913      255510          5930.68
 2/ 7/2018 11:14:44        5910        5910        5910        5910         736             5910     4349760  1519697673      256246          5930.62
 2/ 7/2018 11:16:47        6850        6850        6850        6850         100             6850      685000  1520382673      256346          5930.98
 2/ 7/2018 11:16:56        5900        5900        5900        5900          50             5900      295000  1520677673      256396          5930.97
 2/ 7/2018 11:19: 8        5900        5900        5900        5900          42             5900      247800  1520925473      256438          5930.97
 2/ 7/2018 11:19:44        5900        5900        5900        5900        1000             5900     5900000  1526825473      257438          5930.85
 2/ 7/2018 11:20:19        5900        5900        5900        5900          55             5900      324500  1527149973      257493          5930.84
 2/ 7/2018 11:21: 1        5900        5900        5900        5900        2365             5900    13953500  1541103473      259858          5930.56
 2/ 7/2018 11:21: 7        5850        5850        5850        5850           1             5850        5850  1541109323      259859          5930.56
 2/ 7/2018 11:21:11        5910        5910        5910        5910         133             5910      786030  1541895353      259992          5930.55
 2/ 7/2018 11:21:15        6000        6000        6000        6000         427             6000     2562000  1544457353      260419          5930.66
 2/ 7/2018 11:21:48        5900        5900        5900        5900          24             5900      141600  1544598953      260443          5930.66
 2/ 7/2018 11:22: 2        5900        5900        5900        5900        1400             5900     8260000  1552858953      261843           5930.5
 2/ 7/2018 11:22:16        5910        5910        5910        5910        1267             5910     7487970  1560346923      263110           5930.4
 2/ 7/2018 11:22:25        5900        5910        5900        5910       10000          5906.67    59066666  1619413589      273110          5929.53
 2/ 7/2018 11:22:28        5910        5910        5910        5910         288             5910     1702080  1621115669      273398          5929.51
 2/ 7/2018 11:22:29        5910        5910        5910        5910        1886             5910    11146260  1632261929      275284          5929.37
 2/ 7/2018 11:22:38        5900        5900        5900        5900        2500             5900    14750000  1647011929      277784          5929.11
 2/ 7/2018 11:23: 9        5920        5920        5920        5920        2000             5920    11840000  1658851929      279784          5929.05
 2/ 7/2018 11:23:58        6480        6480        6480        6480        2000             6480    12960000  1671811929      281784          5932.96
 2/ 7/2018 11:24:26        5920        5920        5910        5910         802          5913.33     4742493  1676554422      282586           5932.9
 2/ 7/2018 11:24:27        5900        5900        5900        5900        3210             5900    18939000  1695493422      285796          5932.53
 2/ 7/2018 11:24:32        5900        5900        5900        5900        1291             5900     7616900  1703110322      287087          5932.38
 2/ 7/2018 11:24:38        5900        5920        5900        5900        2963          5906.67    17501453  1720611775      290050          5932.12
 2/ 7/2018 11:24:43        5900        5900        5900        5900        2037             5900    12018300  1732630075      292087           5931.9
 2/ 7/2018 11:24:44        5900        5910        5900        5910         547          5906.67     3230946  1735861021      292634          5931.85
 2/ 7/2018 11:24:48        5900        5920        5900        5900        1827          5906.67    10791480  1746652501      294461          5931.69
 2/ 7/2018 11:24:53        5900        5920        5900        5920         375          5913.33     2217500  1748870001      294836          5931.67
 2/ 7/2018 11:24:57        5910        5910        5910        5910        2500             5910    14775000  1763645001      297336          5931.49
 2/ 7/2018 11:25:19        5900        5900        5900        5900        1000             5900     5900000  1769545001      298336          5931.38
 2/ 7/2018 11:25:32        5900        5900        5900        5900         996             5900     5876400  1775421401      299332          5931.28
 2/ 7/2018 11:25:38        5900        5900        5900        5900        1000             5900     5900000  1781321401      300332          5931.17
 2/ 7/2018 11:26: 6        5910        5920        5910        5920         218          5916.67     1289833  1782611234      300550          5931.16
 2/ 7/2018 11:26:15        5900        5900        5900        5900        2000             5900    11800000  1794411234      302550          5930.96
 2/ 7/2018 11:27: 6        5910        5920        5910        5920         208          5916.67     1230666  1795641900      302758          5930.95
 2/ 7/2018 11:27:35        5910        5910        5910        5910         209             5910     1235190  1796877090      302967          5930.93
 2/ 7/2018 11:27:37        5900        5900        5900        5900           5             5900       29500  1796906590      302972          5930.93
 2/ 7/2018 11:28: 5        5910        5910        5910        5910         600             5910     3546000  1800452590      303572          5930.89
 2/ 7/2018 11:28: 6        5910        5920        5910        5920         215          5916.67     1272083  1801724673      303787          5930.88
 2/ 7/2018 11:28:40        5900        5900        5900        5900          85             5900      501500  1802226173      303872          5930.87
 2/ 7/2018 11:29: 3        5900        5900        5900        5900        1000             5900     5900000  1808126173      304872          5930.77
 2/ 7/2018 11:29: 6        5910        5910        5910        5910         555             5910     3280050  1811406223      305427          5930.73
 2/ 7/2018 11:29:13        5900        5900        5900        5900        1000             5900     5900000  1817306223      306427          5930.63
 2/ 7/2018 11:30: 3        5800        5800        5800        5800         100             5800      580000  1817886223      306527          5930.59
 2/ 7/2018 11:30: 6        5910        5910        5910        5910         733             5910     4332030  1822218253      307260          5930.54
 2/ 7/2018 11:30:27        5910        5920        5910        5920         252          5916.67     1491000  1823709253      307512          5930.53
 2/ 7/2018 11:30:40        5900        5900        5900        5900        1000             5900     5900000  1829609253      308512          5930.43
 2/ 7/2018 11:30:47        5900        5910        5900        5900        2561          5903.33    15118436  1844727689      311073          5930.21
 2/ 7/2018 11:30:53        5920        5920        5900        5900        2864          5906.67    16916693  1861644382      313937          5929.99
 2/ 7/2018 11:31: 6        5900        5900        5900        5900         542             5900     3197800  1864842182      314479          5929.94
 2/ 7/2018 11:32: 6        5900        5900        5900        5900         223             5900     1315700  1866157882      314702          5929.92
 2/ 7/2018 11:32:39        5880        5880        5880        5880          39             5880      229320  1866387202      314741          5929.91
 2/ 7/2018 11:32:43        5900        5900        5900        5900        2500             5900    14750000  1881137202      317241          5929.68
 2/ 7/2018 11:32:51        5900        5910        5900        5910         337          5906.67     1990546  1883127748      317578          5929.65
 2/ 7/2018 11:32:52        5710        5710        5710        5710         120             5710      685200  1883812948      317698          5929.57
 2/ 7/2018 11:32:57        5900        5900        5900        5900        2500             5900    14750000  1898562948      320198          5929.34
 2/ 7/2018 11:33:49        5950        5950        5950        5950        1660             5950     9877000  1908439948      321858          5929.45
 2/ 7/2018 11:34: 6        5900        5900        5900        5900         220             5900     1298000  1909737948      322078          5929.43
 2/ 7/2018 11:35: 6        5900        5900        5900        5900         236             5900     1392400  1911130348      322314          5929.41
 2/ 7/2018 11:37: 6        5900        5900        5900        5900         213             5900     1256700  1912387048      322527          5929.39
 2/ 7/2018 11:38: 6        5900        5900        5900        5900         224             5900     1321600  1913708648      322751          5929.37
 2/ 7/2018 11:39: 6        5900        5900        5900        5900         230             5900     1357000  1915065648      322981          5929.34
 2/ 7/2018 11:39:25        5910        5910        5910        5910         213             5910     1258830  1916324478      323194          5929.33
 2/ 7/2018 11:41: 6        5900        5900        5900        5900         200             5900     1180000  1917504478      323394          5929.31
 2/ 7/2018 11:41:38        5890        5890        5890        5890          21             5890      123690  1917628168      323415          5929.31
 2/ 7/2018 11:42:34        5880        5880        5880        5880         296             5880     1740480  1919368648      323711          5929.27
 2/ 7/2018 11:43: 6        5900        5900        5900        5900         227             5900     1339300  1920707948      323938          5929.25
 2/ 7/2018 11:43:17        5890        5890        5890        5890        4979             5890    29326310  1950034258      328917          5928.65
 2/ 7/2018 11:44:39        5890        5890        5890        5890        1000             5890     5890000  1955924258      329917          5928.53
 2/ 7/2018 11:45: 3        5890        5890        5890        5890           1             5890        5890  1955930148      329918          5928.53
 2/ 7/2018 11:45: 4        5890        5890        5890        5890          50             5890      294500  1956224648      329968          5928.53
 2/ 7/2018 11:45: 9        5890        5890        5890        5890         200             5890     1178000  1957402648      330168          5928.51
 2/ 7/2018 11:46:46        5890        5890        5890        5890         500             5890     2945000  1960347648      330668          5928.45
 2/ 7/2018 11:46:53        5870        5870        5870        5870         500             5870     2935000  1963282648      331168          5928.36
 2/ 7/2018 11:47:20        5860        5860        5860        5860         200             5860     1172000  1964454648      331368          5928.32
 2/ 7/2018 11:47:21        5890        5890        5890        5890          30             5890      176700  1964631348      331398          5928.31
 2/ 7/2018 11:47:51        5900        5920        5890        5900         971          5903.33     5732136  1970363484      332369          5928.24
 2/ 7/2018 11:48: 2        5870        5870        5870        5870        2500             5870    14675000  1985038484      334869          5927.81
 2/ 7/2018 11:48:11        5900        5900        5900        5900        2462             5900    14525800  1999564284      337331           5927.6
 2/ 7/2018 11:48:21        5860        5860        5860        5860          50             5860      293000  1999857284      337381          5927.59
 2/ 7/2018 11:48:25        5910        5910        5900        5900         235          5903.33     1387283  2001244567      337616          5927.58
 2/ 7/2018 11:48:34        5900        5900        5900        5900        1250             5900     7375000  2008619567      338866          5927.47
