         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:30:50         200         200         200         200       48800              200     9760000   796561330     3786400          210.374
 2/ 7/2018 10:32: 3         210         210         210         210       48800              210    10248000   806809330     3835200           210.37
 2/ 7/2018 10:32:30         210         210         200         200       48800          203.333     9922666   816731996     3884000          210.281
 2/ 7/2018 10:34:30         210         210         200         200       48800          203.333     9922666   826654662     3932800          210.195
 2/ 7/2018 10:34:31         210         210         210         210       48800              210    10248000   836902662     3981600          210.193
 2/ 7/2018 10:34:35         200         200         200         200       48800              200     9760000   846662662     4030400          210.069
 2/ 7/2018 10:34:57         210         210         210         210       48800              210    10248000   856910662     4079200          210.068
 2/ 7/2018 10:34:58         200         200         200         200       48800              200     9760000   866670662     4128000          209.949
 2/ 7/2018 10:34:59         210         210         210         210       48800              210    10248000   876918662     4176800           209.95
 2/ 7/2018 10:35: 0         200         200         200         200       48800              200     9760000   886678662     4225600          209.835
 2/ 7/2018 10:36:56         210         210         210         210       48800              210    10248000   896926662     4274400          209.837
 2/ 7/2018 10:36:57         200         200         200         200       48800              200     9760000   906686662     4323200          209.726
 2/ 7/2018 10:37: 2         210         210         200         200       48800          203.333     9922666   916609328     4372000          209.654
 2/ 7/2018 10:37:47         210         210         210         210       48800              210    10248000   926857328     4420800          209.658
 2/ 7/2018 10:37:54         200         200         200         200       48800              200     9760000   936617328     4469600          209.553
 2/ 7/2018 10:45:44         210         210         210         210       48800              210    10248000   946865328     4518400          209.558
 2/ 7/2018 10:45:54         200         200         200         200       48800              200     9760000   956625328     4567200          209.456
 2/ 7/2018 10:46: 0         210         210         210         210       48800              210    10248000   966873328     4616000          209.461
 2/ 7/2018 10:46: 1         200         210         200         210       48800          206.667    10085333   976958661     4664800          209.432
 2/ 7/2018 10:46:12         200         210         200         210       48800          206.667    10085333   987043994     4713600          209.403
 2/ 7/2018 10:46:23         200         200         200         200       48800              200     9760000   996803994     4762400          209.307
 2/ 7/2018 10:46:50         210         210         210         210       48800              210    10248000  1007051994     4811200          209.314
 2/ 7/2018 10:46:53         200         200         200         200       48800              200     9760000  1016811994     4860000          209.221
 2/ 7/2018 10:47: 3         210         210         210         210       48800              210    10248000  1027059994     4908800          209.228
 2/ 7/2018 10:47: 5         200         200         200         200       48800              200     9760000  1036819994     4957600          209.137
 2/ 7/2018 10:47: 6         210         210         210         210       48800              210    10248000  1047067994     5006400          209.146
 2/ 7/2018 10:47:14         200         200         200         200       48800              200     9760000  1056827994     5055200          209.058
 2/ 7/2018 10:47:15         210         210         210         210       48800              210    10248000  1067075994     5104000          209.067
 2/ 7/2018 10:47:18         200         200         200         200       48800              200     9760000  1076835994     5152800          208.981
 2/ 7/2018 10:48: 7         190         190         190         190       48800              190     9272000  1086107994     5201600          208.803
 2/ 7/2018 10:48: 9         200         200         200         200       48800              200     9760000  1095867994     5250400          208.721
 2/ 7/2018 10:48:15         190         190         190         190       48800              190     9272000  1105139994     5299200          208.548
 2/ 7/2018 10:48:50         210         210         210         210       48800              210    10248000  1115387994     5348000          208.562
 2/ 7/2018 10:48:51         190         190         190         190       48800              190     9272000  1124659994     5396800          208.394
 2/ 7/2018 10:48:54         210         210         210         210       48800              210    10248000  1134907994     5445600          208.408
 2/ 7/2018 10:49: 0         200         200         200         200       48800              200     9760000  1144667994     5494400          208.334
 2/ 7/2018 10:49: 3         190         190         190         190       48800              190     9272000  1153939994     5543200          208.172
 2/ 7/2018 10:49:15         210         210         210         210       48800              210    10248000  1164187994     5592000          208.188
 2/ 7/2018 10:49:20         200         200         200         200       48800              200     9760000  1173947994     5640800          208.117
 2/ 7/2018 10:49:22         210         210         210         210       48800              210    10248000  1184195994     5689600          208.133
 2/ 7/2018 10:49:26         200         200         200         200       48800              200     9760000  1193955994     5738400          208.064
 2/ 7/2018 10:49:32         190         190         190         190       48800              190     9272000  1203227994     5787200          207.912
 2/ 7/2018 10:51:45         210         210         210         210       48800              210    10248000  1213475994     5836000          207.929
 2/ 7/2018 10:51:58         200         200         200         200       48800              200     9760000  1223235994     5884800          207.864
 2/ 7/2018 10:52:32         210         210         210         210       48800              210    10248000  1233483994     5933600          207.881
 2/ 7/2018 10:52:33         200         200         200         200       48800              200     9760000  1243243994     5982400          207.817
 2/ 7/2018 10:54:22         210         210         200         200       48800          203.333     9922666  1253166660     6031200          207.781
 2/ 7/2018 10:54:23         210         210         210         210       48800              210    10248000  1263414660     6080000          207.798
 2/ 7/2018 10:54:24         200         200         200         200       48800              200     9760000  1273174660     6128800          207.736
 2/ 7/2018 10:54:47         210         210         210         210       48800              210    10248000  1283422660     6177600          207.754
 2/ 7/2018 10:55: 6         200         200         200         200       48800              200     9760000  1293182660     6226400          207.693
 2/ 7/2018 10:56:35         210         210         210         210       48800              210    10248000  1303430660     6275200          207.711
 2/ 7/2018 10:56:42         200         200         200         200       48800              200     9760000  1313190660     6324000          207.652
 2/ 7/2018 10:56:46         210         210         210         210       48800              210    10248000  1323438660     6372800           207.67
 2/ 7/2018 10:57: 3         200         200         200         200       48800              200     9760000  1333198660     6421600          207.612
 2/ 7/2018 10:59:15         210         210         210         210       48800              210    10248000  1343446660     6470400           207.63
 2/ 7/2018 10:59:18         200         200         200         200       48800              200     9760000  1353206660     6519200          207.573
 2/ 7/2018 11: 0:46         210         210         210         210       48800              210    10248000  1363454660     6568000          207.591
 2/ 7/2018 11: 0:48         200         200         200         200       48800              200     9760000  1373214660     6616800          207.535
 2/ 7/2018 11: 1: 5         210         210         210         210       48800              210    10248000  1383462660     6665600          207.553
 2/ 7/2018 11: 1: 6         200         200         200         200       48800              200     9760000  1393222660     6714400          207.498
 2/ 7/2018 11: 1:27         210         210         210         210       48800              210    10248000  1403470660     6763200          207.516
 2/ 7/2018 11: 1:33         200         200         200         200       48800              200     9760000  1413230660     6812000          207.462
 2/ 7/2018 11: 3:32         210         210         210         210       48800              210    10248000  1423478660     6860800           207.48
 2/ 7/2018 11: 3:33         200         200         200         200       48800              200     9760000  1433238660     6909600          207.427
 2/ 7/2018 11: 4:55         210         210         210         210       48800              210    10248000  1443486660     6958400          207.445
 2/ 7/2018 11: 4:57         200         200         200         200       48800              200     9760000  1453246660     7007200          207.393
 2/ 7/2018 11: 4:59         210         210         210         210       48800              210    10248000  1463494660     7056000          207.411
 2/ 7/2018 11: 5: 5         200         200         200         200       48800              200     9760000  1473254660     7104800           207.36
 2/ 7/2018 11: 6:10         210         210         210         210       48800              210    10248000  1483502660     7153600          207.378
 2/ 7/2018 11: 6:11         200         200         200         200       48800              200     9760000  1493262660     7202400          207.328
 2/ 7/2018 11: 6:13         210         210         210         210       48800              210    10248000  1503510660     7251200          207.346
 2/ 7/2018 11: 6:15         200         200         200         200       48800              200     9760000  1513270660     7300000          207.297
 2/ 7/2018 11: 6:33         210         210         210         210       48800              210    10248000  1523518660     7348800          207.315
 2/ 7/2018 11: 6:34         200         200         200         200       48800              200     9760000  1533278660     7397600          207.267
 2/ 7/2018 11: 6:48         210         210         210         210       48800              210    10248000  1543526660     7446400          207.285
 2/ 7/2018 11: 6:50         200         200         200         200       48800              200     9760000  1553286660     7495200          207.238
 2/ 7/2018 11: 6:53         210         210         200         200       48800          203.333     9922666  1563209326     7544000          207.212
 2/ 7/2018 11: 6:55         210         210         210         210       48800              210    10248000  1573457326     7592800           207.23
 2/ 7/2018 11: 6:57         200         200         200         200       48800              200     9760000  1583217326     7641600          207.184
 2/ 7/2018 11: 7:48         210         210         210         210       48800              210    10248000  1593465326     7690400          207.202
 2/ 7/2018 11: 7:49         200         200         200         200       48800              200     9760000  1603225326     7739200          207.156
 2/ 7/2018 11: 8:58         210         210         210         210       48800              210    10248000  1613473326     7788000          207.174
 2/ 7/2018 11: 9: 2         200         200         200         200       48800              200     9760000  1623233326     7836800           207.13
 2/ 7/2018 11: 9:21         210         210         210         210       48800              210    10248000  1633481326     7885600          207.147
 2/ 7/2018 11: 9:25         200         200         200         200       48800              200     9760000  1643241326     7934400          207.103
 2/ 7/2018 11:12: 4         210         210         210         210       48800              210    10248000  1653489326     7983200          207.121
 2/ 7/2018 11:12:15         200         200         200         200       48800              200     9760000  1663249326     8032000          207.078
 2/ 7/2018 11:12:16         210         210         210         210       48800              210    10248000  1673497326     8080800          207.096
 2/ 7/2018 11:12:19         200         200         200         200       48800              200     9760000  1683257326     8129600          207.053
 2/ 7/2018 11:12:26         210         210         210         210       48800              210    10248000  1693505326     8178400           207.07
 2/ 7/2018 11:12:27         200         200         200         200       48800              200     9760000  1703265326     8227200          207.029
 2/ 7/2018 11:16: 7         210         210         210         210       48800              210    10248000  1713513326     8276000          207.046
 2/ 7/2018 11:16: 8         200         200         200         200       48800              200     9760000  1723273326     8324800          207.005
 2/ 7/2018 11:18: 0         210         210         210         210       48800              210    10248000  1733521326     8373600          207.022
 2/ 7/2018 11:18: 5         200         200         200         200       48800              200     9760000  1743281326     8422400          206.982
 2/ 7/2018 11:18:10         210         210         210         210       48800              210    10248000  1753529326     8471200          206.999
 2/ 7/2018 11:18:11         200         200         200         200       48800              200     9760000  1763289326     8520000          206.959
 2/ 7/2018 11:18:21         210         210         210         210       48800              210    10248000  1773537326     8568800          206.976
 2/ 7/2018 11:18:22         200         200         200         200       48800              200     9760000  1783297326     8617600          206.937
 2/ 7/2018 11:18:26         210         210         210         210       48800              210    10248000  1793545326     8666400          206.954
 2/ 7/2018 11:18:27         200         200         200         200       48800              200     9760000  1803305326     8715200          206.915
 2/ 7/2018 11:18:32         210         210         210         210       48800              210    10248000  1813553326     8764000          206.932
 2/ 7/2018 11:18:33         200         200         200         200       48800              200     9760000  1823313326     8812800          206.894
 2/ 7/2018 11:18:34         210         210         210         210       48800              210    10248000  1833561326     8861600          206.911
 2/ 7/2018 11:18:43         200         200         200         200       48800              200     9760000  1843321326     8910400          206.873
 2/ 7/2018 11:18:58         210         210         210         210       48800              210    10248000  1853569326     8959200           206.89
 2/ 7/2018 11:19: 4         200         200         200         200       48800              200     9760000  1863329326     9008000          206.853
 2/ 7/2018 11:19:18         210         210         210         210       48800              210    10248000  1873577326     9056800           206.87
 2/ 7/2018 11:19:23         200         200         200         200       48800              200     9760000  1883337326     9105600          206.833
 2/ 7/2018 11:22:51         210         210         210         210       48800              210    10248000  1893585326     9154400           206.85
 2/ 7/2018 11:22:52         200         200         200         200       48800              200     9760000  1903345326     9203200          206.813
 2/ 7/2018 11:22:57         210         210         210         210       48800              210    10248000  1913593326     9252000           206.83
 2/ 7/2018 11:23: 3         200         200         200         200       48800              200     9760000  1923353326     9300800          206.794
 2/ 7/2018 11:23: 5         210         210         210         210       48800              210    10248000  1933601326     9349600          206.811
 2/ 7/2018 11:23: 9         200         200         200         200       48800              200     9760000  1943361326     9398400          206.776
 2/ 7/2018 11:23:28         210         210         210         210       48800              210    10248000  1953609326     9447200          206.792
 2/ 7/2018 11:23:51         200         200         200         200       48800              200     9760000  1963369326     9496000          206.758
 2/ 7/2018 11:24: 5         210         210         210         210       48800              210    10248000  1973617326     9544800          206.774
 2/ 7/2018 11:24: 7         200         210         200         210       48800          206.667    10085333  1983702659     9593600          206.774
 2/ 7/2018 11:24:22         200         200         200         200       48800              200     9760000  1993462659     9642400          206.739
 2/ 7/2018 11:24:59         210         210         210         210       48800              210    10248000  2003710659     9691200          206.756
 2/ 7/2018 11:25: 4         200         200         200         200       48800              200     9760000  2013470659     9740000          206.722
 2/ 7/2018 11:25: 5         210         210         210         210       48800              210    10248000  2023718659     9788800          206.738
 2/ 7/2018 11:25: 8         200         200         200         200       48800              200     9760000  2033478659     9837600          206.705
 2/ 7/2018 11:26:22         210         210         210         210       48800              210    10248000  2043726659     9886400          206.721
 2/ 7/2018 11:26:23         200         200         200         200       48800              200     9760000  2053486659     9935200          206.688
 2/ 7/2018 11:27:26         210         210         210         210       48800              210    10248000  2063734659     9984000          206.704
 2/ 7/2018 11:27:27         200         200         200         200       48800              200     9760000  2073494659    10032800          206.672
 2/ 7/2018 11:28:44         210         210         210         210       48800              210    10248000  2083742659    10081600          206.688
 2/ 7/2018 11:30: 2         200         200         200         200       48800              200     9760000  2093502659    10130400          206.655
 2/ 7/2018 11:33:48         210         210         210         210       48800              210    10248000  2103750659    10179200          206.672
 2/ 7/2018 11:33:49         200         200         200         200       48800              200     9760000  2113510659    10228000           206.64
 2/ 7/2018 11:33:51         210         210         210         210       48800              210    10248000  2123758659    10276800          206.656
 2/ 7/2018 11:33:55         200         200         200         200       48800              200     9760000  2133518659    10325600          206.624
 2/ 7/2018 11:34: 5         210         210         200         200       48800          203.333     9922666  2143441325    10374400          206.609
 2/ 7/2018 11:34:14         210         210         210         210       48800              210    10248000  2153689325    10423200          206.625
 2/ 7/2018 11:34:42         200         200         200         200       48800              200     9760000  2163449325    10472000          206.594
 2/ 7/2018 11:35: 4         210         210         210         210       48800              210    10248000  2173697325    10520800           206.61
 2/ 7/2018 11:35: 9         200         200         200         200       48800              200     9760000  2183457325    10569600          206.579
 2/ 7/2018 11:36:17         210         210         210         210       48800              210    10248000  2193705325    10618400          206.595
 2/ 7/2018 11:36:56         200         200         200         200       48800              200     9760000  2203465325    10667200          206.565
 2/ 7/2018 11:37:10         210         210         210         210       48800              210    10248000  2213713325    10716000           206.58
 2/ 7/2018 11:37:25         200         200         200         200       48800              200     9760000  2223473325    10764800           206.55
 2/ 7/2018 11:37:26         210         210         210         210       48800              210    10248000  2233721325    10813600          206.566
 2/ 7/2018 11:37:43         200         200         200         200       48800              200     9760000  2243481325    10862400          206.536
 2/ 7/2018 11:42: 9         210         210         210         210       48800              210    10248000  2253729325    10911200          206.552
 2/ 7/2018 11:42:10         200         200         200         200       48800              200     9760000  2263489325    10960000          206.523
 2/ 7/2018 11:44:21         210         210         210         210       48800              210    10248000  2273737325    11008800          206.538
 2/ 7/2018 11:44:22         200         200         200         200       48800              200     9760000  2283497325    11057600          206.509
 2/ 7/2018 11:45:15         220         220         220         220       48800              220    10736000  2294233325    11106400          206.569
 2/ 7/2018 11:45:18         210         210         210         210       48800              210    10248000  2304481325    11155200          206.584
 2/ 7/2018 11:45:21         200         200         200         200       48800              200     9760000  2314241325    11204000          206.555
 2/ 7/2018 11:45:27         210         210         210         210       48800              210    10248000  2324489325    11252800           206.57
 2/ 7/2018 11:45:28         210         210         210         210       48800              210    10248000  2334737325    11301600          206.585
 2/ 7/2018 11:45:30         220         220         220         220       48800              220    10736000  2345473325    11350400          206.642
 2/ 7/2018 11:45:34         210         210         210         210       48800              210    10248000  2355721325    11399200          206.657
 2/ 7/2018 11:45:42         200         200         200         200       48800              200     9760000  2365481325    11448000          206.628
 2/ 7/2018 11:46:26         210         210         210         210       48800              210    10248000  2375729325    11496800          206.643
 2/ 7/2018 11:46:43         220         220         220         220       48800              220    10736000  2386465325    11545600          206.699
 2/ 7/2018 11:46:48         200         200         200         200       48800              200     9760000  2396225325    11594400          206.671
 2/ 7/2018 11:47: 4         210         210         210         210       48800              210    10248000  2406473325    11643200          206.685
 2/ 7/2018 11:47: 5         200         200         200         200       48800              200     9760000  2416233325    11692000          206.657
 2/ 7/2018 11:47:20         210         210         200         200       48800          203.333     9922666  2426155991    11740800          206.643
 2/ 7/2018 11:53:21         210         210         210         210       48800              210    10248000  2436403991    11789600          206.657
 2/ 7/2018 11:53:25         200         200         200         200       48800              200     9760000  2446163991    11838400           206.63
 2/ 7/2018 11:54:31         210         210         210         210       48800              210    10248000  2456411991    11887200          206.643
 2/ 7/2018 11:54:35         200         200         200         200       48800              200     9760000  2466171991    11936000          206.616
 2/ 7/2018 11:54:54         210         210         210         210       48800              210    10248000  2476419991    11984800           206.63
 2/ 7/2018 11:54:56         220         220         220         220       48800              220    10736000  2487155991    12033600          206.684
 2/ 7/2018 11:54:57         210         210         210         210       48800              210    10248000  2497403991    12082400          206.698
 2/ 7/2018 11:55: 1         200         200         200         200       48800              200     9760000  2507163991    12131200          206.671
 2/ 7/2018 11:58:37         210         210         210         210       48800              210    10248000  2517411991    12180000          206.684
 2/ 7/2018 11:58:52         200         200         200         200       48800              200     9760000  2527171991    12228800          206.657
 2/ 7/2018 12: 3:57         210         210         200         200       48800          203.333     9922666  2537094657    12277600          206.644
 2/ 7/2018 12: 5:52         210         210         210         210       48800              210    10248000  2547342657    12326400          206.657
 2/ 7/2018 12: 5:53         200         200         200         200       48800              200     9760000  2557102657    12375200          206.631
 2/ 7/2018 12: 6: 1         210         210         210         210       48800              210    10248000  2567350657    12424000          206.644
 2/ 7/2018 12: 6:46         200         200         200         200       48800              200     9760000  2577110657    12472800          206.618
 2/ 7/2018 12: 8:24         210         210         210         210       48800              210    10248000  2587358657    12521600          206.632
 2/ 7/2018 12: 8:41         200         200         200         200       48800              200     9760000  2597118657    12570400          206.606
 2/ 7/2018 12: 9:30         210         210         200         200       48800          203.333     9922666  2607041323    12619200          206.593
 2/ 7/2018 12:13: 0         210         210         210         210       48800              210    10248000  2617289323    12668000          206.606
 2/ 7/2018 12:13: 3         200         200         200         200       48800              200     9760000  2627049323    12716800          206.581
 2/ 7/2018 12:14: 6         210         210         210         210       48800              210    10248000  2637297323    12765600          206.594
 2/ 7/2018 12:17:53         220         220         220         220       48800              220    10736000  2648033323    12814400          206.645
 2/ 7/2018 12:17:58         210         210         210         210       48800              210    10248000  2658281323    12863200          206.658
 2/ 7/2018 12:18:44         220         220         220         220       48800              220    10736000  2669017323    12912000          206.708
 2/ 7/2018 12:19: 3         210         210         210         210       48800              210    10248000  2679265323    12960800          206.721
 2/ 7/2018 12:20:58         220         220         220         220       48800              220    10736000  2690001323    13009600           206.77
 2/ 7/2018 12:21: 0         210         210         210         210       48800              210    10248000  2700249323    13058400          206.783
 2/ 7/2018 12:23:44         220         220         220         220       48800              220    10736000  2710985323    13107200          206.832
 2/ 7/2018 12:24:45         210         210         210         210       48800              210    10248000  2721233323    13156000          206.844
 2/ 7/2018 12:24:46         220         220         220         220       48800              220    10736000  2731969323    13204800          206.892
 2/ 7/2018 12:24:48         210         210         210         210       48800              210    10248000  2742217323    13253600          206.904
 2/ 7/2018 12:26: 7         220         220         220         220       48800              220    10736000  2752953323    13302400          206.952
 2/ 7/2018 12:26: 8         210         210         210         210       48800              210    10248000  2763201323    13351200          206.963
 2/ 7/2018 12:26:16         230         230         230         230       48800              230    11224000  2774425323    13400000          207.047
 2/ 7/2018 12:26:18         210         210         210         210       48800              210    10248000  2784673323    13448800          207.057
 2/ 7/2018 12:26:20         220         220         220         220       48800              220    10736000  2795409323    13497600          207.104
 2/ 7/2018 12:26:21         230         230         230         230       48800              230    11224000  2806633323    13546400          207.187
 2/ 7/2018 12:26:24         220         230         220         230       48800          226.667    11061333  2817694656    13595200          207.257
 2/ 7/2018 12:26:27         210         210         210         210       48800              210    10248000  2827942656    13644000          207.266
 2/ 7/2018 12:26:41         220         220         220         220       48800              220    10736000  2838678656    13692800          207.312
 2/ 7/2018 12:26:49         210         210         210         210       48800              210    10248000  2848926656    13741600          207.321
 2/ 7/2018 12:26:50         230         230         230         230       48800              230    11224000  2860150656    13790400          207.402
 2/ 7/2018 12:26:52         210         210         210         210       48800              210    10248000  2870398656    13839200          207.411
 2/ 7/2018 12:27:28         220         220         220         220       36800              220     8096000  2878494656    13876000          207.444
 2/ 7/2018 12:27:38         210         210         210         210       36800              210     7728000  2886222656    13912800          207.451
 2/ 7/2018 12:28:35         220         220         220         220       36800              220     8096000  2894318656    13949600          207.484
 2/ 7/2018 12:28:45         210         210         210         210       36800              210     7728000  2902046656    13986400          207.491
 2/ 7/2018 12:29: 7         220         220         220         220       36800              220     8096000  2910142656    14023200          207.523
 2/ 7/2018 12:30:23         230         230         230         230       36800              230     8464000  2918606656    14060000          207.582
 2/ 7/2018 12:30:28         220         220         220         220       36800              220     8096000  2926702656    14096800          207.615
 2/ 7/2018 12:30:50         230         230         230         230       36800              230     8464000  2935166656    14133600          207.673
 2/ 7/2018 12:30:51         220         220         220         220       36800              220     8096000  2943262656    14170400          207.705
 2/ 7/2018 12:30:54         230         230         230         230       36800              230     8464000  2951726656    14207200          207.763
 2/ 7/2018 12:30:59         220         220         220         220       36800              220     8096000  2959822656    14244000          207.794
 2/ 7/2018 12:31: 0         220         220         220         220       63200              220    13904000  2973726656    14307200          207.848
 2/ 7/2018 12:31: 1         210         210         210         210       49999              210    10499790  2984226446    14357199          207.856
 2/ 7/2018 12:31: 3         210         210         210         210       49999              210    10499790  2994726236    14407198          207.863
 2/ 7/2018 12:31: 4         210         210         210         210       49999              210    10499790  3005226026    14457197          207.871
 2/ 7/2018 12:31: 7         210         210         210         210       49999              210    10499790  3015725816    14507196          207.878
 2/ 7/2018 12:31:11         210         210         210         210       49999              210    10499790  3026225606    14557195          207.885
