         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:48: 7         510         510         510         510      100000              510    51000000  3421651333     6936900          493.254
 2/ 7/2018 10:48:18         500         500         500         500      100000              500    50000000  3471651333     7036900           493.35
 2/ 7/2018 10:49:34         490         490         490         490      100000              490    49000000  3520651333     7136900          493.303
 2/ 7/2018 10:49:35         500         500         500         500      100000              500    50000000  3570651333     7236900          493.395
 2/ 7/2018 10:49:37         490         490         490         490      100000              490    49000000  3619651333     7336900          493.349
 2/ 7/2018 10:49:44         500         500         500         500      100000              500    50000000  3669651333     7436900          493.438
 2/ 7/2018 10:50:17         510         510         510         510      100000              510    51000000  3720651333     7536900          493.658
 2/ 7/2018 10:50:41         500         500         500         500      100000              500    50000000  3770651333     7636900          493.741
 2/ 7/2018 10:52:15         490         490         490         490      100000              490    49000000  3819651333     7736900          493.693
 2/ 7/2018 10:52:50         500         500         500         500      100000              500    50000000  3869651333     7836900          493.773
 2/ 7/2018 10:52:57         490         490         490         490      100000              490    49000000  3918651333     7936900          493.726
 2/ 7/2018 10:52:59         500         500         490         490      100000          493.333    49333333  3967984666     8036900          493.721
 2/ 7/2018 10:53: 1         500         500         500         500      100000              500    50000000  4017984666     8136900          493.798
 2/ 7/2018 11: 0:28         490         490         490         490      100000              490    49000000  4066984666     8236900          493.752
 2/ 7/2018 11: 2: 8         480         480         480         480      100000              480    48000000  4114984666     8336900          493.587
 2/ 7/2018 11: 2:12         490         490         490         490      100000              490    49000000  4163984666     8436900          493.544
 2/ 7/2018 11: 2:21         480         480         480         480      100000              480    48000000  4211984666     8536900          493.386
 2/ 7/2018 11: 2:22         490         490         490         490      100000              490    49000000  4260984666     8636900          493.347
 2/ 7/2018 11: 3:34         500         500         500         500      100000              500    50000000  4310984666     8736900          493.423
 2/ 7/2018 11: 3:39         490         490         490         490      100000              490    49000000  4359984666     8836900          493.384
 2/ 7/2018 11: 4:10         500         500         500         500      100000              500    50000000  4409984666     8936900          493.458
 2/ 7/2018 11: 4:13         490         490         490         490      100000              490    49000000  4458984666     9036900           493.42
 2/ 7/2018 11: 4:14         500         500         490         490      100000          493.333    49333333  4508317999     9136900          493.419
 2/ 7/2018 11: 4:15         500         500         500         500      100000              500    50000000  4558317999     9236900           493.49
 2/ 7/2018 11: 4:24         490         490         490         490      100000              490    49000000  4607317999     9336900          493.453
 2/ 7/2018 11: 4:45         500         500         500         500      100000              500    50000000  4657317999     9436900          493.522
 2/ 7/2018 11: 5: 5         480         480         480         480       31250              480    15000000  4672317999     9468150          493.477
 2/ 7/2018 11: 5:15         490         490         490         490      100000              490    49000000  4721317999     9568150          493.441
 2/ 7/2018 11: 5:17         500         500         500         500      100000              500    50000000  4771317999     9668150          493.509
 2/ 7/2018 11: 5:20         490         490         490         490      100000              490    49000000  4820317999     9768150          493.473
 2/ 7/2018 11: 5:21         500         500         500         500      100000              500    50000000  4870317999     9868150          493.539
 2/ 7/2018 11: 5:35         490         490         490         490      100000              490    49000000  4919317999     9968150          493.504
 2/ 7/2018 11: 5:39         500         500         500         500      100000              500    50000000  4969317999    10068150          493.568
 2/ 7/2018 11: 5:59         490         490         490         490      100000              490    49000000  5018317999    10168150          493.533
 2/ 7/2018 11: 6: 2         500         500         500         500      100000              500    50000000  5068317999    10268150          493.596
 2/ 7/2018 11: 6: 5         490         490         490         490      100000              490    49000000  5117317999    10368150          493.561
 2/ 7/2018 11: 6: 6         500         500         500         500      100000              500    50000000  5167317999    10468150          493.623
 2/ 7/2018 11: 6:38         490         490         490         490       31250              490    15312500  5182630499    10499400          493.612
 2/ 7/2018 11: 7:49         510         510         510         510      100000              510    51000000  5233630499    10599400          493.767
 2/ 7/2018 11: 7:53         500         500         500         500       31250              500    15625000  5249255499    10630650          493.785
 2/ 7/2018 11: 8: 2         500         500         500         500       68750              500    34375000  5283630499    10699400          493.825
 2/ 7/2018 11:11: 1         490         490         490         490       68750              490    33687500  5317317999    10768150          493.801
 2/ 7/2018 11:11: 3         500         500         500         500       68750              500    34375000  5351692999    10836900           493.84
 2/ 7/2018 11:11:19         490         490         490         490       68750              490    33687500  5385380499    10905650          493.816
 2/ 7/2018 11:12:54         500         500         500         500       14000              500     7000000  5392380499    10919650          493.824
 2/ 7/2018 11:13:19         500         500         500         500       68750              500    34375000  5426755499    10988400          493.862
 2/ 7/2018 11:13:24         490         490         490         490       68750              490    33687500  5460442999    11057150          493.838
 2/ 7/2018 11:13:33         500         500         500         500       68750              500    34375000  5494817999    11125900          493.876
 2/ 7/2018 11:13:37         490         490         490         490       68750              490    33687500  5528505499    11194650          493.852
 2/ 7/2018 11:13:38         500         500         500         500       68750              500    34375000  5562880499    11263400           493.89
 2/ 7/2018 11:13:42         490         490         490         490       68750              490    33687500  5596567999    11332150          493.866
 2/ 7/2018 11:13:43         430         430         430         430         100              430       43000  5596610999    11332250          493.866
 2/ 7/2018 11:13:46         500         500         500         500       68750              500    34375000  5630985999    11401000          493.903
 2/ 7/2018 11:13:50         490         490         490         490       68750              490    33687500  5664673499    11469750          493.879
 2/ 7/2018 11:17: 8         480         480         480         480       68750              480    33000000  5697673499    11538500          493.797
 2/ 7/2018 11:17:13         490         490         490         490       68750              490    33687500  5731360999    11607250          493.774
 2/ 7/2018 11:17:20         480         480         480         480       68750              480    33000000  5764360999    11676000          493.693
 2/ 7/2018 11:21:20         460         460         460         460        6000              460     2760000  5767120999    11682000          493.676
 2/ 7/2018 11:25:59         490         490         490         490         200              490       98000  5767218999    11682200          493.676
 2/ 7/2018 11:28: 4         490         490         490         490       68550              490    33589500  5800808499    11750750          493.654
 2/ 7/2018 11:28:17         480         480         480         480       20833              480     9999840  5810808339    11771583           493.63
 2/ 7/2018 11:28:23         480         480         480         480       47717              480    22904160  5833712499    11819300          493.575
 2/ 7/2018 11:28:34         480         480         480         480      100000              480    48000000  5881712499    11919300          493.461
 2/ 7/2018 11:28:44         490         490         490         490      100000              490    49000000  5930712499    12019300          493.432
 2/ 7/2018 11:28:51         480         480         480         480      100000              480    48000000  5978712499    12119300          493.322
 2/ 7/2018 11:29:16         490         490         490         490      100000              490    49000000  6027712499    12219300          493.294
 2/ 7/2018 11:30: 8         480         480         480         480      100000              480    48000000  6075712499    12319300          493.187
 2/ 7/2018 11:30: 9         490         490         490         490      100000              490    49000000  6124712499    12419300          493.161
 2/ 7/2018 11:30:11         480         480         480         480      100000              480    48000000  6172712499    12519300          493.056
 2/ 7/2018 11:30:12         490         490         490         490      100000              490    49000000  6221712499    12619300          493.032
 2/ 7/2018 11:30:13         480         480         480         480      100000              480    48000000  6269712499    12719300          492.929
 2/ 7/2018 11:30:53         490         490         490         490       20833              490    10208170  6279920669    12740133          492.924
 2/ 7/2018 11:33: 0         480         480         480         480       14000              480     6720000  6286640669    12754133           492.91
 2/ 7/2018 11:33:29         490         490         490         490      100000              490    49000000  6335640669    12854133          492.887
 2/ 7/2018 11:37: 3         480         480         480         480      100000              480    48000000  6383640669    12954133          492.788
 2/ 7/2018 11:37:26         490         490         490         490      100000              490    49000000  6432640669    13054133          492.767
 2/ 7/2018 11:37:27         480         480         480         480      100000              480    48000000  6480640669    13154133           492.67
 2/ 7/2018 11:37:34         490         490         490         490      100000              490    49000000  6529640669    13254133          492.649
 2/ 7/2018 11:38:35         480         480         480         480      100000              480    48000000  6577640669    13354133          492.555
 2/ 7/2018 11:38:41         490         490         490         490      100000              490    49000000  6626640669    13454133          492.536
 2/ 7/2018 11:38:45         480         480         480         480      100000              480    48000000  6674640669    13554133          492.443
 2/ 7/2018 11:38:49         490         490         490         490      100000              490    49000000  6723640669    13654133          492.425
 2/ 7/2018 11:39: 6         480         480         480         480      100000              480    48000000  6771640669    13754133          492.335
 2/ 7/2018 11:44:38         470         470         470         470      100000              470    47000000  6818640669    13854133          492.174
 2/ 7/2018 11:44:57         480         480         480         480      100000              480    48000000  6866640669    13954133          492.087
 2/ 7/2018 11:45:26         470         470         470         470      100000              470    47000000  6913640669    14054133          491.929
 2/ 7/2018 11:45:48         470         470         470         470         200              470       94000  6913734669    14054333          491.929
 2/ 7/2018 11:45:58         410         410         410         410         100              410       41000  6913775669    14054433          491.928
 2/ 7/2018 11:46:28         480         480         480         480         200              480       96000  6913871669    14054633          491.928
 2/ 7/2018 11:46:33         480         480         480         480      100000              480    48000000  6961871669    14154633          491.844
 2/ 7/2018 11:46:35         470         470         470         470      100000              470    47000000  7008871669    14254633          491.691
 2/ 7/2018 11:47:27         460         460         460         460         100              460       46000  7008917669    14254733          491.691
 2/ 7/2018 11:47:34         480         480         480         480      100000              480    48000000  7056917669    14354733          491.609
 2/ 7/2018 11:47:35         470         470         470         470      100000              470    47000000  7103917669    14454733           491.46
 2/ 7/2018 11:47:42         480         480         480         480      100000              480    48000000  7151917669    14554733          491.381
 2/ 7/2018 11:47:43         470         470         470         470      100000              470    47000000  7198917669    14654733          491.235
 2/ 7/2018 11:50:24         480         480         480         480      100000              480    48000000  7246917669    14754733          491.159
 2/ 7/2018 11:50:25         470         470         470         470      100000              470    47000000  7293917669    14854733          491.016
 2/ 7/2018 11:50:27         480         480         480         480      100000              480    48000000  7341917669    14954733          490.943
 2/ 7/2018 11:50:30         470         470         470         470         100              470       47000  7341964669    14954833          490.943
 2/ 7/2018 11:51:43         470         470         470         470      100000              470    47000000  7388964669    15054833          490.803
 2/ 7/2018 11:51:49         480         480         480         480      100000              480    48000000  7436964669    15154833          490.732
 2/ 7/2018 11:52: 4         470         470         470         470      100000              470    47000000  7483964669    15254833          490.596
 2/ 7/2018 11:52:20         480         480         480         480      100000              480    48000000  7531964669    15354833          490.527
 2/ 7/2018 11:53:50         470         470         470         470      100000              470    47000000  7578964669    15454833          490.394
 2/ 7/2018 11:53:56         480         480         480         480      100000              480    48000000  7626964669    15554833          490.328
 2/ 7/2018 11:55:43         470         470         470         470      100000              470    47000000  7673964669    15654833          490.198
 2/ 7/2018 11:55:51         480         480         480         480      100000              480    48000000  7721964669    15754833          490.133
 2/ 7/2018 11:56:31         470         470         470         470      100000              470    47000000  7768964669    15854833          490.006
 2/ 7/2018 11:57: 7         480         480         480         480      100000              480    48000000  7816964669    15954833          489.943
 2/ 7/2018 11:57: 8         470         470         470         470      100000              470    47000000  7863964669    16054833          489.819
 2/ 7/2018 11:57:21         480         480         480         480      100000              480    48000000  7911964669    16154833          489.758
 2/ 7/2018 11:57:35         470         470         470         470      100000              470    47000000  7958964669    16254833          489.637
 2/ 7/2018 11:57:57         480         480         480         480      100000              480    48000000  8006964669    16354833          489.578
 2/ 7/2018 11:58: 2         470         470         470         470      100000              470    47000000  8053964669    16454833          489.459
 2/ 7/2018 11:58:24         480         480         480         480      100000              480    48000000  8101964669    16554833          489.402
 2/ 7/2018 11:58:39         470         470         470         470      100000              470    47000000  8148964669    16654833          489.285
 2/ 7/2018 11:59:31         480         480         480         480      100000              480    48000000  8196964669    16754833           489.23
 2/ 7/2018 12: 0:48         470         470         470         470      100000              470    47000000  8243964669    16854833          489.116
 2/ 7/2018 12: 1: 5         480         480         480         480      100000              480    48000000  8291964669    16954833          489.062
 2/ 7/2018 12: 2: 9         470         470         470         470      100000              470    47000000  8338964669    17054833           488.95
 2/ 7/2018 12: 2:38         480         480         480         480      100000              480    48000000  8386964669    17154833          488.898
 2/ 7/2018 12: 6:19         490         490         480         480      100000          483.333    48333333  8435298002    17254833          488.866
 2/ 7/2018 12: 6:24         490         490         490         490      100000              490    49000000  8484298002    17354833          488.872
 2/ 7/2018 12: 6:28         480         480         480         480      100000              480    48000000  8532298002    17454833          488.822
 2/ 7/2018 12: 6:50         490         490         490         490      100000              490    49000000  8581298002    17554833          488.828
 2/ 7/2018 12: 7: 4         480         480         480         480      100000              480    48000000  8629298002    17654833          488.778
 2/ 7/2018 12: 8:35         490         490         480         480      100000          483.333    48333333  8677631335    17754833          488.748
 2/ 7/2018 12: 8:40         470         470         470         470        5000              470     2350000  8679981335    17759833          488.742
 2/ 7/2018 12: 9:17         400         400         400         400        5000              400     2000000  8681981335    17764833          488.717
 2/ 7/2018 12:11:50         490         490         490         490      100000              490    49000000  8730981335    17864833          488.724
 2/ 7/2018 12:12:39         480         480         480         480      100000              480    48000000  8778981335    17964833          488.676
 2/ 7/2018 12:12:45         490         490         490         490      100000              490    49000000  8827981335    18064833          488.683
 2/ 7/2018 12:13: 9         480         480         480         480      100000              480    48000000  8875981335    18164833          488.635
 2/ 7/2018 12:14: 3         490         490         490         490      100000              490    49000000  8924981335    18264833          488.643
 2/ 7/2018 12:14:37         480         480         480         480      100000              480    48000000  8972981335    18364833          488.596
 2/ 7/2018 12:15: 2         490         490         490         490      100000              490    49000000  9021981335    18464833          488.603
 2/ 7/2018 12:15: 3         480         480         480         480      100000              480    48000000  9069981335    18564833          488.557
 2/ 7/2018 12:15:12         490         490         490         490      100000              490    49000000  9118981335    18664833          488.565
 2/ 7/2018 12:15:36         480         480         480         480      100000              480    48000000  9166981335    18764833          488.519
 2/ 7/2018 12:19:27         470         470         470         470      100000              470    47000000  9213981335    18864833          488.421
 2/ 7/2018 12:19:29         480         480         480         480      100000              480    48000000  9261981335    18964833          488.377
 2/ 7/2018 12:19:30         470         470         470         470      100000              470    47000000  9308981335    19064833           488.28
 2/ 7/2018 12:19:31         480         480         480         480      100000              480    48000000  9356981335    19164833          488.237
 2/ 7/2018 12:22:10         470         470         470         470      100000              470    47000000  9403981335    19264833          488.142
 2/ 7/2018 12:22:16         480         480         480         480      100000              480    48000000  9451981335    19364833            488.1
 2/ 7/2018 12:22:17         470         470         470         470      100000              470    47000000  9498981335    19464833          488.007
 2/ 7/2018 12:22:30         480         480         480         480      100000              480    48000000  9546981335    19564833          487.966
 2/ 7/2018 12:22:52         470         480         470         480      100000          476.667    47666666  9594648001    19664833          487.909
 2/ 7/2018 12:24:13         470         470         470         470      100000              470    47000000  9641648001    19764833          487.818
 2/ 7/2018 12:24:31         480         480         480         480      100000              480    48000000  9689648001    19864833          487.779
 2/ 7/2018 12:24:33         470         470         470         470      100000              470    47000000  9736648001    19964833           487.69
 2/ 7/2018 12:24:34         480         480         480         480      100000              480    48000000  9784648001    20064833          487.652
 2/ 7/2018 12:29:48         470         470         470         470      100000              470    47000000  9831648001    20164833          487.564
 2/ 7/2018 12:30: 0         480         480         480         480      100000              480    48000000  9879648001    20264833          487.527
 2/ 7/2018 12:30: 7         470         470         470         470      100000              470    47000000  9926648001    20364833          487.441
 2/ 7/2018 12:34:26         480         480         480         480      100000              480    48000000  9974648001    20464833          487.404
 2/ 7/2018 12:34:43         470         470         470         470      100000              470    47000000 10021648001    20564833           487.32
 2/ 7/2018 12:34:46         480         480         480         480      100000              480    48000000 10069648001    20664833          487.284
 2/ 7/2018 12:34:56         470         470         470         470      100000              470    47000000 10116648001    20764833          487.201
 2/ 7/2018 12:34:57         480         480         480         480      100000              480    48000000 10164648001    20864833          487.167
 2/ 7/2018 12:35: 2         470         470         470         470      100000              470    47000000 10211648001    20964833          487.085
 2/ 7/2018 12:35:11         480         480         480         480      100000              480    48000000 10259648001    21064833          487.051
 2/ 7/2018 12:36:29         470         470         470         470      100000              470    47000000 10306648001    21164833           486.97
 2/ 7/2018 12:36:31         480         480         480         480      100000              480    48000000 10354648001    21264833          486.938
 2/ 7/2018 12:37:10         470         470         470         470      100000              470    47000000 10401648001    21364833          486.858
 2/ 7/2018 12:37:11         480         480         480         480      100000              480    48000000 10449648001    21464833          486.826
 2/ 7/2018 12:49:25         490         490         490         490      100000              490    49000000 10498648001    21564833          486.841
 2/ 7/2018 12:49:29         480         480         480         480      100000              480    48000000 10546648001    21664833           486.81
 2/ 7/2018 12:49:43         490         490         490         490      100000              490    49000000 10595648001    21764833          486.824
 2/ 7/2018 12:51:18         430         430         430         430        6000              430     2580000 10598228001    21770833          486.809
 2/ 7/2018 12:51:28         480         480         480         480      100000              480    48000000 10646228001    21870833          486.777
 2/ 7/2018 12:51:39         490         490         490         490      100000              490    49000000 10695228001    21970833          486.792
 2/ 7/2018 12:51:41         480         480         480         480      100000              480    48000000 10743228001    22070833          486.761
 2/ 7/2018 12:52: 4         490         490         490         490      100000              490    49000000 10792228001    22170833          486.776
 2/ 7/2018 12:52: 7         480         480         480         480      100000              480    48000000 10840228001    22270833          486.746
 2/ 7/2018 12:52:11         490         490         490         490      100000              490    49000000 10889228001    22370833           486.76
 2/ 7/2018 12:52:28         480         480         480         480      100000              480    48000000 10937228001    22470833           486.73
 2/ 7/2018 12:52:37         490         490         490         490      100000              490    49000000 10986228001    22570833          486.744
 2/ 7/2018 12:52:38         480         480         480         480      100000              480    48000000 11034228001    22670833          486.715
 2/ 7/2018 12:52:44         490         490         490         490      100000              490    49000000 11083228001    22770833          486.729
 2/ 7/2018 12:53:29         480         480         480         480      100000              480    48000000 11131228001    22870833            486.7
 2/ 7/2018 12:55:43         490         490         490         490      100000              490    49000000 11180228001    22970833          486.714
 2/ 7/2018 14: 0: 0         420         420         420         420         100              420       42000 11180270001    22970933          486.714
 2/ 7/2018 14: 0: 1         480         480         480         480           1              480         480 11180270481    22970934          486.714
 2/ 7/2018 14: 0:43         480         480         480         480      100000              480    48000000 11228270481    23070934          486.685
 2/ 7/2018 14:11: 8         490         490         490         490      100000              490    49000000 11277270481    23170934          486.699
 2/ 7/2018 14:12:27         480         480         480         480      100000              480    48000000 11325270481    23270934           486.67
 2/ 7/2018 14:12:31         490         490         490         490      100000              490    49000000 11374270481    23370934          486.684
 2/ 7/2018 14:12:55         480         480         480         480      100000              480    48000000 11422270481    23470934          486.656
 2/ 7/2018 14:12:57         490         490         490         490      100000              490    49000000 11471270481    23570934           486.67
 2/ 7/2018 14:14:42         480         480         480         480      100000              480    48000000 11519270481    23670934          486.642
 2/ 7/2018 14:14:51         490         490         490         490      100000              490    49000000 11568270481    23770934          486.656
 2/ 7/2018 14:19:35         490         490         490         490       31250              490    15312500 11583582981    23802184          486.661
 2/ 7/2018 14:28:35         500         500         500         500      100000              500    50000000 11633582981    23902184          486.716
 2/ 7/2018 14:28:36         490         490         490         490      100000              490    49000000 11682582981    24002184           486.73
 2/ 7/2018 14:28:37         500         500         500         500      100000              500    50000000 11732582981    24102184          486.785
 2/ 7/2018 14:28:40         490         490         490         490      100000              490    49000000 11781582981    24202184          486.798
 2/ 7/2018 14:28:47         490         490         490         490      100000              490    49000000 11830582981    24302184          486.812
 2/ 7/2018 14:29:41         500         500         500         500      100000              500    50000000 11880582981    24402184          486.866
 2/ 7/2018 14:29:44         490         490         490         490      100000              490    49000000 11929582981    24502184          486.878
 2/ 7/2018 14:30: 8         500         500         500         500      100000              500    50000000 11979582981    24602184          486.932
 2/ 7/2018 14:30:57         490         490         490         490      100000              490    49000000 12028582981    24702184          486.944
 2/ 7/2018 14:30:58         500         500         500         500      100000              500    50000000 12078582981    24802184          486.997
 2/ 7/2018 14:31: 5         490         490         490         490      100000              490    49000000 12127582981    24902184          487.009
 2/ 7/2018 14:33: 1         500         500         500         500      100000              500    50000000 12177582981    25002184          487.061
 2/ 7/2018 14:33: 3         490         490         490         490      100000              490    49000000 12226582981    25102184          487.072
 2/ 7/2018 14:36:23         500         500         500         500      100000              500    50000000 12276582981    25202184          487.124
 2/ 7/2018 14:36:24         490         490         490         490      100000              490    49000000 12325582981    25302184          487.135
 2/ 7/2018 14:49:39         500         500         500         500      100000              500    50000000 12375582981    25402184          487.186
 2/ 7/2018 14:49:40         490         490         490         490      100000              490    49000000 12424582981    25502184          487.197
 2/ 7/2018 14:49:48         500         500         500         500      100000              500    50000000 12474582981    25602184          487.247
 2/ 7/2018 14:49:53         490         490         490         490      100000              490    49000000 12523582981    25702184          487.258
 2/ 7/2018 14:52:24         480         480         480         480      100000              480    48000000 12571582981    25802184          487.229
 2/ 7/2018 14:52:28         490         490         490         490      100000              490    49000000 12620582981    25902184           487.24
 2/ 7/2018 14:52:30         480         480         480         480      100000              480    48000000 12668582981    26002184          487.212
 2/ 7/2018 14:52:31         490         490         490         490      100000              490    49000000 12717582981    26102184          487.223
 2/ 7/2018 14:52:32         480         480         480         480      100000              480    48000000 12765582981    26202184          487.195
 2/ 7/2018 14:52:33         490         490         490         490      100000              490    49000000 12814582981    26302184          487.206
 2/ 7/2018 14:52:52         480         480         480         480      100000              480    48000000 12862582981    26402184          487.179
 2/ 7/2018 14:52:55         490         490         490         490      100000              490    49000000 12911582981    26502184          487.189
 2/ 7/2018 14:52:56         480         480         480         480      100000              480    48000000 12959582981    26602184          487.162
 2/ 7/2018 14:53: 2         490         490         490         490      100000              490    49000000 13008582981    26702184          487.173
 2/ 7/2018 14:53: 3         480         480         480         480      100000              480    48000000 13056582981    26802184          487.146
