         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 7:46        1020        1020        1020        1020        1812             1020     1848240   143837309      137429          1046.63
 2/ 7/2018 11: 8:39        1010        1010        1010        1010         100             1010      101000   143938309      137529           1046.6
 2/ 7/2018 11:10:30        1020        1020        1020        1020       20842             1020    21258840   165197149      158371           1043.1
 2/ 7/2018 11:10:33        1020        1020        1020        1020        2012             1020     2052240   167249389      160383          1042.81
 2/ 7/2018 11:10:45        1020        1020        1020        1020         150             1020      153000   167402389      160533          1042.79
 2/ 7/2018 11:11:33        1090        1090        1090        1090       35000             1090    38150000   205552389      195533          1051.24
 2/ 7/2018 11:12:20        1000        1000        1000        1000        1000             1000     1000000   206552389      196533          1050.98
 2/ 7/2018 11:12:23        1030        1030        1030        1030        2625             1030     2703750   209256139      199158           1050.7
 2/ 7/2018 11:12:38        1050        1050        1050        1050        1100             1050     1155000   210411139      200258           1050.7
 2/ 7/2018 11:14: 4        1030        1030        1030        1030        4041             1030     4162230   214573369      204299          1050.29
 2/ 7/2018 11:14:36        1030        1030        1030        1030         959             1030      987770   215561139      205258           1050.2
 2/ 7/2018 11:15:24        1120        1120        1120        1120        1000             1120     1120000   216681139      206258          1050.53
 2/ 7/2018 11:16:22        1040        1040        1040        1040        4041             1040     4202640   220883779      210299          1050.33
 2/ 7/2018 11:16:26        1100        1100        1100        1100        2000             1100     2200000   223083779      212299           1050.8
 2/ 7/2018 11:16:29        1080        1080        1080        1080        2000             1080     2160000   225243779      214299          1051.07
 2/ 7/2018 11:19:49        1080        1080        1080        1080         100             1080      108000   225351779      214399          1051.09
 2/ 7/2018 11:20: 6        1040        1040        1040        1040         100             1040      104000   225455779      214499          1051.08
 2/ 7/2018 11:20:59        1010        1010        1010        1010        1500             1010     1515000   226970779      215999           1050.8
 2/ 7/2018 11:21:23        1020        1020        1020        1020         570             1020      581400   227552179      216569          1050.71
 2/ 7/2018 11:22: 9        1040        1040        1040        1040          10             1040       10400   227562579      216579          1050.71
 2/ 7/2018 11:22:30        1020        1020        1020        1020        5000             1020     5100000   232662579      221579          1050.02
 2/ 7/2018 11:23:18        1040        1040        1040        1040        1000             1040     1040000   233702579      222579          1049.98
 2/ 7/2018 11:25:39        1150        1150        1150        1150         400             1150      460000   234162579      222979          1050.16
 2/ 7/2018 11:27: 9        1040        1040        1040        1040         600             1040      624000   234786579      223579          1050.13
 2/ 7/2018 11:27:38        1060        1060        1060        1060         698             1060      739880   235526459      224277          1050.16
 2/ 7/2018 11:28:30        1040        1040        1040        1040        6000             1040     6240000   241766459      230277          1049.89
 2/ 7/2018 11:28:51        1040        1040        1040        1040         250             1040      260000   242026459      230527          1049.88
 2/ 7/2018 11:31: 0        1040        1040        1040        1040         100             1040      104000   242130459      230627          1049.88
 2/ 7/2018 11:31:29        1050        1050        1050        1050         100             1050      105000   242235459      230727          1049.88
 2/ 7/2018 11:32:58        1200        1200        1200        1200        1000             1200     1200000   243435459      231727          1050.53
 2/ 7/2018 11:36:52        1000        1000        1000        1000        4000             1000     4000000   247435459      235727          1049.67
 2/ 7/2018 11:36:57         990         990         990         990        4000              990     3960000   251395459      239727          1048.67
 2/ 7/2018 11:37: 0         980         980         980         980        4000              980     3920000   255315459      243727          1047.55
 2/ 7/2018 11:37: 4         970         970         970         970        4000              970     3880000   259195459      247727          1046.29
 2/ 7/2018 11:37: 9         960         960         960         960        4000              960     3840000   263035459      251727          1044.92
 2/ 7/2018 11:38:32        1050        1050        1050        1050          25             1050       26250   263061709      251752          1044.92
 2/ 7/2018 11:38:37        1060        1060        1060        1060          25             1060       26500   263088209      251777          1044.93
 2/ 7/2018 11:38:43        1070        1070        1070        1070          25             1070       26750   263114959      251802          1044.93
 2/ 7/2018 11:38:48        1080        1080        1080        1080          25             1080       27000   263141959      251827          1044.93
 2/ 7/2018 11:41:18        1030        1030        1030        1030       10000             1030    10300000   273441959      261827          1044.36
 2/ 7/2018 11:44: 5        1100        1100        1100        1100        1000             1100     1100000   274541959      262827          1044.57
 2/ 7/2018 11:50:54        1040        1040        1040        1040         300             1040      312000   274853959      263127          1044.57
 2/ 7/2018 11:51:12        1040        1040        1040        1040         435             1040      452400   275306359      263562          1044.56
 2/ 7/2018 11:51:17        1040        1040        1040        1040        6002             1040     6242080   281548439      269564          1044.46
 2/ 7/2018 11:56:38        1090        1090        1090        1090        3000             1090     3270000   284818439      272564          1044.96
 2/ 7/2018 11:57:12        1110        1110        1110        1110        2772             1110     3076920   287895359      275336          1045.61
 2/ 7/2018 11:57:49        1020        1020        1020        1020        1500             1020     1530000   289425359      276836          1045.48
 2/ 7/2018 11:59:16        1020        1020        1020        1020        1000             1020     1020000   290445359      277836          1045.38
 2/ 7/2018 12: 0:30        1020        1020        1020        1020        2000             1020     2040000   292485359      279836           1045.2
 2/ 7/2018 12: 2:20        1000        1000        1000        1000         400             1000      400000   292885359      280236          1045.14
 2/ 7/2018 12: 2:32        1020        1020        1020        1020         200             1020      204000   293089359      280436          1045.12
 2/ 7/2018 12: 2:37        1030        1030        1030        1030         200             1030      206000   293295359      280636          1045.11
 2/ 7/2018 12: 2:42        1020        1020        1020        1020         882             1020      899640   294194999      281518          1045.03
 2/ 7/2018 12: 4: 3        1160        1160        1160        1160       31000             1160    35960000   330154999      312518          1056.44
 2/ 7/2018 12: 4:59        1200        1200        1200        1200       31000             1200    37200000   367354999      343518          1069.39
 2/ 7/2018 12: 6:16        1020        1020        1020        1020        1000             1020     1020000   368374999      344518          1069.25
 2/ 7/2018 12: 7: 3        1040        1040        1040        1040         900             1040      936000   369310999      345418          1069.17
 2/ 7/2018 12: 7:43        1020        1020        1020        1020           5             1020        5100   369316099      345423          1069.17
 2/ 7/2018 12: 8:10        1030        1030        1030        1030           5             1030        5150   369321249      345428          1069.17
 2/ 7/2018 12: 8:16         980         980         980         980        1000              980      980000   370301249      346428          1068.91
 2/ 7/2018 12: 9:14        1130        1130        1130        1130          50             1130       56500   370357749      346478          1068.92
 2/ 7/2018 12:14: 1        1030        1030        1030        1030         454             1030      467620   370825369      346932          1068.87
 2/ 7/2018 12:14:39        1040        1040        1040        1040         500             1040      520000   371345369      347432          1068.83
 2/ 7/2018 12:16: 6        1020        1020        1020        1020          51             1020       52020   371397389      347483          1068.82
 2/ 7/2018 12:25:21        1080        1080        1080        1080        3000             1080     3240000   374637389      350483          1068.92
 2/ 7/2018 12:29:45        1030        1030        1030        1030         350             1030      360500   374997889      350833          1068.88
 2/ 7/2018 12:33:17        1030        1030        1030        1030        1000             1030     1030000   376027889      351833          1068.77
 2/ 7/2018 12:33:39        1030        1030        1030        1030        2650             1030     2729500   378757389      354483          1068.48
 2/ 7/2018 12:33:44        1030        1040        1030        1040       11180          1036.67    11589933   390347322      365663          1067.51
 2/ 7/2018 12:34: 0        1040        1040        1040        1040         100             1040      104000   390451322      365763           1067.5
 2/ 7/2018 12:34: 5        1050        1050        1050        1050         100             1050      105000   390556322      365863          1067.49
 2/ 7/2018 12:34:10        1060        1060        1060        1060       31000             1060    32860000   423416322      396863          1066.91
 2/ 7/2018 12:34:43        1010        1010        1010        1010        2500             1010     2525000   425941322      399363          1066.55
 2/ 7/2018 12:34:49        1000        1000        1000        1000         420             1000      420000   426361322      399783          1066.48
 2/ 7/2018 12:35:12        1070        1070        1070        1070          50             1070       53500   426414822      399833          1066.48
 2/ 7/2018 12:35:14        1030        1030        1030        1030        1000             1030     1030000   427444822      400833          1066.39
 2/ 7/2018 12:35:48        1040        1040        1040        1040        1945             1040     2022800   429467622      402778          1066.26
 2/ 7/2018 12:44:36        1030        1030        1030        1030        8500             1030     8755000   438222622      411278          1065.51
 2/ 7/2018 12:45:18        1040        1040        1040        1040          10             1040       10400   438233022      411288          1065.51
 2/ 7/2018 12:45:22        1050        1050        1050        1050          10             1050       10500   438243522      411298          1065.51
 2/ 7/2018 12:45:41        1090        1090        1090        1090        1000             1090     1090000   439333522      412298          1065.57
 2/ 7/2018 12:48:11        1120        1120        1120        1120         500             1120      560000   439893522      412798          1065.64
 2/ 7/2018 12:50:13        1000        1000        1000        1000        2150             1000     2150000   442043522      414948           1065.3
 2/ 7/2018 12:51:30        1040        1040        1040        1040        1000             1040     1040000   443083522      415948          1065.24
 2/ 7/2018 12:51:42        1020        1020        1020        1020        1000             1020     1020000   444103522      416948          1065.13
 2/ 7/2018 12:54:48        1030        1030        1030        1030          10             1030       10300   444113822      416958          1065.13
 2/ 7/2018 12:55:51        1030        1030        1030        1030           3             1030        3090   444116912      416961          1065.13
 2/ 7/2018 13:55:19        1050        1230        1050        1030        3000          1103.33     3310000   447426912      419961           1065.4
 2/ 7/2018 14: 0:10        1040        1040        1040        1040       11180             1040    11627200   459054112      431141          1064.74
 2/ 7/2018 14: 4:27        1120        1120        1120        1120         698             1120      781760   459835872      431839          1064.83
 2/ 7/2018 14: 4:47        1020        1020        1020        1020          15             1020       15300   459851172      431854          1064.83
 2/ 7/2018 14: 5: 2        1180        1180        1180        1180        3000             1180     3540000   463391172      434854          1065.62
 2/ 7/2018 14: 5:45        1130        1130        1130        1130        2772             1130     3132360   466523532      437626          1066.03
 2/ 7/2018 14: 7:18        1040        1040        1040        1040        2000             1040     2080000   468603532      439626          1065.91
 2/ 7/2018 14:10:46        1230        1230        1230        1230         698             1230      858540   469462072      440324          1066.17
 2/ 7/2018 14:13:32         990         990         990         990           1              990         990   469463062      440325          1066.17
 2/ 7/2018 14:14:34        1020        1020        1020        1020        2480             1020     2529600   471992662      442805          1065.92
 2/ 7/2018 14:22: 9        1230        1230        1230        1230        1000             1230     1230000   473222662      443805          1066.29
 2/ 7/2018 14:23:23        1080        1080        1080        1080       10000             1080    10800000   484022662      453805          1066.59
 2/ 7/2018 14:24:20        1050        1050        1050        1050         507             1050      532350   484555012      454312          1066.57
 2/ 7/2018 14:32:25        1030        1030        1030        1030          50             1030       51500   484606512      454362          1066.56
 2/ 7/2018 14:35:30        1140        1140        1140        1140        6000             1140     6840000   491446512      460362          1067.52
 2/ 7/2018 14:39:38        1030        1030        1030        1030          20             1030       20600   491467112      460382          1067.52
 2/ 7/2018 14:42:35        1030        1030        1030        1030        1500             1030     1545000   493012112      461882           1067.4
 2/ 7/2018 14:43: 9        1040        1040        1040        1040        1179             1040     1226160   494238272      463061          1067.33
 2/ 7/2018 14:46:23        1020        1020        1020        1020        2997             1020     3056940   497295212      466058          1067.02
 2/ 7/2018 14:46:44        1030        1030        1030        1030        5000             1030     5150000   502445212      471058          1066.63
 2/ 7/2018 14:47:34        1040        1040        1040        1040        2000             1040     2080000   504525212      473058          1066.52
 2/ 7/2018 14:48: 8        1040        1040        1040        1040           2             1040        2080   504527292      473060          1066.52
 2/ 7/2018 14:51:38        1030        1030        1030        1030        1000             1030     1030000   505557292      474060          1066.44
 2/ 7/2018 14:57:22        1040        1040        1040        1040       10000             1040    10400000   515957292      484060           1065.9
 2/ 7/2018 14:57:42        1010        1010        1010        1010         400             1010      404000   516361292      484460          1065.85
 2/ 7/2018 15: 0:24        1040        1040        1040        1040       11180             1040    11627200   527988492      495640          1065.27
 2/ 7/2018 15: 2:16        1200        1200        1200        1200         300             1200      360000   528348492      495940          1065.35
 2/ 7/2018 15: 9:16        1030        1030        1030        1030         100             1030      103000   528451492      496040          1065.34
 2/ 7/2018 15:22:11        1030        1030        1030        1030           2             1030        2060   528453552      496042          1065.34
 2/ 7/2018 15:27:32        1040        1040        1040        1040         500             1040      520000   528973552      496542          1065.31
 2/ 7/2018 15:27:50        1070        1070        1070        1070         500             1070      535000   529508552      497042          1065.32
 2/ 7/2018 15:39:18        1010        1010        1010        1010        2000             1010     2020000   531528552      499042           1065.1
 2/ 7/2018 15:39:43        1030        1030        1030        1030           1             1030        1030   531529582      499043           1065.1
 2/ 7/2018 15:40:20        1100        1100        1100        1100           2             1100        2200   531531782      499045           1065.1
 2/ 7/2018 15:48:48        1080        1080        1080        1080        5000             1080     5400000   536931782      504045          1065.25
 2/ 7/2018 15:51:20         950         950         950         950        2150              950     2042500   538974282      506195          1064.76
 2/ 7/2018 15:54:57        1030        1030        1030        1030        1330             1030     1369900   540344182      507525          1064.67
 2/ 7/2018 15:57:53        1030        1030        1030        1030         600             1030      618000   540962182      508125          1064.62
 2/ 7/2018 15:59:59        1030        1030        1030        1030        7356             1030     7576680   548538862      515481          1064.13
 2/ 7/2018 16: 3:57        1020        1020        1020        1020           1             1020        1020   548539882      515482          1064.13
 2/ 7/2018 16: 5:47        1030        1030        1030        1030        5000             1030     5150000   553689882      520482           1063.8
 2/ 7/2018 16: 6:16        1030        1030        1030        1030         495             1030      509850   554199732      520977          1063.77
 2/ 7/2018 16: 7: 4        1040        1040        1040        1040          51             1040       53040   554252772      521028          1063.77
 2/ 7/2018 16: 7:13        1030        1030        1030        1030         200             1030      206000   554458772      521228          1063.75
 2/ 7/2018 16: 9:27        1020        1020        1020        1020       10000             1020    10200000   564658772      531228          1062.93
 2/ 7/2018 16:10:14        1010        1010        1010        1010        2997             1010     3026970   567685742      534225          1062.63
 2/ 7/2018 16:15:31        1020        1020        1020        1020        1000             1020     1020000   568705742      535225          1062.55
 2/ 7/2018 16:16:47        1020        1020        1020        1020         500             1020      510000   569215742      535725          1062.51
 2/ 7/2018 16:17:12        1030        1030        1030        1030        5959             1030     6137770   575353512      541684          1062.16
 2/ 7/2018 16:19:42        1020        1020        1020        1020        5000             1020     5100000   580453512      546684          1061.77
 2/ 7/2018 16:24:20        1010        1010        1010        1010          55             1010       55550   580509062      546739          1061.77
 2/ 7/2018 16:25:19        1010        1010        1010        1010          10             1010       10100   580519162      546749          1061.77
 2/ 7/2018 16:26:45        1030        1030        1030        1030           2             1030        2060   580521222      546751          1061.77
 2/ 7/2018 16:27:30        1010        1010        1010        1010        5000             1010     5050000   585571222      551751           1061.3
 2/ 7/2018 16:29:58        1020        1020        1020        1020        5000             1020     5100000   590671222      556751          1060.93
 2/ 7/2018 16:32:15        1040        1040        1040        1040         250             1040      260000   590931222      557001          1060.92
 2/ 7/2018 16:32:34        1020        1020        1020        1020           1             1020        1020   590932242      557002          1060.92
 2/ 7/2018 16:36:33        1030        1030        1030        1030          38             1030       39140   590971382      557040          1060.91
 2/ 7/2018 16:37:32        1060        1060        1060        1060       20842             1060    22092520   613063902      577882          1060.88
 2/ 7/2018 16:51:13        1030        1030        1030        1030        1999             1030     2058970   615122872      579881          1060.77
 2/ 7/2018 16:54:31        1040        1040        1040        1040         600             1040      624000   615746872      580481          1060.75
 2/ 7/2018 16:59:21        1030        1030        1030        1030         650             1030      669500   616416372      581131          1060.72
 2/ 7/2018 17: 0: 4        1030        1030        1030        1030       11180             1030    11515400   627931772      592311          1060.14
 2/ 7/2018 17: 6:22        1030        1030        1030        1030          50             1030       51500   627983272      592361          1060.14
 2/ 7/2018 17:10:56        1020        1020        1020        1020         980             1020      999600   628982872      593341          1060.07
 2/ 7/2018 17:11:13        1020        1020        1020        1020        5000             1020     5100000   634082872      598341          1059.73
 2/ 7/2018 17:11:19        1030        1030        1030        1030        1192             1030     1227760   635310632      599533          1059.68
 2/ 7/2018 17:15:43        1020        1020        1020        1020         122             1020      124440   635435072      599655          1059.67
 2/ 7/2018 17:16:21        1020        1020        1020        1020          10             1020       10200   635445272      599665          1059.67
 2/ 7/2018 17:18:10        1010        1010        1010        1010        5000             1010     5050000   640495272      604665          1059.26
 2/ 7/2018 17:20:53        1020        1020        1020        1020        7300             1020     7446000   647941272      611965          1058.79
 2/ 7/2018 17:22:18        1040        1040        1040        1040       24676             1040    25663040   673604312      636641          1058.06
 2/ 7/2018 17:22:32        1020        1020        1020        1020        5000             1020     5100000   678704312      641641          1057.76
 2/ 7/2018 17:24: 1        1020        1020        1020        1020          20             1020       20400   678724712      641661          1057.76
 2/ 7/2018 17:27:34        1030        1030        1030        1030        2000             1030     2060000   680784712      643661          1057.68
 2/ 7/2018 17:34: 7        1050        1050        1050        1050       31000             1050    32550000   713334712      674661          1057.32
 2/ 7/2018 17:35:18        1030        1030        1030        1030        1179             1030     1214370   714549082      675840          1057.28
 2/ 7/2018 17:35:24        1030        1030        1030        1030         250             1030      257500   714806582      676090          1057.27
 2/ 7/2018 17:36:31        1010        1010        1010        1010        2222             1010     2244220   717050802      678312          1057.11
 2/ 7/2018 17:42:56        1020        1020        1020        1020        1300             1020     1326000   718376802      679612          1057.04
 2/ 7/2018 17:45:46        1230        1230        1230        1230       31000             1230    38130000   756506802      710612          1064.58
 2/ 7/2018 17:47:40        1030        1030        1030        1030          50             1030       51500   756558302      710662          1064.58
 2/ 7/2018 17:49:40        1030        1030        1030        1030        8500             1030     8755000   765313302      719162          1064.17
 2/ 7/2018 17:52: 4        1020        1020        1020        1020         980             1020      999600   766312902      720142          1064.11
 2/ 7/2018 17:54:49        1020        1020        1020        1020         100             1020      102000   766414902      720242          1064.11
 2/ 7/2018 17:55:58        1100        1100        1100        1100       31000             1100    34100000   800514902      751242          1065.59
 2/ 7/2018 17:56: 5        1020        1020        1020        1020        2500             1020     2550000   803064902      753742          1065.44
 2/ 7/2018 17:57:26        1020        1020        1020        1020          20             1020       20400   803085302      753762          1065.44
 2/ 7/2018 18: 5: 5        1050        1230        1050        1060        4486          1113.33     4994413   808079715      758248          1065.72
 2/ 7/2018 18: 8: 0        1050        1230        1050        1060        4486          1113.33     4994413   813074128      762734             1066
 2/ 7/2018 18: 8: 3        1020        1020        1020        1020         990             1020     1009800   814083928      763724          1065.94
 2/ 7/2018 18: 8:47        1020        1020        1020        1020         100             1020      102000   814185928      763824          1065.93
