         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:53:19         430         430         410         410        4900          416.667     2041666    75819999      183200          413.865
 2/ 7/2018 10:56:35         420         420         420         420        4900              420     2058000    77877999      188100          414.024
 2/ 7/2018 10:59:15         410         410         410         410        4900              410     2009000    79886999      193000          413.922
 2/ 7/2018 11: 4:13         430         430         430         430        4900              430     2107000    81993999      197900           414.32
 2/ 7/2018 11: 4:29         410         410         410         410        4900              410     2009000    84002999      202800          414.216
 2/ 7/2018 11: 5:27         400         400         400         400        4900              400     1960000    85962999      207700          413.881
 2/ 7/2018 11: 5:32         420         420         420         420        4900              420     2058000    88020999      212600          414.022
 2/ 7/2018 11: 5:45         390         390         390         390        4900              390     1911000    89931999      217500           413.48
 2/ 7/2018 11: 9:18         400         400         400         400        4900              400     1960000    91891999      222400          413.183
 2/ 7/2018 11:11:49         390         390         390         390        4900              390     1911000    93802999      227300          412.684
 2/ 7/2018 11:12:58         420         420         390         390        4900              400     1960000    95762999      232200          412.416
 2/ 7/2018 11:15:35         420         420         420         420        4900              420     2058000    97820999      237100          412.573
 2/ 7/2018 11:15:56         390         390         390         390        4900              390     1911000    99731999      242000          412.116
 2/ 7/2018 11:18:44         380         380         380         380        4900              380     1862000   101593999      246900          411.478
 2/ 7/2018 11:18:49         390         390         390         390        4900              390     1911000   103504999      251800           411.06
 2/ 7/2018 11:24:24         420         420         420         420        4900              420     2058000   105562999      256700          411.231
 2/ 7/2018 11:24:35         400         400         400         400        4900              400     1960000   107522999      261600          411.021
 2/ 7/2018 11:27:57         430         430         430         430        4900              430     2107000   109629999      266500           411.37
 2/ 7/2018 11:28: 3         410         410         410         410        4900              410     2009000   111638999      271400          411.345
 2/ 7/2018 11:28:23         400         400         400         400        4900              400     1960000   113598999      276300          411.144
 2/ 7/2018 11:40:33         390         390         390         390        4900              390     1911000   115509999      281200          410.775
 2/ 7/2018 11:46:14         400         400         400         400        4900              400     1960000   117469999      286100          410.591
 2/ 7/2018 11:53: 4         390         390         390         390        4900              390     1911000   119380999      291000          410.244
 2/ 7/2018 11:57: 9         400         400         400         400        4900              400     1960000   121340999      295900          410.074
 2/ 7/2018 11:59:20         390         390         390         390        4900              390     1911000   123251999      300800          409.747
 2/ 7/2018 11:59:21         400         400         400         400        4900              400     1960000   125211999      305700          409.591
 2/ 7/2018 12: 4:38         390         400         390         400        4900          396.667     1943666   127155665      310600          409.387
 2/ 7/2018 12: 5:33         390         390         390         390        4900              390     1911000   129066665      315500          409.086
 2/ 7/2018 12: 5:37         400         400         400         400        4900              400     1960000   131026665      320400          408.947
 2/ 7/2018 12: 5:41         390         390         390         390        4900              390     1911000   132937665      325300          408.662
 2/ 7/2018 12: 5:45         400         400         400         400        4900              400     1960000   134897665      330200          408.533
 2/ 7/2018 12: 7: 0         390         390         390         390        4900              390     1911000   136808665      335100          408.262
 2/ 7/2018 12: 7: 2         400         400         400         400        4900              400     1960000   138768665      340000          408.143
 2/ 7/2018 12: 7: 7         390         390         390         390        4900              390     1911000   140679665      344900          407.885
 2/ 7/2018 12: 7: 9         400         400         400         400        4900              400     1960000   142639665      349800          407.775
 2/ 7/2018 12: 9: 3         410         410         410         410        4900              410     2009000   144648665      354700          407.806
 2/ 7/2018 12: 9:47         430         430         430         430        4900              430     2107000   146755665      359600          408.108
 2/ 7/2018 12: 9:56         410         410         410         410        4900              410     2009000   148764665      364500          408.134
 2/ 7/2018 12:14: 8         430         430         430         430        4900              430     2107000   150871665      369400          408.424
 2/ 7/2018 12:14:17         400         400         400         400        4900              400     1960000   152831665      374300          408.313
 2/ 7/2018 12:14:22         430         430         430         430        4900              430     2107000   154938665      379200          408.594
 2/ 7/2018 12:14:36         400         400         400         400        4900              400     1960000   156898665      384100          408.484
 2/ 7/2018 12:14:38         430         430         400         400        4900              410     2009000   158907665      389000          408.503
 2/ 7/2018 12:14:59         410         410         410         410        4900              410     2009000   160916665      393900          408.522
 2/ 7/2018 12:15:10         430         430         430         430        4900              430     2107000   163023665      398800          408.786
 2/ 7/2018 12:15:17         410         410         410         410        4900              410     2009000   165032665      403700            408.8
 2/ 7/2018 12:15:49         400         400         400         400        4900              400     1960000   166992665      408600          408.695
 2/ 7/2018 12:37:40         390         390         390         390        4900              390     1911000   168903665      413500          408.473
 2/ 7/2018 12:37:41         420         420         400         400        4900          406.667     1992666   170896331      418400          408.452
 2/ 7/2018 12:50:15         410         410         410         410        4900              410     2009000   172905331      423300           408.47
 2/ 7/2018 14: 0:20         410         410         410         410        5000              410     2050000   174955331      428300          408.488
 2/ 7/2018 14: 3: 1         400         400         400         400        5000              400     2000000   176955331      433300           408.39
 2/ 7/2018 14: 7: 0         410         410         410         410        5000              410     2050000   179005331      438300          408.408
 2/ 7/2018 14:26:11         400         400         400         400        5000              400     2000000   181005331      443300          408.313
 2/ 7/2018 14:28: 5         410         410         410         410        5000              410     2050000   183055331      448300          408.332
 2/ 7/2018 14:30:39         400         400         400         400        5000              400     2000000   185055331      453300           408.24
 2/ 7/2018 14:37:30         390         390         390         390        5000              390     1950000   187005331      458300          408.041
 2/ 7/2018 14:37:32         400         400         400         400        5000              400     2000000   189005331      463300          407.955
 2/ 7/2018 14:37:58         390         390         390         390        5000              390     1950000   190955331      468300          407.763
 2/ 7/2018 14:38: 5         400         400         400         400        5000              400     2000000   192955331      473300          407.681
 2/ 7/2018 14:38:17         390         390         390         390        5000              390     1950000   194905331      478300          407.496
 2/ 7/2018 14:40: 9         400         400         400         400        5000              400     2000000   196905331      483300          407.418
 2/ 7/2018 14:41:35         390         390         390         390        5000              390     1950000   198855331      488300           407.24
 2/ 7/2018 14:41:37         400         400         400         400        5000              400     2000000   200855331      493300          407.167
 2/ 7/2018 14:42: 0         420         420         420         420        5000              420     2100000   202955331      498300          407.295
 2/ 7/2018 14:42: 2         400         400         400         400        5000              400     2000000   204955331      503300          407.223
 2/ 7/2018 14:44:51         410         410         410         410        5000              410     2050000   207005331      508300           407.25
 2/ 7/2018 14:44:52         430         430         430         430        5000              430     2150000   209155331      513300          407.472
 2/ 7/2018 14:45: 2         400         400         400         400        5000              400     2000000   211155331      518300            407.4
 2/ 7/2018 14:45:22         430         430         430         430        5000              430     2150000   213305331      523300          407.616
 2/ 7/2018 14:45:58         400         400         400         400        5000              400     2000000   215305331      528300          407.544
 2/ 7/2018 14:46:33         410         410         410         410        5000              410     2050000   217355331      533300          407.567
 2/ 7/2018 14:47:58         400         400         400         400        5000              400     2000000   219355331      538300          407.496
 2/ 7/2018 14:48: 1         430         430         430         430        5000              430     2150000   221505331      543300          407.704
 2/ 7/2018 14:48:48         400         400         400         400        5000              400     2000000   223505331      548300          407.633
 2/ 7/2018 14:50:59         410         410         410         410        5000              410     2050000   225555331      553300          407.655
 2/ 7/2018 15:27:30         400         400         400         400        5000              400     2000000   227555331      558300          407.586
 2/ 7/2018 15:31:24         410         410         410         410        5000              410     2050000   229605331      563300          407.608
 2/ 7/2018 15:50:47         430         430         430         430        5000              430     2150000   231755331      568300          407.805
 2/ 7/2018 15:51:27         410         410         410         410        5000              410     2050000   233805331      573300          407.824
 2/ 7/2018 16: 6:52         440         440         440         440        5000              440     2200000   236005331      578300          408.102
 2/ 7/2018 16: 6:59         420         420         420         420        5000              420     2100000   238105331      583300          408.204
 2/ 7/2018 16: 8:32         440         440         440         440        5000              440     2200000   240305331      588300          408.474
 2/ 7/2018 16: 8:50         420         420         420         420        5000              420     2100000   242405331      593300          408.571
 2/ 7/2018 16:12:49         450         450         450         450        5000              450     2250000   244655331      598300          408.917
 2/ 7/2018 16:12:50         430         430         430         430        5000              430     2150000   246805331      603300          409.092
 2/ 7/2018 16:13: 2         450         450         450         450        5000              450     2250000   249055331      608300          409.428
 2/ 7/2018 16:13:17         430         430         430         430        5000              430     2150000   251205331      613300          409.596
 2/ 7/2018 16:13:24         450         450         450         450        5000              450     2250000   253455331      618300          409.923
 2/ 7/2018 16:13:25         430         430         430         430        5000              430     2150000   255605331      623300          410.084
 2/ 7/2018 16:19:39         450         450         450         450        5000              450     2250000   257855331      628300          410.402
 2/ 7/2018 16:19:40         430         430         430         430        5000              430     2150000   260005331      633300          410.556
 2/ 7/2018 16:20: 1         420         420         420         420        5000              420     2100000   262105331      638300           410.63
 2/ 7/2018 16:20:14         430         430         430         430        5000              430     2150000   264255331      643300          410.781
 2/ 7/2018 16:35: 7         450         450         450         450        5000              450     2250000   266505331      648300          411.083
 2/ 7/2018 16:35:18         420         420         420         420        5000              420     2100000   268605331      653300          411.152
 2/ 7/2018 16:46:51         450         450         450         450        5000              450     2250000   270855331      658300          411.447
 2/ 7/2018 16:48: 2         420         420         420         420        5000              420     2100000   272955331      663300          411.511
 2/ 7/2018 16:58:53         440         440         440         440        5000              440     2200000   275155331      668300          411.724
 2/ 7/2018 17: 0: 4         410         410         410         410        5000              410     2050000   277205331      673300          411.711
 2/ 7/2018 17: 3:50         420         420         420         420        5000              420     2100000   279305331      678300          411.773
 2/ 7/2018 17:11: 2         410         410         410         410        5000              410     2050000   281355331      683300           411.76
 2/ 7/2018 17:19:33         420         420         420         420        5000              420     2100000   283455331      688300          411.819
 2/ 7/2018 17:26:45         410         410         410         410        5000              410     2050000   285505331      693300          411.806
 2/ 7/2018 17:31:34         420         420         420         420        5000              420     2100000   287605331      698300          411.865
 2/ 7/2018 17:42:38         410         410         410         410        5000              410     2050000   289655331      703300          411.852
 2/ 7/2018 17:43:45         420         420         420         420        5000              420     2100000   291755331      708300          411.909
 2/ 7/2018 17:44: 4         440         440         440         440        5000              440     2200000   293955331      713300          412.106
 2/ 7/2018 17:46: 4         420         420         420         420        5000              420     2100000   296055331      718300          412.161
