         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 0:28         330         330         330         330       98525              330    32513250  1890354410     5667489          333.544
 2/ 7/2018 11: 0:31         340         340         340         340       98525              340    33498500  1923852910     5766014          333.654
 2/ 7/2018 11: 0:35         330         330         330         330       98525              330    32513250  1956366160     5864539          333.592
 2/ 7/2018 11: 0:45         340         340         340         340       98525              340    33498500  1989864660     5963064          333.698
 2/ 7/2018 11: 0:46         330         330         330         330       98525              330    32513250  2022377910     6061589          333.638
 2/ 7/2018 11: 3:34         340         340         340         340       98525              340    33498500  2055876410     6160114           333.74
 2/ 7/2018 11: 3:39         330         330         330         330       98525              330    32513250  2088389660     6258639          333.681
 2/ 7/2018 11: 3:56         340         340         340         340       98525              340    33498500  2121888160     6357164          333.779
 2/ 7/2018 11: 3:57         330         330         330         330       98525              330    32513250  2154401410     6455689          333.721
 2/ 7/2018 11: 3:58         340         340         340         340       98525              340    33498500  2187899910     6554214          333.816
 2/ 7/2018 11: 4: 1         330         330         330         330       98525              330    32513250  2220413160     6652739          333.759
 2/ 7/2018 11: 4: 9         340         340         340         340       98525              340    33498500  2253911660     6751264           333.85
 2/ 7/2018 11: 4:32         330         330         330         330       98525              330    32513250  2286424910     6849789          333.795
 2/ 7/2018 11: 4:45         340         340         340         340       98525              340    33498500  2319923410     6948314          333.883
 2/ 7/2018 11:11:23         330         330         330         330       98525              330    32513250  2352436660     7046839          333.829
 2/ 7/2018 11:11:29         340         340         340         340       98525              340    33498500  2385935160     7145364          333.914
 2/ 7/2018 11:11:30         330         330         330         330       98525              330    32513250  2418448410     7243889          333.861
 2/ 7/2018 11:13: 8         340         340         340         340       98525              340    33498500  2451946910     7342414          333.943
 2/ 7/2018 11:13: 9         330         330         330         330       98525              330    32513250  2484460160     7440939          333.891
 2/ 7/2018 11:13:19         340         340         340         340       98525              340    33498500  2517958660     7539464          333.971
 2/ 7/2018 11:13:25         330         330         330         330       98525              330    32513250  2550471910     7637989          333.919
 2/ 7/2018 11:13:33         340         340         340         340       98525              340    33498500  2583970410     7736514          333.997
 2/ 7/2018 11:13:50         330         330         330         330       98525              330    32513250  2616483660     7835039          333.946
 2/ 7/2018 11:14: 2         340         340         340         340       98525              340    33498500  2649982160     7933564          334.022
 2/ 7/2018 11:14: 7         330         330         330         330       98525              330    32513250  2682495410     8032089          333.972
 2/ 7/2018 11:29:13         340         340         340         340        1084              340      368560  2682863970     8033173          333.973
 2/ 7/2018 11:41:34         320         320         320         320       97441              320    31181120  2714045090     8130614          333.806
 2/ 7/2018 11:41:43         330         330         330         330       97441              330    32155530  2746200620     8228055          333.761
 2/ 7/2018 11:41:48         320         320         320         320       97441              320    31181120  2777381740     8325496            333.6
 2/ 7/2018 11:41:53         330         330         330         330       97441              330    32155530  2809537270     8422937          333.558
 2/ 7/2018 11:42:45         320         320         320         320       97441              320    31181120  2840718390     8520378          333.403
 2/ 7/2018 11:42:47         330         330         330         330       97441              330    32155530  2872873920     8617819          333.364
 2/ 7/2018 11:42:50         320         320         320         320       97441              320    31181120  2904055040     8715260          333.215
 2/ 7/2018 11:42:53         330         330         330         330       97441              330    32155530  2936210570     8812701          333.179
 2/ 7/2018 11:43:57         320         320         320         320       97441              320    31181120  2967391690     8910142          333.035
 2/ 7/2018 11:53: 4         330         330         330         330       97441              330    32155530  2999547220     9007583          333.002
 2/ 7/2018 11:53: 5         320         320         320         320       97441              320    31181120  3030728340     9105024          332.863
 2/ 7/2018 11:53: 6         330         330         330         330       97441              330    32155530  3062883870     9202465          332.833
 2/ 7/2018 11:53:16         320         320         320         320       97441              320    31181120  3094064990     9299906          332.699
 2/ 7/2018 11:54: 8         330         330         330         330       97441              330    32155530  3126220520     9397347          332.671
 2/ 7/2018 11:54:21         320         320         320         320       97441              320    31181120  3157401640     9494788          332.541
 2/ 7/2018 11:59:56         330         330         330         330       97441              330    32155530  3189557170     9592229          332.515
 2/ 7/2018 11:59:59         320         320         320         320       97441              320    31181120  3220738290     9689670          332.389
 2/ 7/2018 12: 2:47         330         330         330         330       97441              330    32155530  3252893820     9787111          332.365
 2/ 7/2018 12: 2:57         320         320         320         320       97441              320    31181120  3284074940     9884552          332.243
 2/ 7/2018 12: 3: 2         330         330         330         330       97441              330    32155530  3316230470     9981993          332.221
 2/ 7/2018 12: 3: 5         320         320         320         320       97441              320    31181120  3347411590    10079434          332.103
 2/ 7/2018 12: 3:15         330         330         330         330       97441              330    32155530  3379567120    10176875          332.083
 2/ 7/2018 12:16:28         320         320         320         320       97441              320    31181120  3410748240    10274316          331.968
 2/ 7/2018 12:16:36         330         330         330         330       97441              330    32155530  3442903770    10371757           331.95
 2/ 7/2018 12:17: 0         320         320         320         320       97441              320    31181120  3474084890    10469198          331.839
 2/ 7/2018 12:17:36         330         330         330         330       97441              330    32155530  3506240420    10566639          331.822
 2/ 7/2018 12:17:42         320         320         320         320       97441              320    31181120  3537421540    10664080          331.714
 2/ 7/2018 12:18: 3         330         330         330         330       97441              330    32155530  3569577070    10761521          331.698
 2/ 7/2018 12:18:11         320         320         320         320       97441              320    31181120  3600758190    10858962          331.593
 2/ 7/2018 12:18:19         330         330         330         330       97441              330    32155530  3632913720    10956403          331.579
 2/ 7/2018 12:18:26         320         320         320         320       97441              320    31181120  3664094840    11053844          331.477
 2/ 7/2018 12:18:27         330         330         330         330       97441              330    32155530  3696250370    11151285          331.464
 2/ 7/2018 12:18:49         320         320         320         320       97441              320    31181120  3727431490    11248726          331.365
 2/ 7/2018 12:20:58         330         330         330         330       97441              330    32155530  3759587020    11346167          331.353
 2/ 7/2018 12:21:31         320         320         320         320       97441              320    31181120  3790768140    11443608          331.256
 2/ 7/2018 12:25:19         330         330         330         330       97441              330    32155530  3822923670    11541049          331.246
 2/ 7/2018 12:25:23         320         320         320         320       97441              320    31181120  3854104790    11638490          331.152
 2/ 7/2018 12:25:59         330         330         330         330       97441              330    32155530  3886260320    11735931          331.142
 2/ 7/2018 12:26:19         320         320         320         320       97441              320    31181120  3917441440    11833372           331.05
 2/ 7/2018 12:26:25         330         330         330         330       97441              330    32155530  3949596970    11930813          331.042
 2/ 7/2018 12:26:45         320         320         320         320       97441              320    31181120  3980778090    12028254          330.952
 2/ 7/2018 12:27: 4         330         330         330         330       97441              330    32155530  4012933620    12125695          330.945
 2/ 7/2018 12:28:22         320         320         320         320       97441              320    31181120  4044114740    12223136          330.857
 2/ 7/2018 12:37:51         330         330         330         330       97441              330    32155530  4076270270    12320577          330.851
 2/ 7/2018 12:41:25         320         320         320         320       97441              320    31181120  4107451390    12418018          330.765
 2/ 7/2018 12:42:12         330         330         330         330       97441              330    32155530  4139606920    12515459          330.759
 2/ 7/2018 12:42:20         320         320         320         320       97441              320    31181120  4170788040    12612900          330.676
 2/ 7/2018 12:42:23         330         330         330         330       97441              330    32155530  4202943570    12710341          330.671
 2/ 7/2018 12:42:34         320         320         320         320       97441              320    31181120  4234124690    12807782           330.59
 2/ 7/2018 12:42:57         330         330         330         330       97441              330    32155530  4266280220    12905223          330.586
 2/ 7/2018 12:43:49         320         320         320         320       97441              320    31181120  4297461340    13002664          330.506
 2/ 7/2018 12:44: 3         330         330         330         330       97441              330    32155530  4329616870    13100105          330.502
 2/ 7/2018 12:44: 5         320         320         320         320       97441              320    31181120  4360797990    13197546          330.425
 2/ 7/2018 12:44:12         330         330         330         330       97441              330    32155530  4392953520    13294987          330.422
 2/ 7/2018 12:44:13         320         320         320         320       97441              320    31181120  4424134640    13392428          330.346
 2/ 7/2018 12:44:25         330         330         330         330       97441              330    32155530  4456290170    13489869          330.343
 2/ 7/2018 14: 0:31         330         330         330         330      100000              330    33000000  4489290170    13589869          330.341
 2/ 7/2018 14: 3:57         320         320         320         320      100000              320    32000000  4521290170    13689869          330.265
 2/ 7/2018 14: 4: 1         330         330         330         330      100000              330    33000000  4554290170    13789869          330.263
 2/ 7/2018 14: 5: 6         320         320         320         320      100000              320    32000000  4586290170    13889869           330.19
 2/ 7/2018 14: 7: 1         330         330         330         330      100000              330    33000000  4619290170    13989869          330.188
 2/ 7/2018 14: 7: 2         320         320         320         320      100000              320    32000000  4651290170    14089869          330.116
 2/ 7/2018 14: 7:14         330         330         330         330      100000              330    33000000  4684290170    14189869          330.115
 2/ 7/2018 14: 7:22         320         320         320         320      100000              320    32000000  4716290170    14289869          330.044
 2/ 7/2018 14: 7:25         330         330         330         330      100000              330    33000000  4749290170    14389869          330.044
 2/ 7/2018 14: 7:29         320         330         320         330      100000          326.667    32666666  4781956836    14489869          330.021
 2/ 7/2018 14:28:33         340         340         340         340      100000              340    34000000  4815956836    14589869          330.089
 2/ 7/2018 14:28:42         330         330         330         330      100000              330    33000000  4848956836    14689869          330.089
 2/ 7/2018 14:29:13         340         340         340         340      100000              340    34000000  4882956836    14789869          330.156
 2/ 7/2018 14:29:16         330         330         330         330      100000              330    33000000  4915956836    14889869          330.154
 2/ 7/2018 14:29:37         340         340         340         340      100000              340    34000000  4949956836    14989869           330.22
 2/ 7/2018 14:29:39         330         330         330         330      100000              330    33000000  4982956836    15089869          330.219
 2/ 7/2018 14:29:41         340         340         340         340      100000              340    34000000  5016956836    15189869          330.283
 2/ 7/2018 14:29:45         330         330         330         330      100000              330    33000000  5049956836    15289869          330.281
 2/ 7/2018 14:29:48         340         340         340         340      100000              340    34000000  5083956836    15389869          330.344
 2/ 7/2018 14:30: 7         330         330         330         330      100000              330    33000000  5116956836    15489869          330.342
 2/ 7/2018 14:30: 8         340         340         340         340      100000              340    34000000  5150956836    15589869          330.404
 2/ 7/2018 14:30:57         330         330         330         330      100000              330    33000000  5183956836    15689869          330.402
 2/ 7/2018 14:30:58         340         340         340         340      100000              340    34000000  5217956836    15789869          330.462
 2/ 7/2018 14:31: 7         330         330         330         330      100000              330    33000000  5250956836    15889869          330.459
 2/ 7/2018 14:32:54         340         340         340         340      100000              340    34000000  5284956836    15989869          330.519
 2/ 7/2018 14:32:58         330         330         330         330      100000              330    33000000  5317956836    16089869          330.516
 2/ 7/2018 14:33: 1         340         340         340         340      100000              340    34000000  5351956836    16189869          330.574
 2/ 7/2018 14:33: 5         330         330         330         330      100000              330    33000000  5384956836    16289869          330.571
 2/ 7/2018 14:36:23         340         340         340         340      100000              340    34000000  5418956836    16389869          330.628
 2/ 7/2018 14:36:32         330         330         330         330      100000              330    33000000  5451956836    16489869          330.625
 2/ 7/2018 14:36:41         340         340         340         340      100000              340    34000000  5485956836    16589869          330.681
 2/ 7/2018 14:36:43         330         330         330         330      100000              330    33000000  5518956836    16689869          330.677
 2/ 7/2018 14:37:29         340         340         340         340      100000              340    34000000  5552956836    16789869          330.733
 2/ 7/2018 14:37:32         330         330         330         330      100000              330    33000000  5585956836    16889869          330.728
 2/ 7/2018 14:39:21         340         340         340         340      100000              340    34000000  5619956836    16989869          330.783
 2/ 7/2018 14:39:25         330         330         330         330      100000              330    33000000  5652956836    17089869          330.778
 2/ 7/2018 14:49:37         340         340         340         340      100000              340    34000000  5686956836    17189869          330.832
 2/ 7/2018 14:49:53         330         330         330         330      100000              330    33000000  5719956836    17289869          330.827
 2/ 7/2018 14:49:58         340         340         340         340      100000              340    34000000  5753956836    17389869           330.88
 2/ 7/2018 14:49:59         330         330         330         330      100000              330    33000000  5786956836    17489869          330.875
 2/ 7/2018 14:55:41         340         340         340         340      100000              340    34000000  5820956836    17589869          330.927
 2/ 7/2018 15: 9: 2         330         330         330         330      100000              330    33000000  5853956836    17689869          330.921
 2/ 7/2018 15: 9:38         340         340         340         340      100000              340    34000000  5887956836    17789869          330.972
 2/ 7/2018 15: 9:40         330         330         330         330      100000              330    33000000  5920956836    17889869          330.967
 2/ 7/2018 15: 9:55         340         340         340         340      100000              340    34000000  5954956836    17989869          331.017
 2/ 7/2018 15: 9:56         330         330         330         330      100000              330    33000000  5987956836    18089869          331.012
 2/ 7/2018 15:10: 6         340         340         340         340      100000              340    34000000  6021956836    18189869          331.061
 2/ 7/2018 15:11: 5         330         330         330         330      100000              330    33000000  6054956836    18289869          331.055
 2/ 7/2018 15:32:51         340         340         340         340      100000              340    34000000  6088956836    18389869          331.104
 2/ 7/2018 15:32:59         330         330         330         330      100000              330    33000000  6121956836    18489869          331.098
 2/ 7/2018 15:33: 5         340         340         340         340      100000              340    34000000  6155956836    18589869          331.146
 2/ 7/2018 15:33:11         330         330         330         330      100000              330    33000000  6188956836    18689869           331.14
 2/ 7/2018 15:33:12         340         340         340         340      100000              340    34000000  6222956836    18789869          331.187
 2/ 7/2018 15:43: 9         330         330         330         330      100000              330    33000000  6255956836    18889869          331.181
 2/ 7/2018 15:43:18         340         340         340         340      100000              340    34000000  6289956836    18989869          331.227
 2/ 7/2018 15:43:19         330         330         330         330      100000              330    33000000  6322956836    19089869          331.221
 2/ 7/2018 15:43:20         340         340         340         340      100000              340    34000000  6356956836    19189869          331.266
 2/ 7/2018 15:43:24         330         330         330         330      100000              330    33000000  6389956836    19289869           331.26
 2/ 7/2018 15:43:26         340         340         340         340      100000              340    34000000  6423956836    19389869          331.305
 2/ 7/2018 15:43:27         330         330         330         330      100000              330    33000000  6456956836    19489869          331.298
 2/ 7/2018 15:43:30         340         340         340         340      100000              340    34000000  6490956836    19589869          331.343
 2/ 7/2018 15:43:47         330         330         330         330      100000              330    33000000  6523956836    19689869          331.336
 2/ 7/2018 15:43:48         340         340         340         340      100000              340    34000000  6557956836    19789869          331.379
 2/ 7/2018 15:43:49         330         330         330         330      100000              330    33000000  6590956836    19889869          331.373
 2/ 7/2018 15:43:52         340         340         340         340      100000              340    34000000  6624956836    19989869          331.416
 2/ 7/2018 15:43:53         330         330         330         330      100000              330    33000000  6657956836    20089869          331.409
 2/ 7/2018 15:43:57         340         340         340         340      100000              340    34000000  6691956836    20189869          331.451
 2/ 7/2018 15:43:59         330         330         330         330      100000              330    33000000  6724956836    20289869          331.444
 2/ 7/2018 15:44: 8         340         340         340         340      100000              340    34000000  6758956836    20389869          331.486
 2/ 7/2018 15:44: 9         330         330         330         330      100000              330    33000000  6791956836    20489869          331.479
 2/ 7/2018 15:44:16         340         340         340         340      100000              340    34000000  6825956836    20589869           331.52
 2/ 7/2018 15:44:47         330         330         330         330      100000              330    33000000  6858956836    20689869          331.513
 2/ 7/2018 15:44:52         340         340         340         340      100000              340    34000000  6892956836    20789869          331.554
 2/ 7/2018 15:44:57         330         330         330         330      100000              330    33000000  6925956836    20889869          331.546
 2/ 7/2018 15:49:20         340         340         340         340      100000              340    34000000  6959956836    20989869          331.586
 2/ 7/2018 15:49:22         330         330         330         330      100000              330    33000000  6992956836    21089869          331.579
 2/ 7/2018 15:49:23         340         340         340         340      100000              340    34000000  7026956836    21189869          331.619
 2/ 7/2018 15:49:24         330         330         330         330      100000              330    33000000  7059956836    21289869          331.611
 2/ 7/2018 15:49:32         340         340         340         340      100000              340    34000000  7093956836    21389869           331.65
 2/ 7/2018 15:49:38         330         330         330         330      100000              330    33000000  7126956836    21489869          331.643
 2/ 7/2018 15:49:48         340         340         340         340      100000              340    34000000  7160956836    21589869          331.681
 2/ 7/2018 15:53:26         350         350         350         350      100000              350    35000000  7195956836    21689869          331.766
 2/ 7/2018 15:53:29         340         340         340         340      100000              340    34000000  7229956836    21789869          331.804
 2/ 7/2018 15:54:17         350         350         350         350      100000              350    35000000  7264956836    21889869          331.887
 2/ 7/2018 15:55: 4         340         340         340         340      100000              340    34000000  7298956836    21989869          331.924
 2/ 7/2018 15:55:37         350         350         350         350      100000              350    35000000  7333956836    22089869          332.005
 2/ 7/2018 15:55:49         340         340         340         340      100000              340    34000000  7367956836    22189869          332.041
 2/ 7/2018 15:56: 2         350         350         350         350      100000              350    35000000  7402956836    22289869          332.122
 2/ 7/2018 15:56: 3         340         340         340         340      100000              340    34000000  7436956836    22389869          332.157
 2/ 7/2018 15:56:22         350         350         350         350      100000              350    35000000  7471956836    22489869          332.237
 2/ 7/2018 15:56:28         340         340         340         340      100000              340    34000000  7505956836    22589869          332.271
 2/ 7/2018 15:56:33         350         350         350         350      100000              350    35000000  7540956836    22689869          332.349
 2/ 7/2018 15:56:34         340         340         340         340      100000              340    34000000  7574956836    22789869          332.383
 2/ 7/2018 15:57: 1         350         350         350         350      100000              350    35000000  7609956836    22889869           332.46
 2/ 7/2018 15:57: 2         340         350         340         350      100000          346.667    34666666  7644623502    22989869          332.521
 2/ 7/2018 15:57: 5         340         340         340         340      100000              340    34000000  7678623502    23089869          332.554
 2/ 7/2018 15:57:16         350         350         350         350      100000              350    35000000  7713623502    23189869          332.629
 2/ 7/2018 16: 1:11         360         360         360         360      100000              360    36000000  7749623502    23289869          332.747
 2/ 7/2018 16: 1:12         350         350         350         350      100000              350    35000000  7784623502    23389869           332.82
 2/ 7/2018 16: 7:25         360         360         360         360      100000              360    36000000  7820623502    23489869          332.936
 2/ 7/2018 16:14: 7         370         370         370         370      100000              370    37000000  7857623502    23589869          333.093
 2/ 7/2018 16:16:47         360         360         360         360      100000              360    36000000  7893623502    23689869          333.207
 2/ 7/2018 16:16:51         370         370         370         370      100000              370    37000000  7930623502    23789869          333.361
 2/ 7/2018 16:23:37         360         360         360         360      100000              360    36000000  7966623502    23889869          333.473
 2/ 7/2018 16:28:41         370         370         370         370      100000              370    37000000  8003623502    23989869          333.625
 2/ 7/2018 16:30: 6         360         370         360         370      100000          366.667    36666666  8040290168    24089869          333.762
 2/ 7/2018 16:30: 7         360         360         360         360      100000              360    36000000  8076290168    24189869          333.871
 2/ 7/2018 16:30:12         370         370         370         370      100000              370    37000000  8113290168    24289869           334.02
 2/ 7/2018 16:33:59         360         360         360         360      100000              360    36000000  8149290168    24389869          334.126
 2/ 7/2018 16:34: 8         370         370         370         370      100000              370    37000000  8186290168    24489869          334.273
 2/ 7/2018 16:34:11         360         360         360         360      100000              360    36000000  8222290168    24589869          334.377
 2/ 7/2018 16:34:18         370         370         370         370      100000              370    37000000  8259290168    24689869          334.521
 2/ 7/2018 16:34:57         360         360         360         360      100000              360    36000000  8295290168    24789869          334.624
 2/ 7/2018 16:36:45         370         370         370         370      100000              370    37000000  8332290168    24889869          334.766
 2/ 7/2018 16:48:25         360         360         360         360      100000              360    36000000  8368290168    24989869          334.867
 2/ 7/2018 16:49: 3         370         370         370         370      100000              370    37000000  8405290168    25089869          335.007
 2/ 7/2018 16:49: 4         360         360         360         360      100000              360    36000000  8441290168    25189869          335.107
 2/ 7/2018 16:49:11         370         370         370         370      100000              370    37000000  8478290168    25289869          335.245
 2/ 7/2018 16:49:14         360         360         360         360      100000              360    36000000  8514290168    25389869          335.342
 2/ 7/2018 17: 0:23         370         370         370         370      100000              370    37000000  8551290168    25489869          335.478
 2/ 7/2018 17: 0:44         360         360         360         360      100000              360    36000000  8587290168    25589869          335.574
 2/ 7/2018 17: 6:58         370         370         370         370      100000              370    37000000  8624290168    25689869          335.708
 2/ 7/2018 17: 9: 8         360         360         360         360      100000              360    36000000  8660290168    25789869          335.802
 2/ 7/2018 17: 9: 9         370         370         370         370      100000              370    37000000  8697290168    25889869          335.934
 2/ 7/2018 17: 9:11         360         360         360         360      100000              360    36000000  8733290168    25989869          336.027
 2/ 7/2018 17:15:49         370         370         370         370      100000              370    37000000  8770290168    26089869          336.157
 2/ 7/2018 17:15:52         360         370         360         370      100000          366.667    36666666  8806956834    26189869          336.273
 2/ 7/2018 17:15:54         360         360         360         360      100000              360    36000000  8842956834    26289869          336.364
 2/ 7/2018 17:15:59         370         370         370         370      100000              370    37000000  8879956834    26389869          336.491
 2/ 7/2018 17:16: 2         360         360         360         360      100000              360    36000000  8915956834    26489869           336.58
 2/ 7/2018 17:27: 7         370         370         370         370      100000              370    37000000  8952956834    26589869          336.706
 2/ 7/2018 17:27:47         360         360         360         360      100000              360    36000000  8988956834    26689869          336.793
 2/ 7/2018 17:29:33         370         370         370         370      100000              370    37000000  9025956834    26789869          336.917
 2/ 7/2018 17:30:44         360         360         360         360      100000              360    36000000  9061956834    26889869          337.003
 2/ 7/2018 17:30:47         370         370         370         370      100000              370    37000000  9098956834    26989869          337.125
 2/ 7/2018 17:31:17         360         360         360         360      100000              360    36000000  9134956834    27089869          337.209
 2/ 7/2018 17:51:31         350         350         350         350      100000              350    35000000  9169956834    27189869          337.256
 2/ 7/2018 17:51:46         360         360         360         360      100000              360    36000000  9205956834    27289869           337.34
 2/ 7/2018 17:51:50         350         350         350         350      100000              350    35000000  9240956834    27389869          337.386
 2/ 7/2018 17:57:32         360         360         360         360      100000              360    36000000  9276956834    27489869          337.468
