         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:31: 5         270         270         270         270       50000              270    13500000   387002500     1352010          286.242
 2/ 7/2018 10:32:10         260         260         260         260        1000              260      260000   387262500     1353010          286.223
 2/ 7/2018 10:49:25         280         280         280         280       50000              280    14000000   401262500     1403010          286.001
 2/ 7/2018 10:50: 9         290         290         290         290       50000              290    14500000   415762500     1453010          286.139
 2/ 7/2018 10:50:53         280         280         280         280       50000              280    14000000   429762500     1503010          285.935
 2/ 7/2018 10:54:50         270         270         270         270        1000              270      270000   430032500     1504010          285.924
 2/ 7/2018 10:56:51         290         290         290         290       50000              290    14500000   444532500     1554010          286.055
 2/ 7/2018 10:57:10         280         280         280         280       50000              280    14000000   458532500     1604010          285.866
 2/ 7/2018 10:57:19         290         290         290         290       50000              290    14500000   473032500     1654010          285.991
 2/ 7/2018 10:57:24         280         280         280         280       50000              280    14000000   487032500     1704010          285.816
 2/ 7/2018 11: 2:14         290         290         290         290       50000              290    14500000   501532500     1754010          285.935
 2/ 7/2018 11: 2:24         280         280         280         280       50000              280    14000000   515532500     1804010           285.77
 2/ 7/2018 11: 4:36         290         290         290         290       50000              290    14500000   530032500     1854010          285.884
 2/ 7/2018 11: 9:58         290         290         290         290        1000              290      290000   530322500     1855010          285.887
 2/ 7/2018 11:10: 7         300         300         300         300        1000              300      300000   530622500     1856010          285.894
 2/ 7/2018 11:10:14         310         310         310         310        1000              310      310000   530932500     1857010          285.907
 2/ 7/2018 11:10:23         320         320         320         320        1000              320      320000   531252500     1858010          285.926
 2/ 7/2018 11:10:31         330         330         330         330        1000              330      330000   531582500     1859010          285.949
 2/ 7/2018 11:12: 5         270         270         270         270         500              270      135000   531717500     1859510          285.945
 2/ 7/2018 11:12:15         260         260         260         260         500              260      130000   531847500     1860010          285.938
 2/ 7/2018 11:15:58         300         300         300         300       50000              300    15000000   546847500     1910010          286.306
 2/ 7/2018 11:17:58         290         290         290         290       50000              290    14500000   561347500     1960010            286.4
 2/ 7/2018 11:19:31         290         290         290         290        1000              290      290000   561637500     1961010          286.402
 2/ 7/2018 11:31:39         300         300         300         300       50000              300    15000000   576637500     2011010           286.74
 2/ 7/2018 11:32:21         290         290         290         290       50000              290    14500000   591137500     2061010          286.819
 2/ 7/2018 11:45:42         280         280         280         280        1000              280      280000   591417500     2062010          286.816
 2/ 7/2018 11:53:59         280         280         280         280        1000              280      280000   591697500     2063010          286.813
 2/ 7/2018 12: 0:31         300         300         300         300       50000              300    15000000   606697500     2113010          287.125
 2/ 7/2018 12: 1:33         290         290         290         290       50000              290    14500000   621197500     2163010          287.191
 2/ 7/2018 12: 3:32         300         300         300         300       50000              300    15000000   636197500     2213010          287.481
 2/ 7/2018 12: 3:47         290         290         290         290        5000              290     1450000   637647500     2218010          287.486
 2/ 7/2018 12: 6:40         290         300         290         300        5000          296.667     1483333   639130833     2223010          287.507
 2/ 7/2018 12: 7: 9         300         300         300         300       50000              300    15000000   654130833     2273010          287.782
 2/ 7/2018 12: 8:28         290         290         290         290       50000              290    14500000   668630833     2323010           287.83
 2/ 7/2018 12:26: 1         280         280         280         280       50000              280    14000000   682630833     2373010          287.665
 2/ 7/2018 12:26: 2         290         290         290         290       50000              290    14500000   697130833     2423010          287.713
 2/ 7/2018 12:26: 9         280         280         280         280       50000              280    14000000   711130833     2473010          287.557
 2/ 7/2018 12:26:10         290         290         290         290       50000              290    14500000   725630833     2523010          287.605
 2/ 7/2018 12:26:17         280         280         280         280       50000              280    14000000   739630833     2573010          287.457
 2/ 7/2018 12:26:18         290         290         290         290       50000              290    14500000   754130833     2623010          287.506
 2/ 7/2018 12:26:20         280         280         280         280       50000              280    14000000   768130833     2673010          287.365
 2/ 7/2018 12:26:21         290         290         290         290       50000              290    14500000   782630833     2723010          287.414
 2/ 7/2018 12:26:25         280         280         280         280       50000              280    14000000   796630833     2773010           287.28
 2/ 7/2018 12:26:26         290         290         290         290       50000              290    14500000   811130833     2823010          287.328
 2/ 7/2018 12:27:28         290         290         290         290        1000              290      290000   811420833     2824010          287.329
 2/ 7/2018 12:27:48         290         290         290         290           5              290        1450   811422283     2824015          287.329
 2/ 7/2018 12:29:52         280         280         280         280       50000              280    14000000   825422283     2874015          287.202
 2/ 7/2018 12:29:53         290         290         290         290       50000              290    14500000   839922283     2924015           287.25
 2/ 7/2018 12:29:56         280         280         280         280       50000              280    14000000   853922283     2974015          287.128
 2/ 7/2018 12:29:57         290         290         290         290       50000              290    14500000   868422283     3024015          287.175
 2/ 7/2018 12:29:58         280         280         280         280       50000              280    14000000   882422283     3074015          287.059
 2/ 7/2018 12:29:59         290         290         290         290       50000              290    14500000   896922283     3124015          287.106
 2/ 7/2018 12:30: 3         280         280         280         280       50000              280    14000000   910922283     3174015          286.994
 2/ 7/2018 12:30: 4         280         280         280         280       50000              280    14000000   924922283     3224015          286.885
 2/ 7/2018 12:30: 5         280         280         280         280       50000              280    14000000   938922283     3274015           286.78
 2/ 7/2018 12:30: 6         290         290         290         290       50000              290    14500000   953422283     3324015          286.829
 2/ 7/2018 12:30:15         270         270         270         270        5000              270     1350000   954772283     3329015          286.803
 2/ 7/2018 12:30:16         280         280         280         280       50000              280    14000000   968772283     3379015          286.703
 2/ 7/2018 12:30:17         290         290         290         290       50000              290    14500000   983272283     3429015          286.751
 2/ 7/2018 12:30:19         280         280         280         280       50000              280    14000000   997272283     3479015          286.654
 2/ 7/2018 12:30:20         290         290         290         290       50000              290    14500000  1011772283     3529015          286.701
 2/ 7/2018 12:30:31         290         290         290         290       50000              290    14500000  1026272283     3579015          286.747
 2/ 7/2018 12:30:39         280         280         280         280       50000              280    14000000  1040272283     3629015          286.654
 2/ 7/2018 12:30:40         280         280         280         280       50000              280    14000000  1054272283     3679015          286.564
 2/ 7/2018 12:30:41         290         290         290         290       50000              290    14500000  1068772283     3729015           286.61
 2/ 7/2018 12:31:29         280         280         280         280       50000              280    14000000  1082772283     3779015          286.522
 2/ 7/2018 12:31:30         290         290         290         290       50000              290    14500000  1097272283     3829015          286.568
 2/ 7/2018 12:31:50         280         280         280         280       50000              280    14000000  1111272283     3879015          286.483
 2/ 7/2018 12:31:51         290         290         290         290       50000              290    14500000  1125772283     3929015          286.528
 2/ 7/2018 12:31:52         280         280         280         280       50000              280    14000000  1139772283     3979015          286.446
 2/ 7/2018 12:31:53         290         290         290         290       50000              290    14500000  1154272283     4029015           286.49
 2/ 7/2018 12:31:54         280         280         280         280       50000              280    14000000  1168272283     4079015           286.41
 2/ 7/2018 12:31:55         290         290         290         290       50000              290    14500000  1182772283     4129015          286.454
 2/ 7/2018 12:31:59         280         280         280         280       50000              280    14000000  1196772283     4179015          286.377
 2/ 7/2018 12:32: 0         290         290         290         290       50000              290    14500000  1211272283     4229015          286.419
 2/ 7/2018 12:32: 1         290         290         290         290       50000              290    14500000  1225772283     4279015          286.461
 2/ 7/2018 12:32: 6         280         280         280         280       50000              280    14000000  1239772283     4329015          286.387
 2/ 7/2018 12:32: 7         290         290         290         290       50000              290    14500000  1254272283     4379015          286.428
 2/ 7/2018 12:32:15         280         280         280         280       50000              280    14000000  1268272283     4429015          286.355
 2/ 7/2018 12:32:16         280         280         280         280       50000              280    14000000  1282272283     4479015          286.284
 2/ 7/2018 12:32:17         290         290         290         290       50000              290    14500000  1296772283     4529015          286.325
 2/ 7/2018 12:32:18         290         290         290         290       50000              290    14500000  1311272283     4579015          286.366
 2/ 7/2018 12:32:20         280         280         280         280       50000              280    14000000  1325272283     4629015          286.297
 2/ 7/2018 12:32:21         280         280         280         280       50000              280    14000000  1339272283     4679015           286.23
 2/ 7/2018 12:32:22         290         290         290         290       50000              290    14500000  1353772283     4729015          286.269
 2/ 7/2018 12:32:40         280         280         280         280       50000              280    14000000  1367772283     4779015          286.204
 2/ 7/2018 12:32:41         290         290         290         290       50000              290    14500000  1382272283     4829015          286.243
 2/ 7/2018 12:33:10         280         280         280         280       50000              280    14000000  1396272283     4879015          286.179
 2/ 7/2018 12:33:11         290         290         290         290       50000              290    14500000  1410772283     4929015          286.218
 2/ 7/2018 12:33:25         280         280         280         280       50000              280    14000000  1424772283     4979015          286.155
 2/ 7/2018 12:33:26         280         280         280         280       50000              280    14000000  1438772283     5029015          286.094
 2/ 7/2018 12:33:27         290         290         290         290       50000              290    14500000  1453272283     5079015          286.133
 2/ 7/2018 12:34: 0         280         280         280         280       50000              280    14000000  1467272283     5129015          286.073
 2/ 7/2018 12:38:33         280         280         280         280           5              280        1400  1467273683     5129020          286.073
 2/ 7/2018 12:40:33         270         270         270         270           5              270        1350  1467275033     5129025          286.073
 2/ 7/2018 12:47: 3         290         290         290         290       50000              290    14500000  1481775033     5179025          286.111
 2/ 7/2018 14: 0: 1         280         280         280         280       50000              280    14000000  1495775033     5229025          286.052
 2/ 7/2018 14: 3:31         270         270         270         270        7000              270     1890000  1497665033     5236025          286.031
 2/ 7/2018 14:18:26         280         280         280         280           5              280        1400  1497666433     5236030          286.031
 2/ 7/2018 14:19:20         290         290         290         290       50000              290    14500000  1512166433     5286030          286.068
 2/ 7/2018 14:23:59         290         290         290         290        1000              290      290000  1512456433     5287030          286.069
 2/ 7/2018 14:24: 6         300         300         300         300        1000              300      300000  1512756433     5288030          286.072
 2/ 7/2018 14:26: 1         300         300         300         300       50000              300    15000000  1527756433     5338030          286.202
 2/ 7/2018 14:28:30         290         290         290         290       50000              290    14500000  1542256433     5388030          286.238
 2/ 7/2018 14:30:17         300         300         300         300       50000              300    15000000  1557256433     5438030          286.364
 2/ 7/2018 14:30:56         290         290         290         290       50000              290    14500000  1571756433     5488030          286.397
 2/ 7/2018 14:31:18         300         300         300         300       50000              300    15000000  1586756433     5538030           286.52
 2/ 7/2018 14:48: 8         310         310         310         310       50000              310    15500000  1602256433     5588030           286.73
 2/ 7/2018 14:48:34         310         310         310         310        5000              310     1550000  1603806433     5593030          286.751
 2/ 7/2018 14:51:15         310         310         310         310        1000              310      310000  1604116433     5594030          286.755
 2/ 7/2018 15: 5:20         300         300         300         300       50000              300    15000000  1619116433     5644030          286.872
 2/ 7/2018 15: 5:32         300         300         300         300        5000              300     1500000  1620616433     5649030          286.884
 2/ 7/2018 15:20:39         310         310         310         310       50000              310    15500000  1636116433     5699030          287.087
 2/ 7/2018 15:21:20         300         300         300         300       50000              300    15000000  1651116433     5749030          287.199
 2/ 7/2018 15:22:14         310         310         310         310       50000              310    15500000  1666616433     5799030          287.396
 2/ 7/2018 15:23: 9         300         300         300         300       50000              300    15000000  1681616433     5849030          287.503
 2/ 7/2018 15:23:39         300         300         300         300        1000              300      300000  1681916433     5850030          287.506
 2/ 7/2018 15:46:38         290         290         290         290       50000              290    14500000  1696416433     5900030          287.527
 2/ 7/2018 15:53:54         280         280         280         280        5000              280     1400000  1697816433     5905030           287.52
 2/ 7/2018 15:56: 7         280         280         280         280        2000              280      560000  1698376433     5907030          287.518
 2/ 7/2018 16: 2:16         300         300         300         300       50000              300    15000000  1713376433     5957030          287.623
 2/ 7/2018 16: 5:27         290         290         290         290       50000              290    14500000  1727876433     6007030          287.642
 2/ 7/2018 16:21:24         280         290         280         290        5000          286.667     1433333  1729309766     6012030          287.642
 2/ 7/2018 16:24:41         290         290         290         290       50000              290    14500000  1743809766     6062030          287.661
 2/ 7/2018 16:29:18         280         280         280         280         100              280       28000  1743837766     6062130          287.661
 2/ 7/2018 16:29:37         270         270         270         270         100              270       27000  1743864766     6062230          287.661
 2/ 7/2018 16:29:57         280         280         280         280       49900              280    13972000  1757836766     6112130          287.598
 2/ 7/2018 16:29:59         260         260         260         260         100              260       26000  1757862766     6112230          287.598
 2/ 7/2018 16:30: 9         290         290         290         290       50000              290    14500000  1772362766     6162230          287.617
 2/ 7/2018 16:31:18         290         290         290         290        2000              290      580000  1772942766     6164230          287.618
 2/ 7/2018 16:31:26         280         280         280         280       50000              280    14000000  1786942766     6214230          287.557
 2/ 7/2018 16:31:27         290         290         290         290       50000              290    14500000  1801442766     6264230          287.576
 2/ 7/2018 16:31:29         280         280         280         280       50000              280    14000000  1815442766     6314230          287.516
 2/ 7/2018 16:31:30         280         280         280         280       50000              280    14000000  1829442766     6364230          287.457
 2/ 7/2018 16:31:31         290         290         290         290       50000              290    14500000  1843942766     6414230          287.477
 2/ 7/2018 16:31:32         290         290         290         290       50000              290    14500000  1858442766     6464230          287.496
 2/ 7/2018 16:31:35         280         280         280         280       50000              280    14000000  1872442766     6514230          287.439
 2/ 7/2018 16:31:36         290         290         290         290       50000              290    14500000  1886942766     6564230          287.458
 2/ 7/2018 16:31:38         280         280         280         280       50000              280    14000000  1900942766     6614230          287.402
 2/ 7/2018 16:31:39         290         290         290         290       50000              290    14500000  1915442766     6664230          287.421
 2/ 7/2018 16:31:40         290         290         290         290       50000              290    14500000  1929942766     6714230          287.441
 2/ 7/2018 16:31:41         280         280         280         280       50000              280    14000000  1943942766     6764230          287.386
 2/ 7/2018 16:31:42         290         290         290         290       50000              290    14500000  1958442766     6814230          287.405
 2/ 7/2018 16:31:43         280         280         280         280       50000              280    14000000  1972442766     6864230          287.351
 2/ 7/2018 16:31:45         290         290         290         290       50000              290    14500000  1986942766     6914230           287.37
 2/ 7/2018 16:31:46         280         280         280         280       50000              280    14000000  2000942766     6964230          287.317
 2/ 7/2018 16:31:47         290         290         290         290       50000              290    14500000  2015442766     7014230          287.336
 2/ 7/2018 16:31:48         280         280         280         280       50000              280    14000000  2029442766     7064230          287.284
 2/ 7/2018 16:31:52         290         290         290         290       50000              290    14500000  2043942766     7114230          287.303
 2/ 7/2018 16:31:53         280         280         280         280       50000              280    14000000  2057942766     7164230          287.252
 2/ 7/2018 16:31:54         290         290         290         290       50000              290    14500000  2072442766     7214230          287.272
 2/ 7/2018 16:31:55         290         290         290         290       50000              290    14500000  2086942766     7264230           287.29
 2/ 7/2018 16:31:56         280         280         280         280       50000              280    14000000  2100942766     7314230           287.24
 2/ 7/2018 16:31:58         290         290         290         290       50000              290    14500000  2115442766     7364230          287.259
 2/ 7/2018 16:31:59         290         290         290         290       50000              290    14500000  2129942766     7414230          287.278
 2/ 7/2018 16:32: 0         280         280         280         280       50000              280    14000000  2143942766     7464230          287.229
 2/ 7/2018 16:32: 1         290         290         290         290       50000              290    14500000  2158442766     7514230          287.247
 2/ 7/2018 16:32: 2         280         280         280         280       50000              280    14000000  2172442766     7564230          287.199
 2/ 7/2018 16:32: 3         290         290         290         290       50000              290    14500000  2186942766     7614230          287.218
 2/ 7/2018 16:32: 4         290         290         290         290       50000              290    14500000  2201442766     7664230          287.236
 2/ 7/2018 16:32: 5         290         290         290         290       50000              290    14500000  2215942766     7714230          287.254
 2/ 7/2018 16:32: 6         290         290         290         290       50000              290    14500000  2230442766     7764230          287.272
 2/ 7/2018 16:32: 7         280         280         280         280       50000              280    14000000  2244442766     7814230          287.225
 2/ 7/2018 16:32: 8         290         290         290         290       50000              290    14500000  2258942766     7864230          287.243
 2/ 7/2018 16:32: 9         280         280         280         280       50000              280    14000000  2272942766     7914230          287.197
 2/ 7/2018 16:32:10         290         290         290         290       50000              290    14500000  2287442766     7964230          287.215
 2/ 7/2018 16:32:11         280         280         280         280       50000              280    14000000  2301442766     8014230           287.17
 2/ 7/2018 16:32:12         290         290         290         290       50000              290    14500000  2315942766     8064230          287.187
 2/ 7/2018 16:32:13         280         280         280         280       50000              280    14000000  2329942766     8114230          287.143
 2/ 7/2018 16:32:14         290         290         290         290       50000              290    14500000  2344442766     8164230           287.16
 2/ 7/2018 16:32:15         290         290         290         290       50000              290    14500000  2358942766     8214230          287.178
 2/ 7/2018 16:32:16         280         280         280         280       50000              280    14000000  2372942766     8264230          287.134
 2/ 7/2018 16:32:17         280         280         280         280       50000              280    14000000  2386942766     8314230          287.091
 2/ 7/2018 16:32:18         290         290         290         290       50000              290    14500000  2401442766     8364230          287.109
 2/ 7/2018 16:32:19         290         290         290         290       50000              290    14500000  2415942766     8414230          287.126
 2/ 7/2018 17: 0: 0         300         300         300         300       50000              300    15000000  2430942766     8464230          287.202
 2/ 7/2018 17: 2:47         290         290         290         290       50000              290    14500000  2445442766     8514230          287.218
 2/ 7/2018 17: 4:59         300         300         300         300       50000              300    15000000  2460442766     8564230          287.293
 2/ 7/2018 17: 8:21         290         290         290         290       50000              290    14500000  2474942766     8614230          287.309
 2/ 7/2018 17: 8:52         300         300         300         300       50000              300    15000000  2489942766     8664230          287.382
 2/ 7/2018 17: 9:58         290         290         290         290       50000              290    14500000  2504442766     8714230          287.397
 2/ 7/2018 17:12:19         280         280         280         280        2000              280      560000  2505002766     8716230          287.395
 2/ 7/2018 17:14:24         280         280         280         280       48000              280    13440000  2518442766     8764230          287.355
 2/ 7/2018 17:16:45         290         290         290         290       50000              290    14500000  2532942766     8814230           287.37
 2/ 7/2018 17:17:16         280         280         280         280       50000              280    14000000  2546942766     8864230          287.328
 2/ 7/2018 17:17:33         290         290         290         290        5000              290     1450000  2548392766     8869230           287.33
 2/ 7/2018 17:17:39         290         290         290         290        2500              290      725000  2549117766     8871730           287.33
 2/ 7/2018 17:18: 2         290         290         290         290       50000              290    14500000  2563617766     8921730          287.345
 2/ 7/2018 17:25: 4         300         300         300         300       50000              300    15000000  2578617766     8971730          287.416
 2/ 7/2018 17:25:34         280         280         280         280        5000              280     1400000  2580017766     8976730          287.412
 2/ 7/2018 17:27: 4         290         290         290         290       50000              290    14500000  2594517766     9026730          287.426
 2/ 7/2018 17:28:19         300         300         300         300       50000              300    15000000  2609517766     9076730          287.495
 2/ 7/2018 17:29:18         290         290         290         290       50000              290    14500000  2624017766     9126730          287.509
 2/ 7/2018 17:29:31         300         300         300         300       50000              300    15000000  2639017766     9176730          287.577
 2/ 7/2018 17:32:55         290         290         290         290       50000              290    14500000  2653517766     9226730           287.59
 2/ 7/2018 17:33:32         280         280         280         280        2500              280      700000  2654217766     9229230          287.588
 2/ 7/2018 17:33:39         290         290         290         290        2000              290      580000  2654797766     9231230          287.589
 2/ 7/2018 17:33:46         300         300         300         300       50000              300    15000000  2669797766     9281230          287.656
 2/ 7/2018 17:34:33         300         300         300         300        1000              300      300000  2670097766     9282230          287.657
 2/ 7/2018 17:47: 5         290         290         290         290       50000              290    14500000  2684597766     9332230          287.669
 2/ 7/2018 17:51: 3         280         290         280         290        5000          286.667     1433333  2686031099     9337230          287.669
 2/ 7/2018 17:51:21         290         290         290         290        5000              290     1450000  2687481099     9342230           287.67
 2/ 7/2018 17:55: 6         270         270         270         270        7000              270     1890000  2689371099     9349230          287.657
 2/ 7/2018 17:56:23         270         270         270         270        6000              270     1620000  2690991099     9355230          287.646
