         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:16:32         150         150         150         150        1000              150      150000   933352720     5994953           155.69
 2/ 7/2018 14: 0:43         160         160         160         160      100000              160    16000000   949352720     6094953           155.76
 2/ 7/2018 14:10:13         160         160         160         160       40000              160     6400000   955752720     6134953          155.788
 2/ 7/2018 14:10:17         160         160         160         160       40000              160     6400000   962152720     6174953          155.815
 2/ 7/2018 14:17: 3         150         150         150         150       40000              150     6000000   968152720     6214953          155.778
 2/ 7/2018 14:18:58         150         150         150         150       59000              150     8850000   977002720     6273953          155.724
 2/ 7/2018 14:19: 1         160         160         160         160       59000              160     9440000   986442720     6332953          155.763
 2/ 7/2018 14:19: 4         150         150         150         150       59000              150     8850000   995292720     6391953           155.71
 2/ 7/2018 14:19: 5         160         160         160         160       59000              160     9440000  1004732720     6450953           155.75
 2/ 7/2018 14:19: 8         150         150         150         150       59000              150     8850000  1013582720     6509953          155.697
 2/ 7/2018 14:19: 9         160         160         160         160       59000              160     9440000  1023022720     6568953          155.736
 2/ 7/2018 14:19:10         150         150         150         150       59000              150     8850000  1031872720     6627953          155.685
 2/ 7/2018 14:19:12         160         160         160         160       59000              160     9440000  1041312720     6686953          155.723
 2/ 7/2018 14:19:14         150         150         150         150       59000              150     8850000  1050162720     6745953          155.673
 2/ 7/2018 14:19:41         160         160         160         160       59000              160     9440000  1059602720     6804953          155.711
 2/ 7/2018 14:19:43         150         150         150         150       59000              150     8850000  1068452720     6863953          155.661
 2/ 7/2018 14:20:12         160         160         160         160       59000              160     9440000  1077892720     6922953          155.698
 2/ 7/2018 14:20:46         150         150         150         150       59000              150     8850000  1086742720     6981953           155.65
 2/ 7/2018 14:20:47         160         160         160         160       59000              160     9440000  1096182720     7040953          155.687
 2/ 7/2018 14:21:33         150         150         150         150       59000              150     8850000  1105032720     7099953          155.639
 2/ 7/2018 14:21:39         160         160         160         160       59000              160     9440000  1114472720     7158953          155.675
 2/ 7/2018 14:22: 5         150         150         150         150       59000              150     8850000  1123322720     7217953          155.629
 2/ 7/2018 14:22:11         160         160         160         160       59000              160     9440000  1132762720     7276953          155.664
 2/ 7/2018 14:22:12         150         150         150         150       59000              150     8850000  1141612720     7335953          155.619
 2/ 7/2018 14:22:31         160         160         160         160       59000              160     9440000  1151052720     7394953          155.654
 2/ 7/2018 14:22:32         150         150         150         150       59000              150     8850000  1159902720     7453953          155.609
 2/ 7/2018 14:22:34         160         160         160         160       59000              160     9440000  1169342720     7512953          155.644
 2/ 7/2018 14:22:42         150         150         150         150       59000              150     8850000  1178192720     7571953            155.6
 2/ 7/2018 14:23:40         160         160         160         160       40000              160     6400000  1184592720     7611953          155.623
 2/ 7/2018 14:23:47         160         160         160         160       59000              160     9440000  1194032720     7670953          155.656
 2/ 7/2018 14:23:49         170         170         170         170       20000              170     3400000  1197432720     7690953          155.694
 2/ 7/2018 14:23:58         140         140         140         140       20000              140     2800000  1200232720     7710953          155.653
 2/ 7/2018 14:24: 4         150         150         150         150       59000              150     8850000  1209082720     7769953           155.61
 2/ 7/2018 14:24:12         160         160         160         160       59000              160     9440000  1218522720     7828953          155.643
 2/ 7/2018 14:24:13         150         150         150         150       59000              150     8850000  1227372720     7887953          155.601
 2/ 7/2018 14:25:42         160         160         160         160       59000              160     9440000  1236812720     7946953          155.634
 2/ 7/2018 14:25:43         150         150         150         150       59000              150     8850000  1245662720     8005953          155.592
 2/ 7/2018 14:26:23         160         160         160         160       59000              160     9440000  1255102720     8064953          155.624
 2/ 7/2018 14:27: 8         150         150         150         150       59000              150     8850000  1263952720     8123953          155.583
 2/ 7/2018 14:27:46         160         160         160         160       59000              160     9440000  1273392720     8182953          155.615
 2/ 7/2018 14:27:47         150         150         150         150       59000              150     8850000  1282242720     8241953          155.575
 2/ 7/2018 14:30:46         140         140         140         140       20000              140     2800000  1285042720     8261953          155.537
 2/ 7/2018 14:33:16         140         140         140         140         500              140       70000  1285112720     8262453          155.536
 2/ 7/2018 14:34:27         160         160         160         160       59000              160     9440000  1294552720     8321453          155.568
 2/ 7/2018 14:34:28         150         150         150         150       59000              150     8850000  1303402720     8380453          155.529
 2/ 7/2018 14:35:37         160         160         160         160       59000              160     9440000  1312842720     8439453           155.56
 2/ 7/2018 14:35:38         150         150         150         150       59000              150     8850000  1321692720     8498453          155.522
 2/ 7/2018 14:36:12         160         160         160         160       59000              160     9440000  1331132720     8557453          155.552
 2/ 7/2018 14:36:13         150         150         150         150       59000              150     8850000  1339982720     8616453          155.514
 2/ 7/2018 14:38: 6         160         160         160         160       59000              160     9440000  1349422720     8675453          155.545
 2/ 7/2018 14:38: 7         150         150         150         150       59000              150     8850000  1358272720     8734453          155.507
 2/ 7/2018 14:38:22         160         160         160         160       59000              160     9440000  1367712720     8793453          155.538
 2/ 7/2018 14:38:23         150         150         150         150       59000              150     8850000  1376562720     8852453          155.501
 2/ 7/2018 14:40:12         160         160         160         160       59000              160     9440000  1386002720     8911453           155.53
 2/ 7/2018 14:40:13         150         150         150         150       59000              150     8850000  1394852720     8970453          155.494
 2/ 7/2018 14:41:12         160         160         160         160       59000              160     9440000  1404292720     9029453          155.524
 2/ 7/2018 14:41:13         150         150         150         150       59000              150     8850000  1413142720     9088453          155.488
 2/ 7/2018 14:42:25         160         160         160         160       59000              160     9440000  1422582720     9147453          155.517
 2/ 7/2018 14:42:52         150         150         150         150       59000              150     8850000  1431432720     9206453          155.481
 2/ 7/2018 14:42:53         160         160         160         160       59000              160     9440000  1440872720     9265453           155.51
 2/ 7/2018 14:44:24         150         150         150         150       59000              150     8850000  1449722720     9324453          155.475
 2/ 7/2018 14:45:10         160         160         160         160       59000              160     9440000  1459162720     9383453          155.504
 2/ 7/2018 14:45:12         150         150         150         150       59000              150     8850000  1468012720     9442453          155.469
 2/ 7/2018 14:45:17         160         160         160         160       59000              160     9440000  1477452720     9501453          155.498
 2/ 7/2018 14:47:10         150         150         150         150       59000              150     8850000  1486302720     9560453          155.464
 2/ 7/2018 14:51:27         160         160         160         160       59000              160     9440000  1495742720     9619453          155.491
 2/ 7/2018 14:51:28         150         150         150         150       59000              150     8850000  1504592720     9678453          155.458
 2/ 7/2018 14:51:42         160         160         160         160       59000              160     9440000  1514032720     9737453          155.485
 2/ 7/2018 14:51:43         150         150         150         150       59000              150     8850000  1522882720     9796453          155.452
 2/ 7/2018 14:52:24         160         160         160         160       59000              160     9440000  1532322720     9855453           155.48
 2/ 7/2018 14:54:24         150         150         150         150       59000              150     8850000  1541172720     9914453          155.447
 2/ 7/2018 15:11:31         160         160         160         160       59000              160     9440000  1550612720     9973453          155.474
 2/ 7/2018 15:15:21         160         160         160         160       20000              160     3200000  1553812720     9993453          155.483
 2/ 7/2018 15:17:12         150         150         150         150       59000              150     8850000  1562662720    10052453          155.451
 2/ 7/2018 15:17:14         160         160         160         160       59000              160     9440000  1572102720    10111453          155.477
 2/ 7/2018 15:17:24         150         150         150         150       59000              150     8850000  1580952720    10170453          155.446
 2/ 7/2018 15:17:48         160         160         160         160       59000              160     9440000  1590392720    10229453          155.472
 2/ 7/2018 15:25:53         150         150         150         150       59000              150     8850000  1599242720    10288453          155.441
 2/ 7/2018 15:25:54         160         160         160         160       59000              160     9440000  1608682720    10347453          155.467
 2/ 7/2018 15:25:55         150         150         150         150       59000              150     8850000  1617532720    10406453          155.436
 2/ 7/2018 15:26:19         160         160         160         160       59000              160     9440000  1626972720    10465453          155.461
 2/ 7/2018 15:26:21         150         150         150         150       59000              150     8850000  1635822720    10524453          155.431
 2/ 7/2018 15:26:32         160         160         160         160       59000              160     9440000  1645262720    10583453          155.456
 2/ 7/2018 15:26:34         150         150         150         150       59000              150     8850000  1654112720    10642453          155.426
 2/ 7/2018 15:26:44         160         160         160         160       59000              160     9440000  1663552720    10701453          155.451
 2/ 7/2018 15:26:46         150         150         150         150       59000              150     8850000  1672402720    10760453          155.421
 2/ 7/2018 15:26:47         160         160         160         160       59000              160     9440000  1681842720    10819453          155.446
 2/ 7/2018 15:26:48         150         150         150         150       59000              150     8850000  1690692720    10878453          155.417
 2/ 7/2018 15:26:52         160         160         160         160       59000              160     9440000  1700132720    10937453          155.441
 2/ 7/2018 15:26:53         150         150         150         150       59000              150     8850000  1708982720    10996453          155.412
 2/ 7/2018 15:27: 9         160         160         160         160       59000              160     9440000  1718422720    11055453          155.437
 2/ 7/2018 15:30:23         150         150         150         150       59000              150     8850000  1727272720    11114453          155.408
 2/ 7/2018 15:30:35         160         160         160         160       59000              160     9440000  1736712720    11173453          155.432
 2/ 7/2018 15:30:36         150         150         150         150       59000              150     8850000  1745562720    11232453          155.404
 2/ 7/2018 15:31:40         160         160         160         160       59000              160     9440000  1755002720    11291453          155.428
 2/ 7/2018 15:31:45         150         150         150         150       59000              150     8850000  1763852720    11350453          155.399
 2/ 7/2018 15:54:24         130         130         130         130       93591              130    12166830  1776019550    11444044          155.192
 2/ 7/2018 15:54:27         140         140         140         140       93591              140    13102740  1789122290    11537635          155.068
 2/ 7/2018 15:54:34         130         130         130         130       93591              130    12166830  1801289120    11631226          154.867
 2/ 7/2018 15:54:35         140         140         140         140       93591              140    13102740  1814391860    11724817          154.748
 2/ 7/2018 15:54:36         150         150         150         150      100000              150    15000000  1829391860    11824817          154.708
 2/ 7/2018 15:54:37         140         140         140         140       97500              140    13650000  1843041860    11922317          154.588
 2/ 7/2018 15:55: 1         150         150         150         150       97500              150    14625000  1857666860    12019817           154.55
 2/ 7/2018 15:55:38         140         140         140         140       20000              140     2800000  1860466860    12039817          154.526
 2/ 7/2018 15:56:54         150         150         150         150       60000              150     9000000  1869466860    12099817          154.504
 2/ 7/2018 15:57:23         140         140         140         140       77500              140    10850000  1880316860    12177317          154.411
 2/ 7/2018 15:57:24         150         150         150         150       77500              150    11625000  1891941860    12254817          154.384
 2/ 7/2018 15:57:26         140         140         140         140       77500              140    10850000  1902791860    12332317          154.293
 2/ 7/2018 15:57:33         130         130         130         130       20000              130     2600000  1905391860    12352317          154.254
 2/ 7/2018 15:57:39         130         130         130         130       20000              130     2600000  1907991860    12372317          154.215
 2/ 7/2018 15:58: 5         150         150         150         150       20000              150     3000000  1910991860    12392317          154.208
 2/ 7/2018 15:58:48         130         130         130         130       20000              130     2600000  1913591860    12412317          154.169
 2/ 7/2018 16: 2:58         130         130         130         130         500              130       65000  1913656860    12412817          154.168
 2/ 7/2018 16: 7:52         120         120         120         120       93591              120    11230920  1924887780    12506408          153.912
 2/ 7/2018 16: 7:53         130         130         130         130       93591              130    12166830  1937054610    12599999          153.735
 2/ 7/2018 16: 7:57         120         120         120         120       93591              120    11230920  1948285530    12693590          153.486
 2/ 7/2018 16: 8: 3         130         150         130         150       60000          143.333     8600000  1956885530    12753590          153.438
 2/ 7/2018 16: 8:19         140         140         140         140       87000              140    12180000  1969065530    12840590          153.347
 2/ 7/2018 16: 8:25         130         130         130         130       87000              130    11310000  1980375530    12927590           153.19
 2/ 7/2018 16: 8:26         140         140         140         140       87000              140    12180000  1992555530    13014590          153.102
 2/ 7/2018 16: 8:27         130         130         130         130       87000              130    11310000  2003865530    13101590          152.948
 2/ 7/2018 16: 8:28         140         140         140         140       87000              140    12180000  2016045530    13188590          152.863
 2/ 7/2018 16: 8:51         160         160         160         160       30000              160     4800000  2020845530    13218590          152.879
 2/ 7/2018 16: 9: 5         130         130         130         130         500              130       65000  2020910530    13219090          152.878
 2/ 7/2018 16: 9:18         130         130         130         130       86500              130    11245000  2032155530    13305590          152.729
 2/ 7/2018 16: 9:39         140         140         140         140       86500              140    12110000  2044265530    13392090          152.647
 2/ 7/2018 16: 9:40         130         130         130         130       86500              130    11245000  2055510530    13478590          152.502
 2/ 7/2018 16: 9:59         120         120         120         120       30000              120     3600000  2059110530    13508590           152.43
 2/ 7/2018 16:11: 1         120         120         120         120         400              120       48000  2059158530    13508990          152.429
 2/ 7/2018 16:11: 5         140         140         140         140       82661              140    11572540  2070731070    13591651          152.353
 2/ 7/2018 16:11: 6         130         130         130         130       82661              130    10745930  2081477000    13674312          152.218
 2/ 7/2018 16:12:44         140         140         140         140       82661              140    11572540  2093049540    13756973          152.145
 2/ 7/2018 16:12:59         130         130         130         130       82661              130    10745930  2103795470    13839634          152.012
 2/ 7/2018 16:18:58         100         100         100         100       15000              100     1500000  2105295470    13854634          151.956
 2/ 7/2018 16:24:22         140         140         140         140       82661              140    11572540  2116868010    13937295          151.885
 2/ 7/2018 16:24:23         130         130         130         130       82661              130    10745930  2127613940    14019956          151.756
 2/ 7/2018 16:24:24         140         140         140         140       82661              140    11572540  2139186480    14102617          151.687
 2/ 7/2018 16:24:42         130         130         130         130       82661              130    10745930  2149932410    14185278          151.561
 2/ 7/2018 16:29:42         120         120         120         120       40000              120     4800000  2154732410    14225278          151.472
 2/ 7/2018 16:31:54         120         120         120         120       30000              120     3600000  2158332410    14255278          151.406
 2/ 7/2018 16:36:32         120         120         120         120       16461              120     1975320  2160307730    14271739           151.37
 2/ 7/2018 16:40:39         150         150         150         150        1000              150      150000  2160457730    14272739           151.37
 2/ 7/2018 16:49:59         120         120         120         120       10000              120     1200000  2161657730    14282739          151.348
 2/ 7/2018 16:52:22         110         110         110         110       10000              110     1100000  2162757730    14292739          151.319
 2/ 7/2018 16:53:15         140         140         140         140       77581              140    10861340  2173619070    14370320          151.258
 2/ 7/2018 16:53:16         130         130         130         130       77581              130    10085530  2183704600    14447901          151.143
 2/ 7/2018 16:53:18         140         140         140         140       77581              140    10861340  2194565940    14525482          151.084
 2/ 7/2018 16:53:23         130         130         130         130       77581              130    10085530  2204651470    14603063          150.972
 2/ 7/2018 16:53:24         140         140         140         140       77581              140    10861340  2215512810    14680644          150.914
 2/ 7/2018 16:53:25         130         130         130         130       77581              130    10085530  2225598340    14758225          150.804
 2/ 7/2018 16:53:38         140         140         140         140       77581              140    10861340  2236459680    14835806          150.747
 2/ 7/2018 16:54:30         130         130         130         130       77581              130    10085530  2246545210    14913387           150.64
 2/ 7/2018 16:55: 0         140         140         140         140       77581              140    10861340  2257406550    14990968          150.584
 2/ 7/2018 16:55: 1         130         130         130         130       77581              130    10085530  2267492080    15068549          150.478
 2/ 7/2018 16:55: 2         140         140         140         140       77581              140    10861340  2278353420    15146130          150.425
 2/ 7/2018 16:58:27         130         130         130         130       77581              130    10085530  2288438950    15223711          150.321
 2/ 7/2018 16:58:49         140         140         140         140       77581              140    10861340  2299300290    15301292          150.268
 2/ 7/2018 16:59: 0         130         130         130         130       77581              130    10085530  2309385820    15378873          150.166
 2/ 7/2018 16:59: 8         140         140         140         140       77581              140    10861340  2320247160    15456454          150.115
 2/ 7/2018 16:59:20         150         150         150         150       20000              150     3000000  2323247160    15476454          150.115
 2/ 7/2018 16:59:47         130         130         130         130       77581              130    10085530  2333332690    15554035          150.015
 2/ 7/2018 16:59:48         140         140         140         140       77581              140    10861340  2344194030    15631616          149.965
 2/ 7/2018 17: 0: 1         130         130         130         130       77581              130    10085530  2354279560    15709197          149.866
 2/ 7/2018 17: 2: 9         140         140         140         140       77581              140    10861340  2365140900    15786778          149.818
 2/ 7/2018 17: 2:14         130         130         130         130       77581              130    10085530  2375226430    15864359          149.721
 2/ 7/2018 17: 2:37         140         140         140         140       77581              140    10861340  2386087770    15941940          149.674
 2/ 7/2018 17: 3:18         130         130         130         130       77581              130    10085530  2396173300    16019521          149.578
 2/ 7/2018 17: 4:33         140         140         140         140       77581              140    10861340  2407034640    16097102          149.532
 2/ 7/2018 17: 4:34         130         130         130         130       77581              130    10085530  2417120170    16174683          149.438
 2/ 7/2018 17: 4:35         140         140         140         140       77581              140    10861340  2427981510    16252264          149.393
 2/ 7/2018 17: 4:37         130         130         130         130       77581              130    10085530  2438067040    16329845          149.301
 2/ 7/2018 17: 4:42         140         140         140         140       77581              140    10861340  2448928380    16407426          149.257
 2/ 7/2018 17: 4:43         130         130         130         130       77581              130    10085530  2459013910    16485007          149.167
 2/ 7/2018 17:12:41         140         140         140         140       77581              140    10861340  2469875250    16562588          149.124
 2/ 7/2018 17:12:44         130         130         130         130       77581              130    10085530  2479960780    16640169          149.035
 2/ 7/2018 17:17:33         140         140         140         140       77581              140    10861340  2490822120    16717750          148.993
 2/ 7/2018 17:17:37         130         130         130         130       77581              130    10085530  2500907650    16795331          148.905
 2/ 7/2018 17:18:16         140         140         140         140       77581              140    10861340  2511768990    16872912          148.864
 2/ 7/2018 17:18:19         130         130         130         130       77581              130    10085530  2521854520    16950493          148.778
 2/ 7/2018 17:24:52         140         140         140         140       77581              140    10861340  2532715860    17028074          148.738
 2/ 7/2018 17:24:53         130         130         130         130       77581              130    10085530  2542801390    17105655          148.653
 2/ 7/2018 17:25:12         140         140         140         140       77581              140    10861340  2553662730    17183236          148.614
 2/ 7/2018 17:25:17         130         130         130         130       77581              130    10085530  2563748260    17260817           148.53
 2/ 7/2018 17:26:16         140         140         140         140       77581              140    10861340  2574609600    17338398          148.492
 2/ 7/2018 17:26:18         130         130         130         130       77581              130    10085530  2584695130    17415979          148.409
 2/ 7/2018 17:26:19         140         140         140         140       77581              140    10861340  2595556470    17493560          148.372
 2/ 7/2018 17:26:21         130         130         130         130       77581              130    10085530  2605642000    17571141          148.291
 2/ 7/2018 17:30:33         120         120         120         120       15000              120     1800000  2607442000    17586141          148.267
 2/ 7/2018 17:33:28         140         140         140         140       77581              140    10861340  2618303340    17663722          148.231
 2/ 7/2018 17:33:29         130         130         130         130       77581              130    10085530  2628388870    17741303          148.151
 2/ 7/2018 17:33:30         140         140         140         140       77581              140    10861340  2639250210    17818884          148.115
 2/ 7/2018 17:33:34         130         130         130         130       77581              130    10085530  2649335740    17896465          148.037
 2/ 7/2018 17:33:35         140         140         140         140       77581              140    10861340  2660197080    17974046          148.002
 2/ 7/2018 17:33:36         130         130         130         130       77581              130    10085530  2670282610    18051627          147.925
 2/ 7/2018 17:33:37         140         140         140         140       77581              140    10861340  2681143950    18129208          147.891
 2/ 7/2018 17:33:38         130         130         130         130       77581              130    10085530  2691229480    18206789          147.815
 2/ 7/2018 17:34:30         140         140         140         140       77581              140    10861340  2702090820    18284370          147.781
 2/ 7/2018 17:34:31         130         130         130         130       77581              130    10085530  2712176350    18361951          147.706
 2/ 7/2018 17:34:53         140         140         140         140       77581              140    10861340  2723037690    18439532          147.674
 2/ 7/2018 17:34:58         130         130         130         130       77581              130    10085530  2733123220    18517113            147.6
 2/ 7/2018 17:35: 4         140         140         140         140       77581              140    10861340  2743984560    18594694          147.568
 2/ 7/2018 17:39:27         130         130         130         130       15000              130     1950000  2745934560    18609694          147.554
 2/ 7/2018 17:46: 8         130         130         130         130       62581              130     8135530  2754070090    18672275          147.495
 2/ 7/2018 17:46: 9         140         140         140         140       62581              140     8761340  2762831430    18734856           147.47
 2/ 7/2018 17:49:59         130         130         130         130       10000              130     1300000  2764131430    18744856          147.461
 2/ 7/2018 17:54:20         150         150         150         150       62581              150     9387150  2773518580    18807437          147.469
