         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 4:18        2260        2260        2260        2260        1500             2260     3390000   258386560      110437          2339.67
 2/ 7/2018 10: 4:33        2260        2260        2260        2260        4000             2260     9040000   267426560      114437          2336.89
 2/ 7/2018 10: 4:40        2260        2260        2260        2260        1000             2260     2260000   269686560      115437          2336.22
 2/ 7/2018 10: 5:21        2280        2280        2260        2260        2500          2266.67     5666666   275353226      117937          2334.75
 2/ 7/2018 10: 6: 9        2250        2250        2250        2250         250             2250      562500   275915726      118187          2334.57
 2/ 7/2018 10: 6:14        2260        2260        2260        2260         250             2260      565000   276480726      118437          2334.41
 2/ 7/2018 10: 6:39        2260        2260        2260        2260        5000             2260    11300000   287780726      123437           2331.4
 2/ 7/2018 10: 6:54        2310        2310        2310        2310         250             2310      577500   288358226      123687          2331.35
 2/ 7/2018 10: 6:57        2250        2250        2250        2250         250             2250      562500   288920726      123937          2331.19
 2/ 7/2018 10: 7:29        2340        2340        2340        2340        1000             2340     2340000   291260726      124937          2331.26
 2/ 7/2018 10: 7:31        2310        2310        2310        2310        1000             2310     2310000   293570726      125937          2331.09
 2/ 7/2018 10: 7:49        2370        2370        2370        2370        2500             2370     5925000   299495726      128437          2331.85
 2/ 7/2018 10: 7:53        2160        2160        2160        2160         525             2160     1134000   300629726      128962          2331.15
 2/ 7/2018 10: 8: 7        2240        2240        2240        2240        1000             2240     2240000   302869726      129962          2330.45
 2/ 7/2018 10: 8: 9        2270        2270        2270        2270        2542             2270     5770340   308640066      132504          2329.29
 2/ 7/2018 10: 8:22        2270        2270        2250        2250         500          2256.67     1128333   309768399      133004          2329.02
 2/ 7/2018 10: 8:34        2270        2270        2270        2270         250             2270      567500   310335899      133254           2328.9
 2/ 7/2018 10: 8:40        2230        2230        2230        2230        1500             2230     3345000   313680899      134754           2327.8
 2/ 7/2018 10: 8:46        2270        2300        2270        2300        2999             2290     6867710   320548609      137753          2326.98
 2/ 7/2018 10: 8:50        2270        2270        2270        2270         600             2270     1362000   321910609      138353          2326.73
 2/ 7/2018 10: 8:51        2270        2270        2270        2270        7442             2270    16893340   338803949      145795          2323.84
 2/ 7/2018 10: 9: 4        2270        2270        2270        2270        3000             2270     6810000   345613949      148795          2322.75
 2/ 7/2018 10: 9:37        2270        2270        2270        2270        3320             2270     7536400   353150349      152115           2321.6
 2/ 7/2018 10: 9:41        2280        2280        2280        2280        5000             2280    11400000   364550349      157115          2320.28
 2/ 7/2018 10: 9:47        2270        2270        2270        2270        5000             2270    11350000   375900349      162115          2318.73
 2/ 7/2018 10: 9:48        2280        2280        2280        2280        1500             2280     3420000   379320349      163615          2318.37
 2/ 7/2018 10: 9:51        2270        2270        2270        2270        2150             2270     4880500   384200849      165765          2317.74
 2/ 7/2018 10: 9:53        2260        2260        2260        2260        5851             2260    13223260   397424109      171616          2315.78
 2/ 7/2018 10: 9:58        2270        2270        2270        2270           1             2270        2270   397426379      171617          2315.78
 2/ 7/2018 10: 9:59        2270        2270        2270        2270         250             2270      567500   397993879      171867          2315.71
 2/ 7/2018 10:10: 0        2280        2350        2280        2350         289          2326.67      672406   398666285      172156          2315.73
 2/ 7/2018 10:10: 4        2250        2250        2250        2250        1146             2250     2578500   401244785      173302          2315.29
 2/ 7/2018 10:10: 5        2290        2290        2290        2290         600             2290     1374000   402618785      173902          2315.21
 2/ 7/2018 10:10: 6        2270        2270        2270        2270         250             2270      567500   403186285      174152          2315.14
 2/ 7/2018 10:10:10        2300        2300        2270        2270        5000             2280    11400000   414586285      179152          2314.16
 2/ 7/2018 10:10:14        2310        2310        2310        2310         800             2310     1848000   416434285      179952          2314.14
 2/ 7/2018 10:10:18        2330        2330        2330        2330         900             2330     2097000   418531285      180852          2314.22
 2/ 7/2018 10:10:23        2330        2330        2330        2330        1000             2330     2330000   420861285      181852          2314.31
 2/ 7/2018 10:10:28        2270        2270        2270        2270           1             2270        2270   420863555      181853          2314.31
 2/ 7/2018 10:10:29        2340        2340        2340        2340        1000             2340     2340000   423203555      182853          2314.45
 2/ 7/2018 10:10:31        2270        2270        2270        2270        4999             2270    11347730   434551285      187852          2313.26
 2/ 7/2018 10:10:32        2210        2270        2210        2270           1             2250        2250   434553535      187853          2313.26
 2/ 7/2018 10:10:33        2260        2270        2260        2270        5000          2266.67    11333333   445886868      192853          2312.06
 2/ 7/2018 10:10:35        2350        2350        2350        2350        1000             2350     2350000   448236868      193853          2312.25
 2/ 7/2018 10:10:40        2360        2360        2360        2360        1000             2360     2360000   450596868      194853           2312.5
 2/ 7/2018 10:10:42        2260        2260        2260        2260        5000             2260    11300000   461896868      199853          2311.18
 2/ 7/2018 10:10:44        2370        2370        2370        2370        1000             2370     2370000   464266868      200853          2311.48
 2/ 7/2018 10:10:45        2270        2270        2270        2270        5000             2270    11350000   475616868      205853          2310.47
 2/ 7/2018 10:10:48        2380        2380        2380        2380        1000             2380     2380000   477996868      206853           2310.8
 2/ 7/2018 10:10:53        2390        2390        2390        2390        1000             2390     2390000   480386868      207853          2311.19
 2/ 7/2018 10:10:58        2400        2400        2400        2400        1000             2400     2400000   482786868      208853          2311.61
 2/ 7/2018 10:11: 2        2410        2410        2410        2410        1000             2410     2410000   485196868      209853          2312.08
 2/ 7/2018 10:11: 7        2430        2430        2430        2430        1000             2430     2430000   487626868      210853          2312.64
 2/ 7/2018 10:11:11        2270        2270        2270        2270           1             2270        2270   487629138      210854          2312.64
 2/ 7/2018 10:11:20        2270        2270        2270        2270         500             2270     1135000   488764138      211354          2312.54
 2/ 7/2018 10:11:25        2270        2270        2270        2270        5000             2270    11350000   500114138      216354          2311.55
 2/ 7/2018 10:11:53        2260        2260        2260        2260         500             2260     1130000   501244138      216854          2311.44
 2/ 7/2018 10:12: 2        2200        2200        2200        2200         300             2200      660000   501904138      217154          2311.28
 2/ 7/2018 10:12: 4        2270        2270        2270        2270           1             2270        2270   501906408      217155          2311.28
 2/ 7/2018 10:12:11        2270        2270        2270        2270         500             2270     1135000   503041408      217655          2311.19
 2/ 7/2018 10:12:16        2280        2280        2280        2280        6500             2280    14820000   517861408      224155          2310.28
 2/ 7/2018 10:12:33        2270        2270        2270        2270        5000             2270    11350000   529211408      229155           2309.4
 2/ 7/2018 10:12:57        2270        2270        2270        2270        3000             2270     6810000   536021408      232155          2308.89
 2/ 7/2018 10:13:51        2340        2340        2340        2340         500             2340     1170000   537191408      232655          2308.96
 2/ 7/2018 10:14:29        2270        2270        2270        2270       10000             2270    22700000   559891408      242655          2307.36
 2/ 7/2018 10:15:45        2270        2270        2270        2270          39             2270       88530   559979938      242694          2307.35
 2/ 7/2018 10:17: 2        2260        2260        2260        2260        5326             2260    12036760   572016698      248020          2306.33
 2/ 7/2018 10:17:40        1980        1980        1980        1980         333             1980      659340   572676038      248353           2305.9
 2/ 7/2018 10:18: 0        2350        2350        2350        2350        3000             2350     7050000   579726038      251353          2306.42
 2/ 7/2018 10:18: 9        2250        2250        2250        2250        5851             2250    13164750   592890788      257204          2305.14
 2/ 7/2018 10:18:34        2260        2260        2260        2260         500             2260     1130000   594020788      257704          2305.05
 2/ 7/2018 10:18:59        2260        2260        2260        2260        6500             2260    14690000   608710788      264204          2303.94
 2/ 7/2018 10:19:15        2260        2260        2260        2260         501             2260     1132260   609843048      264705          2303.86
 2/ 7/2018 10:19:51        2260        2260        2260        2260        3977             2260     8988020   618831068      268682          2303.21
 2/ 7/2018 10:19:52        2260        2260        2260        2260       10000             2260    22600000   641431068      278682          2301.66
 2/ 7/2018 10:21:31        1980        1980        1980        1980         333             1980      659340   642090408      279015          2301.28
 2/ 7/2018 10:22: 2        2270        2270        2270        2270        2090             2270     4744300   646834708      281105          2301.04
 2/ 7/2018 10:22:13        2280        2280        2280        2280        3000             2280     6840000   653674708      284105          2300.82
 2/ 7/2018 10:22:38        2280        2280        2280        2280         300             2280      684000   654358708      284405           2300.8
 2/ 7/2018 10:22:43        2280        2280        2280        2280        5000             2280    11400000   665758708      289405          2300.44
 2/ 7/2018 10:23:11        2230        2230        2230        2230       10000             2230    22300000   688058708      299405          2298.09
 2/ 7/2018 10:23:24        2250        2250        2250        2250         250             2250      562500   688621208      299655          2298.05
 2/ 7/2018 10:23:34        2270        2270        2270        2270          27             2270       61290   688682498      299682          2298.04
 2/ 7/2018 10:24:19        2270        2270        2270        2270        1083             2270     2458410   691140908      300765          2297.94
 2/ 7/2018 10:24:22        2260        2260        2260        2260        3956             2260     8940560   700081468      304721          2297.45
 2/ 7/2018 10:24:51        2270        2270        2270        2270        3917             2270     8891590   708973058      308638           2297.1
 2/ 7/2018 10:25: 8        2270        2270        2270        2270        1000             2270     2270000   711243058      309638          2297.01
 2/ 7/2018 10:25:35        2280        2280        2280        2280        1912             2280     4359360   715602418      311550          2296.91
 2/ 7/2018 10:25:51        2280        2280        2280        2280        1000             2280     2280000   717882418      312550          2296.86
 2/ 7/2018 10:25:57        2270        2270        2250        2250       10000          2256.67    22566666   740449084      322550          2295.61
 2/ 7/2018 10:26:30        2290        2290        2290        2290        1500             2290     3435000   743884084      324050          2295.58
 2/ 7/2018 10:26:44        2300        2300        2300        2300        1000             2300     2300000   746184084      325050           2295.6
 2/ 7/2018 10:27:25        2260        2260        2260        2260        2000             2260     4520000   750704084      327050          2295.38
 2/ 7/2018 10:28:28        2280        2280        2280        2280        1000             2280     2280000   752984084      328050          2295.33
 2/ 7/2018 10:28:36        2250        2250        2250        2250         250             2250      562500   753546584      328300           2295.3
 2/ 7/2018 10:28:42        2270        2270        2270        2270        1000             2270     2270000   755816584      329300          2295.22
 2/ 7/2018 10:28:56        2260        2260        2260        2260         250             2260      565000   756381584      329550           2295.2
 2/ 7/2018 10:28:57        2250        2250        2250        2250       25000             2250    56250000   812631584      354550          2292.01
 2/ 7/2018 10:28:58        2260        2260        2260        2260        1000             2260     2260000   814891584      355550          2291.92
 2/ 7/2018 10:29:24        2260        2260        2260        2260       50000             2260   113000000   927891584      405550          2287.98
 2/ 7/2018 10:29:29        2280        2280        2280        2280        1121             2280     2555880   930447464      406671          2287.96
 2/ 7/2018 10:30:23        2270        2270        2270        2270       50000             2270   113500000  1043947464      456671          2285.99
 2/ 7/2018 10:31: 4        2270        2270        2270        2270        5000             2270    11350000  1055297464      461671          2285.82
 2/ 7/2018 10:31:35        2380        2400        2290        2310        2000          2333.33     4666666  1059964130      463671          2286.03
 2/ 7/2018 10:31:36        2210        2310        2210        2310       10000          2276.67    22766666  1082730796      473671          2285.83
 2/ 7/2018 10:31:48        2290        2290        2290        2290       10000             2290    22900000  1105630796      483671          2285.92
 2/ 7/2018 10:32:20        2290        2290        2290        2290        1083             2290     2480070  1108110866      484754          2285.92
 2/ 7/2018 10:33: 4        2280        2280        2280        2280        3838             2280     8750640  1116861506      488592          2285.88
 2/ 7/2018 10:33: 6        2280        2280        2280        2280         250             2280      570000  1117431506      488842          2285.87
 2/ 7/2018 10:33:13        2260        2260        2260        2260         250             2260      565000  1117996506      489092          2285.86
 2/ 7/2018 10:33:20        2280        2280        2280        2280         250             2280      570000  1118566506      489342          2285.86
 2/ 7/2018 10:33:25        2000        2280        2000        2280        5900          2186.67    12901333  1131467839      495242          2284.68
 2/ 7/2018 10:33:37        2270        2270        2270        2270         120             2270      272400  1131740239      495362          2284.67
 2/ 7/2018 10:33:41        2300        2300        2300        2300       25000             2300    57500000  1189240239      520362          2285.41
 2/ 7/2018 10:33:44        2280        2280        2280        2280          62             2280      141360  1189381599      520424          2285.41
 2/ 7/2018 10:34:13        2320        2320        2320        2320        5000             2320    11600000  1200981599      525424          2285.74
 2/ 7/2018 10:34:23        2260        2260        2260        2260         250             2260      565000  1201546599      525674          2285.73
 2/ 7/2018 10:34:30        2280        2280        2280        2280         250             2280      570000  1202116599      525924          2285.72
 2/ 7/2018 10:35:55        2480        2480        2480        2480        3000             2480     7440000  1209556599      528924          2286.82
 2/ 7/2018 10:36:25        2280        2280        2280        2280         250             2280      570000  1210126599      529174          2286.82
 2/ 7/2018 10:38:24        2320        2320        2320        2320          15             2320       34800  1210161399      529189          2286.82
 2/ 7/2018 10:38:33        2280        2280        2280        2280         250             2280      570000  1210731399      529439          2286.82
 2/ 7/2018 10:38:58        2390        2390        2390        2390         326             2390      779140  1211510539      529765          2286.88
 2/ 7/2018 10:39:48        2280        2280        2280        2280         500             2280     1140000  1212650539      530265          2286.88
 2/ 7/2018 10:40:50        2290        2290        2290        2290         200             2290      458000  1213108539      530465          2286.88
 2/ 7/2018 10:40:55        2300        2300        2300        2300         200             2300      460000  1213568539      530665          2286.88
 2/ 7/2018 10:42: 4        2300        2300        2300        2300         950             2300     2185000  1215753539      531615          2286.91
 2/ 7/2018 10:42:14        2280        2280        2280        2280           5             2280       11400  1215764939      531620          2286.91
 2/ 7/2018 10:42:15        2250        2250        2250        2250        3000             2250     6750000  1222514939      534620           2286.7
 2/ 7/2018 10:42:29        2360        2360        2360        2360        6000             2360    14160000  1236674939      540620          2287.51
 2/ 7/2018 10:43:31        2300        2300        2300        2300       25000             2300    57500000  1294174939      565620          2288.06
 2/ 7/2018 10:43:35        2310        2310        2310        2310       25000             2310    57750000  1351924939      590620          2288.99
 2/ 7/2018 10:43:46        2320        2320        2320        2320       25000             2320    58000000  1409924939      615620          2290.25
 2/ 7/2018 10:45: 3        2280        2280        2280        2280       30000             2280    68400000  1478324939      645620          2289.78
 2/ 7/2018 10:45: 6        2290        2290        2290        2290        3680             2290     8427200  1486752139      649300          2289.78
 2/ 7/2018 10:45:21        2260        2260        2260        2260       25000             2260    56500000  1543252139      674300          2288.67
 2/ 7/2018 10:45:38        2290        2290        2290        2290          61             2290      139690  1543391829      674361          2288.67
 2/ 7/2018 10:46:46        2290        2290        2290        2290       18000             2290    41220000  1584611829      692361          2288.71
 2/ 7/2018 10:47:45        2290        2290        2290        2290       40808             2290    93450320  1678062149      733169          2288.78
 2/ 7/2018 10:48:12        2290        2290        2290        2290       12500             2290    28625000  1706687149      745669           2288.8
 2/ 7/2018 10:48:24        2280        2280        2280        2280        8243             2280    18794040  1725481189      753912           2288.7
 2/ 7/2018 10:48:27        2270        2270        2270        2270       18210             2270    41336700  1766817889      772122          2288.26
 2/ 7/2018 10:48:33        2280        2280        2280        2280        2000             2280     4560000  1771377889      774122          2288.24
 2/ 7/2018 10:48:41        2240        2240        2240        2240       50000             2240   112000000  1883377889      824122          2285.31
 2/ 7/2018 10:50:23        2270        2270        2270        2270        2000             2270     4540000  1887917889      826122          2285.28
 2/ 7/2018 10:52:34        2280        2280        2280        2280        3917             2280     8930760  1896848649      830039          2285.25
 2/ 7/2018 10:53:39        2290        2290        2290        2290         500             2290     1145000  1897993649      830539          2285.26
 2/ 7/2018 10:54:22        2270        2270        2270        2270         500             2270     1135000  1899128649      831039          2285.25
 2/ 7/2018 10:54:52        2280        2280        2280        2280         961             2280     2191080  1901319729      832000          2285.24
 2/ 7/2018 10:55:51        2330        2330        2330        2330        2000             2330     4660000  1905979729      834000          2285.35
 2/ 7/2018 10:58:24        2280        2280        2280        2280        7878             2280    17961840  1923941569      841878           2285.3
 2/ 7/2018 10:59:41        2280        2280        2280        2280        1300             2280     2964000  1926905569      843178          2285.29
 2/ 7/2018 11: 0:20        2290        2290        2290        2290        3840             2290     8793600  1935699169      847018          2285.31
 2/ 7/2018 11: 1:37        2280        2280        2280        2280         100             2280      228000  1935927169      847118          2285.31
 2/ 7/2018 11: 2:40        2290        2290        2290        2290        5400             2290    12366000  1948293169      852518          2285.34
 2/ 7/2018 11: 3: 9        2290        2290        2290        2290        1445             2290     3309050  1951602219      853963          2285.35
 2/ 7/2018 11: 3:12        2280        2280        2280        2280        2500             2280     5700000  1957302219      856463          2285.33
 2/ 7/2018 11: 3:29        2290        2290        2290        2290        5000             2290    11450000  1968752219      861463          2285.36
 2/ 7/2018 11: 4: 0        2280        2280        2280        2280         200             2280      456000  1969208219      861663          2285.36
 2/ 7/2018 11: 4: 9        2280        2280        2280        2280        5000             2280    11400000  1980608219      866663          2285.33
 2/ 7/2018 11: 4:13        2270        2270        2270        2270        1000             2270     2270000  1982878219      867663          2285.31
 2/ 7/2018 11: 5: 4        2200        2200        2200        2200        2000             2200     4400000  1987278219      869663          2285.11
 2/ 7/2018 11: 6:25        2280        2280        2280        2280        1000             2280     2280000  1989558219      870663          2285.11
 2/ 7/2018 11: 7:32        2300        2300        2300        2300          50             2300      115000  1989673219      870713          2285.11
 2/ 7/2018 11: 7:55        2270        2270        2270        2270        1500             2270     3405000  1993078219      872213          2285.08
 2/ 7/2018 11: 8:37        2280        2280        2280        2280        3859             2280     8798520  2001876739      876072          2285.06
 2/ 7/2018 11: 8:39        2270        2270        2270        2270       23215             2270    52698050  2054574789      899287          2284.67
 2/ 7/2018 11: 9: 8        2270        2270        2270        2270         200             2270      454000  2055028789      899487          2284.67
 2/ 7/2018 11: 9:21        2270        2270        2270        2270         300             2270      681000  2055709789      899787          2284.66
 2/ 7/2018 11: 9:29        2200        2200        2200        2200           1             2200        2200  2055711989      899788          2284.66
 2/ 7/2018 11:10:46        2270        2270        2270        2270        3960             2270     8989200  2064701189      903748           2284.6
 2/ 7/2018 11:11:36        2270        2270        2270        2270         100             2270      227000  2064928189      903848           2284.6
 2/ 7/2018 11:11:59        2270        2270        2270        2270        2000             2270     4540000  2069468189      905848          2284.56
 2/ 7/2018 11:12: 0        2330        2330        2330        2330        2000             2330     4660000  2074128189      907848          2284.66
 2/ 7/2018 11:12:16        2280        2280        2280        2280         600             2280     1368000  2075496189      908448          2284.66
 2/ 7/2018 11:13: 3        2270        2270        2270        2270        2000             2270     4540000  2080036189      910448          2284.63
 2/ 7/2018 11:13:21        2280        2280        2280        2280        4400             2280    10032000  2090068189      914848          2284.61
 2/ 7/2018 11:13:32        2270        2270        2270        2270       18815             2270    42710050  2132778239      933663          2284.31
 2/ 7/2018 11:13:38        2280        2280        2280        2280        2000             2280     4560000  2137338239      935663           2284.3
 2/ 7/2018 11:13:54        2280        2280        2280        2280        3850             2280     8778000  2146116239      939513          2284.29
 2/ 7/2018 11:14: 4        2270        2270        2270        2270       14965             2270    33970550  2180086789      954478          2284.06
 2/ 7/2018 11:14: 9        2270        2270        2270        2270        1000             2270     2270000  2182356789      955478          2284.05
 2/ 7/2018 11:14:11        2250        2250        2250        2250       10000             2250    22500000  2204856789      965478          2283.69
 2/ 7/2018 11:14:27        2260        2260        2260        2260        2500             2260     5650000  2210506789      967978          2283.63
 2/ 7/2018 11:15: 6        2260        2260        2260        2260       10000             2260    22600000  2233106789      977978          2283.39
 2/ 7/2018 11:15:25        2280        2280        2280        2280         250             2280      570000  2233676789      978228          2283.39
 2/ 7/2018 11:15:28        2260        2260        2260        2260       50000             2260   113000000  2346676789     1028228          2282.25
 2/ 7/2018 11:15:31        2270        2270        2270        2270         250             2270      567500  2347244289     1028478          2282.25
 2/ 7/2018 11:15:36        2270        2270        2270        2270         250             2270      567500  2347811789     1028728          2282.25
 2/ 7/2018 11:15:38        2280        2280        2280        2280         500             2280     1140000  2348951789     1029228          2282.25
 2/ 7/2018 11:15:40        2280        2280        2280        2280         250             2280      570000  2349521789     1029478          2282.25
 2/ 7/2018 11:15:52        2280        2280        2280        2280         250             2280      570000  2350091789     1029728          2282.25
 2/ 7/2018 11:15:57        2270        2270        2270        2270         250             2270      567500  2350659289     1029978          2282.24
 2/ 7/2018 11:17:33        2280        2280        2280        2280         100             2280      228000  2350887289     1030078          2282.24
 2/ 7/2018 11:17:39        2280        2280        2280        2280        2500             2280     5700000  2356587289     1032578          2282.24
 2/ 7/2018 11:17:45        2290        2290        2290        2290         100             2290      229000  2356816289     1032678          2282.24
 2/ 7/2018 11:17:58        2290        2290        2290        2290        2000             2290     4580000  2361396289     1034678          2282.25
 2/ 7/2018 11:18: 3        2320        2320        2320        2320         100             2320      232000  2361628289     1034778          2282.26
 2/ 7/2018 11:18: 9        2350        2350        2350        2350         100             2350      235000  2361863289     1034878          2282.26
 2/ 7/2018 11:18:15        2380        2380        2380        2380         100             2380      238000  2362101289     1034978          2282.27
 2/ 7/2018 11:18:17        2270        2270        2270        2270         500             2270     1135000  2363236289     1035478          2282.27
 2/ 7/2018 11:18:20        2410        2410        2410        2410         100             2410      241000  2363477289     1035578          2282.28
 2/ 7/2018 11:18:29        2440        2440        2440        2440         100             2440      244000  2363721289     1035678          2282.29
 2/ 7/2018 11:18:34        2470        2470        2470        2470         100             2470      247000  2363968289     1035778          2282.31
 2/ 7/2018 11:18:37        2260        2260        2260        2260         500             2260     1130000  2365098289     1036278           2282.3
 2/ 7/2018 11:18:40        2500        2500        2500        2500         100             2500      250000  2365348289     1036378          2282.32
 2/ 7/2018 11:18:47        2530        2530        2530        2530         100             2530      253000  2365601289     1036478          2282.35
 2/ 7/2018 11:18:52        2560        2560        2560        2560         100             2560      256000  2365857289     1036578          2282.37
 2/ 7/2018 11:19: 0        2590        2590        2590        2590         100             2590      259000  2366116289     1036678           2282.4
 2/ 7/2018 11:19: 8        2620        2620        2620        2620         200             2620      524000  2366640289     1036878          2282.47
 2/ 7/2018 11:19:12        2270        2270        2270        2270        1136             2270     2578720  2369219009     1038014          2282.45
 2/ 7/2018 11:19:13        2650        2650        2650        2650         200             2650      530000  2369749009     1038214          2282.52
 2/ 7/2018 11:19:21        2680        2680        2680        2680         200             2680      536000  2370285009     1038414           2282.6
 2/ 7/2018 11:19:25        2720        2720        2720        2720        1000             2720     2720000  2373005009     1039414          2283.02
 2/ 7/2018 11:19:28        2710        2710        2710        2710         200             2710      542000  2373547009     1039614           2283.1
 2/ 7/2018 11:20:55        2280        2280        2280        2280         250             2280      570000  2374117009     1039864           2283.1
 2/ 7/2018 11:20:56        2280        2280        2280        2280         250             2280      570000  2374687009     1040114           2283.1
 2/ 7/2018 11:21:53        2300        2300        2300        2300        5000             2300    11500000  2386187009     1045114          2283.18
 2/ 7/2018 11:21:55        2280        2280        2280        2280         250             2280      570000  2386757009     1045364          2283.18
 2/ 7/2018 11:21:59        2280        2280        2280        2280         250             2280      570000  2387327009     1045614          2283.18
 2/ 7/2018 11:22:37        2280        2280        2280        2280         100             2280      228000  2387555009     1045714          2283.18
 2/ 7/2018 11:22:55        2280        2280        2280        2280        1000             2280     2280000  2389835009     1046714          2283.18
 2/ 7/2018 11:25: 6        2280        2280        2280        2280        1000             2280     2280000  2392115009     1047714          2283.18
 2/ 7/2018 11:25:17        2280        2280        2280        2280        1000             2280     2280000  2394395009     1048714          2283.17
 2/ 7/2018 11:25:28        2270        2270        2270        2270        1000             2270     2270000  2396665009     1049714          2283.16
 2/ 7/2018 11:26:28        2260        2260        2260        2260        2000             2260     4520000  2401185009     1051714          2283.12
 2/ 7/2018 11:26:41        2250        2250        2250        2250        2000             2250     4500000  2405685009     1053714          2283.05
 2/ 7/2018 11:27: 2        2290        2290        2290        2290       25000             2290    57250000  2462935009     1078714          2283.21
 2/ 7/2018 11:30:24        2280        2280        2280        2280        1000             2280     2280000  2465215009     1079714          2283.21
 2/ 7/2018 11:30:28        2270        2270        2270        2270       20000             2270    45400000  2510615009     1099714          2282.97
 2/ 7/2018 11:30:58        2280        2280        2280        2280         425             2280      969000  2511584009     1100139          2282.97
 2/ 7/2018 11:31:32        2290        2290        2290        2290        1000             2290     2290000  2513874009     1101139          2282.98
 2/ 7/2018 11:31:49        2280        2280        2280        2280        3241             2280     7389480  2521263489     1104380          2282.97
 2/ 7/2018 11:31:56        2290        2290        2290        2290        3450             2290     7900500  2529163989     1107830          2282.99
 2/ 7/2018 11:33:11        2300        2300        2300        2300           5             2300       11500  2529175489     1107835          2282.99
 2/ 7/2018 11:36:38        2280        2280        2280        2280        1131             2280     2578680  2531754169     1108966          2282.99
 2/ 7/2018 11:38: 9        2290        2290        2290        2290        4131             2290     9459990  2541214159     1113097          2283.01
 2/ 7/2018 11:38:11        2290        2290        2290        2290         700             2290     1603000  2542817159     1113797          2283.02
 2/ 7/2018 11:38:14        2280        2280        2280        2280       10000             2280    22800000  2565617159     1123797          2282.99
 2/ 7/2018 11:38:36        2330        2330        2330        2330       15000             2330    34950000  2600567159     1138797          2283.61
 2/ 7/2018 11:38:45        2300        2300        2300        2300        1085             2300     2495500  2603062659     1139882          2283.62
 2/ 7/2018 11:39:13        2290        2290        2290        2290        1500             2290     3435000  2606497659     1141382          2283.63
 2/ 7/2018 11:39:21        2300        2300        2300        2300        1008             2300     2318400  2608816059     1142390          2283.65
 2/ 7/2018 11:39:39        2600        2600        2600        2600        1500             2600     3900000  2612716059     1143890          2284.06
 2/ 7/2018 11:40:13        2300        2300        2300        2300        1978             2300     4549400  2617265459     1145868          2284.09
 2/ 7/2018 11:40:40        2300        2300        2300        2300        1000             2300     2300000  2619565459     1146868           2284.1
 2/ 7/2018 11:40:59        2300        2300        2300        2300        2023             2300     4652900  2624218359     1148891          2284.13
 2/ 7/2018 11:41: 2        2300        2300        2300        2300         477             2300     1097100  2625315459     1149368          2284.14
 2/ 7/2018 11:41: 3        2300        2300        2300        2300       15000             2300    34500000  2659815459     1164368          2284.34
 2/ 7/2018 11:41: 5        2290        2290        2290        2290        5000             2290    11450000  2671265459     1169368          2284.37
 2/ 7/2018 11:41: 8        2330        2330        2330        2330        1000             2330     2330000  2673595459     1170368          2284.41
 2/ 7/2018 11:41: 9        2290        2290        2290        2290       10000             2290    22900000  2696495459     1180368          2284.45
 2/ 7/2018 11:41:14        2300        2300        2300        2300        5000             2300    11500000  2707995459     1185368          2284.52
 2/ 7/2018 11:41:21        2290        2290        2290        2290        2000             2290     4580000  2712575459     1187368          2284.53
