         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:55: 3         150         150         150         150       84000              150    12600000   418629720     2617998          159.905
 2/ 7/2018 10:56: 7         160         160         160         160       84000              160    13440000   432069720     2701998          159.907
 2/ 7/2018 10:56: 8         150         150         150         150       84000              150    12600000   444669720     2785998          159.609
 2/ 7/2018 10:56:46         160         160         160         160       83500              160    13360000   458029720     2869498           159.62
 2/ 7/2018 10:56:49         150         150         150         150       83500              150    12525000   470554720     2952998          159.348
 2/ 7/2018 10:57: 5         160         160         160         160       83500              160    13360000   483914720     3036498          159.366
 2/ 7/2018 10:57: 8         150         150         150         150       83500              150    12525000   496439720     3119998          159.115
 2/ 7/2018 10:57:15         140         140         140         140         500              140       70000   496509720     3120498          159.112
 2/ 7/2018 10:58:46         160         160         160         160       82500              160    13200000   509709720     3202998          159.135
 2/ 7/2018 10:58:54         150         150         150         150       82500              150    12375000   522084720     3285498          158.906
 2/ 7/2018 11: 0:15         160         160         160         160       82500              160    13200000   535284720     3367998          158.933
 2/ 7/2018 11: 7:15         150         150         150         150         300              150       45000   535329720     3368298          158.932
 2/ 7/2018 11:12:55         160         160         160         160         500              160       80000   535409720     3368798          158.932
 2/ 7/2018 11:22: 4         170         170         170         170       82500              170    14025000   549434720     3451298          159.197
 2/ 7/2018 11:22: 7         160         160         160         160       82500              160    13200000   562634720     3533798          159.215
 2/ 7/2018 11:29:20         150         150         150         150        2299              150      344850   562979570     3536097          159.209
 2/ 7/2018 11:34:36         170         170         170         170       15000              170     2550000   565529570     3551097          159.255
 2/ 7/2018 11:38:25         150         150         150         150       80701              150    12105150   577634720     3631798          159.049
 2/ 7/2018 11:38:26         160         160         160         160       80701              160    12912160   590546880     3712499           159.07
 2/ 7/2018 11:38:42         150         150         150         150       80701              150    12105150   602652030     3793200          158.877
 2/ 7/2018 11:38:45         160         160         160         160       80701              160    12912160   615564190     3873901            158.9
 2/ 7/2018 11:38:50         150         150         150         150       80701              150    12105150   627669340     3954602          158.719
 2/ 7/2018 11:39: 0         160         160         160         160       80701              160    12912160   640581500     4035303          158.744
 2/ 7/2018 11:40: 4         150         150         150         150       80701              150    12105150   652686650     4116004          158.573
 2/ 7/2018 11:40:16         160         160         160         160       80701              160    12912160   665598810     4196705            158.6
 2/ 7/2018 12: 0:16         150         150         150         150        1150              150      172500   665771310     4197855          158.598
 2/ 7/2018 12:44: 3         250         250         250         250          50              250       12500   665783810     4197905          158.599
 2/ 7/2018 14: 0:31         160         160         160         160      100000              160    16000000   681783810     4297905          158.632
 2/ 7/2018 14: 1:37         170         170         170         170      100000              170    17000000   698783810     4397905           158.89
 2/ 7/2018 14: 1:38         160         160         160         160      100000              160    16000000   714783810     4497905          158.915
 2/ 7/2018 14: 2:12         170         170         170         170      100000              170    17000000   731783810     4597905          159.156
 2/ 7/2018 14: 2:18         160         160         160         160      100000              160    16000000   747783810     4697905          159.174
 2/ 7/2018 14: 3:55         170         170         170         170      100000              170    17000000   764783810     4797905            159.4
 2/ 7/2018 14: 4:57         160         160         160         160      100000              160    16000000   780783810     4897905          159.412
 2/ 7/2018 14: 5: 8         170         170         170         170      100000              170    17000000   797783810     4997905          159.624
 2/ 7/2018 14: 7:44         160         160         160         160      100000              160    16000000   813783810     5097905          159.631
 2/ 7/2018 14:11:47         170         170         170         170      100000              170    17000000   830783810     5197905          159.831
 2/ 7/2018 14:11:48         160         160         160         160      100000              160    16000000   846783810     5297905          159.834
 2/ 7/2018 14:20:22         170         170         170         170      100000              170    17000000   863783810     5397905          160.022
 2/ 7/2018 14:20:23         160         160         160         160      100000              160    16000000   879783810     5497905          160.022
 2/ 7/2018 15: 7:43         140         140         140         140       50000              140     7000000   886783810     5547905          159.841
 2/ 7/2018 15:11:48         170         170         160         160      100000          163.333    16333333   903117143     5647905          159.903
 2/ 7/2018 15:13: 7         170         170         170         170      100000              170    17000000   920117143     5747905          160.079
 2/ 7/2018 15:13:11         160         160         160         160      100000              160    16000000   936117143     5847905          160.077
 2/ 7/2018 15:19:53         170         170         160         160      100000          163.333    16333333   952450476     5947905          160.132
 2/ 7/2018 15:27:48         150         150         150         150       98850              150    14827500   967277976     6046755          159.966
 2/ 7/2018 15:28:21         160         160         160         160       98850              160    15816000   983093976     6145605          159.967
 2/ 7/2018 15:28:55         140         140         140         140       10000              140     1400000   984493976     6155605          159.935
 2/ 7/2018 15:29:10         140         140         140         140      100000              140    14000000   998493976     6255605          159.616
 2/ 7/2018 15:30:22         150         150         150         150       98850              150    14827500  1013321476     6354455          159.466
 2/ 7/2018 15:31:10         160         160         160         160       98850              160    15816000  1029137476     6453305          159.474
 2/ 7/2018 15:31:11         150         150         150         150       98850              150    14827500  1043964976     6552155          159.332
 2/ 7/2018 15:31:18         160         160         160         160       98850              160    15816000  1059780976     6651005          159.341
 2/ 7/2018 15:31:21         150         150         150         150       98850              150    14827500  1074608476     6749855          159.205
 2/ 7/2018 15:31:32         110         110         110         110      100000              110    11000000  1085608476     6849855          158.486
 2/ 7/2018 15:31:33         120         120         120         120      100000              120    12000000  1097608476     6949855          157.933
 2/ 7/2018 15:31:43         130         130         130         130       48847              130     6350110  1103958586     6998702          157.738
 2/ 7/2018 15:31:55         130         130         130         130      100000              130    13000000  1116958586     7098702          157.347
 2/ 7/2018 15:34:21         120         120         120         120       10000              120     1200000  1118158586     7108702          157.294
 2/ 7/2018 15:36:32         120         120         120         120       50000              120     6000000  1124158586     7158702          157.034
 2/ 7/2018 15:36:45         130         130         130         130       25000              130     3250000  1127408586     7183702           156.94
 2/ 7/2018 15:36:46         120         120         120         120      100000              120    12000000  1139408586     7283702          156.433
 2/ 7/2018 15:36:50         130         130         130         130      100000              130    13000000  1152408586     7383702          156.075
 2/ 7/2018 15:36:56         120         120         120         120       10000              120     1200000  1153608586     7393702          156.026
 2/ 7/2018 15:37: 3         120         120         120         120       90000              120    10800000  1164408586     7483702          155.593
 2/ 7/2018 15:37:11         130         130         130         130       90000              130    11700000  1176108586     7573702          155.288
 2/ 7/2018 15:37:25         120         120         120         120       10000              120     1200000  1177308586     7583702          155.242
 2/ 7/2018 15:37:45         120         120         120         120        4500              120      540000  1177848586     7588202          155.221
 2/ 7/2018 15:38:33         120         120         120         120       10000              120     1200000  1179048586     7598202          155.175
 2/ 7/2018 15:39:37         120         120         120         120        3000              120      360000  1179408586     7601202          155.161
 2/ 7/2018 15:40:53         120         120         120         120        3000              120      360000  1179768586     7604202          155.147
 2/ 7/2018 15:42:21         110         110         110         110       15000              110     1650000  1181418586     7619202          155.058
 2/ 7/2018 15:42:34         130         130         130         130       10000              130     1300000  1182718586     7629202          155.025
 2/ 7/2018 15:45:32         130         130         130         130       25000              130     3250000  1185968586     7654202          154.943
 2/ 7/2018 15:45:42         140         140         140         140       84000              140    11760000  1197728586     7738202          154.781
 2/ 7/2018 15:45:47         130         130         130         130       84000              130    10920000  1208648586     7822202          154.515
 2/ 7/2018 15:45:50         150         150         150         150       84000              150    12600000  1221248586     7906202          154.467
 2/ 7/2018 15:45:55         140         140         140         140       84000              140    11760000  1233008586     7990202          154.315
 2/ 7/2018 15:46:10         150         150         150         150       84000              150    12600000  1245608586     8074202           154.27
 2/ 7/2018 15:46:16         140         140         140         140       84000              140    11760000  1257368586     8158202          154.123
 2/ 7/2018 15:46:21         150         150         140         140       25000          143.333     3583333  1260951919     8183202           154.09
 2/ 7/2018 15:46:29         140         140         140         140       84000              140    11760000  1272711919     8267202          153.947
 2/ 7/2018 15:46:30         150         150         150         150       84000              150    12600000  1285311919     8351202          153.907
 2/ 7/2018 15:47: 4         140         140         140         140       84000              140    11760000  1297071919     8435202          153.769
 2/ 7/2018 15:47: 6         150         150         150         150       84000              150    12600000  1309671919     8519202          153.732
 2/ 7/2018 15:47:36         120         120         120         120           1              120         120  1309672039     8519203          153.732
 2/ 7/2018 15:54:19         140         140         140         140       84000              140    11760000  1321432039     8603203          153.598
 2/ 7/2018 15:54:41         150         150         150         150       84000              150    12600000  1334032039     8687203          153.563
 2/ 7/2018 15:54:47         140         140         140         140       84000              140    11760000  1345792039     8771203          153.433
 2/ 7/2018 15:55: 0         130         130         130         130       84000              130    10920000  1356712039     8855203          153.211
 2/ 7/2018 15:55: 2         140         140         140         140       84000              140    11760000  1368472039     8939203          153.087
 2/ 7/2018 15:55: 9         150         150         150         150       84000              150    12600000  1381072039     9023203          153.058
 2/ 7/2018 15:55:37         140         140         140         140       84000              140    11760000  1392832039     9107203          152.937
 2/ 7/2018 15:55:39         150         150         150         150       84000              150    12600000  1405432039     9191203          152.911
 2/ 7/2018 15:55:47         140         140         140         140       84000              140    11760000  1417192039     9275203          152.794
 2/ 7/2018 15:55:49         150         150         150         150       84000              150    12600000  1429792039     9359203          152.769
 2/ 7/2018 15:55:56         140         140         140         140       84000              140    11760000  1441552039     9443203          152.655
 2/ 7/2018 15:55:59         150         150         150         150       84000              150    12600000  1454152039     9527203          152.632
 2/ 7/2018 15:56: 3         140         140         140         140       84000              140    11760000  1465912039     9611203          152.521
 2/ 7/2018 15:56:31         130         130         130         130       84000              130    10920000  1476832039     9695203          152.326
 2/ 7/2018 15:56:33         140         140         140         140       84000              140    11760000  1488592039     9779203           152.22
 2/ 7/2018 15:56:35         130         130         130         130       84000              130    10920000  1499512039     9863203          152.031
 2/ 7/2018 15:56:37         140         140         140         140       84000              140    11760000  1511272039     9947203          151.929
 2/ 7/2018 15:56:44         130         130         130         130       84000              130    10920000  1522192039    10031203          151.746
 2/ 7/2018 15:56:47         140         140         140         140       84000              140    11760000  1533952039    10115203          151.648
 2/ 7/2018 15:56:52         130         130         130         130       84000              130    10920000  1544872039    10199203           151.47
 2/ 7/2018 15:56:54         120         120         120         120       35000              120     4200000  1549072039    10234203          151.362
 2/ 7/2018 15:56:56         140         140         140         140       84000              140    11760000  1560832039    10318203           151.27
 2/ 7/2018 15:56:57         130         130         130         130       84000              130    10920000  1571752039    10402203          151.098
 2/ 7/2018 15:57: 9         100         100         100         100           1              100         100  1571752139    10402204          151.098
 2/ 7/2018 15:57:12         140         140         140         140       83000              140    11620000  1583372139    10485204           151.01
 2/ 7/2018 15:57:21         130         130         130         130       83000              130    10790000  1594162139    10568204          150.845
 2/ 7/2018 15:57:25         140         140         140         140       83000              140    11620000  1605782139    10651204          150.761
 2/ 7/2018 15:57:31         130         130         130         130       83000              130    10790000  1616572139    10734204            150.6
 2/ 7/2018 15:57:33         140         140         140         140       83000              140    11620000  1628192139    10817204          150.519
 2/ 7/2018 15:57:34         130         130         130         130       83000              130    10790000  1638982139    10900204          150.363
 2/ 7/2018 15:57:36         140         140         140         140       83000              140    11620000  1650602139    10983204          150.284
 2/ 7/2018 15:57:38         130         130         130         130       83000              130    10790000  1661392139    11066204          150.132
 2/ 7/2018 15:57:40         140         140         140         140       83000              140    11620000  1673012139    11149204          150.057
 2/ 7/2018 15:57:42         130         130         130         130       83000              130    10790000  1683802139    11232204          149.908
 2/ 7/2018 16: 1:22         140         140         140         140       83000              140    11620000  1695422139    11315204          149.836
 2/ 7/2018 16: 1:24         130         130         130         130       83000              130    10790000  1706212139    11398204          149.691
 2/ 7/2018 16: 1:27         140         140         140         140       83000              140    11620000  1717832139    11481204          149.621
 2/ 7/2018 16: 1:43         130         130         130         130       83000              130    10790000  1728622139    11564204           149.48
 2/ 7/2018 16: 2:21         140         140         140         140       83000              140    11620000  1740242139    11647204          149.413
 2/ 7/2018 16: 2:25         130         130         130         130       83000              130    10790000  1751032139    11730204          149.276
 2/ 7/2018 16: 2:28         140         140         140         140       83000              140    11620000  1762652139    11813204           149.21
 2/ 7/2018 16: 2:33         130         130         130         130       83000              130    10790000  1773442139    11896204          149.076
 2/ 7/2018 16: 2:39         140         140         140         140       83000              140    11620000  1785062139    11979204          149.013
 2/ 7/2018 16: 2:53         130         130         130         130       83000              130    10790000  1795852139    12062204          148.883
 2/ 7/2018 16: 2:58         150         150         150         150       83000              150    12450000  1808302139    12145204           148.89
 2/ 7/2018 16: 3: 2         140         140         140         140       83000              140    11620000  1819922139    12228204           148.83
 2/ 7/2018 16: 3: 4         130         130         130         130       83000              130    10790000  1830712139    12311204          148.703
 2/ 7/2018 16: 3:24         140         140         140         140       83000              140    11620000  1842332139    12394204          148.645
 2/ 7/2018 16: 3:25         130         130         130         130       83000              130    10790000  1853122139    12477204          148.521
 2/ 7/2018 16: 3:47         140         140         140         140       83000              140    11620000  1864742139    12560204          148.464
 2/ 7/2018 16: 4:11         130         130         130         130       83000              130    10790000  1875532139    12643204          148.343
 2/ 7/2018 16: 4:25         140         140         140         140       83000              140    11620000  1887152139    12726204          148.289
 2/ 7/2018 16: 4:28         150         150         150         150       83000              150    12450000  1899602139    12809204            148.3
 2/ 7/2018 16: 4:35         140         140         140         140       83000              140    11620000  1911222139    12892204          148.246
 2/ 7/2018 16: 4:47         130         130         130         130       83000              130    10790000  1922012139    12975204           148.13
 2/ 7/2018 16: 4:49         140         140         140         140       83000              140    11620000  1933632139    13058204          148.078
 2/ 7/2018 16: 5:16         150         150         150         150       83000              150    12450000  1946082139    13141204           148.09
 2/ 7/2018 16: 7:52         140         140         140         140       83000              140    11620000  1957702139    13224204          148.039
 2/ 7/2018 16: 7:53         130         130         130         130       83000              130    10790000  1968492139    13307204          147.927
 2/ 7/2018 16: 8: 0         140         140         140         140       83000              140    11620000  1980112139    13390204          147.878
 2/ 7/2018 16: 8:12         150         150         150         150       83000              150    12450000  1992562139    13473204          147.891
 2/ 7/2018 16: 8:59         140         140         140         140       83000              140    11620000  2004182139    13556204          147.842
 2/ 7/2018 16: 9: 3         150         150         150         150       83000              150    12450000  2016632139    13639204          147.856
 2/ 7/2018 16: 9: 9         140         140         140         140       83000              140    11620000  2028252139    13722204          147.808
 2/ 7/2018 16: 9:14         150         150         150         150       83000              150    12450000  2040702139    13805204          147.821
 2/ 7/2018 16: 9:16         130         130         130         130       83000              130    10790000  2051492139    13888204          147.715
 2/ 7/2018 16: 9:49         140         140         140         140       83000              140    11620000  2063112139    13971204          147.669
 2/ 7/2018 16: 9:56         130         130         130         130       83000              130    10790000  2073902139    14054204          147.565
 2/ 7/2018 16:10:43         130         130         130         130       25000              130     3250000  2077152139    14079204          147.533
 2/ 7/2018 16:11:33         140         140         140         140       83000              140    11620000  2088772139    14162204          147.489
 2/ 7/2018 16:11:51         130         130         130         130       83000              130    10790000  2099562139    14245204          147.387
 2/ 7/2018 16:11:53         140         140         140         140       83000              140    11620000  2111182139    14328204          147.345
 2/ 7/2018 16:11:58         130         130         130         130       83000              130    10790000  2121972139    14411204          147.245
 2/ 7/2018 16:12:45         150         150         150         150       83000              150    12450000  2134422139    14494204           147.26
 2/ 7/2018 16:12:56         150         150         150         150       83000              150    12450000  2146872139    14577204          147.276
 2/ 7/2018 16:13: 5         140         150         140         150       83000          146.667    12173333  2159045472    14660204          147.273
 2/ 7/2018 16:13:10         140         140         140         140       83000              140    11620000  2170665472    14743204          147.232
 2/ 7/2018 16:13:29         150         150         150         150       83000              150    12450000  2183115472    14826204          147.247
 2/ 7/2018 16:13:30         140         140         140         140       83000              140    11620000  2194735472    14909204          147.207
 2/ 7/2018 16:13:37         150         150         150         150       83000              150    12450000  2207185472    14992204          147.222
 2/ 7/2018 16:13:40         140         140         140         140       83000              140    11620000  2218805472    15075204          147.182
 2/ 7/2018 16:13:46         150         150         150         150       83000              150    12450000  2231255472    15158204          147.198
 2/ 7/2018 16:13:50         140         140         140         140       83000              140    11620000  2242875472    15241204          147.159
 2/ 7/2018 16:13:51         150         150         150         150       83000              150    12450000  2255325472    15324204          147.174
 2/ 7/2018 16:13:54         140         140         140         140       83000              140    11620000  2266945472    15407204          147.135
 2/ 7/2018 16:13:56         150         150         150         150       83000              150    12450000  2279395472    15490204          147.151
 2/ 7/2018 16:14:11         140         140         140         140       83000              140    11620000  2291015472    15573204          147.113
 2/ 7/2018 16:14:26         130         130         130         130       83000              130    10790000  2301805472    15656204          147.022
 2/ 7/2018 16:14:41         150         150         150         150      100000              150    15000000  2316805472    15756204          147.041
 2/ 7/2018 16:15: 8         120         120         120         120       30000              120     3600000  2320405472    15786204          146.989
 2/ 7/2018 16:16:31         140         140         140         140       83000              140    11620000  2332025472    15869204          146.953
 2/ 7/2018 16:16:35         130         130         130         130       83000              130    10790000  2342815472    15952204          146.865
 2/ 7/2018 16:16:42         150         150         150         150       83000              150    12450000  2355265472    16035204          146.881
 2/ 7/2018 16:16:48         140         140         140         140       83000              140    11620000  2366885472    16118204          146.845
 2/ 7/2018 16:16:58         150         150         150         150       83000              150    12450000  2379335472    16201204          146.862
 2/ 7/2018 16:17:19         140         140         140         140       83000              140    11620000  2390955472    16284204          146.827
 2/ 7/2018 16:17:23         150         150         150         150       83000              150    12450000  2403405472    16367204          146.843
 2/ 7/2018 16:17:25         140         140         140         140       83000              140    11620000  2415025472    16450204          146.808
 2/ 7/2018 16:17:27         150         150         150         150       83000              150    12450000  2427475472    16533204          146.824
 2/ 7/2018 16:17:32         140         140         140         140       83000              140    11620000  2439095472    16616204           146.79
 2/ 7/2018 16:17:34         150         150         150         150       83000              150    12450000  2451545472    16699204          146.806
 2/ 7/2018 16:17:38         140         140         140         140       83000              140    11620000  2463165472    16782204          146.772
 2/ 7/2018 16:17:39         150         150         150         150       83000              150    12450000  2475615472    16865204          146.788
 2/ 7/2018 16:17:42         120         120         120         120           3              120         360  2475615832    16865207          146.788
 2/ 7/2018 16:17:47         140         140         140         140       83000              140    11620000  2487235832    16948207          146.755
 2/ 7/2018 16:17:51         150         150         150         150       83000              150    12450000  2499685832    17031207          146.771
 2/ 7/2018 16:17:59         120         120         120         120           3              120         360  2499686192    17031210          146.771
 2/ 7/2018 16:18:10         120         120         120         120           4              120         480  2499686672    17031214          146.771
 2/ 7/2018 16:18:33         140         140         140         140       83000              140    11620000  2511306672    17114214          146.738
 2/ 7/2018 16:18:35         150         150         150         150       83000              150    12450000  2523756672    17197214          146.754
 2/ 7/2018 16:18:50         140         140         140         140       83000              140    11620000  2535376672    17280214          146.721
 2/ 7/2018 16:19:13         150         150         150         150       83000              150    12450000  2547826672    17363214          146.737
 2/ 7/2018 16:19:16         140         140         140         140       83000              140    11620000  2559446672    17446214          146.705
 2/ 7/2018 16:19:27         150         150         150         150       83000              150    12450000  2571896672    17529214          146.721
 2/ 7/2018 16:19:30         140         140         140         140       83000              140    11620000  2583516672    17612214          146.689
 2/ 7/2018 16:19:40         150         150         150         150       83000              150    12450000  2595966672    17695214          146.704
 2/ 7/2018 16:19:42         140         140         140         140       83000              140    11620000  2607586672    17778214          146.673
 2/ 7/2018 16:19:58         150         150         150         150       83000              150    12450000  2620036672    17861214          146.689
 2/ 7/2018 16:20: 2         140         140         140         140        5000              140      700000  2620736672    17866214          146.687
 2/ 7/2018 16:20:22         150         150         150         150        5000              150      750000  2621486672    17871214          146.688
 2/ 7/2018 16:21:18         140         140         140         140       83000              140    11620000  2633106672    17954214          146.657
 2/ 7/2018 16:21:30         150         150         150         150       83000              150    12450000  2645556672    18037214          146.672
 2/ 7/2018 16:22:33         140         140         140         140       83000              140    11620000  2657176672    18120214          146.642
 2/ 7/2018 16:22:38         150         150         150         150       83000              150    12450000  2669626672    18203214          146.657
 2/ 7/2018 16:22:39         140         140         140         140       83000              140    11620000  2681246672    18286214          146.627
 2/ 7/2018 16:22:43         150         150         150         150       83000              150    12450000  2693696672    18369214          146.642
 2/ 7/2018 16:25:47         140         140         140         140       83000              140    11620000  2705316672    18452214          146.612
 2/ 7/2018 16:25:54         130         130         130         130       83000              130    10790000  2716106672    18535214          146.538
 2/ 7/2018 16:25:58         140         140         140         140       83000              140    11620000  2727726672    18618214          146.509
 2/ 7/2018 16:26:13         150         150         150         150       83000              150    12450000  2740176672    18701214          146.524
 2/ 7/2018 16:26:14         130         130         130         130       83000              130    10790000  2750966672    18784214          146.451
 2/ 7/2018 16:27: 8         140         140         140         140       83000              140    11620000  2762586672    18867214          146.423
 2/ 7/2018 16:27: 9         130         130         130         130       83000              130    10790000  2773376672    18950214          146.351
 2/ 7/2018 16:27:33         150         150         150         150       83000              150    12450000  2785826672    19033214          146.367
 2/ 7/2018 16:27:34         130         130         130         130       83000              130    10790000  2796616672    19116214          146.296
 2/ 7/2018 16:27:38         140         140         140         140       83000              140    11620000  2808236672    19199214          146.268
 2/ 7/2018 16:27:39         130         130         130         130       83000              130    10790000  2819026672    19282214          146.198
 2/ 7/2018 16:29:18         140         140         140         140       83000              140    11620000  2830646672    19365214          146.172
 2/ 7/2018 16:29:19         130         130         130         130       83000              130    10790000  2841436672    19448214          146.103
 2/ 7/2018 16:33:31         120         120         120         120       60000              120     7200000  2848636672    19508214          146.022
 2/ 7/2018 16:35:43         120         130         120         130       12993          126.667     1645780  2850282452    19521207           146.01
 2/ 7/2018 16:35:44         120         120         120         120       12993              120     1559160  2851841612    19534200          145.992
 2/ 7/2018 16:35:48         130         130         130         130       12993              130     1689090  2853530702    19547193          145.982
 2/ 7/2018 16:35:51         120         120         120         120         350              120       42000  2853572702    19547543          145.981
 2/ 7/2018 16:35:54         130         130         130         130      100000              130    13000000  2866572702    19647543            145.9
 2/ 7/2018 16:36:21         120         120         120         120        9000              120     1080000  2867652702    19656543          145.888
 2/ 7/2018 16:36:55         120         120         120         120       90650              120    10878000  2878530702    19747193          145.769
 2/ 7/2018 16:36:58         130         130         130         130       90650              130    11784500  2890315202    19837843          145.697
 2/ 7/2018 16:37: 3         120         120         120         120       90650              120    10878000  2901193202    19928493           145.58
 2/ 7/2018 16:37:23         130         130         130         130       90650              130    11784500  2912977702    20019143           145.51
 2/ 7/2018 16:37:40         120         120         120         120       90650              120    10878000  2923855702    20109793          145.395
 2/ 7/2018 16:37:44         130         130         130         130       90650              130    11784500  2935640202    20200443          145.326
 2/ 7/2018 16:38:18         120         120         120         120       90650              120    10878000  2946518202    20291093          145.212
 2/ 7/2018 16:38:46         130         130         130         130       90650              130    11784500  2958302702    20381743          145.145
 2/ 7/2018 16:38:51         120         120         120         120       90650              120    10878000  2969180702    20472393          145.033
 2/ 7/2018 16:38:53         130         130         120         120       90650          123.333    11180166  2980360868    20563043          144.938
 2/ 7/2018 16:38:54         130         130         130         130       90650              130    11784500  2992145368    20653693          144.872
 2/ 7/2018 16:38:55         120         130         120         130       90650          126.667    11482333  3003627701    20744343          144.793
 2/ 7/2018 16:38:58         120         120         120         120       90650              120    10878000  3014505701    20834993          144.685
 2/ 7/2018 16:39: 0         130         130         130         130       90650              130    11784500  3026290201    20925643          144.621
 2/ 7/2018 16:39:12         120         120         120         120       90650              120    10878000  3037168201    21016293          144.515
 2/ 7/2018 16:39:17         130         130         130         130       90650              130    11784500  3048952701    21106943          144.453
 2/ 7/2018 16:39:18         120         120         120         120       90650              120    10878000  3059830701    21197593          144.348
 2/ 7/2018 16:39:21         130         130         130         130       90650              130    11784500  3071615201    21288243          144.287
 2/ 7/2018 16:39:22         120         120         120         120       90650              120    10878000  3082493201    21378893          144.184
 2/ 7/2018 16:39:29         130         130         130         130       90650              130    11784500  3094277701    21469543          144.124
 2/ 7/2018 16:39:43         120         120         120         120       90650              120    10878000  3105155701    21560193          144.023
 2/ 7/2018 16:40:12         130         130         130         130       88650              130    11524500  3116680201    21648843          143.965
 2/ 7/2018 16:40:14         120         120         120         120       88650              120    10638000  3127318201    21737493          143.867
 2/ 7/2018 16:40:35         110         110         110         110       17500              110     1925000  3129243201    21754993           143.84
 2/ 7/2018 16:40:37         130         130         130         130       88650              130    11524500  3140767701    21843643          143.784
 2/ 7/2018 16:40:49         120         120         120         120       88650              120    10638000  3151405701    21932293          143.688
 2/ 7/2018 16:40:50         130         130         130         130       88650              130    11524500  3162930201    22020943          143.633
 2/ 7/2018 16:41:10         120         120         120         120       88650              120    10638000  3173568201    22109593          143.538
 2/ 7/2018 16:41:13         130         130         130         130       88650              130    11524500  3185092701    22198243          143.484
 2/ 7/2018 16:41:36         120         120         120         120       88650              120    10638000  3195730701    22286893          143.391
 2/ 7/2018 16:42: 9         130         130         130         130       88650              130    11524500  3207255201    22375543          143.338
 2/ 7/2018 16:42:11         120         120         120         120       88650              120    10638000  3217893201    22464193          143.245
 2/ 7/2018 16:42:16         130         130         130         130       88650              130    11524500  3229417701    22552843          143.193
 2/ 7/2018 16:42:18         120         120         120         120       88650              120    10638000  3240055701    22641493          143.103
 2/ 7/2018 16:42:19         130         130         130         130       88650              130    11524500  3251580201    22730143          143.051
 2/ 7/2018 16:42:23         120         120         120         120       88650              120    10638000  3262218201    22818793          142.962
 2/ 7/2018 16:42:41         130         130         130         130       88650              130    11524500  3273742701    22907443          142.912
 2/ 7/2018 16:42:42         120         120         120         120       88650              120    10638000  3284380701    22996093          142.823
 2/ 7/2018 16:42:43         130         130         130         130       88650              130    11524500  3295905201    23084743          142.774
