         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 15:46:37         350         350         350         350       25000              350     8750000   941999998     2475000          380.606
 2/ 7/2018 15:46:41         340         340         340         340       25000              340     8500000   950499998     2500000            380.2
 2/ 7/2018 15:46:43         350         350         350         350       25000              350     8750000   959249998     2525000          379.901
 2/ 7/2018 15:47: 0         340         340         340         340       25000              340     8500000   967749998     2550000           379.51
 2/ 7/2018 15:47:22         350         350         350         350       25000              350     8750000   976499998     2575000          379.223
 2/ 7/2018 16: 5:10         360         360         360         360       25000              360     9000000   985499998     2600000          379.038
 2/ 7/2018 16: 8: 9         370         370         370         370       25000              370     9250000   994749998     2625000          378.952
 2/ 7/2018 16: 8:35         360         360         360         360       25000              360     9000000  1003749998     2650000          378.774
 2/ 7/2018 16: 8:36         370         370         370         370       25000              370     9250000  1012999998     2675000          378.692
 2/ 7/2018 16: 8:50         360         360         360         360       25000              360     9000000  1021999998     2700000          378.519
 2/ 7/2018 16: 8:51         370         370         370         370       25000              370     9250000  1031249998     2725000           378.44
 2/ 7/2018 16: 8:56         360         360         360         360       25000              360     9000000  1040249998     2750000          378.273
 2/ 7/2018 16: 9:53         370         370         370         370       25000              370     9250000  1049499998     2775000          378.198
 2/ 7/2018 16:10: 0         360         360         360         360       25000              360     9000000  1058499998     2800000          378.036
 2/ 7/2018 16:12:38         370         370         370         370       25000              370     9250000  1067749998     2825000          377.965
 2/ 7/2018 16:13:29         360         370         360         370       25000          366.667     9166666  1076916664     2850000          377.865
 2/ 7/2018 16:18:26         360         360         360         360       25000              360     9000000  1085916664     2875000           377.71
 2/ 7/2018 16:19:27         370         370         370         370       25000              370     9250000  1095166664     2900000          377.644
 2/ 7/2018 16:29:44         360         360         360         360       25000              360     9000000  1104166664     2925000          377.493
 2/ 7/2018 16:29:45         370         370         370         370       25000              370     9250000  1113416664     2950000          377.429
 2/ 7/2018 16:29:48         360         360         360         360       25000              360     9000000  1122416664     2975000          377.283
 2/ 7/2018 16:53:21         350         350         350         350       25000              350     8750000  1131166664     3000000          377.056
 2/ 7/2018 16:54:52         360         360         360         360       25000              360     9000000  1140166664     3025000          376.915
 2/ 7/2018 16:54:57         350         350         350         350       25000              350     8750000  1148916664     3050000          376.694
 2/ 7/2018 16:56:41         360         360         360         360       25000              360     9000000  1157916664     3075000          376.558
 2/ 7/2018 17: 0:27         350         350         350         350       25000              350     8750000  1166666664     3100000          376.344
 2/ 7/2018 17: 1:24         360         360         360         360       25000              360     9000000  1175666664     3125000          376.213
 2/ 7/2018 17: 9:33         350         350         350         350       25000              350     8750000  1184416664     3150000          376.005
 2/ 7/2018 17: 9:42         360         360         360         360       25000              360     9000000  1193416664     3175000          375.879
 2/ 7/2018 17: 9:44         350         350         350         350       25000              350     8750000  1202166664     3200000          375.677
 2/ 7/2018 17:19: 9         360         360         360         360       25000              360     9000000  1211166664     3225000          375.556
 2/ 7/2018 17:19:45         350         350         350         350       25000              350     8750000  1219916664     3250000          375.359
 2/ 7/2018 17:19:48         360         360         360         360       25000              360     9000000  1228916664     3275000          375.242
 2/ 7/2018 17:19:49         350         350         350         350       25000              350     8750000  1237666664     3300000          375.051
 2/ 7/2018 17:34: 8         340         340         340         340       25000              340     8500000  1246166664     3325000          374.787
 2/ 7/2018 17:36:41         330         330         330         330       25000              330     8250000  1254416664     3350000          374.453
 2/ 7/2018 17:36:44         340         340         340         340       25000              340     8500000  1262916664     3375000          374.198
 2/ 7/2018 17:42:11         330         330         330         330       25000              330     8250000  1271166664     3400000          373.873
 2/ 7/2018 17:42:41         340         340         340         340       25000              340     8500000  1279666664     3425000          373.625
 2/ 7/2018 17:42:46         330         330         330         330       25000              330     8250000  1287916664     3450000          373.309
 2/ 7/2018 17:43:29         340         340         340         340       25000              340     8500000  1296416664     3475000           373.07
 2/ 7/2018 17:44:21         330         340         330         340       25000          336.667     8416666  1304833330     3500000           372.81
 2/ 7/2018 17:44:22         330         330         330         330       25000              330     8250000  1313083330     3525000          372.506
 2/ 7/2018 17:44:47         340         340         340         340       25000              340     8500000  1321583330     3550000          372.277
 2/ 7/2018 17:44:51         330         330         330         330       25000              330     8250000  1329833330     3575000          371.981
 2/ 7/2018 17:46:13         340         340         340         340       25000              340     8500000  1338333330     3600000          371.759
 2/ 7/2018 17:49:14         330         330         330         330       25000              330     8250000  1346583330     3625000          371.471
 2/ 7/2018 17:50: 9         340         340         340         340       25000              340     8500000  1355083330     3650000          371.256
 2/ 7/2018 17:50:36         330         340         330         340       25000          336.667     8416666  1363499996     3675000           371.02
 2/ 7/2018 17:50:37         330         330         330         330       25000              330     8250000  1371749996     3700000          370.743
 2/ 7/2018 17:51: 8         340         340         340         340       25000              340     8500000  1380249996     3725000          370.537
 2/ 7/2018 17:51:32         330         330         330         330       25000              330     8250000  1388499996     3750000          370.267
 2/ 7/2018 17:52: 3         340         340         340         340       25000              340     8500000  1396999996     3775000          370.066
 2/ 7/2018 17:57:14         330         330         330         330       25000              330     8250000  1405249996     3800000          369.803
 2/ 7/2018 17:58:56         340         340         340         340       25000              340     8500000  1413749996     3825000          369.608
