         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14:35:39       24000       24000       24000       24000        5000            24000   120000000   361751365       15130          23909.5
 2/ 7/2018 14:46:47       23600       23600       23600       23600         100            23600     2360000   364111365       15230          23907.5
 2/ 7/2018 14:51:37       23500       23500       23500       23500          30            23500      705000   364816365       15260          23906.7
 2/ 7/2018 14:52: 4       23600       23600       23600       23600        4803            23600   113350800   478167165       20063          23833.3
 2/ 7/2018 14:53:33       22420       22420       22420       22420         500            22420    11210000   489377165       20563          23798.9
 2/ 7/2018 14:56:20       23800       23800       23800       23800         200            23800     4760000   494137165       20763          23798.9
 2/ 7/2018 14:57: 7       23540       23540       23540       23540          20            23540      470800   494607965       20783          23798.7
 2/ 7/2018 14:58: 6       23560       23560       23560       23560          20            23560      471200   495079165       20803          23798.5
 2/ 7/2018 15: 0:11       23580       23580       23580       23580           2            23580       47160   495126325       20805          23798.4
 2/ 7/2018 15: 7:10       23700       23700       23700       23700          66            23700     1564200   496690525       20871          23798.1
 2/ 7/2018 15: 9:18       23700       23700       23700       23700         100            23700     2370000   499060525       20971          23797.7
 2/ 7/2018 15: 9:42       23700       23700       23700       23700          10            23700      237000   499297525       20981          23797.6
 2/ 7/2018 15:13: 4       23560       23560       23560       23560           9            23560      212040   499509565       20990          23797.5
 2/ 7/2018 15:14:20       23680       23680       23680       23680         100            23680     2368000   501877565       21090          23796.9
 2/ 7/2018 15:14:37       23700       23700       23700       23700        4803            23700   113831100   615708665       25893            23779
 2/ 7/2018 15:24:15       23680       23680       23680       23680         100            23680     2368000   618076665       25993          23778.6
 2/ 7/2018 15:24:30       23680       23680       23680       23680        4803            23680   113735040   731811705       30796          23763.2
 2/ 7/2018 15:27:20       23300       23300       23300       23300           5            23300      116500   731928205       30801          23763.1
 2/ 7/2018 15:27:39       23320       23320       23320       23320           6            23320      139920   732068125       30807            23763
 2/ 7/2018 15:27:54       23340       23340       23340       23340           6            23340      140040   732208165       30813            23763
 2/ 7/2018 15:30:15       23660       23660       23660       23660         100            23660     2366000   734574165       30913          23762.6
 2/ 7/2018 15:30:39       23640       23640       23640       23640           1            23640       23640   734597805       30914          23762.6
 2/ 7/2018 15:32: 3       23660       23660       23660       23660          90            23660     2129400   736727205       31004          23762.3
 2/ 7/2018 15:32: 8       23680       23680       23680       23680          66            23680     1562880   738290085       31070          23762.2
 2/ 7/2018 15:32:34       23680       23680       23680       23680          10            23680      236800   738526885       31080          23762.1
 2/ 7/2018 15:38: 0       23660       23660       23660       23660          66            23660     1561560   740088445       31146          23761.9
 2/ 7/2018 15:39:22       23360       23360       23360       23360           5            23360      116800   740205245       31151          23761.8
 2/ 7/2018 15:39:33       23380       23380       23380       23380           5            23380      116900   740322145       31156          23761.8
 2/ 7/2018 15:43: 6       23660       23660       23660       23660           1            23660       23660   740345805       31157          23761.8
 2/ 7/2018 15:50: 3       23660       23660       23660       23660         200            23660     4732000   745077805       31357          23761.1
 2/ 7/2018 15:50:59       23640       23640       23640       23640          90            23640     2127600   747205405       31447          23760.8
 2/ 7/2018 15:52:29       23520       23520       23520       23520           1            23520       23520   747228925       31448          23760.8
 2/ 7/2018 15:54:13       23600       23600       23600       23600          90            23600     2124000   749352925       31538          23760.3
 2/ 7/2018 15:56:51       23580       23580       23580       23580          88            23580     2075040   751427965       31626          23759.8
 2/ 7/2018 15:58:15       23560       23560       23560       23560          59            23560     1390040   752818005       31685          23759.4
 2/ 7/2018 15:59:30       23540       23540       23540       23540          44            23540     1035760   753853765       31729          23759.1
 2/ 7/2018 16: 1:44       23520       23520       23520       23520          43            23520     1011360   754865125       31772          23758.8
 2/ 7/2018 16: 6:20       23500       23500       23500       23500          88            23500     2068000   756933125       31860          23758.1
 2/ 7/2018 16:14: 8       23360       23360       23360       23360          25            23360      584000   757517125       31885          23757.8
 2/ 7/2018 16:20:47       23400       23400       23400       23400        1000            23400    23400000   780917125       32885          23746.9
 2/ 7/2018 16:20:57       23340       23340       23340       23340          10            23340      233400   781150525       32895          23746.8
 2/ 7/2018 16:25: 4       23420       23420       23420       23420           8            23420      187360   781337885       32903          23746.7
 2/ 7/2018 16:25:28       23420       23420       23420       23420         100            23420     2342000   783679885       33003          23745.7
 2/ 7/2018 16:35:52       23400       23400       23400       23400           1            23400       23400   783703285       33004          23745.7
 2/ 7/2018 16:37:24       23400       23400       23400       23400           5            23400      117000   783820285       33009          23745.7
 2/ 7/2018 16:37:40       23420       23420       23420       23420           5            23420      117100   783937385       33014          23745.6
 2/ 7/2018 16:37:55       23280       23280       23280       23280          60            23280     1396800   785334185       33074          23744.8
 2/ 7/2018 16:45:12       23420       23420       23420       23420           7            23420      163940   785498125       33081          23744.7
 2/ 7/2018 16:56:14       23500       23500       23500       23500        4803            23500   112870500   898368625       37884          23713.7
 2/ 7/2018 16:58:16       23420       23420       23420       23420         700            23420    16394000   914762625       38584          23708.3
 2/ 7/2018 17: 1:22       23440       23440       23440       23440           5            23440      117200   914879825       38589          23708.3
 2/ 7/2018 17: 2: 5       23460       23460       23460       23460           5            23460      117300   914997125       38594          23708.3
 2/ 7/2018 17: 5:37       23440       23440       23440       23440          10            23440      234400   915231525       38604          23708.2
 2/ 7/2018 17:16:24       23040       23040       23040       23040          75            23040     1728000   916959525       38679          23706.9
 2/ 7/2018 17:17: 7       23480       23480       23480       23480           5            23480      117400   917076925       38684          23706.9
 2/ 7/2018 17:17:27       23500       23500       23500       23500           5            23500      117500   917194425       38689          23706.9
 2/ 7/2018 17:18: 2       23520       23520       23520       23520           2            23520       47040   917241465       38691          23706.8
 2/ 7/2018 17:21:40       23500       23500       23500       23500          59            23500     1386500   918627965       38750          23706.5
 2/ 7/2018 17:21:55       23580       23580       23580       23580           5            23580      117900   918745865       38755          23706.5
 2/ 7/2018 17:23: 6       23480       23480       23480       23480        4148            23480    97395040  1016140905       42903          23684.6
 2/ 7/2018 17:23:20       23560       23560       23560       23560           5            23560      117800  1016258705       42908          23684.6
 2/ 7/2018 17:28:46       23340       23340       23340       23340         100            23340     2334000  1018592705       43008          23683.8
 2/ 7/2018 17:28:52       23420       23420       23420       23420         100            23420     2342000  1020934705       43108          23683.2
 2/ 7/2018 17:33:51       23460       23460       23460       23460        3143            23460    73734780  1094669485       46251            23668
 2/ 7/2018 17:34: 3       23540       23540       23540       23540           5            23540      117700  1094787185       46256            23668
 2/ 7/2018 17:35:59       23440       23440       23440       23440         185            23440     4336400  1099123585       46441          23667.1
 2/ 7/2018 17:36:42       23520       23520       23520       23520           5            23520      117600  1099241185       46446          23667.1
 2/ 7/2018 17:36:50       23400       23400       23400       23400        2317            23400    54217800  1153458985       48763          23654.4
 2/ 7/2018 17:37: 2       23480       23480       23480       23480          10            23480      234800  1153693785       48773          23654.4
 2/ 7/2018 17:37: 7       23740       23740       23740       23740         700            23740    16618000  1170311785       49473          23655.6
 2/ 7/2018 17:37:27       23380       23380       23380       23380          18            23380      420840  1170732625       49491          23655.5
 2/ 7/2018 17:37:41       23500       23500       23500       23500           5            23500      117500  1170850125       49496          23655.4
 2/ 7/2018 17:37:48       23340       23340       23340       23340         200            23340     4668000  1175518125       49696          23654.2
 2/ 7/2018 17:38:54       23360       23360       23360       23360         155            23360     3620800  1179138925       49851          23653.3
 2/ 7/2018 17:39: 7       23460       23460       23460       23460           5            23460      117300  1179256225       49856          23653.2
 2/ 7/2018 17:39:37       24000       24000       24000       24000         700            24000    16800000  1196056225       50556            23658
 2/ 7/2018 17:40:15       23360       23360       23360       23360         445            23360    10395200  1206451425       51001          23655.4
 2/ 7/2018 17:40:37       23320       23320       23320       23320          21            23320      489720  1206941145       51022          23655.3
 2/ 7/2018 17:41: 3       23380       23380       23380       23380           1            23380       23380  1206964525       51023          23655.3
 2/ 7/2018 17:41:37       23560       23560       23560       23560          10            23560      235600  1207200125       51033          23655.3
 2/ 7/2018 17:42:40       23360       23360       23360       23360           5            23360      116800  1207316925       51038          23655.3
 2/ 7/2018 17:42:52       23380       23380       23380       23380           6            23380      140280  1207457205       51044          23655.2
 2/ 7/2018 17:43: 5       23400       23400       23400       23400         500            23400    11700000  1219157205       51544          23652.7
 2/ 7/2018 17:43: 6       23400       23400       23400       23400           5            23400      117000  1219274205       51549          23652.7
 2/ 7/2018 17:43:53       23460       23460       23460       23460        2306            23460    54098760  1273372965       53855          23644.5
 2/ 7/2018 17:44:43       23260       23260       23260       23260         120            23260     2791200  1276164165       53975          23643.6
 2/ 7/2018 17:45:15       23400       23400       23400       23400           5            23400      117000  1276281165       53980          23643.6
 2/ 7/2018 17:45:17       23040       23040       23040       23040         250            23040     5760000  1282041165       54230          23640.8
 2/ 7/2018 17:45:36       23460       23460       23460       23460        2306            23460    54098760  1336139925       56536          23633.4
 2/ 7/2018 17:45:41       23420       23420       23420       23420           5            23420      117100  1336257025       56541          23633.4
 2/ 7/2018 17:46:17       23500       23500       23500       23500         637            23500    14969500  1351226525       57178          23631.9
 2/ 7/2018 17:47:16       23440       23440       23440       23440           5            23440      117200  1351343725       57183          23631.9
 2/ 7/2018 17:51:37       23740       23740       23740       23740         700            23740    16618000  1367961725       57883          23633.2
 2/ 7/2018 17:52: 4       23320       23320       23320       23320           5            23320      116600  1368078325       57888          23633.2
 2/ 7/2018 17:52:51       23520       23520       23520       23520          10            23520      235200  1368313525       57898          23633.2
 2/ 7/2018 17:53:21       23540       23540       23540       23540           5            23540      117700  1368431225       57903          23633.2
 2/ 7/2018 17:53:49       23460       23460       23460       23460           5            23460      117300  1368548525       57908          23633.2
 2/ 7/2018 17:56:30       23240       23240       23240       23240           6            23240      139440  1368687965       57914          23633.1
 2/ 7/2018 17:57:38       23500       23500       23500       23500         119            23500     2796500  1371484465       58033          23632.8
 2/ 7/2018 17:57:44       23340       23340       23340       23340         450            23340    10503000  1381987465       58483          23630.6
 2/ 7/2018 17:57:56       23420       23420       23420       23420         300            23420     7026000  1389013465       58783          23629.5
 2/ 7/2018 17:57:59       23360       23360       23360       23360         100            23360     2336000  1391349465       58883          23629.1
 2/ 7/2018 17:58:28       23440       23440       23440       23440         100            23440     2344000  1393693465       58983          23628.7
 2/ 7/2018 17:58:43       23440       23440       23440       23440           7            23440      164080  1393857545       58990          23628.7
 2/ 7/2018 17:59:11       23500       23500       23500       23500         381            23500     8953500  1402811045       59371          23627.9
 2/ 7/2018 18: 5: 5       22580       28020       22580       23480          33          24693.3      814880  1403625925       59404          23628.5
 2/ 7/2018 18: 8: 0       22580       28020       22580       23480          33          24693.3      814880  1404440805       59437          23629.1
