         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:26: 3         610         610         610         610      100000              610    61000000  4415333333     7400000          596.667
 2/ 7/2018 10:26: 9         620         620         620         620      100000              620    62000000  4477333333     7500000          596.978
 2/ 7/2018 10:26:14         610         610         610         610      100000              610    61000000  4538333333     7600000          597.149
 2/ 7/2018 10:26:15         620         620         620         620      100000              620    62000000  4600333333     7700000          597.446
 2/ 7/2018 10:29:17         610         610         610         610      100000              610    61000000  4661333333     7800000          597.607
 2/ 7/2018 10:29:24         620         620         620         620      100000              620    62000000  4723333333     7900000           597.89
 2/ 7/2018 10:29:37         610         610         610         610      100000              610    61000000  4784333333     8000000          598.042
 2/ 7/2018 10:30: 0         600         600         600         600      100000              600    60000000  4844333333     8100000          598.066
 2/ 7/2018 10:30: 1         610         610         610         610      100000              610    61000000  4905333333     8200000          598.211
 2/ 7/2018 10:32: 1         600         600         600         600      100000              600    60000000  4965333333     8300000          598.233
 2/ 7/2018 10:35:39         610         610         610         610      100000              610    61000000  5026333333     8400000          598.373
 2/ 7/2018 10:35:40         600         600         600         600      100000              600    60000000  5086333333     8500000          598.392
 2/ 7/2018 10:37:46         610         610         610         610      100000              610    61000000  5147333333     8600000          598.527
 2/ 7/2018 10:37:47         600         600         600         600      100000              600    60000000  5207333333     8700000          598.544
 2/ 7/2018 10:37:48         610         610         610         610      100000              610    61000000  5268333333     8800000          598.674
 2/ 7/2018 10:37:54         600         600         600         600      100000              600    60000000  5328333333     8900000          598.689
 2/ 7/2018 10:37:58         610         610         610         610      100000              610    61000000  5389333333     9000000          598.815
 2/ 7/2018 10:38: 0         600         600         600         600      100000              600    60000000  5449333333     9100000          598.828
 2/ 7/2018 10:38: 3         610         610         610         610      100000              610    61000000  5510333333     9200000          598.949
 2/ 7/2018 10:38: 6         600         600         600         600      100000              600    60000000  5570333333     9300000          598.961
 2/ 7/2018 10:38:15         610         610         610         610      100000              610    61000000  5631333333     9400000          599.078
 2/ 7/2018 10:38:18         600         600         600         600      100000              600    60000000  5691333333     9500000          599.088
 2/ 7/2018 10:38:19         610         610         610         610      100000              610    61000000  5752333333     9600000          599.201
 2/ 7/2018 10:38:20         600         600         600         600      100000              600    60000000  5812333333     9700000           599.21
 2/ 7/2018 10:38:23         610         610         610         610      100000              610    61000000  5873333333     9800000           599.32
 2/ 7/2018 10:38:27         600         600         600         600      100000              600    60000000  5933333333     9900000          599.327
 2/ 7/2018 10:38:29         610         610         610         610      100000              610    61000000  5994333333    10000000          599.433
 2/ 7/2018 10:38:30         600         600         600         600      100000              600    60000000  6054333333    10100000          599.439
 2/ 7/2018 10:38:33         610         610         610         610      100000              610    61000000  6115333333    10200000          599.542
 2/ 7/2018 10:38:37         600         600         600         600      100000              600    60000000  6175333333    10300000          599.547
 2/ 7/2018 10:38:40         610         610         610         610      100000              610    61000000  6236333333    10400000          599.647
 2/ 7/2018 10:38:41         600         600         600         600      100000              600    60000000  6296333333    10500000          599.651
 2/ 7/2018 10:38:46         610         610         610         610      100000              610    61000000  6357333333    10600000          599.748
 2/ 7/2018 10:39:20         600         600         600         600      100000              600    60000000  6417333333    10700000          599.751
 2/ 7/2018 10:40: 0         590         590         590         590      100000              590    59000000  6476333333    10800000           599.66
 2/ 7/2018 10:40: 1         600         600         600         600      100000              600    60000000  6536333333    10900000          599.664
 2/ 7/2018 10:41:23         590         590         590         590      100000              590    59000000  6595333333    11000000          599.576
 2/ 7/2018 10:41:44         600         600         600         600      100000              600    60000000  6655333333    11100000           599.58
 2/ 7/2018 10:41:46         590         590         590         590      100000              590    59000000  6714333333    11200000          599.494
 2/ 7/2018 10:42:41         600         600         600         600      100000              600    60000000  6774333333    11300000          599.499
 2/ 7/2018 10:42:42         590         590         590         590      100000              590    59000000  6833333333    11400000          599.415
 2/ 7/2018 10:42:43         600         600         600         600      100000              600    60000000  6893333333    11500000           599.42
 2/ 7/2018 10:44:13         610         610         610         610      100000              610    61000000  6954333333    11600000          599.511
 2/ 7/2018 10:44:17         600         600         600         600      100000              600    60000000  7014333333    11700000          599.516
 2/ 7/2018 10:44:18         610         610         610         610      100000              610    61000000  7075333333    11800000          599.605
 2/ 7/2018 10:44:25         600         600         600         600      100000              600    60000000  7135333333    11900000          599.608
 2/ 7/2018 10:44:43         610         610         610         610      100000              610    61000000  7196333333    12000000          599.694
 2/ 7/2018 10:44:57         600         600         600         600      100000              600    60000000  7256333333    12100000          599.697
 2/ 7/2018 10:44:58         610         610         610         610      100000              610    61000000  7317333333    12200000          599.781
 2/ 7/2018 10:44:59         600         600         600         600      100000              600    60000000  7377333333    12300000          599.783
 2/ 7/2018 10:45: 1         610         610         610         610      100000              610    61000000  7438333333    12400000          599.866
 2/ 7/2018 10:45: 2         600         600         600         600      100000              600    60000000  7498333333    12500000          599.867
 2/ 7/2018 10:45: 4         610         610         610         610      100000              610    61000000  7559333333    12600000          599.947
 2/ 7/2018 10:45: 5         600         600         600         600      100000              600    60000000  7619333333    12700000          599.948
 2/ 7/2018 10:45: 7         610         610         610         610      100000              610    61000000  7680333333    12800000          600.026
 2/ 7/2018 10:45: 8         600         600         600         600      100000              600    60000000  7740333333    12900000          600.026
 2/ 7/2018 10:45: 9         610         610         610         610      100000              610    61000000  7801333333    13000000          600.103
 2/ 7/2018 10:45:10         600         600         600         600      100000              600    60000000  7861333333    13100000          600.102
 2/ 7/2018 10:45:12         610         610         610         610      100000              610    61000000  7922333333    13200000          600.177
 2/ 7/2018 10:45:14         600         600         600         600      100000              600    60000000  7982333333    13300000          600.175
 2/ 7/2018 10:46:25         590         590         590         590      100000              590    59000000  8041333333    13400000            600.1
 2/ 7/2018 10:46:29         600         600         600         600      100000              600    60000000  8101333333    13500000          600.099
 2/ 7/2018 10:46:58         590         590         590         590      100000              590    59000000  8160333333    13600000          600.025
 2/ 7/2018 10:46:59         600         600         600         600      100000              600    60000000  8220333333    13700000          600.024
 2/ 7/2018 10:47:19         590         590         590         590      100000              590    59000000  8279333333    13800000          599.952
 2/ 7/2018 10:47:21         600         600         600         600      100000              600    60000000  8339333333    13900000          599.952
 2/ 7/2018 10:47:25         590         590         590         590      100000              590    59000000  8398333333    14000000          599.881
 2/ 7/2018 10:47:27         600         600         600         600      100000              600    60000000  8458333333    14100000          599.882
 2/ 7/2018 10:48:17         610         610         610         610      100000              610    61000000  8519333333    14200000          599.953
 2/ 7/2018 10:48:18         600         600         600         600      100000              600    60000000  8579333333    14300000          599.953
 2/ 7/2018 10:48:28         610         610         610         610      100000              610    61000000  8640333333    14400000          600.023
 2/ 7/2018 10:48:36         600         600         600         600      100000              600    60000000  8700333333    14500000          600.023
 2/ 7/2018 10:48:39         610         610         610         610      100000              610    61000000  8761333333    14600000          600.091
 2/ 7/2018 10:48:55         600         600         600         600      100000              600    60000000  8821333333    14700000          600.091
 2/ 7/2018 10:48:58         610         610         610         610      100000              610    61000000  8882333333    14800000          600.158
 2/ 7/2018 10:49: 0         600         600         600         600      100000              600    60000000  8942333333    14900000          600.157
 2/ 7/2018 10:49: 2         610         610         610         610      100000              610    61000000  9003333333    15000000          600.222
 2/ 7/2018 10:49:12         600         600         600         600      100000              600    60000000  9063333333    15100000          600.221
 2/ 7/2018 10:50: 0         590         590         590         590      100000              590    59000000  9122333333    15200000          600.154
 2/ 7/2018 10:50: 1         600         600         600         600      100000              600    60000000  9182333333    15300000          600.153
 2/ 7/2018 10:51:32         610         610         610         610      100000              610    61000000  9243333333    15400000          600.216
 2/ 7/2018 10:51:33         600         600         600         600      100000              600    60000000  9303333333    15500000          600.215
 2/ 7/2018 10:52:10         610         610         610         610      100000              610    61000000  9364333333    15600000          600.278
 2/ 7/2018 10:52:11         600         600         600         600      100000              600    60000000  9424333333    15700000          600.276
 2/ 7/2018 10:52:12         610         610         610         610      100000              610    61000000  9485333333    15800000          600.338
 2/ 7/2018 10:52:13         600         600         600         600      100000              600    60000000  9545333333    15900000          600.335
 2/ 7/2018 10:52:14         610         610         610         610      100000              610    61000000  9606333333    16000000          600.396
 2/ 7/2018 10:52:47         600         600         600         600      100000              600    60000000  9666333333    16100000          600.393
 2/ 7/2018 10:52:48         610         610         610         610      100000              610    61000000  9727333333    16200000          600.453
 2/ 7/2018 10:52:51         600         600         600         600      100000              600    60000000  9787333333    16300000           600.45
 2/ 7/2018 10:52:53         610         610         610         610      100000              610    61000000  9848333333    16400000          600.508
 2/ 7/2018 10:53: 3         600         600         600         600      100000              600    60000000  9908333333    16500000          600.505
 2/ 7/2018 10:53: 4         610         610         610         610      100000              610    61000000  9969333333    16600000          600.562
 2/ 7/2018 10:53: 5         600         600         600         600      100000              600    60000000 10029333333    16700000          600.559
 2/ 7/2018 10:53:39         610         610         610         610      100000              610    61000000 10090333333    16800000          600.615
 2/ 7/2018 10:53:40         600         600         600         600      100000              600    60000000 10150333333    16900000          600.611
 2/ 7/2018 10:56: 9         610         610         610         610      100000              610    61000000 10211333333    17000000          600.667
 2/ 7/2018 10:56:10         600         600         600         600      100000              600    60000000 10271333333    17100000          600.663
 2/ 7/2018 10:58:40         610         610         610         610      100000              610    61000000 10332333333    17200000          600.717
 2/ 7/2018 10:58:41         600         600         600         600      100000              600    60000000 10392333333    17300000          600.713
 2/ 7/2018 11: 0:38         610         610         610         610      100000              610    61000000 10453333333    17400000          600.766
 2/ 7/2018 11: 0:40         600         600         600         600      100000              600    60000000 10513333333    17500000          600.762
 2/ 7/2018 11: 0:58         610         610         610         610      100000              610    61000000 10574333333    17600000          600.814
 2/ 7/2018 11: 1: 3         600         600         600         600      100000              600    60000000 10634333333    17700000           600.81
 2/ 7/2018 11: 1: 4         610         610         610         610      100000              610    61000000 10695333333    17800000          600.861
 2/ 7/2018 11: 1: 6         600         600         600         600      100000              600    60000000 10755333333    17900000          600.857
 2/ 7/2018 11: 1:18         610         610         610         610      100000              610    61000000 10816333333    18000000          600.907
 2/ 7/2018 11: 1:20         600         600         600         600      100000              600    60000000 10876333333    18100000          600.902
 2/ 7/2018 11: 1:24         610         610         610         610      100000              610    61000000 10937333333    18200000          600.952
 2/ 7/2018 11: 1:29         600         600         600         600      100000              600    60000000 10997333333    18300000          600.947
 2/ 7/2018 11: 1:30         610         610         610         610      100000              610    61000000 11058333333    18400000          600.996
 2/ 7/2018 11: 1:31         600         600         600         600      100000              600    60000000 11118333333    18500000          600.991
 2/ 7/2018 11: 1:32         610         610         610         610      100000              610    61000000 11179333333    18600000          601.039
 2/ 7/2018 11: 1:37         600         600         600         600      100000              600    60000000 11239333333    18700000          601.034
 2/ 7/2018 11: 1:52         610         610         610         610      100000              610    61000000 11300333333    18800000          601.082
 2/ 7/2018 11: 3:16         600         600         600         600      100000              600    60000000 11360333333    18900000          601.076
 2/ 7/2018 11: 3:42         610         610         610         610      100000              610    61000000 11421333333    19000000          601.123
 2/ 7/2018 11: 3:43         600         600         600         600      100000              600    60000000 11481333333    19100000          601.117
 2/ 7/2018 11: 7:25         610         610         610         610      100000              610    61000000 11542333333    19200000          601.163
 2/ 7/2018 11: 7:26         600         600         600         600      100000              600    60000000 11602333333    19300000          601.157
 2/ 7/2018 11: 7:28         610         610         610         610      100000              610    61000000 11663333333    19400000          601.203
 2/ 7/2018 11: 7:30         600         600         600         600      100000              600    60000000 11723333333    19500000          601.197
 2/ 7/2018 11: 7:31         610         610         610         610      100000              610    61000000 11784333333    19600000          601.241
 2/ 7/2018 11: 7:36         600         600         600         600      100000              600    60000000 11844333333    19700000          601.235
 2/ 7/2018 11: 7:37         610         610         610         610      100000              610    61000000 11905333333    19800000          601.279
 2/ 7/2018 11: 7:41         600         600         600         600      100000              600    60000000 11965333333    19900000          601.273
 2/ 7/2018 11: 7:43         610         610         610         610      100000              610    61000000 12026333333    20000000          601.317
 2/ 7/2018 11: 7:44         600         600         600         600      100000              600    60000000 12086333333    20100000           601.31
 2/ 7/2018 11: 8:10         610         610         610         610      100000              610    61000000 12147333333    20200000          601.353
 2/ 7/2018 11: 8:47         600         600         600         600      100000              600    60000000 12207333333    20300000          601.346
 2/ 7/2018 11: 8:52         610         610         610         610      100000              610    61000000 12268333333    20400000          601.389
 2/ 7/2018 11: 8:56         600         600         600         600      100000              600    60000000 12328333333    20500000          601.382
 2/ 7/2018 11: 8:57         610         610         610         610      100000              610    61000000 12389333333    20600000          601.424
 2/ 7/2018 11: 8:58         600         600         600         600      100000              600    60000000 12449333333    20700000          601.417
 2/ 7/2018 11: 8:59         610         610         610         610      100000              610    61000000 12510333333    20800000          601.458
 2/ 7/2018 11: 9: 0         600         600         600         600      100000              600    60000000 12570333333    20900000          601.451
 2/ 7/2018 11: 9: 4         610         610         610         610      100000              610    61000000 12631333333    21000000          601.492
 2/ 7/2018 11: 9:15         600         600         600         600      100000              600    60000000 12691333333    21100000          601.485
 2/ 7/2018 11:12: 4         590         590         590         590      100000              590    59000000 12750333333    21200000          601.431
 2/ 7/2018 11:12: 5         600         600         600         600      100000              600    60000000 12810333333    21300000          601.424
 2/ 7/2018 11:12:25         590         590         590         590      100000              590    59000000 12869333333    21400000          601.371
 2/ 7/2018 11:12:28         600         600         600         600      100000              600    60000000 12929333333    21500000          601.364
 2/ 7/2018 11:13: 4         610         610         610         610      100000              610    61000000 12990333333    21600000          601.404
 2/ 7/2018 11:13: 5         600         600         600         600      100000              600    60000000 13050333333    21700000          601.398
 2/ 7/2018 11:13:44         590         590         590         590      100000              590    59000000 13109333333    21800000          601.346
 2/ 7/2018 11:13:46         600         600         600         600      100000              600    60000000 13169333333    21900000          601.339
 2/ 7/2018 11:14: 2         590         590         590         590      100000              590    59000000 13228333333    22000000          601.288
 2/ 7/2018 11:14:50         600         600         600         600      100000              600    60000000 13288333333    22100000          601.282
 2/ 7/2018 11:14:51         590         590         590         590      100000              590    59000000 13347333333    22200000          601.231
 2/ 7/2018 11:15: 0         580         580         580         580      100000              580    58000000 13405333333    22300000          601.136
 2/ 7/2018 11:15: 1         590         590         590         590      100000              590    59000000 13464333333    22400000          601.086
 2/ 7/2018 11:15:27         600         600         600         600      100000              600    60000000 13524333333    22500000          601.081
 2/ 7/2018 11:15:29         590         590         590         590      100000              590    59000000 13583333333    22600000          601.032
 2/ 7/2018 11:15:33         600         600         600         600      100000              600    60000000 13643333333    22700000          601.028
 2/ 7/2018 11:15:41         590         590         590         590      100000              590    59000000 13702333333    22800000           600.98
 2/ 7/2018 11:15:42         600         600         600         600      100000              600    60000000 13762333333    22900000          600.975
 2/ 7/2018 11:15:45         590         590         590         590      100000              590    59000000 13821333333    23000000          600.928
 2/ 7/2018 11:15:47         600         600         600         600      100000              600    60000000 13881333333    23100000          600.924
 2/ 7/2018 11:15:50         590         590         590         590      100000              590    59000000 13940333333    23200000          600.876
 2/ 7/2018 11:16: 7         600         600         600         600      100000              600    60000000 14000333333    23300000          600.873
 2/ 7/2018 11:16:32         590         590         590         590      100000              590    59000000 14059333333    23400000          600.826
 2/ 7/2018 11:17: 7         600         600         600         600      100000              600    60000000 14119333333    23500000          600.823
 2/ 7/2018 11:17:14         590         590         590         590      100000              590    59000000 14178333333    23600000          600.777
 2/ 7/2018 11:17:16         600         600         600         600      100000              600    60000000 14238333333    23700000          600.774
 2/ 7/2018 11:17:18         590         590         590         590      100000              590    59000000 14297333333    23800000          600.728
 2/ 7/2018 11:17:19         600         600         600         600      100000              600    60000000 14357333333    23900000          600.725
 2/ 7/2018 11:17:53         590         590         590         590      100000              590    59000000 14416333333    24000000          600.681
 2/ 7/2018 11:18: 8         600         600         600         600      100000              600    60000000 14476333333    24100000          600.678
 2/ 7/2018 11:18:11         590         590         590         590      100000              590    59000000 14535333333    24200000          600.634
 2/ 7/2018 11:18:54         600         600         600         600      100000              600    60000000 14595333333    24300000          600.631
 2/ 7/2018 11:19: 5         590         590         590         590      100000              590    59000000 14654333333    24400000          600.587
 2/ 7/2018 11:19: 6         600         600         600         600      100000              600    60000000 14714333333    24500000          600.585
 2/ 7/2018 11:19: 8         590         590         590         590      100000              590    59000000 14773333333    24600000          600.542
 2/ 7/2018 11:19: 9         600         600         600         600      100000              600    60000000 14833333333    24700000           600.54
 2/ 7/2018 11:19:12         590         590         590         590      100000              590    59000000 14892333333    24800000          600.497
 2/ 7/2018 11:23:54         580         580         580         580      100000              580    58000000 14950333333    24900000          600.415
 2/ 7/2018 11:23:56         590         590         590         590      100000              590    59000000 15009333333    25000000          600.373
 2/ 7/2018 11:25: 0         580         580         580         580      100000              580    58000000 15067333333    25100000          600.292
 2/ 7/2018 11:25: 1         590         590         590         590      100000              590    59000000 15126333333    25200000          600.251
 2/ 7/2018 11:26:20         580         580         580         580      100000              580    58000000 15184333333    25300000          600.171
 2/ 7/2018 11:26:21         590         590         590         590      100000              590    59000000 15243333333    25400000          600.131
 2/ 7/2018 11:33:33         580         580         580         580      100000              580    58000000 15301333333    25500000          600.052
 2/ 7/2018 11:33:34         590         590         590         590      100000              590    59000000 15360333333    25600000          600.013
 2/ 7/2018 11:33:35         580         580         580         580      100000              580    58000000 15418333333    25700000          599.935
 2/ 7/2018 11:33:36         590         590         590         590      100000              590    59000000 15477333333    25800000          599.897
 2/ 7/2018 11:33:37         580         580         580         580      100000              580    58000000 15535333333    25900000           599.82
 2/ 7/2018 11:33:44         590         590         590         590      100000              590    59000000 15594333333    26000000          599.782
 2/ 7/2018 11:33:46         580         580         580         580      100000              580    58000000 15652333333    26100000          599.706
 2/ 7/2018 11:33:47         590         590         590         590      100000              590    59000000 15711333333    26200000          599.669
 2/ 7/2018 11:33:48         580         580         580         580      100000              580    58000000 15769333333    26300000          599.594
 2/ 7/2018 11:33:54         590         590         590         590      100000              590    59000000 15828333333    26400000          599.558
 2/ 7/2018 11:33:57         580         580         580         580      100000              580    58000000 15886333333    26500000          599.484
 2/ 7/2018 11:33:59         590         590         590         590      100000              590    59000000 15945333333    26600000          599.449
 2/ 7/2018 11:34: 0         580         580         580         580      100000              580    58000000 16003333333    26700000          599.376
 2/ 7/2018 11:34: 1         590         590         590         590      100000              590    59000000 16062333333    26800000          599.341
 2/ 7/2018 11:34:10         580         580         580         580      100000              580    58000000 16120333333    26900000          599.269
 2/ 7/2018 11:34:14         590         590         590         590      100000              590    59000000 16179333333    27000000          599.235
 2/ 7/2018 11:34:17         580         580         580         580      100000              580    58000000 16237333333    27100000          599.164
 2/ 7/2018 11:34:40         590         590         590         590      100000              590    59000000 16296333333    27200000           599.13
 2/ 7/2018 11:37:34         580         580         580         580      100000              580    58000000 16354333333    27300000           599.06
 2/ 7/2018 11:37:35         590         590         590         590      100000              590    59000000 16413333333    27400000          599.027
 2/ 7/2018 11:37:41         580         580         580         580      100000              580    58000000 16471333333    27500000          598.958
 2/ 7/2018 11:37:42         590         590         590         590      100000              590    59000000 16530333333    27600000          598.925
 2/ 7/2018 11:37:58         580         580         580         580      100000              580    58000000 16588333333    27700000          598.857
 2/ 7/2018 11:37:59         590         590         590         590      100000              590    59000000 16647333333    27800000          598.825
 2/ 7/2018 11:38: 1         580         580         580         580      100000              580    58000000 16705333333    27900000          598.757
 2/ 7/2018 11:38: 4         590         590         590         590      100000              590    59000000 16764333333    28000000          598.726
 2/ 7/2018 11:38:42         580         580         580         580      100000              580    58000000 16822333333    28100000           598.66
 2/ 7/2018 11:38:46         590         590         590         590      100000              590    59000000 16881333333    28200000          598.629
 2/ 7/2018 11:38:49         580         580         580         580      100000              580    58000000 16939333333    28300000          598.563
 2/ 7/2018 11:38:51         590         590         590         590      100000              590    59000000 16998333333    28400000          598.533
 2/ 7/2018 11:40: 0         580         580         580         580      100000              580    58000000 17056333333    28500000          598.468
 2/ 7/2018 11:40: 1         590         590         590         590      100000              590    59000000 17115333333    28600000          598.438
 2/ 7/2018 11:41:43         580         580         580         580      100000              580    58000000 17173333333    28700000          598.374
 2/ 7/2018 11:41:46         590         590         590         590      100000              590    59000000 17232333333    28800000          598.345
 2/ 7/2018 11:41:51         580         580         580         580      100000              580    58000000 17290333333    28900000          598.281
 2/ 7/2018 11:41:53         590         590         590         590      100000              590    59000000 17349333333    29000000          598.253
 2/ 7/2018 11:41:54         580         580         580         580      100000              580    58000000 17407333333    29100000           598.19
 2/ 7/2018 11:45:41         590         590         590         590      100000              590    59000000 17466333333    29200000          598.162
 2/ 7/2018 11:45:42         580         580         580         580      100000              580    58000000 17524333333    29300000            598.1
 2/ 7/2018 11:46:47         590         590         590         590      100000              590    59000000 17583333333    29400000          598.073
 2/ 7/2018 11:46:51         580         580         580         580      100000              580    58000000 17641333333    29500000          598.011
 2/ 7/2018 11:47:36         590         590         590         590      100000              590    59000000 17700333333    29600000          597.984
 2/ 7/2018 11:47:41         580         580         580         580      100000              580    58000000 17758333333    29700000          597.924
 2/ 7/2018 11:47:47         590         590         590         590      100000              590    59000000 17817333333    29800000          597.897
 2/ 7/2018 11:47:58         580         580         580         580      100000              580    58000000 17875333333    29900000          597.837
 2/ 7/2018 11:47:59         590         590         590         590      100000              590    59000000 17934333333    30000000          597.811
