         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:10:51         280         280         280         280      100000              280    28000000   715333333     2600000          275.128
 2/ 7/2018 11:10:53         270         270         270         270      100000              270    27000000   742333333     2700000          274.938
 2/ 7/2018 11:11:39         280         280         280         280      100000              280    28000000   770333333     2800000          275.119
 2/ 7/2018 11:12:34         270         270         270         270      100000              270    27000000   797333333     2900000          274.943
 2/ 7/2018 11:12:39         280         280         280         280      100000              280    28000000   825333333     3000000          275.111
 2/ 7/2018 11:12:46         270         270         270         270      100000              270    27000000   852333333     3100000          274.946
 2/ 7/2018 11:12:51         280         280         280         280      100000              280    28000000   880333333     3200000          275.104
 2/ 7/2018 11:12:53         270         270         270         270      100000              270    27000000   907333333     3300000          274.949
 2/ 7/2018 11:13: 1         280         280         280         280      100000              280    28000000   935333333     3400000          275.098
 2/ 7/2018 11:13: 5         270         270         270         270      100000              270    27000000   962333333     3500000          274.952
 2/ 7/2018 11:13:21         280         280         270         270      100000          273.333    27333333   989666666     3600000          274.907
 2/ 7/2018 11:13:34         280         280         280         280      100000              280    28000000  1017666666     3700000          275.045
 2/ 7/2018 11:32:56         270         270         270         270      100000              270    27000000  1044666666     3800000          274.912
 2/ 7/2018 11:32:59         280         280         280         280      100000              280    28000000  1072666666     3900000          275.043
 2/ 7/2018 11:33: 6         270         270         270         270      100000              270    27000000  1099666666     4000000          274.917
 2/ 7/2018 11:33: 8         280         280         280         280      100000              280    28000000  1127666666     4100000          275.041
 2/ 7/2018 11:33:10         270         270         270         270      100000              270    27000000  1154666666     4200000          274.921
 2/ 7/2018 12: 1: 4         280         280         280         280      100000              280    28000000  1182666666     4300000          275.039
 2/ 7/2018 12: 1: 5         270         270         270         270      100000              270    27000000  1209666666     4400000          274.924
 2/ 7/2018 12: 2:11         280         280         280         280      100000              280    28000000  1237666666     4500000          275.037
 2/ 7/2018 12: 3:27         270         270         270         270      100000              270    27000000  1264666666     4600000          274.928
 2/ 7/2018 12: 3:46         280         280         280         280      100000              280    28000000  1292666666     4700000          275.035
 2/ 7/2018 12: 3:49         270         270         270         270      100000              270    27000000  1319666666     4800000          274.931
 2/ 7/2018 12: 4:16         280         280         280         280      100000              280    28000000  1347666666     4900000          275.034
 2/ 7/2018 12: 4:18         270         270         270         270      100000              270    27000000  1374666666     5000000          274.933
 2/ 7/2018 12: 4:20         280         280         280         280      100000              280    28000000  1402666666     5100000          275.033
 2/ 7/2018 12: 4:26         270         270         270         270      100000              270    27000000  1429666666     5200000          274.936
 2/ 7/2018 12: 5:13         280         280         280         280      100000              280    28000000  1457666666     5300000          275.031
 2/ 7/2018 12: 5:14         270         270         270         270      100000              270    27000000  1484666666     5400000          274.938
 2/ 7/2018 12: 6:46         280         280         280         280      100000              280    28000000  1512666666     5500000           275.03
 2/ 7/2018 12: 6:50         270         270         270         270      100000              270    27000000  1539666666     5600000           274.94
 2/ 7/2018 12: 7: 6         280         280         280         280      100000              280    28000000  1567666666     5700000          275.029
 2/ 7/2018 12:10:19         270         270         270         270      100000              270    27000000  1594666666     5800000          274.943
 2/ 7/2018 12:10:31         280         280         280         280      100000              280    28000000  1622666666     5900000          275.028
 2/ 7/2018 12:10:40         270         270         270         270      100000              270    27000000  1649666666     6000000          274.944
 2/ 7/2018 12:22: 9         250         250         250         250           1              250         250  1649666916     6000001          274.944
 2/ 7/2018 12:31:30         280         280         280         280      100000              280    28000000  1677666916     6100001          275.027
 2/ 7/2018 12:31:42         270         270         270         270      100000              270    27000000  1704666916     6200001          274.946
 2/ 7/2018 12:32:16         280         280         280         280      100000              280    28000000  1732666916     6300001          275.026
 2/ 7/2018 12:32:18         270         270         270         270      100000              270    27000000  1759666916     6400001          274.948
 2/ 7/2018 12:42:47         280         280         280         280      100000              280    28000000  1787666916     6500001          275.026
 2/ 7/2018 12:42:51         270         270         270         270      100000              270    27000000  1814666916     6600001          274.949
 2/ 7/2018 12:44:44         280         280         280         280      100000              280    28000000  1842666916     6700001          275.025
 2/ 7/2018 12:44:56         270         270         270         270      100000              270    27000000  1869666916     6800001          274.951
 2/ 7/2018 12:45: 5         280         280         280         280      100000              280    28000000  1897666916     6900001          275.024
 2/ 7/2018 12:45: 9         270         270         270         270      100000              270    27000000  1924666916     7000001          274.952
 2/ 7/2018 12:45:10         280         280         280         280      100000              280    28000000  1952666916     7100001          275.023
 2/ 7/2018 12:45:11         270         270         270         270      100000              270    27000000  1979666916     7200001          274.954
 2/ 7/2018 12:45:33         280         280         280         280      100000              280    28000000  2007666916     7300001          275.023
 2/ 7/2018 12:45:38         270         270         270         270      100000              270    27000000  2034666916     7400001          274.955
 2/ 7/2018 12:46: 3         280         280         280         280      100000              280    28000000  2062666916     7500001          275.022
 2/ 7/2018 12:47:19         270         270         270         270      100000              270    27000000  2089666916     7600001          274.956
 2/ 7/2018 12:47:25         280         280         280         280      100000              280    28000000  2117666916     7700001          275.022
 2/ 7/2018 12:47:44         270         270         270         270      100000              270    27000000  2144666916     7800001          274.957
 2/ 7/2018 12:47:50         280         280         280         280      100000              280    28000000  2172666916     7900001          275.021
 2/ 7/2018 12:47:52         270         270         270         270      100000              270    27000000  2199666916     8000001          274.958
 2/ 7/2018 12:47:53         280         280         280         280      100000              280    28000000  2227666916     8100001          275.021
 2/ 7/2018 12:47:54         270         270         270         270      100000              270    27000000  2254666916     8200001          274.959
 2/ 7/2018 12:48: 0         280         280         280         280      100000              280    28000000  2282666916     8300001           275.02
 2/ 7/2018 12:48:15         270         270         270         270      100000              270    27000000  2309666916     8400001           274.96
 2/ 7/2018 12:48:39         280         280         280         280      100000              280    28000000  2337666916     8500001           275.02
 2/ 7/2018 12:48:42         270         270         270         270      100000              270    27000000  2364666916     8600001          274.961
 2/ 7/2018 12:49: 7         280         280         280         280      100000              280    28000000  2392666916     8700001          275.019
 2/ 7/2018 12:50: 1         270         270         270         270      100000              270    27000000  2419666916     8800001          274.962
 2/ 7/2018 12:50:20         280         280         280         280      100000              280    28000000  2447666916     8900001          275.019
 2/ 7/2018 12:50:35         270         270         270         270      100000              270    27000000  2474666916     9000001          274.963
 2/ 7/2018 12:50:41         280         280         280         280      100000              280    28000000  2502666916     9100001          275.018
 2/ 7/2018 12:50:49         270         270         270         270      100000              270    27000000  2529666916     9200001          274.964
 2/ 7/2018 12:50:51         280         280         280         280      100000              280    28000000  2557666916     9300001          275.018
 2/ 7/2018 12:52: 4         270         270         270         270      100000              270    27000000  2584666916     9400001          274.965
 2/ 7/2018 12:52: 6         280         280         280         280      100000              280    28000000  2612666916     9500001          275.018
 2/ 7/2018 12:52:12         270         270         270         270      100000              270    27000000  2639666916     9600001          274.965
 2/ 7/2018 12:52:38         280         280         280         280      100000              280    28000000  2667666916     9700001          275.017
 2/ 7/2018 12:52:40         270         270         270         270      100000              270    27000000  2694666916     9800001          274.966
 2/ 7/2018 12:52:47         280         280         280         280      100000              280    28000000  2722666916     9900001          275.017
 2/ 7/2018 12:52:50         270         270         270         270      100000              270    27000000  2749666916    10000001          274.967
 2/ 7/2018 12:53: 8         280         280         280         280      100000              280    28000000  2777666916    10100001          275.016
 2/ 7/2018 12:53:11         270         270         270         270      100000              270    27000000  2804666916    10200001          274.967
 2/ 7/2018 12:53:24         280         280         280         280      100000              280    28000000  2832666916    10300001          275.016
 2/ 7/2018 12:53:26         270         270         270         270      100000              270    27000000  2859666916    10400001          274.968
 2/ 7/2018 12:53:27         280         280         280         280      100000              280    28000000  2887666916    10500001          275.016
 2/ 7/2018 12:53:35         270         270         270         270      100000              270    27000000  2914666916    10600001          274.969
 2/ 7/2018 12:53:38         280         280         280         280      100000              280    28000000  2942666916    10700001          275.016
 2/ 7/2018 12:53:42         270         270         270         270      100000              270    27000000  2969666916    10800001          274.969
 2/ 7/2018 12:53:52         280         280         280         280      100000              280    28000000  2997666916    10900001          275.015
 2/ 7/2018 12:53:55         270         270         270         270      100000              270    27000000  3024666916    11000001           274.97
 2/ 7/2018 12:54: 2         280         280         280         280      100000              280    28000000  3052666916    11100001          275.015
 2/ 7/2018 12:54:25         270         270         270         270      100000              270    27000000  3079666916    11200001           274.97
 2/ 7/2018 12:54:29         280         280         280         280      100000              280    28000000  3107666916    11300001          275.015
 2/ 7/2018 12:54:31         270         270         270         270      100000              270    27000000  3134666916    11400001          274.971
 2/ 7/2018 12:54:56         280         280         280         280      100000              280    28000000  3162666916    11500001          275.014
 2/ 7/2018 12:54:59         270         270         270         270      100000              270    27000000  3189666916    11600001          274.971
 2/ 7/2018 12:55: 1         280         280         280         280      100000              280    28000000  3217666916    11700001          275.014
 2/ 7/2018 12:55: 5         270         270         270         270      100000              270    27000000  3244666916    11800001          274.972
 2/ 7/2018 12:55:17         280         280         280         280      100000              280    28000000  3272666916    11900001          275.014
 2/ 7/2018 12:55:23         270         270         270         270      100000              270    27000000  3299666916    12000001          274.972
 2/ 7/2018 12:55:28         280         280         280         280      100000              280    28000000  3327666916    12100001          275.014
 2/ 7/2018 12:55:32         270         270         270         270      100000              270    27000000  3354666916    12200001          274.973
 2/ 7/2018 12:56:17         280         280         280         280      100000              280    28000000  3382666916    12300001          275.014
 2/ 7/2018 12:56:18         270         270         270         270      100000              270    27000000  3409666916    12400001          274.973
 2/ 7/2018 12:59: 7         280         280         280         280      100000              280    28000000  3437666916    12500001          275.013
 2/ 7/2018 12:59: 9         270         270         270         270      100000              270    27000000  3464666916    12600001          274.974
 2/ 7/2018 12:59:16         280         280         280         280      100000              280    28000000  3492666916    12700001          275.013
 2/ 7/2018 12:59:22         270         270         270         270      100000              270    27000000  3519666916    12800001          274.974
 2/ 7/2018 12:59:29         280         280         270         270      100000          273.333    27333333  3547000249    12900001          274.961
 2/ 7/2018 14: 0:31         270         270         270         270      100000              270    27000000  3574000249    13000001          274.923
 2/ 7/2018 14: 0:34         280         280         280         280      100000              280    28000000  3602000249    13100001          274.962
 2/ 7/2018 14:16: 1         270         270         270         270      100000              270    27000000  3629000249    13200001          274.924
 2/ 7/2018 14:16:14         280         280         280         280      100000              280    28000000  3657000249    13300001          274.962
 2/ 7/2018 14:23:13         270         270         270         270      100000              270    27000000  3684000249    13400001          274.925
 2/ 7/2018 14:24: 7         280         280         280         280      100000              280    28000000  3712000249    13500001          274.963
 2/ 7/2018 14:24:13         270         270         270         270      100000              270    27000000  3739000249    13600001          274.926
 2/ 7/2018 14:24:27         280         280         280         280      100000              280    28000000  3767000249    13700001          274.964
 2/ 7/2018 14:24:41         270         270         270         270      100000              270    27000000  3794000249    13800001          274.928
 2/ 7/2018 14:24:44         280         280         280         280      100000              280    28000000  3822000249    13900001          274.964
 2/ 7/2018 14:24:49         270         280         270         280      100000          276.667    27666666  3849666915    14000001          274.976
 2/ 7/2018 14:24:51         270         270         270         270      100000              270    27000000  3876666915    14100001          274.941
 2/ 7/2018 14:25: 2         280         280         280         280      100000              280    28000000  3904666915    14200001          274.977
 2/ 7/2018 14:25: 3         270         270         270         270      100000              270    27000000  3931666915    14300001          274.942
 2/ 7/2018 14:25:15         280         280         280         280      100000              280    28000000  3959666915    14400001          274.977
 2/ 7/2018 14:25:21         270         270         270         270      100000              270    27000000  3986666915    14500001          274.943
 2/ 7/2018 14:25:23         280         280         270         270      100000          273.333    27333333  4014000248    14600001          274.932
 2/ 7/2018 14:26:20         280         280         280         280      100000              280    28000000  4042000248    14700001          274.966
 2/ 7/2018 14:26:21         270         270         270         270      100000              270    27000000  4069000248    14800001          274.932
 2/ 7/2018 14:26:22         280         280         280         280      100000              280    28000000  4097000248    14900001          274.966
 2/ 7/2018 14:26:25         270         270         270         270      100000              270    27000000  4124000248    15000001          274.933
 2/ 7/2018 14:26:27         280         280         280         280      100000              280    28000000  4152000248    15100001          274.967
 2/ 7/2018 14:26:31         270         270         270         270      100000              270    27000000  4179000248    15200001          274.934
 2/ 7/2018 14:26:37         280         280         280         280      100000              280    28000000  4207000248    15300001          274.967
 2/ 7/2018 14:26:39         270         270         270         270      100000              270    27000000  4234000248    15400001          274.935
 2/ 7/2018 14:26:47         280         280         280         280      100000              280    28000000  4262000248    15500001          274.968
 2/ 7/2018 14:26:50         270         270         270         270      100000              270    27000000  4289000248    15600001          274.936
 2/ 7/2018 14:26:52         280         280         280         280      100000              280    28000000  4317000248    15700001          274.968
 2/ 7/2018 14:26:58         270         270         270         270      100000              270    27000000  4344000248    15800001          274.937
 2/ 7/2018 14:27: 4         280         280         270         270      100000          273.333    27333333  4371333581    15900001          274.927
 2/ 7/2018 14:27:18         280         280         280         280      100000              280    28000000  4399333581    16000001          274.958
 2/ 7/2018 14:27:20         270         270         270         270      100000              270    27000000  4426333581    16100001          274.928
 2/ 7/2018 14:28:27         280         280         280         280      100000              280    28000000  4454333581    16200001          274.959
 2/ 7/2018 14:28:31         270         270         270         270      100000              270    27000000  4481333581    16300001          274.928
 2/ 7/2018 14:29: 5         280         280         280         280      100000              280    28000000  4509333581    16400001          274.959
 2/ 7/2018 14:29:25         270         270         270         270      100000              270    27000000  4536333581    16500001          274.929
 2/ 7/2018 14:29:32         280         280         280         280      100000              280    28000000  4564333581    16600001           274.96
 2/ 7/2018 14:29:43         270         270         270         270      100000              270    27000000  4591333581    16700001           274.93
 2/ 7/2018 14:40:22         280         280         270         270      100000          273.333    27333333  4618666914    16800001          274.921
 2/ 7/2018 14:41:17         280         280         280         280      100000              280    28000000  4646666914    16900001          274.951
 2/ 7/2018 14:41:19         270         270         270         270      100000              270    27000000  4673666914    17000001          274.922
 2/ 7/2018 14:41:28         280         280         270         270      100000          273.333    27333333  4701000247    17100001          274.912
 2/ 7/2018 14:42:52         280         280         280         280      100000              280    28000000  4729000247    17200001          274.942
 2/ 7/2018 14:43: 9         270         270         270         270      100000              270    27000000  4756000247    17300001          274.913
 2/ 7/2018 14:43:10         280         280         280         280      100000              280    28000000  4784000247    17400001          274.943
 2/ 7/2018 14:43:15         270         280         270         280      100000          276.667    27666666  4811666913    17500001          274.952
 2/ 7/2018 14:43:17         270         270         270         270      100000              270    27000000  4838666913    17600001          274.924
 2/ 7/2018 14:43:27         280         280         280         280      100000              280    28000000  4866666913    17700001          274.953
 2/ 7/2018 14:58: 4         270         270         270         270      100000              270    27000000  4893666913    17800001          274.925
 2/ 7/2018 14:58: 7         280         280         280         280      100000              280    28000000  4921666913    17900001          274.953
 2/ 7/2018 14:58:55         270         270         270         270      100000              270    27000000  4948666913    18000001          274.926
 2/ 7/2018 14:58:58         280         280         280         280      100000              280    28000000  4976666913    18100001          274.954
 2/ 7/2018 14:59: 5         270         270         270         270      100000              270    27000000  5003666913    18200001          274.927
 2/ 7/2018 14:59:41         280         280         280         280      100000              280    28000000  5031666913    18300001          274.954
 2/ 7/2018 14:59:45         270         270         270         270      100000              270    27000000  5058666913    18400001          274.928
 2/ 7/2018 14:59:47         280         280         280         280      100000              280    28000000  5086666913    18500001          274.955
 2/ 7/2018 14:59:57         270         270         270         270      100000              270    27000000  5113666913    18600001          274.928
 2/ 7/2018 15: 0:29         280         280         280         280      100000              280    28000000  5141666913    18700001          274.955
 2/ 7/2018 15: 0:35         270         270         270         270      100000              270    27000000  5168666913    18800001          274.929
 2/ 7/2018 15: 0:36         280         280         280         280      100000              280    28000000  5196666913    18900001          274.956
 2/ 7/2018 15: 0:37         270         270         270         270      100000              270    27000000  5223666913    19000001           274.93
 2/ 7/2018 15: 0:41         280         280         280         280      100000              280    28000000  5251666913    19100001          274.956
 2/ 7/2018 15: 0:45         270         270         270         270      100000              270    27000000  5278666913    19200001          274.931
 2/ 7/2018 15: 0:47         280         280         280         280      100000              280    28000000  5306666913    19300001          274.957
 2/ 7/2018 15: 1:44         270         270         270         270      100000              270    27000000  5333666913    19400001          274.931
 2/ 7/2018 15: 2: 8         280         280         280         280      100000              280    28000000  5361666913    19500001          274.957
 2/ 7/2018 15: 2:13         270         270         270         270      100000              270    27000000  5388666913    19600001          274.932
 2/ 7/2018 15: 2:37         280         280         280         280      100000              280    28000000  5416666913    19700001          274.958
 2/ 7/2018 15: 2:47         270         270         270         270      100000              270    27000000  5443666913    19800001          274.933
 2/ 7/2018 15: 7: 4         280         280         280         280      100000              280    28000000  5471666913    19900001          274.958
 2/ 7/2018 15: 7: 6         270         270         270         270      100000              270    27000000  5498666913    20000001          274.933
 2/ 7/2018 15: 7:13         280         280         280         280      100000              280    28000000  5526666913    20100001          274.959
 2/ 7/2018 15: 7:15         270         270         270         270      100000              270    27000000  5553666913    20200001          274.934
 2/ 7/2018 15: 7:19         280         280         280         280      100000              280    28000000  5581666913    20300001          274.959
 2/ 7/2018 15: 7:22         270         270         270         270      100000              270    27000000  5608666913    20400001          274.935
 2/ 7/2018 15: 7:23         280         280         280         280      100000              280    28000000  5636666913    20500001          274.959
 2/ 7/2018 15: 7:24         270         270         270         270      100000              270    27000000  5663666913    20600001          274.935
 2/ 7/2018 15: 7:45         280         280         280         280      100000              280    28000000  5691666913    20700001           274.96
 2/ 7/2018 15: 7:48         270         270         270         270      100000              270    27000000  5718666913    20800001          274.936
 2/ 7/2018 15: 8: 7         280         280         280         280      100000              280    28000000  5746666913    20900001           274.96
 2/ 7/2018 15: 8:10         270         270         270         270      100000              270    27000000  5773666913    21000001          274.937
 2/ 7/2018 15: 8:26         280         280         280         280      100000              280    28000000  5801666913    21100001          274.961
 2/ 7/2018 15: 8:28         270         270         270         270      100000              270    27000000  5828666913    21200001          274.937
 2/ 7/2018 15: 8:44         280         280         280         280      100000              280    28000000  5856666913    21300001          274.961
 2/ 7/2018 15: 8:49         270         270         270         270      100000              270    27000000  5883666913    21400001          274.938
 2/ 7/2018 15: 8:53         280         280         280         280      100000              280    28000000  5911666913    21500001          274.961
 2/ 7/2018 15: 8:56         270         270         270         270      100000              270    27000000  5938666913    21600001          274.938
 2/ 7/2018 15: 9: 4         280         280         280         280      100000              280    28000000  5966666913    21700001          274.962
 2/ 7/2018 15:21:56         270         270         270         270      100000              270    27000000  5993666913    21800001          274.939
 2/ 7/2018 15:22: 1         280         280         280         280      100000              280    28000000  6021666913    21900001          274.962
 2/ 7/2018 15:22: 3         270         270         270         270      100000              270    27000000  6048666913    22000001          274.939
 2/ 7/2018 15:22: 4         280         280         280         280      100000              280    28000000  6076666913    22100001          274.962
 2/ 7/2018 15:26: 5         270         270         270         270      100000              270    27000000  6103666913    22200001           274.94
 2/ 7/2018 15:26: 7         280         280         270         270      100000          273.333    27333333  6131000246    22300001          274.933
 2/ 7/2018 15:31:28         260         260         260         260      100000              260    26000000  6157000246    22400001          274.866
 2/ 7/2018 15:31:32         240         240         240         240      100000              240    24000000  6181000246    22500001          274.711
 2/ 7/2018 15:31:35         250         250         250         250      100000              250    25000000  6206000246    22600001          274.602
 2/ 7/2018 15:34:25         240         240         240         240      100000              240    24000000  6230000246    22700001          274.449
 2/ 7/2018 15:34:26         250         250         250         250      100000              250    25000000  6255000246    22800001          274.342
 2/ 7/2018 15:35: 1         240         240         240         240      100000              240    24000000  6279000246    22900001          274.192
 2/ 7/2018 15:35: 6         250         250         250         250      100000              250    25000000  6304000246    23000001          274.087
 2/ 7/2018 15:35: 9         240         240         240         240      100000              240    24000000  6328000246    23100001          273.939
 2/ 7/2018 15:35:21         250         250         250         250      100000              250    25000000  6353000246    23200001          273.836
 2/ 7/2018 15:35:24         240         240         240         240      100000              240    24000000  6377000246    23300001          273.691
 2/ 7/2018 15:35:27         250         250         250         250      100000              250    25000000  6402000246    23400001           273.59
 2/ 7/2018 15:36: 2         240         240         240         240      100000              240    24000000  6426000246    23500001          273.447
 2/ 7/2018 15:36: 3         250         250         250         250      100000              250    25000000  6451000246    23600001          273.347
 2/ 7/2018 15:36:25         240         240         240         240      100000              240    24000000  6475000246    23700001          273.207
 2/ 7/2018 15:36:53         250         250         250         250      100000              250    25000000  6500000246    23800001          273.109
 2/ 7/2018 15:36:54         240         240         240         240      100000              240    24000000  6524000246    23900001          272.971
 2/ 7/2018 15:37:11         250         250         250         250      100000              250    25000000  6549000246    24000001          272.875
 2/ 7/2018 15:39:37         240         240         240         240      100000              240    24000000  6573000246    24100001          272.739
 2/ 7/2018 15:39:41         250         250         250         250      100000              250    25000000  6598000246    24200001          272.645
 2/ 7/2018 15:39:56         240         240         240         240      100000              240    24000000  6622000246    24300001           272.51
 2/ 7/2018 15:40: 2         250         250         250         250      100000              250    25000000  6647000246    24400001          272.418
 2/ 7/2018 15:40: 3         240         240         240         240      100000              240    24000000  6671000246    24500001          272.286
 2/ 7/2018 15:40: 7         250         250         250         250      100000              250    25000000  6696000246    24600001          272.195
 2/ 7/2018 15:45:42         260         260         260         260       99975              260    25993500  6721993746    24699976          272.146
 2/ 7/2018 15:45:47         250         250         250         250       99975              250    24993750  6746987496    24799951          272.056
 2/ 7/2018 15:45:50         260         260         260         260       99975              260    25993500  6772980996    24899926          272.008
 2/ 7/2018 15:48:47         270         270         270         270       99975              270    26993250  6799974246    24999901              272
 2/ 7/2018 15:48:48         260         260         260         260       99975              260    25993500  6825967746    25099876          271.952
 2/ 7/2018 15:49:34         270         270         270         270       99975              270    26993250  6852960996    25199851          271.945
 2/ 7/2018 15:49:37         260         260         260         260       99975              260    25993500  6878954496    25299826          271.897
 2/ 7/2018 15:50:53         270         270         270         270       99975              270    26993250  6905947746    25399801           271.89
 2/ 7/2018 15:50:59         260         260         260         260       99975              260    25993500  6931941246    25499776          271.843
 2/ 7/2018 15:51: 2         270         270         270         270       99975              270    26993250  6958934496    25599751          271.836
 2/ 7/2018 15:51: 3         260         260         260         260       99975              260    25993500  6984927996    25699726           271.79
 2/ 7/2018 15:51: 4         270         270         270         270       99975              270    26993250  7011921246    25799701          271.783
 2/ 7/2018 15:51: 5         260         260         260         260       99975              260    25993500  7037914746    25899676          271.738
 2/ 7/2018 15:51: 8         270         270         270         270       99975              270    26993250  7064907996    25999651          271.731
 2/ 7/2018 15:51:13         260         260         260         260       99975              260    25993500  7090901496    26099626          271.686
 2/ 7/2018 15:51:48         270         270         270         270       99975              270    26993250  7117894746    26199601           271.68
 2/ 7/2018 15:51:50         260         260         260         260       99975              260    25993500  7143888246    26299576          271.635
 2/ 7/2018 15:54:35         250         250         250         250       99975              250    24993750  7168881996    26399551          271.553
 2/ 7/2018 15:54:41         260         260         260         260       99975              260    25993500  7194875496    26499526           271.51
 2/ 7/2018 15:54:47         250         250         250         250       99975              250    24993750  7219869246    26599501          271.429
 2/ 7/2018 15:55: 4         260         260         260         260       99975              260    25993500  7245862746    26699476          271.386
 2/ 7/2018 15:56:10         250         260         250         260       99975          256.667    25660250  7271522996    26799451          271.331
 2/ 7/2018 15:56:13         250         250         250         250       99975              250    24993750  7296516746    26899426          271.252
 2/ 7/2018 15:56:22         260         260         260         260       99975              260    25993500  7322510246    26999401           271.21
 2/ 7/2018 15:56:24         250         250         250         250       99975              250    24993750  7347503996    27099376          271.132
 2/ 7/2018 15:56:39         260         260         260         260       99975              260    25993500  7373497496    27199351          271.091
 2/ 7/2018 15:56:41         250         250         250         250       99975              250    24993750  7398491246    27299326          271.014
 2/ 7/2018 15:56:56         260         260         260         260       99975              260    25993500  7424484746    27399301          270.974
 2/ 7/2018 15:56:57         250         250         250         250       99975              250    24993750  7449478496    27499276          270.897
 2/ 7/2018 15:57:12         260         260         260         260       99975              260    25993500  7475471996    27599251          270.858
 2/ 7/2018 15:57:21         250         250         250         250       99975              250    24993750  7500465746    27699226          270.783
 2/ 7/2018 15:57:25         260         260         260         260       99975              260    25993500  7526459246    27799201          270.744
 2/ 7/2018 15:57:27         250         250         250         250       99975              250    24993750  7551452996    27899176          270.669
 2/ 7/2018 15:57:33         260         260         260         260       99975              260    25993500  7577446496    27999151          270.631
 2/ 7/2018 15:57:34         250         250         250         250       99975              250    24993750  7602440246    28099126          270.558
 2/ 7/2018 16: 1:22         260         260         260         260       99975              260    25993500  7628433746    28199101           270.52
 2/ 7/2018 16: 1:24         250         250         250         250       99975              250    24993750  7653427496    28299076          270.448
 2/ 7/2018 16: 1:27         260         260         260         260       99975              260    25993500  7679420996    28399051          270.411
 2/ 7/2018 16: 1:43         250         250         250         250       99975              250    24993750  7704414746    28499026           270.34
 2/ 7/2018 16: 2:21         260         260         260         260       99975              260    25993500  7730408246    28599001          270.303
 2/ 7/2018 16: 2:25         250         250         250         250       99975              250    24993750  7755401996    28698976          270.233
 2/ 7/2018 16: 2:28         260         260         260         260       99975              260    25993500  7781395496    28798951          270.197
 2/ 7/2018 16: 2:33         250         250         250         250       99975              250    24993750  7806389246    28898926          270.127
 2/ 7/2018 16: 2:39         260         260         260         260       99975              260    25993500  7832382746    28998901          270.092
 2/ 7/2018 16: 2:53         250         250         250         250       99975              250    24993750  7857376496    29098876          270.023
 2/ 7/2018 16: 2:58         260         260         260         260       99975              260    25993500  7883369996    29198851          269.989
 2/ 7/2018 16: 3: 4         250         250         250         250       99975              250    24993750  7908363746    29298826          269.921
 2/ 7/2018 16: 3:24         260         260         260         260       99975              260    25993500  7934357246    29398801          269.887
 2/ 7/2018 16: 3:25         250         250         250         250       99975              250    24993750  7959350996    29498776           269.82
 2/ 7/2018 16: 3:47         260         260         260         260       99975              260    25993500  7985344496    29598751          269.787
 2/ 7/2018 16: 4: 4         250         250         250         250       99975              250    24993750  8010338246    29698726           269.72
 2/ 7/2018 16: 4: 5         260         260         260         260       99975              260    25993500  8036331746    29798701          269.687
 2/ 7/2018 16: 4: 7         250         250         250         250       99975              250    24993750  8061325496    29898676          269.621
