         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:12:47        1660        1660        1660        1660        2500             1660     4150000   941214192      552771          1702.72
 2/ 7/2018 10:12:50        1660        1660        1660        1660         500             1660      830000   942044192      553271          1702.68
 2/ 7/2018 10:12:53        1660        1660        1660        1660          50             1660       83000   942127192      553321          1702.68
 2/ 7/2018 10:13: 3        1670        1670        1670        1670          20             1670       33400   942160592      553341          1702.68
 2/ 7/2018 10:13: 6        1660        1660        1660        1660        2500             1660     4150000   946310592      555841          1702.48
 2/ 7/2018 10:13:13        1660        1660        1660        1660         169             1660      280540   946591132      556010          1702.47
 2/ 7/2018 10:13:14        1640        1640        1640        1640        2000             1640     3280000   949871132      558010          1702.25
 2/ 7/2018 10:13:17        1670        1670        1670        1670        1000             1670     1670000   951541132      559010          1702.19
 2/ 7/2018 10:13:18        1660        1660        1660        1660         500             1660      830000   952371132      559510          1702.15
 2/ 7/2018 10:13:19        1620        1620        1620        1620        5000             1620     8100000   960471132      564510          1701.42
 2/ 7/2018 10:13:25        1670        1670        1670        1670         100             1670      167000   960638132      564610          1701.42
 2/ 7/2018 10:13:28        1660        1660        1660        1660         500             1660      830000   961468132      565110          1701.38
 2/ 7/2018 10:13:33        1660        1660        1660        1660        3915             1660     6498900   967967032      569025           1701.1
 2/ 7/2018 10:13:34        1670        1670        1670        1670        5000             1670     8350000   976317032      574025          1700.83
 2/ 7/2018 10:13:46        1660        1660        1660        1660        1000             1660     1660000   977977032      575025          1700.76
 2/ 7/2018 10:13:52        1660        1660        1660        1660         200             1660      332000   978309032      575225          1700.74
 2/ 7/2018 10:14: 6        1650        1650        1650        1650        1000             1650     1650000   979959032      576225          1700.65
 2/ 7/2018 10:14:45        1660        1660        1660        1660         898             1660     1490680   981449712      577123          1700.59
 2/ 7/2018 10:14:52        1680        1680        1680        1680           3             1680        5040   981454752      577126          1700.59
 2/ 7/2018 10:14:59        1690        1690        1690        1690           3             1690        5070   981459822      577129          1700.59
 2/ 7/2018 10:15: 3        1660        1660        1660        1660        1118             1660     1855880   983315702      578247          1700.51
 2/ 7/2018 10:15:21        1650        1650        1650        1650        1000             1650     1650000   984965702      579247          1700.42
 2/ 7/2018 10:15:27        1650        1650        1650        1650        2500             1650     4125000   989090702      581747          1700.21
 2/ 7/2018 10:15:52        1660        1660        1660        1660        3882             1660     6444120   995534822      585629          1699.94
 2/ 7/2018 10:15:59        1670        1670        1670        1670         200             1670      334000   995868822      585829          1699.93
 2/ 7/2018 10:16: 8        1680        1680        1680        1680         200             1680      336000   996204822      586029          1699.92
 2/ 7/2018 10:16:22        1690        1690        1690        1690         200             1690      338000   996542822      586229          1699.92
 2/ 7/2018 10:16:27        1660        1660        1660        1660       16216             1660    26918560  1023461382      602445          1698.85
 2/ 7/2018 10:16:31        1660        1660        1660        1660         100             1660      166000  1023627382      602545          1698.84
 2/ 7/2018 10:16:36        1700        1700        1700        1700         200             1700      340000  1023967382      602745          1698.84
 2/ 7/2018 10:16:40        1660        1660        1660        1660         150             1660      249000  1024216382      602895          1698.83
 2/ 7/2018 10:16:41        1650        1650        1650        1650        1000             1650     1650000  1025866382      603895          1698.75
 2/ 7/2018 10:16:49        1550        1550        1550        1550         100             1550      155000  1026021382      603995          1698.72
 2/ 7/2018 10:16:58        1540        1540        1540        1540         100             1540      154000  1026175382      604095           1698.7
 2/ 7/2018 10:17: 0        1650        1650        1650        1650        6000             1650     9900000  1036075382      610095          1698.22
 2/ 7/2018 10:17:12        1660        1660        1660        1660        1000             1660     1660000  1037735382      611095          1698.16
 2/ 7/2018 10:17:55        1650        1650        1650        1650          70             1650      115500  1037850882      611165          1698.15
 2/ 7/2018 10:17:57        1630        1630        1630        1630        5000             1630     8150000  1046000882      616165           1697.6
 2/ 7/2018 10:18: 3        1650        1650        1650        1650        7001             1650    11551650  1057552532      623166          1697.06
 2/ 7/2018 10:18: 7        1590        1590        1590        1590      150000             1590   238500000  1296052532      773166          1676.29
 2/ 7/2018 10:18:14        1640        1640        1640        1640        1000             1640     1640000  1297692532      774166          1676.25
 2/ 7/2018 10:18:32        1630        1630        1630        1630        5000             1630     8150000  1305842532      779166          1675.95
 2/ 7/2018 10:18:41        1620        1620        1620        1620         615             1620      996300  1306838832      779781           1675.9
 2/ 7/2018 10:18:49        1650        1650        1650        1650        2000             1650     3300000  1310138832      781781          1675.84
 2/ 7/2018 10:19: 5        1660        1660        1660        1660        1000             1660     1660000  1311798832      782781          1675.82
 2/ 7/2018 10:19: 7        1690        1690        1690        1690         142             1690      239980  1312038812      782923          1675.82
 2/ 7/2018 10:19:22        1650        1650        1650        1650        9611             1650    15858150  1327896962      792534          1675.51
 2/ 7/2018 10:19:32        1650        1650        1650        1650        1200             1650     1980000  1329876962      793734          1675.47
 2/ 7/2018 10:20: 2        1650        1650        1650        1650         146             1650      240900  1330117862      793880          1675.46
 2/ 7/2018 10:20: 7        1750        1750        1750        1750        1000             1750     1750000  1331867862      794880          1675.56
 2/ 7/2018 10:21:53        1650        1650        1650        1650        5000             1650     8250000  1340117862      799880           1675.4
 2/ 7/2018 10:22: 8        1650        1650        1650        1650        4000             1650     6600000  1346717862      803880          1675.27
 2/ 7/2018 10:22:22        1660        1660        1660        1660        6216             1660    10318560  1357036422      810096          1675.16
 2/ 7/2018 10:22:34        1660        1660        1660        1660        2500             1660     4150000  1361186422      812596          1675.11
 2/ 7/2018 10:22:41        1900        1900        1900        1900        1000             1900     1900000  1363086422      813596          1675.38
 2/ 7/2018 10:22:44        1660        1660        1660        1660         500             1660      830000  1363916422      814096          1675.38
 2/ 7/2018 10:22:57        1650        1650        1650        1650        1692             1650     2791800  1366708222      815788          1675.32
 2/ 7/2018 10:23:29        1300        1300        1300        1300        4000             1300     5200000  1371908222      819788          1673.49
 2/ 7/2018 10:23:51        1650        1650        1650        1650        2500             1650     4125000  1376033222      822288          1673.42
 2/ 7/2018 10:24: 0        1660        1660        1660        1660        5000             1660     8300000  1384333222      827288          1673.34
 2/ 7/2018 10:24:25        1660        1660        1660        1660          50             1660       83000  1384416222      827338          1673.34
 2/ 7/2018 10:24:28        1660        1660        1660        1660        1557             1660     2584620  1387000842      828895          1673.31
 2/ 7/2018 10:24:33        1660        1660        1660        1660        2500             1660     4150000  1391150842      831395          1673.27
 2/ 7/2018 10:24:36        1680        1680        1680        1680         500             1680      840000  1391990842      831895          1673.28
 2/ 7/2018 10:24:44        1670        1670        1670        1670          50             1670       83500  1392074342      831945          1673.28
 2/ 7/2018 10:24:45        1700        1700        1700        1700          50             1700       85000  1392159342      831995          1673.28
 2/ 7/2018 10:24:47        1670        1670        1670        1670        1000             1670     1670000  1393829342      832995          1673.27
 2/ 7/2018 10:25: 4        1660        1660        1660        1660        5000             1660     8300000  1402129342      837995           1673.2
 2/ 7/2018 10:25:19        1670        1670        1670        1670          50             1670       83500  1402212842      838045           1673.2
 2/ 7/2018 10:25:23        1940        1940        1940        1940        5088             1940     9870720  1412083562      843133          1674.81
 2/ 7/2018 10:25:25        1680        1680        1680        1680         300             1680      504000  1412587562      843433          1674.81
 2/ 7/2018 10:25:29        1670        1670        1670        1670         125             1670      208750  1412796312      843558          1674.81
 2/ 7/2018 10:25:30        1720        1720        1720        1720        1935             1720     3328200  1416124512      845493          1674.91
 2/ 7/2018 10:25:31        1600        1670        1600        1670         100          1646.67      164666  1416289178      845593          1674.91
 2/ 7/2018 10:25:39        1670        1670        1670        1670       10000             1670    16700000  1432989178      855593          1674.85
 2/ 7/2018 10:25:44        1650        1650        1650        1650        1000             1650     1650000  1434639178      856593          1674.82
 2/ 7/2018 10:25:45        1670        1670        1670        1670        1000             1670     1670000  1436309178      857593          1674.81
 2/ 7/2018 10:25:55        1660        1660        1660        1660         500             1660      830000  1437139178      858093          1674.81
 2/ 7/2018 10:25:56        1640        1640        1640        1640        1000             1640     1640000  1438779178      859093          1674.77
 2/ 7/2018 10:25:57        1680        1680        1680        1680        3000             1680     5040000  1443819178      862093          1674.78
 2/ 7/2018 10:25:58        1680        1680        1680        1680         100             1680      168000  1443987178      862193          1674.78
 2/ 7/2018 10:26: 1        1680        1680        1680        1680         250             1680      420000  1444407178      862443          1674.79
 2/ 7/2018 10:26: 2        1680        1680        1680        1680         250             1680      420000  1444827178      862693          1674.79
 2/ 7/2018 10:26: 3        1680        1680        1680        1680        3000             1680     5040000  1449867178      865693          1674.81
 2/ 7/2018 10:26: 4        1690        1690        1670        1680         500             1680      840000  1450707178      866193          1674.81
 2/ 7/2018 10:26: 7        1680        1680        1680        1680         500             1680      840000  1451547178      866693          1674.81
 2/ 7/2018 10:26:17        1680        1680        1680        1680           2             1680        3360  1451550538      866695          1674.81
 2/ 7/2018 10:26:29        1690        1690        1690        1690         500             1690      845000  1452395538      867195          1674.82
 2/ 7/2018 10:26:30        1690        1690        1690        1690          25             1690       42250  1452437788      867220          1674.82
 2/ 7/2018 10:26:32        1820        1820        1820        1820         200             1820      364000  1452801788      867420          1674.85
 2/ 7/2018 10:26:38        1700        1700        1700        1700        2000             1700     3400000  1456201788      869420          1674.91
 2/ 7/2018 10:26:42        1690        1690        1690        1690         100             1690      169000  1456370788      869520          1674.91
 2/ 7/2018 10:26:46        1720        1720        1720        1720         999             1720     1718280  1458089068      870519          1674.97
 2/ 7/2018 10:26:48        1670        1670        1670        1670         100             1670      167000  1458256068      870619          1674.96
 2/ 7/2018 10:26:57        1700        1700        1700        1700        1000             1700     1700000  1459956068      871619          1674.99
 2/ 7/2018 10:27: 0        1900        1900        1900        1900          50             1900       95000  1460051068      871669          1675.01
 2/ 7/2018 10:27: 4        1910        1910        1910        1910        1000             1910     1910000  1461961068      872669          1675.28
 2/ 7/2018 10:27: 5        1660        1660        1660        1660        5000             1660     8300000  1470261068      877669          1675.19
 2/ 7/2018 10:27: 8        1700        1700        1700        1700         500             1700      850000  1471111068      878169           1675.2
 2/ 7/2018 10:27:15        1850        1850        1850        1850          21             1850       38850  1471149918      878190          1675.21
 2/ 7/2018 10:27:20        1700        1940        1700        1940        1000             1860     1860000  1473009918      879190          1675.42
 2/ 7/2018 10:27:26        1680        1680        1680        1680        2734             1680     4593120  1477603038      881924          1675.43
 2/ 7/2018 10:27:29        1690        1690        1690        1690           5             1690        8450  1477611488      881929          1675.43
 2/ 7/2018 10:27:32        1700        1700        1700        1700         500             1700      850000  1478461488      882429          1675.45
 2/ 7/2018 10:27:36        1680        1680        1680        1680         100             1680      168000  1478629488      882529          1675.45
 2/ 7/2018 10:27:37        1770        1770        1770        1770        5000             1770     8850000  1487479488      887529          1675.98
 2/ 7/2018 10:27:44        1660        1660        1660        1660      150000             1660   249000000  1736479488     1037529          1673.67
 2/ 7/2018 10:27:56        1720        1720        1680        1680        2000          1693.33     3386666  1739866154     1039529          1673.71
 2/ 7/2018 10:28: 8        1700        1700        1700        1700        3000             1700     5100000  1744966154     1042529          1673.78
 2/ 7/2018 10:28:15        1680        1680        1680        1680        4738             1680     7959840  1752925994     1047267          1673.81
 2/ 7/2018 10:28:20        1690        1690        1690        1690       10000             1690    16900000  1769825994     1057267          1673.96
 2/ 7/2018 10:28:22        1690        1690        1690        1690       10000             1690    16900000  1786725994     1067267          1674.11
 2/ 7/2018 10:28:23        1680        1680        1680        1680        4362             1680     7328160  1794054154     1071629          1674.14
 2/ 7/2018 10:28:25        1700        1700        1700        1700         100             1700      170000  1794224154     1071729          1674.14
 2/ 7/2018 10:28:27        1680        1680        1680        1680       10000             1680    16800000  1811024154     1081729          1674.19
 2/ 7/2018 10:28:31        1650        1680        1650        1680        1000             1670     1670000  1812694154     1082729          1674.19
 2/ 7/2018 10:28:47        1920        1920        1920        1920        1898             1920     3644160  1816338314     1084627          1674.62
 2/ 7/2018 10:28:48        1680        1680        1680        1680         285             1680      478800  1816817114     1084912          1674.62
 2/ 7/2018 10:28:50        1670        1670        1670        1670        1000             1670     1670000  1818487114     1085912          1674.62
 2/ 7/2018 10:29: 4        1690        1690        1690        1690         100             1690      169000  1818656114     1086012          1674.62
 2/ 7/2018 10:29:14        1660        1660        1660        1660         750             1660     1245000  1819901114     1086762          1674.61
 2/ 7/2018 10:29:22        1710        1710        1710        1710        1000             1710     1710000  1821611114     1087762          1674.64
 2/ 7/2018 10:29:25        1680        1680        1680        1680           5             1680        8400  1821619514     1087767          1674.64
 2/ 7/2018 10:29:35        1680        1680        1680        1680        1000             1680     1680000  1823299514     1088767          1674.65
 2/ 7/2018 10:29:44        1700        1700        1700        1700           5             1700        8500  1823308014     1088772          1674.65
 2/ 7/2018 10:29:48        1680        1680        1680        1680        3000             1680     5040000  1828348014     1091772          1674.66
 2/ 7/2018 10:29:56        1680        1680        1680        1680          25             1680       42000  1828390014     1091797          1674.66
 2/ 7/2018 10:30: 0        1670        1670        1670        1670        4400             1670     7348000  1835738014     1096197          1674.64
 2/ 7/2018 10:30:17        1700        1700        1700        1700        1000             1700     1700000  1837438014     1097197          1674.67
 2/ 7/2018 10:30:25        1680        1680        1680        1680         100             1680      168000  1837606014     1097297          1674.67
 2/ 7/2018 10:30:26        1690        1690        1690        1690          50             1690       84500  1837690514     1097347          1674.67
 2/ 7/2018 10:30:27        1670        1670        1670        1670        1000             1670     1670000  1839360514     1098347          1674.66
 2/ 7/2018 10:30:37        1680        1680        1680        1680         499             1680      838320  1840198834     1098846          1674.66
 2/ 7/2018 10:30:40        1940        1940        1680        1680        1000          1766.67     1766666  1841965500     1099846          1674.75
 2/ 7/2018 10:31: 4        1680        1680        1680        1680         100             1680      168000  1842133500     1099946          1674.75
 2/ 7/2018 10:31: 7        1690        1690        1690        1690        5216             1690     8815040  1850948540     1105162          1674.82
 2/ 7/2018 10:31: 8        1680        1680        1680        1680       10000             1680    16800000  1867748540     1115162          1674.87
 2/ 7/2018 10:31:12        1690        1690        1690        1690        2000             1690     3380000  1871128540     1117162          1674.89
 2/ 7/2018 10:31:25        1720        1720        1630        1630        1000             1660     1660000  1872788540     1118162          1674.88
 2/ 7/2018 10:32: 0        1800        1800        1800        1800        1920             1800     3456000  1876244540     1120082           1675.1
 2/ 7/2018 10:32: 3        1680        1680        1680        1680         100             1680      168000  1876412540     1120182           1675.1
 2/ 7/2018 10:32:39        1670        1680        1670        1680         100          1676.67      167666  1876580206     1120282           1675.1
 2/ 7/2018 10:32:59        1680        1680        1680        1680        1500             1680     2520000  1879100206     1121782           1675.1
 2/ 7/2018 10:33:38        1650        1650        1650        1650        1500             1650     2475000  1881575206     1123282          1675.07
 2/ 7/2018 10:33:56        1770        1770        1770        1770           6             1770       10620  1881585826     1123288          1675.07
 2/ 7/2018 10:33:58        1670        1870        1670        1870       37599          1803.33    67803530  1949389356     1160887          1679.22
 2/ 7/2018 10:34:12        1650        1650        1650        1650        1000             1650     1650000  1951039356     1161887           1679.2
 2/ 7/2018 10:34:14        1650        1650        1650        1650        1000             1650     1650000  1952689356     1162887          1679.17
 2/ 7/2018 10:34:20        1680        1680        1680        1680        2420             1680     4065600  1956754956     1165307          1679.18
 2/ 7/2018 10:34:22        1680        1680        1680        1680        1000             1680     1680000  1958434956     1166307          1679.18
 2/ 7/2018 10:34:34        1670        1670        1670        1670         100             1670      167000  1958601956     1166407          1679.18
 2/ 7/2018 10:34:51        1670        1670        1670        1670        5000             1670     8350000  1966951956     1171407          1679.14
 2/ 7/2018 10:34:54        1680        1680        1680        1680        5000             1680     8400000  1975351956     1176407          1679.14
 2/ 7/2018 10:35:10        1600        1600        1600        1600          14             1600       22400  1975374356     1176421          1679.14
 2/ 7/2018 10:35:22        1670        1670        1670        1670         215             1670      359050  1975733406     1176636          1679.14
 2/ 7/2018 10:35:28        1670        1670        1670        1670        1000             1670     1670000  1977403406     1177636          1679.13
 2/ 7/2018 10:36: 2        1680        1680        1680        1680         100             1680      168000  1977571406     1177736          1679.13
 2/ 7/2018 10:36: 8        1680        1680        1680        1680         100             1680      168000  1977739406     1177836          1679.13
 2/ 7/2018 10:36: 9        1690        1690        1690        1690        5000             1690     8450000  1986189406     1182836          1679.18
 2/ 7/2018 10:36:13        1700        1700        1700        1700        5000             1700     8500000  1994689406     1187836          1679.26
 2/ 7/2018 10:36:15        1710        1710        1710        1710        5000             1710     8550000  2003239406     1192836          1679.39
 2/ 7/2018 10:36:18        1720        1720        1720        1720        5000             1720     8600000  2011839406     1197836          1679.56
 2/ 7/2018 10:36:26        1680        1680        1680        1680        2500             1680     4200000  2016039406     1200336          1679.56
 2/ 7/2018 10:36:35        1680        1680        1680        1680         424             1680      712320  2016751726     1200760          1679.56
 2/ 7/2018 10:36:48        1670        1670        1670        1670        2500             1670     4175000  2020926726     1203260          1679.54
 2/ 7/2018 10:36:49        1670        1670        1670        1670        1000             1670     1670000  2022596726     1204260          1679.53
 2/ 7/2018 10:36:50        1670        1670        1670        1670       12500             1670    20875000  2043471726     1216760          1679.44
