         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:28:20         200         200         200         200       50000              200    10000000   263913524     1247299          211.588
 2/ 7/2018 12:28:21         210         210         210         210       50000              210    10500000   274413524     1297299          211.527
 2/ 7/2018 12:28:54         210         210         200         200       50000          203.333    10166666   284580190     1347299          211.223
 2/ 7/2018 12:50:48         200         200         200         200        2433              200      486600   285066790     1349732          211.203
 2/ 7/2018 12:51:14         220         220         220         220        2500              220      550000   285616790     1352232          211.219
 2/ 7/2018 12:58:54         200         200         200         200       50000              200    10000000   295616790     1402232          210.819
 2/ 7/2018 12:58:55         210         210         210         210       50000              210    10500000   306116790     1452232          210.791
 2/ 7/2018 14: 0:26         210         210         210         210       25000              210     5250000   311366790     1477232          210.777
 2/ 7/2018 14: 0:47         210         210         210         210        2500              210      525000   311891790     1479732          210.776
 2/ 7/2018 14: 8:14         210         210         210         210       50000              210    10500000   322391790     1529732          210.751
 2/ 7/2018 14: 8:15         200         200         200         200       50000              200    10000000   332391790     1579732           210.41
 2/ 7/2018 14:10:38         200         200         200         200       50000              200    10000000   342391790     1629732          210.091
 2/ 7/2018 14:10:39         210         210         210         210       50000              210    10500000   352891790     1679732          210.088
 2/ 7/2018 14:10:45         210         210         210         210       50000              210    10500000   363391790     1729732          210.086
 2/ 7/2018 14:10:46         200         200         200         200       50000              200    10000000   373391790     1779732          209.802
 2/ 7/2018 14:11:13         200         210         200         210       50000          206.667    10333333   383725123     1829732          209.717
 2/ 7/2018 14:11:19         210         210         200         200       25000          203.333     5083333   388808456     1854732          209.631
 2/ 7/2018 14:13:53         200         200         200         200       25000              200     5000000   393808456     1879732          209.502
 2/ 7/2018 14:13:54         210         210         210         210       25000              210     5250000   399058456     1904732          209.509
 2/ 7/2018 14:14: 5         210         210         200         200       50000          203.333    10166666   409225122     1954732          209.351
 2/ 7/2018 14:15:39         200         210         200         210       50000          206.667    10333333   419558455     2004732          209.284
 2/ 7/2018 14:16:17         210         210         210         210       25000              210     5250000   424808455     2029732          209.293
 2/ 7/2018 14:16:18         200         200         200         200       25000              200     5000000   429808455     2054732           209.18
 2/ 7/2018 14:16:25         200         200         200         200       25000              200     5000000   434808455     2079732          209.069
 2/ 7/2018 14:16:26         210         210         210         210       25000              210     5250000   440058455     2104732          209.081
 2/ 7/2018 14:16:33         210         210         210         210       25000              210     5250000   445308455     2129732          209.091
 2/ 7/2018 14:16:34         200         200         200         200       25000              200     5000000   450308455     2154732          208.986
 2/ 7/2018 14:16:41         200         200         200         200       50000              200    10000000   460308455     2204732          208.782
 2/ 7/2018 14:16:42         210         210         210         210       50000              210    10500000   470808455     2254732          208.809
 2/ 7/2018 14:17: 7         210         210         210         210       25000              210     5250000   476058455     2279732          208.822
 2/ 7/2018 14:17: 8         200         200         200         200       25000              200     5000000   481058455     2304732          208.726
 2/ 7/2018 14:17:53         200         210         200         210       50000          206.667    10333333   491391788     2354732          208.683
 2/ 7/2018 14:18:48         210         210         200         200       25000          203.333     5083333   496475121     2379732          208.626
 2/ 7/2018 14:18:51         200         210         200         210       50000          206.667    10333333   506808454     2429732          208.586
 2/ 7/2018 14:21: 3         210         210         210         210       50000              210    10500000   517308454     2479732          208.615
 2/ 7/2018 14:21: 4         200         200         200         200       50000              200    10000000   527308454     2529732          208.444
 2/ 7/2018 14:21: 5         200         200         200         200       50000              200    10000000   537308454     2579732          208.281
 2/ 7/2018 14:21: 6         210         210         210         210       50000              210    10500000   547808454     2629732          208.313
 2/ 7/2018 14:21:18         210         210         200         200       50000          203.333    10166666   557975120     2679732           208.22
 2/ 7/2018 14:53:31         200         200         200         200       25000              200     5000000   562975120     2704732          208.145
 2/ 7/2018 14:54:46         200         200         200         200       25000              200     5000000   567975120     2729732           208.07
 2/ 7/2018 14:54:47         210         210         210         210       25000              210     5250000   573225120     2754732          208.087
 2/ 7/2018 15: 7:56         210         210         200         200       25000          203.333     5083333   578308453     2779732          208.045
 2/ 7/2018 15:10:28         200         210         200         210       25000          206.667     5166666   583475119     2804732          208.032
 2/ 7/2018 15:23:14         210         210         210         210       50000              210    10500000   593975119     2854732          208.067
 2/ 7/2018 15:23:15         200         200         200         200       50000              200    10000000   603975119     2904732          207.928
 2/ 7/2018 15:26:11         200         210         200         210       25000          206.667     5166666   609141785     2929732          207.917
 2/ 7/2018 15:26:25         210         210         210         210       50000              210    10500000   619641785     2979732          207.952
 2/ 7/2018 15:26:26         200         200         200         200       50000              200    10000000   629641785     3029732          207.821
 2/ 7/2018 15:36:42         200         200         200         200       25000              200     5000000   634641785     3054732          207.757
 2/ 7/2018 15:36:43         210         210         210         210       25000              210     5250000   639891785     3079732          207.775
 2/ 7/2018 16: 5:33         220         220         220         220        2500              220      550000   640441785     3082232          207.785
 2/ 7/2018 16:10:55         220         220         220         220       25000              220     5500000   645941785     3107232          207.883
 2/ 7/2018 16:10:56         210         220         210         220       25000          216.667     5416666   651358451     3132232          207.953
 2/ 7/2018 16:10:58         210         210         210         210       25000              210     5250000   656608451     3157232           207.97
 2/ 7/2018 16:11:59         220         220         220         220       25000              220     5500000   662108451     3182232          208.064
 2/ 7/2018 16:14:13         230         230         230         230        2500              230      575000   662683451     3184732          208.081
 2/ 7/2018 16:16:35         220         220         220         220        2500              220      550000   663233451     3187232          208.091
 2/ 7/2018 16:30:26         210         210         210         210       25000              210     5250000   668483451     3212232          208.106
