         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:14:13        2200        2200        2200        2200        1000             2200     2200000    68276050       28910          2361.68
 2/ 7/2018 10:14:21        2210        2210        2210        2210        1000             2210     2210000    70486050       29910           2356.6
 2/ 7/2018 10:15:30        2230        2230        2230        2230         500             2230     1115000    71601050       30410          2354.52
 2/ 7/2018 10:15:36        2390        2390        2390        2390         500             2390     1195000    72796050       30910           2355.1
 2/ 7/2018 10:15:45        2320        2320        2320        2320           4             2320        9280    72805330       30914          2355.09
 2/ 7/2018 10:16: 4        2300        2300        2300        2300         217             2300      499100    73304430       31131          2354.71
 2/ 7/2018 10:16:31        2320        2320        2320        2320         250             2320      580000    73884430       31381          2354.43
 2/ 7/2018 10:18:12        2290        2290        2290        2290         217             2290      496930    74381360       31598          2353.99
 2/ 7/2018 10:18:14        2300        2300        2300        2300         334             2300      768200    75149560       31932          2353.42
 2/ 7/2018 10:18:38        2320        2320        2320        2320       11912             2320    27635840   102785400       43844          2344.34
 2/ 7/2018 10:18:49        2550        2550        2550        2550        1300             2550     3315000   106100400       45144          2350.27
 2/ 7/2018 10:19: 4        2320        2320        2320        2320         130             2320      301600   106402000       45274          2350.18
 2/ 7/2018 10:19:10        2290        2290        2290        2290        1000             2290     2290000   108692000       46274          2348.88
 2/ 7/2018 10:19:49        2300        2300        2300        2300        1002             2300     2304600   110996600       47276          2347.84
 2/ 7/2018 10:20:19        2320        2320        2320        2320         219             2320      508080   111504680       47495          2347.71
 2/ 7/2018 10:20:21        2310        2310        2310        2310        1000             2310     2310000   113814680       48495          2346.94
 2/ 7/2018 10:20:47        2340        2340        2340        2340          25             2340       58500   113873180       48520          2346.93
 2/ 7/2018 10:20:53        2300        2300        2300        2300          30             2300       69000   113942180       48550           2346.9
 2/ 7/2018 10:21:13        2330        2330        2330        2330         450             2330     1048500   114990680       49000          2346.75
 2/ 7/2018 10:21:18        2230        2230        2230        2230       10000             2230    22300000   137290680       59000          2326.96
 2/ 7/2018 10:21:21        2250        2250        2250        2250        1333             2250     2999250   140289930       60333          2325.26
 2/ 7/2018 10:21:31        2330        2330        2330        2330         500             2330     1165000   141454930       60833           2325.3
 2/ 7/2018 10:23: 1        2350        2350        2350        2350         325             2350      763750   142218680       61158          2325.43
 2/ 7/2018 10:27: 6        2330        2330        2330        2330        1500             2330     3495000   145713680       62658          2325.54
 2/ 7/2018 10:27:50        2490        2490        2490        2490        5000             2490    12450000   158163680       67658          2337.69
 2/ 7/2018 10:27:56        2340        2340        2340        2340        2125             2340     4972500   163136180       69783          2337.76
 2/ 7/2018 10:28:20        2500        2500        2500        2500       10000             2500    25000000   188136180       79783           2358.1
 2/ 7/2018 10:28:29        2350        2350        2350        2350        2080             2350     4888000   193024180       81863          2357.89
 2/ 7/2018 10:28:46        2300        2300        2300        2300          50             2300      115000   193139180       81913          2357.86
 2/ 7/2018 10:28:50        2510        2510        2510        2510        7009             2510    17592590   210731770       88922          2369.85
 2/ 7/2018 10:28:52        2390        2390        2390        2390         955             2390     2282450   213014220       89877          2370.06
 2/ 7/2018 10:29: 6        2390        2390        2390        2390          45             2390      107550   213121770       89922          2370.07
 2/ 7/2018 10:29:19        2390        2390        2390        2390          10             2390       23900   213145670       89932          2370.08
 2/ 7/2018 10:29:38        2330        2330        2330        2330         500             2330     1165000   214310670       90432          2369.85
 2/ 7/2018 10:29:41        2380        2380        2380        2380         749             2380     1782620   216093290       91181          2369.94
 2/ 7/2018 10:29:46        2390        2390        2390        2390          56             2390      133840   216227130       91237          2369.95
 2/ 7/2018 10:29:48        2340        2400        2340        2400          50             2380      119000   216346130       91287          2369.96
 2/ 7/2018 10:29:50        2390        2390        2390        2390         105             2390      250950   216597080       91392          2369.98
 2/ 7/2018 10:30: 9        2390        2390        2390        2390         333             2390      795870   217392950       91725          2370.05
 2/ 7/2018 10:30:11        2400        2400        2400        2400          60             2400      144000   217536950       91785          2370.07
 2/ 7/2018 10:30:22        2370        2420        2370        2420           1          2403.33        2403   217539353       91786          2370.07
 2/ 7/2018 10:30:29        2370        2370        2370        2370         100             2370      237000   217776353       91886          2370.07
 2/ 7/2018 10:30:37        2300        2300        2300        2300       10000             2300    23000000   240776353      101886          2363.19
 2/ 7/2018 10:30:42        2460        2460        2460        2460         600             2460     1476000   242252353      102486          2363.76
 2/ 7/2018 10:30:44        2390        2390        2390        2390          50             2390      119500   242371853      102536          2363.77
 2/ 7/2018 10:31:25        2370        2370        2370        2370        4858             2370    11513460   253885313      107394          2364.05
 2/ 7/2018 10:31:47        2380        2380        2380        2380         351             2380      835380   254720693      107745          2364.11
 2/ 7/2018 10:32: 6        2640        2640        2640        2640          15             2640       39600   254760293      107760          2364.15
 2/ 7/2018 10:32: 8        2370        2370        2370        2370        1000             2370     2370000   257130293      108760           2364.2
 2/ 7/2018 10:32:13        2380        2380        2380        2380         649             2380     1544620   258674913      109409          2364.29
 2/ 7/2018 10:32:15        2380        2380        2370        2370       10000          2373.33    23733333   282408246      119409          2365.05
 2/ 7/2018 10:32:18        2380        2380        2380        2380        1000             2380     2380000   284788246      120409          2365.17
 2/ 7/2018 10:32:29        2420        2420        2420        2420        1000             2420     2420000   287208246      121409          2365.63
 2/ 7/2018 10:32:31        2380        2380        2380        2380         100             2380      238000   287446246      121509          2365.64
 2/ 7/2018 10:32:44        2330        2330        2330        2330        2000             2330     4660000   292106246      123509          2365.06
 2/ 7/2018 10:33: 7        2370        2370        2370        2370         100             2370      237000   292343246      123609          2365.06
 2/ 7/2018 10:33:15        2420        2420        2420        2420          50             2420      121000   292464246      123659          2365.09
 2/ 7/2018 10:33:26        2500        2500        2500        2500        2000             2500     5000000   297464246      125659          2367.23
 2/ 7/2018 10:33:27        2440        2440        2440        2440        1000             2440     2440000   299904246      126659          2367.81
 2/ 7/2018 10:33:31        2410        2410        2410        2410         300             2410      723000   300627246      126959          2367.91
 2/ 7/2018 10:33:35        2380        2380        2380        2380          50             2380      119000   300746246      127009          2367.91
 2/ 7/2018 10:33:37        2730        2730        2730        2730        2000             2730     5460000   306206246      129009          2373.53
 2/ 7/2018 10:33:39        2460        2460        2460        2460         900             2460     2214000   308420246      129909          2374.13
 2/ 7/2018 10:33:50        2450        2450        2450        2450         100             2450      245000   308665246      130009          2374.18
 2/ 7/2018 10:34: 9        2400        2400        2400        2400        1000             2400     2400000   311065246      131009          2374.38
 2/ 7/2018 10:34:14        2380        2380        2380        2380        9950             2380    23681000   334746246      140959          2374.78
 2/ 7/2018 10:34:22        2420        2420        2420        2420        2000             2420     4840000   339586246      142959          2375.41
 2/ 7/2018 10:34:24        2300        2300        2300        2300          10             2300       23000   339609246      142969           2375.4
 2/ 7/2018 10:34:51        2390        2390        2390        2390        2280             2390     5449200   345058446      145249          2375.63
 2/ 7/2018 10:34:54        2410        2410        2410        2410          50             2410      120500   345178946      145299          2375.65
 2/ 7/2018 10:35: 0        2400        2400        2400        2400         100             2400      240000   345418946      145399          2375.66
 2/ 7/2018 10:35: 2        2400        2400        2400        2400        1000             2400     2400000   347818946      146399          2375.83
 2/ 7/2018 10:35: 7        2440        2440        2440        2440        1675             2440     4087000   351905946      148074          2376.55
 2/ 7/2018 10:35:10        2400        2400        2400        2400        5000             2400    12000000   363905946      153074          2377.32
 2/ 7/2018 10:35:15        2420        2420        2420        2420          50             2420      121000   364026946      153124          2377.33
 2/ 7/2018 10:35:26        2500        2500        2500        2500        1000             2500     2500000   366526946      154124          2378.13
 2/ 7/2018 10:35:29        2400        2400        2400        2400        1661             2400     3986400   370513346      155785          2378.36
 2/ 7/2018 10:35:42        2280        2280        2280        2280          10             2280       22800   370536146      155795          2378.36
 2/ 7/2018 10:35:52        2430        2430        2430        2430         900             2430     2187000   372723146      156695          2378.65
 2/ 7/2018 10:35:54        2440        2440        2440        2440         400             2440      976000   373699146      157095          2378.81
 2/ 7/2018 10:36: 8        2330        2330        2330        2330           1             2330        2330   373701476      157096          2378.81
 2/ 7/2018 10:36: 9        2420        2420        2420        2420         100             2420      242000   373943476      157196          2378.84
 2/ 7/2018 10:36:10        2420        2420        2420        2420         258             2420      624360   374567836      157454           2378.9
 2/ 7/2018 10:36:15        2480        2480        2480        2480         250             2480      620000   375187836      157704          2379.06
 2/ 7/2018 10:36:17        2410        2410        2410        2410        1000             2410     2410000   377597836      158704          2379.26
 2/ 7/2018 10:36:18        2470        2470        2470        2470         410             2470     1012700   378610536      159114          2379.49
 2/ 7/2018 10:36:26        2400        2400        2370        2370         100             2380      238000   378848536      159214          2379.49
 2/ 7/2018 10:36:31        2630        2630        2630        2630        2000             2630     5260000   384108536      161214           2382.6
 2/ 7/2018 10:36:45        2400        2400        2400        2400           9             2400       21600   384130136      161223           2382.6
 2/ 7/2018 10:36:50        2410        2410        2400        2400         150          2403.33      360500   384490636      161373          2382.62
 2/ 7/2018 10:36:59        2400        2400        2400        2400         100             2400      240000   384730636      161473          2382.63
 2/ 7/2018 10:37: 1        2400        2400        2400        2400          50             2400      120000   384850636      161523          2382.64
 2/ 7/2018 10:37: 3        2330        2330        2330        2330          50             2330      116500   384967136      161573          2382.62
 2/ 7/2018 10:37:22        2390        2390        2390        2390        3361             2390     8032790   392999926      164934          2382.77
 2/ 7/2018 10:37:24        2400        2400        2400        2400           1             2400        2400   393002326      164935          2382.77
 2/ 7/2018 10:37:26        2340        2340        2340        2340        3433             2340     8033220   401035546      168368           2381.9
 2/ 7/2018 10:37:32        2380        2380        2380        2380         100             2380      238000   401273546      168468           2381.9
 2/ 7/2018 10:37:33        2400        2400        2400        2400        1999             2400     4797600   406071146      170467          2382.11
 2/ 7/2018 10:37:42        2410        2410        2410        2410         500             2410     1205000   407276146      170967          2382.19
 2/ 7/2018 10:37:45        2530        2530        2530        2530        2000             2530     5060000   412336146      172967           2383.9
 2/ 7/2018 10:37:55        2400        2400        2400        2400        1000             2400     2400000   414736146      173967          2383.99
 2/ 7/2018 10:38:23        2410        2410        2410        2410         250             2410      602500   415338646      174217          2384.03
 2/ 7/2018 10:38:35        2400        2400        2400        2400        2000             2400     4800000   420138646      176217          2384.21
 2/ 7/2018 10:38:36        2430        2430        2430        2430        1500             2430     3645000   423783646      177717           2384.6
 2/ 7/2018 10:38:45        2430        2430        2430        2430         250             2430      607500   424391146      177967          2384.66
 2/ 7/2018 10:38:46        2420        2420        2390        2390         200             2400      480000   424871146      178167          2384.68
 2/ 7/2018 10:38:48        2390        2390        2390        2390        3361             2390     8032790   432903936      181528          2384.78
 2/ 7/2018 10:38:55        2420        2420        2420        2420         250             2420      605000   433508936      181778          2384.83
 2/ 7/2018 10:39:12        2420        2420        2420        2420         500             2420     1210000   434718936      182278          2384.92
 2/ 7/2018 10:39:17        2330        2330        2330        2330        8459             2330    19709470   454428406      190737          2382.49
 2/ 7/2018 10:39:32        2410        2410        2410        2410         150             2410      361500   454789906      190887          2382.51
 2/ 7/2018 10:39:41        2440        2440        2440        2440          14             2440       34160   454824066      190901          2382.51
 2/ 7/2018 10:39:51        2410        2410        2410        2410         850             2410     2048500   456872566      191751          2382.63
 2/ 7/2018 10:40: 0        2600        2600        2600        2600          20             2600       52000   456924566      191771          2382.66
 2/ 7/2018 10:40: 2        2340        2340        2340        2340         100             2340      234000   457158566      191871          2382.64
 2/ 7/2018 10:40:20        2800        2800        2800        2800          40             2800      112000   457270566      191911          2382.72
 2/ 7/2018 10:41:43        2450        2450        2450        2450        1000             2450     2450000   459720566      192911          2383.07
 2/ 7/2018 10:41:52        2420        2420        2420        2420          10             2420       24200   459744766      192921          2383.07
 2/ 7/2018 10:41:56        2400        2400        2400        2400        1018             2400     2443200   462187966      193939          2383.16
 2/ 7/2018 10:42: 8        2450        2450        2450        2450          29             2450       71050   462259016      193968          2383.17
 2/ 7/2018 10:42:16        2500        2500        2500        2500          40             2500      100000   462359016      194008           2383.2
 2/ 7/2018 10:42:25        2550        2550        2550        2550          40             2550      102000   462461016      194048          2383.23
 2/ 7/2018 10:42:31        2400        2400        2400        2400         150             2400      360000   462821016      194198          2383.24
 2/ 7/2018 10:42:51        2410        2410        2410        2410        1500             2410     3615000   466436016      195698          2383.45
 2/ 7/2018 10:42:54        2420        2420        2420        2420           5             2420       12100   466448116      195703          2383.45
 2/ 7/2018 10:43:20        2390        2390        2390        2390         250             2390      597500   467045616      195953          2383.46
 2/ 7/2018 10:43:25        2350        2350        2350        2350          25             2350       58750   467104366      195978          2383.45
 2/ 7/2018 10:43:40        2370        2370        2370        2370           1             2370        2370   467106736      195979          2383.45
 2/ 7/2018 10:43:45        2350        2350        2350        2350         100             2350      235000   467341736      196079          2383.44
 2/ 7/2018 10:43:47        2380        2380        2380        2380        1400             2380     3332000   470673736      197479          2383.41
 2/ 7/2018 10:43:57        2340        2340        2340        2340         500             2340     1170000   471843736      197979           2383.3
 2/ 7/2018 10:44:37        2410        2410        2410        2410         250             2410      602500   472446236      198229          2383.34
 2/ 7/2018 10:44:46        2330        2330        2330        2330        5000             2330    11650000   484096236      203229          2382.02
 2/ 7/2018 10:45:24        2330        2330        2330        2330           1             2330        2330   484098566      203230          2382.02
 2/ 7/2018 10:45:53        2370        2370        2370        2370         500             2370     1185000   485283566      203730          2381.99
 2/ 7/2018 10:46:13        2340        2340        2340        2340         300             2340      702000   485985566      204030          2381.93
 2/ 7/2018 10:46:14        2300        2300        2300        2300        2000             2300     4600000   490585566      206030          2381.14
 2/ 7/2018 10:46:42        2370        2370        2370        2370         151             2370      357870   490943436      206181          2381.13
 2/ 7/2018 10:46:44        2340        2340        2340        2340        3433             2340     8033220   498976656      209614          2380.45
 2/ 7/2018 10:46:52        2400        2400        2400        2400        1000             2400     2400000   501376656      210614          2380.55
 2/ 7/2018 10:46:58        2350        2350        2350        2350         500             2350     1175000   502551656      211114          2380.48
 2/ 7/2018 10:47:13        2370        2370        2370        2370        2377             2370     5633490   508185146      213491          2380.36
 2/ 7/2018 10:47:49        2300        2300        2300        2300        8459             2300    19455700   527640846      221950           2377.3
 2/ 7/2018 10:48:27        2350        2350        2350        2350        1000             2350     2350000   529990846      222950          2377.17
 2/ 7/2018 10:48:44        2350        2350        2350        2350          10             2350       23500   530014346      222960          2377.17
 2/ 7/2018 10:50:34        2360        2360        2360        2360          20             2360       47200   530061546      222980          2377.17
 2/ 7/2018 10:50:39        2160        2160        2160        2160        1000             2160     2160000   532221546      223980           2376.2
 2/ 7/2018 10:51:37        2350        2350        2350        2350         330             2350      775500   532997046      224310          2376.16
 2/ 7/2018 10:51:54        2350        2350        2350        2350          70             2350      164500   533161546      224380          2376.15
 2/ 7/2018 10:52:11        2350        2350        2350        2350         500             2350     1175000   534336546      224880           2376.1
 2/ 7/2018 10:53: 6        2350        2350        2350        2350          25             2350       58750   534395296      224905          2376.09
 2/ 7/2018 10:53: 7        2350        2360        2350        2360         200          2356.67      471333   534866629      225105          2376.08
 2/ 7/2018 10:53: 8        2400        2400        2400        2400          25             2400       60000   534926629      225130          2376.08
 2/ 7/2018 10:53:22        2350        2350        2350        2350       10000             2350    23500000   558426629      235130          2374.97
 2/ 7/2018 10:53:29        2350        2350        2350        2350         250             2350      587500   559014129      235380          2374.94
 2/ 7/2018 10:53:40        2280        2280        2280        2280        1000             2280     2280000   561294129      236380          2374.54
 2/ 7/2018 10:54:50        2350        2350        2350        2350         442             2350     1038700   562332829      236822           2374.5
 2/ 7/2018 10:55: 6        2390        2390        2390        2390         390             2390      932100   563264929      237212          2374.52
 2/ 7/2018 10:55:35        2360        2360        2360        2360          10             2360       23600   563288529      237222          2374.52
 2/ 7/2018 10:55:36        2360        2360        2360        2360        1000             2360     2360000   565648529      238222          2374.46
 2/ 7/2018 10:56: 2        2370        2370        2370        2370         173             2370      410010   566058539      238395          2374.46
 2/ 7/2018 10:56: 4        2350        2350        2350        2350         100             2350      235000   566293539      238495          2374.45
 2/ 7/2018 10:56:30        2380        2380        2380        2380         250             2380      595000   566888539      238745          2374.45
 2/ 7/2018 10:56:34        2390        2390        2390        2390         375             2390      896250   567784789      239120          2374.48
 2/ 7/2018 10:57: 7        2360        2360        2360        2360         500             2360     1180000   568964789      239620          2374.45
 2/ 7/2018 10:57:55        2270        2270        2270        2270        1000             2270     2270000   571234789      240620          2374.01
 2/ 7/2018 10:58:34        2370        2370        2370        2370         501             2370     1187370   572422159      241121             2374
 2/ 7/2018 10:58:35        2410        2410        2410        2410          10             2410       24100   572446259      241131          2374.01
 2/ 7/2018 10:59:37        2370        2370        2370        2370         150             2370      355500   572801759      241281             2374
 2/ 7/2018 11: 0:17        2350        2350        2350        2350          10             2350       23500   572825259      241291             2374
 2/ 7/2018 11: 0:43        2340        2340        2340        2340         500             2340     1170000   573995259      241791          2373.93
 2/ 7/2018 11: 1:28        2340        2340        2340        2340         500             2340     1170000   575165259      242291          2373.86
 2/ 7/2018 11: 1:47        2310        2310        2310        2310         500             2310     1155000   576320259      242791          2373.73
 2/ 7/2018 11: 4:43        2340        2340        2340        2340          25             2340       58500   576378759      242816          2373.73
 2/ 7/2018 11: 5:50        2370        2370        2370        2370         150             2370      355500   576734259      242966          2373.72
 2/ 7/2018 11: 6:55        2400        2400        2400        2400         800             2400     1920000   578654259      243766          2373.81
 2/ 7/2018 11: 6:57        2370        2370        2370        2370          56             2370      132720   578786979      243822          2373.81
 2/ 7/2018 11: 7: 1        2360        2360        2360        2360          10             2360       23600   578810579      243832          2373.81
 2/ 7/2018 11: 7: 6        2380        2380        2380        2380         191             2380      454580   579265159      244023          2373.81
 2/ 7/2018 11: 8:17        2380        2380        2380        2380         191             2380      454580   579719739      244214          2373.82
 2/ 7/2018 11: 8:21        2380        2380        2380        2380        9698             2380    23081240   602800979      253912          2374.05
 2/ 7/2018 11: 8:32        2730        2730        2730        2730         830             2730     2265900   605066879      254742          2375.21
 2/ 7/2018 11: 8:38        2360        2360        2360        2360        3404             2360     8033440   613100319      258146          2375.01
 2/ 7/2018 11: 8:41        2360        2360        2360        2360        1000             2360     2360000   615460319      259146          2374.96
 2/ 7/2018 11: 9: 8        2390        2390        2390        2390        8683             2390    20752370   636212689      267829          2375.44
 2/ 7/2018 11: 9:52        2400        2400        2400        2400         500             2400     1200000   637412689      268329          2375.49
 2/ 7/2018 11:11: 8        2400        2400        2400        2400        7112             2400    17068800   654481489      275441          2376.12
 2/ 7/2018 11:11:57        2360        2360        2360        2360          50             2360      118000   654599489      275491          2376.12
 2/ 7/2018 11:11:58        2440        2440        2440        2440          20             2440       48800   654648289      275511          2376.12
 2/ 7/2018 11:12:43        2340        2340        2340        2340          50             2340      117000   654765289      275561          2376.12
 2/ 7/2018 11:15:33        2410        2410        2410        2410        6159             2410    14843190   669608479      281720          2376.86
 2/ 7/2018 11:16: 3        2440        2440        2440        2440         100             2440      244000   669852479      281820          2376.88
 2/ 7/2018 11:17: 1        2420        2420        2420        2420          10             2420       24200   669876679      281830          2376.88
 2/ 7/2018 11:18:13        2360        2360        2360        2360          10             2360       23600   669900279      281840          2376.88
 2/ 7/2018 11:18:21        2420        2420        2420        2420         258             2420      624360   670524639      282098          2376.92
 2/ 7/2018 11:18:57        2420        2420        2420        2420        6639             2420    16066380   686591019      288737          2377.91
 2/ 7/2018 11:19:11        2430        2430        2430        2430         100             2430      243000   686834019      288837          2377.93
 2/ 7/2018 11:19:14        2430        2430        2430        2430         100             2430      243000   687077019      288937          2377.95
 2/ 7/2018 11:19:41        2370        2370        2370        2370        1000             2370     2370000   689447019      289937          2377.92
 2/ 7/2018 11:19:43        2380        2380        2380        2380        3375             2380     8032500   697479519      293312          2377.94
 2/ 7/2018 11:19:44        2430        2430        2430        2430          10             2430       24300   697503819      293322          2377.95
 2/ 7/2018 11:19:45        2430        2430        2430        2430         500             2430     1215000   698718819      293822          2378.03
 2/ 7/2018 11:20: 1        2580        2580        2580        2580         666             2580     1718280   700437099      294488          2378.49
 2/ 7/2018 11:20: 9        2420        2420        2420        2420        2000             2420     4840000   705277099      296488          2378.77
 2/ 7/2018 11:20:11        2440        2440        2440        2440          10             2440       24400   705301499      296498          2378.77
 2/ 7/2018 11:20:27        2430        2430        2430        2430          25             2430       60750   705362249      296523          2378.78
 2/ 7/2018 11:20:37        2450        2450        2450        2450          10             2450       24500   705386749      296533          2378.78
 2/ 7/2018 11:20:38        2430        2430        2430        2430          50             2430      121500   705508249      296583          2378.79
 2/ 7/2018 11:20:52        2420        2420        2420        2420        2250             2420     5445000   710953249      298833           2379.1
 2/ 7/2018 11:20:54        2380        2500        2380        2500        2000             2460     4920000   715873249      300833          2379.64
 2/ 7/2018 11:21: 3        2350        2350        2350        2350          30             2350       70500   715943749      300863          2379.63
 2/ 7/2018 11:21:24        2420        2420        2420        2420         100             2420      242000   716185749      300963          2379.65
 2/ 7/2018 11:21:38        2410        2410        2410        2410        2000             2410     4820000   721005749      302963          2379.85
 2/ 7/2018 11:21:45        2420        2420        2420        2420           1             2420        2420   721008169      302964          2379.85
 2/ 7/2018 11:21:56        2410        2410        2410        2410         100             2410      241000   721249169      303064          2379.86
 2/ 7/2018 11:22: 6        2440        2440        2440        2440         250             2440      610000   721859169      303314          2379.91
 2/ 7/2018 11:22:34        2420        2420        2420        2420        2280             2420     5517600   727376769      305594          2380.21
 2/ 7/2018 11:22:47        2440        2440        2440        2440          50             2440      122000   727498769      305644          2380.22
 2/ 7/2018 11:24:19        2420        2420        2420        2420           3             2420        7260   727506029      305647          2380.22
 2/ 7/2018 11:25:34        2420        2420        2420        2420          30             2420       72600   727578629      305677          2380.22
 2/ 7/2018 11:26:26        2420        2420        2420        2420           1             2420        2420   727581049      305678          2380.22
 2/ 7/2018 11:26:55        2620        2620        2620        2620          20             2620       52400   727633449      305698          2380.24
 2/ 7/2018 11:27:24        2750        2750        2750        2750         100             2750      275000   727908449      305798          2380.36
 2/ 7/2018 11:27:41        2720        2720        2720        2720          50             2720      136000   728044449      305848          2380.41
 2/ 7/2018 11:28: 2        2700        2700        2700        2700          50             2700      135000   728179449      305898          2380.46
 2/ 7/2018 11:28:16        2680        2680        2680        2680          50             2680      134000   728313449      305948          2380.51
 2/ 7/2018 11:28:18        2440        2440        2440        2440          50             2440      122000   728435449      305998          2380.52
 2/ 7/2018 11:28:27        2420        2420        2420        2420         300             2420      726000   729161449      306298          2380.56
 2/ 7/2018 11:28:36        2650        2650        2650        2650          50             2650      132500   729293949      306348          2380.61
 2/ 7/2018 11:29: 7        2620        2620        2620        2620          50             2620      131000   729424949      306398          2380.65
 2/ 7/2018 11:29:48        2410        2410        2410        2410          30             2410       72300   729497249      306428          2380.65
 2/ 7/2018 11:31:49        2410        2410        2410        2410        1000             2410     2410000   731907249      307428          2380.74
 2/ 7/2018 11:32:36        2400        2400        2400        2400        1000             2400     2400000   734307249      308428          2380.81
 2/ 7/2018 11:32:37        2370        2370        2370        2370        3389             2370     8031930   742339179      311817          2380.69
 2/ 7/2018 11:34: 2        2420        2420        2420        2420        1000             2420     2420000   744759179      312817          2380.81
 2/ 7/2018 11:34:20        2400        2400        2400        2400        2000             2400     4800000   749559179      314817          2380.94
 2/ 7/2018 11:36:57        2390        2390        2390        2390           4             2390        9560   749568739      314821          2380.94
 2/ 7/2018 11:37:15        2370        2370        2370        2370        3389             2370     8031930   757600669      318210          2380.82
 2/ 7/2018 11:37:25        2400        2400        2400        2400         500             2400     1200000   758800669      318710          2380.85
 2/ 7/2018 11:38:34        2380        2380        2380        2380        1985             2380     4724300   763524969      320695          2380.84
 2/ 7/2018 11:39:29        2370        2370        2370        2370        1000             2370     2370000   765894969      321695          2380.81
 2/ 7/2018 11:39:52        2410        2410        2410        2410        1000             2410     2410000   768304969      322695           2380.9
 2/ 7/2018 11:41: 1        2420        2420        2420        2420         200             2420      484000   768788969      322895          2380.93
 2/ 7/2018 11:41: 4        2430        2430        2430        2430          20             2430       48600   768837569      322915          2380.93
 2/ 7/2018 11:41:40        2370        2370        2370        2370         500             2370     1185000   770022569      323415          2380.91
 2/ 7/2018 11:42:24        2370        2370        2370        2370        1110             2370     2630700   772653269      324525          2380.87
 2/ 7/2018 11:42:50        2370        2370        2370        2370          10             2370       23700   772676969      324535          2380.87
 2/ 7/2018 11:43:15        2370        2370        2370        2370          15             2370       35550   772712519      324550          2380.87
 2/ 7/2018 11:43:24        2430        2430        2430        2430         250             2430      607500   773320019      324800          2380.91
 2/ 7/2018 11:43:25        2400        2400        2400        2400        6267             2400    15040800   788360819      331067          2381.27
 2/ 7/2018 11:44: 6        2370        2370        2370        2370         365             2370      865050   789225869      331432          2381.26
 2/ 7/2018 11:45:31        2370        2370        2370        2370         500             2370     1185000   790410869      331932          2381.24
 2/ 7/2018 11:46:44        2420        2420        2420        2420          10             2420       24200   790435069      331942          2381.24
 2/ 7/2018 11:47:13        2370        2370        2370        2370         750             2370     1777500   792212569      332692          2381.22
 2/ 7/2018 11:47:38        2440        2440        2440        2440           5             2440       12200   792224769      332697          2381.22
 2/ 7/2018 11:47:44        2370        2370        2370        2370         344             2370      815280   793040049      333041          2381.21
 2/ 7/2018 11:47:58        2370        2370        2370        2370         656             2370     1554720   794594769      333697          2381.19
 2/ 7/2018 11:49: 7        2370        2370        2370        2370         344             2370      815280   795410049      334041          2381.17
 2/ 7/2018 11:49:19        2370        2370        2370        2370         656             2370     1554720   796964769      334697          2381.15
 2/ 7/2018 11:49:40        2370        2370        2370        2370         344             2370      815280   797780049      335041          2381.14
 2/ 7/2018 11:49:45        2370        2370        2370        2370         656             2370     1554720   799334769      335697          2381.12
