         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14: 0: 0          80          80          80          80       50000               80     4000000   163405600     1970080          82.9436
 2/ 7/2018 14: 4:24          70          70          70          70       20000               70     1400000   164805600     1990080          82.8136
 2/ 7/2018 14: 6:41          60          60          60          60       12180               60      730800   165536400     2002260          82.6748
 2/ 7/2018 14:25:34          90          90          90          90       50000               90     4500000   170036400     2052260          82.8532
 2/ 7/2018 15:56:47          80          80          80          80       50000               80     4000000   174036400     2102260          82.7854
 2/ 7/2018 16: 0:31          90          90          90          90       50000               90     4500000   178536400     2152260           82.953
 2/ 7/2018 16: 6:31          80          80          80          80       50000               80     4000000   182536400     2202260          82.8859
 2/ 7/2018 16: 9: 7          90          90          90          90       50000               90     4500000   187036400     2252260          83.0439
 2/ 7/2018 16:13:33          80          80          80          80       50000               80     4000000   191036400     2302260          82.9778
 2/ 7/2018 16:34:58          80          80          80          80        3000               80      240000   191276400     2305260          82.9739
 2/ 7/2018 16:36: 6          90          90          90          90       50000               90     4500000   195776400     2355260          83.1231
 2/ 7/2018 16:40:23          80          80          80          80       50000               80     4000000   199776400     2405260          83.0581
 2/ 7/2018 16:42:23          70          70          70          70        3415               70      239050   200015450     2408675          83.0396
 2/ 7/2018 16:47:37          90          90          90          90       50000               90     4500000   204515450     2458675          83.1812
 2/ 7/2018 16:50:19          80          80          80          80       50000               80     4000000   208515450     2508675          83.1178
 2/ 7/2018 16:52:35          90          90          90          90       50000               90     4500000   213015450     2558675          83.2522
 2/ 7/2018 16:52:55          80          80          80          80       50000               80     4000000   217015450     2608675          83.1899
 2/ 7/2018 16:57: 5          70          70          70          70        3415               70      239050   217254500     2612090          83.1727
 2/ 7/2018 16:59:46          90          90          90          90       50000               90     4500000   221754500     2662090          83.3009
 2/ 7/2018 17: 3:36          80          80          80          80       50000               80     4000000   225754500     2712090            83.24
 2/ 7/2018 17: 4:19          90          90          80          80       10000          83.3333      833333   226587833     2722090          83.2404
 2/ 7/2018 17:11: 7          80          80          80          80       40000               80     3200000   229787833     2762090          83.1935
 2/ 7/2018 17:15:25          70          70          70          70        6829               70      478030   230265863     2768919          83.1609
 2/ 7/2018 17:25: 2          90          90          90          90       50000               90     4500000   234765863     2818919          83.2822
 2/ 7/2018 17:27: 4          80          80          80          80       50000               80     4000000   238765863     2868919           83.225
 2/ 7/2018 17:28:19          90          90          90          90       50000               90     4500000   243265863     2918919          83.3411
 2/ 7/2018 17:29:18          80          80          80          80       50000               80     4000000   247265863     2968919          83.2848
 2/ 7/2018 17:29:31          90          90          90          90       50000               90     4500000   251765863     3018919           83.396
 2/ 7/2018 17:32:55          80          80          80          80       50000               80     4000000   255765863     3068919          83.3407
 2/ 7/2018 17:33:46          90          90          90          90       50000               90     4500000   260265863     3118919          83.4475
 2/ 7/2018 17:47: 5          80          80          80          80       50000               80     4000000   264265863     3168919          83.3931
