         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 16: 7:56          70          70          70          70      100000               70     7000000   690044320     7497870           92.032
 2/ 7/2018 16: 8: 0          80          80          80          80      100000               80     8000000   698044320     7597870          91.8737
 2/ 7/2018 16: 8: 1          70          70          70          70      100000               70     7000000   705044320     7697870          91.5895
 2/ 7/2018 16: 9:18          60          60          60          60        7000               60      420000   705464320     7704870          91.5608
 2/ 7/2018 16:12: 1          60          60          60          60        5000               60      300000   705764320     7709870          91.5404
 2/ 7/2018 16:12:13          50          50          50          50       10000               50      500000   706264320     7719870          91.4866
 2/ 7/2018 16:20:55          80          80          80          80         500               80       40000   706304320     7720370          91.4858
 2/ 7/2018 16:30:47          60          60          60          60         500               60       30000   706334320     7720870          91.4838
 2/ 7/2018 16:31: 3          60          60          60          60        2500               60      150000   706484320     7723370          91.4736
 2/ 7/2018 16:55:30          80          80          80          80       97000               80     7760000   714244320     7820370          91.3313
 2/ 7/2018 16:55:55          70          70          70          70       97000               70     6790000   721034320     7917370          91.0699
 2/ 7/2018 16:56: 7          80          80          80          80       97000               80     7760000   728794320     8014370          90.9359
 2/ 7/2018 16:56: 8          70          70          70          70       97000               70     6790000   735584320     8111370          90.6856
 2/ 7/2018 16:58:49          90          90          90          90        9999               90      899910   736484230     8121369          90.6847
 2/ 7/2018 16:59:50          80          80          80          80       96999               80     7759920   744244150     8218368          90.5586
 2/ 7/2018 16:59:54          70          70          70          70       96999               70     6789930   751034080     8315367          90.3188
 2/ 7/2018 16:59:58          80          80          80          80       96999               80     7759920   758794000     8412366          90.1998
 2/ 7/2018 17: 0: 2          70          70          70          70       96999               70     6789930   765583930     8509365          89.9696
 2/ 7/2018 17: 2:40          80          80          80          80       96999               80     7759920   773343850     8606364          89.8572
 2/ 7/2018 17: 3: 0          70          70          70          70       96999               70     6789930   780133780     8703363          89.6359
 2/ 7/2018 17: 3: 2          80          80          80          80       96999               80     7759920   787893700     8800362          89.5297
 2/ 7/2018 17: 3: 4          70          70          70          70       96999               70     6789930   794683630     8897361          89.3168
 2/ 7/2018 17: 3: 5          80          80          80          80       96999               80     7759920   802443550     8994360          89.2163
 2/ 7/2018 17: 3: 6          70          70          70          70       96999               70     6789930   809233480     9091359          89.0113
 2/ 7/2018 17: 3: 8          80          80          80          80       96999               80     7759920   816993400     9188358          88.9161
 2/ 7/2018 17: 3:17          70          70          70          70       96999               70     6789930   823783330     9285357          88.7185
 2/ 7/2018 17: 3:41          80          80          80          80       96999               80     7759920   831543250     9382356          88.6284
 2/ 7/2018 17: 3:44          70          70          70          70       96999               70     6789930   838333180     9479355          88.4378
 2/ 7/2018 17: 3:45          80          80          80          80       96999               80     7759920   846093100     9576354          88.3523
 2/ 7/2018 17: 3:47          70          70          70          70       96999               70     6789930   852883030     9673353          88.1683
 2/ 7/2018 17: 3:50          80          80          80          80       96999               80     7759920   860642950     9770352          88.0872
 2/ 7/2018 17: 3:55          70          70          70          70       96999               70     6789930   867432880     9867351          87.9094
 2/ 7/2018 17: 4: 0          80          80          80          80       96999               80     7759920   875192800     9964350          87.8324
 2/ 7/2018 17: 4: 7          70          70          70          70       96999               70     6789930   881982730    10061349          87.6605
 2/ 7/2018 17: 4:19          80          80          80          80       96999               80     7759920   889742650    10158348          87.5873
 2/ 7/2018 17: 4:46          70          70          70          70       96999               70     6789930   896532580    10255347           87.421
 2/ 7/2018 17: 4:50          80          80          80          80       96999               80     7759920   904292500    10352346          87.3515
 2/ 7/2018 17: 5: 9          70          70          70          70       96999               70     6789930   911082430    10449345          87.1904
 2/ 7/2018 17: 5:13          80          80          80          80       96999               80     7759920   918842350    10546344          87.1243
 2/ 7/2018 17: 5:16          70          70          70          70       96999               70     6789930   925632280    10643343          86.9682
 2/ 7/2018 17: 9:41          80          80          80          80       96999               80     7759920   933392200    10740342          86.9053
 2/ 7/2018 17: 9:42          70          70          70          70       96999               70     6789930   940182130    10837341          86.7539
 2/ 7/2018 17:10: 1          80          80          80          80       96999               80     7759920   947942050    10934340           86.694
 2/ 7/2018 17:10: 9          70          70          70          70       96999               70     6789930   954731980    11031339          86.5472
 2/ 7/2018 17:10:11          80          80          80          80       96999               80     7759920   962491900    11128338          86.4902
 2/ 7/2018 17:10:28          70          70          70          70       96999               70     6789930   969281830    11225337          86.3477
 2/ 7/2018 17:10:31          80          80          80          80       96999               80     7759920   977041750    11322336          86.2933
 2/ 7/2018 17:10:34          70          70          70          70       96999               70     6789930   983831680    11419335          86.1549
 2/ 7/2018 17:10:37          80          80          80          80       96999               80     7759920   991591600    11516334          86.1031
 2/ 7/2018 17:11:58          70          70          70          70       96999               70     6789930   998381530    11613333          85.9686
 2/ 7/2018 17:12: 0          80          80          80          80       96999               80     7759920  1006141450    11710332          85.9191
 2/ 7/2018 17:12: 3          70          70          70          70       96999               70     6789930  1012931380    11807331          85.7883
 2/ 7/2018 17:12:20          80          80          80          80       96999               80     7759920  1020691300    11904330          85.7412
 2/ 7/2018 17:15:10          70          70          70          70       96999               70     6789930  1027481230    12001329           85.614
 2/ 7/2018 17:15:25          80          80          80          80       96999               80     7759920  1035241150    12098328          85.5689
 2/ 7/2018 17:15:26          70          70          70          70       96999               70     6789930  1042031080    12195327          85.4451
 2/ 7/2018 17:16:27          80          80          80          80         700               80       56000  1042087080    12196027          85.4448
 2/ 7/2018 17:17:28          80          80          80          80       96999               80     7759920  1049847000    12293026          85.4018
 2/ 7/2018 17:18: 2          70          70          70          70       96999               70     6789930  1056636930    12390025          85.2813
 2/ 7/2018 17:18: 3          80          80          80          80       96999               80     7759920  1064396850    12487024          85.2402
 2/ 7/2018 17:18: 4          70          70          70          70       96999               70     6789930  1071186780    12584023          85.1228
 2/ 7/2018 17:21:22          80          80          80          80        9999               80      799920  1071986700    12594022          85.1187
 2/ 7/2018 17:22:47          80          80          80          80       96999               80     7759920  1079746620    12691021          85.0796
 2/ 7/2018 17:23:15          70          70          70          70       96999               70     6789930  1086536550    12788020          84.9652
 2/ 7/2018 17:24:12          80          80          80          80       96999               80     7759920  1094296470    12885019          84.9278
 2/ 7/2018 17:24:20          70          70          70          70       96999               70     6789930  1101086400    12982018          84.8163
 2/ 7/2018 17:24:34          80          80          80          80       96999               80     7759920  1108846320    13079017          84.7806
 2/ 7/2018 17:24:40          70          70          70          70       96999               70     6789930  1115636250    13176016          84.6717
 2/ 7/2018 17:24:46          80          80          80          80       96999               80     7759920  1123396170    13273015          84.6376
 2/ 7/2018 17:24:49          70          70          70          70       96999               70     6789930  1130186100    13370014          84.5314
 2/ 7/2018 17:24:50          80          80          80          80       96999               80     7759920  1137946020    13467013          84.4988
 2/ 7/2018 17:25:31          70          70          70          70       96999               70     6789930  1144735950    13564012          84.3951
 2/ 7/2018 17:25:34          80          80          80          80       96999               80     7759920  1152495870    13661011          84.3639
 2/ 7/2018 17:25:52          70          70          70          70       96999               70     6789930  1159285800    13758010          84.2626
 2/ 7/2018 17:26: 8          80          80          80          80       96999               80     7759920  1167045720    13855009          84.2328
 2/ 7/2018 17:26:12          70          70          70          70       96999               70     6789930  1173835650    13952008          84.1338
 2/ 7/2018 17:43:13          80          80          80          80       96999               80     7759920  1181595570    14049007          84.1053
 2/ 7/2018 17:43:14          70          70          70          70       96999               70     6789930  1188385500    14146006          84.0086
 2/ 7/2018 17:43:27          80          80          80          80       96999               80     7759920  1196145420    14243005          83.9813
 2/ 7/2018 17:43:32          70          70          70          70       96999               70     6789930  1202935350    14340004          83.8867
 2/ 7/2018 17:44:32          80          80          80          80       96999               80     7759920  1210695270    14437003          83.8606
 2/ 7/2018 17:44:37          70          70          70          70       96999               70     6789930  1217485200    14534002          83.7681
 2/ 7/2018 17:49:17          80          80          80          80       96999               80     7759920  1225245120    14631001          83.7431
 2/ 7/2018 17:52:59          90          90          90          90       96999               90     8729910  1233975030    14728000          83.7843
 2/ 7/2018 17:53: 7          80          80          80          80       96999               80     7759920  1241734950    14824999          83.7595
 2/ 7/2018 17:53:11          90          90          90          90       96999               90     8729910  1250464860    14921998          83.8001
 2/ 7/2018 17:53:37          80          80          80          80       96999               80     7759920  1258224780    15018997          83.7756
 2/ 7/2018 17:53:43          80          80          80          80       30005               80     2400400  1260625180    15049002           83.768
 2/ 7/2018 17:53:59          90          90          90          90       96999               90     8729910  1269355090    15146001          83.8079
 2/ 7/2018 17:54: 0          80          80          80          80       96999               80     7759920  1277115010    15243000          83.7837
 2/ 7/2018 17:54:10          80          80          80          80       96999               80     7759920  1284874930    15339999          83.7598
 2/ 7/2018 17:54:14          90          90          90          90       96999               90     8729910  1293604840    15436998           83.799
 2/ 7/2018 17:54:15          80          80          80          80        1500               80      120000  1293724840    15438498          83.7986
 2/ 7/2018 17:55:31          80          80          80          80       95499               80     7639920  1301364760    15533997          83.7753
 2/ 7/2018 17:55:36          90          90          90          90       95499               90     8594910  1309959670    15629496          83.8133
 2/ 7/2018 17:55:37          80          80          80          80       95499               80     7639920  1317599590    15724995          83.7901
 2/ 7/2018 17:55:56          90          90          90          90       95499               90     8594910  1326194500    15820494          83.8276
 2/ 7/2018 17:55:58          80          80          80          80       95499               80     7639920  1333834420    15915993          83.8047
 2/ 7/2018 17:56: 1          90          90          90          90       95499               90     8594910  1342429330    16011492          83.8416
 2/ 7/2018 17:56:15          80          80          80          80       95499               80     7639920  1350069250    16106991          83.8188
 2/ 7/2018 17:56:16          90          90          90          90       95499               90     8594910  1358664160    16202490          83.8553
 2/ 7/2018 17:56:19          80          80          80          80       95499               80     7639920  1366304080    16297989          83.8327
 2/ 7/2018 17:56:43          90          90          90          90       95499               90     8594910  1374898990    16393488          83.8686
 2/ 7/2018 17:56:55          80          80          80          80       95499               80     7639920  1382538910    16488987          83.8462
 2/ 7/2018 17:56:56          90          90          90          90       95499               90     8594910  1391133820    16584486          83.8816
 2/ 7/2018 17:57: 1          80          80          80          80       95499               80     7639920  1398773740    16679985          83.8594
 2/ 7/2018 17:57: 5          90          90          90          90       95499               90     8594910  1407368650    16775484          83.8944
 2/ 7/2018 17:57:12          80          80          80          80       95499               80     7639920  1415008570    16870983          83.8723
 2/ 7/2018 17:57:15          90          90          90          90       95499               90     8594910  1423603480    16966482          83.9068
 2/ 7/2018 17:57:26          80          80          80          80       95499               80     7639920  1431243400    17061981          83.8849
 2/ 7/2018 17:57:29          90          90          90          90       95499               90     8594910  1439838310    17157480           83.919
 2/ 7/2018 17:57:31          80          80          80          80       95499               80     7639920  1447478230    17252979          83.8973
