         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 3:33         270         270         270         270       10000              270     2700000  1862469999     6581000          283.007
 2/ 7/2018 11: 5:49         270         270         270         270        5000              270     1350000  1863819999     6586000          282.997
 2/ 7/2018 11: 7:47         270         270         270         270       64000              270    17280000  1881099999     6650000          282.872
 2/ 7/2018 11: 8: 2         280         280         280         280       62000              280    17360000  1898459999     6712000          282.846
 2/ 7/2018 11: 8:37         280         280         280         280        1000              280      280000  1898739999     6713000          282.845
 2/ 7/2018 11:11:42         270         270         270         270        4000              270     1080000  1899819999     6717000          282.838
 2/ 7/2018 11:12:11         290         290         290         290       60000              290    17400000  1917219999     6777000          282.901
 2/ 7/2018 11:12:12         280         280         280         280       60000              280    16800000  1934019999     6837000          282.876
 2/ 7/2018 11:12:18         290         290         290         290       60000              290    17400000  1951419999     6897000          282.938
 2/ 7/2018 11:12:19         280         280         280         280       60000              280    16800000  1968219999     6957000          282.912
 2/ 7/2018 11:12:20         290         290         290         290       60000              290    17400000  1985619999     7017000          282.973
 2/ 7/2018 11:12:21         280         280         280         280       60000              280    16800000  2002419999     7077000          282.948
 2/ 7/2018 11:12:29         290         290         290         290       60000              290    17400000  2019819999     7137000          283.007
 2/ 7/2018 11:12:30         280         280         280         280       60000              280    16800000  2036619999     7197000          282.982
 2/ 7/2018 11:12:44         290         290         290         290       60000              290    17400000  2054019999     7257000           283.04
 2/ 7/2018 11:12:45         280         280         280         280       60000              280    16800000  2070819999     7317000          283.015
 2/ 7/2018 11:13:33         270         270         270         270        1000              270      270000  2071089999     7318000          283.013
 2/ 7/2018 11:16:35         290         290         290         290       57405              290    16647450  2087737449     7375405          283.067
 2/ 7/2018 11:16:36         280         280         280         280       57405              280    16073400  2103810849     7432810          283.044
 2/ 7/2018 11:17: 8         290         290         290         290       52405              290    15197450  2119008299     7485215          283.093
 2/ 7/2018 11:19:41         280         280         280         280        1000              280      280000  2119288299     7486215          283.092
 2/ 7/2018 11:20:23         280         280         280         280       10000              280     2800000  2122088299     7496215          283.088
 2/ 7/2018 11:20:28         280         280         280         280         100              280       28000  2122116299     7496315          283.088
 2/ 7/2018 11:21:33         260         260         260         260       10000              260     2600000  2124716299     7506315          283.057
 2/ 7/2018 11:25:44         280         280         280         280       52305              280    14645400  2139361699     7558620          283.036
 2/ 7/2018 11:25:57         290         290         290         290       52305              290    15168450  2154530149     7610925          283.084
 2/ 7/2018 11:28:12         280         280         280         280       52305              280    14645400  2169175549     7663230          283.063
 2/ 7/2018 11:28:20         290         290         290         290       52305              290    15168450  2184343999     7715535           283.11
 2/ 7/2018 11:28:25         280         280         280         280       52305              280    14645400  2198989399     7767840          283.089
 2/ 7/2018 11:28:31         290         290         290         290       52305              290    15168450  2214157849     7820145          283.135
 2/ 7/2018 11:28:51         280         280         280         280       52305              280    14645400  2228803249     7872450          283.114
 2/ 7/2018 11:28:52         290         290         290         290       52305              290    15168450  2243971699     7924755           283.16
 2/ 7/2018 11:29:11         280         280         280         280       52305              280    14645400  2258617099     7977060          283.139
 2/ 7/2018 11:30: 6         290         290         290         290       52305              290    15168450  2273785549     8029365          283.184
 2/ 7/2018 11:33:29         280         280         280         280       52305              280    14645400  2288430949     8081670          283.163
 2/ 7/2018 11:33:31         290         290         290         290       52305              290    15168450  2303599399     8133975          283.207
 2/ 7/2018 11:33:35         280         280         280         280       52305              280    14645400  2318244799     8186280          283.187
 2/ 7/2018 11:35:54         290         290         290         290       52305              290    15168450  2333413249     8238585           283.23
 2/ 7/2018 11:36: 9         280         280         280         280       52305              280    14645400  2348058649     8290890          283.209
 2/ 7/2018 11:36:31         290         290         290         290       52305              290    15168450  2363227099     8343195          283.252
 2/ 7/2018 11:36:41         280         280         280         280       52305              280    14645400  2377872499     8395500          283.232
 2/ 7/2018 11:36:46         290         290         290         290       52305              290    15168450  2393040949     8447805          283.274
 2/ 7/2018 11:36:52         280         280         280         280       52305              280    14645400  2407686349     8500110          283.254
 2/ 7/2018 11:36:53         290         290         290         290       52305              290    15168450  2422854799     8552415          283.295
 2/ 7/2018 11:37: 9         280         280         280         280       52305              280    14645400  2437500199     8604720          283.275
 2/ 7/2018 11:37:10         290         290         290         290       52305              290    15168450  2452668649     8657025          283.315
 2/ 7/2018 11:37:44         280         280         280         280       52305              280    14645400  2467314049     8709330          283.296
 2/ 7/2018 11:38:32         290         290         290         290       52305              290    15168450  2482482499     8761635          283.336
 2/ 7/2018 11:38:41         280         280         280         280       52305              280    14645400  2497127899     8813940          283.316
 2/ 7/2018 11:38:46         290         290         290         290       52305              290    15168450  2512296349     8866245          283.355
 2/ 7/2018 11:38:49         280         280         280         280       52305              280    14645400  2526941749     8918550          283.335
 2/ 7/2018 11:38:53         290         290         290         290       52305              290    15168450  2542110199     8970855          283.374
 2/ 7/2018 11:38:54         280         280         280         280       52305              280    14645400  2556755599     9023160          283.355
 2/ 7/2018 11:39: 6         290         290         290         290       52305              290    15168450  2571924049     9075465          283.393
 2/ 7/2018 12: 6:19         280         280         280         280       52305              280    14645400  2586569449     9127770          283.374
 2/ 7/2018 12: 6:23         290         290         290         290       52305              290    15168450  2601737899     9180075          283.411
 2/ 7/2018 12: 6:28         280         280         280         280       52305              280    14645400  2616383299     9232380          283.392
 2/ 7/2018 12: 7: 4         290         290         290         290       52305              290    15168450  2631551749     9284685          283.429
 2/ 7/2018 12: 8:35         280         290         280         290       52305          286.667    14994100  2646545849     9336990          283.447
 2/ 7/2018 12:11:39         280         280         280         280       52305              280    14645400  2661191249     9389295          283.428
 2/ 7/2018 12:11:41         290         290         290         290       52305              290    15168450  2676359699     9441600          283.465
 2/ 7/2018 12:11:44         280         280         280         280       52305              280    14645400  2691005099     9493905          283.446
 2/ 7/2018 12:12:39         290         290         290         290       52305              290    15168450  2706173549     9546210          283.481
 2/ 7/2018 12:12:41         280         280         280         280       52305              280    14645400  2720818949     9598515          283.462
 2/ 7/2018 12:13:21         290         290         290         290       52305              290    15168450  2735987399     9650820          283.498
 2/ 7/2018 12:13:22         280         280         280         280       52305              280    14645400  2750632799     9703125          283.479
 2/ 7/2018 12:13:25         290         290         290         290       52305              290    15168450  2765801249     9755430          283.514
 2/ 7/2018 12:14: 3         280         280         280         280       52305              280    14645400  2780446649     9807735          283.495
 2/ 7/2018 12:14: 4         290         290         290         290       52305              290    15168450  2795615099     9860040           283.53
 2/ 7/2018 12:14: 5         280         280         280         280       52305              280    14645400  2810260499     9912345          283.511
 2/ 7/2018 12:14:28         290         290         290         290       52305              290    15168450  2825428949     9964650          283.545
 2/ 7/2018 12:14:37         280         280         280         280       52305              280    14645400  2840074349    10016955          283.527
 2/ 7/2018 12:14:51         290         290         290         290       52305              290    15168450  2855242799    10069260           283.56
 2/ 7/2018 12:14:53         280         280         280         280       52305              280    14645400  2869888199    10121565          283.542
 2/ 7/2018 12:14:56         290         290         290         290       52305              290    15168450  2885056649    10173870          283.575
 2/ 7/2018 12:15: 0         280         280         280         280       52305              280    14645400  2899702049    10226175          283.557
 2/ 7/2018 12:15: 1         290         290         290         290       52305              290    15168450  2914870499    10278480           283.59
 2/ 7/2018 12:15: 4         280         280         280         280       52305              280    14645400  2929515899    10330785          283.571
 2/ 7/2018 12:15:41         290         290         290         290       52305              290    15168450  2944684349    10383090          283.604
 2/ 7/2018 12:29:43         280         280         280         280        5000              280     1400000  2946084349    10388090          283.602
 2/ 7/2018 12:47:28         280         280         280         280       47304              280    13245120  2959329469    10435394          283.586
 2/ 7/2018 12:47:40         280         280         280         280      100000              280    28000000  2987329469    10535394          283.552
 2/ 7/2018 12:47:50         290         290         290         290      100000              290    29000000  3016329469    10635394          283.612
 2/ 7/2018 12:48:52         280         280         280         280      100000              280    28000000  3044329469    10735394          283.579
 2/ 7/2018 12:49: 1         290         290         290         290      100000              290    29000000  3073329469    10835394          283.638
 2/ 7/2018 12:49:25         280         280         280         280      100000              280    28000000  3101329469    10935394          283.605
 2/ 7/2018 12:49:27         290         290         290         290      100000              290    29000000  3130329469    11035394          283.663
 2/ 7/2018 12:49:29         280         280         280         280      100000              280    28000000  3158329469    11135394           283.63
 2/ 7/2018 12:51:22         290         290         290         290      100000              290    29000000  3187329469    11235394          283.686
 2/ 7/2018 12:51:23         280         280         280         280      100000              280    28000000  3215329469    11335394          283.654
 2/ 7/2018 12:51:24         290         290         290         290      100000              290    29000000  3244329469    11435394          283.709
 2/ 7/2018 12:51:25         280         280         280         280      100000              280    28000000  3272329469    11535394          283.677
 2/ 7/2018 12:51:38         290         290         290         290      100000              290    29000000  3301329469    11635394          283.732
 2/ 7/2018 12:51:41         280         280         280         280      100000              280    28000000  3329329469    11735394            283.7
 2/ 7/2018 12:51:45         290         290         290         290      100000              290    29000000  3358329469    11835394          283.753
 2/ 7/2018 12:52:28         280         280         280         280      100000              280    28000000  3386329469    11935394          283.722
 2/ 7/2018 12:52:36         290         290         290         290      100000              290    29000000  3415329469    12035394          283.774
 2/ 7/2018 12:52:55         280         280         280         280      100000              280    28000000  3443329469    12135394          283.743
 2/ 7/2018 12:53: 2         290         290         290         290      100000              290    29000000  3472329469    12235394          283.794
 2/ 7/2018 12:53:16         280         280         280         280      100000              280    28000000  3500329469    12335394          283.763
 2/ 7/2018 12:53:18         290         290         280         280      100000          283.333    28333333  3528662802    12435394           283.76
 2/ 7/2018 12:53:20         290         290         290         290      100000              290    29000000  3557662802    12535394          283.809
 2/ 7/2018 12:55:43         280         280         280         280      100000              280    28000000  3585662802    12635394          283.779
 2/ 7/2018 12:56:36         290         290         290         290      100000              290    29000000  3614662802    12735394          283.828
 2/ 7/2018 12:56:39         280         280         280         280      100000              280    28000000  3642662802    12835394          283.798
 2/ 7/2018 12:59:20         290         290         290         290      100000              290    29000000  3671662802    12935394          283.846
 2/ 7/2018 12:59:38         280         280         280         280      100000              280    28000000  3699662802    13035394          283.817
 2/ 7/2018 14: 0: 0         270         270         270         270        5555              270     1499850  3701162652    13040949          283.811
 2/ 7/2018 14: 0:31         290         290         290         290      100000              290    29000000  3730162652    13140949          283.858
 2/ 7/2018 14:11: 1         280         280         280         280      100000              280    28000000  3758162652    13240949          283.829
 2/ 7/2018 14:11: 3         290         290         290         290      100000              290    29000000  3787162652    13340949          283.875
 2/ 7/2018 14:11: 8         280         280         280         280      100000              280    28000000  3815162652    13440949          283.846
 2/ 7/2018 14:13:32         290         290         290         290      100000              290    29000000  3844162652    13540949          283.892
 2/ 7/2018 14:13:33         280         280         280         280      100000              280    28000000  3872162652    13640949          283.863
 2/ 7/2018 14:24: 2         270         270         270         270        1200              270      324000  3872486652    13642149          283.862
 2/ 7/2018 14:52:24         290         290         290         290       98800              290    28652000  3901138652    13740949          283.906
 2/ 7/2018 14:52:27         280         280         280         280       98800              280    27664000  3928802652    13839749          283.878
 2/ 7/2018 14:53:17         290         290         290         290       98800              290    28652000  3957454652    13938549          283.922
 2/ 7/2018 14:53:20         280         280         280         280       98800              280    27664000  3985118652    14037349          283.894
 2/ 7/2018 14:56:46         270         270         270         270       89245              270    24096150  4009214802    14126594          283.806
 2/ 7/2018 14:56:47         280         280         280         280       89245              280    24988600  4034203402    14215839          283.782
 2/ 7/2018 14:58: 2         270         270         270         270       89245              270    24096150  4058299552    14305084          283.696
 2/ 7/2018 14:58: 3         280         280         280         280       89245              280    24988600  4083288152    14394329          283.673
 2/ 7/2018 14:59:51         270         270         270         270       89245              270    24096150  4107384302    14483574          283.589
 2/ 7/2018 14:59:59         280         280         280         280       89245              280    24988600  4132372902    14572819          283.567
 2/ 7/2018 15: 0:36         270         270         270         270       89245              270    24096150  4156469052    14662064          283.485
 2/ 7/2018 15: 0:38         280         280         280         280       89245              280    24988600  4181457652    14751309          283.463
 2/ 7/2018 15: 0:47         270         270         270         270       89245              270    24096150  4205553802    14840554          283.383
 2/ 7/2018 15: 0:54         280         280         280         280       89245              280    24988600  4230542402    14929799          283.362
 2/ 7/2018 15: 1:26         270         270         270         270       89245              270    24096150  4254638552    15019044          283.283
 2/ 7/2018 15: 1:29         280         280         280         280       89245              280    24988600  4279627152    15108289          283.264
 2/ 7/2018 15: 1:32         270         270         270         270       89245              270    24096150  4303723302    15197534          283.186
 2/ 7/2018 15: 1:37         280         280         280         280       89245              280    24988600  4328711902    15286779          283.167
 2/ 7/2018 15: 1:42         270         270         270         270       89245              270    24096150  4352808052    15376024          283.091
 2/ 7/2018 15: 3:43         280         280         280         280       89245              280    24988600  4377796652    15465269          283.073
 2/ 7/2018 15: 3:44         270         270         270         270       89245              270    24096150  4401892802    15554514          282.998
 2/ 7/2018 15: 4:20         280         280         280         280       89245              280    24988600  4426881402    15643759          282.981
 2/ 7/2018 15: 4:24         270         270         270         270       89245              270    24096150  4450977552    15733004          282.907
 2/ 7/2018 15: 4:26         280         280         280         280       89245              280    24988600  4475966152    15822249          282.891
 2/ 7/2018 15: 4:32         270         270         270         270       89245              270    24096150  4500062302    15911494          282.818
 2/ 7/2018 15: 4:38         280         280         280         280       89245              280    24988600  4525050902    16000739          282.803
 2/ 7/2018 15: 4:39         270         270         270         270       89245              270    24096150  4549147052    16089984          282.732
 2/ 7/2018 15: 4:43         280         280         280         280       89245              280    24988600  4574135652    16179229          282.717
 2/ 7/2018 15: 5:19         270         270         270         270       89245              270    24096150  4598231802    16268474          282.647
 2/ 7/2018 15: 5:26         280         280         270         270       89245          273.333    24393633  4622625435    16357719          282.596
 2/ 7/2018 15: 6:35         280         280         280         280       89245              280    24988600  4647614035    16446964          282.582
 2/ 7/2018 15: 6:36         270         270         270         270       89245              270    24096150  4671710185    16536209          282.514
 2/ 7/2018 15: 6:37         280         280         280         280       89245              280    24988600  4696698785    16625454            282.5
 2/ 7/2018 15: 6:43         270         280         270         280       89245          276.667    24691116  4721389901    16714699          282.469
 2/ 7/2018 15:12:48         290         290         290         290       89245              290    25881050  4747270951    16803944          282.509
 2/ 7/2018 15:12:50         280         280         280         280       89245              280    24988600  4772259551    16893189          282.496
 2/ 7/2018 15:12:53         290         290         290         290       89245              290    25881050  4798140601    16982434          282.536
 2/ 7/2018 15:13:10         290         290         290         290       20000              290     5800000  4803940601    17002434          282.544
 2/ 7/2018 15:14:13         280         280         280         280       89245              280    24988600  4828929201    17091679          282.531
 2/ 7/2018 15:14:18         290         290         280         280       89245          283.333    25286083  4854215284    17180924          282.535
 2/ 7/2018 15:14:24         290         290         290         290       89245              290    25881050  4880096334    17270169          282.574
 2/ 7/2018 15:14:25         280         280         280         280       89245              280    24988600  4905084934    17359414          282.561
 2/ 7/2018 15:14:35         290         290         290         290       89245              290    25881050  4930965984    17448659          282.599
 2/ 7/2018 15:14:37         280         280         280         280       89245              280    24988600  4955954584    17537904          282.585
 2/ 7/2018 15:15: 2         290         290         290         290       89245              290    25881050  4981835634    17627149          282.623
 2/ 7/2018 15:15: 3         280         280         280         280       89245              280    24988600  5006824234    17716394           282.61
 2/ 7/2018 15:34:59         270         270         270         270       89245              270    24096150  5030920384    17805639          282.546
 2/ 7/2018 15:35:19         280         280         280         280       89245              280    24988600  5055908984    17894884          282.534
 2/ 7/2018 15:35:20         270         270         270         270       89245              270    24096150  5080005134    17984129          282.472
 2/ 7/2018 15:35:22         280         280         280         280       89245              280    24988600  5104993734    18073374          282.459
 2/ 7/2018 15:35:24         270         270         270         270       89245              270    24096150  5129089884    18162619          282.398
 2/ 7/2018 15:35:26         280         280         280         280       89245              280    24988600  5154078484    18251864          282.386
 2/ 7/2018 15:35:48         270         270         270         270       89245              270    24096150  5178174634    18341109          282.326
 2/ 7/2018 15:35:49         280         280         280         280       89245              280    24988600  5203163234    18430354          282.315
 2/ 7/2018 15:36:37         270         270         270         270       89245              270    24096150  5227259384    18519599          282.256
 2/ 7/2018 15:36:39         280         280         280         280       89245              280    24988600  5252247984    18608844          282.245
 2/ 7/2018 15:36:53         270         270         270         270       89245              270    24096150  5276344134    18698089          282.186
 2/ 7/2018 15:37:14         280         280         280         280       89245              280    24988600  5301332734    18787334          282.176
 2/ 7/2018 15:40: 9         250         250         250         250        2000              250      500000  5301832734    18789334          282.172
 2/ 7/2018 15:51:27         270         270         270         270       89245              270    24096150  5325928884    18878579          282.115
 2/ 7/2018 15:51:32         280         280         280         280       89245              280    24988600  5350917484    18967824          282.105
 2/ 7/2018 15:51:36         270         270         270         270       89245              270    24096150  5375013634    19057069          282.048
 2/ 7/2018 15:51:39         280         280         280         280       89245              280    24988600  5400002234    19146314          282.039
 2/ 7/2018 15:51:40         270         270         270         270       89245              270    24096150  5424098384    19235559          281.983
 2/ 7/2018 15:51:41         280         280         280         280       89245              280    24988600  5449086984    19324804          281.974
 2/ 7/2018 15:51:53         270         270         270         270       89245              270    24096150  5473183134    19414049          281.919
 2/ 7/2018 15:51:56         280         280         280         280       89245              280    24988600  5498171734    19503294           281.91
 2/ 7/2018 15:51:57         270         270         270         270       89245              270    24096150  5522267884    19592539          281.856
 2/ 7/2018 15:52:11         280         280         280         280       89245              280    24988600  5547256484    19681784          281.847
 2/ 7/2018 15:52:25         270         270         270         270       89245              270    24096150  5571352634    19771029          281.794
 2/ 7/2018 15:52:39         280         280         280         280        2000              280      560000  5571912634    19773029          281.794
 2/ 7/2018 15:58:25         260         260         260         260       89245              260    23203700  5595116334    19862274          281.696
 2/ 7/2018 15:58:31         270         270         270         270       89245              270    24096150  5619212484    19951519          281.643
 2/ 7/2018 15:58:42         260         260         260         260       89245              260    23203700  5642416184    20040764          281.547
 2/ 7/2018 15:59: 2         270         270         270         270       89245              270    24096150  5666512334    20130009          281.496
 2/ 7/2018 15:59: 6         260         260         260         260       89245              260    23203700  5689716034    20219254          281.401
 2/ 7/2018 15:59: 9         270         270         260         260       89245          263.333    23501183  5713217217    20308499          281.321
 2/ 7/2018 15:59:12         270         270         270         270       89245              270    24096150  5737313367    20397744          281.272
 2/ 7/2018 15:59:19         260         260         260         260       89245              260    23203700  5760517067    20486989          281.179
 2/ 7/2018 15:59:21         270         270         270         270       89245              270    24096150  5784613217    20576234          281.131
 2/ 7/2018 15:59:27         260         260         260         260       89245              260    23203700  5807816917    20665479           281.04
 2/ 7/2018 15:59:29         270         270         270         270       89245              270    24096150  5831913067    20754724          280.992
 2/ 7/2018 15:59:31         260         260         260         260       89245              260    23203700  5855116767    20843969          280.902
 2/ 7/2018 15:59:55         270         270         270         270       89245              270    24096150  5879212917    20933214          280.856
 2/ 7/2018 16: 0: 0         260         260         260         260       89245              260    23203700  5902416617    21022459          280.767
 2/ 7/2018 16: 0:18         270         270         270         270       89245              270    24096150  5926512767    21111704          280.722
 2/ 7/2018 16: 0:21         260         260         260         260       89245              260    23203700  5949716467    21200949          280.634
 2/ 7/2018 16: 9:50         250         250         250         250       87245              250    21811250  5971527717    21288194          280.509
 2/ 7/2018 16: 9:54         260         260         260         260       87245              260    22683700  5994211417    21375439          280.425
 2/ 7/2018 16:10: 7         250         250         250         250       87245              250    21811250  6016022667    21462684          280.302
 2/ 7/2018 16:10:10         260         260         260         260       87245              260    22683700  6038706367    21549929          280.219
 2/ 7/2018 16:10:11         250         250         250         250       87245              250    21811250  6060517617    21637174          280.097
 2/ 7/2018 16:10:26         250         250         250         250      152755              250    38188750  6098706367    21789929          279.886
 2/ 7/2018 16:10:37         240         240         240         240       98000              240    23520000  6122226367    21887929          279.708
 2/ 7/2018 16:10:41         250         250         250         250       98000              250    24500000  6146726367    21985929          279.575
 2/ 7/2018 16:10:42         240         240         240         240       98000              240    23520000  6170246367    22083929            279.4
 2/ 7/2018 16:10:43         250         250         250         250       98000              250    24500000  6194746367    22181929           279.27
 2/ 7/2018 16:10:48         240         240         240         240       98000              240    23520000  6218266367    22279929          279.097
 2/ 7/2018 16:10:49         250         260         250         260       47245          256.667    12126216  6230392583    22327174           279.05
 2/ 7/2018 16:10:53         250         250         250         250       47245              250    11811250  6242203833    22374419          278.988
 2/ 7/2018 16:10:54         260         260         260         260       47245              260    12283700  6254487533    22421664          278.948
 2/ 7/2018 16:11: 1         260         260         260         260      100000              260    26000000  6280487533    22521664          278.864
 2/ 7/2018 16:13:34         250         250         250         250      100000              250    25000000  6305487533    22621664          278.737
 2/ 7/2018 16:13:35         260         260         260         260      100000              260    26000000  6331487533    22721664          278.654
 2/ 7/2018 16:13:36         250         250         250         250      100000              250    25000000  6356487533    22821664          278.529
 2/ 7/2018 16:23:43         260         260         260         260      100000              260    26000000  6382487533    22921664          278.448
 2/ 7/2018 16:23:47         250         260         250         260      100000          256.667    25666666  6408154199    23021664          278.353
 2/ 7/2018 16:23:48         250         250         250         250      100000              250    25000000  6433154199    23121664          278.231
 2/ 7/2018 16:24: 8         260         260         260         260      100000              260    26000000  6459154199    23221664          278.152
 2/ 7/2018 16:24:29         250         250         250         250        3000              250      750000  6459904199    23224664          278.148
 2/ 7/2018 16:25: 3         250         250         250         250       97000              250    24250000  6484154199    23321664          278.031
 2/ 7/2018 16:25: 8         260         260         260         260       97000              260    25220000  6509374199    23418664          277.957
 2/ 7/2018 16:25:18         250         250         250         250       97000              250    24250000  6533624199    23515664          277.841
 2/ 7/2018 16:26:20         260         260         260         260       97000              260    25220000  6558844199    23612664          277.768
 2/ 7/2018 16:26:21         250         250         250         250       97000              250    24250000  6583094199    23709664          277.654
 2/ 7/2018 16:26:41         260         260         260         260       97000              260    25220000  6608314199    23806664          277.583
 2/ 7/2018 16:26:48         250         250         250         250       97000              250    24250000  6632564199    23903664          277.471
 2/ 7/2018 16:27:44         260         260         260         260       97000              260    25220000  6657784199    24000664            277.4
 2/ 7/2018 16:27:45         250         250         250         250       97000              250    24250000  6682034199    24097664           277.29
