         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:17:43         300         300         300         300       50000              300    15000000  1027889064     3462806          296.837
 2/ 7/2018 10:17:45         290         290         290         290       50000              290    14500000  1042389064     3512806           296.74
 2/ 7/2018 10:18:27         280         280         280         280       50000              280    14000000  1056389064     3562806          296.505
 2/ 7/2018 10:20:57         290         290         290         290       50000              290    14500000  1070889064     3612806          296.415
 2/ 7/2018 10:20:58         280         280         280         280       50000              280    14000000  1084889064     3662806          296.191
 2/ 7/2018 10:21:12         290         290         290         290       50000              290    14500000  1099389064     3712806          296.107
 2/ 7/2018 10:21:27         280         280         280         280       50000              280    14000000  1113389064     3762806          295.893
 2/ 7/2018 10:21:53         290         290         290         290       50000              290    14500000  1127889064     3812806          295.816
 2/ 7/2018 10:22: 8         280         280         280         280       50000              280    14000000  1141889064     3862806          295.611
 2/ 7/2018 10:22:37         290         290         290         290       50000              290    14500000  1156389064     3912806           295.54
 2/ 7/2018 10:22:49         280         280         280         280       50000              280    14000000  1170389064     3962806          295.344
 2/ 7/2018 10:23:31         290         290         290         290       50000              290    14500000  1184889064     4012806          295.277
 2/ 7/2018 10:24:13         280         280         280         280       50000              280    14000000  1198889064     4062806          295.089
 2/ 7/2018 10:26: 6         290         290         290         290       50000              290    14500000  1213389064     4112806          295.027
 2/ 7/2018 10:26:13         280         280         280         280       50000              280    14000000  1227389064     4162806          294.847
 2/ 7/2018 10:26:14         290         290         290         290       50000              290    14500000  1241889064     4212806          294.789
 2/ 7/2018 10:26:15         280         280         280         280       50000              280    14000000  1255889064     4262806          294.616
 2/ 7/2018 10:26:42         290         290         290         290       50000              290    14500000  1270389064     4312806          294.562
 2/ 7/2018 10:26:52         280         280         280         280       50000              280    14000000  1284389064     4362806          294.395
 2/ 7/2018 10:27: 4         290         290         290         290       50000              290    14500000  1298889064     4412806          294.345
 2/ 7/2018 10:27: 9         280         280         280         280       50000              280    14000000  1312889064     4462806          294.185
 2/ 7/2018 10:29:20         290         290         290         290       50000              290    14500000  1327389064     4512806          294.138
 2/ 7/2018 10:30: 1         280         280         280         280       50000              280    14000000  1341389064     4562806          293.983
 2/ 7/2018 10:30: 5         290         290         290         290       50000              290    14500000  1355889064     4612806           293.94
 2/ 7/2018 10:30: 6         280         280         280         280       50000              280    14000000  1369889064     4662806          293.791
 2/ 7/2018 10:30:19         290         290         290         290       50000              290    14500000  1384389064     4712806           293.75
 2/ 7/2018 10:30:26         280         280         280         280       50000              280    14000000  1398389064     4762806          293.606
 2/ 7/2018 10:30:29         290         290         290         290       50000              290    14500000  1412889064     4812806          293.569
 2/ 7/2018 10:30:30         280         280         280         280       50000              280    14000000  1426889064     4862806          293.429
 2/ 7/2018 10:30:34         290         290         290         290       50000              290    14500000  1441389064     4912806          293.394
 2/ 7/2018 10:30:50         280         280         280         280       50000              280    14000000  1455389064     4962806          293.259
 2/ 7/2018 10:32: 3         290         290         290         290       50000              290    14500000  1469889064     5012806          293.227
 2/ 7/2018 10:32:29         290         290         290         290       50000              290    14500000  1484389064     5062806          293.195
 2/ 7/2018 10:32:30         280         280         280         280       50000              280    14000000  1498389064     5112806          293.066
 2/ 7/2018 10:34:29         290         290         290         290       50000              290    14500000  1512889064     5162806          293.036
 2/ 7/2018 10:34:35         280         280         280         280       50000              280    14000000  1526889064     5212806          292.911
 2/ 7/2018 10:34:57         290         290         290         290       50000              290    14500000  1541389064     5262806          292.884
 2/ 7/2018 10:34:58         280         280         280         280       50000              280    14000000  1555389064     5312806          292.762
 2/ 7/2018 10:34:59         290         290         290         290       50000              290    14500000  1569889064     5362806          292.737
 2/ 7/2018 10:35: 0         280         280         280         280       50000              280    14000000  1583889064     5412806          292.619
 2/ 7/2018 10:36:56         290         290         290         290       50000              290    14500000  1598389064     5462806          292.595
 2/ 7/2018 10:37: 7         280         280         280         280       50000              280    14000000  1612389064     5512806          292.481
 2/ 7/2018 10:37:32         290         290         290         290       50000              290    14500000  1626889064     5562806          292.458
 2/ 7/2018 10:37:33         280         280         280         280       50000              280    14000000  1640889064     5612806          292.347
 2/ 7/2018 10:37:35         290         290         290         290       50000              290    14500000  1655389064     5662806          292.327
 2/ 7/2018 10:37:36         280         280         280         280       50000              280    14000000  1669389064     5712806          292.219
 2/ 7/2018 10:37:39         290         290         290         290       50000              290    14500000  1683889064     5762806            292.2
 2/ 7/2018 10:37:40         280         280         280         280       50000              280    14000000  1697889064     5812806          292.095
 2/ 7/2018 10:37:47         290         290         290         290       50000              290    14500000  1712389064     5862806          292.077
 2/ 7/2018 10:37:55         280         290         280         290       50000          286.667    14333333  1726722397     5912806          292.031
 2/ 7/2018 10:37:59         280         280         280         280       50000              280    14000000  1740722397     5962806           291.93
 2/ 7/2018 10:38:36         290         290         290         290       50000              290    14500000  1755222397     6012806          291.914
 2/ 7/2018 10:38:37         280         280         280         280       50000              280    14000000  1769222397     6062806          291.816
 2/ 7/2018 10:39:17         290         290         290         290       50000              290    14500000  1783722397     6112806          291.801
 2/ 7/2018 10:39:20         280         280         280         280       50000              280    14000000  1797722397     6162806          291.705
 2/ 7/2018 10:45:44         290         290         290         290       50000              290    14500000  1812222397     6212806          291.691
 2/ 7/2018 10:45:54         280         280         280         280       50000              280    14000000  1826222397     6262806          291.598
 2/ 7/2018 10:46: 0         290         290         290         290       50000              290    14500000  1840722397     6312806          291.585
 2/ 7/2018 10:46: 1         280         290         280         290       50000          286.667    14333333  1855055730     6362806          291.547
 2/ 7/2018 10:46:11         270         270         270         270       50000              270    13500000  1868555730     6412806          291.379
 2/ 7/2018 10:46:12         280         280         280         280       50000              280    14000000  1882555730     6462806          291.291
 2/ 7/2018 10:46:13         290         290         280         280       50000          283.333    14166666  1896722396     6512806           291.23
 2/ 7/2018 10:46:14         290         290         290         290       50000              290    14500000  1911222396     6562806           291.22
 2/ 7/2018 10:46:23         280         280         280         280       50000              280    14000000  1925222396     6612806          291.135
 2/ 7/2018 10:46:50         290         290         290         290       50000              290    14500000  1939722396     6662806          291.127
 2/ 7/2018 10:46:52         280         280         280         280       50000              280    14000000  1953722396     6712806          291.044
 2/ 7/2018 10:46:53         280         280         280         280       50000              280    14000000  1967722396     6762806          290.962
 2/ 7/2018 10:47: 1         290         290         290         290       50000              290    14500000  1982222396     6812806          290.955
 2/ 7/2018 10:47: 2         280         280         280         280       50000              280    14000000  1996222396     6862806          290.876
 2/ 7/2018 10:47: 3         290         290         290         290       50000              290    14500000  2010722396     6912806          290.869
 2/ 7/2018 10:47: 5         270         270         270         270       50000              270    13500000  2024222396     6962806          290.719
 2/ 7/2018 10:47: 6         290         290         290         290       50000              290    14500000  2038722396     7012806          290.714
 2/ 7/2018 10:47:16         280         280         280         280       50000              280    14000000  2052722396     7062806          290.638
 2/ 7/2018 10:47:18         270         270         270         270       50000              270    13500000  2066222396     7112806          290.493
 2/ 7/2018 10:47:32         260         260         260         260       10000              260     2600000  2068822396     7122806           290.45
 2/ 7/2018 10:48: 7         280         280         270         270       40000          273.333    10933333  2079755729     7162806          290.355
 2/ 7/2018 10:48: 9         280         280         280         280       40000              280    11200000  2090955729     7202806          290.297
 2/ 7/2018 10:48:15         270         270         270         270       40000              270    10800000  2101755729     7242806          290.185
 2/ 7/2018 10:48:50         280         280         280         280       40000              280    11200000  2112955729     7282806          290.129
 2/ 7/2018 10:48:51         270         270         270         270       40000              270    10800000  2123755729     7322806          290.019
 2/ 7/2018 10:48:54         280         280         280         280       40000              280    11200000  2134955729     7362806          289.965
 2/ 7/2018 10:49: 0         270         270         270         270       40000              270    10800000  2145755729     7402806          289.857
 2/ 7/2018 10:49:15         280         280         280         280       40000              280    11200000  2156955729     7442806          289.804
 2/ 7/2018 10:49:20         270         270         270         270       40000              270    10800000  2167755729     7482806          289.698
 2/ 7/2018 10:49:22         280         280         280         280       40000              280    11200000  2178955729     7522806          289.647
 2/ 7/2018 10:49:32         270         270         270         270       40000              270    10800000  2189755729     7562806          289.543
 2/ 7/2018 10:49:33         280         280         280         280       40000              280    11200000  2200955729     7602806          289.493
 2/ 7/2018 10:49:35         270         270         270         270       40000              270    10800000  2211755729     7642806          289.391
 2/ 7/2018 10:51:45         280         280         280         280       40000              280    11200000  2222955729     7682806          289.342
 2/ 7/2018 10:51:58         270         270         270         270       40000              270    10800000  2233755729     7722806          289.241
 2/ 7/2018 10:52:30         280         280         280         280       40000              280    11200000  2244955729     7762806          289.194
 2/ 7/2018 10:52:32         290         290         290         290       40000              290    11600000  2256555729     7802806          289.198
 2/ 7/2018 10:52:33         280         280         280         280       40000              280    11200000  2267755729     7842806          289.151
 2/ 7/2018 10:54:21         290         290         290         290       40000              290    11600000  2279355729     7882806          289.155
 2/ 7/2018 10:54:22         270         270         270         270       40000              270    10800000  2290155729     7922806          289.059
 2/ 7/2018 10:54:23         280         280         280         280       40000              280    11200000  2301355729     7962806          289.013
 2/ 7/2018 10:54:24         270         270         270         270       40000              270    10800000  2312155729     8002806          288.918
 2/ 7/2018 10:54:42         280         280         280         280       40000              280    11200000  2323355729     8042806          288.874
 2/ 7/2018 10:54:43         270         270         270         270       40000              270    10800000  2334155729     8082806           288.78
 2/ 7/2018 10:54:47         290         290         290         290       40000              290    11600000  2345755729     8122806          288.786
 2/ 7/2018 10:55: 6         270         270         270         270       40000              270    10800000  2356555729     8162806          288.694
 2/ 7/2018 10:55:20         280         280         280         280       40000              280    11200000  2367755729     8202806          288.652
 2/ 7/2018 10:55:25         270         270         270         270       40000              270    10800000  2378555729     8242806          288.561
 2/ 7/2018 10:55:53         280         280         280         280       40000              280    11200000  2389755729     8282806           288.52
 2/ 7/2018 10:55:54         270         270         270         270       40000              270    10800000  2400555729     8322806          288.431
 2/ 7/2018 10:56:35         290         290         290         290       40000              290    11600000  2412155729     8362806          288.439
 2/ 7/2018 10:57: 3         280         280         280         280       40000              280    11200000  2423355729     8402806          288.398
 2/ 7/2018 10:57:11         290         290         290         290       40000              290    11600000  2434955729     8442806          288.406
 2/ 7/2018 10:57:12         280         280         280         280       40000              280    11200000  2446155729     8482806          288.366
 2/ 7/2018 10:57:13         270         270         270         270       40000              270    10800000  2456955729     8522806           288.28
 2/ 7/2018 10:59:15         290         290         290         290       39630              290    11492700  2468448429     8562436          288.288
 2/ 7/2018 10:59:18         280         280         280         280       39630              280    11096400  2479544829     8602066           288.25
 2/ 7/2018 10:59:20         280         280         280         280       39630              280    11096400  2490641229     8641696          288.212
 2/ 7/2018 10:59:21         270         270         270         270       39630              270    10700100  2501341329     8681326          288.129
 2/ 7/2018 10:59:42         280         280         280         280       39630              280    11096400  2512437729     8720956          288.092
 2/ 7/2018 10:59:59         270         270         270         270       39630              270    10700100  2523137829     8760586           288.01
 2/ 7/2018 11: 0:30         280         280         280         280       39630              280    11096400  2534234229     8800216          287.974
 2/ 7/2018 11: 0:31         270         270         270         270       39630              270    10700100  2544934329     8839846          287.894
 2/ 7/2018 11: 0:32         280         280         280         280       39630              280    11096400  2556030729     8879476          287.858
 2/ 7/2018 11: 0:33         270         270         270         270       39630              270    10700100  2566730829     8919106          287.779
 2/ 7/2018 11: 0:46         290         290         290         290       39630              290    11492700  2578223529     8958736          287.789
 2/ 7/2018 11: 0:48         270         270         270         270       39630              270    10700100  2588923629     8998366           287.71
 2/ 7/2018 11: 1: 2         280         280         280         280       39630              280    11096400  2600020029     9037996          287.677
 2/ 7/2018 11: 1: 5         280         280         280         280       39630              280    11096400  2611116429     9077626          287.643
 2/ 7/2018 11: 1:27         290         290         290         290       39630              290    11492700  2622609129     9117256          287.653
 2/ 7/2018 11: 1:32         280         280         280         280       39630              280    11096400  2633705529     9156886           287.62
 2/ 7/2018 11: 1:33         270         270         270         270       39630              270    10700100  2644405629     9196516          287.544
 2/ 7/2018 11: 3:32         290         290         290         290       39630              290    11492700  2655898329     9236146          287.555
 2/ 7/2018 11: 3:33         280         280         280         280       39630              280    11096400  2666994729     9275776          287.523
 2/ 7/2018 11: 4: 7         320         320         320         320        9000              320     2880000  2669874729     9284776          287.554
 2/ 7/2018 11: 4:55         290         290         290         290       39630              290    11492700  2681367429     9324406          287.564
 2/ 7/2018 11: 4:57         280         280         280         280       39630              280    11096400  2692463829     9364036          287.532
 2/ 7/2018 11: 4:59         290         290         290         290       39630              290    11492700  2703956529     9403666          287.543
 2/ 7/2018 11: 5: 5         280         280         280         280       39630              280    11096400  2715052929     9443296          287.511
 2/ 7/2018 11: 5:39         290         290         290         290       39630              290    11492700  2726545629     9482926          287.522
 2/ 7/2018 11: 5:46         280         280         280         280       39630              280    11096400  2737642029     9522556           287.49
 2/ 7/2018 11: 5:58         290         290         290         290       39630              290    11492700  2749134729     9562186          287.501
 2/ 7/2018 11: 6:15         280         280         280         280       39630              280    11096400  2760231129     9601816           287.47
 2/ 7/2018 11: 6:33         290         290         290         290       39630              290    11492700  2771723829     9641446           287.48
 2/ 7/2018 11: 6:34         280         280         280         280       39630              280    11096400  2782820229     9681076          287.449
 2/ 7/2018 11: 6:35         290         290         290         290       39630              290    11492700  2794312929     9720706           287.46
 2/ 7/2018 11: 6:38         280         280         280         280       39630              280    11096400  2805409329     9760336           287.43
 2/ 7/2018 11: 6:48         290         290         290         290       39630              290    11492700  2816902029     9799966           287.44
 2/ 7/2018 11: 6:50         280         280         280         280       39630              280    11096400  2827998429     9839596           287.41
 2/ 7/2018 11: 6:52         290         290         290         290       39630              290    11492700  2839491129     9879226           287.42
 2/ 7/2018 11: 7: 0         280         280         280         280       39630              280    11096400  2850587529     9918856          287.391
 2/ 7/2018 11: 7: 1         290         290         290         290       39630              290    11492700  2862080229     9958486          287.401
 2/ 7/2018 11: 7: 3         280         280         280         280       39630              280    11096400  2873176629     9998116          287.372
 2/ 7/2018 11: 7:48         290         290         290         290       39630              290    11492700  2884669329    10037746          287.382
 2/ 7/2018 11: 7:49         280         280         280         280       39630              280    11096400  2895765729    10077376          287.353
 2/ 7/2018 11: 8:58         290         290         290         290       39630              290    11492700  2907258429    10117006          287.364
 2/ 7/2018 11: 9: 2         270         270         270         270       39630              270    10700100  2917958529    10156636          287.296
 2/ 7/2018 11: 9:21         290         290         290         290       39630              290    11492700  2929451229    10196266          287.306
 2/ 7/2018 11: 9:25         270         270         270         270       39630              270    10700100  2940151329    10235896          287.239
 2/ 7/2018 11: 9:52         280         280         280         280       39630              280    11096400  2951247729    10275526          287.211
 2/ 7/2018 11:11:59         290         290         290         290       39630              290    11492700  2962740429    10315156          287.222
 2/ 7/2018 11:12:15         280         280         280         280       39630              280    11096400  2973836829    10354786          287.194
 2/ 7/2018 11:12:16         290         290         290         290       39630              290    11492700  2985329529    10394416          287.205
 2/ 7/2018 11:12:19         280         280         280         280       39630              280    11096400  2996425929    10434046          287.178
 2/ 7/2018 11:12:26         290         290         290         290       39630              290    11492700  3007918629    10473676          287.188
 2/ 7/2018 11:12:38         280         280         280         280       39630              280    11096400  3019015029    10513306          287.161
 2/ 7/2018 11:14: 8         290         290         290         290       39630              290    11492700  3030507729    10552936          287.172
 2/ 7/2018 11:14: 9         280         280         280         280       39630              280    11096400  3041604129    10592566          287.145
 2/ 7/2018 11:16: 7         290         290         290         290       39630              290    11492700  3053096829    10632196          287.156
 2/ 7/2018 11:16: 8         280         280         280         280       39630              280    11096400  3064193229    10671826          287.129
 2/ 7/2018 11:16:52         270         270         270         270           1              270         270  3064193499    10671827          287.129
 2/ 7/2018 11:17:59         290         290         290         290       39630              290    11492700  3075686199    10711457           287.14
 2/ 7/2018 11:18: 5         280         280         280         280       39630              280    11096400  3086782599    10751087          287.114
 2/ 7/2018 11:18:10         290         290         290         290       39630              290    11492700  3098275299    10790717          287.124
 2/ 7/2018 11:18:11         280         280         280         280       39630              280    11096400  3109371699    10830347          287.098
 2/ 7/2018 11:18:21         290         290         290         290       39630              290    11492700  3120864399    10869977          287.109
 2/ 7/2018 11:18:22         280         280         280         280       39630              280    11096400  3131960799    10909607          287.083
 2/ 7/2018 11:18:26         290         290         290         290       39630              290    11492700  3143453499    10949237          287.093
 2/ 7/2018 11:18:27         280         280         280         280       39630              280    11096400  3154549899    10988867          287.068
 2/ 7/2018 11:18:32         290         290         290         290       39630              290    11492700  3166042599    11028497          287.078
 2/ 7/2018 11:18:33         280         280         280         280       39630              280    11096400  3177138999    11068127          287.053
 2/ 7/2018 11:18:34         290         290         290         290       39630              290    11492700  3188631699    11107757          287.064
 2/ 7/2018 11:18:43         280         280         280         280       39630              280    11096400  3199728099    11147387          287.038
 2/ 7/2018 11:18:58         290         290         290         290       39630              290    11492700  3211220799    11187017          287.049
 2/ 7/2018 11:19: 5         280         280         280         280       39630              280    11096400  3222317199    11226647          287.024
 2/ 7/2018 11:19:18         290         290         290         290       39630              290    11492700  3233809899    11266277          287.034
 2/ 7/2018 11:19:24         280         280         280         280       39630              280    11096400  3244906299    11305907           287.01
 2/ 7/2018 11:22:51         290         290         290         290       39630              290    11492700  3256398999    11345537           287.02
 2/ 7/2018 11:22:52         280         280         280         280       39630              280    11096400  3267495399    11385167          286.996
 2/ 7/2018 11:22:57         290         290         290         290       39630              290    11492700  3278988099    11424797          287.006
 2/ 7/2018 11:23: 8         280         280         280         280       39630              280    11096400  3290084499    11464427          286.982
 2/ 7/2018 11:23:28         290         290         290         290       39630              290    11492700  3301577199    11504057          286.992
 2/ 7/2018 11:23:57         280         280         280         280       39630              280    11096400  3312673599    11543687          286.968
 2/ 7/2018 11:23:58         290         290         290         290       39630              290    11492700  3324166299    11583317          286.979
 2/ 7/2018 11:24:22         280         280         280         280       39630              280    11096400  3335262699    11622947          286.955
 2/ 7/2018 11:24:39         290         290         290         290       39630              290    11492700  3346755399    11662577          286.965
 2/ 7/2018 11:24:44         280         280         280         280       39630              280    11096400  3357851799    11702207          286.942
 2/ 7/2018 11:24:59         290         290         290         290       39630              290    11492700  3369344499    11741837          286.952
 2/ 7/2018 11:25: 4         280         280         280         280       39630              280    11096400  3380440899    11781467          286.929
 2/ 7/2018 11:25: 5         290         290         290         290       39630              290    11492700  3391933599    11821097          286.939
 2/ 7/2018 11:25: 8         280         280         280         280       39630              280    11096400  3403029999    11860727          286.916
 2/ 7/2018 11:26:22         290         290         290         290       39630              290    11492700  3414522699    11900357          286.926
 2/ 7/2018 11:26:23         280         280         280         280       39630              280    11096400  3425619099    11939987          286.903
 2/ 7/2018 11:26:55         270         270         270         270       39629              270    10699830  3436318929    11979616          286.847
 2/ 7/2018 11:27:22         290         290         290         290       39629              290    11492410  3447811339    12019245          286.858
 2/ 7/2018 11:27:27         280         280         280         280       39629              280    11096120  3458907459    12058874          286.835
 2/ 7/2018 11:28:44         290         290         290         290       39629              290    11492410  3470399869    12098503          286.845
 2/ 7/2018 11:30: 2         280         280         280         280       39629              280    11096120  3481495989    12138132          286.823
 2/ 7/2018 11:33:48         290         290         290         290       39629              290    11492410  3492988399    12177761          286.833
 2/ 7/2018 11:33:49         280         280         280         280       39629              280    11096120  3504084519    12217390          286.811
 2/ 7/2018 11:33:50         290         290         290         290       39629              290    11492410  3515576929    12257019          286.822
 2/ 7/2018 11:34: 2         280         280         280         280       39629              280    11096120  3526673049    12296648            286.8
 2/ 7/2018 11:34: 5         290         290         280         280       39629          283.333    11228216  3537901265    12336277          286.788
 2/ 7/2018 11:34:14         290         290         290         290       39629              290    11492410  3549393675    12375906          286.799
 2/ 7/2018 11:35: 9         280         280         280         280       39629              280    11096120  3560489795    12415535          286.777
 2/ 7/2018 11:36:16         290         290         290         290       39629              290    11492410  3571982205    12455164          286.787
 2/ 7/2018 11:36:56         280         280         280         280       39629              280    11096120  3583078325    12494793          286.766
 2/ 7/2018 11:37:10         290         290         290         290       39629              290    11492410  3594570735    12534422          286.776
 2/ 7/2018 11:37:25         280         280         280         280       39629              280    11096120  3605666855    12574051          286.755
 2/ 7/2018 11:37:26         290         290         290         290       39629              290    11492410  3617159265    12613680          286.765
 2/ 7/2018 11:37:43         280         280         280         280       39629              280    11096120  3628255385    12653309          286.744
 2/ 7/2018 11:38: 5         270         270         270         270           1              270         270  3628255655    12653310          286.744
 2/ 7/2018 11:42: 9         290         290         290         290       39629              290    11492410  3639748065    12692939          286.754
 2/ 7/2018 11:42:10         280         280         280         280       39629              280    11096120  3650844185    12732568          286.733
 2/ 7/2018 11:44:21         290         290         280         280       39629          283.333    11228216  3662072401    12772197          286.722
 2/ 7/2018 11:45:15         300         300         300         300       35656              300    10696800  3672769201    12807853          286.759
 2/ 7/2018 11:45:18         290         290         290         290       35656              290    10340240  3683109441    12843509          286.768
 2/ 7/2018 11:45:21         280         280         280         280       35656              280     9983680  3693093121    12879165          286.749
 2/ 7/2018 11:45:27         290         290         290         290       35656              290    10340240  3703433361    12914821          286.758
 2/ 7/2018 11:45:30         300         300         300         300       35656              300    10696800  3714130161    12950477          286.795
 2/ 7/2018 11:45:34         290         290         290         290       35656              290    10340240  3724470401    12986133          286.804
 2/ 7/2018 11:45:42         280         280         280         280       35656              280     9983680  3734454081    13021789          286.785
 2/ 7/2018 11:46:26         290         290         290         290       35656              290    10340240  3744794321    13057445          286.794
 2/ 7/2018 11:46:43         300         300         300         300       35656              300    10696800  3755491121    13093101           286.83
