         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:19:43         300         300         300         300       25000              300     7500000   383083332     1325000          289.119
 2/ 7/2018 11:21:29         310         310         310         310       25000              310     7750000   390833332     1350000          289.506
 2/ 7/2018 11:21:32         320         320         320         320       25000              320     8000000   398833332     1375000          290.061
 2/ 7/2018 11:21:33         300         300         300         300       25000              300     7500000   406333332     1400000          290.238
 2/ 7/2018 11:21:37         320         320         320         320       25000              320     8000000   414333332     1425000           290.76
 2/ 7/2018 11:21:39         310         310         310         310       25000              310     7750000   422083332     1450000          291.092
 2/ 7/2018 11:23:42         300         300         300         300       25000              300     7500000   429583332     1475000          291.243
 2/ 7/2018 11:23:44         310         310         310         310       25000              310     7750000   437333332     1500000          291.556
 2/ 7/2018 11:23:46         320         320         320         320       25000              320     8000000   445333332     1525000          292.022
 2/ 7/2018 11:23:48         300         300         300         300       25000              300     7500000   452833332     1550000          292.151
 2/ 7/2018 11:24:17         320         320         320         320       25000              320     8000000   460833332     1575000          292.593
 2/ 7/2018 11:24:18         300         300         300         300       25000              300     7500000   468333332     1600000          292.708
 2/ 7/2018 11:27: 2         310         310         310         310       25000              310     7750000   476083332     1625000          292.974
 2/ 7/2018 11:27: 3         300         300         300         300       25000              300     7500000   483583332     1650000          293.081
 2/ 7/2018 11:27: 5         310         310         310         310       25000              310     7750000   491333332     1675000          293.333
 2/ 7/2018 11:27: 6         300         300         300         300       25000              300     7500000   498833332     1700000          293.431
 2/ 7/2018 11:27: 9         310         310         310         310       25000              310     7750000   506583332     1725000          293.671
 2/ 7/2018 11:27:12         300         300         300         300       25000              300     7500000   514083332     1750000          293.762
 2/ 7/2018 11:41:19         310         310         310         310       25000              310     7750000   521833332     1775000          293.991
 2/ 7/2018 11:47:19         300         300         300         300       25000              300     7500000   529333332     1800000          294.074
 2/ 7/2018 11:54:31         310         310         310         310       25000              310     7750000   537083332     1825000          294.292
 2/ 7/2018 11:55: 3         300         300         300         300       25000              300     7500000   544583332     1850000          294.369
 2/ 7/2018 11:55: 4         320         320         320         320       25000              320     8000000   552583332     1875000          294.711
 2/ 7/2018 11:55: 7         310         310         310         310       25000              310     7750000   560333332     1900000          294.912
 2/ 7/2018 11:57:25         320         320         310         310       25000          313.333     7833333   568166665     1925000          295.152
 2/ 7/2018 11:59:26         320         320         320         320       25000              320     8000000   576166665     1950000           295.47
 2/ 7/2018 11:59:32         310         310         310         310       25000              310     7750000   583916665     1975000          295.654
 2/ 7/2018 11:59:37         320         320         320         320       25000              320     8000000   591916665     2000000          295.958
 2/ 7/2018 11:59:38         310         310         310         310       25000              310     7750000   599666665     2025000          296.132
 2/ 7/2018 12: 5:52         300         300         300         300       25000              300     7500000   607166665     2050000          296.179
 2/ 7/2018 12: 6:51         310         310         310         310       25000              310     7750000   614916665     2075000          296.345
 2/ 7/2018 12: 7:37         300         300         300         300       25000              300     7500000   622416665     2100000          296.389
 2/ 7/2018 12: 8:58         310         310         310         310       25000              310     7750000   630166665     2125000          296.549
 2/ 7/2018 12: 9: 1         300         300         300         300       25000              300     7500000   637666665     2150000          296.589
 2/ 7/2018 12:13:28         310         310         310         310       25000              310     7750000   645416665     2175000          296.743
 2/ 7/2018 12:15:29         320         320         320         320       25000              320     8000000   653416665     2200000          297.008
 2/ 7/2018 12:15:31         310         310         310         310       25000              310     7750000   661166665     2225000          297.154
 2/ 7/2018 12:15:33         320         320         320         320       25000              320     8000000   669166665     2250000          297.407
 2/ 7/2018 12:15:34         310         310         310         310       25000              310     7750000   676916665     2275000          297.546
 2/ 7/2018 12:15:35         320         320         320         320       25000              320     8000000   684916665     2300000           297.79
 2/ 7/2018 12:15:36         310         310         310         310       25000              310     7750000   692666665     2325000          297.921
 2/ 7/2018 12:16: 0         320         320         320         320       25000              320     8000000   700666665     2350000          298.156
 2/ 7/2018 12:16: 2         310         310         310         310       25000              310     7750000   708416665     2375000          298.281
 2/ 7/2018 12:16: 8         320         320         320         320       25000              320     8000000   716416665     2400000          298.507
 2/ 7/2018 12:16:17         310         310         310         310       25000              310     7750000   724166665     2425000          298.625
 2/ 7/2018 12:17:51         320         320         320         320       25000              320     8000000   732166665     2450000          298.844
 2/ 7/2018 12:17:52         310         310         310         310       25000              310     7750000   739916665     2475000          298.956
 2/ 7/2018 12:18:19         320         320         310         310       25000          313.333     7833333   747749998     2500000            299.1
 2/ 7/2018 12:23:28         320         320         320         320       25000              320     8000000   755749998     2525000          299.307
 2/ 7/2018 12:23:29         310         310         310         310       25000              310     7750000   763499998     2550000          299.412
 2/ 7/2018 12:26:36         320         320         320         320       25000              320     8000000   771499998     2575000          299.612
 2/ 7/2018 12:26:37         310         310         310         310       25000              310     7750000   779249998     2600000          299.712
 2/ 7/2018 12:26:41         320         320         310         310       25000          313.333     7833333   787083331     2625000          299.841
 2/ 7/2018 14: 0:25         310         310         310         310       25000              310     7750000   794833331     2650000          299.937
 2/ 7/2018 14:12:31         270         270         270         270        1000              270      270000   795103331     2651000          299.926
 2/ 7/2018 14:13:37         280         280         280         280         460              280      128800   795232131     2651460          299.922
 2/ 7/2018 14:23:34         310         310         310         310        1001              310      310310   795542441     2652461          299.926
 2/ 7/2018 14:26:41         320         320         310         310       25000          313.333     7833333   803375774     2677461          300.051
 2/ 7/2018 14:26:42         320         320         320         320       25000              320     8000000   811375774     2702461          300.236
 2/ 7/2018 14:26:46         310         310         310         310       25000              310     7750000   819125774     2727461          300.325
 2/ 7/2018 14:31:58         320         320         320         320       25000              320     8000000   827125774     2752461          300.504
 2/ 7/2018 14:31:59         330         330         320         320       25000          323.333     8083333   835209107     2777461           300.71
 2/ 7/2018 14:32: 1         330         330         330         330       25000              330     8250000   843459107     2802461          300.971
 2/ 7/2018 14:32: 2         320         320         320         320       25000              320     8000000   851459107     2827461          301.139
 2/ 7/2018 14:32: 8         310         310         310         310       25000              310     7750000   859209107     2852461          301.217
 2/ 7/2018 14:57:14         320         320         320         320       25000              320     8000000   867209107     2877461           301.38
 2/ 7/2018 14:57:16         300         300         300         300       25000              300     7500000   874709107     2902461          301.368
 2/ 7/2018 14:58:45         310         310         310         310       25000              310     7750000   882459107     2927461          301.442
 2/ 7/2018 15: 4:48         300         300         300         300       25000              300     7500000   889959107     2952461           301.43
 2/ 7/2018 15: 6:54         310         310         310         310       25000              310     7750000   897709107     2977461          301.502
 2/ 7/2018 15:23:25         320         320         320         320       25000              320     8000000   905709107     3002461          301.656
 2/ 7/2018 15:23:27         310         310         310         310       25000              310     7750000   913459107     3027461          301.724
 2/ 7/2018 15:34:38         320         320         320         320       25000              320     8000000   921459107     3052461          301.874
 2/ 7/2018 15:34:49         310         310         310         310       25000              310     7750000   929209107     3077461           301.94
 2/ 7/2018 15:34:52         320         320         320         320       25000              320     8000000   937209107     3102461          302.086
 2/ 7/2018 15:34:53         310         310         310         310       25000              310     7750000   944959107     3127461          302.149
 2/ 7/2018 16: 0:51         300         300         300         300       25000              300     7500000   952459107     3152461          302.132
 2/ 7/2018 16: 9:24         290         290         290         290       25000              290     7250000   959709107     3177461          302.036
 2/ 7/2018 16:13:43         300         300         300         300       25000              300     7500000   967209107     3202461          302.021
 2/ 7/2018 16:13:44         290         290         290         290       25000              290     7250000   974459107     3227461          301.927
 2/ 7/2018 16:30:21         300         300         300         300       25000              300     7500000   981959107     3252461          301.913
 2/ 7/2018 16:30:30         290         290         290         290       25000              290     7250000   989209107     3277461          301.822
 2/ 7/2018 16:30:32         300         300         300         300       25000              300     7500000   996709107     3302461          301.808
 2/ 7/2018 16:40:55         290         290         290         290       25000              290     7250000  1003959107     3327461          301.719
 2/ 7/2018 16:44:11         300         300         290         290       25000          293.333     7333333  1011292440     3352461          301.657
 2/ 7/2018 16:47:49         310         310         290         290       25000          296.667     7416666  1018709106     3377461           301.62
 2/ 7/2018 16:52:42         300         300         300         300       25000              300     7500000  1026209106     3402461          301.608
 2/ 7/2018 16:52:43         310         310         300         300       25000          303.333     7583333  1033792439     3427461           301.62
 2/ 7/2018 16:53: 1         310         310         300         300       25000          303.333     7583333  1041375772     3452461          301.633
 2/ 7/2018 17: 7:21         310         310         310         310       25000              310     7750000  1049125772     3477461          301.693
 2/ 7/2018 17: 7:26         300         300         300         300       25000              300     7500000  1056625772     3502461          301.681
 2/ 7/2018 17: 9:51         310         310         310         310       25000              310     7750000  1064375772     3527461           301.74
 2/ 7/2018 17:10:18         300         300         300         300       25000              300     7500000  1071875772     3552461          301.728
 2/ 7/2018 17:11: 6         310         310         310         310       25000              310     7750000  1079625772     3577461          301.785
 2/ 7/2018 17:24:21         320         320         310         310       25000          313.333     7833333  1087459105     3602461          301.866
 2/ 7/2018 17:43:45         300         300         300         300       25000              300     7500000  1094959105     3627461          301.853
 2/ 7/2018 17:44:12         310         310         310         310       25000              310     7750000  1102709105     3652461          301.909
 2/ 7/2018 17:44:49         300         300         300         300       25000              300     7500000  1110209105     3677461          301.896
 2/ 7/2018 17:59:50         310         310         310         310       25000              310     7750000  1117959105     3702461           301.95
 2/ 7/2018 17:59:53         300         300         300         300       25000              300     7500000  1125459105     3727461          301.937
