         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:53:32         440         440         440         440       50000              440    22000000  3069000000     7300000          420.411
 2/ 7/2018 11:54: 2         450         450         450         450       50000              450    22500000  3091500000     7350000          420.612
 2/ 7/2018 11:56:14         440         440         440         440       50000              440    22000000  3113500000     7400000          420.743
 2/ 7/2018 11:56:44         450         450         450         450       50000              450    22500000  3136000000     7450000           420.94
 2/ 7/2018 11:57:41         440         440         440         440       50000              440    22000000  3158000000     7500000          421.067
 2/ 7/2018 12: 0:24         450         450         450         450       50000              450    22500000  3180500000     7550000          421.258
 2/ 7/2018 12: 7: 2         440         440         440         440       50000              440    22000000  3202500000     7600000          421.382
 2/ 7/2018 12: 7: 7         450         450         450         450       50000              450    22500000  3225000000     7650000          421.569
 2/ 7/2018 12: 8:39         440         440         440         440       50000              440    22000000  3247000000     7700000          421.688
 2/ 7/2018 12:23: 3         430         430         430         430       50000              430    21500000  3268500000     7750000          421.742
 2/ 7/2018 12:29:52         420         420         420         420       50000              420    21000000  3289500000     7800000          421.731
 2/ 7/2018 12:29:53         430         430         430         430       50000              430    21500000  3311000000     7850000          421.783
 2/ 7/2018 12:29:58         420         420         420         420       50000              420    21000000  3332000000     7900000          421.772
 2/ 7/2018 12:29:59         430         430         430         430       50000              430    21500000  3353500000     7950000          421.824
 2/ 7/2018 12:31:52         420         420         420         420       50000              420    21000000  3374500000     8000000          421.812
 2/ 7/2018 12:31:53         430         430         430         430       50000              430    21500000  3396000000     8050000          421.863
 2/ 7/2018 12:31:59         420         420         420         420       50000              420    21000000  3417000000     8100000          421.852
 2/ 7/2018 12:32: 0         430         430         430         430       50000              430    21500000  3438500000     8150000          421.902
 2/ 7/2018 12:32:21         420         420         420         420       50000              420    21000000  3459500000     8200000           421.89
 2/ 7/2018 12:32:22         430         430         430         430       50000              430    21500000  3481000000     8250000          421.939
 2/ 7/2018 12:33:25         420         420         420         420       50000              420    21000000  3502000000     8300000          421.928
 2/ 7/2018 12:33:27         430         430         430         430       50000              430    21500000  3523500000     8350000          421.976
 2/ 7/2018 12:34:31         420         420         420         420       50000              420    21000000  3544500000     8400000          421.964
 2/ 7/2018 12:34:39         430         430         430         430       50000              430    21500000  3566000000     8450000          422.012
 2/ 7/2018 12:34:40         420         420         420         420       50000              420    21000000  3587000000     8500000              422
 2/ 7/2018 12:34:41         430         430         430         430       50000              430    21500000  3608500000     8550000          422.047
 2/ 7/2018 12:35:24         420         420         420         420       50000              420    21000000  3629500000     8600000          422.035
 2/ 7/2018 12:41:22         430         430         430         430       50000              430    21500000  3651000000     8650000          422.081
 2/ 7/2018 12:44:53         420         420         420         420       50000              420    21000000  3672000000     8700000          422.069
 2/ 7/2018 12:44:54         430         430         430         430       50000              430    21500000  3693500000     8750000          422.114
 2/ 7/2018 12:44:55         420         420         420         420       50000              420    21000000  3714500000     8800000          422.102
 2/ 7/2018 12:44:56         430         430         430         430       50000              430    21500000  3736000000     8850000          422.147
 2/ 7/2018 12:45:12         420         420         420         420       50000              420    21000000  3757000000     8900000          422.135
 2/ 7/2018 12:45:22         430         430         430         430       50000              430    21500000  3778500000     8950000          422.179
 2/ 7/2018 12:45:26         420         420         420         420       50000              420    21000000  3799500000     9000000          422.167
 2/ 7/2018 12:45:27         430         430         430         430       50000              430    21500000  3821000000     9050000           422.21
 2/ 7/2018 12:45:31         420         420         420         420       50000              420    21000000  3842000000     9100000          422.198
 2/ 7/2018 12:45:32         430         430         430         430       50000              430    21500000  3863500000     9150000           422.24
 2/ 7/2018 12:45:38         420         420         420         420       50000              420    21000000  3884500000     9200000          422.228
 2/ 7/2018 12:45:39         430         430         430         430       50000              430    21500000  3906000000     9250000           422.27
 2/ 7/2018 12:46:29         420         420         420         420       50000              420    21000000  3927000000     9300000          422.258
 2/ 7/2018 12:47: 2         430         430         430         430       50000              430    21500000  3948500000     9350000          422.299
 2/ 7/2018 14: 0: 1         470         470         470         470       50000              470    23500000  3972000000     9400000          422.553
 2/ 7/2018 14: 4:31         460         460         460         460       50000              460    23000000  3995000000     9450000          422.751
 2/ 7/2018 14: 6:43         470         470         470         470       50000              470    23500000  4018500000     9500000              423
 2/ 7/2018 14: 7:18         460         460         460         460       50000              460    23000000  4041500000     9550000          423.194
 2/ 7/2018 14: 9:38         470         470         470         470       50000              470    23500000  4065000000     9600000          423.438
 2/ 7/2018 14:14: 2         460         460         460         460       50000              460    23000000  4088000000     9650000          423.627
 2/ 7/2018 14:22:44         470         470         470         470       50000              470    23500000  4111500000     9700000          423.866
 2/ 7/2018 14:32:14         460         460         460         460       50000              460    23000000  4134500000     9750000          424.051
 2/ 7/2018 14:37:57         470         470         470         470       50000              470    23500000  4158000000     9800000          424.286
 2/ 7/2018 14:46:34         460         460         460         460       50000              460    23000000  4181000000     9850000          424.467
 2/ 7/2018 14:48: 7         470         470         470         470       50000              470    23500000  4204500000     9900000          424.697
 2/ 7/2018 15: 4: 3         460         460         460         460       50000              460    23000000  4227500000     9950000          424.874
 2/ 7/2018 15: 6:46         450         450         450         450       50000              450    22500000  4250000000    10000000              425
 2/ 7/2018 15: 7: 8         460         460         460         460       50000              460    23000000  4273000000    10050000          425.174
 2/ 7/2018 15:13:41         450         450         450         450       50000              450    22500000  4295500000    10100000          425.297
 2/ 7/2018 15:14:54         460         460         460         460       50000              460    23000000  4318500000    10150000          425.468
 2/ 7/2018 15:18:22         450         450         450         450       50000              450    22500000  4341000000    10200000          425.588
 2/ 7/2018 15:22:13         460         460         460         460       50000              460    23000000  4364000000    10250000          425.756
 2/ 7/2018 15:29:43         450         450         450         450       50000              450    22500000  4386500000    10300000          425.874
 2/ 7/2018 15:29:50         460         460         460         460       50000              460    23000000  4409500000    10350000          426.039
 2/ 7/2018 15:34: 4         470         470         470         470       50000              470    23500000  4433000000    10400000           426.25
 2/ 7/2018 15:34:52         460         460         460         460       50000              460    23000000  4456000000    10450000          426.411
 2/ 7/2018 15:37:47         470         470         470         470       50000              470    23500000  4479500000    10500000          426.619
 2/ 7/2018 15:46:37         460         460         460         460       50000              460    23000000  4502500000    10550000          426.777
 2/ 7/2018 16: 0:59         470         470         470         470       50000              470    23500000  4526000000    10600000          426.981
 2/ 7/2018 16: 6:13         460         460         460         460       50000              460    23000000  4549000000    10650000          427.136
 2/ 7/2018 16: 6:15         470         470         470         470       50000              470    23500000  4572500000    10700000          427.336
 2/ 7/2018 16: 7:16         460         460         460         460       50000              460    23000000  4595500000    10750000          427.488
 2/ 7/2018 16: 7:17         470         470         470         470       50000              470    23500000  4619000000    10800000          427.685
 2/ 7/2018 16:12:37         460         460         460         460       50000              460    23000000  4642000000    10850000          427.834
 2/ 7/2018 16:12:38         470         470         470         470       50000              470    23500000  4665500000    10900000          428.028
 2/ 7/2018 16:13: 2         460         460         460         460       50000              460    23000000  4688500000    10950000          428.174
 2/ 7/2018 16:13: 3         470         470         470         470       50000              470    23500000  4712000000    11000000          428.364
 2/ 7/2018 16:13:10         460         460         460         460       50000              460    23000000  4735000000    11050000          428.507
 2/ 7/2018 16:13:11         470         470         470         470       50000              470    23500000  4758500000    11100000          428.694
 2/ 7/2018 16:13:33         460         460         460         460       50000              460    23000000  4781500000    11150000          428.834
 2/ 7/2018 16:13:34         470         470         470         470       50000              470    23500000  4805000000    11200000          429.018
 2/ 7/2018 16:13:37         460         460         460         460       50000              460    23000000  4828000000    11250000          429.156
 2/ 7/2018 16:13:38         470         470         470         470       50000              470    23500000  4851500000    11300000          429.336
 2/ 7/2018 16:13:41         460         460         460         460       50000              460    23000000  4874500000    11350000          429.471
 2/ 7/2018 16:13:42         470         470         470         470       50000              470    23500000  4898000000    11400000          429.649
 2/ 7/2018 16:13:46         460         460         460         460       50000              460    23000000  4921000000    11450000          429.782
 2/ 7/2018 16:13:47         470         470         470         470       50000              470    23500000  4944500000    11500000          429.957
 2/ 7/2018 16:14:14         460         460         460         460       50000              460    23000000  4967500000    11550000          430.087
 2/ 7/2018 16:14:15         470         470         470         470       50000              470    23500000  4991000000    11600000          430.259
 2/ 7/2018 16:14:22         460         460         460         460       50000              460    23000000  5014000000    11650000          430.386
 2/ 7/2018 16:14:23         470         470         470         470       50000              470    23500000  5037500000    11700000          430.556
 2/ 7/2018 16:15:10         460         460         460         460       50000              460    23000000  5060500000    11750000          430.681
 2/ 7/2018 16:20:57         450         450         450         450       50000              450    22500000  5083000000    11800000          430.763
 2/ 7/2018 16:23:45         460         460         460         460       50000              460    23000000  5106000000    11850000          430.886
 2/ 7/2018 16:30:49         420         420         420         420          60              420       25200  5106025200    11850060          430.886
 2/ 7/2018 16:31:12         430         430         430         430          60              430       25800  5106051000    11850120          430.886
 2/ 7/2018 16:31:16         450         450         450         450       50000              450    22500000  5128551000    11900120          430.966
 2/ 7/2018 16:32:17         460         460         460         460       50000              460    23000000  5151551000    11950120          431.088
 2/ 7/2018 16:34:32         470         470         470         470       50000              470    23500000  5175051000    12000120           431.25
 2/ 7/2018 16:34:33         460         460         460         460       50000              460    23000000  5198051000    12050120          431.369
 2/ 7/2018 16:34:43         470         470         470         470       50000              470    23500000  5221551000    12100120          431.529
 2/ 7/2018 16:34:44         460         460         460         460       50000              460    23000000  5244551000    12150120          431.646
 2/ 7/2018 16:34:59         470         470         470         470       50000              470    23500000  5268051000    12200120          431.803
 2/ 7/2018 16:35: 1         460         460         460         460       50000              460    23000000  5291051000    12250120          431.918
 2/ 7/2018 16:35: 2         470         470         470         470       50000              470    23500000  5314551000    12300120          432.073
 2/ 7/2018 16:35: 4         460         460         460         460       50000              460    23000000  5337551000    12350120          432.186
 2/ 7/2018 16:35: 6         470         470         470         470       50000              470    23500000  5361051000    12400120          432.339
 2/ 7/2018 16:35: 7         460         460         460         460       50000              460    23000000  5384051000    12450120           432.45
 2/ 7/2018 16:35: 8         470         470         470         470       50000              470    23500000  5407551000    12500120            432.6
 2/ 7/2018 16:35:13         460         460         460         460       50000              460    23000000  5430551000    12550120          432.709
 2/ 7/2018 16:35:14         470         470         470         470       50000              470    23500000  5454051000    12600120          432.857
 2/ 7/2018 16:35:15         460         460         460         460       50000              460    23000000  5477051000    12650120          432.964
 2/ 7/2018 16:35:19         470         470         470         470       50000              470    23500000  5500551000    12700120           433.11
 2/ 7/2018 16:35:21         460         460         460         460       50000              460    23000000  5523551000    12750120          433.216
 2/ 7/2018 16:35:22         470         470         470         470       50000              470    23500000  5547051000    12800120          433.359
 2/ 7/2018 16:35:23         460         460         460         460       50000              460    23000000  5570051000    12850120          433.463
 2/ 7/2018 16:35:24         470         470         470         470       50000              470    23500000  5593551000    12900120          433.605
 2/ 7/2018 16:35:25         460         460         460         460       50000              460    23000000  5616551000    12950120          433.706
 2/ 7/2018 16:35:27         470         470         470         470       50000              470    23500000  5640051000    13000120          433.846
 2/ 7/2018 16:35:29         460         460         460         460       50000              460    23000000  5663051000    13050120          433.946
 2/ 7/2018 16:35:33         470         470         470         470       50000              470    23500000  5686551000    13100120          434.084
 2/ 7/2018 16:35:35         460         460         460         460       50000              460    23000000  5709551000    13150120          434.182
 2/ 7/2018 16:35:36         470         470         470         470       50000              470    23500000  5733051000    13200120          434.318
 2/ 7/2018 16:35:37         460         460         460         460       50000              460    23000000  5756051000    13250120          434.415
 2/ 7/2018 16:35:42         470         470         470         470       50000              470    23500000  5779551000    13300120          434.549
 2/ 7/2018 16:35:43         460         460         460         460       50000              460    23000000  5802551000    13350120          434.644
 2/ 7/2018 16:35:44         470         470         470         470       50000              470    23500000  5826051000    13400120          434.776
 2/ 7/2018 16:35:46         460         460         460         460       50000              460    23000000  5849051000    13450120           434.87
 2/ 7/2018 16:35:47         470         470         470         470       50000              470    23500000  5872551000    13500120              435
 2/ 7/2018 16:35:48         460         460         460         460       50000              460    23000000  5895551000    13550120          435.092
 2/ 7/2018 16:35:49         470         470         470         470       50000              470    23500000  5919051000    13600120           435.22
 2/ 7/2018 16:35:53         460         460         460         460       50000              460    23000000  5942051000    13650120          435.311
 2/ 7/2018 16:35:54         470         470         470         470       50000              470    23500000  5965551000    13700120          435.438
 2/ 7/2018 16:35:55         460         460         460         460       50000              460    23000000  5988551000    13750120          435.527
 2/ 7/2018 16:35:56         470         470         470         470       50000              470    23500000  6012051000    13800120          435.652
 2/ 7/2018 16:44:46         460         460         460         460       50000              460    23000000  6035051000    13850120           435.74
 2/ 7/2018 16:44:47         470         470         470         470       50000              470    23500000  6058551000    13900120          435.863
 2/ 7/2018 16:44:51         460         460         460         460       50000              460    23000000  6081551000    13950120           435.95
 2/ 7/2018 16:45:55         470         470         470         470       50000              470    23500000  6105051000    14000120          436.071
 2/ 7/2018 16:46: 1         460         460         460         460       50000              460    23000000  6128051000    14050120          436.156
 2/ 7/2018 16:46: 2         470         470         470         470       50000              470    23500000  6151551000    14100120          436.276
 2/ 7/2018 16:46: 6         460         460         460         460       50000              460    23000000  6174551000    14150120           436.36
 2/ 7/2018 16:46: 7         470         470         470         470       50000              470    23500000  6198051000    14200120          436.479
 2/ 7/2018 16:47:36         480         480         480         480       50000              480    24000000  6222051000    14250120          436.631
 2/ 7/2018 16:50:12         470         470         470         470       50000              470    23500000  6245551000    14300120          436.748
 2/ 7/2018 16:54: 5         460         460         460         460       50000              460    23000000  6268551000    14350120          436.829
 2/ 7/2018 16:54:57         470         470         470         470       50000              470    23500000  6292051000    14400120          436.944
 2/ 7/2018 16:55:42         460         460         460         460       50000              460    23000000  6315051000    14450120          437.024
 2/ 7/2018 16:57:31         470         470         470         470       50000              470    23500000  6338551000    14500120          437.138
 2/ 7/2018 16:58:40         460         460         460         460       50000              460    23000000  6361551000    14550120          437.216
 2/ 7/2018 16:58:41         470         470         470         470       50000              470    23500000  6385051000    14600120          437.329
 2/ 7/2018 17: 0: 1         480         480         480         480       50000              480    24000000  6409051000    14650120          437.474
 2/ 7/2018 17: 0:12         470         470         470         470       50000              470    23500000  6432551000    14700120          437.585
 2/ 7/2018 17: 0:21         480         480         480         480       50000              480    24000000  6456551000    14750120          437.729
 2/ 7/2018 17: 1:58         470         470         470         470       50000              470    23500000  6480051000    14800120          437.838
 2/ 7/2018 17: 1:59         480         480         480         480       50000              480    24000000  6504051000    14850120           437.98
 2/ 7/2018 17: 2: 1         470         470         470         470       50000              470    23500000  6527551000    14900120          438.087
 2/ 7/2018 17: 2: 2         480         480         480         480       50000              480    24000000  6551551000    14950120          438.227
 2/ 7/2018 17: 2:16         470         470         470         470       50000              470    23500000  6575051000    15000120          438.333
