         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:25:37        1350        1350        1350        1350        2500             1350     3375000  1310361187      954916          1372.23
 2/ 7/2018 10:25:44        1400        1400        1400        1400       10025             1400    14035000  1324396187      964941          1372.52
 2/ 7/2018 10:25:45        1370        1370        1370        1370       10000             1370    13700000  1338096187      974941          1372.49
 2/ 7/2018 10:26:54        1300        1300        1300        1300           1             1300        1300  1338097487      974942          1372.49
 2/ 7/2018 10:26:55        1310        1310        1310        1310           1             1310        1310  1338098797      974943          1372.49
 2/ 7/2018 10:26:57        1310        1310        1310        1310           1             1310        1310  1338100107      974944          1372.49
 2/ 7/2018 10:26:58        1320        1320        1320        1320           1             1320        1320  1338101427      974945          1372.49
 2/ 7/2018 10:27: 0        1320        1320        1320        1320           1             1320        1320  1338102747      974946          1372.49
 2/ 7/2018 10:27: 1        1330        1330        1330        1330           1             1330        1330  1338104077      974947          1372.49
 2/ 7/2018 10:27: 3        1360        1360        1360        1360        4500             1360     6120000  1344224077      979447          1372.43
 2/ 7/2018 10:27: 5        1330        1330        1330        1330           1             1330        1330  1344225407      979448          1372.43
 2/ 7/2018 10:27: 6        1370        1370        1370        1370        1973             1370     2703010  1346928417      981421          1372.43
 2/ 7/2018 10:27:11        1340        1340        1340        1340           1             1340        1340  1346929757      981422          1372.43
 2/ 7/2018 10:27:28        1350        1350        1350        1350        3000             1350     4050000  1350979757      984422          1372.36
 2/ 7/2018 10:27:52        1360        1360        1360        1360        2000             1360     2720000  1353699757      986422          1372.33
 2/ 7/2018 10:28: 5        1370        1370        1370        1370       50000             1370    68500000  1422199757     1036422          1372.22
 2/ 7/2018 10:28:18        1340        1340        1340        1340          80             1340      107200  1422306957     1036502          1372.22
 2/ 7/2018 10:28:54        1470        1470        1470        1470        2500             1470     3675000  1425981957     1039002          1372.45
 2/ 7/2018 10:29:28        1420        1420        1420        1420         300             1420      426000  1426407957     1039302          1372.47
 2/ 7/2018 10:29:54        1370        1370        1370        1370        1800             1370     2466000  1428873957     1041102          1372.46
 2/ 7/2018 10:31:19        1360        1360        1360        1360        5000             1360     6800000  1435673957     1046102           1372.4
 2/ 7/2018 10:31:51        1420        1420        1380        1380       10000          1393.33    13933333  1449607290     1056102           1372.6
 2/ 7/2018 10:32:44        1400        1400        1400        1400         300             1400      420000  1450027290     1056402          1372.61
 2/ 7/2018 10:33:18        1340        1340        1340        1340       25000             1340    33500000  1483527290     1081402          1371.86
 2/ 7/2018 10:33:26        1370        1370        1370        1370       10001             1370    13701370  1497228660     1091403          1371.84
 2/ 7/2018 10:33:46        1370        1370        1370        1370         700             1370      959000  1498187660     1092103          1371.84
 2/ 7/2018 10:34:34        1380        1380        1380        1380        2000             1380     2760000  1500947660     1094103          1371.85
 2/ 7/2018 10:34:51        1350        1350        1350        1350       30000             1350    40500000  1541447660     1124103          1371.27
 2/ 7/2018 10:35:14        1360        1360        1360        1360       30000             1360    40800000  1582247660     1154103          1370.98
 2/ 7/2018 10:35:45        1360        1360        1360        1360        1000             1360     1360000  1583607660     1155103          1370.97
 2/ 7/2018 10:35:50        1420        1420        1420        1420       11608             1420    16483360  1600091020     1166711          1371.45
 2/ 7/2018 10:36:16        1360        1360        1360        1360       10000             1360    13600000  1613691020     1176711          1371.36
 2/ 7/2018 10:37:22        1360        1360        1360        1360        7000             1360     9520000  1623211020     1183711          1371.29
 2/ 7/2018 10:37:25        1390        1390        1390        1390        1000             1390     1390000  1624601020     1184711          1371.31
 2/ 7/2018 10:37:49        1350        1350        1350        1350        3001             1350     4051350  1628652370     1187712          1371.25
 2/ 7/2018 10:38:45        1380        1380        1380        1380       20000             1380    27600000  1656252370     1207712           1371.4
 2/ 7/2018 10:39:11        1450        1450        1450        1450         550             1450      797500  1657049870     1208262          1371.43
 2/ 7/2018 10:39:56        1630        1630        1630        1630       65000             1630   105950000  1762999870     1273262          1384.63
 2/ 7/2018 10:40:36        1340        1340        1340        1340         200             1340      268000  1763267870     1273462          1384.63
 2/ 7/2018 10:42:16        1340        1340        1340        1340        5800             1340     7772000  1771039870     1279262          1384.42
 2/ 7/2018 10:43:50        1390        1390        1390        1390       17337             1390    24098430  1795138300     1296599           1384.5
 2/ 7/2018 10:43:53        1370        1370        1370        1370         500             1370      685000  1795823300     1297099          1384.49
 2/ 7/2018 10:44: 5        1400        1400        1400        1400         400             1400      560000  1796383300     1297499           1384.5
 2/ 7/2018 10:45:56        1360        1360        1360        1360       45021             1360    61228560  1857611860     1342520          1383.68
 2/ 7/2018 10:46: 3        1400        1400        1400        1400       10000             1400    14000000  1871611860     1352520           1383.8
 2/ 7/2018 10:46:16        1360        1360        1360        1360       20000             1360    27200000  1898811860     1372520          1383.45
 2/ 7/2018 10:46:45        1410        1410        1410        1410       10000             1410    14100000  1912911860     1382520          1383.64
 2/ 7/2018 10:47:22        1400        1400        1400        1400        2360             1400     3304000  1916215860     1384880          1383.67
 2/ 7/2018 10:47:47        1350        1350        1350        1350        4500             1350     6075000  1922290860     1389380          1383.56
 2/ 7/2018 10:47:52        1360        1360        1360        1360           8             1360       10880  1922301740     1389388          1383.56
 2/ 7/2018 10:49: 5        1350        1350        1350        1350        1000             1350     1350000  1923651740     1390388          1383.54
 2/ 7/2018 10:50:11        1370        1370        1370        1370           2             1370        2740  1923654480     1390390          1383.54
 2/ 7/2018 10:54:51        1500        1500        1500        1500         500             1500      750000  1924404480     1390890          1383.58
 2/ 7/2018 10:55:30        1370        1370        1370        1370        3700             1370     5069000  1929473480     1394590          1383.54
 2/ 7/2018 10:56:34        1400        1400        1400        1400           2             1400        2800  1929476280     1394592          1383.54
 2/ 7/2018 10:56:38        1380        1380        1380        1380       17337             1380    23925060  1953401340     1411929           1383.5
 2/ 7/2018 11: 1:22        1370        1370        1370        1370        1000             1370     1370000  1954771340     1412929          1383.49
 2/ 7/2018 11: 6:30        1360        1360        1360        1360         101             1360      137360  1954908700     1413030          1383.49
 2/ 7/2018 11: 6:37        1360        1360        1360        1360       10000             1360    13600000  1968508700     1423030          1383.32
 2/ 7/2018 11: 6:44        1360        1360        1360        1360       25000             1360    34000000  2002508700     1448030          1382.92
 2/ 7/2018 11: 7:14        1380        1380        1380        1380       25000             1380    34500000  2037008700     1473030          1382.87
 2/ 7/2018 11: 7:33        1390        1390        1390        1390       24300             1390    33777000  2070785700     1497330          1382.99
 2/ 7/2018 11: 8: 9        1440        1440        1440        1440        4000             1440     5760000  2076545700     1501330          1383.14
 2/ 7/2018 11: 9:11        1360        1360        1360        1360        2500             1360     3400000  2079945700     1503830           1383.1
 2/ 7/2018 11: 9:19        1360        1360        1360        1360        5000             1360     6800000  2086745700     1508830          1383.02
 2/ 7/2018 11: 9:40        1430        1430        1430        1430       10000             1430    14300000  2101045700     1518830          1383.33
 2/ 7/2018 11:10:57        1370        1380        1360        1360           3          1366.67        4100  2101049800     1518833          1383.33
 2/ 7/2018 11:11:11        1360        1360        1360        1360        5000             1360     6800000  2107849800     1523833          1383.26
 2/ 7/2018 11:11:12        1370        1370        1370        1370       10000             1370    13700000  2121549800     1533833          1383.17
 2/ 7/2018 11:11:21        1370        1370        1370        1370        8329             1370    11410730  2132960530     1542162           1383.1
 2/ 7/2018 11:11:22        1370        1370        1370        1370       10000             1370    13700000  2146660530     1552162          1383.01
 2/ 7/2018 11:11:24        1370        1370        1370        1370       17557             1370    24053090  2170713620     1569719          1382.87
 2/ 7/2018 11:11:42        1400        1400        1400        1400       10000             1400    14000000  2184713620     1579719          1382.98
 2/ 7/2018 11:11:56        1370        1370        1370        1370       25000             1370    34250000  2218963620     1604719          1382.77
 2/ 7/2018 11:12:24        1410        1410        1410        1410       10000             1410    14100000  2233063620     1614719          1382.94
 2/ 7/2018 11:13:30        1360        1360        1360        1360       20000             1360    27200000  2260263620     1634719          1382.66
 2/ 7/2018 11:14:47        1360        1360        1360        1360       10000             1360    13600000  2273863620     1644719          1382.52
 2/ 7/2018 11:14:53        1390        1390        1390        1390          75             1390      104250  2273967870     1644794          1382.52
 2/ 7/2018 11:15:54        1390        1390        1360        1360          99             1370      135630  2274103500     1644893          1382.52
 2/ 7/2018 11:16: 6        1370        1370        1370        1370        1000             1370     1370000  2275473500     1645893          1382.52
 2/ 7/2018 11:16:12        1370        1370        1370        1370       35000             1370    47950000  2323423500     1680893          1382.26
 2/ 7/2018 11:16:23        1390        1390        1390        1390        5000             1390     6950000  2330373500     1685893          1382.28
 2/ 7/2018 11:16:38        1380        1380        1380        1380        5033             1380     6945540  2337319040     1690926          1382.27
 2/ 7/2018 11:16:56        1360        1360        1360        1360       10000             1360    13600000  2350919040     1700926          1382.14
 2/ 7/2018 11:17:30        1390        1390        1390        1390       25000             1390    34750000  2385669040     1725926          1382.25
 2/ 7/2018 11:17:47        1380        1380        1370        1370           3          1373.33        4120  2385673160     1725929          1382.25
 2/ 7/2018 11:17:56        1370        1370        1370        1370        2000             1370     2740000  2388413160     1727929          1382.24
 2/ 7/2018 11:18: 3        1380        1380        1380        1380        8269             1380    11411220  2399824380     1736198          1382.23
 2/ 7/2018 11:18:12        1360        1360        1360        1360        1000             1360     1360000  2401184380     1737198          1382.22
 2/ 7/2018 11:18:17        1410        1410        1410        1410       25000             1410    35250000  2436434380     1762198          1382.61
 2/ 7/2018 11:18:30        1410        1410        1410        1410       25000             1410    35250000  2471684380     1787198          1382.99
 2/ 7/2018 11:19: 6        1280        1280        1280        1280        5000             1280     6400000  2478084380     1792198          1382.71
 2/ 7/2018 11:19:15        1390        1390        1390        1390         480             1390      667200  2478751580     1792678          1382.71
 2/ 7/2018 11:19:26        1360        1360        1360        1360        1000             1360     1360000  2480111580     1793678           1382.7
 2/ 7/2018 11:19:38        1390        1390        1390        1390         500             1390      695000  2480806580     1794178           1382.7
 2/ 7/2018 11:19:41        1390        1390        1390        1390         150             1390      208500  2481015080     1794328           1382.7
 2/ 7/2018 11:20:49        1380        1380        1380        1380      148707             1380   205215660  2686230740     1943035          1382.49
 2/ 7/2018 11:20:55        1370        1370        1370        1370       50000             1370    68500000  2754730740     1993035          1382.18
 2/ 7/2018 11:21: 1        1380        1380        1380        1380        2000             1380     2760000  2757490740     1995035          1382.18
 2/ 7/2018 11:21: 3        1380        1380        1380        1380       25000             1380    34500000  2791990740     2020035          1382.15
 2/ 7/2018 11:21:10        1370        1370        1370        1370        8329             1370    11410730  2803401470     2028364           1382.1
 2/ 7/2018 11:21:26        1370        1370        1370        1370        1000             1370     1370000  2804771470     2029364          1382.09
 2/ 7/2018 11:22:14        1390        1390        1390        1390       25000             1390    34750000  2839521470     2054364          1382.19
 2/ 7/2018 11:22:57        1370        1370        1370        1370          35             1370       47950  2839569420     2054399          1382.19
 2/ 7/2018 11:23: 0        1360        1360        1360        1360        4500             1360     6120000  2845689420     2058899          1382.14
 2/ 7/2018 11:23: 1        1450        1450        1450        1450          30             1450       43500  2845732920     2058929          1382.14
 2/ 7/2018 11:24:20        1350        1350        1350        1350       77777             1350   104998950  2950731870     2136706          1380.97
 2/ 7/2018 11:24:24        1390        1390        1390        1390        5000             1390     6950000  2957681870     2141706          1380.99
 2/ 7/2018 11:25:16        1380        1380        1380        1380           6             1380        8280  2957690150     2141712          1380.99
 2/ 7/2018 11:25:20        1400        1400        1400        1400        5098             1400     7137200  2964827350     2146810          1381.04
 2/ 7/2018 11:25:46        1390        1390        1390        1390          10             1390       13900  2964841250     2146820          1381.04
 2/ 7/2018 11:26:11        1370        1370        1370        1370       30000             1370    41100000  3005941250     2176820          1380.89
 2/ 7/2018 11:27:37        1370        1370        1370        1370        1500             1370     2055000  3007996250     2178320          1380.88
 2/ 7/2018 11:29:16        1330        1330        1330        1330        4000             1330     5320000  3013316250     2182320          1380.79
 2/ 7/2018 11:32: 3        1370        1370        1370        1370           5             1370        6850  3013323100     2182325          1380.79
 2/ 7/2018 11:32:12        1380        1380        1380        1380       25000             1380    34500000  3047823100     2207325          1380.78
 2/ 7/2018 11:32:17        1370        1370        1370        1370        4300             1370     5891000  3053714100     2211625          1380.76
 2/ 7/2018 11:34:18        1350        1350        1350        1350       10000             1350    13500000  3067214100     2221625          1380.62
 2/ 7/2018 11:35:38        1370        1370        1370        1370         500             1370      685000  3067899100     2222125          1380.61
 2/ 7/2018 11:36: 0        1370        1370        1370        1370        1900             1370     2603000  3070502100     2224025          1380.61
 2/ 7/2018 11:36:14        1390        1390        1390        1390         950             1390     1320500  3071822600     2224975          1380.61
 2/ 7/2018 11:36:31        1400        1400        1400        1400        1000             1400     1400000  3073222600     2225975          1380.62
 2/ 7/2018 11:41:15        1370        1370        1370        1370        3000             1370     4110000  3077332600     2228975           1380.6
 2/ 7/2018 11:42:53        1370        1370        1370        1370       16000             1370    21920000  3099252600     2244975          1380.53
 2/ 7/2018 11:43:26        1370        1370        1370        1370        1000             1370     1370000  3100622600     2245975          1380.52
 2/ 7/2018 11:43:43        1410        1410        1410        1410        3678             1410     5185980  3105808580     2249653          1380.57
 2/ 7/2018 11:47:19        1360        1360        1360        1360        1000             1360     1360000  3107168580     2250653          1380.56
 2/ 7/2018 11:50:19        1370        1370        1370        1370         100             1370      137000  3107305580     2250753          1380.56
 2/ 7/2018 11:50:57        1360        1360        1360        1360       20000             1360    27200000  3134505580     2270753          1380.38
 2/ 7/2018 11:51:14        1390        1390        1390        1390        1000             1390     1390000  3135895580     2271753          1380.39
 2/ 7/2018 11:51:38        1400        1400        1400        1400         850             1400     1190000  3137085580     2272603          1380.39
 2/ 7/2018 11:54: 3        1380        1380        1380        1380         600             1380      828000  3137913580     2273203          1380.39
 2/ 7/2018 11:54:43        1370        1370        1370        1370        2500             1370     3425000  3141338580     2275703          1380.38
 2/ 7/2018 11:55:46        1370        1370        1370        1370           7             1370        9590  3141348170     2275710          1380.38
 2/ 7/2018 11:56:25        1390        1390        1390        1390        1000             1390     1390000  3142738170     2276710          1380.39
 2/ 7/2018 11:57: 2        1420        1420        1420        1420         400             1420      568000  3143306170     2277110          1380.39
 2/ 7/2018 11:58:18        1350        1350        1350        1350        5000             1350     6750000  3150056170     2282110          1380.33
 2/ 7/2018 12: 0:13        1370        1370        1370        1370        5000             1370     6850000  3156906170     2287110           1380.3
 2/ 7/2018 12: 2:48        1380        1380        1380        1380        1990             1380     2746200  3159652370     2289100           1380.3
 2/ 7/2018 12: 4:53        1380        1380        1380        1380          50             1380       69000  3159721370     2289150           1380.3
 2/ 7/2018 12: 5:35        1370        1370        1370        1370         500             1370      685000  3160406370     2289650           1380.3
 2/ 7/2018 12: 6:32        1370        1370        1370        1370          72             1370       98640  3160505010     2289722           1380.3
 2/ 7/2018 12: 6:51        1380        1380        1380        1380         526             1380      725880  3161230890     2290248           1380.3
 2/ 7/2018 12: 8:45        1410        1410        1410        1410       10000             1410    14100000  3175330890     2300248          1380.43
 2/ 7/2018 12: 9: 4        1300        1300        1300        1300           1             1300        1300  3175332190     2300249          1380.43
 2/ 7/2018 12: 9: 5        1310        1310        1310        1310           1             1310        1310  3175333500     2300250          1380.43
 2/ 7/2018 12: 9:13        1310        1310        1310        1310           1             1310        1310  3175334810     2300251          1380.43
 2/ 7/2018 12: 9:15        1320        1320        1320        1320           1             1320        1320  3175336130     2300252          1380.43
 2/ 7/2018 12: 9:16        1320        1320        1320        1320           1             1320        1320  3175337450     2300253          1380.43
 2/ 7/2018 12: 9:17        1370        1370        1370        1370       10000             1370    13700000  3189037450     2310253          1380.38
 2/ 7/2018 12: 9:18        1330        1330        1330        1330           1             1330        1330  3189038780     2310254          1380.38
 2/ 7/2018 12: 9:19        1330        1330        1330        1330           1             1330        1330  3189040110     2310255          1380.38
 2/ 7/2018 12: 9:21        1340        1340        1340        1340           1             1340        1340  3189041450     2310256          1380.38
 2/ 7/2018 12:10:12        1370        1370        1370        1370         100             1370      137000  3189178450     2310356          1380.38
