         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:26:41         500         500         500         500       50000              500    25000000  1225000000     2550000          480.392
 2/ 7/2018 12:37:28         510         510         510         510       50000              510    25500000  1250500000     2600000          480.962
 2/ 7/2018 12:37:52         500         500         500         500       50000              500    25000000  1275500000     2650000          481.321
 2/ 7/2018 12:41:28         510         510         510         510       50000              510    25500000  1301000000     2700000          481.852
 2/ 7/2018 12:43:14         500         500         500         500       50000              500    25000000  1326000000     2750000          482.182
 2/ 7/2018 12:48:24         510         510         510         510       50000              510    25500000  1351500000     2800000          482.679
 2/ 7/2018 12:48:25         500         500         500         500       50000              500    25000000  1376500000     2850000          482.982
 2/ 7/2018 14: 0: 0         500         500         500         500       50000              500    25000000  1401500000     2900000          483.276
 2/ 7/2018 14:31:33         510         510         510         510       50000              510    25500000  1427000000     2950000          483.729
 2/ 7/2018 14:47: 4         500         500         500         500       50000              500    25000000  1452000000     3000000              484
 2/ 7/2018 14:57:14         490         490         490         490       50000              490    24500000  1476500000     3050000          484.098
 2/ 7/2018 14:58:44         500         500         500         500       50000              500    25000000  1501500000     3100000          484.355
 2/ 7/2018 15: 4:47         490         490         490         490       50000              490    24500000  1526000000     3150000          484.444
 2/ 7/2018 15: 6:54         500         500         500         500       50000              500    25000000  1551000000     3200000          484.688
 2/ 7/2018 16: 0:51         490         490         490         490       50000              490    24500000  1575500000     3250000          484.769
 2/ 7/2018 16: 8:12         480         480         480         480       50000              480    24000000  1599500000     3300000          484.697
 2/ 7/2018 16:36:45         490         490         490         490       50000              490    24500000  1624000000     3350000          484.776
 2/ 7/2018 16:36:47         480         480         480         480       50000              480    24000000  1648000000     3400000          484.706
 2/ 7/2018 16:52:50         490         490         490         490       50000              490    24500000  1672500000     3450000          484.783
 2/ 7/2018 16:52:55         480         480         480         480       50000              480    24000000  1696500000     3500000          484.714
 2/ 7/2018 16:52:59         490         490         490         490       50000              490    24500000  1721000000     3550000          484.789
 2/ 7/2018 16:53: 1         480         480         480         480       50000              480    24000000  1745000000     3600000          484.722
 2/ 7/2018 16:53: 8         490         490         490         490       50000              490    24500000  1769500000     3650000          484.795
 2/ 7/2018 16:53:30         480         480         480         480       50000              480    24000000  1793500000     3700000           484.73
 2/ 7/2018 16:54:22         490         490         490         490       50000              490    24500000  1818000000     3750000            484.8
 2/ 7/2018 17: 9:50         500         500         500         500       50000              500    25000000  1843000000     3800000              485
 2/ 7/2018 17:10:18         490         490         490         490       50000              490    24500000  1867500000     3850000          485.065
 2/ 7/2018 17:11: 6         500         500         500         500       50000              500    25000000  1892500000     3900000          485.256
 2/ 7/2018 17:43:45         490         490         490         490       50000              490    24500000  1917000000     3950000          485.316
 2/ 7/2018 17:44:12         500         500         500         500       50000              500    25000000  1942000000     4000000            485.5
 2/ 7/2018 17:44:49         490         490         490         490       50000              490    24500000  1966500000     4050000          485.556
