         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:16:28         730         730         730         730        5000              730     3650000    92383333      125000          739.067
 2/ 7/2018 10:17:31         740         740         740         740        5000              740     3700000    96083333      130000          739.103
 2/ 7/2018 10:18:54         730         730         730         730        5000              730     3650000    99733333      135000          738.765
 2/ 7/2018 10:23:53         750         750         750         750        5000              750     3750000   103483333      140000          739.167
 2/ 7/2018 10:24: 4         730         730         730         730        5000              730     3650000   107133333      145000          738.851
 2/ 7/2018 10:32:34         750         750         750         750        5000              750     3750000   110883333      150000          739.222
 2/ 7/2018 10:32:42         730         730         730         730        5000              730     3650000   114533333      155000          738.925
 2/ 7/2018 10:32:56         750         750         750         750        5000              750     3750000   118283333      160000          739.271
 2/ 7/2018 10:32:57         730         730         730         730        5000              730     3650000   121933333      165000           738.99
 2/ 7/2018 10:34:48         750         750         750         750        5000              750     3750000   125683333      170000          739.314
 2/ 7/2018 10:34:49         730         730         730         730        5000              730     3650000   129333333      175000          739.048
 2/ 7/2018 10:51:22         760         760         760         760        5000              760     3800000   133133333      180000           739.63
 2/ 7/2018 10:51:32         730         730         730         730        5000              730     3650000   136783333      185000          739.369
 2/ 7/2018 10:53:19         760         760         740         740        5000          746.667     3733333   140516666      190000          739.561
 2/ 7/2018 10:56:35         760         760         760         760        5000              760     3800000   144316666      195000          740.085
 2/ 7/2018 10:59:15         740         740         740         740        5000              740     3700000   148016666      200000          740.083
 2/ 7/2018 11: 4:13         760         760         760         760        5000              760     3800000   151816666      205000          740.569
 2/ 7/2018 11: 4:29         730         730         730         730        5000              730     3650000   155466666      210000          740.317
 2/ 7/2018 11: 5:32         750         750         750         750        5000              750     3750000   159216666      215000          740.543
 2/ 7/2018 11: 5:45         720         720         720         720        5000              720     3600000   162816666      220000          740.076
 2/ 7/2018 11: 9:18         730         730         730         730        5000              730     3650000   166466666      225000          739.852
 2/ 7/2018 11:11:49         720         720         720         720        5000              720     3600000   170066666      230000           739.42
 2/ 7/2018 11:12:58         750         750         720         720        5000              730     3650000   173716666      235000           739.22
 2/ 7/2018 11:15:35         750         750         750         750        5000              750     3750000   177466666      240000          739.444
 2/ 7/2018 11:15:56         720         720         720         720        5000              720     3600000   181066666      245000          739.048
 2/ 7/2018 11:18:44         710         710         710         710        5000              710     3550000   184616666      250000          738.467
 2/ 7/2018 11:18:49         720         720         720         720        5000              720     3600000   188216666      255000          738.105
 2/ 7/2018 11:24:24         750         750         750         750        5000              750     3750000   191966666      260000          738.333
 2/ 7/2018 11:24:35         730         730         730         730        5000              730     3650000   195616666      265000          738.176
 2/ 7/2018 11:27:57         750         750         750         750        5000              750     3750000   199366666      270000          738.395
 2/ 7/2018 11:28: 3         730         730         730         730        5000              730     3650000   203016666      275000          738.242
 2/ 7/2018 11:40:33         720         720         720         720        5000              720     3600000   206616666      280000          737.917
 2/ 7/2018 11:46:14         730         730         730         730        5000              730     3650000   210266666      285000          737.778
 2/ 7/2018 11:53: 4         720         720         720         720        5000              720     3600000   213866666      290000          737.471
 2/ 7/2018 11:57: 9         730         730         730         730        5000              730     3650000   217516666      295000          737.345
 2/ 7/2018 11:59:20         720         720         720         720        5000              720     3600000   221116666      300000          737.056
 2/ 7/2018 11:59:21         730         730         730         730        5000              730     3650000   224766666      305000           736.94
 2/ 7/2018 12: 4:38         720         730         720         730        5000          726.667     3633333   228399999      310000          736.774
 2/ 7/2018 12: 5:33         720         720         720         720        5000              720     3600000   231999999      315000          736.508
 2/ 7/2018 12: 5:37         730         730         730         730        5000              730     3650000   235649999      320000          736.406
 2/ 7/2018 12: 5:41         720         720         720         720        5000              720     3600000   239249999      325000          736.154
 2/ 7/2018 12: 5:45         730         730         730         730        5000              730     3650000   242899999      330000          736.061
 2/ 7/2018 12: 7: 0         720         720         720         720        5000              720     3600000   246499999      335000          735.821
 2/ 7/2018 12: 7: 2         730         730         730         730        5000              730     3650000   250149999      340000          735.735
 2/ 7/2018 12: 7: 7         720         720         720         720        5000              720     3600000   253749999      345000          735.507
 2/ 7/2018 12: 7: 9         730         730         730         730        5000              730     3650000   257399999      350000          735.429
 2/ 7/2018 12: 9:47         750         750         750         750        5000              750     3750000   261149999      355000          735.634
 2/ 7/2018 12: 9:56         730         730         730         730        5000              730     3650000   264799999      360000          735.556
 2/ 7/2018 12:14: 8         750         750         750         750        5000              750     3750000   268549999      365000          735.753
 2/ 7/2018 12:14:17         730         730         730         730        5000              730     3650000   272199999      370000          735.676
 2/ 7/2018 12:14:22         750         750         750         750        5000              750     3750000   275949999      375000          735.867
 2/ 7/2018 12:14:36         730         730         730         730        5000              730     3650000   279599999      380000          735.789
 2/ 7/2018 12:14:38         750         750         730         730        5000          736.667     3683333   283283332      385000          735.801
 2/ 7/2018 12:15:10         750         750         750         750        5000              750     3750000   287033332      390000          735.983
 2/ 7/2018 12:15:17         730         730         730         730        5000              730     3650000   290683332      395000          735.907
 2/ 7/2018 12:37:40         720         720         720         720        5000              720     3600000   294283332      400000          735.708
 2/ 7/2018 12:37:41         750         750         750         750        5000              750     3750000   298033332      405000          735.885
 2/ 7/2018 12:37:42         730         730         730         730        5000              730     3650000   301683332      410000          735.813
 2/ 7/2018 14: 0:20         730         730         730         730        5000              730     3650000   305333332      415000          735.743
 2/ 7/2018 14:37:30         720         720         720         720        5000              720     3600000   308933332      420000          735.556
 2/ 7/2018 14:37:32         730         730         730         730        5000              730     3650000   312583332      425000           735.49
 2/ 7/2018 14:37:58         720         720         720         720        5000              720     3600000   316183332      430000           735.31
 2/ 7/2018 14:38: 5         730         730         730         730        5000              730     3650000   319833332      435000          735.249
 2/ 7/2018 14:38:17         720         720         720         720        5000              720     3600000   323433332      440000          735.076
 2/ 7/2018 14:40: 9         730         730         730         730        5000              730     3650000   327083332      445000          735.019
 2/ 7/2018 14:41:35         720         720         720         720        5000              720     3600000   330683332      450000          734.852
 2/ 7/2018 14:41:37         730         730         730         730        5000              730     3650000   334333332      455000          734.799
 2/ 7/2018 14:42: 0         750         750         750         750        5000              750     3750000   338083332      460000          734.964
 2/ 7/2018 14:42: 2         730         730         730         730        5000              730     3650000   341733332      465000           734.91
 2/ 7/2018 14:44:52         750         750         750         750        5000              750     3750000   345483332      470000          735.071
 2/ 7/2018 14:45: 2         730         730         730         730        5000              730     3650000   349133332      475000          735.018
 2/ 7/2018 14:45:22         750         750         750         750        5000              750     3750000   352883332      480000          735.174
 2/ 7/2018 14:45:58         730         730         730         730        5000              730     3650000   356533332      485000           735.12
 2/ 7/2018 14:48: 1         750         750         750         750        5000              750     3750000   360283332      490000          735.272
 2/ 7/2018 14:48:48         730         730         730         730        5000              730     3650000   363933332      495000          735.219
 2/ 7/2018 15: 4:46         740         740         740         740        5000              740     3700000   367633332      500000          735.267
 2/ 7/2018 15: 8:31         730         730         730         730        5000              730     3650000   371283332      505000          735.215
 2/ 7/2018 15:50:47         760         760         760         760        5000              760     3800000   375083332      510000          735.458
 2/ 7/2018 15:51:27         740         740         740         740        5000              740     3700000   378783332      515000          735.502
 2/ 7/2018 16: 6:52         780         780         780         780        5000              780     3900000   382683332      520000          735.929
 2/ 7/2018 16: 6:59         760         760         760         760        5000              760     3800000   386483332      525000          736.159
 2/ 7/2018 16: 8:32         780         780         780         780        5000              780     3900000   390383332      530000          736.572
 2/ 7/2018 16: 8:50         760         760         760         760        5000              760     3800000   394183332      535000          736.791
 2/ 7/2018 16:12:49         790         790         790         790        5000              790     3950000   398133332      540000          737.284
 2/ 7/2018 16:12:50         770         770         770         770        5000              770     3850000   401983332      545000          737.584
 2/ 7/2018 16:13: 2         790         790         790         790        5000              790     3950000   405933332      550000          738.061
 2/ 7/2018 16:13:17         770         770         770         770        5000              770     3850000   409783332      555000          738.348
 2/ 7/2018 16:13:24         790         790         790         790        5000              790     3950000   413733332      560000           738.81
 2/ 7/2018 16:13:25         770         770         770         770        5000              770     3850000   417583332      565000          739.086
 2/ 7/2018 16:19:39         790         790         790         790        5000              790     3950000   421533332      570000          739.532
 2/ 7/2018 16:19:40         770         770         770         770        5000              770     3850000   425383332      575000          739.797
 2/ 7/2018 16:20: 1         760         760         760         760        5000              760     3800000   429183332      580000          739.971
 2/ 7/2018 16:20:14         770         770         770         770        5000              770     3850000   433033332      585000          740.228
 2/ 7/2018 16:35: 7         790         790         790         790        5000              790     3950000   436983332      590000           740.65
 2/ 7/2018 16:35:18         760         760         760         760        5000              760     3800000   440783332      595000          740.812
 2/ 7/2018 16:46:51         790         790         790         790        5000              790     3950000   444733332      600000          741.222
 2/ 7/2018 16:48: 2         760         760         760         760        5000              760     3800000   448533332      605000          741.377
 2/ 7/2018 16:58:53         780         780         780         780        5000              780     3900000   452433332      610000          741.694
 2/ 7/2018 17: 0: 4         740         740         740         740        5000              740     3700000   456133332      615000           741.68
 2/ 7/2018 17: 3:50         760         760         760         760        5000              760     3800000   459933332      620000          741.828
 2/ 7/2018 17:11: 2         740         740         740         740        5000              740     3700000   463633332      625000          741.813
 2/ 7/2018 17:19:33         760         760         760         760        5000              760     3800000   467433332      630000          741.958
 2/ 7/2018 17:26:45         740         740         740         740        5000              740     3700000   471133332      635000          741.942
 2/ 7/2018 17:31:34         760         760         760         760        5000              760     3800000   474933332      640000          742.083
 2/ 7/2018 17:42:38         740         740         740         740        5000              740     3700000   478633332      645000          742.067
 2/ 7/2018 17:43:45         760         760         760         760        5000              760     3800000   482433332      650000          742.205
 2/ 7/2018 17:44: 4         780         780         780         780        5000              780     3900000   486333332      655000          742.494
 2/ 7/2018 17:46: 4         760         760         760         760        5000              760     3800000   490133332      660000          742.626
